chrom	length	bases	mean	min	max
scaffold_608_region	10010	661444	66.08	24	138
scaffold_609	50830	2691676	52.95	0	347
scaffold_609_region	25544	1514169	59.28	0	137
scaffold_610	50730	1972502	38.88	0	1180
scaffold_610_region	22250	735081	33.04	11	67
scaffold_611	50698	2022649	39.90	0	523
scaffold_611_region	6766	217594	32.16	13	60
scaffold_612	50695	2150969	42.43	0	368
scaffold_612_region	12256	404988	33.04	8	67
scaffold_613	50676	1708607	33.72	0	387
scaffold_613_region	9212	313675	34.05	9	66
scaffold_614	50553	1560446	30.87	0	204
scaffold_614_region	33375	1051496	31.51	6	67
scaffold_615	50387	1582135	31.40	0	126
scaffold_615_region	8506	270627	31.82	12	56
scaffold_616	50383	1781338	35.36	0	145
scaffold_616_region	10447	365230	34.96	0	138
scaffold_617	50341	2453162	48.73	0	226
scaffold_617_region	21021	1057890	50.33	0	111
scaffold_618	50276	4926298	97.99	0	8055
scaffold_618_region	4933	251281	50.94	18	90
scaffold_619	50261	3068299	61.05	0	305
scaffold_619_region	19390	1300142	67.05	0	115
scaffold_620	50147	1767611	35.25	0	224
scaffold_620_region	11265	412072	36.58	12	131
scaffold_621	50050	1782174	35.61	0	241
scaffold_621_region	17433	591868	33.95	0	127
scaffold_622	49979	2688799	53.80	0	465
scaffold_622_region	28221	1454726	51.55	0	128
scaffold_623	49873	2726779	54.67	0	132
scaffold_623_region	21556	1253973	58.17	3	129
scaffold_624	49828	6797562	136.42	0	562
scaffold_624_region	16093	2163771	134.45	0	491
scaffold_625	49746	1854415	37.28	0	480
scaffold_625_region	8763	304257	34.72	11	74
scaffold_626	49620	1618297	32.61	0	362
scaffold_626_region	27891	864411	30.99	0	65
scaffold_627	49448	1550797	31.36	0	183
scaffold_627_region	22321	734388	32.90	11	67
scaffold_628	49411	29643013	599.93	0	10340
scaffold_628_region	12950	21605970	1668.41	0	10340
scaffold_629	49253	63711879	1293.56	0	8460
scaffold_629_region	2568	4981112	1939.69	979	2689
scaffold_630	49250	1500578	30.47	0	172
scaffold_630_region	15928	498171	31.28	2	66
scaffold_631	49245	1434495	29.13	0	89
scaffold_631_region	23718	738627	31.14	8	70
scaffold_632	49230	2598389	52.78	0	247
scaffold_632_region	24191	1452467	60.04	21	113
scaffold_633	49221	3781940	76.84	0	177
scaffold_633_region	16598	1666683	100.41	39	173
scaffold_634	49200	2023924	41.14	0	844
scaffold_634_region	14241	507374	35.63	7	69
scaffold_635	49070	2430532	49.53	0	147
scaffold_635_region	3876	166614	42.99	14	99
scaffold_636	48836	2970754	60.83	0	694
scaffold_636_region	1762	109472	62.13	12	121
scaffold_637	48719	1430618	29.36	4	66
scaffold_637_region	29736	897813	30.19	5	66
scaffold_638	48562	1778626	36.63	0	198
scaffold_638_region	18143	601391	33.15	9	62
scaffold_639	48371	1312179	27.13	0	179
scaffold_639_region	5576	172475	30.93	6	58
scaffold_640	48361	3790052	78.37	0	513
scaffold_640_region	4060	126704	31.21	8	49
scaffold_641	48234	2419357	50.16	0	356
scaffold_641_region	27350	1188007	43.44	0	111
scaffold_642	47973	1484897	30.95	0	189
scaffold_642_region	18268	550050	30.11	9	58
scaffold_643	47895	1631524	34.06	0	210
scaffold_643_region	5266	180160	34.21	5	89
scaffold_644	47768	1477878	30.94	0	214
scaffold_644_region	680	26190	38.51	9	90
scaffold_645	47756	1584302	33.17	0	934
scaffold_645_region	16431	526783	32.06	9	67
scaffold_646	47753	3020709	63.26	0	318
scaffold_646_region	27863	1807407	64.87	22	115
scaffold_647	47671	1594399	33.45	0	103
scaffold_647_region	15992	527896	33.01	6	84
scaffold_648	47259	1466897	31.04	0	156
scaffold_648_region	28942	921558	31.84	8	84
scaffold_649	47200	1508211	31.95	0	120
scaffold_649_region	19113	634543	33.20	9	69
scaffold_650	47150	1649408	34.98	0	454
scaffold_650_region	14936	450131	30.14	6	69
scaffold_651	46865	3038607	64.84	0	768
scaffold_651_region	15335	1001465	65.31	6	132
scaffold_652	46664	1854857	39.75	0	535
scaffold_652_region	12328	331743	26.91	0	85
scaffold_653	46658	1571676	33.69	0	442
scaffold_653_region	18827	633721	33.66	8	71
scaffold_654	46474	2149405	46.25	1	980
scaffold_654_region	26838	845393	31.50	9	69
scaffold_655	46439	2949442	63.51	0	632
scaffold_655_region	14939	894374	59.87	22	106
scaffold_656	46409	2555161	55.06	0	964
scaffold_656_region	15786	495835	31.41	10	71
scaffold_657	46402	5817280	125.37	0	8259
scaffold_657_region	3108	550916	177.26	6	409
scaffold_658	46399	1547179	33.35	0	278
scaffold_658_region	12566	429904	34.21	10	78
scaffold_659	46280	2137978	46.20	0	566
scaffold_659_region	16053	510535	31.80	5	65
scaffold_660	46222	1477500	31.97	0	133
scaffold_660_region	20838	676959	32.49	9	69
scaffold_661	46175	2052672	44.45	0	522
scaffold_661_region	20708	678595	32.77	4	67
scaffold_662	45918	2034288	44.30	0	2003
scaffold_662_region	17358	554861	31.97	0	69
scaffold_663	45845	25243336	550.62	0	33099
scaffold_663_region	7615	276401	36.30	0	74
scaffold_664	45832	1384383	30.21	0	348
scaffold_664_region	10838	353301	32.60	10	66
scaffold_665	45798	1339739	29.25	0	413
scaffold_665_region	17516	585498	33.43	0	86
scaffold_666	45787	1676973	36.63	0	621
scaffold_666_region	11568	384015	33.20	6	74
scaffold_667	45787	2812976	61.44	0	346
scaffold_667_region	22436	1593709	71.03	0	346
scaffold_668	45482	1323391	29.10	0	84
scaffold_668_region	15212	458031	30.11	7	59
scaffold_669	45352	1731798	38.19	3	7867
scaffold_669_region	15687	513028	32.70	11	66
scaffold_670	45241	1724411	38.12	0	412
scaffold_670_region	15348	500885	32.64	7	69
scaffold_671	45162	1379967	30.56	4	209
scaffold_671_region	23395	734633	31.40	4	63
scaffold_672	45085	1354764	30.05	0	323
scaffold_672_region	10275	331137	32.23	1	67
scaffold_673	45076	1405489	31.18	0	153
scaffold_673_region	16095	531729	33.04	4	70
scaffold_674	45070	1713062	38.01	0	364
scaffold_674_region	13982	425781	30.45	10	65
scaffold_675	44942	1799213	40.03	0	320
scaffold_675_region	14687	584254	39.78	9	260
scaffold_676	44906	1580924	35.21	0	392
scaffold_676_region	1964	70870	36.08	2	59
scaffold_677	44905	1724628	38.41	0	325
scaffold_677_region	13034	436731	33.51	9	66
scaffold_678	44880	1575554	35.11	0	360
scaffold_678_region	17226	509357	29.57	7	71
scaffold_679	44815	1248042	27.85	0	219
scaffold_679_region	20053	561158	27.98	4	68
scaffold_680	44768	69524101	1552.99	0	8249
scaffold_680_region	1544	2422150	1568.75	1221	1939
scaffold_681	44632	1502118	33.66	0	264
scaffold_681_region	22423	707153	31.54	4	69
scaffold_682	44625	2580982	57.84	0	412
scaffold_682_region	0	0	0.00	0	0
scaffold_683	44601	1482768	33.25	1	227
scaffold_683_region	9758	295836	30.32	8	62
scaffold_684	44593	1508736	33.83	0	298
scaffold_684_region	19580	646754	33.03	7	63
scaffold_685	44550	2125283	47.71	0	188
scaffold_685_region	8712	593243	68.09	21	119
scaffold_686	44543	871312	19.56	0	644
scaffold_686_region	9488	232727	24.53	0	68
scaffold_687	44443	1510943	34.00	7	209
scaffold_687_region	28813	937605	32.54	7	75
scaffold_688	44410	1386428	31.22	0	491
scaffold_688_region	1995	40969	20.54	1	81
scaffold_689	44403	1470153	33.11	0	154
scaffold_689_region	20241	655714	32.40	8	77
scaffold_690	44359	1189023	26.80	0	105
scaffold_690_region	27925	701356	25.12	0	73
scaffold_691	44297	1742140	39.33	0	429
scaffold_691_region	7991	265393	33.21	7	88
scaffold_692	44290	1910583	43.14	0	618
scaffold_692_region	22158	748954	33.80	0	75
scaffold_693	44196	1511488	34.20	0	167
scaffold_693_region	9876	358547	36.30	13	63
scaffold_694	44126	2095401	47.49	0	226
scaffold_694_region	0	0	0.00	0	0
scaffold_695	44124	13979468	316.82	0	450
scaffold_695_region	9298	2936090	315.78	0	450
scaffold_696	44042	1789648	40.64	0	10282
scaffold_696_region	20729	656992	31.69	7	62
scaffold_697	44024	1138015	25.85	0	144
scaffold_697_region	20291	598618	29.50	5	64
scaffold_698	43998	1327872	30.18	0	140
scaffold_698_region	18618	590651	31.72	6	71
scaffold_699	43929	108226562	2463.67	0	14890
scaffold_699_region	7907	14994431	1896.35	810	4278
scaffold_700	43916	1455990	33.15	0	141
scaffold_700_region	16215	509017	31.39	0	90
scaffold_701	43859	4302379	98.10	0	10847
scaffold_701_region	14073	651700	46.31	0	174
scaffold_702	43785	2551922	58.28	0	277
scaffold_702_region	23446	938142	40.01	0	127
scaffold_703	43741	1307130	29.88	5	77
scaffold_703_region	22480	696788	31.00	6	77
scaffold_704	43732	1332623	30.47	0	122
scaffold_704_region	9605	294752	30.69	0	73
scaffold_705	43704	1440540	32.96	4	76
scaffold_705_region	28375	955447	33.67	4	76
scaffold_706	43600	2090263	47.94	7	419
scaffold_706_region	0	0	0.00	0	0
scaffold_707	43599	41589968	953.92	0	4791
scaffold_707_region	7055	9170634	1299.88	0	2680
scaffold_708	43519	1358271	31.21	0	90
scaffold_708_region	18069	642501	35.56	3	84
scaffold_709	43479	1427367	32.83	0	269
scaffold_709_region	23814	724119	30.41	9	60
scaffold_710	43448	3951627	90.95	0	624
scaffold_710_region	0	0	0.00	0	0
scaffold_711	43359	1931395	44.54	0	289
scaffold_711_region	5589	200525	35.88	10	122
scaffold_712	43341	5971559	137.78	0	3510
scaffold_712_region	16982	610016	35.92	0	3184
scaffold_713	43269	16850362	389.43	0	9022
scaffold_713_region	21276	688971	32.38	8	70
scaffold_714	43267	145851488	3370.96	0	12509
scaffold_714_region	1090	8293945	7609.12	4253	10147
scaffold_715	43150	1480902	34.32	0	110
scaffold_715_region	15462	500901	32.40	8	67
scaffold_716	43143	1381418	32.02	0	140
scaffold_716_region	12467	421309	33.79	8	106
scaffold_717	43129	1336632	30.99	0	78
scaffold_717_region	28288	900277	31.83	10	78
scaffold_718	43087	2273183	52.76	0	653
scaffold_718_region	0	0	0.00	0	0
scaffold_719	43086	2067528	47.99	0	3720
scaffold_719_region	15441	551770	35.73	0	131
scaffold_720	43047	2282701	53.03	0	325
scaffold_720_region	15782	1021556	64.73	13	122
scaffold_721	42994	1376112	32.01	0	244
scaffold_721_region	24230	769132	31.74	5	74
scaffold_722	42845	1555659	36.31	0	433
scaffold_722_region	8109	265999	32.80	9	62
scaffold_723	42821	1667013	38.93	0	9917
scaffold_723_region	17051	642283	37.67	0	211
scaffold_724	42779	1395527	32.62	0	531
scaffold_724_region	1748	52018	29.76	0	131
scaffold_725	42757	1271200	29.73	0	167
scaffold_725_region	10528	335560	31.87	8	68
scaffold_726	42719	3833199	89.73	0	316
scaffold_726_region	5750	499657	86.90	45	125
scaffold_727	42621	41197271	966.60	0	5718
scaffold_727_region	5405	6349796	1174.80	0	2735
scaffold_728	42561	1564131	36.75	0	548
scaffold_728_region	7365	252255	34.25	11	69
scaffold_729	42539	1296399	30.48	0	113
scaffold_729_region	10077	326322	32.38	6	65
scaffold_730	42461	1413443	33.29	0	308
scaffold_730_region	14055	456316	32.47	8	194
scaffold_731	42422	2073481	48.88	0	508
scaffold_731_region	21759	953275	43.81	0	383
scaffold_732	42385	1557505	36.75	0	238
scaffold_732_region	8156	297597	36.49	12	81
scaffold_733	42299	2433729	57.54	0	1253
scaffold_733_region	10133	189435	18.69	0	54
scaffold_734	42236	1848997	43.78	0	382
scaffold_734_region	0	0	0.00	0	0
scaffold_735	42223	1322561	31.32	0	339
scaffold_735_region	16127	410621	25.46	0	65
scaffold_736	42022	2352864	55.99	0	483
scaffold_736_region	660	49697	75.30	0	112
scaffold_737	41991	1403849	33.43	0	155
scaffold_737_region	2009	78426	39.04	14	64
scaffold_738	41985	2610933	62.19	0	159
scaffold_738_region	22045	1503243	68.19	15	131
scaffold_739	41985	1234894	29.41	0	110
scaffold_739_region	8384	308022	36.74	8	104
scaffold_740	41810	3489909975	83470.70	0	55637796
scaffold_740_region	634	2263354	3569.96	443	5969
scaffold_741	41810	1056420	25.27	0	207
scaffold_741_region	26049	635108	24.38	0	85
scaffold_742	41774	1401105	33.54	0	179
scaffold_742_region	6555	220421	33.63	8	67
scaffold_743	41756	1298931	31.11	0	3114
scaffold_743_region	17764	553599	31.16	8	72
scaffold_744	41661	2863568	68.73	0	1120
scaffold_744_region	27362	1791349	65.47	0	184
scaffold_745	41524	1237559	29.80	0	257
scaffold_745_region	15388	416490	27.07	2	58
scaffold_746	41426	1302003	31.43	6	100
scaffold_746_region	17010	569599	33.49	7	80
scaffold_747	41356	1508942	36.49	0	304
scaffold_747_region	13694	416229	30.39	7	63
scaffold_748	41164	76582231	1860.42	0	9694
scaffold_748_region	7014	15423909	2199.02	854	4235
scaffold_749	40877	1290408	31.57	0	105
scaffold_749_region	11227	361802	32.23	8	62
scaffold_750	40869	1465373	35.86	0	269
scaffold_750_region	16130	525261	32.56	7	65
scaffold_751	40851	1895345	46.40	0	367
scaffold_751_region	19344	1071155	55.37	0	110
scaffold_752	40793	1630217	39.96	0	1179
scaffold_752_region	18478	613863	33.22	6	68
scaffold_753	40713	1022873	25.12	0	207
scaffold_753_region	8716	290392	33.32	12	65
scaffold_754	40657	22924657	563.86	0	8592
scaffold_754_region	5146	3374027	655.66	0	2227
scaffold_755	40584	2056371	50.67	0	373
scaffold_755_region	3011	141136	46.87	14	93
scaffold_756	40571	2638424	65.03	0	571
scaffold_756_region	7560	297648	39.37	0	131
scaffold_757	40543	1223092	30.17	0	296
scaffold_757_region	13909	430727	30.97	3	66
scaffold_758	40473	1444893	35.70	0	151
scaffold_758_region	24568	942583	38.37	0	151
scaffold_759	40330	1488183	36.90	0	293
scaffold_759_region	17983	573227	31.88	9	61
scaffold_760	40326	1383973	34.32	0	262
scaffold_760_region	18802	584305	31.08	8	67
scaffold_761	40298	1097974	27.25	0	196
scaffold_761_region	16699	521012	31.20	5	71
scaffold_762	40267	3187106	79.15	0	390
scaffold_762_region	7990	657332	82.27	16	344
scaffold_763	40092	2339507	58.35	0	620
scaffold_763_region	10551	359541	34.08	7	69
scaffold_764	40085	1490201	37.18	0	314
scaffold_764_region	19818	619529	31.26	6	66
scaffold_765	40007	1736102	43.39	0	1844
scaffold_765_region	7053	237131	33.62	9	70
scaffold_766	39966	2250547	56.31	0	527
scaffold_766_region	5248	161590	30.79	0	96
scaffold_767	39890	1243332	31.17	0	211
scaffold_767_region	12629	420074	33.26	9	62
scaffold_768	39798	2272306	57.10	0	132
scaffold_768_region	24638	1581769	64.20	18	132
scaffold_769	39783	1774122	44.59	0	332
scaffold_769_region	12960	673496	51.97	0	146
scaffold_770	39778	1181014	29.69	0	120
scaffold_770_region	17818	543661	30.51	4	64
scaffold_771	39734	23736378	597.38	0	25455
scaffold_771_region	2618	915199	349.58	3	1934
scaffold_772	39733	2189268	55.10	0	189
scaffold_772_region	15055	1019887	67.74	26	124
scaffold_773	39699	2208262	55.63	0	304
scaffold_773_region	5899	315986	53.57	13	102
scaffold_774	39251	1176106	29.96	0	67
scaffold_774_region	2798	92640	33.11	15	49
scaffold_775	39220	3375862	86.08	0	594
scaffold_775_region	11536	936345	81.17	9	594
scaffold_776	39130	1973174	50.43	0	240
scaffold_776_region	3600	151432	42.06	9	124
scaffold_777	39121	1446366	36.97	0	321
scaffold_777_region	19047	632102	33.19	6	64
scaffold_778	39097	1471070	37.63	0	2065
scaffold_778_region	17184	555463	32.32	7	73
scaffold_779	38978	1322810	33.94	0	137
scaffold_779_region	19271	748411	38.84	0	137
scaffold_780	38922	1235650	31.75	0	210
scaffold_780_region	1260	33852	26.87	9	50
scaffold_781	38892	1086380	27.93	0	110
scaffold_781_region	8123	256743	31.61	10	60
scaffold_782	38747	2275613	58.73	0	136
scaffold_782_region	20063	1307248	65.16	15	136
scaffold_783	38742	8057663	207.98	0	469
scaffold_783_region	6530	1419507	217.38	4	425
scaffold_784	38697	1089317	28.15	0	269
scaffold_784_region	11195	234135	20.91	1	51
scaffold_785	38679	1215918	31.44	4	109
scaffold_785_region	23569	764910	32.45	4	109
scaffold_786	38638	1991284	51.54	0	170
scaffold_786_region	12641	836907	66.21	16	112
scaffold_787	38600	1117379	28.95	0	142
scaffold_787_region	1941	72710	37.46	11	73
scaffold_788	38533	1264577	32.82	3	630
scaffold_788_region	19964	647640	32.44	8	65
scaffold_789	38462	1339597	34.83	0	220
scaffold_789_region	22623	723874	32.00	5	70
scaffold_790	38454	2192351	57.01	0	258
scaffold_790_region	3822	207067	54.18	1	113
scaffold_791	38413	1086978	28.30	0	137
scaffold_791_region	13954	450691	32.30	8	71
scaffold_792	38390	3599314	93.76	0	3024
scaffold_792_region	0	0	0.00	0	0
scaffold_793	38326	2179824	56.88	0	751
scaffold_793_region	0	0	0.00	0	0
scaffold_794	38316	1401190	36.57	0	269
scaffold_794_region	10232	324224	31.69	13	95
scaffold_795	38249	2133694	55.78	0	956
scaffold_795_region	8856	196347	22.17	0	66
scaffold_796	38189	1492201	39.07	0	235
scaffold_796_region	14094	516181	36.62	0	92
scaffold_797	38174	1558010	40.81	0	492
scaffold_797_region	3056	85053	27.83	0	89
scaffold_798	38042	1401020	36.83	0	232
scaffold_798_region	616	33647	54.62	0	121
scaffold_799	38027	1430579	37.62	0	214
scaffold_799_region	15942	537915	33.74	0	88
scaffold_800	38017	1426871	37.53	0	285
scaffold_800_region	3584	126472	35.29	10	73
scaffold_801	38009	1708364	44.95	0	143
scaffold_801_region	3144	167767	53.36	17	106
scaffold_802	37968	1383583	36.44	0	189
scaffold_802_region	19848	627690	31.62	4	72
scaffold_803	37934	1330442	35.07	0	363
scaffold_803_region	693	9520	13.74	0	102
scaffold_804	37924	1155611	30.47	0	109
scaffold_804_region	14726	471467	32.02	7	72
scaffold_805	37921	2546714	67.16	0	360
scaffold_805_region	897	66827	74.50	24	175
scaffold_806	37911	2373527	62.61	0	531
scaffold_806_region	4437	217842	49.10	16	109
scaffold_807	37882	2075230	54.78	0	514
scaffold_807_region	15046	1046556	69.56	24	119
scaffold_808	37841	1553058	41.04	0	489
scaffold_808_region	18061	595993	33.00	5	76
scaffold_809	37772	1048038	27.75	0	75
scaffold_809_region	8022	255077	31.80	13	55
scaffold_810	37727	3933435	104.26	0	441
scaffold_810_region	715	29330	41.02	9	95
scaffold_811	37676	1176098	31.22	7	129
scaffold_811_region	15404	503340	32.68	8	67
scaffold_812	37664	1404550	37.29	0	225
scaffold_812_region	16355	556811	34.05	11	67
scaffold_813	37600	1219885	32.44	0	335
scaffold_813_region	12205	366960	30.07	6	81
scaffold_814	37583	1389267	36.97	0	356
scaffold_814_region	14905	489871	32.87	6	67
scaffold_815	37577	1235580	32.88	0	173
scaffold_815_region	3544	119795	33.80	3	61
scaffold_816	37559	1008403	26.85	0	171
scaffold_816_region	11121	363875	32.72	10	61
scaffold_817	37519	1925482	51.32	0	521
scaffold_817_region	10853	338302	31.17	10	62
scaffold_818	37444	1139617	30.44	0	103
scaffold_818_region	20982	655185	31.23	7	73
scaffold_819	37443	1394734	37.25	0	274
scaffold_819_region	2175	81231	37.35	19	62
scaffold_820	37435	1026932	27.43	0	94
scaffold_820_region	16347	539021	32.97	8	62
scaffold_821	37309	1229691	32.96	0	185
scaffold_821_region	21209	655334	30.90	4	95
scaffold_822	37210	1617020	43.46	0	617
scaffold_822_region	1746	44956	25.75	1	49
scaffold_823	37183	2326398	62.57	0	546
scaffold_823_region	3674	137042	37.30	0	145
scaffold_824	37079	2118561	57.14	0	425
scaffold_824_region	9380	602492	64.23	18	117
scaffold_825	37038	1777565	47.99	0	5724
scaffold_825_region	9896	335362	33.89	7	69
scaffold_826	37026	1626912	43.94	0	620
scaffold_826_region	9448	318546	33.72	10	62
scaffold_827	36775	1412915	38.42	0	212
scaffold_827_region	10802	379013	35.09	8	75
scaffold_828	36728	1240457	33.77	3	275
scaffold_828_region	18016	573676	31.84	7	69
scaffold_829	36653	1300099	35.47	0	200
scaffold_829_region	15885	488668	30.76	1	65
scaffold_830	36547	1083049	29.63	0	203
scaffold_830_region	2623	96929	36.95	5	87
scaffold_831	36351	1019627	28.05	0	998
scaffold_831_region	11264	268411	23.83	1	71
scaffold_832	36300	1092524	30.10	0	116
scaffold_832_region	12527	398900	31.84	1	63
scaffold_833	36220	1870596	51.65	0	832
scaffold_833_region	4607	167636	36.39	9	78
scaffold_834	36133	563628	15.60	0	241
scaffold_834_region	4170	51536	12.36	0	38
scaffold_835	36099	1733264	48.01	0	463
scaffold_835_region	0	0	0.00	0	0
scaffold_836	36081	1180307	32.71	0	194
scaffold_836_region	6947	243113	35.00	10	67
scaffold_837	36022	1149180	31.90	0	142
scaffold_837_region	6868	219071	31.90	0	59
scaffold_838	35791	3112227	86.96	0	2422
scaffold_838_region	7191	587794	81.74	18	248
scaffold_839	35789	1837371	51.34	0	1210
scaffold_839_region	14343	418356	29.17	0	62
scaffold_840	35773	2121325	59.30	0	138
scaffold_840_region	0	0	0.00	0	0
scaffold_841	35765	2270902	63.50	0	1162
scaffold_841_region	5997	99446	16.58	0	36
scaffold_842	35739	1898219	53.11	0	156
scaffold_842_region	1352	48540	35.90	18	58
scaffold_843	35619	1235619	34.69	0	145
scaffold_843_region	19139	647514	33.83	1	145
scaffold_844	35570	1265750	35.58	2	194
scaffold_844_region	26730	1016299	38.02	2	194
scaffold_845	35545	6109641	171.88	2	312
scaffold_845_region	8890	1065998	119.91	8	296
scaffold_846	35462	662398	18.68	0	231
scaffold_846_region	2130	56831	26.68	5	85
scaffold_847	35420	1473824	41.61	0	227
scaffold_847_region	4724	175602	37.17	0	95
scaffold_848	35419	1244283	35.13	0	2068
scaffold_848_region	11402	352731	30.94	1	60
scaffold_849	35367	1485357	42.00	6	729
scaffold_849_region	9730	306554	31.51	9	65
scaffold_850	35366	728601	20.60	0	411
scaffold_850_region	3342	80	0.02	0	4
scaffold_851	35343	2006928	56.78	0	439
scaffold_851_region	81	787	9.72	6	13
scaffold_852	35310	1306653	37.01	0	264
scaffold_852_region	2531	121332	47.94	3	165
scaffold_853	35214	2752184	78.16	0	236
scaffold_853_region	7048	583974	82.86	5	190
scaffold_854	35184	1625990	46.21	0	317
scaffold_854_region	3719	195264	52.50	4	98
scaffold_855	35128	1287909	36.66	0	172
scaffold_855_region	9766	229775	23.53	0	53
scaffold_856	35094	1411328	40.22	0	339
scaffold_856_region	6608	215065	32.55	5	123
scaffold_857	35067	742272	21.17	0	104
scaffold_857_region	11017	375694	34.10	0	104
scaffold_858	35032	1740612	49.69	7	447
scaffold_858_region	6032	197386	32.72	11	62
scaffold_859	34857	1880805	53.96	0	217
scaffold_859_region	15287	1017180	66.54	22	119
scaffold_860	34809	1175315	33.76	0	137
scaffold_860_region	6390	199055	31.15	7	62
scaffold_861	34771	1379529	39.67	0	345
scaffold_861_region	1216	32446	26.68	7	71
scaffold_862	34669	1192834	34.41	1	191
scaffold_862_region	7082	220343	31.11	6	60
scaffold_863	34587	1483305	42.89	0	291
scaffold_863_region	8819	421278	47.77	7	154
scaffold_864	34570	1067036	30.87	0	270
scaffold_864_region	8239	264306	32.08	0	81
scaffold_865	34559	1891256	54.73	0	872
scaffold_865_region	0	0	0.00	0	0
scaffold_866	34497	2431632	70.49	0	665
scaffold_866_region	7944	240753	30.31	10	82
scaffold_867	34418	1211522	35.20	0	124
scaffold_867_region	12482	428848	34.36	8	88
scaffold_868	34279	766234	22.35	0	318
scaffold_868_region	833	29454	35.36	18	56
scaffold_869	34081	936504	27.48	0	121
scaffold_869_region	7595	237638	31.29	0	83
scaffold_870	34080	2605371	76.45	0	4683
scaffold_870_region	2706	100410	37.11	10	69
scaffold_871	33986	1437127	42.29	0	720
scaffold_871_region	7272	261225	35.92	0	82
scaffold_872	33986	1282158	37.73	0	160
scaffold_872_region	10229	384927	37.63	11	99
scaffold_873	33966	4808457	141.57	0	286
scaffold_873_region	4356	582410	133.70	4	199
scaffold_874	33778	1091386	32.31	0	206
scaffold_874_region	0	0	0.00	0	0
scaffold_875	33759	3634625	107.66	0	881
scaffold_875_region	7693	696733	90.57	30	209
scaffold_876	33748	1098658	32.55	0	175
scaffold_876_region	8696	275886	31.73	7	67
scaffold_877	33531	1589683	47.41	0	340
scaffold_877_region	6879	210542	30.61	0	55
scaffold_878	33462	1201362	35.90	0	208
scaffold_878_region	16845	544112	32.30	10	66
scaffold_879	33448	1162064	34.74	0	163
scaffold_879_region	18747	607694	32.42	7	84
scaffold_880	33439	10266142	307.01	2	479
scaffold_880_region	5220	1560144	298.88	199	399
scaffold_881	33337	1068745	32.06	0	228
scaffold_881_region	15522	491571	31.67	0	131
scaffold_882	33320	2497353	74.95	0	235
scaffold_882_region	6689	537410	80.34	15	193
scaffold_883	33238	2899466	87.23	0	1144
scaffold_883_region	0	0	0.00	0	0
scaffold_884	33235	2508952	75.49	0	3559
scaffold_884_region	0	0	0.00	0	0
scaffold_885	33193	1049130	31.61	1	81
scaffold_885_region	20284	650982	32.09	1	74
scaffold_886	33074	972802	29.41	0	193
scaffold_886_region	0	0	0.00	0	0
scaffold_887	33048	1689093	51.11	0	1767
scaffold_887_region	0	0	0.00	0	0
scaffold_888	33021	16167052	489.60	0	2254
scaffold_888_region	1179	738175	626.10	183	978
scaffold_889	33017	1066602	32.30	0	275
scaffold_889_region	4174	139653	33.46	13	64
scaffold_890	32933	2801415	85.06	0	11339
scaffold_890_region	6988	233887	33.47	10	63
scaffold_891	32879	1383574	42.08	0	338
scaffold_891_region	9771	316226	32.36	0	71
scaffold_892	32873	2055047	62.51	0	274
scaffold_892_region	0	0	0.00	0	0
scaffold_893	32721	2266698	69.27	0	1070
scaffold_893_region	8923	297088	33.29	1	63
scaffold_894	32712	1007829	30.81	0	138
scaffold_894_region	11019	357959	32.49	11	98
scaffold_895	32657	1687662	51.68	0	263
scaffold_895_region	3982	197608	49.63	0	158
scaffold_896	32647	949716	29.09	0	116
scaffold_896_region	9826	301954	30.73	0	61
scaffold_897	32646	1231137	37.71	1	327
scaffold_897_region	10772	310536	28.83	5	62
scaffold_898	32634	1136472	34.82	0	197
scaffold_898_region	0	0	0.00	0	0
scaffold_899	32583	926390	28.43	0	73
scaffold_899_region	20994	581082	27.68	0	73
scaffold_900	32581	2429215	74.56	0	1051
scaffold_900_region	3479	92161	26.49	1	54
scaffold_901	32494	1033993	31.82	0	249
scaffold_901_region	2626	83008	31.61	14	51
scaffold_902	32466	1542230	47.50	0	220
scaffold_902_region	698	25325	36.28	19	68
scaffold_903	32417	1663795	51.32	0	295
scaffold_903_region	715	38786	54.25	26	89
scaffold_904	32361	1581587	48.87	0	299
scaffold_904_region	15718	633573	40.31	0	161
scaffold_905	32357	921099	28.47	0	85
scaffold_905_region	10724	357296	33.32	10	66
scaffold_906	32122	2362526	73.55	0	204
scaffold_906_region	6464	525011	81.22	8	186
scaffold_907	32106	1068622	33.28	0	187
scaffold_907_region	9789	334395	34.16	7	59
scaffold_908	31994	914143	28.57	0	101
scaffold_908_region	16695	547544	32.80	0	82
scaffold_909	31761	1248455	39.31	0	307
scaffold_909_region	7824	270125	34.53	9	66
scaffold_910	31754	2279984	71.80	0	455
scaffold_910_region	5876	145900	24.83	5	80
scaffold_911	31726	2824491	89.03	0	6016
scaffold_911_region	6655	229545	34.49	16	75
scaffold_912	31677	1137952	35.92	5	406
scaffold_912_region	3846	119922	31.18	10	68
scaffold_913	31661	916629	28.95	0	88
scaffold_913_region	11669	392299	33.62	8	62
scaffold_914	31652	970564	30.66	0	79
scaffold_914_region	9725	332323	34.17	9	73
scaffold_915	31633	2496820	78.93	0	608
scaffold_915_region	0	0	0.00	0	0
scaffold_916	31629	1110197	35.10	0	278
scaffold_916_region	17067	687140	40.26	0	278
scaffold_917	31567	944145	29.91	0	134
scaffold_917_region	11004	344476	31.30	10	59
