chrom	length	bases	mean	min	max
scaffold_633	51096	45354	0.89	0	560
scaffold_633_region	0	0	0.00	0	0
scaffold_634	51087	30665	0.60	0	88
scaffold_634_region	0	0	0.00	0	0
scaffold_635	51043	163055	3.19	0	6842
scaffold_635_region	0	0	0.00	0	0
scaffold_636	51032	78223	1.53	0	108
scaffold_636_region	22476	57058	2.54	0	108
scaffold_637	50969	89081	1.75	0	2282
scaffold_637_region	1526	182	0.12	0	2
scaffold_638	50738	20235	0.40	0	78
scaffold_638_region	31650	13896	0.44	0	76
scaffold_639	50724	52704	1.04	0	414
scaffold_639_region	3922	3160	0.81	0	38
scaffold_640	50671	205038	4.05	0	1450
scaffold_640_region	15540	177519	11.42	0	1450
scaffold_641	50630	45963	0.91	0	402
scaffold_641_region	12899	23386	1.81	0	402
scaffold_642	50325	36954	0.73	0	98
scaffold_642_region	31714	29522	0.93	0	98
scaffold_643	50203	34371	0.68	0	760
scaffold_643_region	0	0	0.00	0	0
scaffold_644	50148	129099	2.57	0	245
scaffold_644_region	14227	110545	7.77	0	245
scaffold_645	50107	31333	0.63	0	1124
scaffold_645_region	0	0	0.00	0	0
scaffold_646	50075	81795	1.63	0	1810
scaffold_646_region	22823	27145	1.19	0	146
scaffold_647	49984	65340	1.31	0	464
scaffold_647_region	26685	28858	1.08	0	144
scaffold_648	49968	160121	3.20	0	1357
scaffold_648_region	12224	47113	3.85	0	320
scaffold_649	49915	56236	1.13	0	442
scaffold_649_region	5056	2658	0.53	0	94
scaffold_650	49838	36466	0.73	0	231
scaffold_650_region	0	0	0.00	0	0
scaffold_651	49625	20838	0.42	0	68
scaffold_651_region	1821	1582	0.87	0	24
scaffold_652	49613	87217	1.76	0	3014
scaffold_652_region	570	0	0.00	0	0
scaffold_653	49607	15455	0.31	0	86
scaffold_653_region	0	0	0.00	0	0
scaffold_654	49546	130870	2.64	0	782
scaffold_654_region	29621	91509	3.09	0	219
scaffold_655	49490	62262	1.26	0	306
scaffold_655_region	29217	43492	1.49	0	306
scaffold_656	49312	95448	1.94	0	566
scaffold_656_region	38830	75247	1.94	0	122
scaffold_657	49143	33569	0.68	0	82
scaffold_657_region	0	0	0.00	0	0
scaffold_658	49131	47001	0.96	0	102
scaffold_658_region	26723	34559	1.29	0	80
scaffold_659	49080	67486	1.38	0	296
scaffold_659_region	19739	46912	2.38	0	296
scaffold_660	49077	28515	0.58	0	376
scaffold_660_region	0	0	0.00	0	0
scaffold_661	49064	39976	0.81	0	100
scaffold_661_region	25121	25175	1.00	0	100
scaffold_662	48803	10589	0.22	0	90
scaffold_662_region	0	0	0.00	0	0
scaffold_663	48739	51978	1.07	0	110
scaffold_663_region	21963	40802	1.86	0	110
scaffold_664	48731	19172	0.39	0	90
scaffold_664_region	9389	2056	0.22	0	36
scaffold_665	48427	376421	7.77	0	1146
scaffold_665_region	17561	42481	2.42	0	708
scaffold_666	48370	15538	0.32	0	72
scaffold_666_region	0	0	0.00	0	0
scaffold_667	48350	40398	0.84	0	568
scaffold_667_region	11442	14945	1.31	0	324
scaffold_668	48222	24566	0.51	0	106
scaffold_668_region	16728	14838	0.89	0	96
scaffold_669	47809	25417	0.53	0	364
scaffold_669_region	8290	9742	1.18	0	89
scaffold_670	47660	52765	1.11	0	203
scaffold_670_region	11977	16651	1.39	0	118
scaffold_671	47645	23543	0.49	0	87
scaffold_671_region	0	0	0.00	0	0
scaffold_672	47439	38905	0.82	0	155
scaffold_672_region	15465	34776	2.25	0	155
scaffold_673	47368	13559	0.29	0	136
scaffold_673_region	0	0	0.00	0	0
scaffold_674	47309	27097	0.57	0	120
scaffold_674_region	16265	17596	1.08	0	120
scaffold_675	47168	138929	2.95	0	757
scaffold_675_region	17677	21271	1.20	0	94
scaffold_676	47092	51480	1.09	0	1669
scaffold_676_region	0	0	0.00	0	0
scaffold_677	47045	77402	1.65	0	242
scaffold_677_region	25139	61311	2.44	0	242
scaffold_678	47036	33396	0.71	0	90
scaffold_678_region	5781	11111	1.92	0	54
scaffold_679	46993	14922	0.32	0	90
scaffold_679_region	0	0	0.00	0	0
scaffold_680	46845	81909	1.75	0	924
scaffold_680_region	17275	19910	1.15	0	158
scaffold_681	46591	24613	0.53	0	86
scaffold_681_region	20672	15309	0.74	0	78
scaffold_682	46323	88210	1.90	0	318
scaffold_682_region	25131	78776	3.13	0	318
scaffold_683	46103	68892	1.49	0	199
scaffold_683_region	16459	45439	2.76	0	199
scaffold_684	45951	35154	0.77	0	278
scaffold_684_region	22214	27856	1.25	0	278
scaffold_685	45749	42225	0.92	0	132
scaffold_685_region	19604	22338	1.14	0	88
scaffold_686	45258	1937735	42.82	0	1552
scaffold_686_region	5823	1745424	299.75	10	1552
scaffold_687	44998	10519	0.23	0	90
scaffold_687_region	2847	2225	0.78	0	42
scaffold_688	44926	10648	0.24	0	82
scaffold_688_region	0	0	0.00	0	0
scaffold_689	44778	72695	1.62	0	1339
scaffold_689_region	0	0	0.00	0	0
scaffold_690	44725	98584	2.20	0	1642
scaffold_690_region	1154	1952	1.69	0	50
scaffold_691	44566	1170868	26.27	0	764
scaffold_691_region	30606	1000571	32.69	0	764
scaffold_692	44552	61825	1.39	0	210
scaffold_692_region	12230	14152	1.16	0	94
scaffold_693	44466	49703	1.12	0	527
scaffold_693_region	0	0	0.00	0	0
scaffold_694	44456	40368	0.91	0	98
scaffold_694_region	19615	18955	0.97	0	75
scaffold_695	44413	48390	1.09	0	281
scaffold_695_region	12684	19628	1.55	0	123
scaffold_696	44390	54312	1.22	0	160
scaffold_696_region	27651	44935	1.63	0	160
scaffold_697	44368	63544	1.43	0	224
scaffold_697_region	29511	43390	1.47	0	224
scaffold_698	44227	39551	0.89	0	216
scaffold_698_region	14150	25395	1.79	0	216
scaffold_699	44107	21230	0.48	0	106
scaffold_699_region	0	0	0.00	0	0
scaffold_700	44029	17241	0.39	0	80
scaffold_700_region	0	0	0.00	0	0
scaffold_701	43881	37073	0.84	0	493
scaffold_701_region	0	0	0.00	0	0
scaffold_702	43828	60414	1.38	0	238
scaffold_702_region	22617	46097	2.04	0	234
scaffold_703	43814	32139	0.73	0	268
scaffold_703_region	0	0	0.00	0	0
scaffold_704	43763	160652	3.67	0	604
scaffold_704_region	20553	146823	7.14	0	604
scaffold_705	43707	77652	1.78	0	430
scaffold_705_region	1793	7850	4.38	0	82
scaffold_706	43418	12964	0.30	0	82
scaffold_706_region	3725	930	0.25	0	20
scaffold_707	43290	38862	0.90	0	215
scaffold_707_region	20047	21923	1.09	0	112
scaffold_708	43066	49161	1.14	0	300
scaffold_708_region	19576	29409	1.50	0	300
scaffold_709	42964	20656	0.48	0	84
scaffold_709_region	7372	4173	0.57	0	70
scaffold_710	42928	139543	3.25	0	374
scaffold_710_region	28418	87255	3.07	0	135
scaffold_711	42888	7342	0.17	0	60
scaffold_711_region	2100	1002	0.48	0	11
scaffold_712	42839	155795	3.64	0	322
scaffold_712_region	10377	55282	5.33	0	149
scaffold_713	42768	29259	0.68	0	436
scaffold_713_region	5584	1284	0.23	0	8
scaffold_714	42673	40629	0.95	0	136
scaffold_714_region	20411	19155	0.94	0	100
scaffold_715	42605	32172	0.76	0	371
scaffold_715_region	0	0	0.00	0	0
scaffold_716	42463	76187	1.79	0	270
scaffold_716_region	17530	22758	1.30	0	270
scaffold_717	42412	22526	0.53	0	96
scaffold_717_region	8341	9526	1.14	0	51
scaffold_718	42334	22150	0.52	0	137
scaffold_718_region	0	0	0.00	0	0
scaffold_719	42268	15872	0.38	0	98
scaffold_719_region	4134	4821	1.17	0	98
scaffold_720	42253	138409	3.28	0	888
scaffold_720_region	21148	41918	1.98	0	104
scaffold_721	42180	19632	0.47	0	248
scaffold_721_region	0	0	0.00	0	0
scaffold_722	42125	120452	2.86	0	186
scaffold_722_region	22817	101145	4.43	0	186
scaffold_723	42124	18858	0.45	0	94
scaffold_723_region	4960	6341	1.28	0	94
scaffold_724	42087	27283	0.65	0	658
scaffold_724_region	0	0	0.00	0	0
scaffold_725	41959	24778	0.59	0	177
scaffold_725_region	976	792	0.81	0	8
scaffold_726	41900	45032	1.07	0	362
scaffold_726_region	23755	45714	1.92	0	280
scaffold_727	41797	37598	0.90	0	298
scaffold_727_region	19850	23877	1.20	0	146
scaffold_728	41760	10992	0.26	0	58
scaffold_728_region	0	0	0.00	0	0
scaffold_729	41738	69737	1.67	0	494
scaffold_729_region	0	0	0.00	0	0
scaffold_730	41656	41173	0.99	0	110
scaffold_730_region	25441	29442	1.16	0	110
scaffold_731	41650	27636	0.66	0	138
scaffold_731_region	1856	320	0.17	0	14
scaffold_732	41634	64444	1.55	0	270
scaffold_732_region	16041	7948	0.50	0	90
scaffold_733	41615	122548	2.94	0	1326
scaffold_733_region	8306	17474	2.10	0	138
scaffold_734	41397	35573	0.86	0	128
scaffold_734_region	14801	13364	0.90	0	104
scaffold_735	41314	33029	0.80	0	134
scaffold_735_region	17550	17993	1.03	0	134
scaffold_736	41260	68080	1.65	0	1760
scaffold_736_region	24391	25798	1.06	0	100
scaffold_737	41161	26869	0.65	0	88
scaffold_737_region	13733	10475	0.76	0	88
scaffold_738	41057	51198	1.25	0	188
scaffold_738_region	17054	18147	1.06	0	106
scaffold_739	40840	194790	4.77	0	3818
scaffold_739_region	0	0	0.00	0	0
scaffold_740	40649	51277	1.26	0	986
scaffold_740_region	0	0	0.00	0	0
scaffold_741	40599	5826	0.14	0	44
scaffold_741_region	3189	503	0.16	0	12
scaffold_742	40488	57382	1.42	0	166
scaffold_742_region	15128	60493	4.00	0	88
scaffold_743	40248	48287	1.20	0	744
scaffold_743_region	21256	8020	0.38	0	86
scaffold_744	40241	2594496	64.47	0	7839
scaffold_744_region	0	0	0.00	0	0
scaffold_745	40233	28919	0.72	0	82
scaffold_745_region	16381	20692	1.26	0	77
scaffold_746	40001	43967	1.10	0	449
scaffold_746_region	15560	13261	0.85	0	158
scaffold_747	39867	14589	0.37	0	82
scaffold_747_region	8797	5732	0.65	0	74
scaffold_748	39732	13707	0.34	0	82
scaffold_748_region	194	810	4.18	0	42
scaffold_749	39539	24382	0.62	0	86
scaffold_749_region	17037	21380	1.25	0	86
scaffold_750	39315	22573	0.57	0	131
scaffold_750_region	0	0	0.00	0	0
scaffold_751	39313	24190	0.62	0	134
scaffold_751_region	0	0	0.00	0	0
scaffold_752	39242	124078	3.16	0	1968
scaffold_752_region	13041	8902	0.68	0	104
scaffold_753	39230	15572	0.40	0	122
scaffold_753_region	0	0	0.00	0	0
scaffold_754	39102	26131	0.67	0	125
scaffold_754_region	7437	4067	0.55	0	50
scaffold_755	38996	11380	0.29	0	84
scaffold_755_region	0	0	0.00	0	0
scaffold_756	38967	18228	0.47	0	100
scaffold_756_region	5774	6073	1.05	0	46
scaffold_757	38937	16785	0.43	0	126
scaffold_757_region	8539	8199	0.96	0	126
scaffold_758	38931	43161	1.11	0	195
scaffold_758_region	20461	13967	0.68	0	106
scaffold_759	38906	12517	0.32	0	48
scaffold_759_region	3547	1161	0.33	0	20
scaffold_760	38725	11580	0.30	0	104
scaffold_760_region	0	0	0.00	0	0
scaffold_761	38706	1266111	32.71	0	15000
scaffold_761_region	0	0	0.00	0	0
scaffold_762	38537	43682	1.13	0	386
scaffold_762_region	14595	21770	1.49	0	166
scaffold_763	38506	27584	0.72	0	160
scaffold_763_region	2824	6291	2.23	0	52
scaffold_764	38398	30338	0.79	0	106
scaffold_764_region	14564	18119	1.24	0	81
scaffold_765	38288	22575	0.59	0	102
scaffold_765_region	0	0	0.00	0	0
scaffold_766	38208	36992	0.97	0	626
scaffold_766_region	0	0	0.00	0	0
scaffold_767	38145	18447	0.48	0	202
scaffold_767_region	8940	6484	0.73	0	202
scaffold_768	38096	37526	0.99	0	436
scaffold_768_region	0	0	0.00	0	0
scaffold_769	37965	97791	2.58	0	907
scaffold_769_region	7010	4268	0.61	0	82
scaffold_770	37681	30587	0.81	0	144
scaffold_770_region	0	0	0.00	0	0
scaffold_771	37589	64106	1.71	0	326
scaffold_771_region	23676	54177	2.29	0	326
scaffold_772	37583	23909	0.64	0	100
scaffold_772_region	1518	113	0.07	0	2
scaffold_773	37411	63411	1.69	0	620
scaffold_773_region	12315	42077	3.42	0	584
scaffold_774	37193	22582	0.61	0	140
scaffold_774_region	20919	15539	0.74	0	140
scaffold_775	37139	8900	0.24	0	96
scaffold_775_region	0	0	0.00	0	0
scaffold_776	37023	16310	0.44	0	78
scaffold_776_region	1593	8413	5.28	0	22
scaffold_777	37012	12075	0.33	0	162
scaffold_777_region	257	0	0.00	0	0
scaffold_778	36820	21076	0.57	0	74
scaffold_778_region	12710	13492	1.06	0	74
scaffold_779	36643	10662	0.29	0	203
scaffold_779_region	0	0	0.00	0	0
scaffold_780	36625	22149	0.60	0	196
scaffold_780_region	0	0	0.00	0	0
scaffold_781	36623	49790	1.36	0	287
scaffold_781_region	7986	45673	5.72	0	287
scaffold_782	36558	28804	0.79	0	140
scaffold_782_region	10035	11442	1.14	0	96
scaffold_783	36539	56965	1.56	0	99
scaffold_783_region	7560	35651	4.72	0	99
scaffold_784	36487	28399	0.78	0	532
scaffold_784_region	0	0	0.00	0	0
scaffold_785	36465	69769	1.91	0	2462
scaffold_785_region	0	0	0.00	0	0
scaffold_786	36332	54854	1.51	0	231
scaffold_786_region	26591	27785	1.04	0	231
scaffold_787	36177	16693	0.46	0	150
scaffold_787_region	5545	9290	1.68	0	150
scaffold_788	36169	17789	0.49	0	68
scaffold_788_region	6643	5114	0.77	0	54
scaffold_789	36158	162412	4.49	0	6731
scaffold_789_region	12203	10596	0.87	0	72
scaffold_790	36132	6274	0.17	0	56
scaffold_790_region	0	0	0.00	0	0
scaffold_791	36094	30408	0.84	0	158
scaffold_791_region	13481	19804	1.47	0	158
scaffold_792	36060	6104	0.17	0	42
scaffold_792_region	8794	3528	0.40	0	42
scaffold_793	35965	20221	0.56	0	81
scaffold_793_region	2680	4339	1.62	0	60
scaffold_794	35924	9108	0.25	0	68
scaffold_794_region	1553	408	0.26	0	14
scaffold_795	35910	37645	1.05	0	252
scaffold_795_region	7365	11244	1.53	0	252
scaffold_796	35388	53191	1.50	0	364
scaffold_796_region	2638	1341	0.51	0	47
scaffold_797	35042	40606	1.16	0	546
scaffold_797_region	0	0	0.00	0	0
scaffold_798	35032	2258	0.06	0	12
scaffold_798_region	0	0	0.00	0	0
scaffold_799	34768	860202	24.74	0	5774
scaffold_799_region	5648	526080	93.14	0	5774
scaffold_800	34736	123999	3.57	0	4109
scaffold_800_region	0	0	0.00	0	0
scaffold_801	34640	10843	0.31	0	84
scaffold_801_region	6374	1380	0.22	0	32
scaffold_802	34407	28602	0.83	0	104
scaffold_802_region	19554	15401	0.79	0	86
scaffold_803	34354	31449	0.92	0	531
scaffold_803_region	0	0	0.00	0	0
scaffold_804	34302	24286	0.71	0	92
scaffold_804_region	20533	19776	0.96	0	88
scaffold_805	34299	35163	1.03	0	94
scaffold_805_region	4384	23072	5.26	0	78
scaffold_806	34060	8205	0.24	0	46
scaffold_806_region	0	0	0.00	0	0
scaffold_807	34046	20283	0.60	0	132
scaffold_807_region	14900	8801	0.59	0	86
scaffold_808	34026	27587	0.81	0	206
scaffold_808_region	0	0	0.00	0	0
scaffold_809	34016	8145	0.24	0	86
scaffold_809_region	491	0	0.00	0	0
scaffold_810	33915	24435	0.72	0	78
scaffold_810_region	0	0	0.00	0	0
scaffold_811	33861	11850	0.35	0	86
scaffold_811_region	9989	4870	0.49	0	86
scaffold_812	33829	36268	1.07	0	176
scaffold_812_region	3235	27738	8.57	0	60
scaffold_813	33771	75910	2.25	0	584
scaffold_813_region	5910	27461	4.65	0	81
scaffold_814	33755	443920	13.15	0	1465
scaffold_814_region	11018	312408	28.35	0	1465
scaffold_815	33660	174701	5.19	0	7872
scaffold_815_region	0	0	0.00	0	0
scaffold_816	33643	36864	1.10	0	106
scaffold_816_region	15387	22774	1.48	0	106
scaffold_817	33589	5826	0.17	0	88
scaffold_817_region	0	0	0.00	0	0
scaffold_818	33539	19604	0.58	0	84
scaffold_818_region	5842	4361	0.75	0	18
scaffold_819	33515	359877	10.74	0	1717
scaffold_819_region	17217	31319	1.82	0	155
scaffold_820	33365	9348	0.28	0	70
scaffold_820_region	0	0	0.00	0	0
scaffold_821	33355	12766	0.38	0	102
scaffold_821_region	0	0	0.00	0	0
scaffold_822	33329	419812	12.60	0	724
scaffold_822_region	5067	249207	49.18	0	330
scaffold_823	33173	19759	0.60	0	92
scaffold_823_region	1887	1471	0.78	0	58
scaffold_824	33047	8436	0.26	0	92
scaffold_824_region	0	0	0.00	0	0
scaffold_825	33046	10054	0.30	0	74
scaffold_825_region	0	0	0.00	0	0
scaffold_826	33044	16247	0.49	0	164
scaffold_826_region	872	76	0.09	0	4
scaffold_827	32933	29859	0.91	0	182
scaffold_827_region	0	0	0.00	0	0
scaffold_828	32847	5458	0.17	0	64
scaffold_828_region	0	0	0.00	0	0
scaffold_829	32834	71992453	2192.62	0	24696
scaffold_829_region	6021	32549171	5405.94	0	15719
scaffold_830	32786	7018	0.21	0	84
scaffold_830_region	0	0	0.00	0	0
scaffold_831	32368	8221	0.25	0	98
scaffold_831_region	4736	1755	0.37	0	32
scaffold_832	32321	13731	0.42	0	74
scaffold_832_region	6689	3094	0.46	0	64
scaffold_833	32170	23238	0.72	0	288
scaffold_833_region	7653	6113	0.80	0	66
scaffold_834	32049	17182	0.54	0	113
scaffold_834_region	4942	7674	1.55	0	49
scaffold_835	31892	7427	0.23	0	50
scaffold_835_region	0	0	0.00	0	0
scaffold_836	31821	29630	0.93	0	128
scaffold_836_region	11962	20931	1.75	0	76
scaffold_837	31812	131958	4.15	0	103
scaffold_837_region	21170	121354	5.73	0	103
scaffold_838	31635	9346	0.30	0	126
scaffold_838_region	0	0	0.00	0	0
scaffold_839	31184	1769536	56.74	0	6195
scaffold_839_region	0	0	0.00	0	0
scaffold_840	31177	18403	0.59	0	108
scaffold_840_region	12178	12656	1.04	0	108
scaffold_841	31171	54943	1.76	0	882
scaffold_841_region	0	0	0.00	0	0
scaffold_842	31036	15267	0.49	0	416
scaffold_842_region	0	0	0.00	0	0
scaffold_843	31011	20090	0.65	0	276
scaffold_843_region	7898	8512	1.08	0	276
scaffold_844	30783	37292	1.21	0	397
scaffold_844_region	5524	11075	2.00	0	397
scaffold_845	30711	12554	0.41	0	138
scaffold_845_region	4019	3015	0.75	0	72
scaffold_846	30645	26186	0.85	0	107
scaffold_846_region	0	0	0.00	0	0
scaffold_847	30644	10897	0.36	0	80
scaffold_847_region	3097	0	0.00	0	0
scaffold_848	30606	17261	0.56	0	198
scaffold_848_region	0	0	0.00	0	0
scaffold_849	30576	109099	3.57	0	1148
scaffold_849_region	1987	40	0.02	0	2
scaffold_850	30409	24852	0.82	0	88
scaffold_850_region	19492	25790	1.32	0	80
scaffold_851	30360	7207858	237.41	0	9882
scaffold_851_region	8176	31041	3.80	0	72
scaffold_852	30290	12526	0.41	0	128
scaffold_852_region	8774	4527	0.52	0	52
scaffold_853	30225	15930	0.53	0	90
scaffold_853_region	3193	2240	0.70	0	34
scaffold_854	30155	36948	1.23	0	357
scaffold_854_region	0	0	0.00	0	0
scaffold_855	30045	39272	1.31	0	984
scaffold_855_region	6529	2615	0.40	0	62
scaffold_856	30008	14130	0.47	0	78
scaffold_856_region	7616	2937	0.39	0	70
scaffold_857	29997	1018810	33.96	0	4860
scaffold_857_region	3458	844	0.24	0	8
scaffold_858	29950	54813	1.83	0	174
scaffold_858_region	14162	30331	2.14	0	174
scaffold_859	29897	27615	0.92	0	92
scaffold_859_region	6151	8056	1.31	0	92
scaffold_860	29890	28440	0.95	0	214
scaffold_860_region	4768	14130	2.96	0	38
scaffold_861	29867	34490	1.15	0	569
scaffold_861_region	3643	1338	0.37	0	7
scaffold_862	29830	18504	0.62	0	82
scaffold_862_region	3989	9807	2.46	0	75
scaffold_863	29814	5401	0.18	0	64
scaffold_863_region	0	0	0.00	0	0
scaffold_864	29774	11741	0.39	0	82
scaffold_864_region	7110	2195	0.31	0	8
scaffold_865	29665	18152	0.61	0	152
scaffold_865_region	0	0	0.00	0	0
scaffold_866	29649	68627480	2314.66	0	21287
scaffold_866_region	3242	32187025	9928.14	0	15827
scaffold_867	29560	25487	0.86	0	206
scaffold_867_region	10569	11381	1.08	0	206
scaffold_868	29352	27004	0.92	0	92
scaffold_868_region	13766	19759	1.44	0	72
scaffold_869	29342	5358331	182.62	0	8890
scaffold_869_region	0	0	0.00	0	0
scaffold_870	29303	27602	0.94	0	102
scaffold_870_region	10902	17329	1.59	0	94
scaffold_871	29276	87349	2.98	0	2308
scaffold_871_region	18200	36685	2.02	0	101
scaffold_872	29154	77696	2.67	0	2921
scaffold_872_region	8897	5038	0.57	0	66
scaffold_873	29118	11439	0.39	0	90
scaffold_873_region	10718	3836	0.36	0	90
scaffold_874	29069	12879	0.44	0	88
scaffold_874_region	0	0	0.00	0	0
scaffold_875	29052	9199	0.32	0	94
scaffold_875_region	0	0	0.00	0	0
scaffold_876	28869	6756	0.23	0	80
scaffold_876_region	0	0	0.00	0	0
scaffold_877	28763	24420	0.85	0	324
scaffold_877_region	5078	7823	1.54	0	110
scaffold_878	28710	7235	0.25	0	146
scaffold_878_region	0	0	0.00	0	0
scaffold_879	28632	14989	0.52	0	336
scaffold_879_region	0	0	0.00	0	0
scaffold_880	28632	56045	1.96	0	718
scaffold_880_region	8511	10756	1.26	0	112
scaffold_881	28472	20431	0.72	0	286
scaffold_881_region	8709	13058	1.50	0	286
scaffold_882	28439	11805	0.42	0	84
scaffold_882_region	0	0	0.00	0	0
scaffold_883	28393	6911	0.24	0	62
scaffold_883_region	0	0	0.00	0	0
scaffold_884	28380	27070	0.95	0	76
scaffold_884_region	7543	20326	2.69	0	61
scaffold_885	28341	5734	0.20	0	38
scaffold_885_region	0	0	0.00	0	0
scaffold_886	28321	9710	0.34	0	62
scaffold_886_region	0	0	0.00	0	0
scaffold_887	28254	12502	0.44	0	156
scaffold_887_region	0	0	0.00	0	0
scaffold_888	28175	20239	0.72	0	114
scaffold_888_region	0	0	0.00	0	0
scaffold_889	28165	10907	0.39	0	172
scaffold_889_region	0	0	0.00	0	0
scaffold_890	28132	34359	1.22	0	226
scaffold_890_region	7139	13151	1.84	0	56
scaffold_891	28003	4848	0.17	0	32
scaffold_891_region	0	0	0.00	0	0
scaffold_892	27938	139980	5.01	0	1798
scaffold_892_region	11643	30298	2.60	0	85
scaffold_893	27918	71212	2.55	0	300
scaffold_893_region	281	0	0.00	0	0
scaffold_894	27914	4571	0.16	0	68
scaffold_894_region	0	0	0.00	0	0
scaffold_895	27911	5151	0.18	0	80
scaffold_895_region	0	0	0.00	0	0
scaffold_896	27836	31707	1.14	0	492
scaffold_896_region	0	0	0.00	0	0
scaffold_897	27792	7562	0.27	0	76
scaffold_897_region	3478	2225	0.64	0	32
scaffold_898	27724	27503	0.99	0	352
scaffold_898_region	0	0	0.00	0	0
scaffold_899	27672	102991	3.72	0	2284
scaffold_899_region	0	0	0.00	0	0
scaffold_900	27563	14333	0.52	0	193
scaffold_900_region	0	0	0.00	0	0
scaffold_901	27561	20444	0.74	0	106
scaffold_901_region	15279	17076	1.12	0	106
scaffold_902	27517	23735	0.86	0	148
scaffold_902_region	15662	13426	0.86	0	148
scaffold_903	27457	53237	1.94	0	737
scaffold_903_region	2176	282	0.13	0	16
scaffold_904	27409	7110	0.26	0	102
scaffold_904_region	837	217	0.26	0	10
scaffold_905	27393	3364	0.12	0	58
scaffold_905_region	0	0	0.00	0	0
scaffold_906	27386	10818	0.40	0	70
scaffold_906_region	0	0	0.00	0	0
scaffold_907	27227	19031	0.70	0	370
scaffold_907_region	0	0	0.00	0	0
scaffold_908	27107	52062	1.92	0	99
scaffold_908_region	12514	48001	3.84	0	99
scaffold_909	26993	47430	1.76	0	160
scaffold_909_region	8066	3507	0.43	0	52
scaffold_910	26844	22429	0.84	0	200
scaffold_910_region	1294	1520	1.17	0	80
scaffold_911	26829	34855	1.30	0	168
scaffold_911_region	4104	2525	0.62	0	50
scaffold_912	26761	24106	0.90	0	79
scaffold_912_region	4914	7636	1.55	0	45
scaffold_913	26740	86951	3.25	0	3296
scaffold_913_region	0	0	0.00	0	0
scaffold_914	26597	11901	0.45	0	92
scaffold_914_region	0	0	0.00	0	0
scaffold_915	26570	6501	0.24	0	38
scaffold_915_region	0	0	0.00	0	0
scaffold_916	26455	49040	1.85	0	221
scaffold_916_region	787	68	0.09	0	2
scaffold_917	26362	15489	0.59	0	257
scaffold_917_region	8580	4290	0.50	0	42
scaffold_918	26355	3154	0.12	0	36
scaffold_918_region	0	0	0.00	0	0
scaffold_919	26138	12249	0.47	0	228
scaffold_919_region	4815	4739	0.98	0	60
scaffold_920	26125	9809	0.38	0	78
scaffold_920_region	0	0	0.00	0	0
scaffold_921	26021	21355	0.82	0	268
scaffold_921_region	0	0	0.00	0	0
scaffold_922	25978	14862	0.57	0	96
scaffold_922_region	7436	6689	0.90	0	96
scaffold_923	25828	20487	0.79	0	118
scaffold_923_region	3462	3813	1.10	0	76
scaffold_924	25807	11311	0.44	0	168
scaffold_924_region	0	0	0.00	0	0
scaffold_925	25788	7941	0.31	0	86
scaffold_925_region	0	0	0.00	0	0
scaffold_926	25736	7343	0.29	0	54
scaffold_926_region	0	0	0.00	0	0
scaffold_927	25627	5973	0.23	0	58
scaffold_927_region	0	0	0.00	0	0
scaffold_928	25607	15343	0.60	0	169
scaffold_928_region	0	0	0.00	0	0
scaffold_929	25592	8327	0.33	0	88
scaffold_929_region	0	0	0.00	0	0
scaffold_930	25454	8979	0.35	0	64
scaffold_930_region	12736	4956	0.39	0	50
scaffold_931	25389	9673	0.38	0	122
scaffold_931_region	0	0	0.00	0	0
scaffold_932	25364	8297	0.33	0	94
scaffold_932_region	1075	0	0.00	0	0
scaffold_933	25295	40099	1.59	0	92
scaffold_933_region	12728	31838	2.50	0	92
scaffold_934	25238	19522	0.77	0	719
scaffold_934_region	0	0	0.00	0	0
scaffold_935	25051	57044	2.28	0	350
scaffold_935_region	2357	1476	0.63	0	62
scaffold_936	25045	27302	1.09	0	780
scaffold_936_region	8740	5124	0.59	0	67
scaffold_937	24930	71589	2.87	0	2600
scaffold_937_region	5629	21211	3.77	0	50
scaffold_938	24918	7193	0.29	0	148
scaffold_938_region	0	0	0.00	0	0
scaffold_939	24868	29815	1.20	0	1234
scaffold_939_region	3206	112	0.03	0	6
scaffold_940	24840	17752	0.71	0	56
scaffold_940_region	15825	14592	0.92	0	56
scaffold_941	24762	4605	0.19	0	38
scaffold_941_region	2453	723	0.29	0	20
scaffold_942	24731	7094	0.29	0	64
scaffold_942_region	0	0	0.00	0	0
scaffold_943	24699	15121	0.61	0	82
scaffold_943_region	0	0	0.00	0	0
scaffold_944	24646	23975	0.97	0	304
scaffold_944_region	0	0	0.00	0	0
scaffold_945	24635	41259	1.67	0	222
scaffold_945_region	0	0	0.00	0	0
scaffold_946	24631	21720	0.88	0	80
scaffold_946_region	0	0	0.00	0	0
scaffold_947	24541	10615	0.43	0	32
scaffold_947_region	6206	2299	0.37	0	32
scaffold_948	24449	11112	0.45	0	84
scaffold_948_region	247	0	0.00	0	0
scaffold_949	24438	17963	0.74	0	322
scaffold_949_region	8838	1867	0.21	0	12
scaffold_950	24330	1395145	57.34	0	1049
scaffold_950_region	8969	1252263	139.62	0	1049
scaffold_951	24314	2492	0.10	0	21
scaffold_951_region	0	0	0.00	0	0
scaffold_952	24293	33148	1.36	0	250
scaffold_952_region	0	0	0.00	0	0
scaffold_953	24161	16493	0.68	0	220
scaffold_953_region	0	0	0.00	0	0
scaffold_954	24111	10719	0.44	0	86
scaffold_954_region	8761	8268	0.94	0	86
