chrom	length	bases	mean	min	max
scaffold_640	50671	14776	0.29	0	572
scaffold_640_region	15540	14271	0.92	0	572
scaffold_641	50630	25383	0.50	0	720
scaffold_641_region	12899	400	0.03	0	2
scaffold_642	50325	39601	0.79	0	688
scaffold_642_region	31714	38966	1.23	0	688
scaffold_643	50203	3321	0.07	0	136
scaffold_643_region	0	0	0.00	0	0
scaffold_644	50148	57439	1.15	0	822
scaffold_644_region	14227	46071	3.24	0	822
scaffold_645	50107	661	0.01	0	31
scaffold_645_region	0	0	0.00	0	0
scaffold_646	50075	32422	0.65	0	598
scaffold_646_region	22823	30363	1.33	0	598
scaffold_647	49984	15635	0.31	0	692
scaffold_647_region	26685	15297	0.57	0	692
scaffold_648	49968	7743	0.15	0	170
scaffold_648_region	12224	5071	0.41	0	170
scaffold_649	49915	13960	0.28	0	566
scaffold_649_region	5056	10764	2.13	0	566
scaffold_650	49838	937	0.02	0	7
scaffold_650_region	0	0	0.00	0	0
scaffold_651	49625	14379	0.29	0	730
scaffold_651_region	1821	0	0.00	0	0
scaffold_652	49613	2143	0.04	0	86
scaffold_652_region	570	0	0.00	0	0
scaffold_653	49607	506	0.01	0	8
scaffold_653_region	0	0	0.00	0	0
scaffold_654	49546	16759	0.34	0	702
scaffold_654_region	29621	16319	0.55	0	702
scaffold_655	49490	26409	0.53	0	722
scaffold_655_region	29217	14515	0.50	0	722
scaffold_656	49312	42555	0.86	0	734
scaffold_656_region	38830	41749	1.08	0	734
scaffold_657	49143	1502	0.03	0	7
scaffold_657_region	0	0	0.00	0	0
scaffold_658	49131	15644	0.32	0	776
scaffold_658_region	26723	15384	0.58	0	776
scaffold_659	49080	24877	0.51	0	658
scaffold_659_region	19739	24771	1.25	0	658
scaffold_660	49077	194	0.00	0	2
scaffold_660_region	0	0	0.00	0	0
scaffold_661	49064	894	0.02	0	18
scaffold_661_region	25121	637	0.03	0	18
scaffold_662	48803	80	0.00	0	4
scaffold_662_region	0	0	0.00	0	0
scaffold_663	48739	14657	0.30	0	640
scaffold_663_region	21963	13982	0.64	0	640
scaffold_664	48731	206	0.00	0	8
scaffold_664_region	9389	168	0.02	0	8
scaffold_665	48427	52321	1.08	0	798
scaffold_665_region	17561	41553	2.37	0	798
scaffold_666	48370	273	0.01	0	4
scaffold_666_region	0	0	0.00	0	0
scaffold_667	48350	14618	0.30	0	734
scaffold_667_region	11442	360	0.03	0	10
scaffold_668	48222	36545	0.76	0	662
scaffold_668_region	16728	36467	2.18	0	662
scaffold_669	47809	22899	0.48	0	580
scaffold_669_region	8290	11747	1.42	0	298
scaffold_670	47660	1252	0.03	0	8
scaffold_670_region	11977	527	0.04	0	5
scaffold_671	47645	14700	0.31	0	756
scaffold_671_region	0	0	0.00	0	0
scaffold_672	47439	12055	0.25	0	570
scaffold_672_region	15465	428	0.03	0	4
scaffold_673	47368	21214	0.45	0	736
scaffold_673_region	0	0	0.00	0	0
scaffold_674	47309	25314	0.54	0	1312
scaffold_674_region	16265	259	0.02	0	2
scaffold_675	47168	55031	1.17	0	1499
scaffold_675_region	17677	50882	2.88	0	1499
scaffold_676	47092	1088	0.02	0	35
scaffold_676_region	0	0	0.00	0	0
scaffold_677	47045	15702	0.33	0	382
scaffold_677_region	25139	15418	0.61	0	382
scaffold_678	47036	7291	0.16	0	358
scaffold_678_region	5781	6844	1.18	0	358
scaffold_679	46993	306	0.01	0	4
scaffold_679_region	0	0	0.00	0	0
scaffold_680	46845	1409	0.03	0	20
scaffold_680_region	17275	272	0.02	0	2
scaffold_681	46591	486	0.01	0	6
scaffold_681_region	20672	372	0.02	0	6
scaffold_682	46323	76694	1.66	0	738
scaffold_682_region	25131	50002	1.99	0	732
scaffold_683	46103	628	0.01	0	6
scaffold_683_region	16459	383	0.02	0	6
scaffold_684	45951	11558	0.25	0	570
scaffold_684_region	22214	11474	0.52	0	570
scaffold_685	45749	594	0.01	0	2
scaffold_685_region	19604	205	0.01	0	2
scaffold_686	45258	62133	1.37	0	127
scaffold_686_region	5823	56685	9.73	0	127
scaffold_687	44998	190	0.00	0	6
scaffold_687_region	2847	38	0.01	0	2
scaffold_689	44778	1428	0.03	0	16
scaffold_689_region	0	0	0.00	0	0
scaffold_690	44725	15400	0.34	0	610
scaffold_690_region	1154	0	0.00	0	0
scaffold_691	44566	72998	1.64	0	628
scaffold_691_region	30606	68612	2.24	0	628
scaffold_692	44552	50957	1.14	0	738
scaffold_692_region	12230	25077	2.05	0	670
scaffold_693	44466	1475	0.03	0	24
scaffold_693_region	0	0	0.00	0	0
scaffold_694	44456	22855	0.51	0	592
scaffold_694_region	19615	10991	0.56	0	552
scaffold_695	44413	12420	0.28	0	578
scaffold_695_region	12684	482	0.04	0	4
scaffold_696	44390	62957	1.42	0	1228
scaffold_696_region	27651	37745	1.37	0	1228
scaffold_697	44368	14111	0.32	0	688
scaffold_697_region	29511	519	0.02	0	4
scaffold_698	44227	25446	0.58	0	704
scaffold_698_region	14150	13803	0.98	0	704
scaffold_699	44107	437	0.01	0	5
scaffold_699_region	0	0	0.00	0	0
scaffold_700	44029	503	0.01	0	4
scaffold_700_region	0	0	0.00	0	0
scaffold_701	43881	1104	0.03	0	22
scaffold_701_region	0	0	0.00	0	0
scaffold_702	43828	1600	0.04	0	8
scaffold_702_region	22617	1410	0.06	0	5
scaffold_703	43814	2770	0.06	0	98
scaffold_703_region	0	0	0.00	0	0
scaffold_704	43763	29750	0.68	0	762
scaffold_704_region	20553	42487	2.07	0	762
scaffold_705	43707	13512	0.31	0	618
scaffold_705_region	1793	140	0.08	0	2
scaffold_706	43418	112	0.00	0	2
scaffold_706_region	3725	0	0.00	0	0
scaffold_707	43290	615	0.01	0	4
scaffold_707_region	20047	569	0.03	0	4
scaffold_708	43066	684	0.02	0	8
scaffold_708_region	19576	303	0.02	0	2
scaffold_709	42964	14236	0.33	0	662
scaffold_709_region	7372	195	0.03	0	6
scaffold_710	42928	57234	1.33	0	746
scaffold_710_region	28418	55041	1.94	0	746
scaffold_711	42888	6814	0.16	0	334
scaffold_711_region	2100	6705	3.19	0	334
scaffold_712	42839	13585	0.32	0	140
scaffold_712_region	10377	914	0.09	0	4
scaffold_713	42768	28922	0.68	0	642
scaffold_713_region	5584	12282	2.20	0	642
scaffold_714	42673	404	0.01	0	4
scaffold_714_region	20411	362	0.02	0	4
scaffold_715	42605	682	0.02	0	12
scaffold_715_region	0	0	0.00	0	0
scaffold_716	42463	11183	0.26	0	482
scaffold_716_region	17530	9200	0.52	0	482
scaffold_717	42412	5547	0.13	0	262
scaffold_717_region	8341	5195	0.62	0	262
scaffold_718	42334	672	0.02	0	8
scaffold_718_region	0	0	0.00	0	0
scaffold_719	42268	258	0.01	0	2
scaffold_719_region	4134	0	0.00	0	0
scaffold_720	42253	2845	0.07	0	13
scaffold_720_region	21148	531	0.03	0	4
scaffold_721	42180	13047	0.31	0	674
scaffold_721_region	0	0	0.00	0	0
scaffold_722	42125	34091	0.81	0	680
scaffold_722_region	22817	33828	1.48	0	680
scaffold_723	42124	168	0.00	0	2
scaffold_723_region	4960	38	0.01	0	2
scaffold_724	42087	1107	0.03	0	34
scaffold_724_region	0	0	0.00	0	0
scaffold_725	41959	365	0.01	0	4
scaffold_725_region	976	0	0.00	0	0
scaffold_726	41900	46089	1.10	0	692
scaffold_726_region	23755	59412	2.50	0	692
scaffold_727	41797	12425	0.30	0	610
scaffold_727_region	19850	505	0.03	0	4
scaffold_728	41760	1678	0.04	0	60
scaffold_728_region	0	0	0.00	0	0
scaffold_729	41738	1677	0.04	0	16
scaffold_729_region	0	0	0.00	0	0
scaffold_730	41656	23852	0.57	0	664
scaffold_730_region	25441	23814	0.94	0	664
scaffold_731	41650	1090	0.03	0	6
scaffold_731_region	1856	0	0.00	0	0
scaffold_732	41634	12435	0.30	0	480
scaffold_732_region	16041	350	0.02	0	4
scaffold_733	41615	2421	0.06	0	33
scaffold_733_region	8306	740	0.09	0	3
scaffold_734	41397	25281	0.61	0	724
scaffold_734_region	14801	25202	1.70	0	724
scaffold_735	41314	16359	0.40	0	736
scaffold_735_region	17550	628	0.04	0	4
scaffold_736	41260	13805	0.33	0	662
scaffold_736_region	24391	13409	0.55	0	662
scaffold_737	41161	39532	0.96	0	786
scaffold_737_region	13733	39364	2.87	0	786
scaffold_738	41057	25981	0.63	0	672
scaffold_738_region	17054	11815	0.69	0	612
scaffold_739	40840	5219	0.13	0	108
scaffold_739_region	0	0	0.00	0	0
scaffold_740	40649	1174	0.03	0	23
scaffold_740_region	0	0	0.00	0	0
scaffold_741	40599	267	0.01	0	4
scaffold_741_region	3189	0	0.00	0	0
scaffold_742	40488	846	0.02	0	2
scaffold_742_region	15128	895	0.06	0	2
scaffold_743	40248	44484	1.11	0	744
scaffold_743_region	21256	42480	2.00	0	744
scaffold_744	40241	103561	2.57	0	307
scaffold_744_region	0	0	0.00	0	0
scaffold_745	40233	38337	0.95	0	706
scaffold_745_region	16381	23880	1.46	0	656
scaffold_746	40001	855	0.02	0	9
scaffold_746_region	15560	261	0.02	0	2
scaffold_747	39867	1521	0.04	0	66
scaffold_747_region	8797	0	0.00	0	0
scaffold_748	39732	230	0.01	0	4
scaffold_748_region	194	0	0.00	0	0
scaffold_749	39539	12390	0.31	0	628
scaffold_749_region	17037	12390	0.73	0	628
scaffold_750	39315	285	0.01	0	2
scaffold_750_region	0	0	0.00	0	0
scaffold_751	39313	2604	0.07	0	96
scaffold_751_region	0	0	0.00	0	0
scaffold_752	39242	17469	0.45	0	704
scaffold_752_region	13041	308	0.02	0	2
scaffold_753	39230	153	0.00	0	5
scaffold_753_region	0	0	0.00	0	0
scaffold_754	39102	1344	0.03	0	10
scaffold_754_region	7437	0	0.00	0	0
scaffold_755	38996	154	0.00	0	6
scaffold_755_region	0	0	0.00	0	0
scaffold_756	38967	340	0.01	0	2
scaffold_756_region	5774	91	0.02	0	2
scaffold_757	38937	78	0.00	0	2
scaffold_757_region	8539	0	0.00	0	0
scaffold_758	38931	659	0.02	0	2
scaffold_758_region	20461	220	0.01	0	2
scaffold_759	38906	331	0.01	0	4
scaffold_759_region	3547	0	0.00	0	0
scaffold_760	38725	307	0.01	0	2
scaffold_760_region	0	0	0.00	0	0
scaffold_761	38706	51786	1.34	0	594
scaffold_761_region	0	0	0.00	0	0
scaffold_762	38537	37010	0.96	0	716
scaffold_762_region	14595	22953	1.57	0	696
scaffold_763	38506	14966	0.39	0	766
scaffold_763_region	2824	18	0.01	0	2
scaffold_764	38398	25195	0.66	0	686
scaffold_764_region	14564	228	0.02	0	4
scaffold_765	38288	460	0.01	0	2
scaffold_765_region	0	0	0.00	0	0
scaffold_766	38208	612	0.02	0	16
scaffold_766_region	0	0	0.00	0	0
scaffold_767	38145	13796	0.36	0	702
scaffold_767_region	8940	215	0.02	0	4
scaffold_768	38096	474	0.01	0	8
scaffold_768_region	0	0	0.00	0	0
scaffold_769	37965	14231	0.37	0	650
scaffold_769_region	7010	12452	1.78	0	650
scaffold_770	37681	950	0.03	0	12
scaffold_770_region	0	0	0.00	0	0
scaffold_771	37589	72363	1.93	0	1250
scaffold_771_region	23676	60650	2.56	0	1250
scaffold_772	37583	238	0.01	0	4
scaffold_772_region	1518	76	0.05	0	4
scaffold_773	37411	9017	0.24	0	434
scaffold_773_region	12315	8848	0.72	0	434
scaffold_774	37193	13081	0.35	0	606
scaffold_774_region	20919	12950	0.62	0	606
scaffold_775	37139	10464	0.28	0	544
scaffold_775_region	0	0	0.00	0	0
scaffold_776	37023	10933	0.30	0	374
scaffold_776_region	1593	3746	2.35	0	194
scaffold_777	37012	42	0.00	0	2
scaffold_777_region	257	0	0.00	0	0
scaffold_778	36820	250	0.01	0	4
scaffold_778_region	12710	98	0.01	0	2
scaffold_779	36643	213	0.01	0	3
scaffold_779_region	0	0	0.00	0	0
scaffold_780	36625	335	0.01	0	3
scaffold_780_region	0	0	0.00	0	0
scaffold_781	36623	17206	0.47	0	822
scaffold_781_region	7986	16912	2.12	0	822
scaffold_782	36558	16965	0.46	0	632
scaffold_782_region	10035	194	0.02	0	2
scaffold_783	36539	933	0.03	0	4
scaffold_783_region	7560	456	0.06	0	2
scaffold_784	36487	647	0.02	0	20
scaffold_784_region	0	0	0.00	0	0
scaffold_785	36465	1704	0.05	0	62
scaffold_785_region	0	0	0.00	0	0
scaffold_786	36332	12351	0.34	0	568
scaffold_786_region	26591	11161	0.42	0	568
scaffold_787	36177	12225	0.34	0	556
scaffold_787_region	5545	12225	2.20	0	556
scaffold_788	36169	35978	0.99	0	644
scaffold_788_region	6643	24083	3.63	0	644
scaffold_789	36158	30496	0.84	0	1372
scaffold_789_region	12203	26237	2.15	0	1372
scaffold_790	36132	91	0.00	0	2
scaffold_790_region	0	0	0.00	0	0
scaffold_791	36094	25643	0.71	0	610
scaffold_791_region	13481	25523	1.89	0	610
scaffold_792	36060	284	0.01	0	4
scaffold_792_region	8794	0	0.00	0	0
scaffold_793	35965	71	0.00	0	1
scaffold_793_region	2680	0	0.00	0	0
scaffold_794	35924	12762	0.36	0	332
scaffold_794_region	1553	12527	8.07	0	332
scaffold_795	35910	643	0.02	0	3
scaffold_795_region	7365	157	0.02	0	2
scaffold_796	35388	886	0.03	0	6
scaffold_796_region	2638	0	0.00	0	0
scaffold_797	35042	2347	0.07	0	32
scaffold_797_region	0	0	0.00	0	0
scaffold_798	35032	76	0.00	0	4
scaffold_798_region	0	0	0.00	0	0
scaffold_799	34768	42945	1.24	0	306
scaffold_799_region	5648	25457	4.51	0	306
scaffold_800	34736	3363	0.10	0	118
scaffold_800_region	0	0	0.00	0	0
scaffold_801	34640	5454	0.16	0	274
scaffold_801_region	6374	5285	0.83	0	274
scaffold_802	34407	622	0.02	0	6
scaffold_802_region	19554	504	0.03	0	6
scaffold_803	34354	170	0.00	0	4
scaffold_803_region	0	0	0.00	0	0
scaffold_804	34302	12844	0.37	0	636
scaffold_804_region	20533	745	0.04	0	4
scaffold_805	34299	1206	0.04	0	4
scaffold_805_region	4384	1012	0.23	0	4
scaffold_806	34060	164	0.00	0	4
scaffold_806_region	0	0	0.00	0	0
scaffold_807	34046	80	0.00	0	2
scaffold_807_region	14900	80	0.01	0	2
scaffold_808	34026	271	0.01	0	2
scaffold_808_region	0	0	0.00	0	0
scaffold_809	34016	10687	0.31	0	546
scaffold_809_region	491	0	0.00	0	0
scaffold_810	33915	13222	0.39	0	652
scaffold_810_region	0	0	0.00	0	0
scaffold_811	33861	8032	0.24	0	392
scaffold_811_region	9989	7930	0.79	0	392
scaffold_812	33829	605	0.02	0	4
scaffold_812_region	3235	453	0.14	0	4
scaffold_813	33771	17116	0.51	0	766
scaffold_813_region	5910	16438	2.78	0	766
scaffold_814	33755	27358	0.81	0	378
scaffold_814_region	11018	23483	2.13	0	378
scaffold_815	33660	7547	0.22	0	356
scaffold_815_region	0	0	0.00	0	0
scaffold_816	33643	766	0.02	0	2
scaffold_816_region	15387	428	0.03	0	2
scaffold_817	33589	94	0.00	0	2
scaffold_817_region	0	0	0.00	0	0
scaffold_818	33539	143	0.00	0	2
scaffold_818_region	5842	64	0.01	0	2
scaffold_819	33515	51895	1.55	0	678
scaffold_819_region	17217	28948	1.68	0	678
scaffold_820	33365	70	0.00	0	2
scaffold_820_region	0	0	0.00	0	0
scaffold_821	33355	2682	0.08	0	76
scaffold_821_region	0	0	0.00	0	0
scaffold_822	33329	411	0.01	0	4
scaffold_822_region	5067	40	0.01	0	2
scaffold_823	33173	32297	0.97	0	1680
scaffold_823_region	1887	31978	16.95	0	1680
scaffold_824	33047	163	0.00	0	4
scaffold_824_region	0	0	0.00	0	0
scaffold_825	33046	186	0.01	0	2
scaffold_825_region	0	0	0.00	0	0
scaffold_826	33044	307	0.01	0	4
scaffold_826_region	872	0	0.00	0	0
scaffold_827	32933	573	0.02	0	4
scaffold_827_region	0	0	0.00	0	0
scaffold_829	32834	1821766	55.48	0	736
scaffold_829_region	6021	796902	132.35	0	360
scaffold_830	32786	38	0.00	0	2
scaffold_830_region	0	0	0.00	0	0
scaffold_831	32368	5628	0.17	0	288
scaffold_831_region	4736	5628	1.19	0	288
scaffold_832	32321	76	0.00	0	2
scaffold_832_region	6689	38	0.01	0	2
scaffold_833	32170	24350	0.76	0	608
scaffold_833_region	7653	12668	1.66	0	348
scaffold_834	32049	747	0.02	0	3
scaffold_834_region	4942	652	0.13	0	2
scaffold_835	31892	532	0.02	0	24
scaffold_835_region	0	0	0.00	0	0
scaffold_836	31821	657	0.02	0	2
scaffold_836_region	11962	581	0.05	0	2
scaffold_837	31812	16814	0.53	0	293
scaffold_837_region	21170	16519	0.78	0	293
scaffold_839	31184	75216	2.41	0	252
scaffold_839_region	0	0	0.00	0	0
scaffold_840	31177	318	0.01	0	4
scaffold_840_region	12178	194	0.02	0	4
scaffold_841	31171	1771	0.06	0	54
scaffold_841_region	0	0	0.00	0	0
scaffold_842	31036	396	0.01	0	14
scaffold_842_region	0	0	0.00	0	0
scaffold_843	31011	525	0.02	0	10
scaffold_843_region	7898	38	0.00	0	2
scaffold_844	30783	1412	0.05	0	25
scaffold_844_region	5524	537	0.10	0	25
scaffold_845	30711	34176	1.11	0	614
scaffold_845_region	4019	23427	5.83	0	614
scaffold_846	30645	153	0.00	0	4
scaffold_846_region	0	0	0.00	0	0
scaffold_847	30644	186	0.01	0	4
scaffold_847_region	3097	0	0.00	0	0
scaffold_848	30606	284	0.01	0	6
scaffold_848_region	0	0	0.00	0	0
scaffold_849	30576	1808	0.06	0	16
scaffold_849_region	1987	0	0.00	0	0
scaffold_850	30409	735	0.02	0	4
scaffold_850_region	19492	659	0.03	0	4
scaffold_851	30360	308368	10.16	0	405
scaffold_851_region	8176	7225	0.88	0	310
scaffold_852	30290	231	0.01	0	4
scaffold_852_region	8774	114	0.01	0	2
scaffold_853	30225	390	0.01	0	4
scaffold_853_region	3193	127	0.04	0	2
scaffold_854	30155	1340	0.04	0	18
scaffold_854_region	0	0	0.00	0	0
scaffold_855	30045	25569	0.85	0	662
scaffold_855_region	6529	36806	5.64	0	662
scaffold_856	30008	427	0.01	0	2
scaffold_856_region	7616	146	0.02	0	2
scaffold_857	29997	45890	1.53	0	207
scaffold_857_region	3458	0	0.00	0	0
scaffold_858	29950	1057	0.04	0	5
scaffold_858_region	14162	670	0.05	0	2
scaffold_859	29897	376	0.01	0	4
scaffold_859_region	6151	118	0.02	0	3
scaffold_860	29890	976	0.03	0	4
scaffold_860_region	4768	603	0.13	0	4
scaffold_861	29867	504	0.02	0	14
scaffold_861_region	3643	62	0.02	0	2
scaffold_863	29814	86	0.00	0	2
scaffold_863_region	0	0	0.00	0	0
scaffold_864	29774	230	0.01	0	4
scaffold_864_region	7110	38	0.01	0	2
scaffold_865	29665	76	0.00	0	2
scaffold_865_region	0	0	0.00	0	0
scaffold_866	29649	1709593	57.66	0	770
scaffold_866_region	3242	792133	244.33	0	770
scaffold_867	29560	3480	0.12	0	158
scaffold_867_region	10569	40	0.00	0	2
scaffold_868	29352	274	0.01	0	2
scaffold_868_region	13766	156	0.01	0	2
scaffold_869	29342	246562	8.40	0	391
scaffold_869_region	0	0	0.00	0	0
scaffold_870	29303	1420	0.05	0	8
scaffold_870_region	10902	1342	0.12	0	8
scaffold_871	29276	14377	0.49	0	644
scaffold_871_region	18200	12680	0.70	0	644
scaffold_872	29154	3007	0.10	0	124
scaffold_872_region	8897	122	0.01	0	2
scaffold_873	29118	414	0.01	0	4
scaffold_873_region	10718	120	0.01	0	4
scaffold_874	29069	210	0.01	0	4
scaffold_874_region	0	0	0.00	0	0
scaffold_875	29052	126	0.00	0	2
scaffold_875_region	0	0	0.00	0	0
scaffold_876	28869	269	0.01	0	2
scaffold_876_region	0	0	0.00	0	0
scaffold_877	28763	270	0.01	0	10
scaffold_877_region	5078	0	0.00	0	0
scaffold_878	28710	154	0.01	0	4
scaffold_878_region	0	0	0.00	0	0
scaffold_879	28632	400	0.01	0	4
scaffold_879_region	0	0	0.00	0	0
scaffold_880	28632	16501	0.58	0	716
scaffold_880_region	8511	1266	0.15	0	40
scaffold_881	28472	6565	0.23	0	324
scaffold_881_region	8709	306	0.04	0	6
scaffold_882	28439	10040	0.35	0	516
scaffold_882_region	0	0	0.00	0	0
scaffold_883	28393	532	0.02	0	28
scaffold_883_region	0	0	0.00	0	0
scaffold_884	28380	5444	0.19	0	270
scaffold_884_region	7543	10378	1.38	0	270
scaffold_885	28341	6947	0.25	0	362
scaffold_885_region	0	0	0.00	0	0
scaffold_886	28321	44	0.00	0	2
scaffold_886_region	0	0	0.00	0	0
scaffold_887	28254	38	0.00	0	2
scaffold_887_region	0	0	0.00	0	0
scaffold_888	28175	605	0.02	0	4
scaffold_888_region	0	0	0.00	0	0
scaffold_889	28165	192	0.01	0	6
scaffold_889_region	0	0	0.00	0	0
scaffold_890	28132	12152	0.43	0	326
scaffold_890_region	7139	11830	1.66	0	326
scaffold_891	28003	82	0.00	0	2
scaffold_891_region	0	0	0.00	0	0
scaffold_892	27938	30704	1.10	0	764
scaffold_892_region	11643	27400	2.35	0	764
scaffold_893	27918	10096	0.36	0	470
scaffold_893_region	281	0	0.00	0	0
scaffold_895	27911	190	0.01	0	4
scaffold_895_region	0	0	0.00	0	0
scaffold_896	27836	536	0.02	0	16
scaffold_896_region	0	0	0.00	0	0
scaffold_897	27792	480	0.02	0	3
scaffold_897_region	3478	266	0.08	0	3
scaffold_898	27724	12351	0.45	0	580
scaffold_898_region	0	0	0.00	0	0
scaffold_899	27672	1640	0.06	0	42
scaffold_899_region	0	0	0.00	0	0
scaffold_900	27563	7321	0.27	0	360
scaffold_900_region	0	0	0.00	0	0
scaffold_901	27561	560	0.02	0	4
scaffold_901_region	15279	440	0.03	0	4
scaffold_902	27517	22556	0.82	0	622
scaffold_902_region	15662	10691	0.68	0	520
scaffold_903	27457	7643	0.28	0	332
scaffold_903_region	2176	0	0.00	0	0
scaffold_905	27393	116	0.00	0	6
scaffold_905_region	0	0	0.00	0	0
scaffold_906	27386	242	0.01	0	4
scaffold_906_region	0	0	0.00	0	0
scaffold_907	27227	136	0.00	0	4
scaffold_907_region	0	0	0.00	0	0
scaffold_908	27107	4947	0.18	0	184
scaffold_908_region	12514	1270	0.10	0	4
scaffold_909	26993	5234	0.19	0	264
scaffold_909_region	8066	5024	0.62	0	264
scaffold_910	26844	233	0.01	0	6
scaffold_910_region	1294	0	0.00	0	0
scaffold_911	26829	1553	0.06	0	28
scaffold_911_region	4104	0	0.00	0	0
scaffold_912	26761	923	0.03	0	5
scaffold_912_region	4914	220	0.04	0	2
scaffold_913	26740	2727	0.10	0	114
scaffold_913_region	0	0	0.00	0	0
scaffold_914	26597	301	0.01	0	4
scaffold_914_region	0	0	0.00	0	0
scaffold_915	26570	152	0.01	0	2
scaffold_915_region	0	0	0.00	0	0
scaffold_916	26455	993	0.04	0	3
scaffold_916_region	787	0	0.00	0	0
scaffold_917	26362	453	0.02	0	8
scaffold_917_region	8580	76	0.01	0	2
scaffold_919	26138	114	0.00	0	4
scaffold_919_region	4815	0	0.00	0	0
scaffold_920	26125	416	0.02	0	6
scaffold_920_region	0	0	0.00	0	0
scaffold_921	26021	249	0.01	0	6
scaffold_921_region	0	0	0.00	0	0
scaffold_922	25978	458	0.02	0	2
scaffold_922_region	7436	144	0.02	0	2
scaffold_923	25828	12613	0.49	0	640
scaffold_923_region	3462	277	0.08	0	2
scaffold_924	25807	100	0.00	0	2
scaffold_924_region	0	0	0.00	0	0
scaffold_925	25788	5362	0.21	0	266
scaffold_925_region	0	0	0.00	0	0
scaffold_926	25736	266	0.01	0	4
scaffold_926_region	0	0	0.00	0	0
scaffold_927	25627	149	0.01	0	2
scaffold_927_region	0	0	0.00	0	0
scaffold_928	25607	258	0.01	0	10
scaffold_928_region	0	0	0.00	0	0
scaffold_929	25592	38	0.00	0	2
scaffold_929_region	0	0	0.00	0	0
scaffold_930	25454	36912	1.45	0	702
scaffold_930_region	12736	36834	2.89	0	702
scaffold_931	25389	156	0.01	0	2
scaffold_931_region	0	0	0.00	0	0
scaffold_932	25364	46	0.00	0	2
scaffold_932_region	1075	0	0.00	0	0
scaffold_933	25295	30978	1.22	0	582
scaffold_933_region	12728	27974	2.20	0	582
scaffold_934	25238	158	0.01	0	6
scaffold_934_region	0	0	0.00	0	0
scaffold_935	25051	919	0.04	0	10
scaffold_935_region	2357	0	0.00	0	0
scaffold_936	25045	760	0.03	0	30
scaffold_936_region	8740	76	0.01	0	2
scaffold_937	24930	6578	0.26	0	266
scaffold_937_region	5629	400	0.07	0	2
scaffold_938	24918	153	0.01	0	4
scaffold_938_region	0	0	0.00	0	0
scaffold_939	24868	1043	0.04	0	48
scaffold_939_region	3206	0	0.00	0	0
scaffold_940	24840	7395	0.30	0	322
scaffold_940_region	15825	7395	0.47	0	322
scaffold_942	24731	183	0.01	0	2
scaffold_942_region	0	0	0.00	0	0
scaffold_943	24699	150	0.01	0	2
scaffold_943_region	0	0	0.00	0	0
scaffold_944	24646	748	0.03	0	10
scaffold_944_region	0	0	0.00	0	0
scaffold_945	24635	1649	0.07	0	13
scaffold_945_region	0	0	0.00	0	0
scaffold_946	24631	6067	0.25	0	280
scaffold_946_region	0	0	0.00	0	0
scaffold_947	24541	214	0.01	0	4
scaffold_947_region	6206	38	0.01	0	2
scaffold_948	24449	38	0.00	0	2
scaffold_948_region	247	0	0.00	0	0
scaffold_949	24438	212	0.01	0	4
scaffold_949_region	8838	0	0.00	0	0
scaffold_950	24330	45290	1.86	0	145
scaffold_950_region	8969	41094	4.58	0	145
scaffold_951	24314	38	0.00	0	2
scaffold_951_region	0	0	0.00	0	0
scaffold_952	24293	8376	0.34	0	336
scaffold_952_region	0	0	0.00	0	0
scaffold_953	24161	271	0.01	0	2
scaffold_953_region	0	0	0.00	0	0
scaffold_954	24111	11109	0.46	0	302
scaffold_954_region	8761	11033	1.26	0	302
scaffold_955	24108	40054	1.66	0	716
scaffold_955_region	16077	27126	1.69	0	716
scaffold_956	24083	101	0.00	0	2
scaffold_956_region	0	0	0.00	0	0
scaffold_957	24066	5053	0.21	0	76
scaffold_957_region	0	0	0.00	0	0
scaffold_959	24006	2256	0.09	0	88
scaffold_959_region	0	0	0.00	0	0
scaffold_961	23667	128	0.01	0	2
scaffold_961_region	0	0	0.00	0	0
scaffold_962	23666	4991	0.21	0	46
scaffold_962_region	656	0	0.00	0	0
scaffold_963	23636	1286	0.05	0	24
scaffold_963_region	188	0	0.00	0	0
scaffold_964	23604	231	0.01	0	4
scaffold_964_region	0	0	0.00	0	0
scaffold_965	23466	129	0.01	0	4
scaffold_965_region	3600	0	0.00	0	0
scaffold_966	23428	322	0.01	0	2
scaffold_966_region	0	0	0.00	0	0
scaffold_967	23328	11563	0.50	0	604
scaffold_967_region	9551	11563	1.21	0	604
scaffold_968	23236	584	0.03	0	14
scaffold_968_region	0	0	0.00	0	0
scaffold_969	23228	2319	0.10	0	118
scaffold_969_region	0	0	0.00	0	0
scaffold_970	22878	50	0.00	0	2
scaffold_970_region	354	0	0.00	0	0
scaffold_971	22758	127003	5.58	0	436
scaffold_971_region	621	0	0.00	0	0
scaffold_972	22661	154	0.01	0	6
scaffold_972_region	0	0	0.00	0	0
scaffold_973	22629	49	0.00	0	2
scaffold_973_region	0	0	0.00	0	0
scaffold_974	22629	86	0.00	0	1
scaffold_974_region	0	0	0.00	0	0
scaffold_975	22493	78	0.00	0	2
scaffold_975_region	0	0	0.00	0	0
scaffold_976	22448	15584	0.69	0	644
scaffold_976_region	1050	0	0.00	0	0
scaffold_977	22441	92	0.00	0	2
scaffold_977_region	0	0	0.00	0	0
scaffold_978	22359	6718	0.30	0	320
scaffold_978_region	8103	13436	1.66	0	320
scaffold_979	22312	76	0.00	0	2
