chrom	length	bases	mean	min	max
scaffold_631	51336	25328	0.49	0	174
scaffold_631_region	0	0	0.00	0	0
scaffold_632	51335	15628	0.30	0	159
scaffold_632_region	0	0	0.00	0	0
scaffold_633	51096	61346	1.20	0	949
scaffold_633_region	0	0	0.00	0	0
scaffold_634	51087	25238	0.49	0	118
scaffold_634_region	0	0	0.00	0	0
scaffold_635	51043	199504	3.91	0	9332
scaffold_635_region	0	0	0.00	0	0
scaffold_636	51032	62768	1.23	0	136
scaffold_636_region	22476	55514	2.47	0	136
scaffold_637	50969	101520	1.99	0	3085
scaffold_637_region	1526	370	0.24	0	6
scaffold_638	50738	28488	0.56	0	41
scaffold_638_region	31650	22519	0.71	0	41
scaffold_639	50724	51328	1.01	0	708
scaffold_639_region	3922	597	0.15	0	6
scaffold_640	50671	570820	11.27	0	5421
scaffold_640_region	15540	550391	35.42	0	5421
scaffold_641	50630	22741	0.45	0	86
scaffold_641_region	12899	7543	0.58	0	27
scaffold_642	50325	28079	0.56	0	23
scaffold_642_region	31714	24363	0.77	0	23
scaffold_643	50203	37865	0.75	0	1079
scaffold_643_region	0	0	0.00	0	0
scaffold_644	50148	64218	1.28	0	37
scaffold_644_region	14227	50697	3.56	0	30
scaffold_645	50107	60547	1.21	0	2539
scaffold_645_region	0	0	0.00	0	0
scaffold_646	50075	139366	2.78	0	5836
scaffold_646_region	22823	14988	0.66	0	35
scaffold_647	49984	65196	1.30	0	592
scaffold_647_region	26685	24226	0.91	0	26
scaffold_648	49968	238411	4.77	0	2242
scaffold_648_region	12224	62412	5.11	0	113
scaffold_649	49915	76175	1.53	0	648
scaffold_649_region	5056	302	0.06	0	6
scaffold_650	49838	49496	0.99	0	539
scaffold_650_region	0	0	0.00	0	0
scaffold_651	49625	39973	0.81	0	82
scaffold_651_region	1821	2084	1.14	0	10
scaffold_652	49613	108267	2.18	0	4336
scaffold_652_region	570	0	0.00	0	0
scaffold_653	49607	11968	0.24	0	58
scaffold_653_region	0	0	0.00	0	0
scaffold_654	49546	130688	2.64	0	268
scaffold_654_region	29621	103840	3.51	0	268
scaffold_655	49490	53083	1.07	0	311
scaffold_655_region	29217	32910	1.13	0	48
scaffold_656	49312	153469	3.11	0	1392
scaffold_656_region	38830	119583	3.08	0	129
scaffold_657	49143	32939	0.67	0	76
scaffold_657_region	0	0	0.00	0	0
scaffold_658	49131	69243	1.41	0	139
scaffold_658_region	26723	37534	1.40	0	46
scaffold_659	49080	45387	0.92	0	640
scaffold_659_region	19739	36360	1.84	0	640
scaffold_660	49077	11837	0.24	0	92
scaffold_660_region	0	0	0.00	0	0
scaffold_661	49064	15520	0.32	0	23
scaffold_661_region	25121	8835	0.35	0	17
scaffold_662	48803	10641	0.22	0	82
scaffold_662_region	0	0	0.00	0	0
scaffold_663	48739	55935	1.15	0	37
scaffold_663_region	21963	42611	1.94	0	37
scaffold_664	48731	14929	0.31	0	49
scaffold_664_region	9389	1105	0.12	0	14
scaffold_665	48427	644801	13.31	0	2322
scaffold_665_region	17561	64763	3.69	0	2322
scaffold_666	48370	13483	0.28	0	56
scaffold_666_region	0	0	0.00	0	0
scaffold_667	48350	32729	0.68	0	618
scaffold_667_region	11442	18280	1.60	0	618
scaffold_668	48222	17247	0.36	0	146
scaffold_668_region	16728	4175	0.25	0	24
scaffold_669	47809	17520	0.37	0	70
scaffold_669_region	8290	6167	0.74	0	24
scaffold_670	47660	56644	1.19	0	236
scaffold_670_region	11977	17785	1.48	0	193
scaffold_671	47645	27190	0.57	0	129
scaffold_671_region	0	0	0.00	0	0
scaffold_672	47439	42146	0.89	0	172
scaffold_672_region	15465	36356	2.35	0	172
scaffold_673	47368	14885	0.31	0	222
scaffold_673_region	0	0	0.00	0	0
scaffold_674	47309	20386	0.43	0	79
scaffold_674_region	16265	10115	0.62	0	26
scaffold_675	47168	175558	3.72	0	1004
scaffold_675_region	17677	20200	1.14	0	36
scaffold_676	47092	75968	1.61	0	2784
scaffold_676_region	0	0	0.00	0	0
scaffold_677	47045	85070	1.81	0	261
scaffold_677_region	25139	59502	2.37	0	61
scaffold_678	47036	47022	1.00	0	242
scaffold_678_region	5781	11190	1.94	0	26
scaffold_679	46993	11976	0.25	0	46
scaffold_679_region	0	0	0.00	0	0
scaffold_680	46845	61870	1.32	0	941
scaffold_680_region	17275	7775	0.45	0	34
scaffold_681	46591	14956	0.32	0	48
scaffold_681_region	20672	9741	0.47	0	33
scaffold_682	46323	65312	1.41	0	44
scaffold_682_region	25131	58821	2.34	0	44
scaffold_683	46103	59193	1.28	0	272
scaffold_683_region	16459	46958	2.85	0	272
scaffold_684	45951	38050	0.83	0	51
scaffold_684_region	22214	31247	1.41	0	51
scaffold_685	45749	80378	1.76	0	394
scaffold_685_region	19604	19557	1.00	0	48
scaffold_686	45258	3722325	82.25	0	2293
scaffold_686_region	5823	3344127	574.30	2	2293
scaffold_687	44998	7558	0.17	0	44
scaffold_687_region	2847	718	0.25	0	4
scaffold_688	44926	4587	0.10	0	110
scaffold_688_region	0	0	0.00	0	0
scaffold_689	44778	79218	1.77	0	737
scaffold_689_region	0	0	0.00	0	0
scaffold_690	44725	182307	4.08	0	3089
scaffold_690_region	1154	362	0.31	0	13
scaffold_691	44566	2122791	47.63	0	1491
scaffold_691_region	30606	1804236	58.95	0	1491
scaffold_692	44552	65642	1.47	0	303
scaffold_692_region	12230	7600	0.62	0	56
scaffold_693	44466	74559	1.68	0	1035
scaffold_693_region	0	0	0.00	0	0
scaffold_694	44456	48914	1.10	0	156
scaffold_694_region	19615	24003	1.22	0	28
scaffold_695	44413	72974	1.64	0	667
scaffold_695_region	12684	11660	0.92	0	34
scaffold_696	44390	53781	1.21	0	40
scaffold_696_region	27651	48938	1.77	0	40
scaffold_697	44368	70392	1.59	0	320
scaffold_697_region	29511	46261	1.57	0	71
scaffold_698	44227	29047	0.66	0	144
scaffold_698_region	14150	20933	1.48	0	144
scaffold_699	44107	33407	0.76	0	57
scaffold_699_region	0	0	0.00	0	0
scaffold_700	44029	22624	0.51	0	102
scaffold_700_region	0	0	0.00	0	0
scaffold_701	43881	39596	0.90	0	877
scaffold_701_region	0	0	0.00	0	0
scaffold_702	43828	64464	1.47	0	444
scaffold_702_region	22617	45993	2.03	0	75
scaffold_703	43814	55724	1.27	0	361
scaffold_703_region	0	0	0.00	0	0
scaffold_704	43763	137128	3.13	0	73
scaffold_704_region	20553	128484	6.25	0	64
scaffold_705	43707	124233	2.84	0	549
scaffold_705_region	1793	21148	11.79	0	131
scaffold_706	43418	10534	0.24	0	48
scaffold_706_region	3725	898	0.24	0	11
scaffold_707	43290	25642	0.59	0	196
scaffold_707_region	20047	20973	1.05	0	196
scaffold_708	43066	38139	0.89	0	240
scaffold_708_region	19576	14333	0.73	0	27
scaffold_709	42964	9719	0.23	0	24
scaffold_709_region	7372	2473	0.34	0	18
scaffold_710	42928	191698	4.47	0	478
scaffold_710_region	28418	91350	3.21	0	58
scaffold_711	42888	7934	0.18	0	76
scaffold_711_region	2100	1212	0.58	0	13
scaffold_712	42839	216557	5.06	0	449
scaffold_712_region	10377	70749	6.82	0	112
scaffold_713	42768	36053	0.84	0	897
scaffold_713_region	5584	3202	0.57	0	22
scaffold_714	42673	54697	1.28	0	241
scaffold_714_region	20411	11072	0.54	0	42
scaffold_715	42605	46794	1.10	0	725
scaffold_715_region	0	0	0.00	0	0
scaffold_716	42463	116676	2.75	0	322
scaffold_716_region	17530	18539	1.06	0	30
scaffold_717	42412	15406	0.36	0	84
scaffold_717_region	8341	7879	0.94	0	26
scaffold_718	42334	24263	0.57	0	204
scaffold_718_region	0	0	0.00	0	0
scaffold_719	42268	13204	0.31	0	69
scaffold_719_region	4134	276	0.07	0	6
scaffold_720	42253	182431	4.32	0	507
scaffold_720_region	21148	51250	2.42	0	126
scaffold_721	42180	23477	0.56	0	321
scaffold_721_region	0	0	0.00	0	0
scaffold_722	42125	122681	2.91	0	201
scaffold_722_region	22817	98672	4.32	0	110
scaffold_723	42124	12064	0.29	0	52
scaffold_723_region	4960	3522	0.71	0	24
scaffold_724	42087	38045	0.90	0	1035
scaffold_724_region	0	0	0.00	0	0
scaffold_725	41959	27772	0.66	0	226
scaffold_725_region	976	563	0.58	0	5
scaffold_726	41900	26041	0.62	0	416
scaffold_726_region	23755	13024	0.55	0	33
scaffold_727	41797	35887	0.86	0	58
scaffold_727_region	19850	30642	1.54	0	58
scaffold_728	41760	13952	0.33	0	96
scaffold_728_region	0	0	0.00	0	0
scaffold_729	41738	91349	2.19	0	738
scaffold_729_region	0	0	0.00	0	0
scaffold_730	41656	44396	1.07	0	81
scaffold_730_region	25441	32039	1.26	0	46
scaffold_731	41650	40375	0.97	0	277
scaffold_731_region	1856	44	0.02	0	2
scaffold_732	41634	139856	3.36	0	1266
scaffold_732_region	16041	30559	1.91	0	1266
scaffold_733	41615	235660	5.66	0	4562
scaffold_733_region	8306	19412	2.34	0	51
scaffold_734	41397	27442	0.66	0	158
scaffold_734_region	14801	14269	0.96	0	34
scaffold_735	41314	36310	0.88	0	70
scaffold_735_region	17550	10829	0.62	0	70
scaffold_736	41260	85195	2.06	0	2415
scaffold_736_region	24391	31723	1.30	0	58
scaffold_737	41161	20847	0.51	0	53
scaffold_737_region	13733	5750	0.42	0	48
scaffold_738	41057	72615	1.77	0	436
scaffold_738_region	17054	17120	1.00	0	74
scaffold_739	40840	516223	12.64	0	11258
scaffold_739_region	0	0	0.00	0	0
scaffold_740	40649	84220	2.07	0	1960
scaffold_740_region	0	0	0.00	0	0
scaffold_741	40599	6156	0.15	0	58
scaffold_741_region	3189	268	0.08	0	12
scaffold_742	40488	103188	2.55	0	212
scaffold_742_region	15128	106763	7.06	0	87
scaffold_743	40248	124630	3.10	0	4604
scaffold_743_region	21256	7976	0.38	0	16
scaffold_744	40241	11127022	276.51	0	34934
scaffold_744_region	0	0	0.00	0	0
scaffold_745	40233	22911	0.57	0	26
scaffold_745_region	16381	18538	1.13	0	26
scaffold_746	40001	58788	1.47	0	761
scaffold_746_region	15560	16730	1.08	0	38
scaffold_747	39867	137064	3.44	0	6910
scaffold_747_region	8797	1527	0.17	0	12
scaffold_748	39732	10812	0.27	0	100
scaffold_748_region	194	0	0.00	0	0
scaffold_749	39539	24624	0.62	0	49
scaffold_749_region	17037	20963	1.23	0	49
scaffold_750	39315	29112	0.74	0	155
scaffold_750_region	0	0	0.00	0	0
scaffold_751	39313	38104	0.97	0	358
scaffold_751_region	0	0	0.00	0	0
scaffold_752	39242	173900	4.43	0	2774
scaffold_752_region	13041	11543	0.89	0	198
scaffold_753	39230	20140	0.51	0	165
scaffold_753_region	0	0	0.00	0	0
scaffold_754	39102	45811	1.17	0	315
scaffold_754_region	7437	1243	0.17	0	8
scaffold_755	38996	10478	0.27	0	113
scaffold_755_region	0	0	0.00	0	0
scaffold_756	38967	23074	0.59	0	101
scaffold_756_region	5774	9982	1.73	0	67
scaffold_757	38937	9770	0.25	0	74
scaffold_757_region	8539	2199	0.26	0	36
scaffold_758	38931	34284	0.88	0	160
scaffold_758_region	20461	6663	0.33	0	13
scaffold_759	38906	16904	0.43	0	30
scaffold_759_region	3547	1711	0.48	0	11
scaffold_760	38725	10560	0.27	0	56
scaffold_760_region	0	0	0.00	0	0
scaffold_761	38706	4022390	103.92	0	48613
scaffold_761_region	0	0	0.00	0	0
scaffold_762	38537	42009	1.09	0	502
scaffold_762_region	14595	25148	1.72	0	42
scaffold_763	38506	29224	0.76	0	70
scaffold_763_region	2824	3810	1.35	0	29
scaffold_764	38398	33322	0.87	0	40
scaffold_764_region	14564	17862	1.23	0	29
scaffold_765	38288	15801	0.41	0	48
scaffold_765_region	0	0	0.00	0	0
scaffold_766	38208	44009	1.15	0	1122
scaffold_766_region	0	0	0.00	0	0
scaffold_767	38145	19722	0.52	0	542
scaffold_767_region	8940	2259	0.25	0	14
scaffold_768	38096	42892	1.13	0	823
scaffold_768_region	0	0	0.00	0	0
scaffold_769	37965	187828	4.95	0	2039
scaffold_769_region	7010	1463	0.21	0	12
scaffold_770	37681	29388	0.78	0	154
scaffold_770_region	0	0	0.00	0	0
scaffold_771	37589	52958	1.41	0	45
scaffold_771_region	23676	49158	2.08	0	45
scaffold_772	37583	19260	0.51	0	127
scaffold_772_region	1518	944	0.62	0	14
scaffold_773	37411	42397	1.13	0	108
scaffold_773_region	12315	29760	2.42	0	68
scaffold_774	37193	12382	0.33	0	40
scaffold_774_region	20919	6491	0.31	0	18
scaffold_775	37139	5383	0.14	0	36
scaffold_775_region	0	0	0.00	0	0
scaffold_776	37023	18053	0.49	0	38
scaffold_776_region	1593	11699	7.34	0	36
scaffold_777	37012	4021	0.11	0	60
scaffold_777_region	257	0	0.00	0	0
scaffold_778	36820	22846	0.62	0	93
scaffold_778_region	12710	12299	0.97	0	46
scaffold_779	36643	15747	0.43	0	345
scaffold_779_region	0	0	0.00	0	0
scaffold_780	36625	23619	0.64	0	117
scaffold_780_region	0	0	0.00	0	0
scaffold_781	36623	48334	1.32	0	96
scaffold_781_region	7986	44821	5.61	0	96
scaffold_782	36558	26116	0.71	0	62
scaffold_782_region	10035	9383	0.94	0	32
scaffold_783	36539	120261	3.29	0	357
scaffold_783_region	7560	101772	13.46	0	357
scaffold_784	36487	32602	0.89	0	908
scaffold_784_region	0	0	0.00	0	0
scaffold_785	36465	122309	3.35	0	4641
scaffold_785_region	0	0	0.00	0	0
scaffold_786	36332	146967	4.05	0	720
scaffold_786_region	26591	21356	0.80	0	111
scaffold_787	36177	10521	0.29	0	28
scaffold_787_region	5545	7547	1.36	0	23
scaffold_788	36169	16751	0.46	0	74
scaffold_788_region	6643	9162	1.38	0	74
scaffold_789	36158	251340	6.95	0	11076
scaffold_789_region	12203	9234	0.76	0	55
scaffold_790	36132	8693	0.24	0	76
scaffold_790_region	0	0	0.00	0	0
scaffold_791	36094	14266	0.40	0	133
scaffold_791_region	13481	6264	0.46	0	42
scaffold_792	36060	6047	0.17	0	66
scaffold_792_region	8794	1961	0.22	0	16
scaffold_793	35965	15356	0.43	0	58
scaffold_793_region	2680	78	0.03	0	2
scaffold_794	35924	10365	0.29	0	56
scaffold_794_region	1553	0	0.00	0	0
scaffold_795	35910	30132	0.84	0	138
scaffold_795_region	7365	2967	0.40	0	24
scaffold_796	35388	109733	3.10	0	700
scaffold_796_region	2638	1965	0.74	0	15
scaffold_797	35042	75974	2.17	0	1121
scaffold_797_region	0	0	0.00	0	0
scaffold_798	35032	2540	0.07	0	14
scaffold_798_region	0	0	0.00	0	0
scaffold_799	34768	4776337	137.38	0	32072
scaffold_799_region	5648	2962838	524.58	0	32072
scaffold_800	34736	308800	8.89	0	14055
scaffold_800_region	0	0	0.00	0	0
scaffold_801	34640	6950	0.20	0	37
scaffold_801_region	6374	1279	0.20	0	9
scaffold_802	34407	13653	0.40	0	70
scaffold_802_region	19554	4482	0.23	0	26
scaffold_803	34354	12593	0.37	0	46
scaffold_803_region	0	0	0.00	0	0
scaffold_804	34302	16227	0.47	0	43
scaffold_804_region	20533	13515	0.66	0	43
scaffold_805	34299	43833	1.28	0	102
scaffold_805_region	4384	32850	7.49	0	60
scaffold_806	34060	7041	0.21	0	58
scaffold_806_region	0	0	0.00	0	0
scaffold_807	34046	8948	0.26	0	46
scaffold_807_region	14900	5712	0.38	0	20
scaffold_808	34026	43975	1.29	0	430
scaffold_808_region	0	0	0.00	0	0
scaffold_809	34016	10887	0.32	0	84
scaffold_809_region	491	0	0.00	0	0
scaffold_810	33915	42735	1.26	0	202
scaffold_810_region	0	0	0.00	0	0
scaffold_811	33861	9601	0.28	0	22
scaffold_811_region	9989	4808	0.48	0	22
scaffold_812	33829	62570	1.85	0	414
scaffold_812_region	3235	50634	15.65	0	126
scaffold_813	33771	104515	3.09	0	828
scaffold_813_region	5910	49974	8.46	0	129
scaffold_814	33755	716767	21.23	0	2408
scaffold_814_region	11018	505725	45.90	0	2408
scaffold_815	33660	568345	16.88	0	26472
scaffold_815_region	0	0	0.00	0	0
scaffold_816	33643	73506	2.18	0	246
scaffold_816_region	15387	18329	1.19	0	33
scaffold_817	33589	3824	0.11	0	22
scaffold_817_region	0	0	0.00	0	0
scaffold_818	33539	12176	0.36	0	35
scaffold_818_region	5842	2536	0.43	0	14
scaffold_819	33515	519019	15.49	0	2330
scaffold_819_region	17217	48329	2.81	0	91
scaffold_820	33365	9434	0.28	0	72
scaffold_820_region	0	0	0.00	0	0
scaffold_821	33355	13040	0.39	0	92
scaffold_821_region	0	0	0.00	0	0
scaffold_822	33329	8431	0.25	0	24
scaffold_822_region	5067	1827	0.36	0	5
scaffold_823	33173	14288	0.43	0	57
scaffold_823_region	1887	206	0.11	0	8
scaffold_824	33047	5626	0.17	0	102
scaffold_824_region	0	0	0.00	0	0
scaffold_825	33046	8538	0.26	0	34
scaffold_825_region	0	0	0.00	0	0
scaffold_826	33044	12989	0.39	0	151
scaffold_826_region	872	0	0.00	0	0
scaffold_827	32933	23843	0.72	0	147
scaffold_827_region	0	0	0.00	0	0
scaffold_828	32847	5235	0.16	0	24
scaffold_828_region	0	0	0.00	0	0
scaffold_829	32834	116485994	3547.72	0	63733
scaffold_829_region	6021	52258797	8679.42	0	24572
scaffold_830	32786	6059	0.18	0	22
scaffold_830_region	0	0	0.00	0	0
scaffold_831	32368	8704	0.27	0	34
scaffold_831_region	4736	4010	0.85	0	34
scaffold_832	32321	14107	0.44	0	104
scaffold_832_region	6689	1243	0.19	0	10
scaffold_833	32170	7920	0.25	0	28
scaffold_833_region	7653	3619	0.47	0	28
scaffold_834	32049	25384	0.79	0	172
scaffold_834_region	4942	9378	1.90	0	21
scaffold_835	31892	7976	0.25	0	41
scaffold_835_region	0	0	0.00	0	0
scaffold_836	31821	43874	1.38	0	85
scaffold_836_region	11962	35877	3.00	0	85
scaffold_837	31812	249674	7.85	0	209
scaffold_837_region	21170	222752	10.52	0	209
scaffold_838	31635	9357	0.30	0	142
scaffold_838_region	0	0	0.00	0	0
scaffold_839	31184	7743485	248.32	0	28198
scaffold_839_region	0	0	0.00	0	0
scaffold_840	31177	20490	0.66	0	250
scaffold_840_region	12178	11877	0.98	0	22
scaffold_841	31171	66912	2.15	0	1620
scaffold_841_region	0	0	0.00	0	0
scaffold_842	31036	18727	0.60	0	716
scaffold_842_region	0	0	0.00	0	0
scaffold_843	31011	15665	0.51	0	66
scaffold_843_region	7898	7213	0.91	0	32
scaffold_844	30783	59962	1.95	0	1010
scaffold_844_region	5524	21143	3.83	0	1010
scaffold_845	30711	11163	0.36	0	138
scaffold_845_region	4019	1354	0.34	0	20
scaffold_846	30645	13906	0.45	0	51
scaffold_846_region	0	0	0.00	0	0
scaffold_847	30644	16766	0.55	0	88
scaffold_847_region	3097	360	0.12	0	2
scaffold_848	30606	23841	0.78	0	416
scaffold_848_region	0	0	0.00	0	0
scaffold_849	30576	171242	5.60	0	1623
scaffold_849_region	1987	230	0.12	0	5
scaffold_850	30409	18600	0.61	0	87
scaffold_850_region	19492	18008	0.92	0	87
scaffold_851	30360	30588450	1007.52	0	42666
scaffold_851_region	8176	38766	4.74	0	45
scaffold_852	30290	8347	0.28	0	188
scaffold_852_region	8774	916	0.10	0	12
scaffold_853	30225	12568	0.42	0	78
scaffold_853_region	3193	1587	0.50	0	24
scaffold_854	30155	88372	2.93	0	1038
scaffold_854_region	0	0	0.00	0	0
scaffold_855	30045	85496	2.85	0	3726
scaffold_855_region	6529	2940	0.45	0	126
scaffold_856	30008	26298	0.88	0	114
scaffold_856_region	7616	3216	0.42	0	12
scaffold_857	29997	4575810	152.54	0	20899
scaffold_857_region	3458	1905	0.55	0	15
scaffold_858	29950	81030	2.71	0	287
scaffold_858_region	14162	45692	3.23	0	50
scaffold_859	29897	35880	1.20	0	146
scaffold_859_region	6151	8265	1.34	0	94
scaffold_860	29890	53191	1.78	0	347
scaffold_860_region	4768	33138	6.95	0	94
scaffold_861	29867	35711	1.20	0	613
scaffold_861_region	3643	1684	0.46	0	12
scaffold_862	29830	27323	0.92	0	109
scaffold_862_region	3989	8904	2.23	0	24
scaffold_863	29814	4470	0.15	0	22
scaffold_863_region	0	0	0.00	0	0
scaffold_864	29774	8613	0.29	0	28
scaffold_864_region	7110	3983	0.56	0	13
scaffold_865	29665	13204	0.45	0	206
scaffold_865_region	0	0	0.00	0	0
scaffold_866	29649	108325655	3653.60	0	27061
scaffold_866_region	3242	51394431	15852.69	0	23727
scaffold_867	29560	24454	0.83	0	107
scaffold_867_region	10569	5182	0.49	0	32
scaffold_868	29352	29993	1.02	0	30
scaffold_868_region	13766	27185	1.97	0	30
scaffold_869	29342	24510730	835.35	0	37378
scaffold_869_region	0	0	0.00	0	0
scaffold_870	29303	48543	1.66	0	71
scaffold_870_region	10902	42964	3.94	0	71
scaffold_871	29276	290215	9.91	0	10603
scaffold_871_region	18200	71931	3.95	0	91
scaffold_872	29154	196582	6.74	0	8062
scaffold_872_region	8897	2011	0.23	0	10
scaffold_873	29118	8332	0.29	0	27
scaffold_873_region	10718	4649	0.43	0	12
scaffold_874	29069	9407	0.32	0	54
scaffold_874_region	0	0	0.00	0	0
scaffold_875	29052	8380	0.29	0	146
scaffold_875_region	0	0	0.00	0	0
scaffold_876	28869	8678	0.30	0	52
scaffold_876_region	0	0	0.00	0	0
scaffold_877	28763	18203	0.63	0	514
scaffold_877_region	5078	1627	0.32	0	22
scaffold_878	28710	5385	0.19	0	162
scaffold_878_region	0	0	0.00	0	0
scaffold_879	28632	16263	0.57	0	580
scaffold_879_region	0	0	0.00	0	0
scaffold_880	28632	62281	2.18	0	960
scaffold_880_region	8511	34224	4.02	0	960
scaffold_881	28472	15181	0.53	0	66
scaffold_881_region	8709	6855	0.79	0	18
scaffold_882	28439	6227	0.22	0	40
scaffold_882_region	0	0	0.00	0	0
scaffold_883	28393	5088	0.18	0	94
scaffold_883_region	0	0	0.00	0	0
scaffold_884	28380	16073	0.57	0	31
scaffold_884_region	7543	9988	1.32	0	21
scaffold_885	28341	4304	0.15	0	26
scaffold_885_region	0	0	0.00	0	0
scaffold_886	28321	11428	0.40	0	104
scaffold_886_region	0	0	0.00	0	0
scaffold_887	28254	9043	0.32	0	193
scaffold_887_region	0	0	0.00	0	0
scaffold_888	28175	32439	1.15	0	187
scaffold_888_region	0	0	0.00	0	0
scaffold_889	28165	9217	0.33	0	48
scaffold_889_region	0	0	0.00	0	0
scaffold_890	28132	32909	1.17	0	79
scaffold_890_region	7139	23376	3.27	0	72
scaffold_891	28003	6182	0.22	0	26
scaffold_891_region	0	0	0.00	0	0
scaffold_892	27938	203947	7.30	0	3730
scaffold_892_region	11643	27930	2.40	0	44
scaffold_893	27918	111884	4.01	0	466
scaffold_893_region	281	0	0.00	0	0
scaffold_894	27914	2831	0.10	0	36
scaffold_894_region	0	0	0.00	0	0
scaffold_895	27911	6129	0.22	0	50
scaffold_895_region	0	0	0.00	0	0
scaffold_896	27836	35964	1.29	0	586
scaffold_896_region	0	0	0.00	0	0
scaffold_897	27792	8516	0.31	0	28
scaffold_897_region	3478	4454	1.28	0	28
scaffold_898	27724	42915	1.55	0	588
scaffold_898_region	0	0	0.00	0	0
scaffold_899	27672	144704	5.23	0	2919
scaffold_899_region	0	0	0.00	0	0
scaffold_900	27563	25477	0.92	0	660
scaffold_900_region	0	0	0.00	0	0
scaffold_901	27561	30029	1.09	0	217
scaffold_901_region	15279	29296	1.92	0	217
scaffold_902	27517	12019	0.44	0	26
scaffold_902_region	15662	9514	0.61	0	26
scaffold_903	27457	82442	3.00	0	1107
scaffold_903_region	2176	336	0.15	0	8
scaffold_904	27409	4596	0.17	0	22
scaffold_904_region	837	132	0.16	0	6
scaffold_905	27393	7296	0.27	0	36
scaffold_905_region	0	0	0.00	0	0
scaffold_906	27386	10897	0.40	0	38
scaffold_906_region	0	0	0.00	0	0
scaffold_907	27227	10447	0.38	0	57
scaffold_907_region	0	0	0.00	0	0
scaffold_908	27107	33938	1.25	0	46
scaffold_908_region	12514	29939	2.39	0	46
scaffold_909	26993	7719	0.29	0	42
scaffold_909_region	8066	3240	0.40	0	16
scaffold_910	26844	30463	1.13	0	668
scaffold_910_region	1294	38	0.03	0	2
scaffold_911	26829	49863	1.86	0	230
scaffold_911_region	4104	355	0.09	0	10
scaffold_912	26761	51066	1.91	0	286
scaffold_912_region	4914	12040	2.45	0	111
scaffold_913	26740	233727	8.74	0	10075
scaffold_913_region	0	0	0.00	0	0
scaffold_914	26597	7519	0.28	0	75
scaffold_914_region	0	0	0.00	0	0
scaffold_915	26570	8785	0.33	0	71
scaffold_915_region	0	0	0.00	0	0
scaffold_916	26455	87442	3.31	0	329
scaffold_916_region	787	158	0.20	0	2
scaffold_917	26362	19882	0.75	0	469
scaffold_917_region	8580	1064	0.12	0	11
scaffold_918	26355	2409	0.09	0	16
scaffold_918_region	0	0	0.00	0	0
scaffold_919	26138	9132	0.35	0	341
scaffold_919_region	4815	0	0.00	0	0
scaffold_920	26125	11827	0.45	0	111
scaffold_920_region	0	0	0.00	0	0
scaffold_921	26021	27412	1.05	0	510
scaffold_921_region	0	0	0.00	0	0
scaffold_922	25978	11684	0.45	0	36
scaffold_922_region	7436	5551	0.75	0	16
scaffold_923	25828	24658	0.95	0	238
scaffold_923_region	3462	4571	1.32	0	11
scaffold_924	25807	8581	0.33	0	182
scaffold_924_region	0	0	0.00	0	0
scaffold_925	25788	2547	0.10	0	13
scaffold_925_region	0	0	0.00	0	0
scaffold_926	25736	8961	0.35	0	81
scaffold_926_region	0	0	0.00	0	0
scaffold_927	25627	5221	0.20	0	28
scaffold_927_region	0	0	0.00	0	0
scaffold_928	25607	26749	1.04	0	273
scaffold_928_region	0	0	0.00	0	0
scaffold_929	25592	3724	0.15	0	14
scaffold_929_region	0	0	0.00	0	0
scaffold_930	25454	4685	0.18	0	20
scaffold_930_region	12736	2851	0.22	0	15
scaffold_931	25389	8141	0.32	0	186
scaffold_931_region	0	0	0.00	0	0
scaffold_932	25364	6935	0.27	0	66
scaffold_932_region	1075	0	0.00	0	0
scaffold_933	25295	61610	2.44	0	54
scaffold_933_region	12728	48860	3.84	0	43
scaffold_934	25238	25830	1.02	0	952
scaffold_934_region	0	0	0.00	0	0
scaffold_935	25051	97229	3.88	0	639
scaffold_935_region	2357	550	0.23	0	12
scaffold_936	25045	68422	2.73	0	2926
scaffold_936_region	8740	8351	0.96	0	23
scaffold_937	24930	99263	3.98	0	3820
scaffold_937_region	5629	28098	4.99	0	25
scaffold_938	24918	5891	0.24	0	95
scaffold_938_region	0	0	0.00	0	0
scaffold_939	24868	36920	1.48	0	1818
scaffold_939_region	3206	12	0.00	0	2
scaffold_940	24840	26744	1.08	0	57
scaffold_940_region	15825	24490	1.55	0	57
scaffold_941	24762	3662	0.15	0	64
scaffold_941_region	2453	101	0.04	0	2
scaffold_942	24731	11393	0.46	0	120
scaffold_942_region	0	0	0.00	0	0
scaffold_943	24699	13296	0.54	0	109
scaffold_943_region	0	0	0.00	0	0
scaffold_944	24646	32843	1.33	0	526
scaffold_944_region	0	0	0.00	0	0
scaffold_945	24635	79237	3.22	0	466
scaffold_945_region	0	0	0.00	0	0
scaffold_946	24631	29473	1.20	0	119
scaffold_946_region	0	0	0.00	0	0
scaffold_947	24541	11722	0.48	0	41
scaffold_947_region	6206	1209	0.19	0	12
scaffold_948	24449	2446	0.10	0	18
scaffold_948_region	247	0	0.00	0	0
scaffold_949	24438	30807	1.26	0	555
scaffold_949_region	8838	4477	0.51	0	18
scaffold_950	24330	2153853	88.53	0	1740
scaffold_950_region	8969	1939156	216.21	0	1740
scaffold_951	24314	3687	0.15	0	23
scaffold_951_region	0	0	0.00	0	0
scaffold_952	24293	49498	2.04	0	456
scaffold_952_region	0	0	0.00	0	0
