chrom	length	bases	mean	min	max
scaffold_625_region	8763	105431	12.03	0	154
scaffold_626	49620	59930	1.21	0	256
scaffold_626_region	27891	47444	1.70	0	256
scaffold_627	49448	327998	6.63	0	11726
scaffold_627_region	22321	19992	0.90	0	52
scaffold_628	49411	627560	12.70	0	2301
scaffold_628_region	12950	84318	6.51	0	131
scaffold_629	49253	18252	0.37	0	302
scaffold_629_region	2568	114	0.04	0	2
scaffold_630	49250	37071	0.75	0	81
scaffold_630_region	15928	13759	0.86	0	54
scaffold_631	49245	29093	0.59	0	246
scaffold_631_region	23718	10376	0.44	0	42
scaffold_632	49230	202684	4.12	0	438
scaffold_632_region	24191	258421	10.68	0	269
scaffold_633	49221	42525	0.86	0	224
scaffold_633_region	16598	29070	1.75	0	224
scaffold_634	49200	142125	2.89	0	219
scaffold_634_region	14241	119159	8.37	0	91
scaffold_635	49070	26732	0.54	0	518
scaffold_635_region	3876	1863	0.48	0	66
scaffold_636	48836	148811	3.05	0	1793
scaffold_636_region	1762	8672	4.92	0	59
scaffold_637	48719	93330	1.92	0	234
scaffold_637_region	29736	78414	2.64	0	75
scaffold_638	48562	86501	1.78	0	214
scaffold_638_region	18143	64475	3.55	0	214
scaffold_639	48371	38529	0.80	0	425
scaffold_639_region	5576	2665	0.48	0	20
scaffold_640	48361	58563	1.21	0	799
scaffold_640_region	4060	26620	6.56	0	60
scaffold_641	48234	187336	3.88	0	242
scaffold_641_region	27350	156234	5.71	0	242
scaffold_642	47973	74383	1.55	0	305
scaffold_642_region	18268	31468	1.72	0	58
scaffold_643	47895	341306	7.13	0	11037
scaffold_643_region	5266	17221	3.27	0	43
scaffold_644	47768	5435	0.11	0	23
scaffold_644_region	680	0	0.00	0	0
scaffold_645	47756	198885	4.16	0	5282
scaffold_645_region	16431	80552	4.90	0	120
scaffold_646	47753	186449	3.90	0	237
scaffold_646_region	27863	180690	6.48	0	237
scaffold_647	47671	194910	4.09	0	620
scaffold_647_region	15992	175677	10.99	0	620
scaffold_648	47259	80394	1.70	0	104
scaffold_648_region	28942	71998	2.49	0	104
scaffold_649	47200	1109437	23.51	0	10175
scaffold_649_region	19113	237654	12.43	0	99
scaffold_650	47150	65624	1.39	0	1173
scaffold_650_region	14936	19374	1.30	0	50
scaffold_651	46865	120630	2.57	0	709
scaffold_651_region	15335	93762	6.11	0	709
scaffold_652	46664	267637	5.74	0	1182
scaffold_652_region	12328	148301	12.03	0	269
scaffold_653	46658	244356	5.24	0	1569
scaffold_653_region	18827	36283	1.93	0	91
scaffold_654	46474	96804	2.08	0	296
scaffold_654_region	26838	64087	2.39	0	134
scaffold_655	46439	711240	15.32	0	838
scaffold_655_region	14939	324907	21.75	0	340
scaffold_656	46409	197158	4.25	0	119
scaffold_656_region	15786	177133	11.22	0	119
scaffold_657	46402	78392	1.69	0	1983
scaffold_657_region	3108	0	0.00	0	0
scaffold_658	46399	30771	0.66	0	140
scaffold_658_region	12566	9498	0.76	0	46
scaffold_659	46280	133563	2.89	0	775
scaffold_659_region	16053	40253	2.51	0	74
scaffold_660	46222	67705	1.46	0	330
scaffold_660_region	20838	40590	1.95	0	53
scaffold_661	46175	40578	0.88	0	98
scaffold_661_region	20708	20733	1.00	0	98
scaffold_662	45918	112866	2.46	0	733
scaffold_662_region	17358	64585	3.72	0	69
scaffold_663	45845	62515	1.36	0	370
scaffold_663_region	7615	19012	2.50	0	147
scaffold_664	45832	45746	1.00	0	255
scaffold_664_region	10838	16525	1.52	0	255
scaffold_665	45798	52069	1.14	0	468
scaffold_665_region	17516	22890	1.31	0	63
scaffold_666	45787	192142	4.20	0	712
scaffold_666_region	11568	32466	2.81	0	65
scaffold_667	45787	148660	3.25	0	868
scaffold_667_region	22436	103124	4.60	0	500
scaffold_668	45482	149191	3.28	0	157
scaffold_668_region	15212	52137	3.43	0	82
scaffold_669	45352	48285	1.06	0	74
scaffold_669_region	15687	25381	1.62	0	69
scaffold_670	45241	91248	2.02	0	256
scaffold_670_region	15348	81467	5.31	0	256
scaffold_671	45162	98357	2.18	0	1284
scaffold_671_region	23395	60495	2.59	0	82
scaffold_672	45085	72104	1.60	0	187
scaffold_672_region	10275	43267	4.21	0	87
scaffold_673	45076	456308	10.12	0	11808
scaffold_673_region	16095	33687	2.09	0	49
scaffold_674	45070	53803	1.19	0	66
scaffold_674_region	13982	35490	2.54	0	58
scaffold_675	44942	355922	7.92	0	13383
scaffold_675_region	14687	42649	2.90	0	275
scaffold_676	44906	27955	0.62	0	248
scaffold_676_region	1964	264	0.13	0	6
scaffold_677	44905	55500	1.24	0	208
scaffold_677_region	13034	26065	2.00	0	54
scaffold_678	44880	318849	7.10	0	1987
scaffold_678_region	17226	33953	1.97	0	70
scaffold_679	44815	88514	1.98	0	116
scaffold_679_region	20053	63431	3.16	0	116
scaffold_680	44768	48248362	1077.74	0	2993
scaffold_680_region	1544	2627564	1701.79	1489	1923
scaffold_681	44632	51768	1.16	0	73
scaffold_681_region	22423	41008	1.83	0	73
scaffold_682	44625	73009	1.64	0	934
scaffold_682_region	0	0	0.00	0	0
scaffold_683	44601	38726	0.87	0	142
scaffold_683_region	9758	11537	1.18	0	30
scaffold_684	44593	78692	1.76	0	154
scaffold_684_region	19580	61527	3.14	0	154
scaffold_685	44550	325404	7.30	0	681
scaffold_685_region	8712	38478	4.42	0	86
scaffold_686	44543	28520	0.64	0	122
scaffold_686_region	9488	6645	0.70	0	36
scaffold_687	44443	69479	1.56	0	88
scaffold_687_region	28813	74740	2.59	0	88
scaffold_688	44410	194366	4.38	0	5412
scaffold_688_region	1995	190	0.10	0	10
scaffold_689	44403	379250	8.54	0	8812
scaffold_689_region	20241	84029	4.15	0	141
scaffold_690	44359	98864	2.23	0	299
scaffold_690_region	27925	101777	3.64	0	299
scaffold_691	44297	67239	1.52	0	250
scaffold_691_region	7991	54845	6.86	0	250
scaffold_692	44290	56043	1.27	0	157
scaffold_692_region	22158	37624	1.70	0	62
scaffold_693	44196	41978	0.95	0	250
scaffold_693_region	9876	12815	1.30	0	49
scaffold_694	44126	168767	3.82	0	4962
scaffold_694_region	0	0	0.00	0	0
scaffold_695	44124	2959314	67.07	0	1210
scaffold_695_region	9298	2727148	293.30	0	1210
scaffold_696	44042	183040	4.16	0	229
scaffold_696_region	20729	126786	6.12	0	205
scaffold_697	44024	155224	3.53	0	878
scaffold_697_region	20291	74020	3.65	0	878
scaffold_698	43998	77607	1.76	0	111
scaffold_698_region	18618	53209	2.86	0	93
scaffold_699	43929	593483	13.51	0	10700
scaffold_699_region	7907	7226	0.91	0	15
scaffold_700	43916	88724	2.02	0	361
scaffold_700_region	16215	54687	3.37	0	78
scaffold_701	43859	57222	1.30	0	104
scaffold_701_region	14073	38205	2.71	0	102
scaffold_702	43785	244973	5.59	0	387
scaffold_702_region	23446	201178	8.58	0	115
scaffold_703	43741	163466	3.74	0	1008
scaffold_703_region	22480	144669	6.44	0	1008
scaffold_704	43732	81723	1.87	0	390
scaffold_704_region	9605	26912	2.80	0	85
scaffold_705	43704	283016	6.48	0	890
scaffold_705_region	28375	279423	9.85	0	890
scaffold_706	43600	82229	1.89	0	983
scaffold_706_region	0	0	0.00	0	0
scaffold_707	43599	11989	0.27	0	290
scaffold_707_region	7055	3364	0.48	0	10
scaffold_708	43519	80365	1.85	0	93
scaffold_708_region	18069	64153	3.55	0	93
scaffold_709	43479	128652	2.96	0	128
scaffold_709_region	23814	97382	4.09	0	69
scaffold_710	43448	49821	1.15	0	839
scaffold_710_region	0	0	0.00	0	0
scaffold_711	43359	97119	2.24	0	118
scaffold_711_region	5589	84111	15.05	0	118
scaffold_712	43341	72160	1.66	0	156
scaffold_712_region	16982	64752	3.81	0	55
scaffold_713	43269	108641	2.51	0	536
scaffold_713_region	21276	88870	4.18	0	536
scaffold_714	43267	140898752	3256.49	0	23141
scaffold_714_region	1090	9335695	8564.86	0	12281
scaffold_715	43150	39876	0.92	0	202
scaffold_715_region	15462	21681	1.40	0	60
scaffold_716	43143	54264	1.26	0	192
scaffold_716_region	12467	23626	1.90	0	92
scaffold_717	43129	136200	3.16	0	1398
scaffold_717_region	28288	91879	3.25	0	92
scaffold_718	43087	20083	0.47	0	350
scaffold_718_region	0	0	0.00	0	0
scaffold_719	43086	15752	0.37	0	102
scaffold_719_region	15441	6971	0.45	0	58
scaffold_720	43047	79364	1.84	0	105
scaffold_720_region	15782	68749	4.36	0	105
scaffold_721	42994	99389	2.31	0	140
scaffold_721_region	24230	87610	3.62	0	140
scaffold_722	42845	1242301	29.00	0	19219
scaffold_722_region	8109	10215	1.26	0	70
scaffold_723	42821	20374	0.48	0	228
scaffold_723_region	17051	5314	0.31	0	228
scaffold_724	42779	10872	0.25	0	34
scaffold_724_region	1748	40	0.02	0	2
scaffold_725	42757	177820	4.16	0	6820
scaffold_725_region	10528	13755	1.31	0	50
scaffold_726	42719	425941	9.97	0	129
scaffold_726_region	5750	363669	63.25	0	129
scaffold_727	42621	11899	0.28	0	298
scaffold_727_region	5405	1641	0.30	0	7
scaffold_728	42561	194119	4.56	0	1518
scaffold_728_region	7365	47903	6.50	0	167
scaffold_729	42539	134471	3.16	0	4236
scaffold_729_region	10077	4285	0.43	0	32
scaffold_730	42461	89919	2.12	0	1319
scaffold_730_region	14055	12253	0.87	0	47
scaffold_731	42422	236613	5.58	0	2386
scaffold_731_region	21759	12213	0.56	0	38
scaffold_732	42385	104178	2.46	0	2000
scaffold_732_region	8156	26267	3.22	0	104
scaffold_733	42299	68057	1.61	0	196
scaffold_733_region	10133	30877	3.05	0	161
scaffold_734	42236	61127	1.45	0	1534
scaffold_734_region	0	0	0.00	0	0
scaffold_735	42223	61111	1.45	0	492
scaffold_735_region	16127	48776	3.02	0	52
scaffold_736	42022	13679	0.33	0	45
scaffold_736_region	660	2362	3.58	0	45
scaffold_737	41991	43940	1.05	0	167
scaffold_737_region	2009	344	0.17	0	4
scaffold_738	41985	225929	5.38	0	532
scaffold_738_region	22045	196340	8.91	0	125
scaffold_739	41985	139968	3.33	0	443
scaffold_739_region	8384	25038	2.99	0	93
scaffold_740	41810	535843120	12816.15	0	7743985
scaffold_740_region	634	2245594	3541.95	510	9440
scaffold_741	41810	49037	1.17	0	267
scaffold_741_region	26049	29221	1.12	0	52
scaffold_742	41774	284262	6.80	0	4791
scaffold_742_region	6555	5321	0.81	0	50
scaffold_743	41756	66291	1.59	0	492
scaffold_743_region	17764	44645	2.51	0	69
scaffold_744	41661	99821	2.40	0	422
scaffold_744_region	27362	72380	2.65	0	134
scaffold_745	41524	243311	5.86	0	1256
scaffold_745_region	15388	91338	5.94	0	157
scaffold_746	41426	33881	0.82	0	94
scaffold_746_region	17010	18170	1.07	0	57
scaffold_747	41356	45992	1.11	0	270
scaffold_747_region	13694	30507	2.23	0	48
scaffold_748	41164	1031140	25.05	0	6380
scaffold_748_region	7014	343352	48.95	0	6330
scaffold_749	40877	317766	7.77	0	671
scaffold_749_region	11227	222568	19.82	0	201
scaffold_750	40869	167387	4.10	0	179
scaffold_750_region	16130	140536	8.71	0	179
scaffold_751	40851	301568	7.38	0	698
scaffold_751_region	19344	235573	12.18	0	297
scaffold_752	40793	47333	1.16	0	378
scaffold_752_region	18478	32532	1.76	0	378
scaffold_753	40713	61705	1.52	0	1821
scaffold_753_region	8716	49038	5.63	0	1821
scaffold_754	40657	2782	0.07	0	10
scaffold_754_region	5146	510	0.10	0	6
scaffold_755	40584	9914	0.24	0	76
scaffold_755_region	3011	228	0.08	0	6
scaffold_756	40571	4541	0.11	0	42
scaffold_756_region	7560	464	0.06	0	14
scaffold_757	40543	920844	22.71	0	29587
scaffold_757_region	13909	17168	1.23	0	46
scaffold_758	40473	15660	0.39	0	45
scaffold_758_region	24568	12534	0.51	0	45
scaffold_759	40330	114237	2.83	0	287
scaffold_759_region	17983	90424	5.03	0	83
scaffold_760	40326	89472	2.22	0	88
scaffold_760_region	18802	65420	3.48	0	88
scaffold_761	40298	88613	2.20	0	766
scaffold_761_region	16699	49327	2.95	0	192
scaffold_762	40267	764620	18.99	0	260
scaffold_762_region	7990	679573	85.05	0	260
scaffold_763	40092	72632	1.81	0	344
scaffold_763_region	10551	16761	1.59	0	56
scaffold_764	40085	59425	1.48	0	105
scaffold_764_region	19818	36109	1.82	0	62
scaffold_765	40007	2103178	52.57	0	26396
scaffold_765_region	7053	10102	1.43	0	43
scaffold_766	39966	13203	0.33	0	48
scaffold_766_region	5248	496	0.09	0	18
scaffold_767	39890	83685	2.10	0	348
scaffold_767_region	12629	58667	4.65	0	134
scaffold_768	39798	113790	2.86	0	134
scaffold_768_region	24638	88953	3.61	0	81
scaffold_769	39783	83035	2.09	0	287
scaffold_769_region	12960	55908	4.31	0	111
scaffold_770	39778	110685	2.78	0	697
scaffold_770_region	17818	47358	2.66	0	99
scaffold_771	39734	5565799	140.08	0	2290
scaffold_771_region	2618	640158	244.52	0	1772
scaffold_772	39733	598417	15.06	0	12330
scaffold_772_region	15055	61387	4.08	0	225
scaffold_773	39699	184829	4.66	0	7339
scaffold_773_region	5899	4923	0.83	0	196
scaffold_774	39251	63143	1.61	0	61
scaffold_774_region	2798	27823	9.94	0	61
scaffold_775	39220	371443	9.47	0	712
scaffold_775_region	11536	315992	27.39	0	712
scaffold_776	39130	8958	0.23	0	60
scaffold_776_region	3600	342	0.10	0	8
scaffold_777	39121	157943	4.04	0	213
scaffold_777_region	19047	129819	6.82	0	111
scaffold_778	39097	183160	4.68	0	1975
scaffold_778_region	17184	37925	2.21	0	305
scaffold_779	38978	193093	4.95	0	2847
scaffold_779_region	19271	166882	8.66	0	2847
scaffold_780	38922	55160	1.42	0	58
scaffold_780_region	1260	17800	14.13	6	29
scaffold_781	38892	68116	1.75	0	137
scaffold_781_region	8123	49880	6.14	0	97
scaffold_782	38747	225172	5.81	0	440
scaffold_782_region	20063	145245	7.24	0	207
scaffold_783	38742	1012175	26.13	0	447
scaffold_783_region	6530	885505	135.61	4	447
scaffold_784	38697	38128	0.99	0	176
scaffold_784_region	11195	13648	1.22	0	31
scaffold_785	38679	222162	5.74	0	216
scaffold_785_region	23569	209897	8.91	0	216
scaffold_786	38638	53244	1.38	0	91
scaffold_786_region	12641	45893	3.63	0	91
scaffold_787	38600	166671	4.32	0	209
scaffold_787_region	1941	542	0.28	0	18
scaffold_788	38533	71992	1.87	0	74
scaffold_788_region	19964	60142	3.01	0	62
scaffold_789	38462	42386	1.10	0	129
scaffold_789_region	22623	33303	1.47	0	53
scaffold_790	38454	104109	2.71	0	510
scaffold_790_region	3822	13554	3.55	0	159
scaffold_791	38413	84382	2.20	0	394
scaffold_791_region	13954	35828	2.57	0	69
scaffold_792	38390	18506	0.48	0	221
scaffold_792_region	0	0	0.00	0	0
scaffold_793	38326	349594	9.12	0	5018
scaffold_793_region	0	0	0.00	0	0
scaffold_794	38316	163855	4.28	0	462
scaffold_794_region	10232	28922	2.83	0	86
scaffold_795	38249	122577	3.20	0	1712
scaffold_795_region	8856	2513	0.28	0	18
scaffold_796	38189	190222	4.98	0	3301
scaffold_796_region	14094	20939	1.49	0	49
scaffold_797	38174	62034	1.63	0	300
scaffold_797_region	3056	1327	0.43	0	26
scaffold_798	38042	873	0.02	0	4
scaffold_798_region	616	94	0.15	0	2
scaffold_799	38027	53425	1.40	0	111
scaffold_799_region	15942	41495	2.60	0	60
scaffold_800	38017	58146	1.53	0	768
scaffold_800_region	3584	5157	1.44	0	55
scaffold_801	38009	38014	1.00	0	484
scaffold_801_region	3144	692	0.22	0	20
scaffold_802	37968	23075	0.61	0	68
scaffold_802_region	19848	19345	0.97	0	68
scaffold_803	37934	202505	5.34	0	7957
scaffold_803_region	693	70	0.10	0	2
scaffold_804	37924	85841	2.26	0	1846
scaffold_804_region	14726	60691	4.12	0	1846
scaffold_805	37921	11150	0.29	0	77
scaffold_805_region	897	0	0.00	0	0
scaffold_806	37911	79988	2.11	0	1367
scaffold_806_region	4437	17325	3.90	0	75
scaffold_807	37882	94711	2.50	0	196
scaffold_807_region	15046	68008	4.52	0	196
scaffold_808	37841	107471	2.84	0	336
scaffold_808_region	18061	17631	0.98	0	38
scaffold_809	37772	31853	0.84	0	44
scaffold_809_region	8022	14861	1.85	0	44
scaffold_810	37727	9018	0.24	0	114
scaffold_810_region	715	0	0.00	0	0
scaffold_811	37676	77492	2.06	0	309
scaffold_811_region	15404	45417	2.95	0	152
scaffold_812	37664	66426	1.76	0	236
scaffold_812_region	16355	56125	3.43	0	236
scaffold_813	37600	121766	3.24	0	1072
scaffold_813_region	12205	87315	7.15	0	173
scaffold_814	37583	1303800	34.69	0	35352
scaffold_814_region	14905	782442	52.50	0	35352
scaffold_815	37577	75972	2.02	0	1124
scaffold_815_region	3544	42690	12.05	0	121
scaffold_816	37559	38299	1.02	0	404
scaffold_816_region	11121	23112	2.08	0	76
scaffold_817	37519	55774	1.49	0	94
scaffold_817_region	10853	51683	4.76	0	85
scaffold_818	37444	84415	2.25	0	92
scaffold_818_region	20982	71588	3.41	0	92
scaffold_819	37443	70303	1.88	0	628
scaffold_819_region	2175	15140	6.96	0	68
scaffold_820	37435	49433	1.32	0	86
scaffold_820_region	16347	33550	2.05	0	83
scaffold_821	37309	151226	4.05	0	263
scaffold_821_region	21209	144046	6.79	0	263
scaffold_822	37210	51981	1.40	0	428
scaffold_822_region	1746	102	0.06	0	4
scaffold_823	37183	3157	0.08	0	24
scaffold_823_region	3674	329	0.09	0	5
scaffold_824	37079	762521	20.56	0	6837
scaffold_824_region	9380	282400	30.11	0	448
scaffold_825	37038	319104	8.62	0	8199
scaffold_825_region	9896	20811	2.10	0	71
scaffold_826	37026	147373	3.98	0	2042
scaffold_826_region	9448	1726	0.18	0	14
scaffold_827	36775	227106	6.18	0	2926
scaffold_827_region	10802	21448	1.99	0	36
scaffold_828	36728	325082	8.85	0	134
scaffold_828_region	18016	305100	16.93	0	134
scaffold_829	36653	12721	0.35	0	118
scaffold_829_region	15885	5687	0.36	0	36
scaffold_830	36547	393981	10.78	0	2747
scaffold_830_region	2623	370	0.14	0	12
scaffold_831	36351	64107	1.76	0	217
scaffold_831_region	11264	27541	2.45	0	41
scaffold_832	36300	57424	1.58	0	234
scaffold_832_region	12527	10084	0.80	0	54
scaffold_833	36220	37896	1.05	0	304
scaffold_833_region	4607	1792	0.39	0	18
scaffold_834	36133	57406	1.59	0	208
scaffold_834_region	4170	7348	1.76	0	38
scaffold_835	36099	308957	8.56	0	5783
scaffold_835_region	0	0	0.00	0	0
scaffold_836	36081	26517	0.73	0	160
scaffold_836_region	6947	7215	1.04	0	44
scaffold_837	36022	103473	2.87	0	1225
scaffold_837_region	6868	42562	6.20	0	91
scaffold_838	35791	723829	20.22	0	264
scaffold_838_region	7191	642382	89.33	0	264
scaffold_839	35789	212832	5.95	0	716
scaffold_839_region	14343	64807	4.52	0	112
scaffold_840	35773	69908	1.95	0	1053
scaffold_840_region	0	0	0.00	0	0
scaffold_841	35765	129118	3.61	0	3254
scaffold_841_region	5997	2886	0.48	0	22
scaffold_842	35739	103422	2.89	0	4695
scaffold_842_region	1352	152	0.11	0	4
scaffold_843	35619	52167	1.46	0	303
scaffold_843_region	19139	35383	1.85	0	303
scaffold_844	35570	259990	7.31	0	184
scaffold_844_region	26730	253345	9.48	0	184
scaffold_845	35545	277410	7.80	0	110
scaffold_845_region	8890	253176	28.48	0	110
scaffold_846	35462	209397	5.90	0	8070
scaffold_846_region	2130	1312	0.62	0	20
scaffold_847	35420	130289	3.68	0	2302
scaffold_847_region	4724	16331	3.46	0	61
scaffold_848	35419	248915	7.03	0	8251
scaffold_848_region	11402	58493	5.13	0	60
scaffold_849	35367	60925	1.72	0	671
scaffold_849_region	9730	5361	0.55	0	50
scaffold_850	35366	31227	0.88	0	338
scaffold_850_region	3342	1796	0.54	0	36
scaffold_851	35343	7623	0.22	0	78
scaffold_851_region	81	70	0.86	0	2
scaffold_852	35310	131382	3.72	0	258
scaffold_852_region	2531	3617	1.43	0	37
scaffold_853	35214	675724	19.19	0	264
scaffold_853_region	7048	601562	85.35	0	264
scaffold_854	35184	105897	3.01	0	206
scaffold_854_region	3719	3769	1.01	0	26
scaffold_855	35128	36378	1.04	0	201
scaffold_855_region	9766	11313	1.16	0	31
scaffold_856	35094	60029	1.71	0	234
scaffold_856_region	6608	11792	1.78	0	53
scaffold_857	35067	49957	1.42	0	125
scaffold_857_region	11017	45501	4.13	0	125
scaffold_858	35032	40246	1.15	0	358
scaffold_858_region	6032	7494	1.24	0	32
scaffold_859	34857	192889	5.53	0	2201
scaffold_859_region	15287	78543	5.14	0	434
scaffold_860	34809	32596	0.94	0	195
scaffold_860_region	6390	4978	0.78	0	38
scaffold_861	34771	104275	3.00	0	1201
scaffold_861_region	1216	621	0.51	0	14
scaffold_862	34669	154701	4.46	0	2159
scaffold_862_region	7082	48394	6.83	0	142
scaffold_863	34587	37303	1.08	0	76
scaffold_863_region	8819	24737	2.80	0	76
scaffold_864	34570	45712	1.32	0	198
scaffold_864_region	8239	27606	3.35	0	55
scaffold_865	34559	25450	0.74	0	332
scaffold_865_region	0	0	0.00	0	0
scaffold_866	34497	31505	0.91	0	111
scaffold_866_region	7944	23443	2.95	0	111
scaffold_867	34418	52353	1.52	0	66
scaffold_867_region	12482	46989	3.76	0	63
scaffold_868	34279	28722	0.84	0	259
scaffold_868_region	833	0	0.00	0	0
scaffold_869	34081	69201	2.03	0	158
scaffold_869_region	7595	41189	5.42	0	88
scaffold_870	34080	21933	0.64	0	336
scaffold_870_region	2706	1555	0.57	0	34
scaffold_871	33986	276620	8.14	0	11953
scaffold_871_region	7272	4762	0.65	0	21
scaffold_872	33986	49189	1.45	0	134
scaffold_872_region	10229	20358	1.99	0	69
scaffold_873	33966	619007	18.22	0	239
scaffold_873_region	4356	492623	113.09	0	239
scaffold_874	33778	69072	2.04	0	707
scaffold_874_region	0	0	0.00	0	0
scaffold_875	33759	261272	7.74	0	378
scaffold_875_region	7693	185486	24.11	0	207
scaffold_876	33748	181831	5.39	0	594
scaffold_876_region	8696	15338	1.76	0	50
scaffold_877	33531	65902	1.97	0	126
scaffold_877_region	6879	50575	7.35	0	126
scaffold_878	33462	84667	2.53	0	550
scaffold_878_region	16845	92413	5.49	0	61
scaffold_879	33448	75535	2.26	0	100
scaffold_879_region	18747	67083	3.58	0	70
scaffold_880	33439	934353	27.94	0	448
scaffold_880_region	5220	856859	164.15	0	448
scaffold_881	33337	20787	0.62	0	140
scaffold_881_region	15522	6413	0.41	0	21
scaffold_882	33320	676382	20.30	0	237
scaffold_882_region	6689	601944	89.99	0	237
scaffold_883	33238	6336	0.19	0	54
scaffold_883_region	0	0	0.00	0	0
scaffold_884	33235	1278608	38.47	0	9615
scaffold_884_region	0	0	0.00	0	0
scaffold_885	33193	54775	1.65	0	332
scaffold_885_region	20284	36368	1.79	0	62
scaffold_886	33074	3014	0.09	0	39
scaffold_886_region	0	0	0.00	0	0
scaffold_887	33048	122755	3.71	0	3824
scaffold_887_region	0	0	0.00	0	0
scaffold_888	33021	1985	0.06	0	6
scaffold_888_region	1179	198	0.17	0	4
scaffold_889	33017	41612	1.26	0	54
scaffold_889_region	4174	17519	4.20	0	47
scaffold_890	32933	21201	0.64	0	92
scaffold_890_region	6988	4956	0.71	0	25
scaffold_891	32879	86131	2.62	0	1879
scaffold_891_region	9771	16949	1.73	0	54
scaffold_892	32873	17968	0.55	0	133
scaffold_892_region	0	0	0.00	0	0
scaffold_893	32721	128524	3.93	0	409
scaffold_893_region	8923	32857	3.68	0	119
scaffold_894	32712	27908	0.85	0	51
scaffold_894_region	11019	24080	2.19	0	51
scaffold_895	32657	43653	1.34	0	172
scaffold_895_region	3982	1288	0.32	0	25
scaffold_896	32647	41601	1.27	0	273
scaffold_896_region	9826	22798	2.32	0	71
scaffold_897	32646	29138	0.89	0	73
scaffold_897_region	10772	19921	1.85	0	73
scaffold_898	32634	43109	1.32	0	680
scaffold_898_region	0	0	0.00	0	0
scaffold_899	32583	77738	2.39	0	63
scaffold_899_region	20994	63373	3.02	0	63
scaffold_900	32581	305289	9.37	0	5406
scaffold_900_region	3479	7916	2.28	0	87
scaffold_901	32494	39662	1.22	0	44
scaffold_901_region	2626	16495	6.28	0	41
scaffold_902	32466	97293	3.00	0	396
scaffold_902_region	698	6594	9.45	0	51
scaffold_903	32417	12977	0.40	0	291
scaffold_903_region	715	0	0.00	0	0
scaffold_904	32361	271377	8.39	0	1008
scaffold_904_region	15718	78923	5.02	0	327
scaffold_905	32357	157122	4.86	0	254
scaffold_905_region	10724	106041	9.89	0	253
scaffold_906	32122	649871	20.23	0	256
scaffold_906_region	6464	579089	89.59	0	256
scaffold_907	32106	159301	4.96	0	131
scaffold_907_region	9789	143154	14.62	0	131
scaffold_908	31994	99922	3.12	0	119
scaffold_908_region	16695	88719	5.31	0	119
scaffold_909	31761	93012	2.93	0	330
scaffold_909_region	7824	24901	3.18	0	91
scaffold_910	31754	18579	0.59	0	188
scaffold_910_region	5876	2909	0.50	0	16
scaffold_911	31726	1834988	57.84	0	7897
scaffold_911_region	6655	13081	1.97	0	60
scaffold_912	31677	30916	0.98	0	450
scaffold_912_region	3846	5039	1.31	0	35
scaffold_913	31661	58745	1.86	0	740
scaffold_913_region	11669	28968	2.48	0	67
scaffold_914	31652	16442	0.52	0	54
scaffold_914_region	9725	7820	0.80	0	46
scaffold_915	31633	4185	0.13	0	66
scaffold_915_region	0	0	0.00	0	0
scaffold_916	31629	50363	1.59	0	352
scaffold_916_region	17067	34032	1.99	0	228
scaffold_917	31567	87797	2.78	0	87
scaffold_917_region	11004	73738	6.70	0	87
scaffold_918	31520	60714	1.93	0	1871
scaffold_918_region	6563	9049	1.38	0	40
scaffold_919	31471	18020	0.57	0	459
scaffold_919_region	0	0	0.00	0	0
scaffold_920	31469	38334	1.22	0	222
scaffold_920_region	14684	28264	1.92	0	222
scaffold_921	31423	13674	0.44	0	69
scaffold_921_region	5579	5662	1.01	0	69
scaffold_922	31306	16568	0.53	0	295
scaffold_922_region	3271	12458	3.81	0	295
scaffold_923	31291	61627	1.97	0	84
scaffold_923_region	10985	35446	3.23	0	65
scaffold_924	31287	54761	1.75	0	164
scaffold_924_region	22237	50773	2.28	0	57
scaffold_925	31161	39686	1.27	0	80
scaffold_925_region	11557	29723	2.57	0	80
scaffold_926	31134	54977	1.77	0	136
scaffold_926_region	24016	56803	2.37	0	136
scaffold_927	31052	12592	0.41	0	90
scaffold_927_region	6290	4842	0.77	0	36
scaffold_928	31049	11042	0.36	0	39
scaffold_928_region	5699	6659	1.17	0	30
scaffold_929	31048	211964	6.83	0	5876
scaffold_929_region	4517	1234	0.27	0	42
scaffold_930	31012	13327	0.43	0	202
scaffold_930_region	4089	697	0.17	0	24
scaffold_931	30953	192402	6.22	0	831
scaffold_931_region	14999	39087	2.61	0	70
scaffold_932	30940	9176	0.30	0	124
scaffold_932_region	4146	101	0.02	0	2
scaffold_933	30806	384868	12.49	0	2414
scaffold_933_region	0	0	0.00	0	0
scaffold_934	30778	41726	1.36	0	82
scaffold_934_region	12996	35008	2.69	0	82
scaffold_935	30752	1624844	52.84	0	1996
scaffold_935_region	3737	0	0.00	0	0
scaffold_936	30746	59177	1.92	0	184
scaffold_936_region	17188	45931	2.67	0	55
scaffold_937	30740	201819	6.57	0	7769
scaffold_937_region	4313	460	0.11	0	7
scaffold_938	30739	11703	0.38	0	44
scaffold_938_region	8789	5350	0.61	0	44
scaffold_939	30723	25894	0.84	0	185
scaffold_939_region	0	0	0.00	0	0
scaffold_940	30719	223545	7.28	0	1793
scaffold_940_region	11447	17563	1.53	0	53
scaffold_941	30703	124217	4.05	0	359
scaffold_941_region	1745	9886	5.67	0	112
scaffold_942	30702	19255	0.63	0	127
