chrom	length	bases	mean	min	max
scaffold_625	51908	151547	2.92	0	387
scaffold_625_region	24828	94432	3.80	0	156
scaffold_626	51856	104821	2.02	0	1241
scaffold_626_region	23556	58135	2.47	0	79
scaffold_627	51727	49888	0.96	0	1340
scaffold_627_region	0	0	0.00	0	0
scaffold_628	51612	20424	0.40	0	57
scaffold_628_region	0	0	0.00	0	0
scaffold_629	51474	32759	0.64	0	62
scaffold_629_region	3220	21430	6.66	0	62
scaffold_630	51367	127312	2.48	0	544
scaffold_630_region	8913	29222	3.28	0	61
scaffold_631	51336	40465	0.79	0	159
scaffold_631_region	0	0	0.00	0	0
scaffold_632	51335	27868	0.54	0	202
scaffold_632_region	0	0	0.00	0	0
scaffold_633	51096	92378	1.81	0	503
scaffold_633_region	0	0	0.00	0	0
scaffold_634	51087	97612	1.91	0	1312
scaffold_634_region	0	0	0.00	0	0
scaffold_635	51043	13649	0.27	0	102
scaffold_635_region	0	0	0.00	0	0
scaffold_636	51032	188090	3.69	0	192
scaffold_636_region	22476	177623	7.90	0	192
scaffold_637	50969	422298	8.29	0	14216
scaffold_637_region	1526	2549	1.67	0	25
scaffold_638	50738	29540	0.58	0	70
scaffold_638_region	31650	18665	0.59	0	70
scaffold_639	50724	175582	3.46	0	1715
scaffold_639_region	3922	1819	0.46	0	28
scaffold_640	50671	274137	5.41	0	1602
scaffold_640_region	15540	250427	16.11	0	1602
scaffold_641	50630	54463	1.08	0	184
scaffold_641_region	12899	26432	2.05	0	60
scaffold_642	50325	89340	1.78	0	132
scaffold_642_region	31714	79813	2.52	0	132
scaffold_643	50203	43093	0.86	0	417
scaffold_643_region	0	0	0.00	0	0
scaffold_644	50148	322670	6.43	0	390
scaffold_644_region	14227	239388	16.83	0	215
scaffold_645	50107	36823	0.73	0	455
scaffold_645_region	0	0	0.00	0	0
scaffold_646	50075	64652	1.29	0	81
scaffold_646_region	22823	38572	1.69	0	61
scaffold_647	49984	197664	3.95	0	1221
scaffold_647_region	26685	83663	3.14	0	80
scaffold_648	49968	406456	8.13	0	1589
scaffold_648_region	12224	213084	17.43	0	457
scaffold_649	49915	61451	1.23	0	383
scaffold_649_region	5056	3656	0.72	0	42
scaffold_650	49838	50971	1.02	0	1652
scaffold_650_region	0	0	0.00	0	0
scaffold_651	49625	45371	0.91	0	169
scaffold_651_region	1821	616	0.34	0	18
scaffold_652	49613	40967	0.83	0	476
scaffold_652_region	570	0	0.00	0	0
scaffold_653	49607	45193	0.91	0	154
scaffold_653_region	0	0	0.00	0	0
scaffold_654	49546	433458	8.75	0	2538
scaffold_654_region	29621	364138	12.29	0	2538
scaffold_655	49490	111041	2.24	0	412
scaffold_655_region	29217	76617	2.62	0	104
scaffold_656	49312	434427	8.81	0	688
scaffold_656_region	38830	401376	10.34	0	525
scaffold_657	49143	178015	3.62	0	838
scaffold_657_region	0	0	0.00	0	0
scaffold_658	49131	128425	2.61	0	221
scaffold_658_region	26723	77167	2.89	0	76
scaffold_659	49080	105256	2.14	0	244
scaffold_659_region	19739	75920	3.85	0	73
scaffold_660	49077	21636	0.44	0	204
scaffold_660_region	0	0	0.00	0	0
scaffold_661	49064	42548	0.87	0	66
scaffold_661_region	25121	27388	1.09	0	46
scaffold_662	48803	13035	0.27	0	68
scaffold_662_region	0	0	0.00	0	0
scaffold_663	48739	149646	3.07	0	366
scaffold_663_region	21963	106490	4.85	0	366
scaffold_664	48731	1149106	23.58	0	10860
scaffold_664_region	9389	2105	0.22	0	24
scaffold_665	48427	3684658	76.09	0	15157
scaffold_665_region	17561	51126	2.91	0	92
scaffold_666	48370	44002	0.91	0	167
scaffold_666_region	0	0	0.00	0	0
scaffold_667	48350	144136	2.98	0	1620
scaffold_667_region	11442	13969	1.22	0	59
scaffold_668	48222	41535	0.86	0	194
scaffold_668_region	16728	16929	1.01	0	74
scaffold_669	47809	72908	1.52	0	1168
scaffold_669_region	8290	18360	2.21	0	66
scaffold_670	47660	251378	5.27	0	3388
scaffold_670_region	11977	10092	0.84	0	41
scaffold_671	47645	444776	9.34	0	8883
scaffold_671_region	0	0	0.00	0	0
scaffold_672	47439	373077	7.86	0	5014
scaffold_672_region	15465	105114	6.80	0	163
scaffold_673	47368	369334	7.80	0	16259
scaffold_673_region	0	0	0.00	0	0
scaffold_674	47309	45332	0.96	0	226
scaffold_674_region	16265	12443	0.77	0	36
scaffold_675	47168	288837	6.12	0	3752
scaffold_675_region	17677	109270	6.18	0	3752
scaffold_676	47092	64867	1.38	0	2091
scaffold_676_region	0	0	0.00	0	0
scaffold_677	47045	217429	4.62	0	310
scaffold_677_region	25139	179394	7.14	0	226
scaffold_678	47036	122024	2.59	0	1354
scaffold_678_region	5781	88813	15.36	0	1354
scaffold_679	46993	11527	0.25	0	64
scaffold_679_region	0	0	0.00	0	0
scaffold_680	46845	390899	8.34	0	6069
scaffold_680_region	17275	36752	2.13	0	92
scaffold_681	46591	50949	1.09	0	301
scaffold_681_region	20672	28669	1.39	0	56
scaffold_682	46323	190432	4.11	0	167
scaffold_682_region	25131	175058	6.97	0	167
scaffold_683	46103	220627	4.79	0	619
scaffold_683_region	16459	136431	8.29	0	136
scaffold_684	45951	183951	4.00	0	180
scaffold_684_region	22214	155057	6.98	0	180
scaffold_685	45749	114029	2.49	0	461
scaffold_685_region	19604	35060	1.79	0	75
scaffold_686	45258	7380804	163.08	0	7558
scaffold_686_region	5823	6757400	1160.47	4	7558
scaffold_687	44998	11828	0.26	0	92
scaffold_687_region	2847	482	0.17	0	9
scaffold_688	44926	7620	0.17	0	36
scaffold_688_region	0	0	0.00	0	0
scaffold_689	44778	118672	2.65	0	733
scaffold_689_region	0	0	0.00	0	0
scaffold_690	44725	191088	4.27	0	2660
scaffold_690_region	1154	5056	4.38	0	85
scaffold_691	44566	4758053	106.76	0	3181
scaffold_691_region	30606	4031668	131.73	0	3181
scaffold_692	44552	117737	2.64	0	318
scaffold_692_region	12230	30473	2.49	0	120
scaffold_693	44466	91658	2.06	0	858
scaffold_693_region	0	0	0.00	0	0
scaffold_694	44456	138441	3.11	0	208
scaffold_694_region	19615	82764	4.22	0	206
scaffold_695	44413	82006	1.85	0	167
scaffold_695_region	12684	66492	5.24	0	167
scaffold_696	44390	174916	3.94	0	112
scaffold_696_region	27651	151915	5.49	0	98
scaffold_697	44368	131681	2.97	0	172
scaffold_697_region	29511	101091	3.43	0	130
scaffold_698	44227	110183	2.49	0	611
scaffold_698_region	14150	57834	4.09	0	187
scaffold_699	44107	147396	3.34	0	671
scaffold_699_region	0	0	0.00	0	0
scaffold_700	44029	39495	0.90	0	187
scaffold_700_region	0	0	0.00	0	0
scaffold_701	43881	17355	0.40	0	91
scaffold_701_region	0	0	0.00	0	0
scaffold_702	43828	221259	5.05	0	389
scaffold_702_region	22617	200593	8.87	0	389
scaffold_703	43814	51045	1.17	0	325
scaffold_703_region	0	0	0.00	0	0
scaffold_704	43763	322814	7.38	0	199
scaffold_704_region	20553	329933	16.05	0	199
scaffold_705	43707	1373101	31.42	0	11018
scaffold_705_region	1793	4250	2.37	0	70
scaffold_706	43418	65973	1.52	0	403
scaffold_706_region	3725	2020	0.54	0	34
scaffold_707	43290	78708	1.82	0	139
scaffold_707_region	20047	51031	2.55	0	85
scaffold_708	43066	244271	5.67	0	1138
scaffold_708_region	19576	36527	1.87	0	56
scaffold_709	42964	36293	0.84	0	94
scaffold_709_region	7372	8970	1.22	0	59
scaffold_710	42928	619381	14.43	0	425
scaffold_710_region	28418	470264	16.55	0	362
scaffold_711	42888	14348	0.33	0	75
scaffold_711_region	2100	7120	3.39	0	75
scaffold_712	42839	823246	19.22	0	5732
scaffold_712_region	10377	231086	22.27	0	466
scaffold_713	42768	138170	3.23	0	5163
scaffold_713_region	5584	15199	2.72	0	52
scaffold_714	42673	122690	2.88	0	1039
scaffold_714_region	20411	28389	1.39	0	65
scaffold_715	42605	84874	1.99	0	793
scaffold_715_region	0	0	0.00	0	0
scaffold_716	42463	862071	20.30	0	4983
scaffold_716_region	17530	39448	2.25	0	58
scaffold_717	42412	43600	1.03	0	114
scaffold_717_region	8341	30605	3.67	0	98
scaffold_718	42334	26528	0.63	0	168
scaffold_718_region	0	0	0.00	0	0
scaffold_719	42268	80487	1.90	0	2281
scaffold_719_region	4134	832	0.20	0	24
scaffold_720	42253	342010	8.09	0	544
scaffold_720_region	21148	166950	7.89	0	250
scaffold_721	42180	46514	1.10	0	166
scaffold_721_region	0	0	0.00	0	0
scaffold_722	42125	233482	5.54	0	371
scaffold_722_region	22817	204442	8.96	0	371
scaffold_723	42124	139829	3.32	0	2998
scaffold_723_region	4960	6502	1.31	0	68
scaffold_724	42087	22545	0.54	0	154
scaffold_724_region	0	0	0.00	0	0
scaffold_725	41959	35849	0.85	0	138
scaffold_725_region	976	0	0.00	0	0
scaffold_726	41900	58467	1.40	0	270
scaffold_726_region	23755	45831	1.93	0	270
scaffold_727	41797	124146	2.97	0	208
scaffold_727_region	19850	112719	5.68	0	208
scaffold_728	41760	69836	1.67	0	2468
scaffold_728_region	0	0	0.00	0	0
scaffold_729	41738	433350	10.38	0	3156
scaffold_729_region	0	0	0.00	0	0
scaffold_730	41656	142239	3.41	0	1294
scaffold_730_region	25441	86932	3.42	0	156
scaffold_731	41650	388763	9.33	0	14054
scaffold_731_region	1856	201	0.11	0	6
scaffold_732	41634	70624	1.70	0	166
scaffold_732_region	16041	17677	1.10	0	114
scaffold_733	41615	171062	4.11	0	493
scaffold_733_region	8306	65358	7.87	0	186
scaffold_734	41397	105823	2.56	0	1946
scaffold_734_region	14801	50315	3.40	0	124
scaffold_735	41314	68038	1.65	0	182
scaffold_735_region	17550	21247	1.21	0	73
scaffold_736	41260	711077	17.23	0	21886
scaffold_736_region	24391	98521	4.04	0	112
scaffold_737	41161	59821	1.45	0	213
scaffold_737_region	13733	11556	0.84	0	213
scaffold_738	41057	196092	4.78	0	1078
scaffold_738_region	17054	45393	2.66	0	80
scaffold_739	40840	3857694	94.46	0	27888
scaffold_739_region	0	0	0.00	0	0
scaffold_740	40649	64792	1.59	0	681
scaffold_740_region	0	0	0.00	0	0
scaffold_741	40599	22914	0.56	0	360
scaffold_741_region	3189	1948	0.61	0	44
scaffold_742	40488	220006	5.43	0	547
scaffold_742_region	15128	178474	11.80	0	167
scaffold_743	40248	103850	2.58	0	3491
scaffold_743_region	21256	22423	1.05	0	38
scaffold_744	40241	9536153	236.98	0	27374
scaffold_744_region	0	0	0.00	0	0
scaffold_745	40233	68063	1.69	0	91
scaffold_745_region	16381	48623	2.97	0	90
scaffold_746	40001	93904	2.35	0	1132
scaffold_746_region	15560	36893	2.37	0	220
scaffold_747	39867	30219	0.76	0	102
scaffold_747_region	8797	8161	0.93	0	92
scaffold_748	39732	52517	1.32	0	542
scaffold_748_region	194	0	0.00	0	0
scaffold_749	39539	97979	2.48	0	451
scaffold_749_region	17037	74226	4.36	0	169
scaffold_750	39315	95059	2.42	0	545
scaffold_750_region	0	0	0.00	0	0
scaffold_751	39313	155057	3.94	0	2031
scaffold_751_region	0	0	0.00	0	0
scaffold_752	39242	296547	7.56	0	4508
scaffold_752_region	13041	38066	2.92	0	67
scaffold_753	39230	64221	1.64	0	2038
scaffold_753_region	0	0	0.00	0	0
scaffold_754	39102	46871	1.20	0	223
scaffold_754_region	7437	7946	1.07	0	44
scaffold_755	38996	20742	0.53	0	352
scaffold_755_region	0	0	0.00	0	0
scaffold_756	38967	83973	2.15	0	273
scaffold_756_region	5774	52378	9.07	0	273
scaffold_757	38937	15434	0.40	0	68
scaffold_757_region	8539	6041	0.71	0	37
scaffold_758	38931	107122	2.75	0	853
scaffold_758_region	20461	32403	1.58	0	142
scaffold_759	38906	33793	0.87	0	52
scaffold_759_region	3547	2757	0.78	0	14
scaffold_760	38725	21963	0.57	0	112
scaffold_760_region	0	0	0.00	0	0
scaffold_761	38706	4744376	122.57	0	54675
scaffold_761_region	0	0	0.00	0	0
scaffold_762	38537	66248	1.72	0	135
scaffold_762_region	14595	53585	3.67	0	135
scaffold_763	38506	63805	1.66	0	656
scaffold_763_region	2824	4759	1.69	0	84
scaffold_764	38398	118219	3.08	0	216
scaffold_764_region	14564	53438	3.67	0	79
scaffold_765	38288	94771	2.48	0	1190
scaffold_765_region	0	0	0.00	0	0
scaffold_766	38208	149559	3.91	0	3414
scaffold_766_region	0	0	0.00	0	0
scaffold_767	38145	42670	1.12	0	185
scaffold_767_region	8940	6398	0.72	0	38
scaffold_768	38096	197668	5.19	0	8080
scaffold_768_region	0	0	0.00	0	0
scaffold_769	37965	42516	1.12	0	119
scaffold_769_region	7010	5703	0.81	0	37
scaffold_770	37681	107723	2.86	0	1891
scaffold_770_region	0	0	0.00	0	0
scaffold_771	37589	233810	6.22	0	804
scaffold_771_region	23676	158187	6.68	0	139
scaffold_772	37583	330946	8.81	0	2761
scaffold_772_region	1518	152	0.10	0	8
scaffold_773	37411	109887	2.94	0	628
scaffold_773_region	12315	64133	5.21	0	136
scaffold_774	37193	98670	2.65	0	2068
scaffold_774_region	20919	22962	1.10	0	56
scaffold_775	37139	56723	1.53	0	799
scaffold_775_region	0	0	0.00	0	0
scaffold_776	37023	277748	7.50	0	4508
scaffold_776_region	1593	45189	28.37	0	118
scaffold_777	37012	6247	0.17	0	40
scaffold_777_region	257	38	0.15	0	2
scaffold_778	36820	55407	1.50	0	227
scaffold_778_region	12710	22065	1.74	0	134
scaffold_779	36643	274859	7.50	0	5770
scaffold_779_region	0	0	0.00	0	0
scaffold_780	36625	130443	3.56	0	1686
scaffold_780_region	0	0	0.00	0	0
scaffold_781	36623	154770	4.23	0	305
scaffold_781_region	7986	130521	16.34	0	305
scaffold_782	36558	71878	1.97	0	200
scaffold_782_region	10035	29945	2.98	0	62
scaffold_783	36539	40173	1.10	0	524
scaffold_783_region	7560	266	0.04	0	12
scaffold_784	36487	73399	2.01	0	887
scaffold_784_region	0	0	0.00	0	0
scaffold_785	36465	9302	0.26	0	56
scaffold_785_region	0	0	0.00	0	0
scaffold_786	36332	216149	5.95	0	843
scaffold_786_region	26591	66976	2.52	0	836
scaffold_787	36177	27112	0.75	0	44
scaffold_787_region	5545	22949	4.14	0	44
scaffold_788	36169	47840	1.32	0	156
scaffold_788_region	6643	23396	3.52	0	156
scaffold_789	36158	96425	2.67	0	882
scaffold_789_region	12203	28119	2.30	0	157
scaffold_790	36132	29027	0.80	0	230
scaffold_790_region	0	0	0.00	0	0
scaffold_791	36094	63924	1.77	0	630
scaffold_791_region	13481	34979	2.59	0	312
scaffold_792	36060	38767	1.08	0	528
scaffold_792_region	8794	18969	2.16	0	52
scaffold_793	35965	144777	4.03	0	2053
scaffold_793_region	2680	838	0.31	0	36
scaffold_794	35924	59440	1.65	0	585
scaffold_794_region	1553	0	0.00	0	0
scaffold_795	35910	21404	0.60	0	73
scaffold_795_region	7365	9709	1.32	0	47
scaffold_796	35388	206343	5.83	0	1479
scaffold_796_region	2638	2072	0.79	0	38
scaffold_797	35042	183544	5.24	0	1557
scaffold_797_region	0	0	0.00	0	0
scaffold_798	35032	10387	0.30	0	100
scaffold_798_region	0	0	0.00	0	0
scaffold_799	34768	1683275	48.41	0	9612
scaffold_799_region	5648	1082084	191.59	0	9612
scaffold_800	34736	673029	19.38	0	4567
scaffold_800_region	0	0	0.00	0	0
scaffold_801	34640	566492	16.35	0	8597
scaffold_801_region	6374	357273	56.05	0	8597
scaffold_802	34407	307101	8.93	0	2191
scaffold_802_region	19554	20504	1.05	0	62
scaffold_803	34354	1055546	30.73	0	25884
scaffold_803_region	0	0	0.00	0	0
scaffold_804	34302	62203	1.81	0	116
scaffold_804_region	20533	46811	2.28	0	116
scaffold_805	34299	99602	2.90	0	127
scaffold_805_region	4384	85399	19.48	0	127
scaffold_806	34060	19927	0.59	0	55
scaffold_806_region	0	0	0.00	0	0
scaffold_807	34046	59289	1.74	0	874
scaffold_807_region	14900	14208	0.95	0	55
scaffold_808	34026	16485	0.48	0	554
scaffold_808_region	0	0	0.00	0	0
scaffold_809	34016	12774	0.38	0	101
scaffold_809_region	491	0	0.00	0	0
scaffold_810	33915	117303	3.46	0	357
scaffold_810_region	0	0	0.00	0	0
scaffold_811	33861	28747	0.85	0	84
scaffold_811_region	9989	13968	1.40	0	52
scaffold_812	33829	127364	3.76	0	306
scaffold_812_region	3235	114059	35.26	0	306
scaffold_813	33771	112797	3.34	0	1089
scaffold_813_region	5910	21869	3.70	0	82
scaffold_814	33755	2076522	61.52	0	4658
scaffold_814_region	11018	1558417	141.44	0	4658
scaffold_815	33660	868897	25.81	0	39904
scaffold_815_region	0	0	0.00	0	0
scaffold_816	33643	137458	4.09	0	476
scaffold_816_region	15387	42175	2.74	0	99
scaffold_817	33589	18165	0.54	0	165
scaffold_817_region	0	0	0.00	0	0
scaffold_818	33539	35238	1.05	0	152
scaffold_818_region	5842	10116	1.73	0	42
scaffold_819	33515	471241	14.06	0	1174
scaffold_819_region	17217	162638	9.45	0	220
scaffold_820	33365	108320	3.25	0	1959
scaffold_820_region	0	0	0.00	0	0
scaffold_821	33355	295069	8.85	0	9491
scaffold_821_region	0	0	0.00	0	0
scaffold_822	33329	58546	1.76	0	102
scaffold_822_region	5067	34074	6.72	0	102
scaffold_823	33173	366627	11.05	0	10429
scaffold_823_region	1887	1006	0.53	0	32
scaffold_824	33047	11368	0.34	0	135
scaffold_824_region	0	0	0.00	0	0
scaffold_825	33046	26232	0.79	0	138
scaffold_825_region	0	0	0.00	0	0
scaffold_826	33044	89910	2.72	0	2232
scaffold_826_region	872	0	0.00	0	0
scaffold_827	32933	232315	7.05	0	2683
scaffold_827_region	0	0	0.00	0	0
scaffold_828	32847	8957	0.27	0	57
scaffold_828_region	0	0	0.00	0	0
scaffold_829	32834	161221967	4910.21	0	48108
scaffold_829_region	6021	73121795	12144.46	0	33286
scaffold_830	32786	18342	0.56	0	195
scaffold_830_region	0	0	0.00	0	0
scaffold_831	32368	70843	2.19	0	396
scaffold_831_region	4736	5682	1.20	0	27
scaffold_832	32321	37886	1.17	0	286
scaffold_832_region	6689	12987	1.94	0	286
scaffold_833	32170	44240	1.38	0	217
scaffold_833_region	7653	20409	2.67	0	217
scaffold_834	32049	87139	2.72	0	361
scaffold_834_region	4942	36865	7.46	0	67
scaffold_835	31892	43348	1.36	0	714
scaffold_835_region	0	0	0.00	0	0
scaffold_836	31821	93984	2.95	0	206
scaffold_836_region	11962	75204	6.29	0	175
scaffold_837	31812	1140995	35.87	0	1758
scaffold_837_region	21170	1048616	49.53	0	786
scaffold_838	31635	28903	0.91	0	442
scaffold_838_region	0	0	0.00	0	0
scaffold_839	31184	5707755	183.03	0	18341
scaffold_839_region	0	0	0.00	0	0
scaffold_840	31177	46670	1.50	0	65
scaffold_840_region	12178	31841	2.61	0	65
scaffold_841	31171	138858	4.45	0	2706
scaffold_841_region	0	0	0.00	0	0
scaffold_842	31036	15479	0.50	0	55
scaffold_842_region	0	0	0.00	0	0
scaffold_843	31011	50661	1.63	0	214
scaffold_843_region	7898	13461	1.70	0	46
scaffold_844	30783	222733	7.24	0	2462
scaffold_844_region	5524	14113	2.55	0	580
scaffold_845	30711	21075	0.69	0	70
scaffold_845_region	4019	13120	3.26	0	70
scaffold_846	30645	313430	10.23	0	4062
scaffold_846_region	0	0	0.00	0	0
scaffold_847	30644	23561	0.77	0	134
scaffold_847_region	3097	5792	1.87	0	134
scaffold_848	30606	40485	1.32	0	1006
scaffold_848_region	0	0	0.00	0	0
scaffold_849	30576	292577	9.57	0	2417
scaffold_849_region	1987	46	0.02	0	2
scaffold_850	30409	77817	2.56	0	210
scaffold_850_region	19492	77227	3.96	0	210
scaffold_851	30360	30950895	1019.46	0	44287
scaffold_851_region	8176	126975	15.53	0	154
scaffold_852	30290	14858	0.49	0	69
scaffold_852_region	8774	1993	0.23	0	28
scaffold_853	30225	56730	1.88	0	1880
scaffold_853_region	3193	3305	1.04	0	39
scaffold_854	30155	19842	0.66	0	151
scaffold_854_region	0	0	0.00	0	0
scaffold_855	30045	420656	14.00	0	10164
scaffold_855_region	6529	5981	0.92	0	52
scaffold_856	30008	50753	1.69	0	225
scaffold_856_region	7616	7202	0.95	0	68
scaffold_857	29997	3739167	124.65	0	18244
scaffold_857_region	3458	3162	0.91	0	32
scaffold_858	29950	182527	6.09	0	784
scaffold_858_region	14162	137362	9.70	0	108
scaffold_859	29897	38541	1.29	0	177
scaffold_859_region	6151	10032	1.63	0	153
scaffold_860	29890	26436	0.88	0	173
scaffold_860_region	4768	2986	0.63	0	21
scaffold_861	29867	141380	4.73	0	3178
scaffold_861_region	3643	2693	0.74	0	30
scaffold_862	29830	38185	1.28	0	157
scaffold_862_region	3989	13286	3.33	0	50
scaffold_863	29814	10077	0.34	0	106
scaffold_863_region	0	0	0.00	0	0
scaffold_864	29774	15413	0.52	0	77
scaffold_864_region	7110	7801	1.10	0	77
scaffold_865	29665	12853	0.43	0	100
scaffold_865_region	0	0	0.00	0	0
scaffold_866	29649	177682645	5992.87	0	60186
scaffold_866_region	3242	80884432	24948.93	0	60186
scaffold_867	29560	111424	3.77	0	343
scaffold_867_region	10569	91481	8.66	0	343
scaffold_868	29352	111071	3.78	0	127
scaffold_868_region	13766	95484	6.94	0	127
scaffold_869	29342	15123132	515.41	0	26785
scaffold_869_region	0	0	0.00	0	0
scaffold_870	29303	115500	3.94	0	1212
scaffold_870_region	10902	82291	7.55	0	229
scaffold_871	29276	246306	8.41	0	6168
scaffold_871_region	18200	110037	6.05	0	109
scaffold_872	29154	61618	2.11	0	329
scaffold_872_region	8897	9846	1.11	0	29
scaffold_873	29118	13587	0.47	0	51
scaffold_873_region	10718	5121	0.48	0	28
scaffold_874	29069	214452	7.38	0	4308
scaffold_874_region	0	0	0.00	0	0
scaffold_875	29052	200629	6.91	0	3597
scaffold_875_region	0	0	0.00	0	0
scaffold_876	28869	136933	4.74	0	837
scaffold_876_region	0	0	0.00	0	0
scaffold_877	28763	7546	0.26	0	36
scaffold_877_region	5078	2684	0.53	0	36
scaffold_878	28710	6894	0.24	0	28
scaffold_878_region	0	0	0.00	0	0
scaffold_879	28632	20944	0.73	0	93
scaffold_879_region	0	0	0.00	0	0
scaffold_880	28632	96249	3.36	0	396
scaffold_880_region	8511	24071	2.83	0	396
scaffold_881	28472	41735	1.47	0	119
scaffold_881_region	8709	17971	2.06	0	112
scaffold_882	28439	8826	0.31	0	76
scaffold_882_region	0	0	0.00	0	0
scaffold_883	28393	6629	0.23	0	70
scaffold_883_region	0	0	0.00	0	0
scaffold_884	28380	68323	2.41	0	212
scaffold_884_region	7543	29660	3.93	0	72
scaffold_885	28341	7971	0.28	0	40
scaffold_885_region	0	0	0.00	0	0
scaffold_886	28321	52835	1.87	0	741
scaffold_886_region	0	0	0.00	0	0
scaffold_887	28254	10412	0.37	0	62
scaffold_887_region	0	0	0.00	0	0
scaffold_888	28175	2998968	106.44	0	38500
scaffold_888_region	0	0	0.00	0	0
scaffold_889	28165	17938	0.64	0	123
scaffold_889_region	0	0	0.00	0	0
scaffold_890	28132	47991	1.71	0	243
scaffold_890_region	7139	21305	2.98	0	55
scaffold_891	28003	44846	1.60	0	349
scaffold_891_region	0	0	0.00	0	0
scaffold_892	27938	141689	5.07	0	551
scaffold_892_region	11643	83077	7.14	0	109
scaffold_893	27918	365325	13.09	0	1159
scaffold_893_region	281	28	0.10	0	4
scaffold_894	27914	8209	0.29	0	68
scaffold_894_region	0	0	0.00	0	0
scaffold_895	27911	18300	0.66	0	59
scaffold_895_region	0	0	0.00	0	0
scaffold_896	27836	648611	23.30	0	1797
scaffold_896_region	0	0	0.00	0	0
scaffold_897	27792	26515	0.95	0	89
scaffold_897_region	3478	21305	6.13	0	89
scaffold_898	27724	103693	3.74	0	2355
scaffold_898_region	0	0	0.00	0	0
scaffold_899	27672	49003	1.77	0	429
scaffold_899_region	0	0	0.00	0	0
scaffold_900	27563	33041	1.20	0	1028
scaffold_900_region	0	0	0.00	0	0
scaffold_901	27561	37130	1.35	0	534
scaffold_901_region	15279	21234	1.39	0	62
scaffold_902	27517	28252	1.03	0	72
scaffold_902_region	15662	23054	1.47	0	72
scaffold_903	27457	179202	6.53	0	2132
scaffold_903_region	2176	872	0.40	0	26
scaffold_904	27409	13036	0.48	0	192
scaffold_904_region	837	0	0.00	0	0
scaffold_905	27393	7917	0.29	0	52
scaffold_905_region	0	0	0.00	0	0
scaffold_906	27386	9455	0.35	0	50
scaffold_906_region	0	0	0.00	0	0
scaffold_907	27227	182584	6.71	0	2191
scaffold_907_region	0	0	0.00	0	0
scaffold_908	27107	95920	3.54	0	119
scaffold_908_region	12514	85002	6.79	0	119
scaffold_909	26993	441804	16.37	0	4004
scaffold_909_region	8066	4695	0.58	0	19
scaffold_910	26844	14072	0.52	0	194
scaffold_910_region	1294	1636	1.26	0	86
scaffold_911	26829	98431	3.67	0	398
scaffold_911_region	4104	625	0.15	0	16
scaffold_912	26761	25631	0.96	0	141
scaffold_912_region	4914	9649	1.96	0	141
scaffold_913	26740	1432712	53.58	0	38675
scaffold_913_region	0	0	0.00	0	0
scaffold_914	26597	120016	4.51	0	2735
scaffold_914_region	0	0	0.00	0	0
scaffold_915	26570	9072	0.34	0	236
scaffold_915_region	0	0	0.00	0	0
scaffold_916	26455	135257	5.11	0	543
scaffold_916_region	787	1336	1.70	0	36
scaffold_917	26362	19980	0.76	0	166
scaffold_917_region	8580	3441	0.40	0	166
scaffold_918	26355	31329	1.19	0	1098
scaffold_918_region	0	0	0.00	0	0
scaffold_919	26138	9151	0.35	0	65
scaffold_919_region	4815	1494	0.31	0	22
scaffold_920	26125	6370	0.24	0	36
scaffold_920_region	0	0	0.00	0	0
scaffold_921	26021	54712	2.10	0	346
scaffold_921_region	0	0	0.00	0	0
scaffold_922	25978	15777	0.61	0	43
scaffold_922_region	7436	8120	1.09	0	43
scaffold_923	25828	32381	1.25	0	99
scaffold_923_region	3462	13079	3.78	0	47
scaffold_924	25807	92281	3.58	0	3322
scaffold_924_region	0	0	0.00	0	0
scaffold_925	25788	5802	0.22	0	91
scaffold_925_region	0	0	0.00	0	0
scaffold_926	25736	44731	1.74	0	1424
scaffold_926_region	0	0	0.00	0	0
scaffold_927	25627	95229	3.72	0	1539
scaffold_927_region	0	0	0.00	0	0
scaffold_928	25607	37142	1.45	0	719
scaffold_928_region	0	0	0.00	0	0
scaffold_929	25592	5651	0.22	0	56
scaffold_929_region	0	0	0.00	0	0
scaffold_930	25454	18552	0.73	0	84
scaffold_930_region	12736	10104	0.79	0	59
scaffold_931	25389	38512	1.52	0	1028
scaffold_931_region	0	0	0.00	0	0
scaffold_932	25364	9347	0.37	0	113
scaffold_932_region	1075	0	0.00	0	0
scaffold_933	25295	450146	17.80	0	313
scaffold_933_region	12728	332088	26.09	0	185
scaffold_934	25238	351984	13.95	0	6234
scaffold_934_region	0	0	0.00	0	0
scaffold_935	25051	130929	5.23	0	1183
scaffold_935_region	2357	500	0.21	0	22
scaffold_936	25045	12393	0.49	0	78
scaffold_936_region	8740	1802	0.21	0	17
scaffold_937	24930	52120	2.09	0	74
scaffold_937_region	5629	72342	12.85	0	73
scaffold_938	24918	22652	0.91	0	473
scaffold_938_region	0	0	0.00	0	0
scaffold_939	24868	7146	0.29	0	45
scaffold_939_region	3206	1134	0.35	0	30
scaffold_940	24840	61532	2.48	0	157
scaffold_940_region	15825	57529	3.64	0	157
scaffold_941	24762	10488	0.42	0	58
scaffold_941_region	2453	2930	1.19	0	28
scaffold_942	24731	35708	1.44	0	246
scaffold_942_region	0	0	0.00	0	0
scaffold_943	24699	38910	1.58	0	300
scaffold_943_region	0	0	0.00	0	0
scaffold_944	24646	126205	5.12	0	2145
scaffold_944_region	0	0	0.00	0	0
