chrom	length	bases	mean	min	max
scaffold_631	49245	27925	0.57	0	178
scaffold_631_region	23718	17259	0.73	0	178
scaffold_632	49230	81319	1.65	0	142
scaffold_632_region	24191	84842	3.51	0	142
scaffold_633	49221	40291	0.82	0	143
scaffold_633_region	16598	33673	2.03	0	142
scaffold_634	49200	100275	2.04	0	1932
scaffold_634_region	14241	35484	2.49	0	82
scaffold_635	49070	16458	0.34	0	55
scaffold_635_region	3876	534	0.14	0	2
scaffold_636	48836	75001	1.54	0	2002
scaffold_636_region	1762	5729	3.25	0	79
scaffold_637	48719	50087	1.03	0	204
scaffold_637_region	29736	38617	1.30	0	204
scaffold_638	48562	74968	1.54	0	1220
scaffold_638_region	18143	30265	1.67	0	80
scaffold_639	48371	35056	0.72	0	130
scaffold_639_region	5576	5586	1.00	0	130
scaffold_640	48361	141935	2.93	0	405
scaffold_640_region	4060	11790	2.90	0	43
scaffold_641	48234	68483	1.42	0	79
scaffold_641_region	27350	54891	2.01	0	79
scaffold_642	47973	53977	1.13	0	736
scaffold_642_region	18268	18659	1.02	0	106
scaffold_643	47895	33848	0.71	0	68
scaffold_643_region	5266	22549	4.28	0	68
scaffold_644	47768	13377	0.28	0	80
scaffold_644_region	680	37	0.05	0	1
scaffold_645	47756	99651	2.09	0	472
scaffold_645_region	16431	70246	4.28	0	472
scaffold_646	47753	101101	2.12	0	281
scaffold_646_region	27863	97707	3.51	0	281
scaffold_647	47671	109658	2.30	0	564
scaffold_647_region	15992	91534	5.72	0	564
scaffold_648	47259	45414	0.96	0	88
scaffold_648_region	28942	34655	1.20	0	88
scaffold_649	47200	103891	2.20	0	985
scaffold_649_region	19113	67752	3.54	0	87
scaffold_650	47150	33638	0.71	0	92
scaffold_650_region	14936	16452	1.10	0	84
scaffold_651	46865	68644	1.46	0	480
scaffold_651_region	15335	33953	2.21	0	480
scaffold_652	46664	74585	1.60	0	220
scaffold_652_region	12328	50148	4.07	0	91
scaffold_653	46658	53478	1.15	0	92
scaffold_653_region	18827	20584	1.09	0	92
scaffold_654	46474	60479	1.30	0	154
scaffold_654_region	26838	46104	1.72	0	154
scaffold_655	46439	201169	4.33	0	473
scaffold_655_region	14939	101040	6.76	0	136
scaffold_656	46409	81529	1.76	0	316
scaffold_656_region	15786	60980	3.86	0	132
scaffold_657	46402	12649	0.27	0	84
scaffold_657_region	3108	380	0.12	0	20
scaffold_658	46399	24592	0.53	0	98
scaffold_658_region	12566	9130	0.73	0	98
scaffold_659	46280	48586	1.05	0	128
scaffold_659_region	16053	25994	1.62	0	128
scaffold_660	46222	21173	0.46	0	192
scaffold_660_region	20838	11156	0.54	0	98
scaffold_661	46175	21321	0.46	0	142
scaffold_661_region	20708	16134	0.78	0	142
scaffold_662	45918	64647	1.41	0	307
scaffold_662_region	17358	25890	1.49	0	116
scaffold_663	45845	35842	0.78	0	244
scaffold_663_region	7615	4773	0.63	0	64
scaffold_664	45832	44131	0.96	0	105
scaffold_664_region	10838	11829	1.09	0	105
scaffold_665	45798	40543	0.89	0	143
scaffold_665_region	17516	28005	1.60	0	143
scaffold_666	45787	257922	5.63	0	2279
scaffold_666_region	11568	12609	1.09	0	65
scaffold_667	45787	80626	1.76	0	859
scaffold_667_region	22436	38456	1.71	0	130
scaffold_668	45482	47241	1.04	0	206
scaffold_668_region	15212	22201	1.46	0	206
scaffold_669	45352	62130	1.37	0	739
scaffold_669_region	15687	19515	1.24	0	76
scaffold_670	45241	30666	0.68	0	142
scaffold_670_region	15348	26705	1.74	0	142
scaffold_671	45162	48064	1.06	0	134
scaffold_671_region	23395	37278	1.59	0	86
scaffold_672	45085	38171	0.85	0	168
scaffold_672_region	10275	20512	2.00	0	54
scaffold_673	45076	37220	0.83	0	95
scaffold_673_region	16095	15446	0.96	0	92
scaffold_674	45070	27514	0.61	0	226
scaffold_674_region	13982	11895	0.85	0	80
scaffold_675	44942	39540	0.88	0	100
scaffold_675_region	14687	17648	1.20	0	100
scaffold_676	44906	17058	0.38	0	60
scaffold_676_region	1964	741	0.38	0	24
scaffold_677	44905	33399	0.74	0	172
scaffold_677_region	13034	8724	0.67	0	70
scaffold_678	44880	52442	1.17	0	697
scaffold_678_region	17226	13356	0.78	0	58
scaffold_679	44815	59908	1.34	0	604
scaffold_679_region	20053	38770	1.93	0	604
scaffold_680	44768	22908680	511.72	0	1347
scaffold_680_region	1544	1408316	912.12	638	1088
scaffold_681	44632	29472	0.66	0	91
scaffold_681_region	22423	21636	0.96	0	91
scaffold_682	44625	19740	0.44	0	257
scaffold_682_region	0	0	0.00	0	0
scaffold_683	44601	34591	0.78	0	112
scaffold_683_region	9758	5805	0.59	0	86
scaffold_684	44593	148618	3.33	0	5260
scaffold_684_region	19580	33750	1.72	0	100
scaffold_685	44550	128538	2.89	0	228
scaffold_685_region	8712	20882	2.40	0	87
scaffold_686	44543	29600	0.66	0	168
scaffold_686_region	9488	6033	0.64	0	50
scaffold_687	44443	68489	1.54	0	610
scaffold_687_region	28813	50903	1.77	0	266
scaffold_688	44410	73835	1.66	0	2235
scaffold_688_region	1995	439	0.22	0	12
scaffold_689	44403	94223	2.12	0	785
scaffold_689_region	20241	37087	1.83	0	199
scaffold_690	44359	31498	0.71	0	158
scaffold_690_region	27925	20268	0.73	0	68
scaffold_691	44297	21388	0.48	0	73
scaffold_691_region	7991	13171	1.65	0	48
scaffold_692	44290	24471	0.55	0	148
scaffold_692_region	22158	19097	0.86	0	148
scaffold_693	44196	31410	0.71	0	96
scaffold_693_region	9876	16155	1.64	0	96
scaffold_694	44126	17698	0.40	0	169
scaffold_694_region	0	0	0.00	0	0
scaffold_695	44124	1288197	29.19	0	463
scaffold_695_region	9298	1168575	125.68	0	463
scaffold_696	44042	52819	1.20	0	91
scaffold_696_region	20729	37097	1.79	0	91
scaffold_697	44024	98750	2.24	0	2152
scaffold_697_region	20291	15853	0.78	0	74
scaffold_698	43998	39032	0.89	0	106
scaffold_698_region	18618	27556	1.48	0	106
scaffold_699	43929	327863	7.46	0	198
scaffold_699_region	7907	81340	10.29	0	66
scaffold_700	43916	89568	2.04	0	1571
scaffold_700_region	16215	31433	1.94	0	96
scaffold_701	43859	38833	0.89	0	154
scaffold_701_region	14073	23106	1.64	0	102
scaffold_702	43785	98006	2.24	0	60
scaffold_702_region	23446	84484	3.60	0	48
scaffold_703	43741	47176	1.08	0	147
scaffold_703_region	22480	35572	1.58	0	147
scaffold_704	43732	73984	1.69	0	169
scaffold_704_region	9605	11187	1.16	0	65
scaffold_705	43704	91178	2.09	0	243
scaffold_705_region	28375	81350	2.87	0	243
scaffold_706	43600	36238	0.83	0	161
scaffold_706_region	0	0	0.00	0	0
scaffold_707	43599	47514	1.09	0	98
scaffold_707_region	7055	35151	4.98	0	98
scaffold_708	43519	45245	1.04	0	312
scaffold_708_region	18069	34064	1.89	0	312
scaffold_709	43479	81905	1.88	0	98
scaffold_709_region	23814	47940	2.01	0	96
scaffold_710	43448	4301	0.10	0	30
scaffold_710_region	0	0	0.00	0	0
scaffold_711	43359	40545	0.94	0	104
scaffold_711_region	5589	26420	4.73	0	104
scaffold_712	43341	34326	0.79	0	70
scaffold_712_region	16982	31034	1.83	0	70
scaffold_713	43269	67153	1.55	0	1060
scaffold_713_region	21276	33146	1.56	0	132
scaffold_714	43267	35816984	827.81	0	93441
scaffold_714_region	1090	2646029	2427.55	0	4114
scaffold_715	43150	68271	1.58	0	229
scaffold_715_region	15462	16849	1.09	0	88
scaffold_716	43143	37850	0.88	0	84
scaffold_716_region	12467	14884	1.19	0	84
scaffold_717	43129	57060	1.32	0	133
scaffold_717_region	28288	43997	1.56	0	112
scaffold_718	43087	69206	1.61	0	428
scaffold_718_region	0	0	0.00	0	0
scaffold_719	43086	46548	1.08	0	183
scaffold_719_region	15441	16079	1.04	0	70
scaffold_720	43047	39604	0.92	0	338
scaffold_720_region	15782	24432	1.55	0	80
scaffold_721	42994	39968	0.93	0	80
scaffold_721_region	24230	30956	1.28	0	80
scaffold_722	42845	89212	2.08	0	542
scaffold_722_region	8109	11840	1.46	0	94
scaffold_723	42821	94742	2.21	0	2598
scaffold_723_region	17051	3535	0.21	0	78
scaffold_724	42779	18316	0.43	0	96
scaffold_724_region	1748	328	0.19	0	8
scaffold_725	42757	50821	1.19	0	379
scaffold_725_region	10528	16239	1.54	0	111
scaffold_726	42719	163907	3.84	0	66
scaffold_726_region	5750	138235	24.04	0	66
scaffold_727	42621	29905	0.70	0	91
scaffold_727_region	5405	21373	3.95	0	91
scaffold_728	42561	41435	0.97	0	519
scaffold_728_region	7365	8254	1.12	0	70
scaffold_729	42539	44366	1.04	0	236
scaffold_729_region	10077	14870	1.48	0	109
scaffold_730	42461	37268	0.88	0	312
scaffold_730_region	14055	10958	0.78	0	166
scaffold_731	42422	56666	1.34	0	160
scaffold_731_region	21759	9633	0.44	0	150
scaffold_732	42385	25905	0.61	0	200
scaffold_732_region	8156	6099	0.75	0	69
scaffold_733	42299	35068	0.83	0	87
scaffold_733_region	10133	19650	1.94	0	87
scaffold_734	42236	8702	0.21	0	242
scaffold_734_region	0	0	0.00	0	0
scaffold_735	42223	31422	0.74	0	138
scaffold_735_region	16127	22905	1.42	0	138
scaffold_736	42022	6714	0.16	0	54
scaffold_736_region	660	367	0.56	0	7
scaffold_737	41991	29591	0.70	0	77
scaffold_737_region	2009	206	0.10	0	4
scaffold_738	41985	104555	2.49	0	196
scaffold_738_region	22045	81919	3.72	0	151
scaffold_739	41985	52547	1.25	0	340
scaffold_739_region	8384	8394	1.00	0	90
scaffold_740	41810	198901576	4757.27	0	3030889
scaffold_740_region	634	430350	678.79	131	1164
scaffold_741	41810	28714	0.69	0	398
scaffold_741_region	26049	15281	0.59	0	32
scaffold_742	41774	30574	0.73	0	109
scaffold_742_region	6555	5078	0.77	0	68
scaffold_743	41756	35175	0.84	0	182
scaffold_743_region	17764	10079	0.57	0	80
scaffold_744	41661	44382	1.07	0	256
scaffold_744_region	27362	35812	1.31	0	256
scaffold_745	41524	283299	6.82	0	3477
scaffold_745_region	15388	34985	2.27	0	92
scaffold_746	41426	27887	0.67	0	104
scaffold_746_region	17010	19445	1.14	0	104
scaffold_747	41356	41549	1.00	0	118
scaffold_747_region	13694	28463	2.08	0	118
scaffold_748	41164	322301	7.83	0	98
scaffold_748_region	7014	79253	11.30	0	82
scaffold_749	40877	220749	5.40	0	225
scaffold_749_region	11227	104856	9.34	0	225
scaffold_750	40869	85155	2.08	0	326
scaffold_750_region	16130	64730	4.01	0	326
scaffold_751	40851	86969	2.13	0	76
scaffold_751_region	19344	77772	4.02	0	76
scaffold_752	40793	13687	0.34	0	80
scaffold_752_region	18478	7990	0.43	0	80
scaffold_753	40713	32291	0.79	0	96
scaffold_753_region	8716	9154	1.05	0	90
scaffold_754	40657	28663	0.70	0	158
scaffold_754_region	5146	10464	2.03	0	46
scaffold_755	40584	4920	0.12	0	38
scaffold_755_region	3011	39	0.01	0	2
scaffold_756	40571	58026	1.43	0	218
scaffold_756_region	7560	48327	6.39	0	218
scaffold_757	40543	81554	2.01	0	1027
scaffold_757_region	13909	19329	1.39	0	160
scaffold_758	40473	32928	0.81	0	78
scaffold_758_region	24568	25160	1.02	0	54
scaffold_759	40330	26878	0.67	0	48
scaffold_759_region	17983	22699	1.26	0	48
scaffold_760	40326	39704	0.98	0	88
scaffold_760_region	18802	23617	1.26	0	76
scaffold_761	40298	44474	1.10	0	144
scaffold_761_region	16699	25484	1.53	0	114
scaffold_762	40267	411243	10.21	0	131
scaffold_762_region	7990	370376	46.35	0	131
scaffold_763	40092	34414	0.86	0	161
scaffold_763_region	10551	4889	0.46	0	48
scaffold_764	40085	40629	1.01	0	216
scaffold_764_region	19818	22662	1.14	0	216
scaffold_765	40007	54390	1.36	0	357
scaffold_765_region	7053	6726	0.95	0	74
scaffold_766	39966	17638	0.44	0	92
scaffold_766_region	5248	1531	0.29	0	38
scaffold_767	39890	44092	1.11	0	203
scaffold_767_region	12629	20609	1.63	0	144
scaffold_768	39798	55872	1.40	0	94
scaffold_768_region	24638	39359	1.60	0	94
scaffold_769	39783	44062	1.11	0	120
scaffold_769_region	12960	29090	2.24	0	76
scaffold_770	39778	41778	1.05	0	348
scaffold_770_region	17818	26821	1.51	0	348
scaffold_771	39734	3212613	80.85	0	2828
scaffold_771_region	2618	358635	136.99	0	1073
scaffold_772	39733	94507	2.38	0	564
scaffold_772_region	15055	50874	3.38	0	504
scaffold_773	39699	18113	0.46	0	118
scaffold_773_region	5899	829	0.14	0	10
scaffold_774	39251	51339	1.31	0	32
scaffold_774_region	2798	14044	5.02	0	26
scaffold_775	39220	194735	4.97	0	179
scaffold_775_region	11536	159938	13.86	0	179
scaffold_776	39130	112922	2.89	0	567
scaffold_776_region	3600	1757	0.49	0	36
scaffold_777	39121	89305	2.28	0	248
scaffold_777_region	19047	66715	3.50	0	108
scaffold_778	39097	51350	1.31	0	379
scaffold_778_region	17184	13506	0.79	0	88
scaffold_779	38978	30167	0.77	0	110
scaffold_779_region	19271	20958	1.09	0	98
scaffold_780	38922	45867	1.18	0	26
scaffold_780_region	1260	9693	7.69	0	14
scaffold_781	38892	27241	0.70	0	153
scaffold_781_region	8123	23931	2.95	0	153
scaffold_782	38747	99079	2.56	0	414
scaffold_782_region	20063	71114	3.54	0	414
scaffold_783	38742	497387	12.84	0	158
scaffold_783_region	6530	422691	64.73	6	158
scaffold_784	38697	31532	0.81	0	454
scaffold_784_region	11195	13214	1.18	0	74
scaffold_785	38679	85021	2.20	0	106
scaffold_785_region	23569	73132	3.10	0	102
scaffold_786	38638	34907	0.90	0	144
scaffold_786_region	12641	21382	1.69	0	144
scaffold_787	38600	112916	2.93	0	212
scaffold_787_region	1941	7394	3.81	0	23
scaffold_788	38533	40502	1.05	0	104
scaffold_788_region	19964	31274	1.57	0	104
scaffold_789	38462	35515	0.92	0	237
scaffold_789_region	22623	11741	0.52	0	72
scaffold_790	38454	29665	0.77	0	122
scaffold_790_region	3822	9673	2.53	0	122
scaffold_791	38413	29656	0.77	0	86
scaffold_791_region	13954	13698	0.98	0	76
scaffold_792	38390	29868	0.78	0	229
scaffold_792_region	0	0	0.00	0	0
scaffold_793	38326	62483	1.63	0	975
scaffold_793_region	0	0	0.00	0	0
scaffold_794	38316	75462	1.97	0	224
scaffold_794_region	10232	9101	0.89	0	76
scaffold_795	38249	48883	1.28	0	458
scaffold_795_region	8856	2942	0.33	0	49
scaffold_796	38189	15432	0.40	0	80
scaffold_796_region	14094	6614	0.47	0	34
scaffold_797	38174	20297	0.53	0	70
scaffold_797_region	3056	1530	0.50	0	36
scaffold_798	38042	120	0.00	0	2
scaffold_798_region	616	0	0.00	0	0
scaffold_799	38027	38037	1.00	0	229
scaffold_799_region	15942	23965	1.50	0	68
scaffold_800	38017	36083	0.95	0	164
scaffold_800_region	3584	3886	1.08	0	55
scaffold_801	38009	29029	0.76	0	138
scaffold_801_region	3144	672	0.21	0	4
scaffold_802	37968	30939	0.81	0	121
scaffold_802_region	19848	23548	1.19	0	121
scaffold_803	37934	10594	0.28	0	247
scaffold_803_region	693	44	0.06	0	2
scaffold_804	37924	21369	0.56	0	118
scaffold_804_region	14726	10692	0.73	0	118
scaffold_805	37921	12798	0.34	0	84
scaffold_805_region	897	0	0.00	0	0
scaffold_806	37911	21996	0.58	0	92
scaffold_806_region	4437	7002	1.58	0	46
scaffold_807	37882	35659	0.94	0	112
scaffold_807_region	15046	19397	1.29	0	72
scaffold_808	37841	37751	1.00	0	88
scaffold_808_region	18061	17565	0.97	0	88
scaffold_809	37772	19434	0.51	0	78
scaffold_809_region	8022	5173	0.64	0	64
scaffold_810	37727	2575	0.07	0	16
scaffold_810_region	715	0	0.00	0	0
scaffold_811	37676	43482	1.15	0	198
scaffold_811_region	15404	29785	1.93	0	198
scaffold_812	37664	74183	1.97	0	165
scaffold_812_region	16355	39138	2.39	0	121
scaffold_813	37600	50475	1.34	0	358
scaffold_813_region	12205	29234	2.40	0	120
scaffold_814	37583	170441	4.54	0	397
scaffold_814_region	14905	23227	1.56	0	78
scaffold_815	37577	36371	0.97	0	426
scaffold_815_region	3544	18871	5.32	0	167
scaffold_816	37559	21189	0.56	0	140
scaffold_816_region	11121	11483	1.03	0	140
scaffold_817	37519	61186	1.63	0	498
scaffold_817_region	10853	53807	4.96	0	395
scaffold_818	37444	51625	1.38	0	603
scaffold_818_region	20982	42329	2.02	0	603
scaffold_819	37443	23800	0.64	0	112
scaffold_819_region	2175	2127	0.98	0	18
scaffold_820	37435	23442	0.63	0	88
scaffold_820_region	16347	18061	1.10	0	88
scaffold_821	37309	51865	1.39	0	80
scaffold_821_region	21209	45333	2.14	0	80
scaffold_822	37210	24752	0.67	0	339
scaffold_822_region	1746	734	0.42	0	20
scaffold_823	37183	6952	0.19	0	26
scaffold_823_region	3674	0	0.00	0	0
scaffold_824	37079	139585	3.76	0	215
scaffold_824_region	9380	112031	11.94	0	215
scaffold_825	37038	72201	1.95	0	2394
scaffold_825_region	9896	52117	5.27	0	2394
scaffold_826	37026	49575	1.34	0	493
scaffold_826_region	9448	4989	0.53	0	48
scaffold_827	36775	31686	0.86	0	314
scaffold_827_region	10802	4746	0.44	0	52
scaffold_828	36728	146460	3.99	0	146
scaffold_828_region	18016	132112	7.33	0	146
scaffold_829	36653	15659	0.43	0	60
scaffold_829_region	15885	10905	0.69	0	60
scaffold_830	36547	93966	2.57	0	3006
scaffold_830_region	2623	46	0.02	0	2
scaffold_831	36351	26823	0.74	0	86
scaffold_831_region	11264	11990	1.06	0	46
scaffold_832	36300	23670	0.65	0	110
scaffold_832_region	12527	6292	0.50	0	70
scaffold_833	36220	20092	0.55	0	222
scaffold_833_region	4607	5690	1.24	0	222
scaffold_834	36133	41998	1.16	0	754
scaffold_834_region	4170	4484	1.08	0	29
scaffold_835	36099	38469	1.07	0	974
scaffold_835_region	0	0	0.00	0	0
scaffold_836	36081	40777	1.13	0	938
scaffold_836_region	6947	6449	0.93	0	66
scaffold_837	36022	70947	1.97	0	540
scaffold_837_region	6868	41474	6.04	0	72
scaffold_838	35791	382744	10.69	0	135
scaffold_838_region	7191	345457	48.04	0	135
scaffold_839	35789	36679	1.02	0	170
scaffold_839_region	14343	22279	1.55	0	170
scaffold_840	35773	11853	0.33	0	70
scaffold_840_region	0	0	0.00	0	0
scaffold_841	35765	16589	0.46	0	86
scaffold_841_region	5997	1064	0.18	0	5
scaffold_842	35739	11285	0.32	0	236
scaffold_842_region	1352	0	0.00	0	0
scaffold_843	35619	63210	1.77	0	786
scaffold_843_region	19139	14981	0.78	0	76
scaffold_844	35570	136628	3.84	0	132
scaffold_844_region	26730	131533	4.92	0	132
scaffold_845	35545	274417	7.72	0	106
scaffold_845_region	8890	238234	26.80	0	106
scaffold_846	35462	11120	0.31	0	227
scaffold_846_region	2130	136	0.06	0	3
scaffold_847	35420	22013	0.62	0	102
scaffold_847_region	4724	5718	1.21	0	38
scaffold_848	35419	42742	1.21	0	198
scaffold_848_region	11402	22961	2.01	0	78
scaffold_849	35367	23536	0.67	0	122
scaffold_849_region	9730	6547	0.67	0	122
scaffold_850	35366	39552	1.12	0	1016
scaffold_850_region	3342	734	0.22	0	9
scaffold_851	35343	9627	0.27	0	24
scaffold_851_region	81	0	0.00	0	0
scaffold_852	35310	60663	1.72	0	220
scaffold_852_region	2531	6042	2.39	0	167
scaffold_853	35214	386105	10.96	0	137
scaffold_853_region	7048	347295	49.28	1	137
scaffold_854	35184	37256	1.06	0	78
scaffold_854_region	3719	16479	4.43	0	31
scaffold_855	35128	78691	2.24	0	3072
scaffold_855_region	9766	7663	0.78	0	62
scaffold_856	35094	26380	0.75	0	66
scaffold_856_region	6608	9711	1.47	0	56
scaffold_857	35067	24848	0.71	0	105
scaffold_857_region	11017	20035	1.82	0	105
scaffold_858	35032	21802	0.62	0	104
scaffold_858_region	6032	4820	0.80	0	72
scaffold_859	34857	201104	5.77	0	157
scaffold_859_region	15287	169037	11.06	0	157
scaffold_860	34809	19631	0.56	0	192
scaffold_860_region	6390	12392	1.94	0	192
scaffold_861	34771	153176	4.41	0	518
scaffold_861_region	1216	3027	2.49	0	46
scaffold_862	34669	32167	0.93	0	232
scaffold_862_region	7082	11028	1.56	0	34
scaffold_863	34587	47480	1.37	0	388
scaffold_863_region	8819	15083	1.71	0	80
scaffold_864	34570	30873	0.89	0	366
scaffold_864_region	8239	9059	1.10	0	40
scaffold_865	34559	17036	0.49	0	110
scaffold_865_region	0	0	0.00	0	0
scaffold_866	34497	12057	0.35	0	80
scaffold_866_region	7944	7919	1.00	0	76
scaffold_867	34418	35389	1.03	0	184
scaffold_867_region	12482	26503	2.12	0	92
scaffold_868	34279	15854	0.46	0	98
scaffold_868_region	833	0	0.00	0	0
scaffold_869	34081	50557	1.48	0	249
scaffold_869_region	7595	30871	4.06	0	249
scaffold_870	34080	22301	0.65	0	139
scaffold_870_region	2706	1048	0.39	0	12
scaffold_871	33986	16068	0.47	0	120
scaffold_871_region	7272	2258	0.31	0	26
scaffold_872	33986	30105	0.89	0	98
scaffold_872_region	10229	16114	1.58	0	98
scaffold_873	33966	195820	5.77	0	62
scaffold_873_region	4356	164158	37.69	0	62
scaffold_874	33778	13964	0.41	0	78
scaffold_874_region	0	0	0.00	0	0
scaffold_875	33759	99900	2.96	0	118
scaffold_875_region	7693	72165	9.38	0	88
scaffold_876	33748	81920	2.43	0	579
scaffold_876_region	8696	6636	0.76	0	80
scaffold_877	33531	42771	1.28	0	592
scaffold_877_region	6879	17260	2.51	0	24
scaffold_878	33462	31671	0.95	0	88
scaffold_878_region	16845	35210	2.09	0	88
scaffold_879	33448	47265	1.41	0	94
scaffold_879_region	18747	39405	2.10	0	94
scaffold_880	33439	349663	10.46	0	266
scaffold_880_region	5220	321018	61.50	0	266
scaffold_881	33337	11834	0.35	0	34
scaffold_881_region	15522	5727	0.37	0	34
scaffold_882	33320	348647	10.46	0	129
scaffold_882_region	6689	313974	46.94	0	129
scaffold_883	33238	4754	0.14	0	32
scaffold_883_region	0	0	0.00	0	0
scaffold_884	33235	74784	2.25	0	338
scaffold_884_region	0	0	0.00	0	0
scaffold_885	33193	23297	0.70	0	82
scaffold_885_region	20284	17857	0.88	0	82
scaffold_886	33074	3970	0.12	0	44
scaffold_886_region	0	0	0.00	0	0
scaffold_887	33048	26857	0.81	0	222
scaffold_887_region	0	0	0.00	0	0
scaffold_888	33021	6967	0.21	0	70
scaffold_888_region	1179	38	0.03	0	2
scaffold_889	33017	41320	1.25	0	33
scaffold_889_region	4174	17190	4.12	0	25
scaffold_890	32933	20255	0.62	0	370
scaffold_890_region	6988	12712	1.82	0	370
scaffold_891	32879	14665	0.45	0	74
scaffold_891_region	9771	6389	0.65	0	48
scaffold_892	32873	11975	0.36	0	76
scaffold_892_region	0	0	0.00	0	0
scaffold_893	32721	34198	1.05	0	555
scaffold_893_region	8923	14710	1.65	0	87
scaffold_894	32712	68661	2.10	0	1198
scaffold_894_region	11019	15886	1.44	0	246
scaffold_895	32657	69104	2.12	0	144
scaffold_895_region	3982	27892	7.00	0	63
scaffold_896	32647	22334	0.68	0	92
scaffold_896_region	9826	15349	1.56	0	80
scaffold_897	32646	25213	0.77	0	198
scaffold_897_region	10772	7645	0.71	0	65
scaffold_898	32634	17537	0.54	0	144
scaffold_898_region	0	0	0.00	0	0
scaffold_899	32583	35852	1.10	0	108
scaffold_899_region	20994	29921	1.43	0	108
scaffold_900	32581	41565	1.28	0	856
scaffold_900_region	3479	1253	0.36	0	19
scaffold_901	32494	48377	1.49	0	32
scaffold_901_region	2626	19854	7.56	0	32
scaffold_902	32466	69552	2.14	0	153
scaffold_902_region	698	2804	4.02	0	30
scaffold_903	32417	2693	0.08	0	56
scaffold_903_region	715	0	0.00	0	0
scaffold_904	32361	56068	1.73	0	235
scaffold_904_region	15718	26849	1.71	0	218
scaffold_905	32357	47580	1.47	0	995
scaffold_905_region	10724	9749	0.91	0	96
scaffold_906	32122	341503	10.63	0	136
scaffold_906_region	6464	307653	47.59	0	136
scaffold_907	32106	84071	2.62	0	99
scaffold_907_region	9789	68898	7.04	0	99
scaffold_908	31994	49235	1.54	0	878
scaffold_908_region	16695	27064	1.62	0	192
scaffold_909	31761	24975	0.79	0	146
scaffold_909_region	7824	4067	0.52	0	28
scaffold_910	31754	4281	0.13	0	48
scaffold_910_region	5876	1129	0.19	0	6
scaffold_911	31726	514729	16.22	0	1978
scaffold_911_region	6655	6863	1.03	0	98
scaffold_912	31677	33093	1.04	0	430
scaffold_912_region	3846	2436	0.63	0	12
scaffold_913	31661	29208	0.92	0	99
scaffold_913_region	11669	18321	1.57	0	99
scaffold_914	31652	205306	6.49	0	1892
scaffold_914_region	9725	4951	0.51	0	90
scaffold_915	31633	2760	0.09	0	62
scaffold_915_region	0	0	0.00	0	0
scaffold_916	31629	24764	0.78	0	250
scaffold_916_region	17067	17745	1.04	0	250
scaffold_917	31567	34318	1.09	0	104
scaffold_917_region	11004	30419	2.76	0	104
scaffold_918	31520	12591	0.40	0	144
scaffold_918_region	6563	4212	0.64	0	141
scaffold_919	31471	24537	0.78	0	116
scaffold_919_region	0	0	0.00	0	0
scaffold_920	31469	24336	0.77	0	90
scaffold_920_region	14684	14186	0.97	0	90
scaffold_921	31423	46215	1.47	0	374
scaffold_921_region	5579	2929	0.53	0	32
scaffold_922	31306	16292	0.52	0	96
scaffold_922_region	3271	2143	0.66	0	30
scaffold_923	31291	37400	1.20	0	299
scaffold_923_region	10985	18008	1.64	0	88
scaffold_924	31287	33951	1.09	0	142
scaffold_924_region	22237	36341	1.63	0	142
scaffold_925	31161	24934	0.80	0	336
scaffold_925_region	11557	12674	1.10	0	136
scaffold_926	31134	39880	1.28	0	207
scaffold_926_region	24016	44392	1.85	0	207
scaffold_927	31052	49872	1.61	0	609
scaffold_927_region	6290	5054	0.80	0	70
scaffold_928	31049	7201	0.23	0	34
scaffold_928_region	5699	1696	0.30	0	24
scaffold_929	31048	81550	2.63	0	1272
scaffold_929_region	4517	7963	1.76	0	76
scaffold_930	31012	4947	0.16	0	22
scaffold_930_region	4089	132	0.03	0	4
scaffold_931	30953	33922	1.10	0	80
scaffold_931_region	14999	17561	1.17	0	52
scaffold_932	30940	22143	0.72	0	92
scaffold_932_region	4146	262	0.06	0	2
scaffold_933	30806	16946	0.55	0	62
scaffold_933_region	0	0	0.00	0	0
scaffold_934	30778	34853	1.13	0	152
scaffold_934_region	12996	19689	1.52	0	152
scaffold_935	30752	728484	23.69	0	1004
scaffold_935_region	3737	38	0.01	0	2
scaffold_936	30746	26441	0.86	0	86
scaffold_936_region	17188	20693	1.20	0	60
scaffold_937	30740	13785	0.45	0	223
scaffold_937_region	4313	549	0.13	0	8
scaffold_938	30739	90262	2.94	0	1926
scaffold_938_region	8789	6731	0.77	0	103
scaffold_939	30723	12260	0.40	0	142
scaffold_939_region	0	0	0.00	0	0
scaffold_940	30719	57306	1.87	0	678
scaffold_940_region	11447	12574	1.10	0	42
scaffold_941	30703	15289	0.50	0	93
scaffold_941_region	1745	3062	1.75	0	93
scaffold_942	30702	19314	0.63	0	111
scaffold_942_region	0	0	0.00	0	0
scaffold_943	30582	3064	0.10	0	28
scaffold_943_region	0	0	0.00	0	0
scaffold_944	30499	12431	0.41	0	90
scaffold_944_region	9562	3592	0.38	0	50
scaffold_945	30489	174290	5.72	0	108
scaffold_945_region	27999	174027	6.22	0	108
scaffold_946	30228	67644	2.24	0	836
scaffold_946_region	6663	12989	1.95	0	84
scaffold_947	30194	164727	5.46	0	68
scaffold_947_region	3817	137340	35.98	0	68
scaffold_948	30071	9388	0.31	0	66
scaffold_948_region	1411	40	0.03	0	2
scaffold_949	29916	17801	0.60	0	89
