chrom	length	bases	mean	min	max
scaffold_625	51908	95213	1.83	0	158
scaffold_625_region	24828	79314	3.19	0	158
scaffold_626	51856	89829	1.73	0	916
scaffold_626_region	23556	49356	2.10	0	95
scaffold_627	51727	59525	1.15	0	1441
scaffold_627_region	0	0	0.00	0	0
scaffold_628	51612	24286	0.47	0	60
scaffold_628_region	0	0	0.00	0	0
scaffold_629	51474	28143	0.55	0	95
scaffold_629_region	3220	13826	4.29	0	61
scaffold_630	51367	97652	1.90	0	595
scaffold_630_region	8913	18029	2.02	0	48
scaffold_631	51336	42984	0.84	0	179
scaffold_631_region	0	0	0.00	0	0
scaffold_632	51335	29052	0.57	0	172
scaffold_632_region	0	0	0.00	0	0
scaffold_633	51096	73990	1.45	0	354
scaffold_633_region	0	0	0.00	0	0
scaffold_634	51087	103271	2.02	0	1096
scaffold_634_region	0	0	0.00	0	0
scaffold_635	51043	15561	0.30	0	138
scaffold_635_region	0	0	0.00	0	0
scaffold_636	51032	158143	3.10	0	165
scaffold_636_region	22476	145721	6.48	0	165
scaffold_637	50969	381895	7.49	0	12518
scaffold_637_region	1526	1712	1.12	0	26
scaffold_638	50738	26029	0.51	0	80
scaffold_638_region	31650	16214	0.51	0	80
scaffold_639	50724	206650	4.07	0	2118
scaffold_639_region	3922	957	0.24	0	12
scaffold_640	50671	602325	11.89	0	5191
scaffold_640_region	15540	575157	37.01	0	5191
scaffold_641	50630	63948	1.26	0	190
scaffold_641_region	12899	24157	1.87	0	69
scaffold_642	50325	77311	1.54	0	77
scaffold_642_region	31714	66549	2.10	0	77
scaffold_643	50203	48258	0.96	0	389
scaffold_643_region	0	0	0.00	0	0
scaffold_644	50148	262873	5.24	0	392
scaffold_644_region	14227	173336	12.18	0	165
scaffold_645	50107	31117	0.62	0	342
scaffold_645_region	0	0	0.00	0	0
scaffold_646	50075	78367	1.56	0	130
scaffold_646_region	22823	47827	2.10	0	74
scaffold_647	49984	160878	3.22	0	879
scaffold_647_region	26685	76440	2.86	0	85
scaffold_648	49968	446875	8.94	0	2961
scaffold_648_region	12224	138608	11.34	0	358
scaffold_649	49915	78300	1.57	0	343
scaffold_649_region	5056	4622	0.91	0	72
scaffold_650	49838	63920	1.28	0	1938
scaffold_650_region	0	0	0.00	0	0
scaffold_651	49625	37019	0.75	0	163
scaffold_651_region	1821	1657	0.91	0	34
scaffold_652	49613	46892	0.95	0	783
scaffold_652_region	570	0	0.00	0	0
scaffold_653	49607	54418	1.10	0	210
scaffold_653_region	0	0	0.00	0	0
scaffold_654	49546	338475	6.83	0	2234
scaffold_654_region	29621	267492	9.03	0	2234
scaffold_655	49490	113073	2.28	0	593
scaffold_655_region	29217	62248	2.13	0	79
scaffold_656	49312	345773	7.01	0	692
scaffold_656_region	38830	309258	7.96	0	482
scaffold_657	49143	140743	2.86	0	580
scaffold_657_region	0	0	0.00	0	0
scaffold_658	49131	85951	1.75	0	119
scaffold_658_region	26723	60211	2.25	0	78
scaffold_659	49080	79622	1.62	0	118
scaffold_659_region	19739	54851	2.78	0	50
scaffold_660	49077	21471	0.44	0	140
scaffold_660_region	0	0	0.00	0	0
scaffold_661	49064	38628	0.79	0	76
scaffold_661_region	25121	26427	1.05	0	76
scaffold_662	48803	12617	0.26	0	58
scaffold_662_region	0	0	0.00	0	0
scaffold_663	48739	128118	2.63	0	304
scaffold_663_region	21963	91906	4.18	0	304
scaffold_664	48731	1596423	32.76	0	15205
scaffold_664_region	9389	4213	0.45	0	25
scaffold_665	48427	2419086	49.95	0	11386
scaffold_665_region	17561	38859	2.21	0	78
scaffold_666	48370	38361	0.79	0	78
scaffold_666_region	0	0	0.00	0	0
scaffold_667	48350	195444	4.04	0	2160
scaffold_667_region	11442	14429	1.26	0	57
scaffold_668	48222	41515	0.86	0	156
scaffold_668_region	16728	15678	0.94	0	61
scaffold_669	47809	69405	1.45	0	933
scaffold_669_region	8290	17139	2.07	0	62
scaffold_670	47660	282388	5.93	0	3846
scaffold_670_region	11977	8267	0.69	0	36
scaffold_671	47645	568717	11.94	0	12185
scaffold_671_region	0	0	0.00	0	0
scaffold_672	47439	278890	5.88	0	4320
scaffold_672_region	15465	70198	4.54	0	61
scaffold_673	47368	277376	5.86	0	11996
scaffold_673_region	0	0	0.00	0	0
scaffold_674	47309	45683	0.97	0	256
scaffold_674_region	16265	13432	0.83	0	34
scaffold_675	47168	342530	7.26	0	4214
scaffold_675_region	17677	111005	6.28	0	4214
scaffold_676	47092	58705	1.25	0	1518
scaffold_676_region	0	0	0.00	0	0
scaffold_677	47045	198090	4.21	0	246
scaffold_677_region	25139	160670	6.39	0	171
scaffold_678	47036	116248	2.47	0	1820
scaffold_678_region	5781	77724	13.44	0	1820
scaffold_679	46993	14728	0.31	0	82
scaffold_679_region	0	0	0.00	0	0
scaffold_680	46845	461782	9.86	0	7773
scaffold_680_region	17275	29944	1.73	0	87
scaffold_681	46591	45279	0.97	0	336
scaffold_681_region	20672	20872	1.01	0	45
scaffold_682	46323	166057	3.58	0	127
scaffold_682_region	25131	145688	5.80	0	126
scaffold_683	46103	196816	4.27	0	594
scaffold_683_region	16459	123044	7.48	0	108
scaffold_684	45951	126163	2.75	0	169
scaffold_684_region	22214	101946	4.59	0	124
scaffold_685	45749	59235	1.29	0	141
scaffold_685_region	19604	31443	1.60	0	74
scaffold_686	45258	6271861	138.58	0	6622
scaffold_686_region	5823	5734506	984.80	3	6622
scaffold_687	44998	14001	0.31	0	64
scaffold_687_region	2847	403	0.14	0	12
scaffold_688	44926	10441	0.23	0	52
scaffold_688_region	0	0	0.00	0	0
scaffold_689	44778	114011	2.55	0	704
scaffold_689_region	0	0	0.00	0	0
scaffold_690	44725	166457	3.72	0	2259
scaffold_690_region	1154	3357	2.91	0	51
scaffold_691	44566	3063221	68.73	0	2090
scaffold_691_region	30606	2620671	85.63	0	2090
scaffold_692	44552	94270	2.12	0	418
scaffold_692_region	12230	28373	2.32	0	99
scaffold_693	44466	147476	3.32	0	1442
scaffold_693_region	0	0	0.00	0	0
scaffold_694	44456	121592	2.74	0	131
scaffold_694_region	19615	71086	3.62	0	105
scaffold_695	44413	64976	1.46	0	133
scaffold_695_region	12684	54400	4.29	0	133
scaffold_696	44390	149975	3.38	0	121
scaffold_696_region	27651	125751	4.55	0	121
scaffold_697	44368	116465	2.62	0	162
scaffold_697_region	29511	96235	3.26	0	95
scaffold_698	44227	107690	2.43	0	535
scaffold_698_region	14150	45020	3.18	0	167
scaffold_699	44107	154286	3.50	0	736
scaffold_699_region	0	0	0.00	0	0
scaffold_700	44029	38907	0.88	0	174
scaffold_700_region	0	0	0.00	0	0
scaffold_701	43881	20925	0.48	0	122
scaffold_701_region	0	0	0.00	0	0
scaffold_702	43828	168358	3.84	0	274
scaffold_702_region	22617	147779	6.53	0	274
scaffold_703	43814	58772	1.34	0	446
scaffold_703_region	0	0	0.00	0	0
scaffold_704	43763	254165	5.81	0	159
scaffold_704_region	20553	246697	12.00	0	159
scaffold_705	43707	1558764	35.66	0	12436
scaffold_705_region	1793	4621	2.58	0	77
scaffold_706	43418	64617	1.49	0	367
scaffold_706_region	3725	1841	0.49	0	26
scaffold_707	43290	75019	1.73	0	166
scaffold_707_region	20047	43413	2.17	0	97
scaffold_708	43066	254325	5.91	0	1074
scaffold_708_region	19576	31450	1.61	0	52
scaffold_709	42964	34647	0.81	0	134
scaffold_709_region	7372	7727	1.05	0	47
scaffold_710	42928	414322	9.65	0	311
scaffold_710_region	28418	304866	10.73	0	228
scaffold_711	42888	14282	0.33	0	87
scaffold_711_region	2100	5214	2.48	0	50
scaffold_712	42839	596511	13.92	0	5527
scaffold_712_region	10377	177668	17.12	0	367
scaffold_713	42768	134977	3.16	0	5039
scaffold_713_region	5584	15607	2.79	0	60
scaffold_714	42673	54976	1.29	0	1011
scaffold_714_region	20411	17668	0.87	0	51
scaffold_715	42605	87042	2.04	0	830
scaffold_715_region	0	0	0.00	0	0
scaffold_716	42463	562400	13.24	0	3334
scaffold_716_region	17530	32521	1.86	0	55
scaffold_717	42412	35274	0.83	0	67
scaffold_717_region	8341	21123	2.53	0	67
scaffold_718	42334	27309	0.65	0	130
scaffold_718_region	0	0	0.00	0	0
scaffold_719	42268	97801	2.31	0	2924
scaffold_719_region	4134	1304	0.32	0	28
scaffold_720	42253	270907	6.41	0	679
scaffold_720_region	21148	150917	7.14	0	208
scaffold_721	42180	54725	1.30	0	200
scaffold_721_region	0	0	0.00	0	0
scaffold_722	42125	194958	4.63	0	314
scaffold_722_region	22817	169456	7.43	0	314
scaffold_723	42124	139645	3.32	0	3202
scaffold_723_region	4960	3364	0.68	0	27
scaffold_724	42087	22412	0.53	0	274
scaffold_724_region	0	0	0.00	0	0
scaffold_725	41959	35597	0.85	0	149
scaffold_725_region	976	0	0.00	0	0
scaffold_726	41900	50424	1.20	0	208
scaffold_726_region	23755	36213	1.52	0	122
scaffold_727	41797	117307	2.81	0	162
scaffold_727_region	19850	102084	5.14	0	162
scaffold_728	41760	79281	1.90	0	2808
scaffold_728_region	0	0	0.00	0	0
scaffold_729	41738	506777	12.14	0	3015
scaffold_729_region	0	0	0.00	0	0
scaffold_730	41656	128312	3.08	0	1964
scaffold_730_region	25441	67425	2.65	0	91
scaffold_731	41650	461290	11.08	0	13730
scaffold_731_region	1856	53	0.03	0	2
scaffold_732	41634	60795	1.46	0	92
scaffold_732_region	16041	19423	1.21	0	92
scaffold_733	41615	104123	2.50	0	228
scaffold_733_region	8306	54836	6.60	0	150
scaffold_734	41397	95845	2.32	0	2194
scaffold_734_region	14801	34734	2.35	0	90
scaffold_735	41314	46626	1.13	0	161
scaffold_735_region	17550	16531	0.94	0	63
scaffold_736	41260	718335	17.41	0	22723
scaffold_736_region	24391	110315	4.52	0	125
scaffold_737	41161	53075	1.29	0	200
scaffold_737_region	13733	10398	0.76	0	134
scaffold_738	41057	146314	3.56	0	702
scaffold_738_region	17054	38803	2.28	0	69
scaffold_739	40840	3418326	83.70	0	27485
scaffold_739_region	0	0	0.00	0	0
scaffold_740	40649	82247	2.02	0	959
scaffold_740_region	0	0	0.00	0	0
scaffold_741	40599	21926	0.54	0	342
scaffold_741_region	3189	570	0.18	0	10
scaffold_742	40488	128141	3.16	0	177
scaffold_742_region	15128	157299	10.40	0	177
scaffold_743	40248	93305	2.32	0	3149
scaffold_743_region	21256	19264	0.91	0	36
scaffold_744	40241	11773059	292.56	0	34495
scaffold_744_region	0	0	0.00	0	0
scaffold_745	40233	51986	1.29	0	82
scaffold_745_region	16381	33099	2.02	0	63
scaffold_746	40001	103277	2.58	0	1167
scaffold_746_region	15560	32639	2.10	0	274
scaffold_747	39867	29871	0.75	0	79
scaffold_747_region	8797	6917	0.79	0	66
scaffold_748	39732	80149	2.02	0	757
scaffold_748_region	194	0	0.00	0	0
scaffold_749	39539	93016	2.35	0	626
scaffold_749_region	17037	61827	3.63	0	127
scaffold_750	39315	103945	2.64	0	602
scaffold_750_region	0	0	0.00	0	0
scaffold_751	39313	227779	5.79	0	3377
scaffold_751_region	0	0	0.00	0	0
scaffold_752	39242	325471	8.29	0	5119
scaffold_752_region	13041	23852	1.83	0	35
scaffold_753	39230	73360	1.87	0	1794
scaffold_753_region	0	0	0.00	0	0
scaffold_754	39102	48230	1.23	0	173
scaffold_754_region	7437	8807	1.18	0	35
scaffold_755	38996	23799	0.61	0	308
scaffold_755_region	0	0	0.00	0	0
scaffold_756	38967	68452	1.76	0	249
scaffold_756_region	5774	40743	7.06	0	249
scaffold_757	38937	14783	0.38	0	64
scaffold_757_region	8539	5763	0.67	0	36
scaffold_758	38931	89514	2.30	0	682
scaffold_758_region	20461	27748	1.36	0	142
scaffold_759	38906	36944	0.95	0	73
scaffold_759_region	3547	2243	0.63	0	28
scaffold_760	38725	23181	0.60	0	154
scaffold_760_region	0	0	0.00	0	0
scaffold_761	38706	5495675	141.99	0	64066
scaffold_761_region	0	0	0.00	0	0
scaffold_762	38537	65060	1.69	0	136
scaffold_762_region	14595	53897	3.69	0	136
scaffold_763	38506	50403	1.31	0	358
scaffold_763_region	2824	4958	1.76	0	101
scaffold_764	38398	94560	2.46	0	206
scaffold_764_region	14564	39812	2.73	0	70
scaffold_765	38288	148403	3.88	0	1788
scaffold_765_region	0	0	0.00	0	0
scaffold_766	38208	132482	3.47	0	3084
scaffold_766_region	0	0	0.00	0	0
scaffold_767	38145	53244	1.40	0	255
scaffold_767_region	8940	7081	0.79	0	56
scaffold_768	38096	206646	5.42	0	8476
scaffold_768_region	0	0	0.00	0	0
scaffold_769	37965	25502	0.67	0	67
scaffold_769_region	7010	3519	0.50	0	28
scaffold_770	37681	136827	3.63	0	2858
scaffold_770_region	0	0	0.00	0	0
scaffold_771	37589	177544	4.72	0	543
scaffold_771_region	23676	123457	5.21	0	102
scaffold_772	37583	361578	9.62	0	3008
scaffold_772_region	1518	266	0.18	0	14
scaffold_773	37411	103293	2.76	0	427
scaffold_773_region	12315	58729	4.77	0	98
scaffold_774	37193	132924	3.57	0	3174
scaffold_774_region	20919	15608	0.75	0	56
scaffold_775	37139	53571	1.44	0	729
scaffold_775_region	0	0	0.00	0	0
scaffold_776	37023	355533	9.60	0	6412
scaffold_776_region	1593	26493	16.63	0	82
scaffold_777	37012	6369	0.17	0	46
scaffold_777_region	257	0	0.00	0	0
scaffold_778	36820	63861	1.73	0	278
scaffold_778_region	12710	21942	1.73	0	192
scaffold_779	36643	287361	7.84	0	6143
scaffold_779_region	0	0	0.00	0	0
scaffold_780	36625	122510	3.34	0	1099
scaffold_780_region	0	0	0.00	0	0
scaffold_781	36623	109400	2.99	0	203
scaffold_781_region	7986	88219	11.05	0	203
scaffold_782	36558	69313	1.90	0	243
scaffold_782_region	10035	21222	2.11	0	44
scaffold_783	36539	50470	1.38	0	731
scaffold_783_region	7560	335	0.04	0	16
scaffold_784	36487	79616	2.18	0	924
scaffold_784_region	0	0	0.00	0	0
scaffold_785	36465	10847	0.30	0	52
scaffold_785_region	0	0	0.00	0	0
scaffold_786	36332	83507	2.30	0	432
scaffold_786_region	26591	48687	1.83	0	432
scaffold_787	36177	22874	0.63	0	54
scaffold_787_region	5545	18011	3.25	0	43
scaffold_788	36169	49535	1.37	0	150
scaffold_788_region	6643	20701	3.12	0	126
scaffold_789	36158	79918	2.21	0	717
scaffold_789_region	12203	24673	2.02	0	150
scaffold_790	36132	32973	0.91	0	292
scaffold_790_region	0	0	0.00	0	0
scaffold_791	36094	72224	2.00	0	1201
scaffold_791_region	13481	26278	1.95	0	131
scaffold_792	36060	34481	0.96	0	468
scaffold_792_region	8794	17215	1.96	0	52
scaffold_793	35965	189838	5.28	0	2959
scaffold_793_region	2680	809	0.30	0	32
scaffold_794	35924	40148	1.12	0	259
scaffold_794_region	1553	0	0.00	0	0
scaffold_795	35910	20321	0.57	0	113
scaffold_795_region	7365	7207	0.98	0	30
scaffold_796	35388	70586	1.99	0	459
scaffold_796_region	2638	1914	0.73	0	29
scaffold_797	35042	167996	4.79	0	1296
scaffold_797_region	0	0	0.00	0	0
scaffold_798	35032	11825	0.34	0	162
scaffold_798_region	0	0	0.00	0	0
scaffold_799	34768	3472957	99.89	0	21490
scaffold_799_region	5648	2213811	391.96	0	21490
scaffold_800	34736	452038	13.01	0	4042
scaffold_800_region	0	0	0.00	0	0
scaffold_801	34640	282272	8.15	0	4088
scaffold_801_region	6374	158283	24.83	0	4088
scaffold_802	34407	361121	10.50	0	2508
scaffold_802_region	19554	14944	0.76	0	52
scaffold_803	34354	921101	26.81	0	22276
scaffold_803_region	0	0	0.00	0	0
scaffold_804	34302	64128	1.87	0	126
scaffold_804_region	20533	48535	2.36	0	126
scaffold_805	34299	71361	2.08	0	95
scaffold_805_region	4384	56784	12.95	0	95
scaffold_806	34060	23661	0.69	0	96
scaffold_806_region	0	0	0.00	0	0
scaffold_807	34046	49173	1.44	0	625
scaffold_807_region	14900	12969	0.87	0	42
scaffold_808	34026	14139	0.42	0	386
scaffold_808_region	0	0	0.00	0	0
scaffold_809	34016	12872	0.38	0	95
scaffold_809_region	491	0	0.00	0	0
scaffold_810	33915	92176	2.72	0	244
scaffold_810_region	0	0	0.00	0	0
scaffold_811	33861	30136	0.89	0	77
scaffold_811_region	9989	14634	1.47	0	68
scaffold_812	33829	107959	3.19	0	277
scaffold_812_region	3235	96575	29.85	0	277
scaffold_813	33771	93130	2.76	0	1048
scaffold_813_region	5910	15250	2.58	0	60
scaffold_814	33755	1698773	50.33	0	3593
scaffold_814_region	11018	1221092	110.83	0	3593
scaffold_815	33660	732021	21.75	0	33217
scaffold_815_region	0	0	0.00	0	0
scaffold_816	33643	76803	2.28	0	320
scaffold_816_region	15387	37166	2.42	0	70
scaffold_817	33589	21483	0.64	0	262
scaffold_817_region	0	0	0.00	0	0
scaffold_818	33539	35073	1.05	0	155
scaffold_818_region	5842	9247	1.58	0	30
scaffold_819	33515	401793	11.99	0	799
scaffold_819_region	17217	180585	10.49	0	228
scaffold_820	33365	99245	2.97	0	1718
scaffold_820_region	0	0	0.00	0	0
scaffold_821	33355	325173	9.75	0	10907
scaffold_821_region	0	0	0.00	0	0
scaffold_822	33329	50859	1.53	0	142
scaffold_822_region	5067	21597	4.26	0	48
scaffold_823	33173	241223	7.27	0	6482
scaffold_823_region	1887	834	0.44	0	14
scaffold_824	33047	11525	0.35	0	118
scaffold_824_region	0	0	0.00	0	0
scaffold_825	33046	25152	0.76	0	147
scaffold_825_region	0	0	0.00	0	0
scaffold_826	33044	84421	2.55	0	1833
scaffold_826_region	872	0	0.00	0	0
scaffold_827	32933	283305	8.60	0	3039
scaffold_827_region	0	0	0.00	0	0
scaffold_828	32847	11131	0.34	0	55
scaffold_828_region	0	0	0.00	0	0
scaffold_829	32834	173582485	5286.67	0	62074
scaffold_829_region	6021	75475390	12535.36	0	33836
scaffold_830	32786	24554	0.75	0	274
scaffold_830_region	0	0	0.00	0	0
scaffold_831	32368	94702	2.93	0	487
scaffold_831_region	4736	3796	0.80	0	18
scaffold_832	32321	52007	1.61	0	536
scaffold_832_region	6689	18785	2.81	0	536
scaffold_833	32170	53962	1.68	0	239
scaffold_833_region	7653	22528	2.94	0	239
scaffold_834	32049	77185	2.41	0	300
scaffold_834_region	4942	30511	6.17	0	78
scaffold_835	31892	35876	1.12	0	421
scaffold_835_region	0	0	0.00	0	0
scaffold_836	31821	73601	2.31	0	182
scaffold_836_region	11962	56647	4.74	0	125
scaffold_837	31812	871362	27.39	0	1254
scaffold_837_region	21170	808917	38.21	0	540
scaffold_838	31635	28499	0.90	0	428
scaffold_838_region	0	0	0.00	0	0
scaffold_839	31184	10508358	336.98	0	32960
scaffold_839_region	0	0	0.00	0	0
scaffold_840	31177	52173	1.67	0	81
scaffold_840_region	12178	35546	2.92	0	81
scaffold_841	31171	140691	4.51	0	2338
scaffold_841_region	0	0	0.00	0	0
scaffold_842	31036	19468	0.63	0	100
scaffold_842_region	0	0	0.00	0	0
scaffold_843	31011	59408	1.92	0	218
scaffold_843_region	7898	13459	1.70	0	43
scaffold_844	30783	234581	7.62	0	2994
scaffold_844_region	5524	16836	3.05	0	768
scaffold_845	30711	25748	0.84	0	152
scaffold_845_region	4019	13858	3.45	0	61
scaffold_846	30645	370349	12.09	0	3752
scaffold_846_region	0	0	0.00	0	0
scaffold_847	30644	21602	0.70	0	140
scaffold_847_region	3097	5365	1.73	0	140
scaffold_848	30606	44915	1.47	0	1062
scaffold_848_region	0	0	0.00	0	0
scaffold_849	30576	239157	7.82	0	3137
scaffold_849_region	1987	0	0.00	0	0
scaffold_850	30409	65242	2.15	0	172
scaffold_850_region	19492	64254	3.30	0	172
scaffold_851	30360	40149608	1322.45	0	61525
scaffold_851_region	8176	88351	10.81	0	110
scaffold_852	30290	245449	8.10	0	12145
scaffold_852_region	8774	2229	0.25	0	26
scaffold_853	30225	51102	1.69	0	1533
scaffold_853_region	3193	5250	1.64	0	70
scaffold_854	30155	21313	0.71	0	140
scaffold_854_region	0	0	0.00	0	0
scaffold_855	30045	354155	11.79	0	8856
scaffold_855_region	6529	3734	0.57	0	30
scaffold_856	30008	25837	0.86	0	73
scaffold_856_region	7616	7949	1.04	0	62
scaffold_857	29997	6621058	220.72	0	31042
scaffold_857_region	3458	2009	0.58	0	32
scaffold_858	29950	168773	5.64	0	953
scaffold_858_region	14162	115685	8.17	0	91
scaffold_859	29897	31665	1.06	0	124
scaffold_859_region	6151	10055	1.63	0	124
scaffold_860	29890	26081	0.87	0	175
scaffold_860_region	4768	3178	0.67	0	30
scaffold_861	29867	251199	8.41	0	6222
scaffold_861_region	3643	3325	0.91	0	32
scaffold_862	29830	33187	1.11	0	133
scaffold_862_region	3989	9029	2.26	0	34
scaffold_863	29814	9213	0.31	0	52
scaffold_863_region	0	0	0.00	0	0
scaffold_864	29774	19083	0.64	0	68
scaffold_864_region	7110	10754	1.51	0	52
scaffold_865	29665	17189	0.58	0	133
scaffold_865_region	0	0	0.00	0	0
scaffold_866	29649	187538579	6325.29	0	71989
scaffold_866_region	3242	82402380	25417.14	0	63567
scaffold_867	29560	108778	3.68	0	376
scaffold_867_region	10569	82197	7.78	0	376
scaffold_868	29352	97814	3.33	0	154
scaffold_868_region	13766	87503	6.36	0	154
scaffold_869	29342	28864253	983.72	0	48221
scaffold_869_region	0	0	0.00	0	0
scaffold_870	29303	84524	2.88	0	923
scaffold_870_region	10902	58781	5.39	0	151
scaffold_871	29276	275486	9.41	0	8868
scaffold_871_region	18200	85619	4.70	0	108
scaffold_872	29154	26946	0.92	0	58
scaffold_872_region	8897	10560	1.19	0	40
scaffold_873	29118	13643	0.47	0	54
scaffold_873_region	10718	5416	0.51	0	24
scaffold_874	29069	263787	9.07	0	4767
scaffold_874_region	0	0	0.00	0	0
scaffold_875	29052	159862	5.50	0	2948
scaffold_875_region	0	0	0.00	0	0
scaffold_876	28869	90040	3.12	0	507
scaffold_876_region	0	0	0.00	0	0
scaffold_877	28763	9983	0.35	0	42
scaffold_877_region	5078	3411	0.67	0	42
scaffold_878	28710	7538	0.26	0	28
scaffold_878_region	0	0	0.00	0	0
scaffold_879	28632	21786	0.76	0	123
scaffold_879_region	0	0	0.00	0	0
scaffold_880	28632	87001	3.04	0	1064
scaffold_880_region	8511	39269	4.61	0	1064
scaffold_881	28472	54407	1.91	0	186
scaffold_881_region	8709	20400	2.34	0	65
scaffold_882	28439	12855	0.45	0	86
scaffold_882_region	0	0	0.00	0	0
scaffold_883	28393	9242	0.33	0	66
scaffold_883_region	0	0	0.00	0	0
scaffold_884	28380	60179	2.12	0	250
scaffold_884_region	7543	21884	2.90	0	64
scaffold_885	28341	9038	0.32	0	52
scaffold_885_region	0	0	0.00	0	0
scaffold_886	28321	47640	1.68	0	630
scaffold_886_region	0	0	0.00	0	0
scaffold_887	28254	13236	0.47	0	108
scaffold_887_region	0	0	0.00	0	0
scaffold_888	28175	2425455	86.09	0	30770
scaffold_888_region	0	0	0.00	0	0
scaffold_889	28165	16882	0.60	0	86
scaffold_889_region	0	0	0.00	0	0
scaffold_890	28132	38387	1.36	0	145
scaffold_890_region	7139	13005	1.82	0	38
scaffold_891	28003	41029	1.47	0	296
scaffold_891_region	0	0	0.00	0	0
scaffold_892	27938	102578	3.67	0	383
scaffold_892_region	11643	63834	5.48	0	81
scaffold_893	27918	244512	8.76	0	824
scaffold_893_region	281	126	0.45	0	18
scaffold_894	27914	10021	0.36	0	82
scaffold_894_region	0	0	0.00	0	0
scaffold_895	27911	16972	0.61	0	65
scaffold_895_region	0	0	0.00	0	0
scaffold_896	27836	600299	21.57	0	1947
scaffold_896_region	0	0	0.00	0	0
scaffold_897	27792	19971	0.72	0	70
scaffold_897_region	3478	14745	4.24	0	70
scaffold_898	27724	112036	4.04	0	2579
scaffold_898_region	0	0	0.00	0	0
scaffold_899	27672	49846	1.80	0	310
scaffold_899_region	0	0	0.00	0	0
scaffold_900	27563	233813	8.48	0	9924
scaffold_900_region	0	0	0.00	0	0
scaffold_901	27561	26978	0.98	0	330
scaffold_901_region	15279	16262	1.06	0	78
scaffold_902	27517	35621	1.29	0	108
scaffold_902_region	15662	29341	1.87	0	108
scaffold_903	27457	150203	5.47	0	2055
scaffold_903_region	2176	748	0.34	0	20
scaffold_904	27409	11374	0.41	0	186
scaffold_904_region	837	0	0.00	0	0
scaffold_905	27393	7640	0.28	0	40
scaffold_905_region	0	0	0.00	0	0
scaffold_906	27386	10566	0.39	0	56
scaffold_906_region	0	0	0.00	0	0
scaffold_907	27227	169322	6.22	0	1964
scaffold_907_region	0	0	0.00	0	0
scaffold_908	27107	78608	2.90	0	84
scaffold_908_region	12514	69433	5.55	0	84
scaffold_909	26993	431711	15.99	0	3833
scaffold_909_region	8066	6979	0.87	0	31
scaffold_910	26844	12788	0.48	0	138
scaffold_910_region	1294	1256	0.97	0	66
scaffold_911	26829	79906	2.98	0	325
scaffold_911_region	4104	396	0.10	0	16
scaffold_912	26761	23103	0.86	0	136
scaffold_912_region	4914	9872	2.01	0	136
scaffold_913	26740	1426775	53.36	0	38430
scaffold_913_region	0	0	0.00	0	0
scaffold_914	26597	144290	5.43	0	3429
scaffold_914_region	0	0	0.00	0	0
scaffold_915	26570	8601	0.32	0	160
scaffold_915_region	0	0	0.00	0	0
scaffold_916	26455	61242	2.31	0	426
scaffold_916_region	787	2503	3.18	0	78
scaffold_917	26362	21597	0.82	0	222
scaffold_917_region	8580	4635	0.54	0	222
scaffold_918	26355	36064	1.37	0	1220
scaffold_918_region	0	0	0.00	0	0
scaffold_919	26138	10812	0.41	0	113
scaffold_919_region	4815	1579	0.33	0	18
scaffold_920	26125	5446	0.21	0	22
scaffold_920_region	0	0	0.00	0	0
scaffold_921	26021	54981	2.11	0	273
scaffold_921_region	0	0	0.00	0	0
scaffold_922	25978	15040	0.58	0	44
scaffold_922_region	7436	5531	0.74	0	24
scaffold_923	25828	40879	1.58	0	112
scaffold_923_region	3462	11032	3.19	0	41
scaffold_924	25807	88785	3.44	0	3056
scaffold_924_region	0	0	0.00	0	0
scaffold_925	25788	5572	0.22	0	93
scaffold_925_region	0	0	0.00	0	0
scaffold_926	25736	76576	2.98	0	3109
scaffold_926_region	0	0	0.00	0	0
scaffold_927	25627	114265	4.46	0	2923
scaffold_927_region	0	0	0.00	0	0
scaffold_928	25607	56909	2.22	0	1182
scaffold_928_region	0	0	0.00	0	0
scaffold_929	25592	5217	0.20	0	30
scaffold_929_region	0	0	0.00	0	0
scaffold_930	25454	17807	0.70	0	110
scaffold_930_region	12736	7272	0.57	0	33
scaffold_931	25389	46117	1.82	0	1138
scaffold_931_region	0	0	0.00	0	0
scaffold_932	25364	8268	0.33	0	132
scaffold_932_region	1075	0	0.00	0	0
scaffold_933	25295	389440	15.40	0	371
scaffold_933_region	12728	274672	21.58	0	169
scaffold_934	25238	268148	10.62	0	4738
scaffold_934_region	0	0	0.00	0	0
scaffold_935	25051	79700	3.18	0	1049
scaffold_935_region	2357	929	0.39	0	32
scaffold_936	25045	20997	0.84	0	162
scaffold_936_region	8740	6267	0.72	0	30
scaffold_937	24930	37039	1.49	0	86
scaffold_937_region	5629	44748	7.95	0	37
scaffold_938	24918	23809	0.96	0	501
scaffold_938_region	0	0	0.00	0	0
scaffold_939	24868	9149	0.37	0	52
scaffold_939_region	3206	784	0.24	0	22
scaffold_940	24840	48983	1.97	0	135
scaffold_940_region	15825	42542	2.69	0	135
scaffold_941	24762	10376	0.42	0	97
scaffold_941_region	2453	1604	0.65	0	17
scaffold_942	24731	50821	2.05	0	397
scaffold_942_region	0	0	0.00	0	0
scaffold_943	24699	35181	1.42	0	332
scaffold_943_region	0	0	0.00	0	0
scaffold_944	24646	131363	5.33	0	2362
scaffold_944_region	0	0	0.00	0	0
scaffold_945	24635	105606	4.29	0	272
