chrom	length	bases	mean	min	max
scaffold_638_region	18143	26947	1.49	0	690
scaffold_639	48371	12957	0.27	0	636
scaffold_639_region	5576	12876	2.31	0	636
scaffold_640	48361	2748	0.06	0	9
scaffold_640_region	4060	38	0.01	0	2
scaffold_641	48234	46376	0.96	0	678
scaffold_641_region	27350	46001	1.68	0	678
scaffold_642	47973	1303	0.03	0	20
scaffold_642_region	18268	597	0.03	0	6
scaffold_643	47895	456	0.01	0	2
scaffold_643_region	5266	380	0.07	0	2
scaffold_644	47768	493	0.01	0	2
scaffold_644_region	680	0	0.00	0	0
scaffold_645	47756	13203	0.28	0	638
scaffold_645_region	16431	680	0.04	0	10
scaffold_646	47753	13654	0.29	0	610
scaffold_646_region	27863	1183	0.04	0	6
scaffold_647	47671	1431	0.03	0	2
scaffold_647_region	15992	1291	0.08	0	2
scaffold_648	47259	14272	0.30	0	702
scaffold_648_region	28942	14090	0.49	0	702
scaffold_649	47200	14361	0.30	0	582
scaffold_649_region	19113	16693	0.87	0	582
scaffold_650	47150	26864	0.57	0	728
scaffold_650_region	14936	14750	0.99	0	728
scaffold_651	46865	1121	0.02	0	14
scaffold_651_region	15335	751	0.05	0	14
scaffold_652	46664	11836	0.25	0	568
scaffold_652_region	12328	719	0.06	0	6
scaffold_653	46658	11895	0.25	0	534
scaffold_653_region	18827	855	0.05	0	8
scaffold_654	46474	7938	0.17	0	368
scaffold_654_region	26838	7771	0.29	0	368
scaffold_655	46439	45187	0.97	0	718
scaffold_655_region	14939	31335	2.10	0	718
scaffold_656	46409	27348	0.59	0	632
scaffold_656_region	15786	26878	1.70	0	632
scaffold_657	46402	463	0.01	0	10
scaffold_657_region	3108	228	0.07	0	10
scaffold_658	46399	25090	0.54	0	716
scaffold_658_region	12566	10841	0.86	0	296
scaffold_659	46280	23067	0.50	0	610
scaffold_659_region	16053	22941	1.43	0	610
scaffold_660	46222	23397	0.51	0	650
scaffold_660_region	20838	23321	1.12	0	650
scaffold_661	46175	36423	0.79	0	1326
scaffold_661_region	20708	25773	1.24	0	1326
scaffold_662	45918	13674	0.30	0	620
scaffold_662_region	17358	12057	0.69	0	620
scaffold_663	45845	10711	0.23	0	316
scaffold_663_region	7615	213	0.03	0	6
scaffold_664	45832	20027	0.44	0	624
scaffold_664_region	10838	7615	0.70	0	384
scaffold_665	45798	712	0.02	0	14
scaffold_665_region	17516	642	0.04	0	14
scaffold_666	45787	6186	0.14	0	220
scaffold_666_region	11568	4261	0.37	0	220
scaffold_667	45787	822	0.02	0	14
scaffold_667_region	22436	326	0.01	0	2
scaffold_668	45482	707	0.02	0	4
scaffold_668_region	15212	503	0.03	0	4
scaffold_669	45352	14906	0.33	0	634
scaffold_669_region	15687	12672	0.81	0	634
scaffold_670	45241	439	0.01	0	10
scaffold_670_region	15348	439	0.03	0	10
scaffold_671	45162	10352	0.23	0	491
scaffold_671_region	23395	10314	0.44	0	491
scaffold_672	45085	788	0.02	0	18
scaffold_672_region	10275	230	0.02	0	2
scaffold_673	45076	12174	0.27	0	608
scaffold_673_region	16095	274	0.02	0	2
scaffold_674	45070	14345	0.32	0	728
scaffold_674_region	13982	246	0.02	0	2
scaffold_675	44942	1200	0.03	0	30
scaffold_675_region	14687	1057	0.07	0	30
scaffold_676	44906	115	0.00	0	2
scaffold_676_region	1964	0	0.00	0	0
scaffold_677	44905	12745	0.28	0	598
scaffold_677_region	13034	12214	0.94	0	598
scaffold_678	44880	1539	0.03	0	22
scaffold_678_region	17226	408	0.02	0	2
scaffold_679	44815	609	0.01	0	24
scaffold_679_region	20053	533	0.03	0	24
scaffold_680	44768	489829	10.94	0	83
scaffold_680_region	1544	27845	18.03	12	26
scaffold_681	44632	536	0.01	0	2
scaffold_681_region	22423	458	0.02	0	2
scaffold_682	44625	277	0.01	0	4
scaffold_682_region	0	0	0.00	0	0
scaffold_683	44601	41856	0.94	0	710
scaffold_683_region	9758	11489	1.18	0	590
scaffold_684	44593	15571	0.35	0	696
scaffold_684_region	19580	841	0.04	0	2
scaffold_685	44550	27919	0.63	0	662
scaffold_685_region	8712	501	0.06	0	4
scaffold_686	44543	539	0.01	0	11
scaffold_686_region	9488	78	0.01	0	2
scaffold_687	44443	910	0.02	0	10
scaffold_687_region	28813	642	0.02	0	6
scaffold_688	44410	8667	0.20	0	274
scaffold_688_region	1995	1559	0.78	0	82
scaffold_689	44403	12390	0.28	0	492
scaffold_689_region	20241	1046	0.05	0	7
scaffold_690	44359	9359	0.21	0	368
scaffold_690_region	27925	4158	0.15	0	368
scaffold_691	44297	406	0.01	0	4
scaffold_691_region	7991	58	0.01	0	2
scaffold_692	44290	560	0.01	0	4
scaffold_692_region	22158	480	0.02	0	4
scaffold_693	44196	13169	0.30	0	326
scaffold_693_region	9876	409	0.04	0	3
scaffold_694	44126	824	0.02	0	28
scaffold_694_region	0	0	0.00	0	0
scaffold_695	44124	33006	0.75	0	20
scaffold_695_region	9298	30007	3.23	0	20
scaffold_696	44042	961	0.02	0	6
scaffold_696_region	20729	671	0.03	0	6
scaffold_697	44024	26925	0.61	0	1290
scaffold_697_region	20291	25409	1.25	0	1290
scaffold_698	43998	24352	0.55	0	608
scaffold_698_region	18618	23763	1.28	0	608
scaffold_699	43929	689	0.02	0	2
scaffold_699_region	7907	0	0.00	0	0
scaffold_700	43916	12282	0.28	0	552
scaffold_700_region	16215	11380	0.70	0	552
scaffold_701	43859	12218	0.28	0	630
scaffold_701_region	14073	143	0.01	0	2
scaffold_702	43785	27624	0.63	0	622
scaffold_702_region	23446	39591	1.69	0	622
scaffold_703	43741	15998	0.37	0	648
scaffold_703_region	22480	3632	0.16	0	110
scaffold_704	43732	17579	0.40	0	740
scaffold_704_region	9605	427	0.04	0	4
scaffold_705	43704	29529	0.68	0	618
scaffold_705_region	28375	35099	1.24	0	618
scaffold_706	43600	1316	0.03	0	12
scaffold_706_region	0	0	0.00	0	0
scaffold_707	43599	38	0.00	0	2
scaffold_707_region	7055	0	0.00	0	0
scaffold_708	43519	13693	0.31	0	668
scaffold_708_region	18069	13575	0.75	0	668
scaffold_709	43479	55474	1.28	0	712
scaffold_709_region	23814	43731	1.84	0	712
scaffold_710	43448	40	0.00	0	2
scaffold_710_region	0	0	0.00	0	0
scaffold_711	43359	793	0.02	0	4
scaffold_711_region	5589	160	0.03	0	2
scaffold_712	43341	11583	0.27	0	596
scaffold_712_region	16982	23166	1.36	0	596
scaffold_713	43269	35188	0.81	0	608
scaffold_713_region	21276	34846	1.64	0	608
scaffold_714	43267	4957116	114.57	0	114829
scaffold_714_region	1090	83963	77.03	0	177
scaffold_715	43150	12269	0.28	0	628
scaffold_715_region	15462	11971	0.77	0	628
scaffold_716	43143	288	0.01	0	4
scaffold_716_region	12467	100	0.01	0	2
scaffold_717	43129	15325	0.36	0	688
scaffold_717_region	28288	14879	0.53	0	688
scaffold_718	43087	5017	0.12	0	182
scaffold_718_region	0	0	0.00	0	0
scaffold_719	43086	6074	0.14	0	304
scaffold_719_region	15441	5904	0.38	0	304
scaffold_720	43047	37283	0.87	0	650
scaffold_720_region	15782	24734	1.57	0	646
scaffold_721	42994	2757	0.06	0	62
scaffold_721_region	24230	2600	0.11	0	62
scaffold_722	42845	23575	0.55	0	690
scaffold_722_region	8109	7001	0.86	0	356
scaffold_723	42821	1797	0.04	0	53
scaffold_723_region	17051	38	0.00	0	2
scaffold_724	42779	11756	0.27	0	328
scaffold_724_region	1748	6237	3.57	0	328
scaffold_725	42757	1278	0.03	0	22
scaffold_725_region	10528	294	0.03	0	2
scaffold_726	42719	5445	0.13	0	6
scaffold_726_region	5750	4809	0.84	0	6
scaffold_727	42621	118	0.00	0	4
scaffold_727_region	5405	42	0.01	0	2
scaffold_728	42561	18120	0.43	0	760
scaffold_728_region	7365	17736	2.41	0	760
scaffold_729	42539	22487	0.53	0	612
scaffold_729_region	10077	241	0.02	0	1
scaffold_730	42461	435	0.01	0	4
scaffold_730_region	14055	264	0.02	0	4
scaffold_731	42422	5902	0.14	0	286
scaffold_731_region	21759	5692	0.26	0	286
scaffold_732	42385	686	0.02	0	6
scaffold_732_region	8156	149	0.02	0	2
scaffold_733	42299	24906	0.59	0	768
scaffold_733_region	10133	10076	0.99	0	342
scaffold_734	42236	131	0.00	0	2
scaffold_734_region	0	0	0.00	0	0
scaffold_735	42223	9431	0.22	0	326
scaffold_735_region	16127	9393	0.58	0	326
scaffold_736	42022	5926	0.14	0	225
scaffold_736_region	660	232	0.35	0	12
scaffold_737	41991	11600	0.28	0	320
scaffold_737_region	2009	40	0.02	0	2
scaffold_738	41985	1163	0.03	0	6
scaffold_738_region	22045	915	0.04	0	4
scaffold_739	41985	26090	0.62	0	742
scaffold_739_region	8384	14276	1.70	0	742
scaffold_740	41810	77899177	1863.17	0	1575117
scaffold_740_region	634	26474	41.76	7	72
scaffold_741	41810	7026	0.17	0	210
scaffold_741_region	26049	6986	0.27	0	210
scaffold_742	41774	573	0.01	0	8
scaffold_742_region	6555	0	0.00	0	0
scaffold_743	41756	21860	0.52	0	496
scaffold_743_region	17764	262	0.01	0	2
scaffold_744	41661	25972	0.62	0	728
scaffold_744_region	27362	25820	0.94	0	728
scaffold_745	41524	7520	0.18	0	114
scaffold_745_region	15388	522	0.03	0	2
scaffold_746	41426	14255	0.34	0	712
scaffold_746_region	17010	13910	0.82	0	712
scaffold_747	41356	11824	0.29	0	596
scaffold_747_region	13694	276	0.02	0	2
scaffold_748	41164	127	0.00	0	2
scaffold_748_region	7014	0	0.00	0	0
scaffold_749	40877	37473	0.92	0	660
scaffold_749_region	11227	13040	1.16	0	560
scaffold_750	40869	26251	0.64	0	656
scaffold_750_region	16130	26071	1.62	0	656
scaffold_751	40851	26435	0.65	0	661
scaffold_751_region	19344	14383	0.74	0	661
scaffold_752	40793	354	0.01	0	3
scaffold_752_region	18478	216	0.01	0	2
scaffold_753	40713	15165	0.37	0	702
scaffold_753_region	8716	0	0.00	0	0
scaffold_754	40657	154	0.00	0	6
scaffold_754_region	5146	0	0.00	0	0
scaffold_755	40584	52	0.00	0	2
scaffold_755_region	3011	0	0.00	0	0
scaffold_756	40571	2307	0.06	0	6
scaffold_756_region	7560	2202	0.29	0	6
scaffold_757	40543	27425	0.68	0	684
scaffold_757_region	13909	14393	1.03	0	684
scaffold_758	40473	446	0.01	0	2
scaffold_758_region	24568	408	0.02	0	2
scaffold_759	40330	11943	0.30	0	598
scaffold_759_region	17983	11903	0.66	0	598
scaffold_760	40326	13657	0.34	0	654
scaffold_760_region	18802	452	0.02	0	2
scaffold_761	40298	501	0.01	0	5
scaffold_761_region	16699	82	0.00	0	2
scaffold_762	40267	12121	0.30	0	32
scaffold_762_region	7990	11339	1.42	0	32
scaffold_763	40092	1162	0.03	0	6
scaffold_763_region	10551	117	0.01	0	2
scaffold_764	40085	614	0.02	0	2
scaffold_764_region	19818	534	0.03	0	2
scaffold_765	40007	12493	0.31	0	612
scaffold_765_region	7053	11820	1.68	0	612
scaffold_766	39966	436	0.01	0	4
scaffold_766_region	5248	0	0.00	0	0
scaffold_767	39890	15576	0.39	0	755
scaffold_767_region	12629	15140	1.20	0	755
scaffold_768	39798	23858	0.60	0	634
scaffold_768_region	24638	23014	0.93	0	634
scaffold_769	39783	274	0.01	0	2
scaffold_769_region	12960	234	0.02	0	2
scaffold_770	39778	526	0.01	0	6
scaffold_770_region	17818	428	0.02	0	6
scaffold_771	39734	78903	1.99	0	115
scaffold_771_region	2618	5304	2.03	0	19
scaffold_772	39733	14926	0.38	0	672
scaffold_772_region	15055	967	0.06	0	4
scaffold_773	39699	190	0.00	0	2
scaffold_773_region	5899	71	0.01	0	2
scaffold_774	39251	730	0.02	0	2
scaffold_774_region	2798	199	0.07	0	2
scaffold_775	39220	9615	0.25	0	260
scaffold_775_region	11536	9102	0.79	0	260
scaffold_776	39130	3641	0.09	0	21
scaffold_776_region	3600	40	0.01	0	2
scaffold_777	39121	1476	0.04	0	16
scaffold_777_region	19047	1068	0.06	0	3
scaffold_778	39097	2337	0.06	0	30
scaffold_778_region	17184	466	0.03	0	4
scaffold_779	38978	12023	0.31	0	624
scaffold_779_region	19271	11985	0.62	0	624
scaffold_780	38922	1601	0.04	0	2
scaffold_780_region	1260	274	0.22	0	2
scaffold_781	38892	14438	0.37	0	670
scaffold_781_region	8123	1048	0.13	0	4
scaffold_782	38747	14793	0.38	0	702
scaffold_782_region	20063	14384	0.72	0	702
scaffold_783	38742	17632	0.46	0	240
scaffold_783_region	6530	11300	1.73	0	20
scaffold_784	38697	268	0.01	0	8
scaffold_784_region	11195	34	0.00	0	2
scaffold_785	38679	10888	0.28	0	518
scaffold_785_region	23569	496	0.02	0	4
scaffold_786	38638	13457	0.35	0	646
scaffold_786_region	12641	13310	1.05	0	646
scaffold_787	38600	10317	0.27	0	316
scaffold_787_region	1941	178	0.09	0	1
scaffold_788	38533	1083	0.03	0	4
scaffold_788_region	19964	1005	0.05	0	4
scaffold_789	38462	12137	0.32	0	580
scaffold_789_region	22623	11441	0.51	0	580
scaffold_790	38454	889	0.02	0	4
scaffold_790_region	3822	235	0.06	0	2
scaffold_791	38413	6979	0.18	0	350
scaffold_791_region	13954	178	0.01	0	2
scaffold_792	38390	853	0.02	0	20
scaffold_792_region	0	0	0.00	0	0
scaffold_793	38326	869	0.02	0	16
scaffold_793_region	0	0	0.00	0	0
scaffold_794	38316	13772	0.36	0	692
scaffold_794_region	10232	13202	1.29	0	692
scaffold_795	38249	1021	0.03	0	15
scaffold_795_region	8856	177	0.02	0	2
scaffold_796	38189	274	0.01	0	2
scaffold_796_region	14094	38	0.00	0	2
scaffold_797	38174	316	0.01	0	2
scaffold_797_region	3056	0	0.00	0	0
scaffold_799	38027	6453	0.17	0	298
scaffold_799_region	15942	299	0.02	0	2
scaffold_800	38017	309	0.01	0	4
scaffold_800_region	3584	38	0.01	0	2
scaffold_801	38009	1144	0.03	0	6
scaffold_801_region	3144	38	0.01	0	2
scaffold_802	37968	6772	0.18	0	332
scaffold_802_region	19848	6711	0.34	0	332
scaffold_803	37934	1962	0.05	0	88
scaffold_803_region	693	0	0.00	0	0
scaffold_804	37924	11754	0.31	0	612
scaffold_804_region	14726	11716	0.80	0	612
scaffold_805	37921	12760	0.34	0	612
scaffold_805_region	897	0	0.00	0	0
scaffold_806	37911	548	0.01	0	10
scaffold_806_region	4437	212	0.05	0	2
scaffold_807	37882	34924	0.92	0	656
scaffold_807_region	15046	34690	2.31	0	656
scaffold_808	37841	14747	0.39	0	704
scaffold_808_region	18061	14446	0.80	0	704
scaffold_809	37772	189	0.01	0	2
scaffold_809_region	8022	41	0.01	0	2
scaffold_810	37727	122	0.00	0	2
scaffold_810_region	715	0	0.00	0	0
scaffold_811	37676	108	0.00	0	2
scaffold_811_region	15404	0	0.00	0	0
scaffold_812	37664	13474	0.36	0	638
scaffold_812_region	16355	12190	0.75	0	638
scaffold_813	37600	1089	0.03	0	6
scaffold_813_region	12205	657	0.05	0	5
scaffold_814	37583	2143	0.06	0	14
scaffold_814_region	14905	39	0.00	0	2
scaffold_815	37577	514	0.01	0	10
scaffold_815_region	3544	218	0.06	0	4
scaffold_816	37559	11276	0.30	0	590
scaffold_816_region	11121	62	0.01	0	2
scaffold_817	37519	1074	0.03	0	13
scaffold_817_region	10853	530	0.05	0	3
scaffold_818	37444	24100	0.64	0	650
scaffold_818_region	20982	23908	1.14	0	650
scaffold_819	37443	78	0.00	0	2
scaffold_819_region	2175	0	0.00	0	0
scaffold_820	37435	274	0.01	0	4
scaffold_820_region	16347	198	0.01	0	4
scaffold_821	37309	37644	1.01	0	776
scaffold_821_region	21209	37598	1.77	0	776
scaffold_822	37210	789	0.02	0	12
scaffold_822_region	1746	0	0.00	0	0
scaffold_824	37079	28976	0.78	0	732
scaffold_824_region	9380	14640	1.56	0	345
scaffold_825	37038	210	0.01	0	4
scaffold_825_region	9896	38	0.00	0	2
scaffold_826	37026	6493	0.18	0	278
scaffold_826_region	9448	5741	0.61	0	278
scaffold_827	36775	12900	0.35	0	642
scaffold_827_region	10802	12292	1.14	0	642
scaffold_828	36728	16292	0.44	0	726
scaffold_828_region	18016	16020	0.89	0	726
scaffold_829	36653	6366	0.17	0	314
scaffold_829_region	15885	6165	0.39	0	314
scaffold_830	36547	2104	0.06	0	66
scaffold_830_region	2623	0	0.00	0	0
scaffold_831	36351	830	0.02	0	10
scaffold_831_region	11264	289	0.03	0	1
scaffold_832	36300	9552	0.26	0	500
scaffold_832_region	12527	9552	0.76	0	500
scaffold_833	36220	6048	0.17	0	306
scaffold_833_region	4607	5816	1.26	0	306
scaffold_834	36133	656	0.02	0	16
scaffold_834_region	4170	0	0.00	0	0
scaffold_835	36099	738	0.02	0	36
scaffold_835_region	0	0	0.00	0	0
scaffold_836	36081	949	0.03	0	28
scaffold_836_region	6947	38	0.01	0	2
scaffold_837	36022	1657	0.05	0	19
scaffold_837_region	6868	906	0.13	0	3
scaffold_838	35791	11054	0.31	0	38
scaffold_838_region	7191	10221	1.42	0	38
scaffold_839	35789	6656	0.19	0	306
scaffold_839_region	14343	6458	0.45	0	306
scaffold_840	35773	83	0.00	0	2
scaffold_840_region	0	0	0.00	0	0
scaffold_841	35765	14776	0.41	0	530
scaffold_841_region	5997	4479	0.75	0	232
scaffold_842	35739	221	0.01	0	7
scaffold_842_region	1352	0	0.00	0	0
scaffold_843	35619	34792	0.98	0	678
scaffold_843_region	19139	34264	1.79	0	678
scaffold_844	35570	1759	0.05	0	5
scaffold_844_region	26730	1681	0.06	0	5
scaffold_845	35545	4419	0.12	0	5
scaffold_845_region	8890	3885	0.44	0	5
scaffold_846	35462	5414	0.15	0	282
scaffold_846_region	2130	0	0.00	0	0
scaffold_847	35420	5597	0.16	0	138
scaffold_847_region	4724	5418	1.15	0	138
scaffold_848	35419	14769	0.42	0	678
scaffold_848_region	11402	274	0.02	0	4
scaffold_849	35367	11766	0.33	0	582
scaffold_849_region	9730	0	0.00	0	0
scaffold_850	35366	25076	0.71	0	637
scaffold_850_region	3342	12118	3.63	0	637
scaffold_851	35343	38	0.00	0	2
scaffold_851_region	81	0	0.00	0	0
scaffold_852	35310	814	0.02	0	6
scaffold_852_region	2531	34	0.01	0	1
scaffold_853	35214	12425	0.35	0	31
scaffold_853_region	7048	11539	1.64	0	31
scaffold_854	35184	823	0.02	0	6
scaffold_854_region	3719	709	0.19	0	2
scaffold_855	35128	210	0.01	0	6
scaffold_855_region	9766	0	0.00	0	0
scaffold_856	35094	191	0.01	0	3
scaffold_856_region	6608	0	0.00	0	0
scaffold_857	35067	718	0.02	0	3
scaffold_857_region	11017	597	0.05	0	3
scaffold_858	35032	290	0.01	0	4
scaffold_858_region	6032	38	0.01	0	2
scaffold_859	34857	3695	0.11	0	6
scaffold_859_region	15287	2879	0.19	0	6
scaffold_860	34809	24600	0.71	0	636
scaffold_860_region	6390	24524	3.84	0	636
scaffold_861	34771	2700	0.08	0	12
scaffold_861_region	1216	525	0.43	0	4
scaffold_862	34669	631	0.02	0	2
scaffold_862_region	7082	471	0.07	0	2
scaffold_863	34587	13360	0.39	0	640
scaffold_863_region	8819	12227	1.39	0	640
scaffold_864	34570	573	0.02	0	8
scaffold_864_region	8239	224	0.03	0	2
scaffold_865	34559	235	0.01	0	4
scaffold_865_region	0	0	0.00	0	0
scaffold_866	34497	23814	0.69	0	626
scaffold_866_region	7944	23732	2.99	0	626
scaffold_867	34418	27442	0.80	0	1294
scaffold_867_region	12482	27326	2.19	0	1294
scaffold_868	34279	154	0.00	0	2
scaffold_868_region	833	0	0.00	0	0
scaffold_869	34081	1306	0.04	0	6
scaffold_869_region	7595	497	0.07	0	5
scaffold_870	34080	447	0.01	0	10
scaffold_870_region	2706	0	0.00	0	0
scaffold_871	33986	410	0.01	0	2
scaffold_871_region	7272	38	0.01	0	2
scaffold_872	33986	1026	0.03	0	4
scaffold_872_region	10229	350	0.03	0	3
scaffold_873	33966	5638	0.17	0	7
scaffold_873_region	4356	4790	1.10	0	7
scaffold_874	33778	214	0.01	0	4
scaffold_874_region	0	0	0.00	0	0
scaffold_875	33759	24771	0.73	0	608
scaffold_875_region	7693	24043	3.13	0	608
scaffold_876	33748	1945	0.06	0	16
scaffold_876_region	8696	319	0.04	0	4
scaffold_877	33531	115	0.00	0	2
scaffold_877_region	6879	81	0.01	0	2
scaffold_878	33462	948	0.03	0	3
scaffold_878_region	16845	828	0.05	0	3
scaffold_879	33448	909	0.03	0	4
scaffold_879_region	18747	831	0.04	0	4
scaffold_880	33439	12281	0.37	0	29
scaffold_880_region	5220	11728	2.25	0	29
scaffold_881	33337	114	0.00	0	4
scaffold_881_region	15522	38	0.00	0	2
scaffold_882	33320	11010	0.33	0	29
scaffold_882_region	6689	10275	1.54	0	29
scaffold_884	33235	723	0.02	0	3
scaffold_884_region	0	0	0.00	0	0
scaffold_885	33193	495	0.01	0	2
scaffold_885_region	20284	415	0.02	0	2
scaffold_886	33074	78	0.00	0	2
scaffold_886_region	0	0	0.00	0	0
scaffold_887	33048	4421	0.13	0	170
scaffold_887_region	0	0	0.00	0	0
scaffold_888	33021	116	0.00	0	2
scaffold_888_region	1179	0	0.00	0	0
scaffold_889	33017	1141	0.03	0	3
scaffold_889_region	4174	506	0.12	0	3
scaffold_890	32933	12987	0.39	0	662
scaffold_890_region	6988	40	0.01	0	2
scaffold_891	32879	5332	0.16	0	268
scaffold_891_region	9771	82	0.01	0	2
scaffold_892	32873	86	0.00	0	2
scaffold_892_region	0	0	0.00	0	0
scaffold_893	32721	23397	0.72	0	650
scaffold_893_region	8923	22660	2.54	0	650
scaffold_894	32712	2538	0.08	0	68
scaffold_894_region	11019	196	0.02	0	4
scaffold_895	32657	6685	0.20	0	234
scaffold_895_region	3982	5203	1.31	0	234
scaffold_896	32647	27057	0.83	0	704
scaffold_896_region	9826	27057	2.75	0	704
scaffold_897	32646	24745	0.76	0	688
scaffold_897_region	10772	24629	2.29	0	688
scaffold_898	32634	498	0.02	0	4
scaffold_898_region	0	0	0.00	0	0
scaffold_899	32583	4067	0.12	0	158
scaffold_899_region	20994	6975	0.33	0	158
scaffold_900	32581	14862	0.46	0	710
scaffold_900_region	3479	13522	3.89	0	710
scaffold_901	32494	1133	0.03	0	4
scaffold_901_region	2626	746	0.28	0	4
scaffold_902	32466	13026	0.40	0	586
scaffold_902_region	698	70	0.10	0	2
scaffold_903	32417	46	0.00	0	2
scaffold_903_region	715	0	0.00	0	0
scaffold_904	32361	1601	0.05	0	6
scaffold_904_region	15718	806	0.05	0	6
scaffold_905	32357	32171	0.99	0	614
scaffold_905_region	10724	21020	1.96	0	614
scaffold_906	32122	10983	0.34	0	29
scaffold_906_region	6464	10129	1.57	0	29
scaffold_907	32106	831	0.03	0	2
scaffold_907_region	9789	713	0.07	0	2
scaffold_908	31994	288	0.01	0	2
scaffold_908_region	16695	288	0.02	0	2
scaffold_909	31761	304	0.01	0	3
scaffold_909_region	7824	92	0.01	0	2
scaffold_910	31754	4465	0.14	0	224
scaffold_910_region	5876	4427	0.75	0	224
scaffold_911	31726	29026	0.91	0	728
scaffold_911_region	6655	0	0.00	0	0
scaffold_912	31677	13411	0.42	0	686
scaffold_912_region	3846	0	0.00	0	0
scaffold_913	31661	13176	0.42	0	654
scaffold_913_region	11669	12776	1.09	0	654
scaffold_914	31652	33407	1.06	0	698
scaffold_914_region	9725	26539	2.73	0	698
scaffold_916	31629	230	0.01	0	4
scaffold_916_region	17067	154	0.01	0	4
scaffold_917	31567	1408	0.04	0	5
scaffold_917_region	11004	1294	0.12	0	5
scaffold_918	31520	24017	0.76	0	1260
scaffold_918_region	6563	40	0.01	0	2
scaffold_919	31471	326	0.01	0	4
scaffold_919_region	0	0	0.00	0	0
scaffold_920	31469	13000	0.41	0	676
scaffold_920_region	14684	96	0.01	0	2
scaffold_921	31423	1611	0.05	0	18
scaffold_921_region	5579	81	0.01	0	1
scaffold_922	31306	185	0.01	0	4
scaffold_922_region	3271	0	0.00	0	0
scaffold_923	31291	12655	0.40	0	322
scaffold_923_region	10985	12238	1.11	0	322
scaffold_924	31287	118	0.00	0	2
scaffold_924_region	22237	156	0.01	0	2
scaffold_925	31161	13171	0.42	0	636
scaffold_925_region	11557	13019	1.13	0	636
scaffold_926	31134	24751	0.79	0	702
scaffold_926_region	24016	35168	1.46	0	702
scaffold_927	31052	24757	0.80	0	636
scaffold_927_region	6290	11073	1.76	0	574
scaffold_928	31049	132	0.00	0	2
scaffold_928_region	5699	132	0.02	0	2
scaffold_929	31048	3080	0.10	0	54
scaffold_929_region	4517	1118	0.25	0	54
scaffold_930	31012	40	0.00	0	2
scaffold_930_region	4089	40	0.01	0	2
scaffold_931	30953	162	0.01	0	2
scaffold_931_region	14999	70	0.00	0	2
scaffold_932	30940	9511	0.31	0	246
scaffold_932_region	4146	4677	1.13	0	246
scaffold_933	30806	395	0.01	0	4
scaffold_933_region	0	0	0.00	0	0
scaffold_934	30778	12187	0.40	0	626
scaffold_934_region	12996	12187	0.94	0	626
scaffold_935	30752	16080	0.52	0	25
scaffold_935_region	3737	0	0.00	0	0
scaffold_936	30746	21353	0.69	0	360
scaffold_936_region	17188	21353	1.24	0	360
scaffold_937	30740	1239	0.04	0	58
scaffold_937_region	4313	1103	0.26	0	58
scaffold_938	30739	18267	0.59	0	690
scaffold_938_region	8789	15263	1.74	0	690
scaffold_939	30723	430	0.01	0	4
scaffold_939_region	0	0	0.00	0	0
scaffold_940	30719	11850	0.39	0	294
scaffold_940_region	11447	5000	0.44	0	250
scaffold_941	30703	13837	0.45	0	658
scaffold_941_region	1745	13837	7.93	0	658
scaffold_942	30702	767	0.02	0	11
scaffold_942_region	0	0	0.00	0	0
scaffold_943	30582	4752	0.16	0	250
scaffold_943_region	0	0	0.00	0	0
scaffold_944	30499	470	0.02	0	4
scaffold_944_region	9562	132	0.01	0	2
scaffold_945	30489	2919	0.10	0	6
scaffold_945_region	27999	2881	0.10	0	6
scaffold_946	30228	13247	0.44	0	656
scaffold_946_region	6663	92	0.01	0	2
scaffold_947	30194	4888	0.16	0	6
scaffold_947_region	3817	4099	1.07	0	6
scaffold_948	30071	5914	0.20	0	310
scaffold_948_region	1411	0	0.00	0	0
scaffold_949	29916	38954	1.30	0	674
scaffold_949_region	14625	38857	2.66	0	674
scaffold_950	29864	31313	1.05	0	748
scaffold_950_region	15303	31237	2.04	0	748
scaffold_951	29797	48017	1.61	0	690
scaffold_951_region	16078	47933	2.98	0	690
scaffold_952	29772	7309	0.25	0	270
scaffold_952_region	10456	5512	0.53	0	270
scaffold_953	29753	913	0.03	0	10
scaffold_953_region	13034	721	0.06	0	10
scaffold_954	29734	88	0.00	0	4
scaffold_954_region	11475	0	0.00	0	0
scaffold_955	29722	12023	0.40	0	568
scaffold_955_region	12738	38	0.00	0	2
scaffold_956	29597	24064	0.81	0	688
scaffold_956_region	12783	42	0.00	0	2
scaffold_957	29519	26636	0.90	0	680
scaffold_957_region	7573	26221	3.46	0	680
scaffold_958	29447	9755	0.33	0	30
scaffold_958_region	5962	8996	1.51	0	30
scaffold_959	29352	178	0.01	0	2
scaffold_959_region	8533	38	0.00	0	2
scaffold_960	29042	11788	0.41	0	546
scaffold_960_region	14843	1235	0.08	0	4
scaffold_961	28977	13624	0.47	0	662
scaffold_961_region	22110	13586	0.61	0	662
scaffold_962	28977	228	0.01	0	2
scaffold_962_region	20820	200	0.01	0	2
scaffold_963	28898	4395	0.15	0	198
scaffold_963_region	7581	4273	0.56	0	198
scaffold_965	28821	11998	0.42	0	286
scaffold_965_region	3118	0	0.00	0	0
scaffold_966	28690	239	0.01	0	4
scaffold_966_region	9772	201	0.02	0	4
scaffold_967	28678	613	0.02	0	6
scaffold_967_region	5963	0	0.00	0	0
