chrom	length	bases	mean	min	max
scaffold_635_region	0	0	0.00	0	0
scaffold_636	51032	21536	0.42	0	508
scaffold_636_region	22476	20313	0.90	0	508
scaffold_637	50969	25049	0.49	0	660
scaffold_637_region	1526	84	0.06	0	4
scaffold_638	50738	7800	0.15	0	202
scaffold_638_region	31650	6937	0.22	0	202
scaffold_639	50724	18265	0.36	0	209
scaffold_639_region	3922	38	0.01	0	2
scaffold_640	50671	72467	1.43	0	553
scaffold_640_region	15540	67701	4.36	0	553
scaffold_641	50630	26579	0.52	0	612
scaffold_641_region	12899	1715	0.13	0	13
scaffold_642	50325	35866	0.71	0	606
scaffold_642_region	31714	34996	1.10	0	606
scaffold_643	50203	11159	0.22	0	238
scaffold_643_region	0	0	0.00	0	0
scaffold_644	50148	61164	1.22	0	616
scaffold_644_region	14227	50872	3.58	0	616
scaffold_645	50107	9097	0.18	0	358
scaffold_645_region	0	0	0.00	0	0
scaffold_646	50075	53297	1.06	0	1052
scaffold_646_region	22823	30044	1.32	0	632
scaffold_647	49984	23903	0.48	0	552
scaffold_647_region	26685	16357	0.61	0	552
scaffold_648	49968	49012	0.98	0	432
scaffold_648_region	12224	16337	1.34	0	137
scaffold_649	49915	28819	0.58	0	482
scaffold_649_region	5056	9509	1.88	0	482
scaffold_650	49838	9307	0.19	0	97
scaffold_650_region	0	0	0.00	0	0
scaffold_651	49625	16841	0.34	0	534
scaffold_651_region	1821	216	0.12	0	3
scaffold_652	49613	26599	0.54	0	1063
scaffold_652_region	570	0	0.00	0	0
scaffold_653	49607	2721	0.05	0	10
scaffold_653_region	0	0	0.00	0	0
scaffold_654	49546	42715	0.86	0	600
scaffold_654_region	29621	35692	1.20	0	600
scaffold_655	49490	32392	0.65	0	690
scaffold_655_region	29217	18607	0.64	0	690
scaffold_656	49312	65326	1.32	0	562
scaffold_656_region	38830	56326	1.45	0	562
scaffold_657	49143	8370	0.17	0	17
scaffold_657_region	0	0	0.00	0	0
scaffold_658	49131	23836	0.49	0	646
scaffold_658_region	26723	19236	0.72	0	646
scaffold_659	49080	29228	0.60	0	540
scaffold_659_region	19739	27467	1.39	0	540
scaffold_660	49077	2498	0.05	0	12
scaffold_660_region	0	0	0.00	0	0
scaffold_661	49064	3713	0.08	0	12
scaffold_661_region	25121	1322	0.05	0	8
scaffold_662	48803	1079	0.02	0	12
scaffold_662_region	0	0	0.00	0	0
scaffold_663	48739	22662	0.46	0	524
scaffold_663_region	21963	19049	0.87	0	524
scaffold_664	48731	2427	0.05	0	13
scaffold_664_region	9389	156	0.02	0	4
scaffold_665	48427	177838	3.67	0	642
scaffold_665_region	17561	44011	2.51	0	642
scaffold_666	48370	2403	0.05	0	12
scaffold_666_region	0	0	0.00	0	0
scaffold_667	48350	16769	0.35	0	590
scaffold_667_region	11442	3300	0.29	0	110
scaffold_668	48222	32286	0.67	0	588
scaffold_668_region	16728	31237	1.87	0	588
scaffold_669	47809	21811	0.46	0	472
scaffold_669_region	8290	10551	1.27	0	270
scaffold_670	47660	11600	0.24	0	62
scaffold_670_region	11977	3410	0.28	0	31
scaffold_671	47645	16649	0.35	0	588
scaffold_671_region	0	0	0.00	0	0
scaffold_672	47439	19861	0.42	0	538
scaffold_672_region	15465	7828	0.51	0	20
scaffold_673	47368	19128	0.40	0	582
scaffold_673_region	0	0	0.00	0	0
scaffold_674	47309	26419	0.56	0	1194
scaffold_674_region	16265	2250	0.14	0	7
scaffold_675	47168	95707	2.03	0	1720
scaffold_675_region	17677	54162	3.06	0	1720
scaffold_676	47092	12876	0.27	0	464
scaffold_676_region	0	0	0.00	0	0
scaffold_677	47045	31388	0.67	0	300
scaffold_677_region	25139	26959	1.07	0	300
scaffold_678	47036	13468	0.29	0	264
scaffold_678_region	5781	6628	1.15	0	264
scaffold_679	46993	3201	0.07	0	16
scaffold_679_region	0	0	0.00	0	0
scaffold_680	46845	16489	0.35	0	256
scaffold_680_region	17275	2618	0.15	0	10
scaffold_681	46591	3126	0.07	0	50
scaffold_681_region	20672	1397	0.07	0	4
scaffold_682	46323	75367	1.63	0	662
scaffold_682_region	25131	53004	2.11	0	662
scaffold_683	46103	13736	0.30	0	56
scaffold_683_region	16459	11013	0.67	0	56
scaffold_684	45951	15353	0.33	0	510
scaffold_684_region	22214	13944	0.63	0	510
scaffold_685	45749	11022	0.24	0	70
scaffold_685_region	19604	3635	0.19	0	12
scaffold_686	45258	660498	14.59	0	522
scaffold_686_region	5823	592362	101.73	0	522
scaffold_687	44998	1348	0.03	0	12
scaffold_687_region	2847	283	0.10	0	2
scaffold_688	44926	546	0.01	0	8
scaffold_688_region	0	0	0.00	0	0
scaffold_689	44778	14604	0.33	0	141
scaffold_689_region	0	0	0.00	0	0
scaffold_690	44725	41777	0.93	0	565
scaffold_690_region	1154	38	0.03	0	2
scaffold_691	44566	410691	9.22	0	528
scaffold_691_region	30606	356081	11.63	0	528
scaffold_692	44552	50215	1.13	0	578
scaffold_692_region	12230	20664	1.69	0	578
scaffold_693	44466	14873	0.33	0	174
scaffold_693_region	0	0	0.00	0	0
scaffold_694	44456	27466	0.62	0	528
scaffold_694_region	19615	12719	0.65	0	386
scaffold_695	44413	23557	0.53	0	576
scaffold_695_region	12684	2259	0.18	0	6
scaffold_696	44390	65140	1.47	0	1036
scaffold_696_region	27651	43385	1.57	0	1036
scaffold_697	44368	26356	0.59	0	600
scaffold_697_region	29511	10297	0.35	0	21
scaffold_698	44227	27225	0.62	0	573
scaffold_698_region	14150	14848	1.05	0	573
scaffold_699	44107	5549	0.13	0	14
scaffold_699_region	0	0	0.00	0	0
scaffold_700	44029	5713	0.13	0	39
scaffold_700_region	0	0	0.00	0	0
scaffold_701	43881	8191	0.19	0	188
scaffold_701_region	0	0	0.00	0	0
scaffold_702	43828	12316	0.28	0	110
scaffold_702_region	22617	8295	0.37	0	15
scaffold_703	43814	10395	0.24	0	90
scaffold_703_region	0	0	0.00	0	0
scaffold_704	43763	49122	1.12	0	589
scaffold_704_region	20553	59641	2.90	0	589
scaffold_705	43707	28393	0.65	0	444
scaffold_705_region	1793	3576	1.99	0	23
scaffold_706	43418	2337	0.05	0	7
scaffold_706_region	3725	38	0.01	0	2
scaffold_707	43290	4625	0.11	0	34
scaffold_707_region	20047	3903	0.19	0	34
scaffold_708	43066	8125	0.19	0	39
scaffold_708_region	19576	4197	0.21	0	10
scaffold_709	42964	15761	0.37	0	568
scaffold_709_region	7372	1214	0.16	0	10
scaffold_710	42928	81882	1.91	0	684
scaffold_710_region	28418	65994	2.32	0	684
scaffold_711	42888	7277	0.17	0	282
scaffold_711_region	2100	6034	2.87	0	282
scaffold_712	42839	53790	1.26	0	179
scaffold_712_region	10377	17405	1.68	0	32
scaffold_713	42768	29561	0.69	0	520
scaffold_713_region	5584	9757	1.75	0	470
scaffold_714	42673	8047	0.19	0	46
scaffold_714_region	20411	1092	0.05	0	10
scaffold_715	42605	7528	0.18	0	131
scaffold_715_region	0	0	0.00	0	0
scaffold_716	42463	34878	0.82	0	474
scaffold_716_region	17530	13659	0.78	0	474
scaffold_717	42412	7252	0.17	0	206
scaffold_717_region	8341	5534	0.66	0	206
scaffold_718	42334	4784	0.11	0	60
scaffold_718_region	0	0	0.00	0	0
scaffold_719	42268	2373	0.06	0	8
scaffold_719_region	4134	200	0.05	0	3
scaffold_720	42253	27775	0.66	0	83
scaffold_720_region	21148	8607	0.41	0	24
scaffold_721	42180	13539	0.32	0	530
scaffold_721_region	0	0	0.00	0	0
scaffold_722	42125	52007	1.23	0	470
scaffold_722_region	22817	47850	2.10	0	470
scaffold_723	42124	1473	0.03	0	10
scaffold_723_region	4960	242	0.05	0	3
scaffold_724	42087	7351	0.17	0	189
scaffold_724_region	0	0	0.00	0	0
scaffold_725	41959	5416	0.13	0	48
scaffold_725_region	976	234	0.24	0	4
scaffold_726	41900	40687	0.97	0	588
scaffold_726_region	23755	49007	2.06	0	588
scaffold_727	41797	15187	0.36	0	428
scaffold_727_region	19850	5480	0.28	0	7
scaffold_728	41760	4989	0.12	0	66
scaffold_728_region	0	0	0.00	0	0
scaffold_729	41738	18789	0.45	0	142
scaffold_729_region	0	0	0.00	0	0
scaffold_730	41656	28959	0.70	0	518
scaffold_730_region	25441	26692	1.05	0	518
scaffold_731	41650	8322	0.20	0	49
scaffold_731_region	1856	0	0.00	0	0
scaffold_732	41634	31482	0.76	0	374
scaffold_732_region	16041	2757	0.17	0	44
scaffold_733	41615	41165	0.99	0	504
scaffold_733_region	8306	4767	0.57	0	15
scaffold_734	41397	23502	0.57	0	530
scaffold_734_region	14801	21509	1.45	0	530
scaffold_735	41314	19225	0.47	0	564
scaffold_735_region	17550	2081	0.12	0	21
scaffold_736	41260	28562	0.69	0	560
scaffold_736_region	24391	18992	0.78	0	560
scaffold_737	41161	35026	0.85	0	606
scaffold_737_region	13733	31562	2.30	0	606
scaffold_738	41057	35857	0.87	0	542
scaffold_738_region	17054	12929	0.76	0	454
scaffold_739	40840	73834	1.81	0	1650
scaffold_739_region	0	0	0.00	0	0
scaffold_740	40649	16314	0.40	0	403
scaffold_740_region	0	0	0.00	0	0
scaffold_741	40599	1284	0.03	0	16
scaffold_741_region	3189	38	0.01	0	2
scaffold_742	40488	14562	0.36	0	19
scaffold_742_region	15128	17082	1.13	0	17
scaffold_743	40248	57275	1.42	0	830
scaffold_743_region	21256	34858	1.64	0	616
scaffold_744	40241	1360453	33.81	0	4008
scaffold_744_region	0	0	0.00	0	0
scaffold_745	40233	34913	0.87	0	570
scaffold_745_region	16381	22358	1.36	0	530
scaffold_746	40001	12927	0.32	0	131
scaffold_746_region	15560	2585	0.17	0	7
scaffold_747	39867	17933	0.45	0	826
scaffold_747_region	8797	1138	0.13	0	10
scaffold_748	39732	1683	0.04	0	14
scaffold_748_region	194	0	0.00	0	0
scaffold_749	39539	15231	0.39	0	536
scaffold_749_region	17037	14650	0.86	0	536
scaffold_750	39315	4896	0.12	0	38
scaffold_750_region	0	0	0.00	0	0
scaffold_751	39313	8140	0.21	0	78
scaffold_751_region	0	0	0.00	0	0
scaffold_752	39242	50186	1.28	0	670
scaffold_752_region	13041	2295	0.18	0	24
scaffold_753	39230	3788	0.10	0	39
scaffold_753_region	0	0	0.00	0	0
scaffold_754	39102	11158	0.29	0	59
scaffold_754_region	7437	626	0.08	0	5
scaffold_755	38996	2045	0.05	0	20
scaffold_755_region	0	0	0.00	0	0
scaffold_756	38967	4809	0.12	0	13
scaffold_756_region	5774	2584	0.45	0	13
scaffold_757	38937	1777	0.05	0	18
scaffold_757_region	8539	499	0.06	0	6
scaffold_758	38931	7599	0.20	0	36
scaffold_758_region	20461	1710	0.08	0	6
scaffold_759	38906	2370	0.06	0	5
scaffold_759_region	3547	38	0.01	0	2
scaffold_760	38725	2511	0.06	0	16
scaffold_760_region	0	0	0.00	0	0
scaffold_761	38706	591086	15.27	0	6846
scaffold_761_region	0	0	0.00	0	0
scaffold_762	38537	36661	0.95	0	553
scaffold_762_region	14595	24406	1.67	0	553
scaffold_763	38506	14713	0.38	0	572
scaffold_763_region	2824	956	0.34	0	10
scaffold_764	38398	29794	0.78	0	614
scaffold_764_region	14564	3974	0.27	0	8
scaffold_765	38288	2728	0.07	0	14
scaffold_765_region	0	0	0.00	0	0
scaffold_766	38208	8460	0.22	0	180
scaffold_766_region	0	0	0.00	0	0
scaffold_767	38145	14406	0.38	0	516
scaffold_767_region	8940	363	0.04	0	6
scaffold_768	38096	7601	0.20	0	144
scaffold_768_region	0	0	0.00	0	0
scaffold_769	37965	45517	1.20	0	540
scaffold_769_region	7010	10707	1.53	0	540
scaffold_770	37681	6044	0.16	0	36
scaffold_770_region	0	0	0.00	0	0
scaffold_771	37589	75581	2.01	0	998
scaffold_771_region	23676	63672	2.69	0	998
scaffold_772	37583	4829	0.13	0	33
scaffold_772_region	1518	102	0.07	0	2
scaffold_773	37411	13768	0.37	0	368
scaffold_773_region	12315	10769	0.87	0	368
scaffold_774	37193	14160	0.38	0	566
scaffold_774_region	20919	13028	0.62	0	566
scaffold_775	37139	9744	0.26	0	468
scaffold_775_region	0	0	0.00	0	0
scaffold_776	37023	12279	0.33	0	298
scaffold_776_region	1593	5325	3.34	0	160
scaffold_777	37012	677	0.02	0	10
scaffold_777_region	257	0	0.00	0	0
scaffold_778	36820	5417	0.15	0	22
scaffold_778_region	12710	1668	0.13	0	12
scaffold_779	36643	3961	0.11	0	94
scaffold_779_region	0	0	0.00	0	0
scaffold_780	36625	3697	0.10	0	16
scaffold_780_region	0	0	0.00	0	0
scaffold_781	36623	19861	0.54	0	658
scaffold_781_region	7986	19242	2.41	0	658
scaffold_782	36558	17533	0.48	0	489
scaffold_782_region	10035	1546	0.15	0	5
scaffold_783	36539	17146	0.47	0	32
scaffold_783_region	7560	13669	1.81	0	32
scaffold_784	36487	6501	0.18	0	156
scaffold_784_region	0	0	0.00	0	0
scaffold_785	36465	19179	0.53	0	706
scaffold_785_region	0	0	0.00	0	0
scaffold_786	36332	29798	0.82	0	486
scaffold_786_region	26591	12844	0.48	0	486
scaffold_787	36177	14237	0.39	0	564
scaffold_787_region	5545	13963	2.52	0	564
scaffold_788	36169	32552	0.90	0	536
scaffold_788_region	6643	20459	3.08	0	536
scaffold_789	36158	64218	1.78	0	1997
scaffold_789_region	12203	20632	1.69	0	1018
scaffold_790	36132	1549	0.04	0	10
scaffold_790_region	0	0	0.00	0	0
scaffold_791	36094	23587	0.65	0	506
scaffold_791_region	13481	21196	1.57	0	506
scaffold_792	36060	1095	0.03	0	12
scaffold_792_region	8794	156	0.02	0	2
scaffold_793	35965	4230	0.12	0	14
scaffold_793_region	2680	118	0.04	0	2
scaffold_794	35924	14310	0.40	0	386
scaffold_794_region	1553	11800	7.60	0	386
scaffold_795	35910	5590	0.16	0	34
scaffold_795_region	7365	759	0.10	0	4
scaffold_796	35388	20055	0.57	0	135
scaffold_796_region	2638	768	0.29	0	4
scaffold_797	35042	11350	0.32	0	167
scaffold_797_region	0	0	0.00	0	0
scaffold_798	35032	547	0.02	0	6
scaffold_798_region	0	0	0.00	0	0
scaffold_799	34768	520119	14.96	0	3734
scaffold_799_region	5648	319890	56.64	0	3734
scaffold_800	34736	35130	1.01	0	1544
scaffold_800_region	0	0	0.00	0	0
scaffold_801	34640	5516	0.16	0	238
scaffold_801_region	6374	4661	0.73	0	238
scaffold_802	34407	4283	0.12	0	19
scaffold_802_region	19554	1017	0.05	0	8
scaffold_803	34354	2982	0.09	0	20
scaffold_803_region	0	0	0.00	0	0
scaffold_804	34302	13607	0.40	0	486
scaffold_804_region	20533	3874	0.19	0	18
scaffold_805	34299	9142	0.27	0	22
scaffold_805_region	4384	7454	1.70	0	17
scaffold_806	34060	1619	0.05	0	14
scaffold_806_region	0	0	0.00	0	0
scaffold_807	34046	2011	0.06	0	6
scaffold_807_region	14900	1423	0.10	0	4
scaffold_808	34026	9360	0.28	0	81
scaffold_808_region	0	0	0.00	0	0
scaffold_809	34016	10873	0.32	0	498
scaffold_809_region	491	38	0.08	0	2
scaffold_810	33915	21094	0.62	0	570
scaffold_810_region	0	0	0.00	0	0
scaffold_811	33861	10029	0.30	0	408
scaffold_811_region	9989	9323	0.93	0	408
scaffold_812	33829	12168	0.36	0	66
scaffold_812_region	3235	10415	3.22	0	31
scaffold_813	33771	36622	1.08	0	454
scaffold_813_region	5910	23233	3.93	0	454
scaffold_814	33755	166794	4.94	0	608
scaffold_814_region	11018	123831	11.24	0	608
scaffold_815	33660	84524	2.51	0	3904
scaffold_815_region	0	0	0.00	0	0
scaffold_816	33643	13256	0.39	0	42
scaffold_816_region	15387	3359	0.22	0	8
scaffold_817	33589	1076	0.03	0	8
scaffold_817_region	0	0	0.00	0	0
scaffold_818	33539	2640	0.08	0	22
scaffold_818_region	5842	463	0.08	0	6
scaffold_819	33515	161285	4.81	0	752
scaffold_819_region	17217	31146	1.81	0	582
scaffold_820	33365	1886	0.06	0	22
scaffold_820_region	0	0	0.00	0	0
scaffold_821	33355	20131	0.60	0	854
scaffold_821_region	0	0	0.00	0	0
scaffold_822	33329	1290	0.04	0	13
scaffold_822_region	5067	0	0.00	0	0
scaffold_823	33173	32962	0.99	0	1548
scaffold_823_region	1887	29571	15.67	0	1548
scaffold_824	33047	1052	0.03	0	10
scaffold_824_region	0	0	0.00	0	0
scaffold_825	33046	2006	0.06	0	9
scaffold_825_region	0	0	0.00	0	0
scaffold_826	33044	2839	0.09	0	42
scaffold_826_region	872	0	0.00	0	0
scaffold_827	32933	4498	0.14	0	37
scaffold_827_region	0	0	0.00	0	0
scaffold_828	32847	675	0.02	0	4
scaffold_828_region	0	0	0.00	0	0
scaffold_829	32834	23618909	719.34	0	10152
scaffold_829_region	6021	10602640	1760.94	0	4621
scaffold_830	32786	903	0.03	0	4
scaffold_830_region	0	0	0.00	0	0
scaffold_831	32368	6079	0.19	0	218
scaffold_831_region	4736	4547	0.96	0	218
scaffold_832	32321	2916	0.09	0	40
scaffold_832_region	6689	78	0.01	0	2
scaffold_833	32170	22503	0.70	0	486
scaffold_833_region	7653	12121	1.58	0	318
scaffold_834	32049	6027	0.19	0	33
scaffold_834_region	4942	2669	0.54	0	9
scaffold_835	31892	1703	0.05	0	14
scaffold_835_region	0	0	0.00	0	0
scaffold_836	31821	7313	0.23	0	19
scaffold_836_region	11962	6213	0.52	0	19
scaffold_837	31812	61756	1.94	0	257
scaffold_837_region	21170	56091	2.65	0	257
scaffold_838	31635	1838	0.06	0	36
scaffold_838_region	0	0	0.00	0	0
scaffold_839	31184	1024798	32.86	0	3556
scaffold_839_region	0	0	0.00	0	0
scaffold_840	31177	3577	0.11	0	24
scaffold_840_region	12178	1734	0.14	0	6
scaffold_841	31171	15453	0.50	0	438
scaffold_841_region	0	0	0.00	0	0
scaffold_842	31036	3487	0.11	0	143
scaffold_842_region	0	0	0.00	0	0
scaffold_843	31011	2437	0.08	0	5
scaffold_843_region	7898	1284	0.16	0	5
scaffold_844	30783	12560	0.41	0	216
scaffold_844_region	5524	4448	0.81	0	216
scaffold_845	30711	27608	0.90	0	468
scaffold_845_region	4019	17858	4.44	0	468
scaffold_846	30645	2755	0.09	0	12
scaffold_846_region	0	0	0.00	0	0
scaffold_847	30644	2478	0.08	0	36
scaffold_847_region	3097	96	0.03	0	2
scaffold_848	30606	6006	0.20	0	90
scaffold_848_region	0	0	0.00	0	0
scaffold_849	30576	32615	1.07	0	332
scaffold_849_region	1987	76	0.04	0	4
scaffold_850	30409	3519	0.12	0	26
scaffold_850_region	19492	3347	0.17	0	26
scaffold_851	30360	4083199	134.49	0	5590
scaffold_851_region	8176	15220	1.86	0	308
scaffold_852	30290	1631	0.05	0	36
scaffold_852_region	8774	198	0.02	0	4
scaffold_853	30225	1979	0.07	0	22
scaffold_853_region	3193	477	0.15	0	9
scaffold_854	30155	17865	0.59	0	204
scaffold_854_region	0	0	0.00	0	0
scaffold_855	30045	34313	1.14	0	666
scaffold_855_region	6529	29445	4.51	0	514
scaffold_856	30008	3555	0.12	0	11
scaffold_856_region	7616	926	0.12	0	6
scaffold_857	29997	566170	18.87	0	2727
scaffold_857_region	3458	367	0.11	0	4
scaffold_858	29950	12606	0.42	0	22
scaffold_858_region	14162	8344	0.59	0	12
scaffold_859	29897	5472	0.18	0	20
scaffold_859_region	6151	1713	0.28	0	20
scaffold_860	29890	7093	0.24	0	41
scaffold_860_region	4768	4110	0.86	0	15
scaffold_861	29867	7178	0.24	0	105
scaffold_861_region	3643	575	0.16	0	4
scaffold_862	29830	7453	0.25	0	37
scaffold_862_region	3989	2425	0.61	0	8
scaffold_863	29814	1319	0.04	0	4
scaffold_863_region	0	0	0.00	0	0
scaffold_864	29774	1601	0.05	0	11
scaffold_864_region	7110	670	0.09	0	6
scaffold_865	29665	3378	0.11	0	42
scaffold_865_region	0	0	0.00	0	0
scaffold_866	29649	22269304	751.10	0	6531
scaffold_866_region	3242	10480853	3232.84	0	4543
scaffold_867	29560	7784	0.26	0	128
scaffold_867_region	10569	1634	0.15	0	16
scaffold_868	29352	9474	0.32	0	16
scaffold_868_region	13766	8632	0.63	0	16
scaffold_869	29342	3133913	106.81	0	4825
scaffold_869_region	0	0	0.00	0	0
scaffold_870	29303	12389	0.42	0	20
scaffold_870_region	10902	11339	1.04	0	20
scaffold_871	29276	43038	1.47	0	1032
scaffold_871_region	18200	21296	1.17	0	478
scaffold_872	29154	33294	1.14	0	1396
scaffold_872_region	8897	628	0.07	0	4
scaffold_873	29118	1364	0.05	0	6
scaffold_873_region	10718	818	0.08	0	6
scaffold_874	29069	1609	0.06	0	12
scaffold_874_region	0	0	0.00	0	0
scaffold_875	29052	2074	0.07	0	29
scaffold_875_region	0	0	0.00	0	0
scaffold_876	28869	2004	0.07	0	14
scaffold_876_region	0	0	0.00	0	0
scaffold_877	28763	3149	0.11	0	108
scaffold_877_region	5078	245	0.05	0	6
scaffold_878	28710	1130	0.04	0	30
scaffold_878_region	0	0	0.00	0	0
scaffold_879	28632	3630	0.13	0	74
scaffold_879_region	0	0	0.00	0	0
scaffold_880	28632	24985	0.87	0	572
scaffold_880_region	8511	7400	0.87	0	269
scaffold_881	28472	7245	0.25	0	214
scaffold_881_region	8709	1786	0.21	0	6
scaffold_882	28439	10647	0.37	0	496
scaffold_882_region	0	0	0.00	0	0
scaffold_883	28393	1390	0.05	0	18
scaffold_883_region	0	0	0.00	0	0
scaffold_884	28380	10284	0.36	0	264
scaffold_884_region	7543	12737	1.69	0	264
scaffold_885	28341	6459	0.23	0	302
scaffold_885_region	0	0	0.00	0	0
scaffold_886	28321	2097	0.07	0	22
scaffold_886_region	0	0	0.00	0	0
scaffold_887	28254	1318	0.05	0	26
scaffold_887_region	0	0	0.00	0	0
scaffold_888	28175	6414	0.23	0	46
scaffold_888_region	0	0	0.00	0	0
scaffold_889	28165	1282	0.05	0	8
scaffold_889_region	0	0	0.00	0	0
scaffold_890	28132	17016	0.60	0	258
scaffold_890_region	7139	14710	2.06	0	258
scaffold_891	28003	1406	0.05	0	10
scaffold_891_region	0	0	0.00	0	0
scaffold_892	27938	67447	2.41	0	956
scaffold_892_region	11643	23887	2.05	0	582
scaffold_893	27918	37011	1.33	0	536
scaffold_893_region	281	0	0.00	0	0
scaffold_894	27914	515	0.02	0	6
scaffold_894_region	0	0	0.00	0	0
scaffold_895	27911	1760	0.06	0	18
scaffold_895_region	0	0	0.00	0	0
scaffold_896	27836	8178	0.29	0	194
scaffold_896_region	0	0	0.00	0	0
scaffold_897	27792	2820	0.10	0	9
scaffold_897_region	3478	1709	0.49	0	9
scaffold_898	27724	15571	0.56	0	418
scaffold_898_region	0	0	0.00	0	0
scaffold_899	27672	26712	0.97	0	496
scaffold_899_region	0	0	0.00	0	0
scaffold_900	27563	9912	0.36	0	310
scaffold_900_region	0	0	0.00	0	0
scaffold_901	27561	7275	0.26	0	65
scaffold_901_region	15279	7199	0.47	0	65
scaffold_902	27517	20326	0.74	0	494
scaffold_902_region	15662	10468	0.67	0	448
scaffold_903	27457	24887	0.91	0	282
scaffold_903_region	2176	0	0.00	0	0
scaffold_904	27409	676	0.02	0	4
scaffold_904_region	837	87	0.10	0	4
scaffold_905	27393	1099	0.04	0	7
scaffold_905_region	0	0	0.00	0	0
scaffold_906	27386	1619	0.06	0	14
scaffold_906_region	0	0	0.00	0	0
scaffold_907	27227	1758	0.06	0	12
scaffold_907_region	0	0	0.00	0	0
scaffold_908	27107	11100	0.41	0	150
scaffold_908_region	12514	6761	0.54	0	17
scaffold_909	26993	5904	0.22	0	200
scaffold_909_region	8066	4620	0.57	0	200
scaffold_910	26844	3623	0.13	0	60
scaffold_910_region	1294	0	0.00	0	0
scaffold_911	26829	7059	0.26	0	28
scaffold_911_region	4104	0	0.00	0	0
scaffold_912	26761	10055	0.38	0	50
scaffold_912_region	4914	2397	0.49	0	22
scaffold_913	26740	32694	1.22	0	1304
scaffold_913_region	0	0	0.00	0	0
scaffold_914	26597	1686	0.06	0	18
scaffold_914_region	0	0	0.00	0	0
scaffold_915	26570	1721	0.06	0	14
scaffold_915_region	0	0	0.00	0	0
scaffold_916	26455	16430	0.62	0	75
scaffold_916_region	787	0	0.00	0	0
scaffold_917	26362	3349	0.13	0	66
scaffold_917_region	8580	236	0.03	0	4
scaffold_918	26355	839	0.03	0	10
scaffold_918_region	0	0	0.00	0	0
scaffold_919	26138	1865	0.07	0	72
scaffold_919_region	4815	40	0.01	0	2
scaffold_920	26125	2516	0.10	0	29
scaffold_920_region	0	0	0.00	0	0
scaffold_921	26021	4876	0.19	0	85
scaffold_921_region	0	0	0.00	0	0
scaffold_922	25978	3638	0.14	0	15
scaffold_922_region	7436	1461	0.20	0	6
scaffold_923	25828	17430	0.67	0	520
scaffold_923_region	3462	1292	0.37	0	4
scaffold_924	25807	1340	0.05	0	12
scaffold_924_region	0	0	0.00	0	0
scaffold_925	25788	5778	0.22	0	266
scaffold_925_region	0	0	0.00	0	0
scaffold_926	25736	2636	0.10	0	16
scaffold_926_region	0	0	0.00	0	0
scaffold_927	25627	1855	0.07	0	11
scaffold_927_region	0	0	0.00	0	0
scaffold_928	25607	5401	0.21	0	47
scaffold_928_region	0	0	0.00	0	0
scaffold_929	25592	384	0.02	0	4
scaffold_929_region	0	0	0.00	0	0
scaffold_930	25454	31877	1.25	0	558
scaffold_930_region	12736	31378	2.46	0	558
scaffold_931	25389	2123	0.08	0	42
scaffold_931_region	0	0	0.00	0	0
scaffold_932	25364	875	0.03	0	8
scaffold_932_region	1075	0	0.00	0	0
scaffold_933	25295	39140	1.55	0	472
scaffold_933_region	12728	33447	2.63	0	472
scaffold_934	25238	5873	0.23	0	236
scaffold_934_region	0	0	0.00	0	0
scaffold_935	25051	15512	0.62	0	109
scaffold_935_region	2357	38	0.02	0	2
scaffold_936	25045	11716	0.47	0	458
scaffold_936_region	8740	2342	0.27	0	8
scaffold_937	24930	25958	1.04	0	865
scaffold_937_region	5629	6583	1.17	0	8
scaffold_938	24918	1178	0.05	0	12
scaffold_938_region	0	0	0.00	0	0
scaffold_939	24868	8503	0.34	0	420
scaffold_939_region	3206	80	0.02	0	2
scaffold_940	24840	11699	0.47	0	238
scaffold_940_region	15825	10997	0.69	0	238
scaffold_941	24762	1042	0.04	0	14
scaffold_941_region	2453	56	0.02	0	2
scaffold_942	24731	1595	0.06	0	22
scaffold_942_region	0	0	0.00	0	0
scaffold_943	24699	2668	0.11	0	12
scaffold_943_region	0	0	0.00	0	0
scaffold_944	24646	7606	0.31	0	111
scaffold_944_region	0	0	0.00	0	0
scaffold_945	24635	14360	0.58	0	80
scaffold_945_region	0	0	0.00	0	0
scaffold_946	24631	12837	0.52	0	240
scaffold_946_region	0	0	0.00	0	0
scaffold_947	24541	1709	0.07	0	9
scaffold_947_region	6206	222	0.04	0	4
scaffold_948	24449	1531	0.06	0	8
scaffold_948_region	247	0	0.00	0	0
scaffold_949	24438	5231	0.21	0	103
scaffold_949_region	8838	421	0.05	0	4
scaffold_950	24330	499509	20.53	0	539
scaffold_950_region	8969	450657	50.25	0	539
scaffold_951	24314	853	0.04	0	10
scaffold_951_region	0	0	0.00	0	0
scaffold_952	24293	17077	0.70	0	322
scaffold_952_region	0	0	0.00	0	0
scaffold_953	24161	4772	0.20	0	94
scaffold_953_region	0	0	0.00	0	0
scaffold_954	24111	9956	0.41	0	226
scaffold_954_region	8761	8882	1.01	0	226
scaffold_955	24108	37168	1.54	0	642
scaffold_955_region	16077	27208	1.69	0	642
scaffold_956	24083	2910	0.12	0	66
scaffold_956_region	0	0	0.00	0	0
scaffold_957	24066	75354	3.13	0	1060
scaffold_957_region	0	0	0.00	0	0
scaffold_958	24051	716	0.03	0	12
scaffold_958_region	907	0	0.00	0	0
scaffold_959	24006	21006	0.88	0	819
