chrom	length	bases	mean	min	max
scaffold_609	53205	2043959	38.42	0	18467
scaffold_609_region	9974	166767	16.72	0	66
scaffold_610	53112	60314	1.14	0	381
scaffold_610_region	0	0	0.00	0	0
scaffold_611	53036	283235	5.34	0	1088
scaffold_611_region	0	0	0.00	0	0
scaffold_612	52960	976132	18.43	0	1103
scaffold_612_region	22001	530172	24.10	0	283
scaffold_613	52944	8892503	167.96	0	24970
scaffold_613_region	18729	1938643	103.51	0	22337
scaffold_614	52833	478885	9.06	0	715
scaffold_614_region	5483	127430	23.24	0	72
scaffold_615	52763	690600	13.09	0	1556
scaffold_615_region	10429	272943	26.17	0	80
scaffold_616	52617	1662317	31.59	0	1131
scaffold_616_region	28318	1254968	44.32	0	859
scaffold_617	52550	458333	8.72	0	2192
scaffold_617_region	1358	45843	33.76	13	59
scaffold_618	52433	607729	11.59	0	973
scaffold_618_region	931	67838	72.87	0	819
scaffold_619	52362	313171	5.98	0	433
scaffold_619_region	4538	66906	14.74	0	115
scaffold_620	52298	109694	2.10	0	486
scaffold_620_region	0	0	0.00	0	0
scaffold_621	52098	386671	7.42	0	251
scaffold_621_region	1235	33004	26.72	0	72
scaffold_622	51964	550079	10.59	0	182
scaffold_622_region	12953	325297	25.11	0	60
scaffold_623	51955	1451759	27.94	0	130
scaffold_623_region	21836	1059135	48.50	0	121
scaffold_624	51928	480203	9.25	0	417
scaffold_624_region	12159	278579	22.91	0	417
scaffold_625	51908	1578307	30.41	0	491
scaffold_625_region	24828	1415481	57.01	0	413
scaffold_626	51856	1144903	22.08	0	214
scaffold_626_region	23556	1042434	44.25	0	105
scaffold_627	51727	612924	11.85	0	2194
scaffold_627_region	0	0	0.00	0	0
scaffold_628	51612	483488	9.37	0	3318
scaffold_628_region	0	0	0.00	0	0
scaffold_629	51474	260072	5.05	0	732
scaffold_629_region	3220	67227	20.88	0	103
scaffold_630	51367	576634	11.23	0	734
scaffold_630_region	8913	252556	28.34	0	68
scaffold_631	51336	816522	15.91	0	2107
scaffold_631_region	0	0	0.00	0	0
scaffold_632	51335	314486	6.13	0	596
scaffold_632_region	0	0	0.00	0	0
scaffold_633	51096	229685	4.50	0	474
scaffold_633_region	0	0	0.00	0	0
scaffold_634	51087	209249	4.10	0	994
scaffold_634_region	0	0	0.00	0	0
scaffold_635	51043	158710	3.11	0	607
scaffold_635_region	0	0	0.00	0	0
scaffold_636	51032	809076	15.85	0	242
scaffold_636_region	22476	592276	26.35	0	68
scaffold_637	50969	596335	11.70	0	7049
scaffold_637_region	1526	23723	15.55	0	42
scaffold_638	50738	308240	6.08	0	445
scaffold_638_region	31650	237305	7.50	0	445
scaffold_639	50724	297238	5.86	0	2056
scaffold_639_region	3922	71974	18.35	0	55
scaffold_640	50671	2610249	51.51	0	6455
scaffold_640_region	15540	1316967	84.75	0	6455
scaffold_641	50630	597893	11.81	0	492
scaffold_641_region	12899	428353	33.21	0	376
scaffold_642	50325	1484461	29.50	0	248
scaffold_642_region	31714	1318973	41.59	0	248
scaffold_643	50203	92177	1.84	0	200
scaffold_643_region	0	0	0.00	0	0
scaffold_644	50148	992215	19.79	0	4448
scaffold_644_region	14227	674905	47.44	0	150
scaffold_645	50107	943797	18.84	0	4623
scaffold_645_region	0	0	0.00	0	0
scaffold_646	50075	678259	13.54	0	1383
scaffold_646_region	22823	499945	21.91	0	1383
scaffold_647	49984	1320853	26.43	0	6210
scaffold_647_region	26685	681615	25.54	0	263
scaffold_648	49968	408744	8.18	0	149
scaffold_648_region	12224	329370	26.94	0	73
scaffold_649	49915	459413	9.20	0	9955
scaffold_649_region	5056	95338	18.86	0	81
scaffold_650	49838	506866	10.17	0	1172
scaffold_650_region	0	0	0.00	0	0
scaffold_651	49625	585946	11.81	0	1836
scaffold_651_region	1821	71634	39.34	0	238
scaffold_652	49613	306348	6.17	0	1131
scaffold_652_region	570	40	0.07	0	2
scaffold_653	49607	127057	2.56	0	369
scaffold_653_region	0	0	0.00	0	0
scaffold_654	49546	1856332	37.47	0	173
scaffold_654_region	29621	1540055	51.99	0	173
scaffold_655	49490	939276	18.98	0	1041
scaffold_655_region	29217	797014	27.28	0	1041
scaffold_656	49312	2179773	44.20	0	221
scaffold_656_region	38830	2027183	52.21	0	221
scaffold_657	49143	3636843	74.01	0	12076
scaffold_657_region	0	0	0.00	0	0
scaffold_658	49131	1820111	37.05	0	350
scaffold_658_region	26723	1514833	56.69	0	295
scaffold_659	49080	858307	17.49	0	103
scaffold_659_region	19739	466492	23.63	0	83
scaffold_660	49077	441845	9.00	0	8559
scaffold_660_region	0	0	0.00	0	0
scaffold_661	49064	1274689	25.98	0	1960
scaffold_661_region	25121	563722	22.44	0	100
scaffold_662	48803	297331	6.09	0	774
scaffold_662_region	0	0	0.00	0	0
scaffold_663	48739	1332126	27.33	0	4716
scaffold_663_region	21963	1054703	48.02	0	4716
scaffold_664	48731	302647	6.21	0	500
scaffold_664_region	9389	194516	20.72	0	99
scaffold_665	48427	1764777	36.44	0	2782
scaffold_665_region	17561	455064	25.91	0	1245
scaffold_666	48370	81508	1.69	0	220
scaffold_666_region	0	0	0.00	0	0
scaffold_667	48350	1054086	21.80	0	4841
scaffold_667_region	11442	274715	24.01	0	64
scaffold_668	48222	1004039	20.82	0	277
scaffold_668_region	16728	757267	45.27	0	166
scaffold_669	47809	484192	10.13	0	549
scaffold_669_region	8290	199475	24.06	0	96
scaffold_670	47660	375515	7.88	0	134
scaffold_670_region	11977	309798	25.87	0	123
scaffold_671	47645	525746	11.03	0	2266
scaffold_671_region	0	0	0.00	0	0
scaffold_672	47439	628260	13.24	0	436
scaffold_672_region	15465	362567	23.44	0	87
scaffold_673	47368	396173	8.36	0	980
scaffold_673_region	0	0	0.00	0	0
scaffold_674	47309	499204	10.55	0	626
scaffold_674_region	16265	368287	22.64	0	64
scaffold_675	47168	604464	12.82	0	67
scaffold_675_region	17677	423204	23.94	0	59
scaffold_676	47092	375854	7.98	0	454
scaffold_676_region	0	0	0.00	0	0
scaffold_677	47045	973140	20.69	0	233
scaffold_677_region	25139	708605	28.19	0	233
scaffold_678	47036	450309	9.57	0	712
scaffold_678_region	5781	125793	21.76	0	78
scaffold_679	46993	976982	20.79	0	2034
scaffold_679_region	0	0	0.00	0	0
scaffold_680	46845	1097271	23.42	0	2069
scaffold_680_region	17275	815214	47.19	0	166
scaffold_681	46591	347528	7.46	0	62
scaffold_681_region	20672	150808	7.30	0	62
scaffold_682	46323	1368124	29.53	0	152
scaffold_682_region	25131	1212440	48.24	0	152
scaffold_683	46103	639373	13.87	0	86
scaffold_683_region	16459	448824	27.27	0	74
scaffold_684	45951	803462	17.49	0	540
scaffold_684_region	22214	580980	26.15	0	66
scaffold_685	45749	993860	21.72	0	563
scaffold_685_region	19604	487547	24.87	0	274
scaffold_686	45258	12334453	272.54	0	2054
scaffold_686_region	5823	6449889	1107.66	81	2054
scaffold_687	44998	559328	12.43	0	5222
scaffold_687_region	2847	77876	27.35	0	53
scaffold_688	44926	26794	0.60	0	182
scaffold_688_region	0	0	0.00	0	0
scaffold_689	44778	981693	21.92	0	2563
scaffold_689_region	0	0	0.00	0	0
scaffold_690	44725	900909	20.14	0	1826
scaffold_690_region	1154	37283	32.31	0	148
scaffold_691	44566	15064511	338.03	0	5144
scaffold_691_region	30606	5261359	171.91	0	5144
scaffold_692	44552	584707	13.12	0	455
scaffold_692_region	12230	271298	22.18	0	59
scaffold_693	44466	414546	9.32	0	1431
scaffold_693_region	0	0	0.00	0	0
scaffold_694	44456	1464760	32.95	0	537
scaffold_694_region	19615	912053	46.50	0	107
scaffold_695	44413	457226	10.29	0	236
scaffold_695_region	12684	296911	23.41	0	68
scaffold_696	44390	1671237	37.65	0	288
scaffold_696_region	27651	1476581	53.40	0	144
scaffold_697	44368	1708205	38.50	0	351
scaffold_697_region	29511	1423072	48.22	0	126
scaffold_698	44227	570318	12.90	0	197
scaffold_698_region	14150	465346	32.89	0	171
scaffold_699	44107	509169	11.54	0	3100
scaffold_699_region	0	0	0.00	0	0
scaffold_700	44029	329133	7.48	0	2117
scaffold_700_region	0	0	0.00	0	0
scaffold_701	43881	516838	11.78	0	1351
scaffold_701_region	0	0	0.00	0	0
scaffold_702	43828	1298519	29.63	0	880
scaffold_702_region	22617	929318	41.09	0	141
scaffold_703	43814	568853	12.98	0	1901
scaffold_703_region	0	0	0.00	0	0
scaffold_704	43763	1664992	38.05	0	2395
scaffold_704_region	20553	1154420	56.17	0	339
scaffold_705	43707	855916	19.58	0	2804
scaffold_705_region	1793	22060	12.30	0	114
scaffold_706	43418	214118	4.93	0	429
scaffold_706_region	3725	108423	29.11	0	79
scaffold_707	43290	914945	21.14	0	4708
scaffold_707_region	20047	478786	23.88	0	211
scaffold_708	43066	846510	19.66	0	769
scaffold_708_region	19576	471373	24.08	0	60
scaffold_709	42964	430357	10.02	0	341
scaffold_709_region	7372	157580	21.38	0	341
scaffold_710	42928	2367871	55.16	0	2100
scaffold_710_region	28418	1374967	48.38	0	194
scaffold_711	42888	439602	10.25	0	1104
scaffold_711_region	2100	51555	24.55	0	84
scaffold_712	42839	919869	21.47	0	605
scaffold_712_region	10377	638034	61.49	0	605
scaffold_713	42768	359655	8.41	0	216
scaffold_713_region	5584	147304	26.38	0	60
scaffold_714	42673	672531	15.76	0	149
scaffold_714_region	20411	462930	22.68	0	128
scaffold_715	42605	98393	2.31	0	210
scaffold_715_region	0	0	0.00	0	0
scaffold_716	42463	941395	22.17	0	1174
scaffold_716_region	17530	446672	25.48	0	69
scaffold_717	42412	236524	5.58	0	495
scaffold_717_region	8341	160830	19.28	0	100
scaffold_718	42334	391045	9.24	0	744
scaffold_718_region	0	0	0.00	0	0
scaffold_719	42268	139445	3.30	0	220
scaffold_719_region	4134	56205	13.60	0	109
scaffold_720	42253	1459254	34.54	0	6162
scaffold_720_region	21148	957890	45.29	0	127
scaffold_721	42180	627575	14.88	0	2868
scaffold_721_region	0	0	0.00	0	0
scaffold_722	42125	1583101	37.58	0	1662
scaffold_722_region	22817	1071602	46.97	0	128
scaffold_723	42124	207647	4.93	0	91
scaffold_723_region	4960	103002	20.77	0	64
scaffold_724	42087	973842	23.14	0	6603
scaffold_724_region	0	0	0.00	0	0
scaffold_725	41959	219159	5.22	0	531
scaffold_725_region	976	12163	12.46	0	47
scaffold_726	41900	1088131	25.97	0	154
scaffold_726_region	23755	1025811	43.18	0	154
scaffold_727	41797	606483	14.51	0	603
scaffold_727_region	19850	441325	22.23	0	90
scaffold_728	41760	319612	7.65	0	1229
scaffold_728_region	0	0	0.00	0	0
scaffold_729	41738	109337	2.62	0	293
scaffold_729_region	0	0	0.00	0	0
scaffold_730	41656	773391	18.57	0	94
scaffold_730_region	25441	648678	25.50	0	94
scaffold_731	41650	475870	11.43	0	2795
scaffold_731_region	1856	21367	11.51	0	85
scaffold_732	41634	955981	22.96	0	4214
scaffold_732_region	16041	373804	23.30	0	74
scaffold_733	41615	369972	8.89	0	179
scaffold_733_region	8306	215389	25.93	0	71
scaffold_734	41397	533755	12.89	0	420
scaffold_734_region	14801	331412	22.39	0	420
scaffold_735	41314	1083758	26.23	0	213
scaffold_735_region	17550	1000294	57.00	0	208
scaffold_736	41260	810861	19.65	0	1648
scaffold_736_region	24391	609778	25.00	0	67
scaffold_737	41161	565098	13.73	0	231
scaffold_737_region	13733	390720	28.45	0	209
scaffold_738	41057	769731	18.75	0	142
scaffold_738_region	17054	432119	25.34	0	62
scaffold_739	40840	3921451	96.02	0	31336
scaffold_739_region	0	0	0.00	0	0
scaffold_740	40649	864959	21.28	0	3839
scaffold_740_region	0	0	0.00	0	0
scaffold_741	40599	244713	6.03	0	870
scaffold_741_region	3189	44013	13.80	0	73
scaffold_742	40488	307096	7.58	0	90
scaffold_742_region	15128	247982	16.39	0	83
scaffold_743	40248	648999	16.12	0	247
scaffold_743_region	21256	522666	24.59	0	247
scaffold_744	40241	8464832	210.35	0	25268
scaffold_744_region	0	0	0.00	0	0
scaffold_745	40233	545181	13.55	0	86
scaffold_745_region	16381	401526	24.51	0	86
scaffold_746	40001	535733	13.39	0	63
scaffold_746_region	15560	330453	21.24	0	63
scaffold_747	39867	362942	9.10	0	1299
scaffold_747_region	8797	193577	22.00	0	82
scaffold_748	39732	132007	3.32	0	607
scaffold_748_region	194	1873	9.65	0	18
scaffold_749	39539	549704	13.90	0	167
scaffold_749_region	17037	393692	23.11	0	71
scaffold_750	39315	132275	3.36	0	380
scaffold_750_region	0	0	0.00	0	0
scaffold_751	39313	257875	6.56	0	2301
scaffold_751_region	0	0	0.00	0	0
scaffold_752	39242	555439	14.15	0	158
scaffold_752_region	13041	310015	23.77	0	62
scaffold_753	39230	194591	4.96	0	627
scaffold_753_region	0	0	0.00	0	0
scaffold_754	39102	375715	9.61	0	1985
scaffold_754_region	7437	152990	20.57	0	62
scaffold_755	38996	171344	4.39	0	504
scaffold_755_region	0	0	0.00	0	0
scaffold_756	38967	419403	10.76	0	969
scaffold_756_region	5774	150636	26.09	0	52
scaffold_757	38937	452997	11.63	0	1510
scaffold_757_region	8539	187885	22.00	0	95
scaffold_758	38931	855484	21.97	0	145
scaffold_758_region	20461	741163	36.22	0	145
scaffold_759	38906	308876	7.94	0	442
scaffold_759_region	3547	46846	13.21	0	69
scaffold_760	38725	189685	4.90	0	617
scaffold_760_region	0	0	0.00	0	0
scaffold_761	38706	4156295	107.38	0	48036
scaffold_761_region	0	0	0.00	0	0
scaffold_762	38537	653290	16.95	0	133
scaffold_762_region	14595	390256	26.74	0	124
scaffold_763	38506	944573	24.53	0	938
scaffold_763_region	2824	608294	215.40	0	938
scaffold_764	38398	1234384	32.15	0	15308
scaffold_764_region	14564	638446	43.84	0	15308
scaffold_765	38288	97179	2.54	0	661
scaffold_765_region	0	0	0.00	0	0
scaffold_766	38208	379987	9.95	0	663
scaffold_766_region	0	0	0.00	0	0
scaffold_767	38145	349882	9.17	0	420
scaffold_767_region	8940	211788	23.69	0	107
scaffold_768	38096	178042	4.67	0	1026
scaffold_768_region	0	0	0.00	0	0
scaffold_769	37965	1280068	33.72	0	23419
scaffold_769_region	7010	173725	24.78	0	195
scaffold_770	37681	1238443	32.87	0	6144
scaffold_770_region	0	0	0.00	0	0
scaffold_771	37589	1288820	34.29	0	115
scaffold_771_region	23676	1175053	49.63	0	115
scaffold_772	37583	186763	4.97	0	177
scaffold_772_region	1518	46864	30.87	0	89
scaffold_773	37411	719744	19.24	0	416
scaffold_773_region	12315	598410	48.59	0	294
scaffold_774	37193	765632	20.59	0	127
scaffold_774_region	20919	533674	25.51	0	127
scaffold_775	37139	454246	12.23	0	4791
scaffold_775_region	0	0	0.00	0	0
scaffold_776	37023	67701	1.83	0	118
scaffold_776_region	1593	24007	15.07	0	41
scaffold_777	37012	25670	0.69	0	180
scaffold_777_region	257	0	0.00	0	0
scaffold_778	36820	572014	15.54	0	1367
scaffold_778_region	12710	339064	26.68	0	67
scaffold_779	36643	551108	15.04	0	1253
scaffold_779_region	0	0	0.00	0	0
scaffold_780	36625	300028	8.19	0	2739
scaffold_780_region	0	0	0.00	0	0
scaffold_781	36623	804513	21.97	0	2454
scaffold_781_region	7986	422756	52.94	0	221
scaffold_782	36558	420833	11.51	0	125
scaffold_782_region	10035	245263	24.44	0	82
scaffold_783	36539	56685	1.55	0	174
scaffold_783_region	7560	32705	4.33	0	66
scaffold_784	36487	100973	2.77	0	263
scaffold_784_region	0	0	0.00	0	0
scaffold_785	36465	131801	3.61	0	707
scaffold_785_region	0	0	0.00	0	0
scaffold_786	36332	609669	16.78	0	313
scaffold_786_region	26591	537397	20.21	0	234
scaffold_787	36177	292668	8.09	0	397
scaffold_787_region	5545	164981	29.75	0	87
scaffold_788	36169	484915	13.41	0	136
scaffold_788_region	6643	177888	26.78	0	69
scaffold_789	36158	329635	9.12	0	285
scaffold_789_region	12203	253636	20.78	0	148
scaffold_790	36132	163006	4.51	0	188
scaffold_790_region	0	0	0.00	0	0
scaffold_791	36094	455539	12.62	0	493
scaffold_791_region	13481	289952	21.51	0	265
scaffold_792	36060	290928	8.07	0	116
scaffold_792_region	8794	211543	24.06	0	82
scaffold_793	35965	79981	2.22	0	452
scaffold_793_region	2680	32811	12.24	0	185
scaffold_794	35924	5202694	144.83	0	19441
scaffold_794_region	1553	43903	28.27	7	51
scaffold_795	35910	506405	14.10	0	3550
scaffold_795_region	7365	163489	22.20	0	58
scaffold_796	35388	93005	2.63	0	445
scaffold_796_region	2638	4735	1.79	0	33
scaffold_797	35042	147863	4.22	0	223
scaffold_797_region	0	0	0.00	0	0
scaffold_798	35032	175353	5.01	0	4684
scaffold_798_region	0	0	0.00	0	0
scaffold_799	34768	6473756	186.20	0	25845
scaffold_799_region	5648	3036544	537.63	0	25845
scaffold_800	34736	104337	3.00	0	276
scaffold_800_region	0	0	0.00	0	0
scaffold_801	34640	1256384	36.27	0	4690
scaffold_801_region	6374	190098	29.82	0	720
scaffold_802	34407	538422	15.65	0	275
scaffold_802_region	19554	434581	22.22	0	275
scaffold_803	34354	55655	1.62	0	186
scaffold_803_region	0	0	0.00	0	0
scaffold_804	34302	554817	16.17	0	130
scaffold_804_region	20533	479838	23.37	0	90
scaffold_805	34299	139706	4.07	0	162
scaffold_805_region	4384	101381	23.13	0	54
scaffold_806	34060	215320	6.32	0	1047
scaffold_806_region	0	0	0.00	0	0
scaffold_807	34046	528625	15.53	0	88
scaffold_807_region	14900	319041	21.41	0	77
scaffold_808	34026	734749	21.59	0	2469
scaffold_808_region	0	0	0.00	0	0
scaffold_809	34016	870036	25.58	0	6069
scaffold_809_region	491	0	0.00	0	0
scaffold_810	33915	144472	4.26	0	161
scaffold_810_region	0	0	0.00	0	0
scaffold_811	33861	365338	10.79	0	172
scaffold_811_region	9989	250844	25.11	0	103
scaffold_812	33829	408599	12.08	0	703
scaffold_812_region	3235	388069	119.96	0	703
scaffold_813	33771	694889	20.58	0	5599
scaffold_813_region	5910	206502	34.94	0	197
scaffold_814	33755	6748073	199.91	0	6118
scaffold_814_region	11018	2863161	259.86	0	6118
scaffold_815	33660	688548	20.46	0	9641
scaffold_815_region	0	0	0.00	0	0
scaffold_816	33643	533460	15.86	0	148
scaffold_816_region	15387	375424	24.40	0	137
scaffold_817	33589	177908	5.30	0	449
scaffold_817_region	0	0	0.00	0	0
scaffold_818	33539	905432	27.00	0	3167
scaffold_818_region	5842	102115	17.48	0	78
scaffold_819	33515	2100689	62.68	0	1494
scaffold_819_region	17217	844580	49.06	0	141
scaffold_820	33365	761764	22.83	0	2390
scaffold_820_region	0	0	0.00	0	0
scaffold_821	33355	160067	4.80	0	1784
scaffold_821_region	0	0	0.00	0	0
scaffold_822	33329	47614633	1428.62	0	30589
scaffold_822_region	5067	23113960	4561.67	0	18130
scaffold_823	33173	360945	10.88	0	4684
scaffold_823_region	1887	30589	16.21	0	59
scaffold_824	33047	150988	4.57	0	248
scaffold_824_region	0	0	0.00	0	0
scaffold_825	33046	315667	9.55	0	1417
scaffold_825_region	0	0	0.00	0	0
scaffold_826	33044	78733	2.38	0	504
scaffold_826_region	872	5435	6.23	0	35
scaffold_827	32933	240264	7.30	0	844
scaffold_827_region	0	0	0.00	0	0
scaffold_828	32847	152066	4.63	0	232
scaffold_828_region	0	0	0.00	0	0
scaffold_829	32834	186903236	5692.37	0	84752
scaffold_829_region	6021	67065770	11138.64	0	32395
scaffold_830	32786	4985274	152.05	0	14775
scaffold_830_region	0	0	0.00	0	0
scaffold_831	32368	151314	4.67	0	4008
scaffold_831_region	4736	125072	26.41	0	4008
scaffold_832	32321	134203	4.15	0	456
scaffold_832_region	6689	97895	14.64	0	456
scaffold_833	32170	500566	15.56	0	498
scaffold_833_region	7653	497114	64.96	0	238
scaffold_834	32049	162473	5.07	0	82
scaffold_834_region	4942	118698	24.02	0	82
scaffold_835	31892	270942	8.50	0	459
scaffold_835_region	0	0	0.00	0	0
scaffold_836	31821	458673	14.41	0	72
scaffold_836_region	11962	275777	23.05	0	59
scaffold_837	31812	1189227	37.38	0	5691
scaffold_837_region	21170	846336	39.98	0	115
scaffold_838	31635	124914	3.95	0	714
scaffold_838_region	0	0	0.00	0	0
scaffold_839	31184	9331968	299.26	0	28448
scaffold_839_region	0	0	0.00	0	0
scaffold_840	31177	531232	17.04	0	167
scaffold_840_region	12178	297097	24.40	0	77
scaffold_841	31171	365848	11.74	0	1734
scaffold_841_region	0	0	0.00	0	0
scaffold_842	31036	196850	6.34	0	2828
scaffold_842_region	0	0	0.00	0	0
scaffold_843	31011	361455	11.66	0	4086
scaffold_843_region	7898	177531	22.48	0	187
scaffold_844	30783	339023	11.01	0	1053
scaffold_844_region	5524	94758	17.15	0	152
scaffold_845	30711	197519	6.43	0	201
scaffold_845_region	4019	90164	22.43	0	54
scaffold_846	30645	115901	3.78	0	207
scaffold_846_region	0	0	0.00	0	0
scaffold_847	30644	219682	7.17	0	555
scaffold_847_region	3097	34969	11.29	0	115
scaffold_848	30606	195213	6.38	0	2186
scaffold_848_region	0	0	0.00	0	0
scaffold_849	30576	5205444	170.25	0	13669
scaffold_849_region	1987	27928	14.06	0	64
scaffold_850	30409	864045	28.41	0	216
scaffold_850_region	19492	805985	41.35	0	216
scaffold_851	30360	28194804	928.68	0	38569
scaffold_851_region	8176	242277	29.63	0	102
scaffold_852	30290	225333	7.44	0	208
scaffold_852_region	8774	197673	22.53	0	71
scaffold_853	30225	167008	5.53	0	474
scaffold_853_region	3193	53413	16.73	0	60
scaffold_854	30155	217685	7.22	0	641
scaffold_854_region	0	0	0.00	0	0
scaffold_855	30045	273863	9.12	0	746
scaffold_855_region	6529	118532	18.15	0	128
scaffold_856	30008	583153	19.43	0	16172
scaffold_856_region	7616	143043	18.78	0	168
scaffold_857	29997	3839367	127.99	0	18689
scaffold_857_region	3458	93969	27.17	0	82
scaffold_858	29950	443303	14.80	0	110
scaffold_858_region	14162	380377	26.86	0	104
scaffold_859	29897	153675	5.14	0	254
scaffold_859_region	6151	92445	15.03	0	55
scaffold_860	29890	107239	3.59	0	416
scaffold_860_region	4768	65948	13.83	0	96
scaffold_861	29867	261334	8.75	0	77
scaffold_861_region	3643	87923	24.13	0	77
scaffold_862	29830	192824	6.46	0	95
scaffold_862_region	3989	117509	29.46	0	95
scaffold_863	29814	120548	4.04	0	630
scaffold_863_region	0	0	0.00	0	0
scaffold_864	29774	291857	9.80	0	112
scaffold_864_region	7110	156299	21.98	0	72
scaffold_865	29665	333249	11.23	0	1025
scaffold_865_region	0	0	0.00	0	0
scaffold_866	29649	196578159	6630.18	0	98041
scaffold_866_region	3242	68684035	21185.70	0	53383
scaffold_867	29560	281168	9.51	0	380
scaffold_867_region	10569	161998	15.33	0	380
scaffold_868	29352	646457	22.02	0	1268
scaffold_868_region	13766	405779	29.48	0	1268
scaffold_869	29342	22156792	755.12	0	37192
scaffold_869_region	0	0	0.00	0	0
scaffold_870	29303	357897	12.21	0	164
scaffold_870_region	10902	326953	29.99	0	164
scaffold_871	29276	695748	23.77	0	209
scaffold_871_region	18200	615894	33.84	0	209
scaffold_872	29154	318722	10.93	0	60
scaffold_872_region	8897	207519	23.32	0	57
scaffold_873	29118	317476	10.90	0	153
scaffold_873_region	10718	255312	23.82	0	83
scaffold_874	29069	82792	2.85	0	299
scaffold_874_region	0	0	0.00	0	0
scaffold_875	29052	238352	8.20	0	481
scaffold_875_region	0	0	0.00	0	0
scaffold_876	28869	54217	1.88	0	191
scaffold_876_region	0	0	0.00	0	0
scaffold_877	28763	279636	9.72	0	1040
scaffold_877_region	5078	116263	22.90	0	52
scaffold_878	28710	412578	14.37	0	1442
scaffold_878_region	0	0	0.00	0	0
scaffold_879	28632	20852	0.73	0	41
scaffold_879_region	0	0	0.00	0	0
scaffold_880	28632	882227	30.81	0	2206
scaffold_880_region	8511	323056	37.96	0	97
scaffold_881	28472	238880	8.39	0	146
scaffold_881_region	8709	189181	21.72	0	58
scaffold_882	28439	399268	14.04	0	2333
scaffold_882_region	0	0	0.00	0	0
scaffold_883	28393	203558	7.17	0	641
scaffold_883_region	0	0	0.00	0	0
scaffold_884	28380	305031	10.75	0	5386
scaffold_884_region	7543	172305	22.84	0	70
scaffold_885	28341	17504	0.62	0	116
scaffold_885_region	0	0	0.00	0	0
scaffold_886	28321	228210	8.06	0	813
scaffold_886_region	0	0	0.00	0	0
scaffold_887	28254	95304	3.37	0	512
scaffold_887_region	0	0	0.00	0	0
scaffold_888	28175	80963	2.87	0	249
scaffold_888_region	0	0	0.00	0	0
scaffold_889	28165	94294	3.35	0	185
scaffold_889_region	0	0	0.00	0	0
scaffold_890	28132	1216197	43.23	0	23714
scaffold_890_region	7139	182980	25.63	0	102
scaffold_891	28003	91106	3.25	0	489
scaffold_891_region	0	0	0.00	0	0
scaffold_892	27938	643208	23.02	0	939
scaffold_892_region	11643	278500	23.92	0	63
scaffold_893	27918	507578	18.18	0	1241
scaffold_893_region	281	0	0.00	0	0
scaffold_894	27914	84818	3.04	0	296
scaffold_894_region	0	0	0.00	0	0
scaffold_895	27911	157888	5.66	0	288
scaffold_895_region	0	0	0.00	0	0
scaffold_896	27836	97278	3.49	0	439
scaffold_896_region	0	0	0.00	0	0
scaffold_897	27792	216267	7.78	0	555
scaffold_897_region	3478	101692	29.24	0	134
scaffold_898	27724	149093	5.38	0	465
scaffold_898_region	0	0	0.00	0	0
scaffold_899	27672	142464	5.15	0	825
scaffold_899_region	0	0	0.00	0	0
scaffold_900	27563	118501	4.30	0	234
scaffold_900_region	0	0	0.00	0	0
scaffold_901	27561	213468	7.75	0	59
scaffold_901_region	15279	177903	11.64	0	59
scaffold_902	27517	514687	18.70	0	62
scaffold_902_region	15662	370890	23.68	0	62
scaffold_903	27457	210396	7.66	0	282
scaffold_903_region	2176	56621	26.02	0	72
scaffold_904	27409	114728	4.19	0	683
scaffold_904_region	837	1074	1.28	0	21
scaffold_905	27393	451304	16.48	0	5192
scaffold_905_region	0	0	0.00	0	0
scaffold_906	27386	211158	7.71	0	5133
scaffold_906_region	0	0	0.00	0	0
scaffold_907	27227	46536	1.71	0	887
scaffold_907_region	0	0	0.00	0	0
scaffold_908	27107	418053	15.42	0	80
scaffold_908_region	12514	316653	25.30	0	80
scaffold_909	26993	3648019	135.15	0	11283
scaffold_909_region	8066	175712	21.78	0	72
scaffold_910	26844	180991	6.74	0	633
scaffold_910_region	1294	7009	5.42	0	59
scaffold_911	26829	470609	17.54	0	793
scaffold_911_region	4104	89331	21.77	0	59
scaffold_912	26761	229439	8.57	0	381
scaffold_912_region	4914	158044	32.16	0	381
scaffold_913	26740	165601	6.19	0	233
scaffold_913_region	0	0	0.00	0	0
scaffold_914	26597	225162	8.47	0	1372
scaffold_914_region	0	0	0.00	0	0
scaffold_915	26570	206281	7.76	0	1787
scaffold_915_region	0	0	0.00	0	0
scaffold_916	26455	140352	5.31	0	303
scaffold_916_region	787	51347	65.24	0	303
scaffold_917	26362	175761	6.67	0	81
scaffold_917_region	8580	199572	23.26	0	71
scaffold_918	26355	61765	2.34	0	135
scaffold_918_region	0	0	0.00	0	0
scaffold_919	26138	104718	4.01	0	366
scaffold_919_region	4815	85167	17.69	0	71
scaffold_920	26125	104983	4.02	0	769
scaffold_920_region	0	0	0.00	0	0
scaffold_921	26021	75381	2.90	0	489
scaffold_921_region	0	0	0.00	0	0
scaffold_922	25978	247659	9.53	0	584
scaffold_922_region	7436	186493	25.08	0	82
scaffold_923	25828	335868	13.00	0	712
scaffold_923_region	3462	100414	29.00	0	60
scaffold_924	25807	109448	4.24	0	340
scaffold_924_region	0	0	0.00	0	0
scaffold_925	25788	143830	5.58	0	331
scaffold_925_region	0	0	0.00	0	0
scaffold_926	25736	70146	2.73	0	199
scaffold_926_region	0	0	0.00	0	0
