chrom	length	bases	mean	min	max
scaffold_627_region	0	0	0.00	0	0
scaffold_628	51612	54934	1.06	0	615
scaffold_628_region	0	0	0.00	0	0
scaffold_629	51474	21207	0.41	0	101
scaffold_629_region	3220	7736	2.40	0	27
scaffold_630	51367	47598	0.93	0	177
scaffold_630_region	8913	9398	1.05	0	31
scaffold_631	51336	60394	1.18	0	430
scaffold_631_region	0	0	0.00	0	0
scaffold_632	51335	35280	0.69	0	210
scaffold_632_region	0	0	0.00	0	0
scaffold_633	51096	109225	2.14	0	1701
scaffold_633_region	0	0	0.00	0	0
scaffold_634	51087	44728	0.88	0	144
scaffold_634_region	0	0	0.00	0	0
scaffold_635	51043	247707	4.85	0	11264
scaffold_635_region	0	0	0.00	0	0
scaffold_636	51032	123102	2.41	0	184
scaffold_636_region	22476	111682	4.97	0	184
scaffold_637	50969	178794	3.51	0	5119
scaffold_637_region	1526	757	0.50	0	10
scaffold_638	50738	40350	0.80	0	60
scaffold_638_region	31650	32850	1.04	0	60
scaffold_639	50724	101101	1.99	0	1069
scaffold_639_region	3922	1429	0.36	0	10
scaffold_640	50671	646532	12.76	0	5537
scaffold_640_region	15540	608070	39.13	0	5537
scaffold_641	50630	45490	0.90	0	100
scaffold_641_region	12899	14933	1.16	0	62
scaffold_642	50325	40988	0.81	0	63
scaffold_642_region	31714	34216	1.08	0	63
scaffold_643	50203	74387	1.48	0	2019
scaffold_643_region	0	0	0.00	0	0
scaffold_644	50148	136592	2.72	0	86
scaffold_644_region	14227	111190	7.82	0	86
scaffold_645	50107	87943	1.76	0	3517
scaffold_645_region	0	0	0.00	0	0
scaffold_646	50075	169332	3.38	0	6004
scaffold_646_region	22823	27465	1.20	0	55
scaffold_647	49984	126993	2.54	0	1050
scaffold_647_region	26685	59420	2.23	0	69
scaffold_648	49968	462647	9.26	0	4585
scaffold_648_region	12224	121522	9.94	0	202
scaffold_649	49915	165851	3.32	0	1317
scaffold_649_region	5056	1218	0.24	0	32
scaffold_650	49838	91648	1.84	0	963
scaffold_650_region	0	0	0.00	0	0
scaffold_651	49625	58971	1.19	0	184
scaffold_651_region	1821	2297	1.26	0	22
scaffold_652	49613	208778	4.21	0	8536
scaffold_652_region	570	40	0.07	0	2
scaffold_653	49607	25688	0.52	0	98
scaffold_653_region	0	0	0.00	0	0
scaffold_654	49546	233472	4.71	0	157
scaffold_654_region	29621	175168	5.91	0	136
scaffold_655	49490	79738	1.61	0	458
scaffold_655_region	29217	47123	1.61	0	69
scaffold_656	49312	274217	5.56	0	1878
scaffold_656_region	38830	225968	5.82	0	249
scaffold_657	49143	83356	1.70	0	169
scaffold_657_region	0	0	0.00	0	0
scaffold_658	49131	89749	1.83	0	89
scaffold_658_region	26723	64566	2.42	0	73
scaffold_659	49080	87530	1.78	0	916
scaffold_659_region	19739	69035	3.50	0	916
scaffold_660	49077	21640	0.44	0	209
scaffold_660_region	0	0	0.00	0	0
scaffold_661	49064	31432	0.64	0	70
scaffold_661_region	25121	15316	0.61	0	36
scaffold_662	48803	12416	0.25	0	101
scaffold_662_region	0	0	0.00	0	0
scaffold_663	48739	97959	2.01	0	64
scaffold_663_region	21963	71318	3.25	0	59
scaffold_664	48731	35999	0.74	0	125
scaffold_664_region	9389	2828	0.30	0	20
scaffold_665	48427	1303988	26.93	0	3826
scaffold_665_region	17561	95808	5.46	0	3410
scaffold_666	48370	21436	0.44	0	146
scaffold_666_region	0	0	0.00	0	0
scaffold_667	48350	54760	1.13	0	842
scaffold_667_region	11442	27973	2.44	0	842
scaffold_668	48222	35787	0.74	0	239
scaffold_668_region	16728	10410	0.62	0	54
scaffold_669	47809	41108	0.86	0	154
scaffold_669_region	8290	16202	1.95	0	52
scaffold_670	47660	105868	2.22	0	473
scaffold_670_region	11977	34821	2.91	0	287
scaffold_671	47645	48777	1.02	0	289
scaffold_671_region	0	0	0.00	0	0
scaffold_672	47439	69242	1.46	0	130
scaffold_672_region	15465	58346	3.77	0	130
scaffold_673	47368	21375	0.45	0	330
scaffold_673_region	0	0	0.00	0	0
scaffold_674	47309	36047	0.76	0	112
scaffold_674_region	16265	18879	1.16	0	112
scaffold_675	47168	454483	9.64	0	2852
scaffold_675_region	17677	27659	1.56	0	46
scaffold_676	47092	150041	3.19	0	5490
scaffold_676_region	0	0	0.00	0	0
scaffold_677	47045	183492	3.90	0	386
scaffold_677_region	25139	139309	5.54	0	125
scaffold_678	47036	66011	1.40	0	316
scaffold_678_region	5781	21113	3.65	0	51
scaffold_679	46993	19198	0.41	0	93
scaffold_679_region	0	0	0.00	0	0
scaffold_680	46845	122904	2.62	0	1981
scaffold_680_region	17275	16881	0.98	0	34
scaffold_681	46591	24934	0.54	0	70
scaffold_681_region	20672	16155	0.78	0	41
scaffold_682	46323	134141	2.90	0	120
scaffold_682_region	25131	121545	4.84	0	120
scaffold_683	46103	121507	2.64	0	543
scaffold_683_region	16459	95557	5.81	0	543
scaffold_684	45951	77599	1.69	0	242
scaffold_684_region	22214	51602	2.32	0	68
scaffold_685	45749	88591	1.94	0	562
scaffold_685_region	19604	36343	1.85	0	142
scaffold_686	45258	6774735	149.69	0	5377
scaffold_686_region	5823	6073777	1043.07	1	5377
scaffold_687	44998	14327	0.32	0	93
scaffold_687_region	2847	2472	0.87	0	11
scaffold_688	44926	8061	0.18	0	148
scaffold_688_region	0	0	0.00	0	0
scaffold_689	44778	129010	2.88	0	1218
scaffold_689_region	0	0	0.00	0	0
scaffold_690	44725	339356	7.59	0	5703
scaffold_690_region	1154	1345	1.17	0	25
scaffold_691	44566	4212844	94.53	0	2854
scaffold_691_region	30606	3582109	117.04	0	2854
scaffold_692	44552	109913	2.47	0	574
scaffold_692_region	12230	12736	1.04	0	95
scaffold_693	44466	137953	3.10	0	1560
scaffold_693_region	0	0	0.00	0	0
scaffold_694	44456	90441	2.03	0	249
scaffold_694_region	19615	45764	2.33	0	57
scaffold_695	44413	134016	3.02	0	1443
scaffold_695_region	12684	19244	1.52	0	46
scaffold_696	44390	103336	2.33	0	64
scaffold_696_region	27651	94890	3.43	0	64
scaffold_697	44368	95416	2.15	0	720
scaffold_697_region	29511	52005	1.76	0	77
scaffold_698	44227	66476	1.50	0	479
scaffold_698_region	14150	49168	3.47	0	479
scaffold_699	44107	53269	1.21	0	91
scaffold_699_region	0	0	0.00	0	0
scaffold_700	44029	42994	0.98	0	209
scaffold_700_region	0	0	0.00	0	0
scaffold_701	43881	64662	1.47	0	1356
scaffold_701_region	0	0	0.00	0	0
scaffold_702	43828	131288	3.00	0	732
scaffold_702_region	22617	96562	4.27	0	146
scaffold_703	43814	108654	2.48	0	834
scaffold_703_region	0	0	0.00	0	0
scaffold_704	43763	256628	5.86	0	164
scaffold_704_region	20553	240115	11.68	0	164
scaffold_705	43707	212001	4.85	0	930
scaffold_705_region	1793	35322	19.70	0	211
scaffold_706	43418	21906	0.50	0	103
scaffold_706_region	3725	1598	0.43	0	13
scaffold_707	43290	55727	1.29	0	294
scaffold_707_region	20047	46782	2.33	0	294
scaffold_708	43066	74330	1.73	0	336
scaffold_708_region	19576	31218	1.59	0	54
scaffold_709	42964	21177	0.49	0	48
scaffold_709_region	7372	5291	0.72	0	37
scaffold_710	42928	332718	7.75	0	589
scaffold_710_region	28418	208637	7.34	0	94
scaffold_711	42888	13416	0.31	0	77
scaffold_711_region	2100	2605	1.24	0	22
scaffold_712	42839	303032	7.07	0	759
scaffold_712_region	10377	118417	11.41	0	230
scaffold_713	42768	71722	1.68	0	1944
scaffold_713_region	5584	4863	0.87	0	34
scaffold_714	42673	40818	0.96	0	130
scaffold_714_region	20411	19691	0.96	0	58
scaffold_715	42605	69399	1.63	0	974
scaffold_715_region	0	0	0.00	0	0
scaffold_716	42463	189547	4.46	0	454
scaffold_716_region	17530	32942	1.88	0	57
scaffold_717	42412	29871	0.70	0	96
scaffold_717_region	8341	16475	1.98	0	61
scaffold_718	42334	46530	1.10	0	458
scaffold_718_region	0	0	0.00	0	0
scaffold_719	42268	22666	0.54	0	118
scaffold_719_region	4134	1192	0.29	0	22
scaffold_720	42253	206836	4.90	0	437
scaffold_720_region	21148	83588	3.95	0	176
scaffold_721	42180	36496	0.87	0	520
scaffold_721_region	0	0	0.00	0	0
scaffold_722	42125	244145	5.80	0	282
scaffold_722_region	22817	201945	8.85	0	183
scaffold_723	42124	24016	0.57	0	70
scaffold_723_region	4960	6232	1.26	0	39
scaffold_724	42087	67337	1.60	0	1528
scaffold_724_region	0	0	0.00	0	0
scaffold_725	41959	63950	1.52	0	493
scaffold_725_region	976	3395	3.48	0	21
scaffold_726	41900	52290	1.25	0	847
scaffold_726_region	23755	26224	1.10	0	66
scaffold_727	41797	54219	1.30	0	76
scaffold_727_region	19850	46995	2.37	0	76
scaffold_728	41760	24553	0.59	0	198
scaffold_728_region	0	0	0.00	0	0
scaffold_729	41738	174502	4.18	0	1304
scaffold_729_region	0	0	0.00	0	0
scaffold_730	41656	74472	1.79	0	121
scaffold_730_region	25441	55447	2.18	0	62
scaffold_731	41650	80605	1.94	0	551
scaffold_731_region	1856	170	0.09	0	4
scaffold_732	41634	218523	5.25	0	1216
scaffold_732_region	16041	30218	1.88	0	1068
scaffold_733	41615	253326	6.09	0	3990
scaffold_733_region	8306	38869	4.68	0	94
scaffold_734	41397	59771	1.44	0	186
scaffold_734_region	14801	38540	2.60	0	85
scaffold_735	41314	59375	1.44	0	165
scaffold_735_region	17550	21514	1.23	0	165
scaffold_736	41260	157332	3.81	0	4396
scaffold_736_region	24391	60452	2.48	0	74
scaffold_737	41161	44051	1.07	0	138
scaffold_737_region	13733	10970	0.80	0	138
scaffold_738	41057	131825	3.21	0	625
scaffold_738_region	17054	32480	1.90	0	96
scaffold_739	40840	509047	12.46	0	10353
scaffold_739_region	0	0	0.00	0	0
scaffold_740	40649	147527	3.63	0	3197
scaffold_740_region	0	0	0.00	0	0
scaffold_741	40599	12142	0.30	0	118
scaffold_741_region	3189	692	0.22	0	22
scaffold_742	40488	104805	2.59	0	140
scaffold_742_region	15128	126091	8.33	0	100
scaffold_743	40248	163957	4.07	0	4879
scaffold_743_region	21256	13896	0.65	0	28
scaffold_744	40241	11099329	275.82	0	33932
scaffold_744_region	0	0	0.00	0	0
scaffold_745	40233	42965	1.07	0	88
scaffold_745_region	16381	32713	2.00	0	50
scaffold_746	40001	108518	2.71	0	1382
scaffold_746_region	15560	24922	1.60	0	58
scaffold_747	39867	11985	0.30	0	66
scaffold_747_region	8797	3679	0.42	0	66
scaffold_748	39732	20700	0.52	0	200
scaffold_748_region	194	0	0.00	0	0
scaffold_749	39539	47433	1.20	0	103
scaffold_749_region	17037	36724	2.16	0	103
scaffold_750	39315	66896	1.70	0	369
scaffold_750_region	0	0	0.00	0	0
scaffold_751	39313	55260	1.41	0	396
scaffold_751_region	0	0	0.00	0	0
scaffold_752	39242	383159	9.76	0	5900
scaffold_752_region	13041	22077	1.69	0	258
scaffold_753	39230	32030	0.82	0	252
scaffold_753_region	0	0	0.00	0	0
scaffold_754	39102	78305	2.00	0	464
scaffold_754_region	7437	2883	0.39	0	15
scaffold_755	38996	15522	0.40	0	124
scaffold_755_region	0	0	0.00	0	0
scaffold_756	38967	37638	0.97	0	118
scaffold_756_region	5774	16957	2.94	0	92
scaffold_757	38937	14342	0.37	0	130
scaffold_757_region	8539	4360	0.51	0	35
scaffold_758	38931	87937	2.26	0	459
scaffold_758_region	20461	10834	0.53	0	28
scaffold_759	38906	34483	0.89	0	60
scaffold_759_region	3547	4352	1.23	0	28
scaffold_760	38725	20545	0.53	0	144
scaffold_760_region	0	0	0.00	0	0
scaffold_761	38706	3916846	101.19	0	46813
scaffold_761_region	0	0	0.00	0	0
scaffold_762	38537	66085	1.71	0	898
scaffold_762_region	14595	39540	2.71	0	48
scaffold_763	38506	67448	1.75	0	208
scaffold_763_region	2824	28976	10.26	0	208
scaffold_764	38398	67099	1.75	0	161
scaffold_764_region	14564	36739	2.52	0	61
scaffold_765	38288	29030	0.76	0	84
scaffold_765_region	0	0	0.00	0	0
scaffold_766	38208	70066	1.83	0	1708
scaffold_766_region	0	0	0.00	0	0
scaffold_767	38145	36804	0.96	0	945
scaffold_767_region	8940	5519	0.62	0	28
scaffold_768	38096	72560	1.90	0	1307
scaffold_768_region	0	0	0.00	0	0
scaffold_769	37965	336124	8.85	0	3514
scaffold_769_region	7010	3765	0.54	0	32
scaffold_770	37681	50530	1.34	0	324
scaffold_770_region	0	0	0.00	0	0
scaffold_771	37589	94452	2.51	0	108
scaffold_771_region	23676	86752	3.66	0	108
scaffold_772	37583	35517	0.95	0	191
scaffold_772_region	1518	544	0.36	0	8
scaffold_773	37411	76697	2.05	0	213
scaffold_773_region	12315	50682	4.12	0	66
scaffold_774	37193	22710	0.61	0	59
scaffold_774_region	20919	12324	0.59	0	42
scaffold_775	37139	10998	0.30	0	58
scaffold_775_region	0	0	0.00	0	0
scaffold_776	37023	40273	1.09	0	110
scaffold_776_region	1593	26990	16.94	0	69
scaffold_777	37012	6638	0.18	0	62
scaffold_777_region	257	0	0.00	0	0
scaffold_778	36820	50677	1.38	0	107
scaffold_778_region	12710	22089	1.74	0	52
scaffold_779	36643	30392	0.83	0	665
scaffold_779_region	0	0	0.00	0	0
scaffold_780	36625	41474	1.13	0	176
scaffold_780_region	0	0	0.00	0	0
scaffold_781	36623	77643	2.12	0	140
scaffold_781_region	7986	70406	8.82	0	140
scaffold_782	36558	45307	1.24	0	60
scaffold_782_region	10035	18579	1.85	0	41
scaffold_783	36539	205087	5.61	0	513
scaffold_783_region	7560	168158	22.24	0	513
scaffold_784	36487	50993	1.40	0	1296
scaffold_784_region	0	0	0.00	0	0
scaffold_785	36465	190338	5.22	0	7076
scaffold_785_region	0	0	0.00	0	0
scaffold_786	36332	100703	2.77	0	404
scaffold_786_region	26591	31900	1.20	0	101
scaffold_787	36177	20277	0.56	0	48
scaffold_787_region	5545	14847	2.68	0	34
scaffold_788	36169	23582	0.65	0	50
scaffold_788_region	6643	12418	1.87	0	50
scaffold_789	36158	456075	12.61	0	19886
scaffold_789_region	12203	16837	1.38	0	79
scaffold_790	36132	14034	0.39	0	92
scaffold_790_region	0	0	0.00	0	0
scaffold_791	36094	28341	0.79	0	248
scaffold_791_region	13481	12705	0.94	0	90
scaffold_792	36060	11342	0.31	0	100
scaffold_792_region	8794	3475	0.40	0	18
scaffold_793	35965	39124	1.09	0	181
scaffold_793_region	2680	116	0.04	0	4
scaffold_794	35924	19048	0.53	0	72
scaffold_794_region	1553	0	0.00	0	0
scaffold_795	35910	49206	1.37	0	264
scaffold_795_region	7365	7184	0.98	0	39
scaffold_796	35388	115857	3.27	0	902
scaffold_796_region	2638	3815	1.45	0	24
scaffold_797	35042	140165	4.00	0	1824
scaffold_797_region	0	0	0.00	0	0
scaffold_798	35032	7570	0.22	0	56
scaffold_798_region	0	0	0.00	0	0
scaffold_799	34768	4297040	123.59	0	29530
scaffold_799_region	5648	2606650	461.52	0	29530
scaffold_800	34736	56659	1.63	0	242
scaffold_800_region	0	0	0.00	0	0
scaffold_801	34640	10862	0.31	0	68
scaffold_801_region	6374	1106	0.17	0	8
scaffold_802	34407	49411	1.44	0	312
scaffold_802_region	19554	10725	0.55	0	72
scaffold_803	34354	21434	0.62	0	82
scaffold_803_region	0	0	0.00	0	0
scaffold_804	34302	34707	1.01	0	102
scaffold_804_region	20533	29059	1.42	0	102
scaffold_805	34299	60896	1.78	0	182
scaffold_805_region	4384	41340	9.43	0	70
scaffold_806	34060	14988	0.44	0	126
scaffold_806_region	0	0	0.00	0	0
scaffold_807	34046	14838	0.44	0	52
scaffold_807_region	14900	8135	0.55	0	30
scaffold_808	34026	88037	2.59	0	907
scaffold_808_region	0	0	0.00	0	0
scaffold_809	34016	22102	0.65	0	116
scaffold_809_region	491	0	0.00	0	0
scaffold_810	33915	79517	2.34	0	234
scaffold_810_region	0	0	0.00	0	0
scaffold_811	33861	14671	0.43	0	74
scaffold_811_region	9989	5721	0.57	0	20
scaffold_812	33829	123313	3.65	0	576
scaffold_812_region	3235	102247	31.61	0	229
scaffold_813	33771	184033	5.45	0	947
scaffold_813_region	5910	114428	19.36	0	304
scaffold_814	33755	1499070	44.41	0	5318
scaffold_814_region	11018	1065970	96.75	0	5318
scaffold_815	33660	621484	18.46	0	28621
scaffold_815_region	0	0	0.00	0	0
scaffold_816	33643	87771	2.61	0	127
scaffold_816_region	15387	38930	2.53	0	78
scaffold_817	33589	4226	0.13	0	22
scaffold_817_region	0	0	0.00	0	0
scaffold_818	33539	25546	0.76	0	115
scaffold_818_region	5842	6286	1.08	0	30
scaffold_819	33515	1018647	30.39	0	5507
scaffold_819_region	17217	72538	4.21	0	112
scaffold_820	33365	16158	0.48	0	150
scaffold_820_region	0	0	0.00	0	0
scaffold_821	33355	25852	0.78	0	234
scaffold_821_region	0	0	0.00	0	0
scaffold_822	33329	12807	0.38	0	56
scaffold_822_region	5067	298	0.06	0	8
scaffold_823	33173	23481	0.71	0	84
scaffold_823_region	1887	1645	0.87	0	20
scaffold_824	33047	10998	0.33	0	204
scaffold_824_region	0	0	0.00	0	0
scaffold_825	33046	14801	0.45	0	62
scaffold_825_region	0	0	0.00	0	0
scaffold_826	33044	34445	1.04	0	491
scaffold_826_region	872	0	0.00	0	0
scaffold_827	32933	50948	1.55	0	342
scaffold_827_region	0	0	0.00	0	0
scaffold_828	32847	10843	0.33	0	40
scaffold_828_region	0	0	0.00	0	0
scaffold_829	32834	167301188	5095.36	0	86619
scaffold_829_region	6021	72187129	11989.23	0	32232
scaffold_830	32786	7183	0.22	0	24
scaffold_830_region	0	0	0.00	0	0
scaffold_831	32368	21720	0.67	0	61
scaffold_831_region	4736	5289	1.12	0	33
scaffold_832	32321	31419	0.97	0	224
scaffold_832_region	6689	1192	0.18	0	8
scaffold_833	32170	17848	0.55	0	36
scaffold_833_region	7653	8175	1.07	0	36
scaffold_834	32049	51013	1.59	0	404
scaffold_834_region	4942	18450	3.73	0	30
scaffold_835	31892	11807	0.37	0	69
scaffold_835_region	0	0	0.00	0	0
scaffold_836	31821	70793	2.22	0	149
scaffold_836_region	11962	57023	4.77	0	149
scaffold_837	31812	377516	11.87	0	296
scaffold_837_region	21170	350609	16.56	0	296
scaffold_838	31635	24478	0.77	0	371
scaffold_838_region	0	0	0.00	0	0
scaffold_839	31184	8997831	288.54	0	31879
scaffold_839_region	0	0	0.00	0	0
scaffold_840	31177	27864	0.89	0	162
scaffold_840_region	12178	16462	1.35	0	30
scaffold_841	31171	153440	4.92	0	3889
scaffold_841_region	0	0	0.00	0	0
scaffold_842	31036	33573	1.08	0	1278
scaffold_842_region	0	0	0.00	0	0
scaffold_843	31011	34318	1.11	0	145
scaffold_843_region	7898	16391	2.08	0	60
scaffold_844	30783	100872	3.28	0	1218
scaffold_844_region	5524	24864	4.50	0	1218
scaffold_845	30711	14087	0.46	0	226
scaffold_845_region	4019	1302	0.32	0	16
scaffold_846	30645	28574	0.93	0	105
scaffold_846_region	0	0	0.00	0	0
scaffold_847	30644	29752	0.97	0	184
scaffold_847_region	3097	162	0.05	0	4
scaffold_848	30606	33138	1.08	0	614
scaffold_848_region	0	0	0.00	0	0
scaffold_849	30576	227253	7.43	0	2714
scaffold_849_region	1987	121	0.06	0	4
scaffold_850	30409	35220	1.16	0	153
scaffold_850_region	19492	34422	1.77	0	153
scaffold_851	30360	68741064	2264.20	0	48457
scaffold_851_region	8176	72716	8.89	0	81
scaffold_852	30290	14040	0.46	0	298
scaffold_852_region	8774	987	0.11	0	20
scaffold_853	30225	23247	0.77	0	278
scaffold_853_region	3193	3244	1.02	0	47
scaffold_854	30155	149157	4.95	0	1611
scaffold_854_region	0	0	0.00	0	0
scaffold_855	30045	89413	2.98	0	3236
scaffold_855_region	6529	5398	0.83	0	220
scaffold_856	30008	22767	0.76	0	58
scaffold_856_region	7616	7237	0.95	0	38
scaffold_857	29997	5744365	191.50	0	25847
scaffold_857_region	3458	2130	0.62	0	16
scaffold_858	29950	151467	5.06	0	543
scaffold_858_region	14162	82930	5.86	0	87
scaffold_859	29897	51604	1.73	0	170
scaffold_859_region	6151	11719	1.91	0	142
scaffold_860	29890	86575	2.90	0	585
scaffold_860_region	4768	59908	12.56	0	135
scaffold_861	29867	67421	2.26	0	1100
scaffold_861_region	3643	4444	1.22	0	42
scaffold_862	29830	47599	1.60	0	243
scaffold_862_region	3989	13274	3.33	0	35
scaffold_863	29814	9082	0.30	0	68
scaffold_863_region	0	0	0.00	0	0
scaffold_864	29774	20487	0.69	0	44
scaffold_864_region	7110	11280	1.59	0	44
scaffold_865	29665	27983	0.94	0	395
scaffold_865_region	0	0	0.00	0	0
scaffold_866	29649	155651166	5249.79	0	45023
scaffold_866_region	3242	71140382	21943.36	0	31876
scaffold_867	29560	55602	1.88	0	280
scaffold_867_region	10569	13378	1.27	0	69
scaffold_868	29352	60241	2.05	0	63
scaffold_868_region	13766	52064	3.78	0	63
scaffold_869	29342	28621792	975.45	0	43288
scaffold_869_region	0	0	0.00	0	0
scaffold_870	29303	93559	3.19	0	123
scaffold_870_region	10902	84191	7.72	0	123
scaffold_871	29276	330757	11.30	0	11278
scaffold_871_region	18200	94858	5.21	0	116
scaffold_872	29154	212842	7.30	0	8508
scaffold_872_region	8897	2749	0.31	0	36
scaffold_873	29118	13109	0.45	0	45
scaffold_873_region	10718	6648	0.62	0	26
scaffold_874	29069	17840	0.61	0	116
scaffold_874_region	0	0	0.00	0	0
scaffold_875	29052	13656	0.47	0	191
scaffold_875_region	0	0	0.00	0	0
scaffold_876	28869	15798	0.55	0	73
scaffold_876_region	0	0	0.00	0	0
scaffold_877	28763	28893	1.00	0	906
scaffold_877_region	5078	2822	0.56	0	26
scaffold_878	28710	11421	0.40	0	270
scaffold_878_region	0	0	0.00	0	0
scaffold_879	28632	33643	1.18	0	974
scaffold_879_region	0	0	0.00	0	0
scaffold_880	28632	69268	2.42	0	1036
scaffold_880_region	8511	33945	3.99	0	1036
scaffold_881	28472	27397	0.96	0	198
scaffold_881_region	8709	12321	1.41	0	50
scaffold_882	28439	14883	0.52	0	98
scaffold_882_region	0	0	0.00	0	0
scaffold_883	28393	7593	0.27	0	66
scaffold_883_region	0	0	0.00	0	0
scaffold_884	28380	26880	0.95	0	54
scaffold_884_region	7543	17626	2.34	0	32
scaffold_885	28341	8621	0.30	0	66
scaffold_885_region	0	0	0.00	0	0
scaffold_886	28321	18557	0.66	0	143
scaffold_886_region	0	0	0.00	0	0
scaffold_887	28254	14988	0.53	0	254
scaffold_887_region	0	0	0.00	0	0
scaffold_888	28175	62126	2.21	0	404
scaffold_888_region	0	0	0.00	0	0
scaffold_889	28165	13343	0.47	0	69
scaffold_889_region	0	0	0.00	0	0
scaffold_890	28132	56941	2.02	0	164
scaffold_890_region	7139	37758	5.29	0	124
scaffold_891	28003	14599	0.52	0	100
scaffold_891_region	0	0	0.00	0	0
scaffold_892	27938	441147	15.79	0	8675
scaffold_892_region	11643	49545	4.26	0	82
scaffold_893	27918	211155	7.56	0	920
scaffold_893_region	281	0	0.00	0	0
scaffold_894	27914	3669	0.13	0	55
scaffold_894_region	0	0	0.00	0	0
scaffold_895	27911	9508	0.34	0	41
scaffold_895_region	0	0	0.00	0	0
scaffold_896	27836	73567	2.64	0	1334
scaffold_896_region	0	0	0.00	0	0
scaffold_897	27792	16164	0.58	0	46
scaffold_897_region	3478	9502	2.73	0	44
scaffold_898	27724	79701	2.87	0	1239
scaffold_898_region	0	0	0.00	0	0
scaffold_899	27672	237374	8.58	0	4619
scaffold_899_region	0	0	0.00	0	0
scaffold_900	27563	40140	1.46	0	656
scaffold_900_region	0	0	0.00	0	0
scaffold_901	27561	70690	2.56	0	411
scaffold_901_region	15279	69765	4.57	0	411
scaffold_902	27517	22075	0.80	0	72
scaffold_902_region	15662	17242	1.10	0	72
scaffold_903	27457	166404	6.06	0	2413
scaffold_903_region	2176	444	0.20	0	16
scaffold_904	27409	6081	0.22	0	20
scaffold_904_region	837	340	0.41	0	16
scaffold_905	27393	7317	0.27	0	41
scaffold_905_region	0	0	0.00	0	0
scaffold_906	27386	19640	0.72	0	87
scaffold_906_region	0	0	0.00	0	0
scaffold_907	27227	16054	0.59	0	121
scaffold_907_region	0	0	0.00	0	0
scaffold_908	27107	63092	2.33	0	68
scaffold_908_region	12514	54505	4.36	0	68
scaffold_909	26993	16123	0.60	0	60
scaffold_909_region	8066	5983	0.74	0	23
scaffold_910	26844	18949	0.71	0	316
scaffold_910_region	1294	0	0.00	0	0
scaffold_911	26829	73314	2.73	0	335
scaffold_911_region	4104	645	0.16	0	14
scaffold_912	26761	94220	3.52	0	531
scaffold_912_region	4914	22906	4.66	0	222
scaffold_913	26740	34066	1.27	0	375
scaffold_913_region	0	0	0.00	0	0
scaffold_914	26597	12424	0.47	0	116
scaffold_914_region	0	0	0.00	0	0
scaffold_915	26570	19497	0.73	0	176
scaffold_915_region	0	0	0.00	0	0
scaffold_916	26455	131958	4.99	0	725
scaffold_916_region	787	0	0.00	0	0
scaffold_917	26362	35433	1.34	0	824
scaffold_917_region	8580	1712	0.20	0	14
scaffold_918	26355	5355	0.20	0	32
scaffold_918_region	0	0	0.00	0	0
scaffold_919	26138	17397	0.67	0	651
scaffold_919_region	4815	0	0.00	0	0
scaffold_920	26125	22877	0.88	0	235
scaffold_920_region	0	0	0.00	0	0
scaffold_921	26021	55029	2.11	0	901
scaffold_921_region	0	0	0.00	0	0
scaffold_922	25978	24843	0.96	0	77
scaffold_922_region	7436	11526	1.55	0	34
scaffold_923	25828	53271	2.06	0	513
scaffold_923_region	3462	9214	2.66	0	25
scaffold_924	25807	16573	0.64	0	354
scaffold_924_region	0	0	0.00	0	0
scaffold_925	25788	5822	0.23	0	53
scaffold_925_region	0	0	0.00	0	0
scaffold_926	25736	15199	0.59	0	121
scaffold_926_region	0	0	0.00	0	0
scaffold_927	25627	14495	0.57	0	120
scaffold_927_region	0	0	0.00	0	0
scaffold_928	25607	49015	1.91	0	481
scaffold_928_region	0	0	0.00	0	0
scaffold_929	25592	4854	0.19	0	34
scaffold_929_region	0	0	0.00	0	0
scaffold_930	25454	14120	0.55	0	418
scaffold_930_region	12736	3120	0.24	0	20
scaffold_931	25389	12930	0.51	0	142
scaffold_931_region	0	0	0.00	0	0
scaffold_932	25364	13495	0.53	0	156
scaffold_932_region	1075	0	0.00	0	0
scaffold_933	25295	133175	5.26	0	94
scaffold_933_region	12728	105077	8.26	0	94
scaffold_934	25238	45933	1.82	0	1857
scaffold_934_region	0	0	0.00	0	0
scaffold_935	25051	149934	5.99	0	1361
scaffold_935_region	2357	856	0.36	0	14
scaffold_936	25045	79279	3.17	0	3378
scaffold_936_region	8740	8117	0.93	0	39
scaffold_937	24930	184180	7.39	0	7642
scaffold_937_region	5629	42445	7.54	0	35
scaffold_938	24918	12497	0.50	0	169
scaffold_938_region	0	0	0.00	0	0
scaffold_939	24868	70265	2.83	0	3470
scaffold_939_region	3206	78	0.02	0	8
scaffold_940	24840	40703	1.64	0	127
scaffold_940_region	15825	37341	2.36	0	127
scaffold_941	24762	5751	0.23	0	94
scaffold_941_region	2453	106	0.04	0	2
scaffold_942	24731	22636	0.92	0	208
scaffold_942_region	0	0	0.00	0	0
scaffold_943	24699	23475	0.95	0	143
scaffold_943_region	0	0	0.00	0	0
scaffold_944	24646	63297	2.57	0	1035
scaffold_944_region	0	0	0.00	0	0
scaffold_945	24635	184915	7.51	0	1133
scaffold_945_region	0	0	0.00	0	0
scaffold_946	24631	43420	1.76	0	205
scaffold_946_region	0	0	0.00	0	0
scaffold_947	24541	21016	0.86	0	54
scaffold_947_region	6206	1836	0.30	0	30
scaffold_948	24449	8538	0.35	0	28
scaffold_948_region	247	0	0.00	0	0
