chrom	length	bases	mean	min	max
scaffold_632	49230	68649	1.39	0	116
scaffold_632_region	24191	72247	2.99	0	116
scaffold_633	49221	32925	0.67	0	176
scaffold_633_region	16598	25041	1.51	0	140
scaffold_634	49200	72035	1.46	0	854
scaffold_634_region	14241	30299	2.13	0	98
scaffold_635	49070	12493	0.25	0	56
scaffold_635_region	3876	215	0.06	0	6
scaffold_636	48836	69767	1.43	0	2075
scaffold_636_region	1762	4225	2.40	0	76
scaffold_637	48719	39375	0.81	0	161
scaffold_637_region	29736	27627	0.93	0	161
scaffold_638	48562	64229	1.32	0	990
scaffold_638_region	18143	24703	1.36	0	102
scaffold_639	48371	31731	0.66	0	130
scaffold_639_region	5576	6498	1.17	0	130
scaffold_640	48361	95399	1.97	0	271
scaffold_640_region	4060	7531	1.85	0	36
scaffold_641	48234	49273	1.02	0	92
scaffold_641_region	27350	37145	1.36	0	92
scaffold_642	47973	50072	1.04	0	604
scaffold_642_region	18268	17842	0.98	0	78
scaffold_643	47895	22737	0.47	0	46
scaffold_643_region	5266	15800	3.00	0	36
scaffold_644	47768	12885	0.27	0	106
scaffold_644_region	680	0	0.00	0	0
scaffold_645	47756	85966	1.80	0	400
scaffold_645_region	16431	56614	3.45	0	400
scaffold_646	47753	88149	1.85	0	413
scaffold_646_region	27863	85383	3.06	0	413
scaffold_647	47671	95753	2.01	0	570
scaffold_647_region	15992	81014	5.07	0	570
scaffold_648	47259	39834	0.84	0	85
scaffold_648_region	28942	32262	1.11	0	85
scaffold_649	47200	80859	1.71	0	681
scaffold_649_region	19113	51353	2.69	0	83
scaffold_650	47150	26708	0.57	0	108
scaffold_650_region	14936	11822	0.79	0	58
scaffold_651	46865	57066	1.22	0	394
scaffold_651_region	15335	27790	1.81	0	394
scaffold_652	46664	60510	1.30	0	170
scaffold_652_region	12328	41522	3.37	0	95
scaffold_653	46658	44072	0.94	0	86
scaffold_653_region	18827	17401	0.92	0	84
scaffold_654	46474	50412	1.08	0	162
scaffold_654_region	26838	36262	1.35	0	162
scaffold_655	46439	152089	3.28	0	388
scaffold_655_region	14939	74147	4.96	0	136
scaffold_656	46409	61358	1.32	0	300
scaffold_656_region	15786	45296	2.87	0	116
scaffold_657	46402	13365	0.29	0	88
scaffold_657_region	3108	190	0.06	0	8
scaffold_658	46399	21246	0.46	0	128
scaffold_658_region	12566	8072	0.64	0	120
scaffold_659	46280	36425	0.79	0	110
scaffold_659_region	16053	18424	1.15	0	110
scaffold_660	46222	23752	0.51	0	188
scaffold_660_region	20838	14025	0.67	0	160
scaffold_661	46175	21567	0.47	0	158
scaffold_661_region	20708	15518	0.75	0	158
scaffold_662	45918	54437	1.19	0	232
scaffold_662_region	17358	21376	1.23	0	155
scaffold_663	45845	31094	0.68	0	167
scaffold_663_region	7615	6012	0.79	0	74
scaffold_664	45832	50198	1.10	0	152
scaffold_664_region	10838	9317	0.86	0	98
scaffold_665	45798	38265	0.84	0	216
scaffold_665_region	17516	23425	1.34	0	216
scaffold_666	45787	258448	5.64	0	2529
scaffold_666_region	11568	7811	0.68	0	55
scaffold_667	45787	69340	1.51	0	621
scaffold_667_region	22436	36758	1.64	0	156
scaffold_668	45482	37445	0.82	0	214
scaffold_668_region	15212	16568	1.09	0	214
scaffold_669	45352	55483	1.22	0	605
scaffold_669_region	15687	16234	1.03	0	80
scaffold_670	45241	26672	0.59	0	172
scaffold_670_region	15348	20816	1.36	0	122
scaffold_671	45162	36613	0.81	0	128
scaffold_671_region	23395	27429	1.17	0	90
scaffold_672	45085	35663	0.79	0	164
scaffold_672_region	10275	18139	1.77	0	73
scaffold_673	45076	30782	0.68	0	84
scaffold_673_region	16095	13630	0.85	0	82
scaffold_674	45070	23462	0.52	0	212
scaffold_674_region	13982	8589	0.61	0	66
scaffold_675	44942	37636	0.84	0	88
scaffold_675_region	14687	19790	1.35	0	88
scaffold_676	44906	15890	0.35	0	66
scaffold_676_region	1964	965	0.49	0	44
scaffold_677	44905	37461	0.83	0	206
scaffold_677_region	13034	8220	0.63	0	70
scaffold_678	44880	38171	0.85	0	539
scaffold_678_region	17226	7167	0.42	0	56
scaffold_679	44815	41960	0.94	0	498
scaffold_679_region	20053	25690	1.28	0	498
scaffold_680	44768	20276589	452.93	0	1236
scaffold_680_region	1544	1199669	776.99	550	930
scaffold_681	44632	26050	0.58	0	90
scaffold_681_region	22423	16816	0.75	0	70
scaffold_682	44625	15216	0.34	0	185
scaffold_682_region	0	0	0.00	0	0
scaffold_683	44601	29648	0.66	0	90
scaffold_683_region	9758	5047	0.52	0	84
scaffold_684	44593	114776	2.57	0	3700
scaffold_684_region	19580	30357	1.55	0	98
scaffold_685	44550	100315	2.25	0	147
scaffold_685_region	8712	17621	2.02	0	97
scaffold_686	44543	24348	0.55	0	115
scaffold_686_region	9488	4826	0.51	0	46
scaffold_687	44443	54173	1.22	0	410
scaffold_687_region	28813	39624	1.38	0	314
scaffold_688	44410	57519	1.30	0	1647
scaffold_688_region	1995	242	0.12	0	6
scaffold_689	44403	87461	1.97	0	701
scaffold_689_region	20241	30257	1.49	0	246
scaffold_690	44359	32118	0.72	0	160
scaffold_690_region	27925	22182	0.79	0	62
scaffold_691	44297	18435	0.42	0	87
scaffold_691_region	7991	9326	1.17	0	52
scaffold_692	44290	24006	0.54	0	156
scaffold_692_region	22158	18229	0.82	0	156
scaffold_693	44196	25849	0.58	0	80
scaffold_693_region	9876	11766	1.19	0	79
scaffold_694	44126	14686	0.33	0	146
scaffold_694_region	0	0	0.00	0	0
scaffold_695	44124	957528	21.70	0	367
scaffold_695_region	9298	870586	93.63	0	367
scaffold_696	44042	35381	0.80	0	68
scaffold_696_region	20729	23183	1.12	0	68
scaffold_697	44024	76726	1.74	0	1718
scaffold_697_region	20291	12490	0.62	0	90
scaffold_698	43998	35159	0.80	0	88
scaffold_698_region	18618	22713	1.22	0	88
scaffold_699	43929	227583	5.18	0	146
scaffold_699_region	7907	67182	8.50	0	48
scaffold_700	43916	78321	1.78	0	1375
scaffold_700_region	16215	27419	1.69	0	98
scaffold_701	43859	28976	0.66	0	118
scaffold_701_region	14073	15677	1.11	0	88
scaffold_702	43785	79943	1.83	0	56
scaffold_702_region	23446	67982	2.90	0	52
scaffold_703	43741	35599	0.81	0	86
scaffold_703_region	22480	25391	1.13	0	86
scaffold_704	43732	59076	1.35	0	167
scaffold_704_region	9605	9313	0.97	0	52
scaffold_705	43704	71671	1.64	0	200
scaffold_705_region	28375	63638	2.24	0	200
scaffold_706	43600	29259	0.67	0	125
scaffold_706_region	0	0	0.00	0	0
scaffold_707	43599	37411	0.86	0	78
scaffold_707_region	7055	28110	3.98	0	54
scaffold_708	43519	41636	0.96	0	388
scaffold_708_region	18069	32774	1.81	0	388
scaffold_709	43479	69779	1.60	0	107
scaffold_709_region	23814	45556	1.91	0	107
scaffold_710	43448	4290	0.10	0	26
scaffold_710_region	0	0	0.00	0	0
scaffold_711	43359	35719	0.82	0	136
scaffold_711_region	5589	24748	4.43	0	136
scaffold_712	43341	25897	0.60	0	74
scaffold_712_region	16982	22839	1.34	0	74
scaffold_713	43269	49285	1.14	0	628
scaffold_713_region	21276	26685	1.25	0	78
scaffold_714	43267	49999567	1155.61	0	662425
scaffold_714_region	1090	1940740	1780.50	0	5585
scaffold_715	43150	71959	1.67	0	337
scaffold_715_region	15462	15398	1.00	0	80
scaffold_716	43143	32232	0.75	0	94
scaffold_716_region	12467	12928	1.04	0	88
scaffold_717	43129	44494	1.03	0	128
scaffold_717_region	28288	35825	1.27	0	128
scaffold_718	43087	45486	1.06	0	306
scaffold_718_region	0	0	0.00	0	0
scaffold_719	43086	36251	0.84	0	153
scaffold_719_region	15441	10132	0.66	0	76
scaffold_720	43047	32874	0.76	0	292
scaffold_720_region	15782	19972	1.27	0	70
scaffold_721	42994	31544	0.73	0	110
scaffold_721_region	24230	23786	0.98	0	110
scaffold_722	42845	91567	2.14	0	749
scaffold_722_region	8109	12007	1.48	0	120
scaffold_723	42821	70094	1.64	0	2023
scaffold_723_region	17051	3378	0.20	0	62
scaffold_724	42779	14795	0.35	0	74
scaffold_724_region	1748	170	0.10	0	6
scaffold_725	42757	44833	1.05	0	408
scaffold_725_region	10528	13166	1.25	0	94
scaffold_726	42719	129162	3.02	0	43
scaffold_726_region	5750	109895	19.11	0	43
scaffold_727	42621	25458	0.60	0	48
scaffold_727_region	5405	19708	3.65	0	48
scaffold_728	42561	31950	0.75	0	388
scaffold_728_region	7365	7435	1.01	0	76
scaffold_729	42539	38598	0.91	0	254
scaffold_729_region	10077	13669	1.36	0	85
scaffold_730	42461	32522	0.77	0	320
scaffold_730_region	14055	12583	0.90	0	238
scaffold_731	42422	47777	1.13	0	158
scaffold_731_region	21759	9307	0.43	0	158
scaffold_732	42385	22866	0.54	0	142
scaffold_732_region	8156	6422	0.79	0	86
scaffold_733	42299	30851	0.73	0	88
scaffold_733_region	10133	15583	1.54	0	71
scaffold_734	42236	6318	0.15	0	138
scaffold_734_region	0	0	0.00	0	0
scaffold_735	42223	28173	0.67	0	116
scaffold_735_region	16127	19280	1.20	0	116
scaffold_736	42022	5597	0.13	0	50
scaffold_736_region	660	478	0.72	0	10
scaffold_737	41991	24446	0.58	0	70
scaffold_737_region	2009	150	0.07	0	2
scaffold_738	41985	85643	2.04	0	137
scaffold_738_region	22045	66922	3.04	0	137
scaffold_739	41985	44238	1.05	0	249
scaffold_739_region	8384	7382	0.88	0	80
scaffold_740	41810	135549061	3242.02	0	2492279
scaffold_740_region	634	571339	901.17	223	1610
scaffold_741	41810	24020	0.57	0	310
scaffold_741_region	26049	12441	0.48	0	22
scaffold_742	41774	26772	0.64	0	94
scaffold_742_region	6555	4978	0.76	0	84
scaffold_743	41756	34658	0.83	0	174
scaffold_743_region	17764	8507	0.48	0	64
scaffold_744	41661	37715	0.91	0	226
scaffold_744_region	27362	32641	1.19	0	226
scaffold_745	41524	212710	5.12	0	2736
scaffold_745_region	15388	25382	1.65	0	114
scaffold_746	41426	26485	0.64	0	153
scaffold_746_region	17010	18488	1.09	0	153
scaffold_747	41356	39901	0.96	0	105
scaffold_747_region	13694	27598	2.02	0	105
scaffold_748	41164	208866	5.07	0	76
scaffold_748_region	7014	59577	8.49	0	76
scaffold_749	40877	173776	4.25	0	214
scaffold_749_region	11227	76035	6.77	0	176
scaffold_750	40869	81231	1.99	0	357
scaffold_750_region	16130	60742	3.77	0	357
scaffold_751	40851	65491	1.60	0	104
scaffold_751_region	19344	60699	3.14	0	83
scaffold_752	40793	9213	0.23	0	76
scaffold_752_region	18478	6562	0.36	0	76
scaffold_753	40713	29441	0.72	0	101
scaffold_753_region	8716	9917	1.14	0	101
scaffold_754	40657	20526	0.50	0	163
scaffold_754_region	5146	5357	1.04	0	25
scaffold_755	40584	4972	0.12	0	35
scaffold_755_region	3011	40	0.01	0	2
scaffold_756	40571	48640	1.20	0	292
scaffold_756_region	7560	38847	5.14	0	292
scaffold_757	40543	68459	1.69	0	1042
scaffold_757_region	13909	15833	1.14	0	98
scaffold_758	40473	26055	0.64	0	76
scaffold_758_region	24568	19950	0.81	0	42
scaffold_759	40330	18958	0.47	0	93
scaffold_759_region	17983	16076	0.89	0	93
scaffold_760	40326	31266	0.78	0	78
scaffold_760_region	18802	16987	0.90	0	66
scaffold_761	40298	36420	0.90	0	200
scaffold_761_region	16699	17261	1.03	0	80
scaffold_762	40267	307364	7.63	0	103
scaffold_762_region	7990	276725	34.63	0	103
scaffold_763	40092	42637	1.06	0	226
scaffold_763_region	10551	5272	0.50	0	44
scaffold_764	40085	36803	0.92	0	200
scaffold_764_region	19818	20005	1.01	0	200
scaffold_765	40007	63939	1.60	0	572
scaffold_765_region	7053	6399	0.91	0	76
scaffold_766	39966	15685	0.39	0	98
scaffold_766_region	5248	1143	0.22	0	28
scaffold_767	39890	37405	0.94	0	190
scaffold_767_region	12629	13504	1.07	0	112
scaffold_768	39798	48338	1.21	0	98
scaffold_768_region	24638	35575	1.44	0	98
scaffold_769	39783	38629	0.97	0	166
scaffold_769_region	12960	21942	1.69	0	76
scaffold_770	39778	37884	0.95	0	344
scaffold_770_region	17818	24785	1.39	0	344
scaffold_771	39734	2928028	73.69	0	2583
scaffold_771_region	2618	314155	120.00	0	933
scaffold_772	39733	70796	1.78	0	534
scaffold_772_region	15055	38496	2.56	0	534
scaffold_773	39699	17830	0.45	0	108
scaffold_773_region	5899	925	0.16	0	20
scaffold_774	39251	36467	0.93	0	22
scaffold_774_region	2798	9947	3.56	0	22
scaffold_775	39220	152161	3.88	0	138
scaffold_775_region	11536	119773	10.38	0	138
scaffold_776	39130	82763	2.12	0	403
scaffold_776_region	3600	1454	0.40	0	30
scaffold_777	39121	62853	1.61	0	201
scaffold_777_region	19047	43090	2.26	0	80
scaffold_778	39097	66671	1.71	0	697
scaffold_778_region	17184	10371	0.60	0	72
scaffold_779	38978	25776	0.66	0	92
scaffold_779_region	19271	17740	0.92	0	92
scaffold_780	38922	34934	0.90	0	26
scaffold_780_region	1260	6291	4.99	1	14
scaffold_781	38892	22639	0.58	0	130
scaffold_781_region	8123	19985	2.46	0	130
scaffold_782	38747	85152	2.20	0	410
scaffold_782_region	20063	58946	2.94	0	410
scaffold_783	38742	380866	9.83	0	115
scaffold_783_region	6530	323827	49.59	2	115
scaffold_784	38697	24228	0.63	0	300
scaffold_784_region	11195	10964	0.98	0	78
scaffold_785	38679	61428	1.59	0	88
scaffold_785_region	23569	52566	2.23	0	88
scaffold_786	38638	29999	0.78	0	126
scaffold_786_region	12641	17108	1.35	0	126
scaffold_787	38600	87621	2.27	0	202
scaffold_787_region	1941	3861	1.99	0	12
scaffold_788	38533	34761	0.90	0	90
scaffold_788_region	19964	24614	1.23	0	90
scaffold_789	38462	26843	0.70	0	178
scaffold_789_region	22623	12551	0.55	0	94
scaffold_790	38454	24324	0.63	0	114
scaffold_790_region	3822	8170	2.14	0	114
scaffold_791	38413	25823	0.67	0	86
scaffold_791_region	13954	11999	0.86	0	86
scaffold_792	38390	23408	0.61	0	180
scaffold_792_region	0	0	0.00	0	0
scaffold_793	38326	45403	1.18	0	747
scaffold_793_region	0	0	0.00	0	0
scaffold_794	38316	52008	1.36	0	157
scaffold_794_region	10232	8738	0.85	0	74
scaffold_795	38249	38934	1.02	0	376
scaffold_795_region	8856	1450	0.16	0	22
scaffold_796	38189	14199	0.37	0	94
scaffold_796_region	14094	5162	0.37	0	42
scaffold_797	38174	15029	0.39	0	84
scaffold_797_region	3056	2139	0.70	0	54
scaffold_799	38027	32490	0.85	0	174
scaffold_799_region	15942	21180	1.33	0	78
scaffold_800	38017	27113	0.71	0	140
scaffold_800_region	3584	3301	0.92	0	64
scaffold_801	38009	28690	0.75	0	111
scaffold_801_region	3144	562	0.18	0	6
scaffold_802	37968	26592	0.70	0	123
scaffold_802_region	19848	18713	0.94	0	123
scaffold_803	37934	8319	0.22	0	157
scaffold_803_region	693	0	0.00	0	0
scaffold_804	37924	20674	0.55	0	104
scaffold_804_region	14726	10154	0.69	0	104
scaffold_805	37921	7870	0.21	0	39
scaffold_805_region	897	0	0.00	0	0
scaffold_806	37911	19604	0.52	0	90
scaffold_806_region	4437	6195	1.40	0	64
scaffold_807	37882	29176	0.77	0	96
scaffold_807_region	15046	15482	1.03	0	80
scaffold_808	37841	30912	0.82	0	98
scaffold_808_region	18061	17210	0.95	0	98
scaffold_809	37772	18979	0.50	0	88
scaffold_809_region	8022	5395	0.67	0	88
scaffold_810	37727	2189	0.06	0	14
scaffold_810_region	715	0	0.00	0	0
scaffold_811	37676	36993	0.98	0	252
scaffold_811_region	15404	25626	1.66	0	252
scaffold_812	37664	58959	1.57	0	149
scaffold_812_region	16355	27863	1.70	0	94
scaffold_813	37600	45819	1.22	0	340
scaffold_813_region	12205	25091	2.06	0	100
scaffold_814	37583	124463	3.31	0	272
scaffold_814_region	14905	20819	1.40	0	106
scaffold_815	37577	31242	0.83	0	384
scaffold_815_region	3544	14083	3.97	0	164
scaffold_816	37559	20023	0.53	0	234
scaffold_816_region	11121	12319	1.11	0	234
scaffold_817	37519	53036	1.41	0	509
scaffold_817_region	10853	55366	5.10	0	509
scaffold_818	37444	48271	1.29	0	720
scaffold_818_region	20982	38982	1.86	0	720
scaffold_819	37443	19184	0.51	0	104
scaffold_819_region	2175	1070	0.49	0	8
scaffold_820	37435	20787	0.56	0	94
scaffold_820_region	16347	14307	0.88	0	80
scaffold_821	37309	44583	1.19	0	90
scaffold_821_region	21209	36596	1.73	0	90
scaffold_822	37210	21591	0.58	0	269
scaffold_822_region	1746	1105	0.63	0	30
scaffold_823	37183	5564	0.15	0	34
scaffold_823_region	3674	154	0.04	0	3
scaffold_824	37079	104690	2.82	0	160
scaffold_824_region	9380	82819	8.83	0	156
scaffold_825	37038	68549	1.85	0	2374
scaffold_825_region	9896	51146	5.17	0	2374
scaffold_826	37026	40933	1.11	0	409
scaffold_826_region	9448	5601	0.59	0	56
scaffold_827	36775	28213	0.77	0	278
scaffold_827_region	10802	4298	0.40	0	62
scaffold_828	36728	109921	2.99	0	142
scaffold_828_region	18016	96490	5.36	0	142
scaffold_829	36653	11862	0.32	0	64
scaffold_829_region	15885	8216	0.52	0	64
scaffold_830	36547	75194	2.06	0	2232
scaffold_830_region	2623	38	0.01	0	2
scaffold_831	36351	22387	0.62	0	82
scaffold_831_region	11264	9743	0.86	0	38
scaffold_832	36300	23379	0.64	0	142
scaffold_832_region	12527	6351	0.51	0	76
scaffold_833	36220	16255	0.45	0	212
scaffold_833_region	4607	5897	1.28	0	212
scaffold_834	36133	26917	0.74	0	534
scaffold_834_region	4170	1969	0.47	0	27
scaffold_835	36099	30581	0.85	0	844
scaffold_835_region	0	0	0.00	0	0
scaffold_836	36081	36428	1.01	0	771
scaffold_836_region	6947	5624	0.81	0	64
scaffold_837	36022	56801	1.58	0	487
scaffold_837_region	6868	30908	4.50	0	73
scaffold_838	35791	289047	8.08	0	93
scaffold_838_region	7191	259800	36.13	0	93
scaffold_839	35789	31017	0.87	0	145
scaffold_839_region	14343	18947	1.32	0	145
scaffold_840	35773	8782	0.25	0	48
scaffold_840_region	0	0	0.00	0	0
scaffold_841	35765	10554	0.30	0	66
scaffold_841_region	5997	1369	0.23	0	11
scaffold_842	35739	9280	0.26	0	195
scaffold_842_region	1352	0	0.00	0	0
scaffold_843	35619	55996	1.57	0	658
scaffold_843_region	19139	15420	0.81	0	98
scaffold_844	35570	91325	2.57	0	146
scaffold_844_region	26730	87110	3.26	0	146
scaffold_845	35545	224364	6.31	0	90
scaffold_845_region	8890	194149	21.84	0	90
scaffold_846	35462	8559	0.24	0	186
scaffold_846_region	2130	125	0.06	0	4
scaffold_847	35420	17779	0.50	0	75
scaffold_847_region	4724	3716	0.79	0	30
scaffold_848	35419	36730	1.04	0	170
scaffold_848_region	11402	19112	1.68	0	78
scaffold_849	35367	20024	0.57	0	101
scaffold_849_region	9730	4985	0.51	0	80
scaffold_850	35366	35321	1.00	0	928
scaffold_850_region	3342	675	0.20	0	11
scaffold_851	35343	8265	0.23	0	26
scaffold_851_region	81	0	0.00	0	0
scaffold_852	35310	41651	1.18	0	147
scaffold_852_region	2531	3735	1.48	0	114
scaffold_853	35214	285829	8.12	0	96
scaffold_853_region	7048	257421	36.52	0	96
scaffold_854	35184	23123	0.66	0	86
scaffold_854_region	3719	9799	2.63	0	37
scaffold_855	35128	64268	1.83	0	2338
scaffold_855_region	9766	7730	0.79	0	78
scaffold_856	35094	21984	0.63	0	88
scaffold_856_region	6608	6204	0.94	0	60
scaffold_857	35067	20042	0.57	0	82
scaffold_857_region	11017	15886	1.44	0	82
scaffold_858	35032	17059	0.49	0	126
scaffold_858_region	6032	2915	0.48	0	60
scaffold_859	34857	141157	4.05	0	111
scaffold_859_region	15287	115723	7.57	0	111
scaffold_860	34809	22595	0.65	0	272
scaffold_860_region	6390	16157	2.53	0	272
scaffold_861	34771	97996	2.82	0	352
scaffold_861_region	1216	2444	2.01	0	38
scaffold_862	34669	27664	0.80	0	185
scaffold_862_region	7082	9693	1.37	0	33
scaffold_863	34587	46961	1.36	0	359
scaffold_863_region	8819	10949	1.24	0	90
scaffold_864	34570	25647	0.74	0	342
scaffold_864_region	8239	6824	0.83	0	52
scaffold_865	34559	12843	0.37	0	90
scaffold_865_region	0	0	0.00	0	0
scaffold_866	34497	10000	0.29	0	72
scaffold_866_region	7944	5095	0.64	0	58
scaffold_867	34418	30119	0.88	0	112
scaffold_867_region	12482	23032	1.85	0	112
scaffold_868	34279	14536	0.42	0	88
scaffold_868_region	833	0	0.00	0	0
scaffold_869	34081	43203	1.27	0	203
scaffold_869_region	7595	22017	2.90	0	203
scaffold_870	34080	20051	0.59	0	130
scaffold_870_region	2706	674	0.25	0	10
scaffold_871	33986	14337	0.42	0	136
scaffold_871_region	7272	2079	0.29	0	38
scaffold_872	33986	27183	0.80	0	87
scaffold_872_region	10229	13788	1.35	0	87
scaffold_873	33966	142769	4.20	0	50
scaffold_873_region	4356	119845	27.51	0	50
scaffold_874	33778	13607	0.40	0	62
scaffold_874_region	0	0	0.00	0	0
scaffold_875	33759	85079	2.52	0	84
scaffold_875_region	7693	62375	8.11	0	68
scaffold_876	33748	64866	1.92	0	519
scaffold_876_region	8696	4690	0.54	0	86
scaffold_877	33531	28797	0.86	0	328
scaffold_877_region	6879	11427	1.66	0	36
scaffold_878	33462	27569	0.82	0	80
scaffold_878_region	16845	31133	1.85	0	80
scaffold_879	33448	30589	0.91	0	92
scaffold_879_region	18747	23593	1.26	0	68
scaffold_880	33439	246688	7.38	0	205
scaffold_880_region	5220	226123	43.32	0	205
scaffold_881	33337	12414	0.37	0	38
scaffold_881_region	15522	5833	0.38	0	38
scaffold_882	33320	287026	8.61	0	110
scaffold_882_region	6689	258296	38.62	0	110
scaffold_883	33238	3923	0.12	0	31
scaffold_883_region	0	0	0.00	0	0
scaffold_884	33235	48023	1.44	0	214
scaffold_884_region	0	0	0.00	0	0
scaffold_885	33193	17101	0.52	0	80
scaffold_885_region	20284	13192	0.65	0	78
scaffold_886	33074	4140	0.13	0	46
scaffold_886_region	0	0	0.00	0	0
scaffold_887	33048	22949	0.69	0	150
scaffold_887_region	0	0	0.00	0	0
scaffold_888	33021	5822	0.18	0	72
scaffold_888_region	1179	0	0.00	0	0
scaffold_889	33017	29183	0.88	0	19
scaffold_889_region	4174	9727	2.33	0	17
scaffold_890	32933	18096	0.55	0	307
scaffold_890_region	6988	12678	1.81	0	307
scaffold_891	32879	13668	0.42	0	82
scaffold_891_region	9771	5701	0.58	0	42
scaffold_892	32873	11713	0.36	0	90
scaffold_892_region	0	0	0.00	0	0
scaffold_893	32721	38176	1.17	0	777
scaffold_893_region	8923	16735	1.88	0	100
scaffold_894	32712	71665	2.19	0	1394
scaffold_894_region	11019	13783	1.25	0	242
scaffold_895	32657	57913	1.77	0	136
scaffold_895_region	3982	20804	5.22	0	61
scaffold_896	32647	18365	0.56	0	82
scaffold_896_region	9826	11893	1.21	0	64
scaffold_897	32646	21419	0.66	0	168
scaffold_897_region	10772	6514	0.60	0	72
scaffold_898	32634	18319	0.56	0	129
scaffold_898_region	0	0	0.00	0	0
scaffold_899	32583	26226	0.80	0	94
scaffold_899_region	20994	20718	0.99	0	94
scaffold_900	32581	35045	1.08	0	719
scaffold_900_region	3479	1001	0.29	0	9
scaffold_901	32494	31067	0.96	0	25
scaffold_901_region	2626	12634	4.81	0	19
scaffold_902	32466	53187	1.64	0	125
scaffold_902_region	698	947	1.36	0	18
scaffold_903	32417	2247	0.07	0	32
scaffold_903_region	715	0	0.00	0	0
scaffold_904	32361	56118	1.73	0	160
scaffold_904_region	15718	21487	1.37	0	160
scaffold_905	32357	41561	1.28	0	814
scaffold_905_region	10724	10731	1.00	0	136
scaffold_906	32122	263561	8.20	0	99
scaffold_906_region	6464	236834	36.64	0	99
scaffold_907	32106	64887	2.02	0	101
scaffold_907_region	9789	50492	5.16	0	101
scaffold_908	31994	36506	1.14	0	490
scaffold_908_region	16695	23411	1.40	0	232
scaffold_909	31761	14728	0.46	0	86
scaffold_909_region	7824	3959	0.51	0	21
scaffold_910	31754	2894	0.09	0	32
scaffold_910_region	5876	489	0.08	0	5
scaffold_911	31726	471445	14.86	0	1911
scaffold_911_region	6655	6891	1.04	0	110
scaffold_912	31677	26259	0.83	0	354
scaffold_912_region	3846	996	0.26	0	8
scaffold_913	31661	28692	0.91	0	105
scaffold_913_region	11669	18544	1.59	0	105
scaffold_914	31652	165999	5.24	0	1531
scaffold_914_region	9725	5550	0.57	0	114
scaffold_915	31633	3088	0.10	0	70
scaffold_915_region	0	0	0.00	0	0
scaffold_916	31629	22384	0.71	0	178
scaffold_916_region	17067	13820	0.81	0	178
scaffold_917	31567	29340	0.93	0	94
scaffold_917_region	11004	25128	2.28	0	94
scaffold_918	31520	13611	0.43	0	150
scaffold_918_region	6563	4918	0.75	0	136
scaffold_919	31471	24576	0.78	0	104
scaffold_919_region	0	0	0.00	0	0
scaffold_920	31469	20145	0.64	0	94
scaffold_920_region	14684	10942	0.75	0	94
scaffold_921	31423	34368	1.09	0	330
scaffold_921_region	5579	3468	0.62	0	21
scaffold_922	31306	12011	0.38	0	68
scaffold_922_region	3271	2823	0.86	0	26
scaffold_923	31291	30836	0.99	0	228
scaffold_923_region	10985	14992	1.36	0	132
scaffold_924	31287	32686	1.04	0	124
scaffold_924_region	22237	35287	1.59	0	124
scaffold_925	31161	19074	0.61	0	294
scaffold_925_region	11557	10045	0.87	0	82
scaffold_926	31134	34884	1.12	0	240
scaffold_926_region	24016	40253	1.68	0	240
scaffold_927	31052	42063	1.35	0	498
scaffold_927_region	6290	3887	0.62	0	62
scaffold_928	31049	5900	0.19	0	26
scaffold_928_region	5699	1478	0.26	0	18
scaffold_929	31048	69929	2.25	0	984
scaffold_929_region	4517	6957	1.54	0	84
scaffold_930	31012	7362	0.24	0	21
scaffold_930_region	4089	171	0.04	0	5
scaffold_931	30953	25452	0.82	0	52
scaffold_931_region	14999	15528	1.04	0	52
scaffold_932	30940	17745	0.57	0	76
scaffold_932_region	4146	340	0.08	0	4
scaffold_933	30806	13519	0.44	0	54
scaffold_933_region	0	0	0.00	0	0
scaffold_934	30778	29503	0.96	0	100
scaffold_934_region	12996	15800	1.22	0	100
scaffold_935	30752	705528	22.94	0	963
scaffold_935_region	3737	38	0.01	0	2
scaffold_936	30746	19757	0.64	0	68
scaffold_936_region	17188	15322	0.89	0	44
scaffold_937	30740	11013	0.36	0	173
scaffold_937_region	4313	616	0.14	0	10
scaffold_938	30739	84000	2.73	0	1802
scaffold_938_region	8789	6150	0.70	0	120
scaffold_939	30723	11446	0.37	0	130
scaffold_939_region	0	0	0.00	0	0
scaffold_940	30719	43993	1.43	0	591
scaffold_940_region	11447	11174	0.98	0	46
scaffold_941	30703	11896	0.39	0	107
scaffold_941_region	1745	3420	1.96	0	107
scaffold_942	30702	18545	0.60	0	128
scaffold_942_region	0	0	0.00	0	0
scaffold_943	30582	2889	0.09	0	26
scaffold_943_region	0	0	0.00	0	0
scaffold_944	30499	10127	0.33	0	68
scaffold_944_region	9562	2443	0.26	0	32
scaffold_945	30489	136057	4.46	0	102
scaffold_945_region	27999	135141	4.83	0	102
scaffold_946	30228	54390	1.80	0	641
scaffold_946_region	6663	9610	1.44	0	64
scaffold_947	30194	129830	4.30	0	59
scaffold_947_region	3817	108765	28.49	0	59
scaffold_948	30071	7052	0.23	0	70
scaffold_948_region	1411	0	0.00	0	0
scaffold_949	29916	15321	0.51	0	105
scaffold_949_region	14625	11550	0.79	0	54
scaffold_950	29864	25252	0.85	0	88
scaffold_950_region	15303	19224	1.26	0	88
scaffold_951	29797	23539	0.79	0	116
scaffold_951_region	16078	16518	1.03	0	96
