chrom	length	bases	mean	min	max
scaffold_626	49620	63785	1.29	0	197
scaffold_626_region	27891	32875	1.18	0	133
scaffold_627	49448	272537	5.51	0	9547
scaffold_627_region	22321	28049	1.26	0	86
scaffold_628	49411	1317532	26.66	0	2369
scaffold_628_region	12950	176315	13.62	0	420
scaffold_629	49253	8496	0.17	0	94
scaffold_629_region	2568	1081	0.42	0	13
scaffold_630	49250	53888	1.09	0	231
scaffold_630_region	15928	15702	0.99	0	80
scaffold_631	49245	31756	0.64	0	214
scaffold_631_region	23718	11118	0.47	0	84
scaffold_632	49230	185155	3.76	0	362
scaffold_632_region	24191	219764	9.08	0	238
scaffold_633	49221	51356	1.04	0	298
scaffold_633_region	16598	36378	2.19	0	298
scaffold_634	49200	147354	3.00	0	175
scaffold_634_region	14241	120377	8.45	0	132
scaffold_635	49070	70168	1.43	0	1387
scaffold_635_region	3876	501	0.13	0	18
scaffold_636	48836	115038	2.36	0	1063
scaffold_636_region	1762	10093	5.73	0	62
scaffold_637	48719	98358	2.02	0	112
scaffold_637_region	29736	82489	2.77	0	98
scaffold_638	48562	81401	1.68	0	167
scaffold_638_region	18143	45466	2.51	0	92
scaffold_639	48371	37417	0.77	0	243
scaffold_639_region	5576	3672	0.66	0	38
scaffold_640	48361	61196	1.27	0	1127
scaffold_640_region	4060	20659	5.09	0	65
scaffold_641	48234	179255	3.72	0	409
scaffold_641_region	27350	109772	4.01	0	177
scaffold_642	47973	69035	1.44	0	438
scaffold_642_region	18268	34431	1.88	0	106
scaffold_643	47895	88157	1.84	0	657
scaffold_643_region	5266	27864	5.29	0	81
scaffold_644	47768	26898	0.56	0	364
scaffold_644_region	680	178	0.26	0	3
scaffold_645	47756	257708	5.40	0	8140
scaffold_645_region	16431	80750	4.91	0	165
scaffold_646	47753	160999	3.37	0	161
scaffold_646_region	27863	155548	5.58	0	161
scaffold_647	47671	154835	3.25	0	146
scaffold_647_region	15992	132465	8.28	0	146
scaffold_648	47259	54485	1.15	0	84
scaffold_648_region	28942	43108	1.49	0	70
scaffold_649	47200	214618	4.55	0	429
scaffold_649_region	19113	266730	13.96	0	153
scaffold_650	47150	77434	1.64	0	1692
scaffold_650_region	14936	28716	1.92	0	110
scaffold_651	46865	136323	2.91	0	860
scaffold_651_region	15335	100342	6.54	0	860
scaffold_652	46664	189540	4.06	0	845
scaffold_652_region	12328	109016	8.84	0	158
scaffold_653	46658	261678	5.61	0	2698
scaffold_653_region	18827	34851	1.85	0	77
scaffold_654	46474	108773	2.34	0	515
scaffold_654_region	26838	72927	2.72	0	368
scaffold_655	46439	551497	11.88	0	1746
scaffold_655_region	14939	293346	19.64	0	371
scaffold_656	46409	185264	3.99	0	247
scaffold_656_region	15786	161971	10.26	0	163
scaffold_657	46402	48430	1.04	0	512
scaffold_657_region	3108	114	0.04	0	6
scaffold_658	46399	30849	0.66	0	146
scaffold_658_region	12566	10468	0.83	0	56
scaffold_659	46280	88689	1.92	0	254
scaffold_659_region	16053	46004	2.87	0	238
scaffold_660	46222	50981	1.10	0	74
scaffold_660_region	20838	28892	1.39	0	74
scaffold_661	46175	63159	1.37	0	149
scaffold_661_region	20708	40371	1.95	0	149
scaffold_662	45918	114538	2.49	0	329
scaffold_662_region	17358	68105	3.92	0	78
scaffold_663	45845	107841	2.35	0	663
scaffold_663_region	7615	28528	3.75	0	99
scaffold_664	45832	125971	2.75	0	2438
scaffold_664_region	10838	72742	6.71	0	2438
scaffold_665	45798	54422	1.19	0	486
scaffold_665_region	17516	20688	1.18	0	64
scaffold_666	45787	271821	5.94	0	1377
scaffold_666_region	11568	25227	2.18	0	106
scaffold_667	45787	165611	3.62	0	1495
scaffold_667_region	22436	110841	4.94	0	468
scaffold_668	45482	123035	2.71	0	134
scaffold_668_region	15212	37901	2.49	0	78
scaffold_669	45352	55084	1.21	0	156
scaffold_669_region	15687	29067	1.85	0	60
scaffold_670	45241	72960	1.61	0	153
scaffold_670_region	15348	62167	4.05	0	153
scaffold_671	45162	60628	1.34	0	271
scaffold_671_region	23395	42710	1.83	0	76
scaffold_672	45085	67292	1.49	0	182
scaffold_672_region	10275	36157	3.52	0	83
scaffold_673	45076	290181	6.44	0	6238
scaffold_673_region	16095	47512	2.95	0	280
scaffold_674	45070	62037	1.38	0	226
scaffold_674_region	13982	30503	2.18	0	79
scaffold_675	44942	364471	8.11	0	11577
scaffold_675_region	14687	92604	6.31	0	731
scaffold_676	44906	36245	0.81	0	372
scaffold_676_region	1964	952	0.48	0	18
scaffold_677	44905	177424	3.95	0	1232
scaffold_677_region	13034	39300	3.02	0	99
scaffold_678	44880	119619	2.67	0	972
scaffold_678_region	17226	20140	1.17	0	84
scaffold_679	44815	113748	2.54	0	1139
scaffold_679_region	20053	67049	3.34	0	170
scaffold_680	44768	28843763	644.29	0	3086
scaffold_680_region	1544	1397826	905.33	718	1194
scaffold_681	44632	60657	1.36	0	88
scaffold_681_region	22423	47703	2.13	0	88
scaffold_682	44625	60915	1.37	0	478
scaffold_682_region	0	0	0.00	0	0
scaffold_683	44601	45457	1.02	0	368
scaffold_683_region	9758	8952	0.92	0	24
scaffold_684	44593	88160	1.98	0	421
scaffold_684_region	19580	54453	2.78	0	135
scaffold_685	44550	311706	7.00	0	548
scaffold_685_region	8712	26267	3.02	0	94
scaffold_686	44543	27828	0.62	0	98
scaffold_686_region	9488	6169	0.65	0	38
scaffold_687	44443	64322	1.45	0	192
scaffold_687_region	28813	73762	2.56	0	97
scaffold_688	44410	139722	3.15	0	1755
scaffold_688_region	1995	310	0.16	0	10
scaffold_689	44403	331441	7.46	0	6062
scaffold_689_region	20241	67318	3.33	0	112
scaffold_690	44359	72425	1.63	0	182
scaffold_690_region	27925	73997	2.65	0	182
scaffold_691	44297	80420	1.82	0	319
scaffold_691_region	7991	62846	7.86	0	319
scaffold_692	44290	43991	0.99	0	100
scaffold_692_region	22158	33741	1.52	0	79
scaffold_693	44196	54658	1.24	0	155
scaffold_693_region	9876	16013	1.62	0	64
scaffold_694	44126	168512	3.82	0	4643
scaffold_694_region	0	0	0.00	0	0
scaffold_695	44124	3041158	68.92	0	1359
scaffold_695_region	9298	2813363	302.58	0	1359
scaffold_696	44042	146849	3.33	0	463
scaffold_696_region	20729	101319	4.89	0	177
scaffold_697	44024	177479	4.03	0	4206
scaffold_697_region	20291	116486	5.74	0	4206
scaffold_698	43998	90823	2.06	0	262
scaffold_698_region	18618	47477	2.55	0	69
scaffold_699	43929	23869	0.54	0	274
scaffold_699_region	7907	4514	0.57	0	10
scaffold_700	43916	101905	2.32	0	1155
scaffold_700_region	16215	50271	3.10	0	81
scaffold_701	43859	55423	1.26	0	209
scaffold_701_region	14073	33142	2.36	0	70
scaffold_702	43785	406944	9.29	0	199
scaffold_702_region	23446	344329	14.69	0	199
scaffold_703	43741	141582	3.24	0	875
scaffold_703_region	22480	126561	5.63	0	875
scaffold_704	43732	83364	1.91	0	472
scaffold_704_region	9605	34507	3.59	0	125
scaffold_705	43704	289529	6.62	0	966
scaffold_705_region	28375	284161	10.01	0	966
scaffold_706	43600	93539	2.15	0	894
scaffold_706_region	0	0	0.00	0	0
scaffold_707	43599	7470	0.17	0	76
scaffold_707_region	7055	3651	0.52	0	15
scaffold_708	43519	80931	1.86	0	108
scaffold_708_region	18069	63154	3.50	0	108
scaffold_709	43479	126543	2.91	0	177
scaffold_709_region	23814	96181	4.04	0	106
scaffold_710	43448	19169	0.44	0	170
scaffold_710_region	0	0	0.00	0	0
scaffold_711	43359	89864	2.07	0	149
scaffold_711_region	5589	76417	13.67	0	149
scaffold_712	43341	52587	1.21	0	80
scaffold_712_region	16982	45012	2.65	0	57
scaffold_713	43269	93113	2.15	0	379
scaffold_713_region	21276	75663	3.56	0	379
scaffold_714	43267	251870021	5821.30	0	2321967
scaffold_714_region	1090	7944583	7288.61	0	17992
scaffold_715	43150	51679	1.20	0	229
scaffold_715_region	15462	22532	1.46	0	115
scaffold_716	43143	53156	1.23	0	229
scaffold_716_region	12467	19540	1.57	0	113
scaffold_717	43129	151255	3.51	0	2286
scaffold_717_region	28288	81768	2.89	0	94
scaffold_718	43087	20068	0.47	0	264
scaffold_718_region	0	0	0.00	0	0
scaffold_719	43086	28381	0.66	0	186
scaffold_719_region	15441	8561	0.55	0	100
scaffold_720	43047	78393	1.82	0	101
scaffold_720_region	15782	65142	4.13	0	101
scaffold_721	42994	86471	2.01	0	147
scaffold_721_region	24230	78166	3.23	0	147
scaffold_722	42845	674633	15.75	0	9763
scaffold_722_region	8109	12628	1.56	0	101
scaffold_723	42821	28162	0.66	0	210
scaffold_723_region	17051	5835	0.34	0	210
scaffold_724	42779	17192	0.40	0	128
scaffold_724_region	1748	1344	0.77	0	54
scaffold_725	42757	219429	5.13	0	8686
scaffold_725_region	10528	13534	1.29	0	47
scaffold_726	42719	706801	16.55	0	208
scaffold_726_region	5750	601495	104.61	0	208
scaffold_727	42621	6619	0.16	0	78
scaffold_727_region	5405	2551	0.47	0	16
scaffold_728	42561	116368	2.73	0	1723
scaffold_728_region	7365	36457	4.95	0	130
scaffold_729	42539	77976	1.83	0	1288
scaffold_729_region	10077	3678	0.36	0	36
scaffold_730	42461	99372	2.34	0	1122
scaffold_730_region	14055	12205	0.87	0	56
scaffold_731	42422	525325	12.38	0	5439
scaffold_731_region	21759	11735	0.54	0	82
scaffold_732	42385	128444	3.03	0	1443
scaffold_732_region	8156	23228	2.85	0	61
scaffold_733	42299	63076	1.49	0	928
scaffold_733_region	10133	13116	1.29	0	49
scaffold_734	42236	170640	4.04	0	2980
scaffold_734_region	0	0	0.00	0	0
scaffold_735	42223	242231	5.74	0	10035
scaffold_735_region	16127	227107	14.08	0	10035
scaffold_736	42022	21799	0.52	0	112
scaffold_736_region	660	3459	5.24	0	76
scaffold_737	41991	52398	1.25	0	140
scaffold_737_region	2009	693	0.34	0	8
scaffold_738	41985	196795	4.69	0	274
scaffold_738_region	22045	174224	7.90	0	109
scaffold_739	41985	188363	4.49	0	394
scaffold_739_region	8384	19891	2.37	0	66
scaffold_740	41810	510123758	12201.00	0	8043099
scaffold_740_region	634	5543980	8744.45	2586	15938
scaffold_741	41810	38365	0.92	0	157
scaffold_741_region	26049	27511	1.06	0	47
scaffold_742	41774	263782	6.31	0	4203
scaffold_742_region	6555	8024	1.22	0	104
scaffold_743	41756	65625	1.57	0	284
scaffold_743_region	17764	40620	2.29	0	78
scaffold_744	41661	93581	2.25	0	188
scaffold_744_region	27362	80697	2.95	0	103
scaffold_745	41524	162557	3.91	0	479
scaffold_745_region	15388	105558	6.86	0	213
scaffold_746	41426	41250	1.00	0	140
scaffold_746_region	17010	27413	1.61	0	140
scaffold_747	41356	68495	1.66	0	1006
scaffold_747_region	13694	35690	2.61	0	95
scaffold_748	41164	13431	0.33	0	254
scaffold_748_region	7014	3139	0.45	0	12
scaffold_749	40877	297298	7.27	0	571
scaffold_749_region	11227	157604	14.04	0	205
scaffold_750	40869	142619	3.49	0	209
scaffold_750_region	16130	113664	7.05	0	209
scaffold_751	40851	365009	8.94	0	2336
scaffold_751_region	19344	236187	12.21	0	301
scaffold_752	40793	49873	1.22	0	1217
scaffold_752_region	18478	44046	2.38	0	1217
scaffold_753	40713	162565	3.99	0	6642
scaffold_753_region	8716	147326	16.90	0	6642
scaffold_754	40657	5084	0.13	0	16
scaffold_754_region	5146	2147	0.42	0	16
scaffold_755	40584	23229	0.57	0	196
scaffold_755_region	3011	318	0.11	0	10
scaffold_756	40571	6708	0.17	0	44
scaffold_756_region	7560	1295	0.17	0	22
scaffold_757	40543	359334	8.86	0	8037
scaffold_757_region	13909	31443	2.26	0	72
scaffold_758	40473	13022	0.32	0	64
scaffold_758_region	24568	10406	0.42	0	64
scaffold_759	40330	78791	1.95	0	76
scaffold_759_region	17983	68544	3.81	0	76
scaffold_760	40326	57217	1.42	0	116
scaffold_760_region	18802	36471	1.94	0	78
scaffold_761	40298	67644	1.68	0	449
scaffold_761_region	16699	39415	2.36	0	206
scaffold_762	40267	759106	18.85	0	265
scaffold_762_region	7990	682302	85.39	0	265
scaffold_763	40092	174563	4.35	0	1012
scaffold_763_region	10551	20006	1.90	0	46
scaffold_764	40085	56398	1.41	0	98
scaffold_764_region	19818	30820	1.56	0	69
scaffold_765	40007	1920731	48.01	0	18053
scaffold_765_region	7053	11864	1.68	0	69
scaffold_766	39966	15992	0.40	0	132
scaffold_766_region	5248	307	0.06	0	10
scaffold_767	39890	90981	2.28	0	354
scaffold_767_region	12629	62686	4.96	0	131
scaffold_768	39798	100565	2.53	0	138
scaffold_768_region	24638	72589	2.95	0	84
scaffold_769	39783	133767	3.36	0	576
scaffold_769_region	12960	88485	6.83	0	243
scaffold_770	39778	75685	1.90	0	160
scaffold_770_region	17818	53237	2.99	0	160
scaffold_771	39734	3999551	100.66	0	3181
scaffold_771_region	2618	357758	136.65	0	1137
scaffold_772	39733	404045	10.17	0	8864
scaffold_772_region	15055	62110	4.13	0	238
scaffold_773	39699	490228	12.35	0	22256
scaffold_773_region	5899	6232	1.06	0	260
scaffold_774	39251	83825	2.14	0	97
scaffold_774_region	2798	42389	15.15	0	77
scaffold_775	39220	459833	11.72	0	577
scaffold_775_region	11536	400548	34.72	0	577
scaffold_776	39130	15980	0.41	0	72
scaffold_776_region	3600	988	0.27	0	38
scaffold_777	39121	117332	3.00	0	142
scaffold_777_region	19047	98484	5.17	0	142
scaffold_778	39097	501831	12.84	0	7022
scaffold_778_region	17184	32562	1.89	0	142
scaffold_779	38978	153912	3.95	0	1216
scaffold_779_region	19271	125801	6.53	0	1216
scaffold_780	38922	73818	1.90	0	83
scaffold_780_region	1260	34338	27.25	6	49
scaffold_781	38892	59322	1.53	0	393
scaffold_781_region	8123	39289	4.84	0	99
scaffold_782	38747	257041	6.63	0	618
scaffold_782_region	20063	115924	5.78	0	170
scaffold_783	38742	1352976	34.92	0	524
scaffold_783_region	6530	1189668	182.18	0	524
scaffold_784	38697	28573	0.74	0	94
scaffold_784_region	11195	12214	1.09	0	50
scaffold_785	38679	163394	4.22	0	168
scaffold_785_region	23569	152628	6.48	0	168
scaffold_786	38638	48549	1.26	0	80
scaffold_786_region	12641	41454	3.28	0	80
scaffold_787	38600	245095	6.35	0	295
scaffold_787_region	1941	1844	0.95	0	40
scaffold_788	38533	50356	1.31	0	85
scaffold_788_region	19964	43170	2.16	0	85
scaffold_789	38462	53922	1.40	0	123
scaffold_789_region	22623	34344	1.52	0	112
scaffold_790	38454	136954	3.56	0	815
scaffold_790_region	3822	13119	3.43	0	163
scaffold_791	38413	72411	1.89	0	313
scaffold_791_region	13954	30376	2.18	0	69
scaffold_792	38390	37250	0.97	0	890
scaffold_792_region	0	0	0.00	0	0
scaffold_793	38326	236760	6.18	0	4681
scaffold_793_region	0	0	0.00	0	0
scaffold_794	38316	91610	2.39	0	167
scaffold_794_region	10232	33672	3.29	0	142
scaffold_795	38249	115692	3.02	0	1193
scaffold_795_region	8856	2666	0.30	0	22
scaffold_796	38189	245449	6.43	0	5322
scaffold_796_region	14094	18333	1.30	0	54
scaffold_797	38174	97184	2.55	0	1035
scaffold_797_region	3056	993	0.32	0	22
scaffold_798	38042	111185	2.92	0	74
scaffold_798_region	616	4781	7.76	0	69
scaffold_799	38027	46813	1.23	0	207
scaffold_799_region	15942	28550	1.79	0	52
scaffold_800	38017	36819	0.97	0	228
scaffold_800_region	3584	6883	1.92	0	62
scaffold_801	38009	88692	2.33	0	1354
scaffold_801_region	3144	14427	4.59	0	458
scaffold_802	37968	25466	0.67	0	60
scaffold_802_region	19848	23463	1.18	0	60
scaffold_803	37934	70869	1.87	0	2576
scaffold_803_region	693	106	0.15	0	3
scaffold_804	37924	164118	4.33	0	6985
scaffold_804_region	14726	146596	9.95	0	6985
scaffold_805	37921	16342	0.43	0	92
scaffold_805_region	897	118	0.13	0	3
scaffold_806	37911	82556	2.18	0	1725
scaffold_806_region	4437	15085	3.40	0	58
scaffold_807	37882	86823	2.29	0	219
scaffold_807_region	15046	66051	4.39	0	219
scaffold_808	37841	109704	2.90	0	648
scaffold_808_region	18061	17355	0.96	0	56
scaffold_809	37772	26347	0.70	0	58
scaffold_809_region	8022	9330	1.16	0	58
scaffold_810	37727	6382	0.17	0	45
scaffold_810_region	715	0	0.00	0	0
scaffold_811	37676	79235	2.10	0	182
scaffold_811_region	15404	50502	3.28	0	130
scaffold_812	37664	84933	2.26	0	1697
scaffold_812_region	16355	37044	2.26	0	88
scaffold_813	37600	105348	2.80	0	239
scaffold_813_region	12205	84482	6.92	0	189
scaffold_814	37583	511841	13.62	0	1580
scaffold_814_region	14905	67238	4.51	0	194
scaffold_815	37577	85672	2.28	0	981
scaffold_815_region	3544	49185	13.88	0	177
scaffold_816	37559	42921	1.14	0	480
scaffold_816_region	11121	20797	1.87	0	72
scaffold_817	37519	44271	1.18	0	81
scaffold_817_region	10853	45399	4.18	0	81
scaffold_818	37444	77783	2.08	0	190
scaffold_818_region	20982	62870	3.00	0	135
scaffold_819	37443	53392	1.43	0	235
scaffold_819_region	2175	18147	8.34	0	148
scaffold_820	37435	66611	1.78	0	167
scaffold_820_region	16347	49539	3.03	0	167
scaffold_821	37309	173479	4.65	0	254
scaffold_821_region	21209	148891	7.02	0	254
scaffold_822	37210	63310	1.70	0	788
scaffold_822_region	1746	76	0.04	0	4
scaffold_823	37183	4701	0.13	0	28
scaffold_823_region	3674	1642	0.45	0	28
scaffold_824	37079	505388	13.63	0	3893
scaffold_824_region	9380	269900	28.77	0	436
scaffold_825	37038	159631	4.31	0	3863
scaffold_825_region	9896	12218	1.23	0	86
scaffold_826	37026	182802	4.94	0	3180
scaffold_826_region	9448	3922	0.42	0	24
scaffold_827	36775	73519	2.00	0	583
scaffold_827_region	10802	23797	2.20	0	65
scaffold_828	36728	294742	8.02	0	166
scaffold_828_region	18016	273178	15.16	0	166
scaffold_829	36653	22504	0.61	0	556
scaffold_829_region	15885	4774	0.30	0	32
scaffold_830	36547	185944	5.09	0	1887
scaffold_830_region	2623	587	0.22	0	24
scaffold_831	36351	47548	1.31	0	134
scaffold_831_region	11264	16846	1.50	0	56
scaffold_832	36300	119007	3.28	0	2005
scaffold_832_region	12527	13504	1.08	0	65
scaffold_833	36220	39291	1.08	0	432
scaffold_833_region	4607	2411	0.52	0	30
scaffold_834	36133	44139	1.22	0	170
scaffold_834_region	4170	6835	1.64	0	29
scaffold_835	36099	191083	5.29	0	2356
scaffold_835_region	0	0	0.00	0	0
scaffold_836	36081	33340	0.92	0	198
scaffold_836_region	6947	9891	1.42	0	52
scaffold_837	36022	161503	4.48	0	815
scaffold_837_region	6868	104286	15.18	0	245
scaffold_838	35791	685160	19.14	0	282
scaffold_838_region	7191	615673	85.62	0	282
scaffold_839	35789	155091	4.33	0	628
scaffold_839_region	14343	67476	4.70	0	123
scaffold_840	35773	56200	1.57	0	487
scaffold_840_region	0	0	0.00	0	0
scaffold_841	35765	193638	5.41	0	5501
scaffold_841_region	5997	2016	0.34	0	20
scaffold_842	35739	5637	0.16	0	30
scaffold_842_region	1352	304	0.22	0	16
scaffold_843	35619	60535	1.70	0	316
scaffold_843_region	19139	36319	1.90	0	210
scaffold_844	35570	274548	7.72	0	235
scaffold_844_region	26730	269216	10.07	0	235
scaffold_845	35545	686189	19.30	0	236
scaffold_845_region	8890	632563	71.15	0	236
scaffold_846	35462	91004	2.57	0	2648
scaffold_846_region	2130	1533	0.72	0	20
scaffold_847	35420	71577	2.02	0	579
scaffold_847_region	4724	20238	4.28	0	90
scaffold_848	35419	211675	5.98	0	6769
scaffold_848_region	11402	44413	3.90	0	84
scaffold_849	35367	59757	1.69	0	587
scaffold_849_region	9730	5283	0.54	0	56
scaffold_850	35366	126639	3.58	0	2511
scaffold_850_region	3342	1478	0.44	0	24
scaffold_851	35343	20929	0.59	0	233
scaffold_851_region	81	177	2.19	0	4
scaffold_852	35310	70018	1.98	0	125
scaffold_852_region	2531	2903	1.15	0	39
scaffold_853	35214	678373	19.26	0	278
scaffold_853_region	7048	610621	86.64	0	278
scaffold_854	35184	64607	1.84	0	250
scaffold_854_region	3719	7626	2.05	0	62
scaffold_855	35128	50899	1.45	0	310
scaffold_855_region	9766	15122	1.55	0	38
scaffold_856	35094	67415	1.92	0	135
scaffold_856_region	6608	8818	1.33	0	63
scaffold_857	35067	55654	1.59	0	217
scaffold_857_region	11017	49927	4.53	0	217
scaffold_858	35032	39290	1.12	0	160
scaffold_858_region	6032	10483	1.74	0	50
scaffold_859	34857	159668	4.58	0	962
scaffold_859_region	15287	92499	6.05	0	586
scaffold_860	34809	24040	0.69	0	126
scaffold_860_region	6390	3417	0.53	0	28
scaffold_861	34771	109386	3.15	0	602
scaffold_861_region	1216	699	0.57	0	10
scaffold_862	34669	206838	5.97	0	6375
scaffold_862_region	7082	38484	5.43	0	159
scaffold_863	34587	42167	1.22	0	86
scaffold_863_region	8819	23194	2.63	0	61
scaffold_864	34570	34768	1.01	0	138
scaffold_864_region	8239	20610	2.50	0	49
scaffold_865	34559	49106	1.42	0	1650
scaffold_865_region	0	0	0.00	0	0
scaffold_866	34497	26533	0.77	0	95
scaffold_866_region	7944	18325	2.31	0	95
scaffold_867	34418	63546	1.85	0	152
scaffold_867_region	12482	54085	4.33	0	114
scaffold_868	34279	20752	0.61	0	124
scaffold_868_region	833	0	0.00	0	0
scaffold_869	34081	76744	2.25	0	221
scaffold_869_region	7595	33634	4.43	0	114
scaffold_870	34080	15196	0.45	0	64
scaffold_870_region	2706	1283	0.47	0	18
scaffold_871	33986	143567	4.22	0	6262
scaffold_871_region	7272	5854	0.81	0	26
scaffold_872	33986	63011	1.85	0	153
scaffold_872_region	10229	22969	2.25	0	62
scaffold_873	33966	777516	22.89	0	272
scaffold_873_region	4356	631145	144.89	2	272
scaffold_874	33778	40233	1.19	0	407
scaffold_874_region	0	0	0.00	0	0
scaffold_875	33759	314868	9.33	0	275
scaffold_875_region	7693	243343	31.63	0	250
scaffold_876	33748	119084	3.53	0	559
scaffold_876_region	8696	18081	2.08	0	84
scaffold_877	33531	54848	1.64	0	103
scaffold_877_region	6879	37793	5.49	0	103
scaffold_878	33462	72691	2.17	0	201
scaffold_878_region	16845	74041	4.40	0	82
scaffold_879	33448	83045	2.48	0	94
scaffold_879_region	18747	69808	3.72	0	77
scaffold_880	33439	943846	28.23	0	497
scaffold_880_region	5220	872263	167.10	0	497
scaffold_881	33337	49208	1.48	0	281
scaffold_881_region	15522	5825	0.38	0	28
scaffold_882	33320	652763	19.59	0	262
scaffold_882_region	6689	587263	87.80	0	262
scaffold_883	33238	8442	0.25	0	56
scaffold_883_region	0	0	0.00	0	0
scaffold_884	33235	339876	10.23	0	1994
scaffold_884_region	0	0	0.00	0	0
scaffold_885	33193	43786	1.32	0	68
scaffold_885_region	20284	33900	1.67	0	58
scaffold_886	33074	4158	0.13	0	88
scaffold_886_region	0	0	0.00	0	0
scaffold_887	33048	198943	6.02	0	7104
scaffold_887_region	0	0	0.00	0	0
scaffold_888	33021	2766	0.08	0	12
scaffold_888_region	1179	252	0.21	0	6
scaffold_889	33017	64436	1.95	0	90
scaffold_889_region	4174	32978	7.90	0	90
scaffold_890	32933	26196	0.80	0	126
scaffold_890_region	6988	7552	1.08	0	52
scaffold_891	32879	62292	1.89	0	966
scaffold_891_region	9771	12174	1.25	0	60
scaffold_892	32873	19964	0.61	0	142
scaffold_892_region	0	0	0.00	0	0
scaffold_893	32721	105371	3.22	0	369
scaffold_893_region	8923	33166	3.72	0	197
scaffold_894	32712	40679	1.24	0	117
scaffold_894_region	11019	34360	3.12	0	117
scaffold_895	32657	124506	3.81	0	2531
scaffold_895_region	3982	5515	1.38	0	26
scaffold_896	32647	43156	1.32	0	388
scaffold_896_region	9826	28627	2.91	0	388
scaffold_897	32646	36649	1.12	0	84
scaffold_897_region	10772	22401	2.08	0	84
scaffold_898	32634	49028	1.50	0	469
scaffold_898_region	0	0	0.00	0	0
scaffold_899	32583	51876	1.59	0	75
scaffold_899_region	20994	39200	1.87	0	75
scaffold_900	32581	308956	9.48	0	7540
scaffold_900_region	3479	5004	1.44	0	41
scaffold_901	32494	62054	1.91	0	98
scaffold_901_region	2626	31873	12.14	0	78
scaffold_902	32466	136056	4.19	0	346
scaffold_902_region	698	968	1.39	0	11
scaffold_903	32417	17494	0.54	0	234
scaffold_903_region	715	42	0.06	0	2
scaffold_904	32361	135353	4.18	0	550
scaffold_904_region	15718	76818	4.89	0	447
scaffold_905	32357	178850	5.53	0	435
scaffold_905_region	10724	134365	12.53	0	435
scaffold_906	32122	614130	19.12	0	246
scaffold_906_region	6464	552809	85.52	0	246
scaffold_907	32106	144661	4.51	0	209
scaffold_907_region	9789	111737	11.41	0	125
scaffold_908	31994	90271	2.82	0	188
scaffold_908_region	16695	79238	4.75	0	188
scaffold_909	31761	31650	1.00	0	101
scaffold_909_region	7824	14182	1.81	0	49
scaffold_910	31754	45106	1.42	0	938
scaffold_910_region	5876	1289	0.22	0	14
scaffold_911	31726	1907244	60.12	0	6914
scaffold_911_region	6655	20748	3.12	0	66
scaffold_912	31677	34446	1.09	0	308
scaffold_912_region	3846	3917	1.02	0	55
scaffold_913	31661	37345	1.18	0	97
scaffold_913_region	11669	28641	2.45	0	97
scaffold_914	31652	24296	0.77	0	83
scaffold_914_region	9725	6340	0.65	0	44
scaffold_915	31633	6846	0.22	0	42
scaffold_915_region	0	0	0.00	0	0
scaffold_916	31629	45124	1.43	0	208
scaffold_916_region	17067	25848	1.51	0	176
scaffold_917	31567	88882	2.82	0	224
scaffold_917_region	11004	77075	7.00	0	224
scaffold_918	31520	38022	1.21	0	882
scaffold_918_region	6563	10626	1.62	0	84
scaffold_919	31471	52166	1.66	0	946
scaffold_919_region	0	0	0.00	0	0
scaffold_920	31469	37224	1.18	0	59
scaffold_920_region	14684	29428	2.00	0	59
scaffold_921	31423	16583	0.53	0	80
scaffold_921_region	5579	5516	0.99	0	80
scaffold_922	31306	12539	0.40	0	176
scaffold_922_region	3271	8175	2.50	0	176
scaffold_923	31291	48529	1.55	0	93
scaffold_923_region	10985	31823	2.90	0	66
scaffold_924	31287	55777	1.78	0	522
scaffold_924_region	22237	44586	2.01	0	44
scaffold_925	31161	36965	1.19	0	84
scaffold_925_region	11557	23072	2.00	0	84
scaffold_926	31134	47831	1.54	0	75
scaffold_926_region	24016	50910	2.12	0	75
scaffold_927	31052	22224	0.72	0	266
scaffold_927_region	6290	5166	0.82	0	61
scaffold_928	31049	15579	0.50	0	68
scaffold_928_region	5699	11171	1.96	0	68
scaffold_929	31048	180422	5.81	0	2928
scaffold_929_region	4517	1483	0.33	0	58
scaffold_930	31012	15826	0.51	0	126
scaffold_930_region	4089	991	0.24	0	14
scaffold_931	30953	80937	2.61	0	367
scaffold_931_region	14999	31583	2.11	0	66
scaffold_932	30940	26331	0.85	0	391
scaffold_932_region	4146	230	0.06	0	6
scaffold_933	30806	81912	2.66	0	573
scaffold_933_region	0	0	0.00	0	0
scaffold_934	30778	56803	1.85	0	96
scaffold_934_region	12996	49034	3.77	0	96
scaffold_935	30752	1128771	36.71	0	1454
scaffold_935_region	3737	118	0.03	0	8
scaffold_936	30746	37586	1.22	0	52
scaffold_936_region	17188	29299	1.70	0	38
scaffold_937	30740	91424	2.97	0	2667
scaffold_937_region	4313	1861	0.43	0	30
scaffold_938	30739	59131	1.92	0	708
scaffold_938_region	8789	4913	0.56	0	56
scaffold_939	30723	24960	0.81	0	126
scaffold_939_region	0	0	0.00	0	0
scaffold_940	30719	76992	2.51	0	534
scaffold_940_region	11447	19729	1.72	0	53
scaffold_941	30703	53520	1.74	0	249
scaffold_941_region	1745	18856	10.81	0	249
scaffold_942	30702	18906	0.62	0	155
scaffold_942_region	0	0	0.00	0	0
