chrom	length	bases	mean	min	max
scaffold_625_region	24828	63727	2.57	0	139
scaffold_626	51856	119024	2.30	0	2076
scaffold_626_region	23556	47256	2.01	0	148
scaffold_627	51727	64035	1.24	0	1959
scaffold_627_region	0	0	0.00	0	0
scaffold_628	51612	22342	0.43	0	76
scaffold_628_region	0	0	0.00	0	0
scaffold_629	51474	23871	0.46	0	118
scaffold_629_region	3220	8008	2.49	0	33
scaffold_630	51367	233581	4.55	0	2560
scaffold_630_region	8913	14888	1.67	0	41
scaffold_631	51336	51250	1.00	0	242
scaffold_631_region	0	0	0.00	0	0
scaffold_632	51335	24233	0.47	0	108
scaffold_632_region	0	0	0.00	0	0
scaffold_633	51096	26036	0.51	0	134
scaffold_633_region	0	0	0.00	0	0
scaffold_634	51087	178095	3.49	0	4983
scaffold_634_region	0	0	0.00	0	0
scaffold_635	51043	16607	0.33	0	92
scaffold_635_region	0	0	0.00	0	0
scaffold_636	51032	135449	2.65	0	343
scaffold_636_region	22476	113830	5.06	0	174
scaffold_637	50969	229924	4.51	0	7033
scaffold_637_region	1526	1280	0.84	0	22
scaffold_638	50738	22217	0.44	0	54
scaffold_638_region	31650	11794	0.37	0	54
scaffold_639	50724	273362	5.39	0	6533
scaffold_639_region	3922	4259	1.09	0	94
scaffold_640	50671	586098	11.57	0	5172
scaffold_640_region	15540	551789	35.51	0	5172
scaffold_641	50630	65235	1.29	0	939
scaffold_641_region	12899	19973	1.55	0	54
scaffold_642	50325	77597	1.54	0	120
scaffold_642_region	31714	67008	2.11	0	120
scaffold_643	50203	39684	0.79	0	184
scaffold_643_region	0	0	0.00	0	0
scaffold_644	50148	218297	4.35	0	1254
scaffold_644_region	14227	131351	9.23	0	151
scaffold_645	50107	98986	1.98	0	2679
scaffold_645_region	0	0	0.00	0	0
scaffold_646	50075	68251	1.36	0	125
scaffold_646_region	22823	36950	1.62	0	92
scaffold_647	49984	144117	2.88	0	807
scaffold_647_region	26685	66657	2.50	0	131
scaffold_648	49968	251654	5.04	0	688
scaffold_648_region	12224	177467	14.52	0	469
scaffold_649	49915	41588	0.83	0	235
scaffold_649_region	5056	6859	1.36	0	66
scaffold_650	49838	26730	0.54	0	296
scaffold_650_region	0	0	0.00	0	0
scaffold_651	49625	62876	1.27	0	299
scaffold_651_region	1821	3610	1.98	0	63
scaffold_652	49613	41059	0.83	0	146
scaffold_652_region	570	0	0.00	0	0
scaffold_653	49607	49019	0.99	0	462
scaffold_653_region	0	0	0.00	0	0
scaffold_654	49546	435073	8.78	0	7353
scaffold_654_region	29621	359442	12.13	0	7353
scaffold_655	49490	99382	2.01	0	318
scaffold_655_region	29217	75723	2.59	0	80
scaffold_656	49312	332304	6.74	0	3679
scaffold_656_region	38830	249468	6.42	0	1313
scaffold_657	49143	83664	1.70	0	386
scaffold_657_region	0	0	0.00	0	0
scaffold_658	49131	165168	3.36	0	1317
scaffold_658_region	26723	82690	3.09	0	108
scaffold_659	49080	92205	1.88	0	1002
scaffold_659_region	19739	41722	2.11	0	47
scaffold_660	49077	45859	0.93	0	1014
scaffold_660_region	0	0	0.00	0	0
scaffold_661	49064	50946	1.04	0	60
scaffold_661_region	25121	32431	1.29	0	56
scaffold_662	48803	25802	0.53	0	214
scaffold_662_region	0	0	0.00	0	0
scaffold_663	48739	135689	2.78	0	1456
scaffold_663_region	21963	93540	4.26	0	1456
scaffold_664	48731	178379	3.66	0	2054
scaffold_664_region	9389	5228	0.56	0	50
scaffold_665	48427	1304412	26.94	0	7933
scaffold_665_region	17561	33627	1.91	0	57
scaffold_666	48370	37362	0.77	0	278
scaffold_666_region	0	0	0.00	0	0
scaffold_667	48350	157311	3.25	0	2552
scaffold_667_region	11442	14603	1.28	0	68
scaffold_668	48222	41539	0.86	0	270
scaffold_668_region	16728	16072	0.96	0	72
scaffold_669	47809	132333	2.77	0	4096
scaffold_669_region	8290	18116	2.19	0	302
scaffold_670	47660	112187	2.35	0	1274
scaffold_670_region	11977	12678	1.06	0	78
scaffold_671	47645	173498	3.64	0	2977
scaffold_671_region	0	0	0.00	0	0
scaffold_672	47439	293988	6.20	0	5653
scaffold_672_region	15465	60092	3.89	0	78
scaffold_673	47368	124576	2.63	0	4648
scaffold_673_region	0	0	0.00	0	0
scaffold_674	47309	43146	0.91	0	156
scaffold_674_region	16265	17906	1.10	0	156
scaffold_675	47168	532530	11.29	0	16625
scaffold_675_region	17677	344471	19.49	0	16625
scaffold_676	47092	88548	1.88	0	2458
scaffold_676_region	0	0	0.00	0	0
scaffold_677	47045	179343	3.81	0	508
scaffold_677_region	25139	136705	5.44	0	154
scaffold_678	47036	247441	5.26	0	7206
scaffold_678_region	5781	182509	31.57	0	7206
scaffold_679	46993	14518	0.31	0	61
scaffold_679_region	0	0	0.00	0	0
scaffold_680	46845	255443	5.45	0	3489
scaffold_680_region	17275	43707	2.53	0	1178
scaffold_681	46591	44507	0.96	0	268
scaffold_681_region	20672	17817	0.86	0	48
scaffold_682	46323	196418	4.24	0	230
scaffold_682_region	25131	181591	7.23	0	230
scaffold_683	46103	158966	3.45	0	263
scaffold_683_region	16459	112007	6.81	0	167
scaffold_684	45951	107880	2.35	0	127
scaffold_684_region	22214	87260	3.93	0	122
scaffold_685	45749	91230	1.99	0	245
scaffold_685_region	19604	33979	1.73	0	100
scaffold_686	45258	6425428	141.97	0	7121
scaffold_686_region	5823	5895359	1012.43	0	7121
scaffold_687	44998	15502	0.34	0	82
scaffold_687_region	2847	281	0.10	0	10
scaffold_688	44926	9075	0.20	0	46
scaffold_688_region	0	0	0.00	0	0
scaffold_689	44778	94098	2.10	0	1762
scaffold_689_region	0	0	0.00	0	0
scaffold_690	44725	165053	3.69	0	3375
scaffold_690_region	1154	3419	2.96	0	57
scaffold_691	44566	3774728	84.70	0	2943
scaffold_691_region	30606	3274649	106.99	0	2943
scaffold_692	44552	121699	2.73	0	458
scaffold_692_region	12230	31735	2.59	0	127
scaffold_693	44466	121858	2.74	0	2474
scaffold_693_region	0	0	0.00	0	0
scaffold_694	44456	128211	2.88	0	274
scaffold_694_region	19615	63817	3.25	0	158
scaffold_695	44413	63678	1.43	0	131
scaffold_695_region	12684	52632	4.15	0	131
scaffold_696	44390	121797	2.74	0	127
scaffold_696_region	27651	102795	3.72	0	98
scaffold_697	44368	124379	2.80	0	700
scaffold_697_region	29511	80333	2.72	0	202
scaffold_698	44227	134922	3.05	0	1415
scaffold_698_region	14150	40665	2.87	0	182
scaffold_699	44107	77081	1.75	0	361
scaffold_699_region	0	0	0.00	0	0
scaffold_700	44029	49899	1.13	0	838
scaffold_700_region	0	0	0.00	0	0
scaffold_701	43881	21367	0.49	0	106
scaffold_701_region	0	0	0.00	0	0
scaffold_702	43828	132614	3.03	0	268
scaffold_702_region	22617	113932	5.04	0	268
scaffold_703	43814	79447	1.81	0	1492
scaffold_703_region	0	0	0.00	0	0
scaffold_704	43763	350592	8.01	0	2248
scaffold_704_region	20553	297174	14.46	0	211
scaffold_705	43707	347191	7.94	0	2396
scaffold_705_region	1793	5538	3.09	0	94
scaffold_706	43418	31866	0.73	0	325
scaffold_706_region	3725	1776	0.48	0	28
scaffold_707	43290	66855	1.54	0	116
scaffold_707_region	20047	45941	2.29	0	116
scaffold_708	43066	208928	4.85	0	1429
scaffold_708_region	19576	30682	1.57	0	58
scaffold_709	42964	44296	1.03	0	133
scaffold_709_region	7372	7933	1.08	0	74
scaffold_710	42928	407167	9.48	0	440
scaffold_710_region	28418	229390	8.07	0	208
scaffold_711	42888	16384	0.38	0	74
scaffold_711_region	2100	4557	2.17	0	50
scaffold_712	42839	751954	17.55	0	3246
scaffold_712_region	10377	220941	21.29	0	578
scaffold_713	42768	97367	2.28	0	2542
scaffold_713_region	5584	16531	2.96	0	56
scaffold_714	42673	206123	4.83	0	7270
scaffold_714_region	20411	25102	1.23	0	174
scaffold_715	42605	226305	5.31	0	3139
scaffold_715_region	0	0	0.00	0	0
scaffold_716	42463	570242	13.43	0	4340
scaffold_716_region	17530	47118	2.69	0	61
scaffold_717	42412	35653	0.84	0	130
scaffold_717_region	8341	20565	2.47	0	56
scaffold_718	42334	49488	1.17	0	520
scaffold_718_region	0	0	0.00	0	0
scaffold_719	42268	34702	0.82	0	197
scaffold_719_region	4134	229	0.06	0	8
scaffold_720	42253	438345	10.37	0	2495
scaffold_720_region	21148	121198	5.73	0	172
scaffold_721	42180	26984	0.64	0	122
scaffold_721_region	0	0	0.00	0	0
scaffold_722	42125	253101	6.01	0	3833
scaffold_722_region	22817	159872	7.01	0	530
scaffold_723	42124	121964	2.90	0	3053
scaffold_723_region	4960	3986	0.80	0	52
scaffold_724	42087	21070	0.50	0	176
scaffold_724_region	0	0	0.00	0	0
scaffold_725	41959	48911	1.17	0	377
scaffold_725_region	976	0	0.00	0	0
scaffold_726	41900	62672	1.50	0	303
scaffold_726_region	23755	57517	2.42	0	303
scaffold_727	41797	118384	2.83	0	706
scaffold_727_region	19850	82121	4.14	0	192
scaffold_728	41760	93147	2.23	0	3764
scaffold_728_region	0	0	0.00	0	0
scaffold_729	41738	265030	6.35	0	2716
scaffold_729_region	0	0	0.00	0	0
scaffold_730	41656	117131	2.81	0	1146
scaffold_730_region	25441	57357	2.25	0	105
scaffold_731	41650	316811	7.61	0	11236
scaffold_731_region	1856	207	0.11	0	6
scaffold_732	41634	66257	1.59	0	335
scaffold_732_region	16041	12993	0.81	0	32
scaffold_733	41615	178866	4.30	0	1087
scaffold_733_region	8306	52808	6.36	0	234
scaffold_734	41397	271613	6.56	0	10594
scaffold_734_region	14801	44806	3.03	0	147
scaffold_735	41314	50642	1.23	0	132
scaffold_735_region	17550	24381	1.39	0	68
scaffold_736	41260	513015	12.43	0	17849
scaffold_736_region	24391	87888	3.60	0	142
scaffold_737	41161	81231	1.97	0	260
scaffold_737_region	13733	14814	1.08	0	260
scaffold_738	41057	120396	2.93	0	369
scaffold_738_region	17054	43888	2.57	0	98
scaffold_739	40840	6389806	156.46	0	55048
scaffold_739_region	0	0	0.00	0	0
scaffold_740	40649	41311	1.02	0	482
scaffold_740_region	0	0	0.00	0	0
scaffold_741	40599	43034	1.06	0	778
scaffold_741_region	3189	1599	0.50	0	30
scaffold_742	40488	180609	4.46	0	299
scaffold_742_region	15128	193480	12.79	0	240
scaffold_743	40248	332112	8.25	0	14869
scaffold_743_region	21256	25461	1.20	0	53
scaffold_744	40241	15383327	382.28	0	53109
scaffold_744_region	0	0	0.00	0	0
scaffold_745	40233	62373	1.55	0	194
scaffold_745_region	16381	40202	2.45	0	72
scaffold_746	40001	87392	2.18	0	1451
scaffold_746_region	15560	31381	2.02	0	103
scaffold_747	39867	35079	0.88	0	420
scaffold_747_region	8797	11619	1.32	0	186
scaffold_748	39732	60293	1.52	0	434
scaffold_748_region	194	0	0.00	0	0
scaffold_749	39539	103132	2.61	0	627
scaffold_749_region	17037	67789	3.98	0	158
scaffold_750	39315	94357	2.40	0	1678
scaffold_750_region	0	0	0.00	0	0
scaffold_751	39313	70441	1.79	0	984
scaffold_751_region	0	0	0.00	0	0
scaffold_752	39242	161786	4.12	0	2700
scaffold_752_region	13041	15031	1.15	0	46
scaffold_753	39230	194543	4.96	0	7832
scaffold_753_region	0	0	0.00	0	0
scaffold_754	39102	31100	0.80	0	292
scaffold_754_region	7437	5669	0.76	0	23
scaffold_755	38996	45316	1.16	0	1241
scaffold_755_region	0	0	0.00	0	0
scaffold_756	38967	59351	1.52	0	233
scaffold_756_region	5774	39034	6.76	0	233
scaffold_757	38937	18644	0.48	0	85
scaffold_757_region	8539	13057	1.53	0	85
scaffold_758	38931	101869	2.62	0	642
scaffold_758_region	20461	26483	1.29	0	78
scaffold_759	38906	29691	0.76	0	54
scaffold_759_region	3547	4048	1.14	0	36
scaffold_760	38725	14775	0.38	0	44
scaffold_760_region	0	0	0.00	0	0
scaffold_761	38706	8093094	209.09	0	101082
scaffold_761_region	0	0	0.00	0	0
scaffold_762	38537	64931	1.68	0	204
scaffold_762_region	14595	51454	3.53	0	204
scaffold_763	38506	75586	1.96	0	453
scaffold_763_region	2824	6160	2.18	0	108
scaffold_764	38398	66504	1.73	0	147
scaffold_764_region	14564	24693	1.70	0	72
scaffold_765	38288	87468	2.28	0	1331
scaffold_765_region	0	0	0.00	0	0
scaffold_766	38208	33208	0.87	0	359
scaffold_766_region	0	0	0.00	0	0
scaffold_767	38145	38343	1.01	0	165
scaffold_767_region	8940	12233	1.37	0	102
scaffold_768	38096	23053	0.61	0	247
scaffold_768_region	0	0	0.00	0	0
scaffold_769	37965	54625	1.44	0	456
scaffold_769_region	7010	7358	1.05	0	41
scaffold_770	37681	63200	1.68	0	1244
scaffold_770_region	0	0	0.00	0	0
scaffold_771	37589	85713	2.28	0	101
scaffold_771_region	23676	78274	3.31	0	101
scaffold_772	37583	47267	1.26	0	382
scaffold_772_region	1518	154	0.10	0	6
scaffold_773	37411	132670	3.55	0	2932
scaffold_773_region	12315	45180	3.67	0	107
scaffold_774	37193	139569	3.75	0	4382
scaffold_774_region	20919	15685	0.75	0	88
scaffold_775	37139	17622	0.47	0	128
scaffold_775_region	0	0	0.00	0	0
scaffold_776	37023	84924	2.29	0	679
scaffold_776_region	1593	48517	30.46	0	140
scaffold_777	37012	8155	0.22	0	42
scaffold_777_region	257	0	0.00	0	0
scaffold_778	36820	53886	1.46	0	148
scaffold_778_region	12710	24716	1.94	0	120
scaffold_779	36643	64661	1.76	0	1334
scaffold_779_region	0	0	0.00	0	0
scaffold_780	36625	102001	2.79	0	2517
scaffold_780_region	0	0	0.00	0	0
scaffold_781	36623	103773	2.83	0	231
scaffold_781_region	7986	83085	10.40	0	231
scaffold_782	36558	69144	1.89	0	303
scaffold_782_region	10035	25962	2.59	0	86
scaffold_783	36539	64186	1.76	0	999
scaffold_783_region	7560	536	0.07	0	12
scaffold_784	36487	87400	2.40	0	765
scaffold_784_region	0	0	0.00	0	0
scaffold_785	36465	9094	0.25	0	52
scaffold_785_region	0	0	0.00	0	0
scaffold_786	36332	161353	4.44	0	1250
scaffold_786_region	26591	72410	2.72	0	1250
scaffold_787	36177	25681	0.71	0	55
scaffold_787_region	5545	18437	3.32	0	55
scaffold_788	36169	45425	1.26	0	224
scaffold_788_region	6643	20433	3.08	0	224
scaffold_789	36158	80342	2.22	0	663
scaffold_789_region	12203	40206	3.29	0	266
scaffold_790	36132	21835	0.60	0	222
scaffold_790_region	0	0	0.00	0	0
scaffold_791	36094	66489	1.84	0	775
scaffold_791_region	13481	28883	2.14	0	266
scaffold_792	36060	40729	1.13	0	484
scaffold_792_region	8794	12851	1.46	0	46
scaffold_793	35965	185767	5.17	0	4864
scaffold_793_region	2680	1687	0.63	0	62
scaffold_794	35924	29388	0.82	0	261
scaffold_794_region	1553	38	0.02	0	2
scaffold_795	35910	29778	0.83	0	110
scaffold_795_region	7365	8863	1.20	0	46
scaffold_796	35388	252275	7.13	0	2336
scaffold_796_region	2638	3441	1.30	0	64
scaffold_797	35042	91375	2.61	0	1389
scaffold_797_region	0	0	0.00	0	0
scaffold_798	35032	19798	0.57	0	576
scaffold_798_region	0	0	0.00	0	0
scaffold_799	34768	7942093	228.43	0	42955
scaffold_799_region	5648	5380522	952.64	0	42955
scaffold_800	34736	23119	0.67	0	135
scaffold_800_region	0	0	0.00	0	0
scaffold_801	34640	1911265	55.18	0	22324
scaffold_801_region	6374	951233	149.24	0	22324
scaffold_802	34407	78811	2.29	0	1136
scaffold_802_region	19554	14419	0.74	0	96
scaffold_803	34354	404439	11.77	0	7982
scaffold_803_region	0	0	0.00	0	0
scaffold_804	34302	65135	1.90	0	145
scaffold_804_region	20533	54058	2.63	0	145
scaffold_805	34299	75994	2.22	0	127
scaffold_805_region	4384	62319	14.22	0	127
scaffold_806	34060	22485	0.66	0	50
scaffold_806_region	0	0	0.00	0	0
scaffold_807	34046	29980	0.88	0	303
scaffold_807_region	14900	12198	0.82	0	62
scaffold_808	34026	28266	0.83	0	726
scaffold_808_region	0	0	0.00	0	0
scaffold_809	34016	11722	0.34	0	93
scaffold_809_region	491	0	0.00	0	0
scaffold_810	33915	82187	2.42	0	391
scaffold_810_region	0	0	0.00	0	0
scaffold_811	33861	19544	0.58	0	46
scaffold_811_region	9989	10735	1.07	0	39
scaffold_812	33829	146922	4.34	0	469
scaffold_812_region	3235	137345	42.46	0	469
scaffold_813	33771	206309	6.11	0	2387
scaffold_813_region	5910	17118	2.90	0	87
scaffold_814	33755	1886058	55.87	0	3801
scaffold_814_region	11018	1400438	127.10	0	3801
scaffold_815	33660	1821922	54.13	0	85595
scaffold_815_region	0	0	0.00	0	0
scaffold_816	33643	103871	3.09	0	445
scaffold_816_region	15387	40790	2.65	0	118
scaffold_817	33589	20294	0.60	0	270
scaffold_817_region	0	0	0.00	0	0
scaffold_818	33539	42341	1.26	0	354
scaffold_818_region	5842	8768	1.50	0	41
scaffold_819	33515	1202579	35.88	0	3758
scaffold_819_region	17217	168579	9.79	0	248
scaffold_820	33365	61503	1.84	0	1008
scaffold_820_region	0	0	0.00	0	0
scaffold_821	33355	159956	4.80	0	5702
scaffold_821_region	0	0	0.00	0	0
scaffold_822	33329	28804	0.86	0	66
scaffold_822_region	5067	14405	2.84	0	66
scaffold_823	33173	177373	5.35	0	4956
scaffold_823_region	1887	1953	1.03	0	68
scaffold_824	33047	15581	0.47	0	180
scaffold_824_region	0	0	0.00	0	0
scaffold_825	33046	23446	0.71	0	210
scaffold_825_region	0	0	0.00	0	0
scaffold_826	33044	39910	1.21	0	313
scaffold_826_region	872	0	0.00	0	0
scaffold_827	32933	83047	2.52	0	775
scaffold_827_region	0	0	0.00	0	0
scaffold_828	32847	8157	0.25	0	30
scaffold_828_region	0	0	0.00	0	0
scaffold_829	32834	101058690	3077.87	0	42076
scaffold_829_region	6021	49171102	8166.60	0	24051
scaffold_830	32786	22702	0.69	0	161
scaffold_830_region	0	0	0.00	0	0
scaffold_831	32368	27302	0.84	0	210
scaffold_831_region	4736	4682	0.99	0	31
scaffold_832	32321	63856	1.98	0	1834
scaffold_832_region	6689	41211	6.16	0	1834
scaffold_833	32170	43498	1.35	0	194
scaffold_833_region	7653	27557	3.60	0	194
scaffold_834	32049	43336	1.35	0	209
scaffold_834_region	4942	20438	4.14	0	39
scaffold_835	31892	33111	1.04	0	358
scaffold_835_region	0	0	0.00	0	0
scaffold_836	31821	71504	2.25	0	190
scaffold_836_region	11962	53715	4.49	0	157
scaffold_837	31812	914457	28.75	0	1829
scaffold_837_region	21170	666604	31.49	0	403
scaffold_838	31635	14420	0.46	0	226
scaffold_838_region	0	0	0.00	0	0
scaffold_839	31184	6426341	206.08	0	23457
scaffold_839_region	0	0	0.00	0	0
scaffold_840	31177	43600	1.40	0	140
scaffold_840_region	12178	22533	1.85	0	63
scaffold_841	31171	172199	5.52	0	3674
scaffold_841_region	0	0	0.00	0	0
scaffold_842	31036	15473	0.50	0	104
scaffold_842_region	0	0	0.00	0	0
scaffold_843	31011	38228	1.23	0	130
scaffold_843_region	7898	18383	2.33	0	78
scaffold_844	30783	177566	5.77	0	1598
scaffold_844_region	5524	33888	6.13	0	1593
scaffold_845	30711	31132	1.01	0	120
scaffold_845_region	4019	22806	5.67	0	120
scaffold_846	30645	508398	16.59	0	11635
scaffold_846_region	0	0	0.00	0	0
scaffold_847	30644	43545	1.42	0	281
scaffold_847_region	3097	1864	0.60	0	26
scaffold_848	30606	37977	1.24	0	792
scaffold_848_region	0	0	0.00	0	0
scaffold_849	30576	526154	17.21	0	4925
scaffold_849_region	1987	130	0.07	0	2
scaffold_850	30409	68975	2.27	0	175
scaffold_850_region	19492	67649	3.47	0	175
scaffold_851	30360	75580464	2489.48	0	66423
scaffold_851_region	8176	80362	9.83	0	294
scaffold_852	30290	8588	0.28	0	42
scaffold_852_region	8774	1813	0.21	0	24
scaffold_853	30225	54340	1.80	0	1606
scaffold_853_region	3193	8300	2.60	0	101
scaffold_854	30155	25606	0.85	0	303
scaffold_854_region	0	0	0.00	0	0
scaffold_855	30045	233233	7.76	0	6436
scaffold_855_region	6529	7867	1.20	0	76
scaffold_856	30008	63776	2.13	0	430
scaffold_856_region	7616	9693	1.27	0	74
scaffold_857	29997	4349199	144.99	0	24254
scaffold_857_region	3458	4265	1.23	0	50
scaffold_858	29950	99008	3.31	0	478
scaffold_858_region	14162	71796	5.07	0	80
scaffold_859	29897	68056	2.28	0	299
scaffold_859_region	6151	16190	2.63	0	119
scaffold_860	29890	21488	0.72	0	112
scaffold_860_region	4768	1870	0.39	0	13
scaffold_861	29867	152074	5.09	0	2887
scaffold_861_region	3643	6035	1.66	0	92
scaffold_862	29830	19698	0.66	0	99
scaffold_862_region	3989	5933	1.49	0	31
scaffold_863	29814	12464	0.42	0	92
scaffold_863_region	0	0	0.00	0	0
scaffold_864	29774	18262	0.61	0	54
scaffold_864_region	7110	7069	0.99	0	43
scaffold_865	29665	28163	0.95	0	498
scaffold_865_region	0	0	0.00	0	0
scaffold_866	29649	101112617	3410.32	0	39443
scaffold_866_region	3242	48417014	14934.30	0	23325
scaffold_867	29560	82387	2.79	0	200
scaffold_867_region	10569	61577	5.83	0	200
scaffold_868	29352	80300	2.74	0	130
scaffold_868_region	13766	69379	5.04	0	130
scaffold_869	29342	18324516	624.51	0	33135
scaffold_869_region	0	0	0.00	0	0
scaffold_870	29303	83381	2.85	0	215
scaffold_870_region	10902	73369	6.73	0	215
scaffold_871	29276	385894	13.18	0	14213
scaffold_871_region	18200	91196	5.01	0	124
scaffold_872	29154	27076	0.93	0	109
scaffold_872_region	8897	6929	0.78	0	42
scaffold_873	29118	23041	0.79	0	95
scaffold_873_region	10718	11208	1.05	0	36
scaffold_874	29069	217506	7.48	0	4504
scaffold_874_region	0	0	0.00	0	0
scaffold_875	29052	168717	5.81	0	3565
scaffold_875_region	0	0	0.00	0	0
scaffold_876	28869	16067	0.56	0	120
scaffold_876_region	0	0	0.00	0	0
scaffold_877	28763	11753	0.41	0	50
scaffold_877_region	5078	4335	0.85	0	46
scaffold_878	28710	5833	0.20	0	28
scaffold_878_region	0	0	0.00	0	0
scaffold_879	28632	14157	0.49	0	104
scaffold_879_region	0	0	0.00	0	0
scaffold_880	28632	284129	9.92	0	7190
scaffold_880_region	8511	158820	18.66	0	7190
scaffold_881	28472	38813	1.36	0	244
scaffold_881_region	8709	19540	2.24	0	147
scaffold_882	28439	12791	0.45	0	190
scaffold_882_region	0	0	0.00	0	0
scaffold_883	28393	11383	0.40	0	202
scaffold_883_region	0	0	0.00	0	0
scaffold_884	28380	46415	1.64	0	156
scaffold_884_region	7543	24108	3.20	0	64
scaffold_885	28341	10177	0.36	0	62
scaffold_885_region	0	0	0.00	0	0
scaffold_886	28321	44551	1.57	0	733
scaffold_886_region	0	0	0.00	0	0
scaffold_887	28254	13683	0.48	0	114
scaffold_887_region	0	0	0.00	0	0
scaffold_888	28175	276178	9.80	0	4806
scaffold_888_region	0	0	0.00	0	0
scaffold_889	28165	20463	0.73	0	131
scaffold_889_region	0	0	0.00	0	0
scaffold_890	28132	35913	1.28	0	77
scaffold_890_region	7139	23153	3.24	0	56
scaffold_891	28003	12514	0.45	0	86
scaffold_891_region	0	0	0.00	0	0
scaffold_892	27938	377120	13.50	0	3554
scaffold_892_region	11643	64633	5.55	0	108
scaffold_893	27918	134184	4.81	0	575
scaffold_893_region	281	42	0.15	0	6
scaffold_894	27914	10926	0.39	0	134
scaffold_894_region	0	0	0.00	0	0
scaffold_895	27911	19894	0.71	0	192
scaffold_895_region	0	0	0.00	0	0
scaffold_896	27836	410394	14.74	0	1443
scaffold_896_region	0	0	0.00	0	0
scaffold_897	27792	23283	0.84	0	71
scaffold_897_region	3478	18002	5.18	0	71
scaffold_898	27724	70390	2.54	0	657
scaffold_898_region	0	0	0.00	0	0
scaffold_899	27672	38597	1.39	0	354
scaffold_899_region	0	0	0.00	0	0
scaffold_900	27563	29676	1.08	0	941
scaffold_900_region	0	0	0.00	0	0
scaffold_901	27561	45241	1.64	0	753
scaffold_901_region	15279	23764	1.56	0	132
scaffold_902	27517	32102	1.17	0	78
scaffold_902_region	15662	24750	1.58	0	78
scaffold_903	27457	264283	9.63	0	5758
scaffold_903_region	2176	973	0.45	0	32
scaffold_904	27409	16017	0.58	0	316
scaffold_904_region	837	126	0.15	0	6
scaffold_905	27393	10363	0.38	0	70
scaffold_905_region	0	0	0.00	0	0
scaffold_906	27386	9584	0.35	0	48
scaffold_906_region	0	0	0.00	0	0
scaffold_907	27227	158933	5.84	0	1527
scaffold_907_region	0	0	0.00	0	0
scaffold_908	27107	87078	3.21	0	96
scaffold_908_region	12514	79496	6.35	0	96
scaffold_909	26993	54050	2.00	0	344
scaffold_909_region	8066	5074	0.63	0	32
scaffold_910	26844	14278	0.53	0	164
scaffold_910_region	1294	38	0.03	0	2
scaffold_911	26829	58043	2.16	0	350
scaffold_911_region	4104	981	0.24	0	24
scaffold_912	26761	39874	1.49	0	551
scaffold_912_region	4914	20163	4.10	0	551
scaffold_913	26740	415317	15.53	0	10817
scaffold_913_region	0	0	0.00	0	0
scaffold_914	26597	111849	4.21	0	2633
scaffold_914_region	0	0	0.00	0	0
scaffold_915	26570	10068	0.38	0	162
scaffold_915_region	0	0	0.00	0	0
scaffold_916	26455	74914	2.83	0	383
scaffold_916_region	787	7165	9.10	0	180
scaffold_917	26362	10421	0.40	0	75
scaffold_917_region	8580	1716	0.20	0	34
scaffold_918	26355	40926	1.55	0	1334
scaffold_918_region	0	0	0.00	0	0
scaffold_919	26138	10638	0.41	0	80
scaffold_919_region	4815	2732	0.57	0	30
scaffold_920	26125	9484	0.36	0	48
scaffold_920_region	0	0	0.00	0	0
scaffold_921	26021	28143	1.08	0	223
scaffold_921_region	0	0	0.00	0	0
scaffold_922	25978	16310	0.63	0	73
scaffold_922_region	7436	4295	0.58	0	28
scaffold_923	25828	29407	1.14	0	115
scaffold_923_region	3462	10736	3.10	0	76
scaffold_924	25807	46196	1.79	0	1396
scaffold_924_region	0	0	0.00	0	0
scaffold_925	25788	5841	0.23	0	97
scaffold_925_region	0	0	0.00	0	0
scaffold_926	25736	12059	0.47	0	113
scaffold_926_region	0	0	0.00	0	0
scaffold_927	25627	86833	3.39	0	2796
scaffold_927_region	0	0	0.00	0	0
scaffold_928	25607	31745	1.24	0	716
scaffold_928_region	0	0	0.00	0	0
scaffold_929	25592	4287	0.17	0	40
scaffold_929_region	0	0	0.00	0	0
scaffold_930	25454	16887	0.66	0	52
scaffold_930_region	12736	10141	0.80	0	52
scaffold_931	25389	23812	0.94	0	420
scaffold_931_region	0	0	0.00	0	0
scaffold_932	25364	17285	0.68	0	176
scaffold_932_region	1075	0	0.00	0	0
scaffold_933	25295	474888	18.77	0	333
scaffold_933_region	12728	353748	27.79	0	261
scaffold_934	25238	171455	6.79	0	3145
scaffold_934_region	0	0	0.00	0	0
scaffold_935	25051	75977	3.03	0	600
scaffold_935_region	2357	352	0.15	0	16
scaffold_936	25045	18558	0.74	0	98
scaffold_936_region	8740	5382	0.62	0	41
scaffold_937	24930	33142	1.33	0	111
scaffold_937_region	5629	37019	6.58	0	48
scaffold_938	24918	8539	0.34	0	74
scaffold_938_region	0	0	0.00	0	0
scaffold_939	24868	8492	0.34	0	76
scaffold_939_region	3206	1379	0.43	0	52
scaffold_940	24840	43466	1.75	0	135
scaffold_940_region	15825	39772	2.51	0	135
scaffold_941	24762	8095	0.33	0	30
scaffold_941_region	2453	2369	0.97	0	16
scaffold_942	24731	12605	0.51	0	85
scaffold_942_region	0	0	0.00	0	0
scaffold_943	24699	29121	1.18	0	253
scaffold_943_region	0	0	0.00	0	0
scaffold_944	24646	57011	2.31	0	924
scaffold_944_region	0	0	0.00	0	0
scaffold_945	24635	73404	2.98	0	312
