chrom	length	bases	mean	min	max
scaffold_626_region	27891	43391	1.56	0	120
scaffold_627	49448	159358	3.22	0	4819
scaffold_627_region	22321	18556	0.83	0	50
scaffold_628	49411	675203	13.67	0	876
scaffold_628_region	12950	241807	18.67	0	527
scaffold_629	49253	6251	0.13	0	186
scaffold_629_region	2568	128	0.05	0	6
scaffold_630	49250	65730	1.33	0	149
scaffold_630_region	15928	30054	1.89	0	54
scaffold_631	49245	28423	0.58	0	116
scaffold_631_region	23718	11758	0.50	0	54
scaffold_632	49230	134046	2.72	0	148
scaffold_632_region	24191	139260	5.76	0	102
scaffold_633	49221	60943	1.24	0	70
scaffold_633_region	16598	48668	2.93	0	70
scaffold_634	49200	189695	3.86	0	2347
scaffold_634_region	14241	89609	6.29	0	82
scaffold_635	49070	29829	0.61	0	146
scaffold_635_region	3876	2825	0.73	0	76
scaffold_636	48836	86708	1.78	0	498
scaffold_636_region	1762	19844	11.26	0	140
scaffold_637	48719	74995	1.54	0	92
scaffold_637_region	29736	56775	1.91	0	56
scaffold_638	48562	278896	5.74	0	8643
scaffold_638_region	18143	56204	3.10	0	121
scaffold_639	48371	114234	2.36	0	637
scaffold_639_region	5576	14464	2.59	0	472
scaffold_640	48361	237638	4.91	0	702
scaffold_640_region	4060	19916	4.91	0	34
scaffold_641	48234	173157	3.59	0	259
scaffold_641_region	27350	119826	4.38	0	235
scaffold_642	47973	112640	2.35	0	1684
scaffold_642_region	18268	30180	1.65	0	148
scaffold_643	47895	69291	1.45	0	144
scaffold_643_region	5266	57461	10.91	0	144
scaffold_644	47768	23094	0.48	0	57
scaffold_644_region	680	44	0.06	0	1
scaffold_645	47756	111447	2.33	0	1380
scaffold_645_region	16431	83520	5.08	0	1380
scaffold_646	47753	219672	4.60	0	1390
scaffold_646_region	27863	182350	6.54	0	200
scaffold_647	47671	150833	3.16	0	127
scaffold_647_region	15992	106640	6.67	0	127
scaffold_648	47259	72370	1.53	0	146
scaffold_648_region	28942	52541	1.82	0	60
scaffold_649	47200	155175	3.29	0	1846
scaffold_649_region	19113	177769	9.30	0	94
scaffold_650	47150	60859	1.29	0	268
scaffold_650_region	14936	28843	1.93	0	53
scaffold_651	46865	111155	2.37	0	904
scaffold_651_region	15335	56756	3.70	0	904
scaffold_652	46664	169167	3.63	0	608
scaffold_652_region	12328	116158	9.42	0	188
scaffold_653	46658	80298	1.72	0	88
scaffold_653_region	18827	34587	1.84	0	88
scaffold_654	46474	90386	1.94	0	258
scaffold_654_region	26838	55255	2.06	0	92
scaffold_655	46439	414634	8.93	0	803
scaffold_655_region	14939	219263	14.68	0	239
scaffold_656	46409	176430	3.80	0	899
scaffold_656_region	15786	140237	8.88	0	105
scaffold_657	46402	42746	0.92	0	284
scaffold_657_region	3108	218	0.07	0	12
scaffold_658	46399	57879	1.25	0	278
scaffold_658_region	12566	21029	1.67	0	278
scaffold_659	46280	60706	1.31	0	120
scaffold_659_region	16053	34909	2.17	0	120
scaffold_660	46222	32309	0.70	0	102
scaffold_660_region	20838	19246	0.92	0	60
scaffold_661	46175	50825	1.10	0	340
scaffold_661_region	20708	23164	1.12	0	340
scaffold_662	45918	183799	4.00	0	1038
scaffold_662_region	17358	43709	2.52	0	89
scaffold_663	45845	73780	1.61	0	571
scaffold_663_region	7615	9391	1.23	0	33
scaffold_664	45832	74904	1.63	0	199
scaffold_664_region	10838	25063	2.31	0	69
scaffold_665	45798	107544	2.35	0	1557
scaffold_665_region	17516	39770	2.27	0	1045
scaffold_666	45787	208427	4.55	0	922
scaffold_666_region	11568	14430	1.25	0	68
scaffold_667	45787	142226	3.11	0	991
scaffold_667_region	22436	65426	2.92	0	173
scaffold_668	45482	74114	1.63	0	92
scaffold_668_region	15212	41044	2.70	0	92
scaffold_669	45352	111821	2.47	0	1767
scaffold_669_region	15687	38789	2.47	0	70
scaffold_670	45241	44051	0.97	0	168
scaffold_670_region	15348	38244	2.49	0	168
scaffold_671	45162	77978	1.73	0	182
scaffold_671_region	23395	62671	2.68	0	182
scaffold_672	45085	71142	1.58	0	386
scaffold_672_region	10275	36378	3.54	0	71
scaffold_673	45076	87097	1.93	0	291
scaffold_673_region	16095	37128	2.31	0	105
scaffold_674	45070	47728	1.06	0	85
scaffold_674_region	13982	20130	1.44	0	35
scaffold_675	44942	81220	1.81	0	280
scaffold_675_region	14687	42137	2.87	0	129
scaffold_676	44906	19748	0.44	0	85
scaffold_676_region	1964	768	0.39	0	12
scaffold_677	44905	78166	1.74	0	524
scaffold_677_region	13034	15037	1.15	0	46
scaffold_678	44880	147685	3.29	0	2304
scaffold_678_region	17226	31294	1.82	0	48
scaffold_679	44815	122628	2.74	0	3744
scaffold_679_region	20053	107364	5.35	0	3744
scaffold_680	44768	59457922	1328.13	0	3073
scaffold_680_region	1544	3454624	2237.45	2002	2458
scaffold_681	44632	56608	1.27	0	158
scaffold_681_region	22423	45593	2.03	0	158
scaffold_682	44625	37805	0.85	0	513
scaffold_682_region	0	0	0.00	0	0
scaffold_683	44601	37135	0.83	0	93
scaffold_683_region	9758	9332	0.96	0	32
scaffold_684	44593	63978	1.43	0	208
scaffold_684_region	19580	47309	2.42	0	73
scaffold_685	44550	295572	6.63	0	498
scaffold_685_region	8712	41628	4.78	0	98
scaffold_686	44543	43773	0.98	0	502
scaffold_686_region	9488	7543	0.80	0	36
scaffold_687	44443	110225	2.48	0	1278
scaffold_687_region	28813	85659	2.97	0	87
scaffold_688	44410	272698	6.14	0	8312
scaffold_688_region	1995	837	0.42	0	20
scaffold_689	44403	252667	5.69	0	3118
scaffold_689_region	20241	67845	3.35	0	551
scaffold_690	44359	57540	1.30	0	128
scaffold_690_region	27925	47104	1.69	0	72
scaffold_691	44297	81154	1.83	0	712
scaffold_691_region	7991	21996	2.75	0	68
scaffold_692	44290	40505	0.91	0	70
scaffold_692_region	22158	27196	1.23	0	70
scaffold_693	44196	51512	1.17	0	114
scaffold_693_region	9876	18087	1.83	0	33
scaffold_694	44126	36334	0.82	0	642
scaffold_694_region	0	0	0.00	0	0
scaffold_695	44124	3401619	77.09	0	1358
scaffold_695_region	9298	3099663	333.37	0	1358
scaffold_696	44042	113175	2.57	0	138
scaffold_696_region	20729	69234	3.34	0	107
scaffold_697	44024	287977	6.54	0	6602
scaffold_697_region	20291	29065	1.43	0	78
scaffold_698	43998	77764	1.77	0	188
scaffold_698_region	18618	42496	2.28	0	65
scaffold_699	43929	45440	1.03	0	89
scaffold_699_region	7907	117	0.01	0	2
scaffold_700	43916	159103	3.62	0	3305
scaffold_700_region	16215	59404	3.66	0	128
scaffold_701	43859	47631	1.09	0	81
scaffold_701_region	14073	28772	2.04	0	81
scaffold_702	43785	232462	5.31	0	117
scaffold_702_region	23446	197155	8.41	0	117
scaffold_703	43741	78058	1.78	0	182
scaffold_703_region	22480	67791	3.02	0	182
scaffold_704	43732	282332	6.46	0	771
scaffold_704_region	9605	30069	3.13	0	239
scaffold_705	43704	195368	4.47	0	665
scaffold_705_region	28375	184452	6.50	0	665
scaffold_706	43600	57417	1.32	0	485
scaffold_706_region	0	0	0.00	0	0
scaffold_707	43599	6336	0.15	0	197
scaffold_707_region	7055	397	0.06	0	8
scaffold_708	43519	54135	1.24	0	78
scaffold_708_region	18069	40402	2.24	0	78
scaffold_709	43479	111855	2.57	0	71
scaffold_709_region	23814	84498	3.55	0	59
scaffold_710	43448	5202	0.12	0	16
scaffold_710_region	0	0	0.00	0	0
scaffold_711	43359	93302	2.15	0	131
scaffold_711_region	5589	51170	9.16	0	93
scaffold_712	43341	54111	1.25	0	65
scaffold_712_region	16982	52154	3.07	0	41
scaffold_713	43269	64893	1.50	0	60
scaffold_713_region	21276	51403	2.42	0	60
scaffold_714	43267	156391378	3614.56	0	467280
scaffold_714_region	1090	9295351	8527.84	0	20739
scaffold_715	43150	141914	3.29	0	548
scaffold_715_region	15462	16608	1.07	0	38
scaffold_716	43143	68867	1.60	0	288
scaffold_716_region	12467	33115	2.66	0	162
scaffold_717	43129	90334	2.09	0	210
scaffold_717_region	28288	68433	2.42	0	62
scaffold_718	43087	100412	2.33	0	842
scaffold_718_region	0	0	0.00	0	0
scaffold_719	43086	73590	1.71	0	797
scaffold_719_region	15441	28374	1.84	0	150
scaffold_720	43047	86718	2.01	0	838
scaffold_720_region	15782	59570	3.77	0	148
scaffold_721	42994	80645	1.88	0	219
scaffold_721_region	24230	69650	2.87	0	219
scaffold_722	42845	355535	8.30	0	3621
scaffold_722_region	8109	13343	1.65	0	66
scaffold_723	42821	96960	2.26	0	2745
scaffold_723_region	17051	3157	0.19	0	42
scaffold_724	42779	28157	0.66	0	283
scaffold_724_region	1748	594	0.34	0	18
scaffold_725	42757	120982	2.83	0	2261
scaffold_725_region	10528	11043	1.05	0	46
scaffold_726	42719	433012	10.14	0	124
scaffold_726_region	5750	368697	64.12	0	124
scaffold_727	42621	6525	0.15	0	166
scaffold_727_region	5405	1384	0.26	0	8
scaffold_728	42561	84738	1.99	0	1198
scaffold_728_region	7365	20092	2.73	0	82
scaffold_729	42539	60957	1.43	0	266
scaffold_729_region	10077	21745	2.16	0	55
scaffold_730	42461	34972	0.82	0	209
scaffold_730_region	14055	6894	0.49	0	37
scaffold_731	42422	67127	1.58	0	462
scaffold_731_region	21759	7492	0.34	0	31
scaffold_732	42385	84651	2.00	0	1562
scaffold_732_region	8156	11555	1.42	0	32
scaffold_733	42299	65975	1.56	0	180
scaffold_733_region	10133	44923	4.43	0	180
scaffold_734	42236	23341	0.55	0	518
scaffold_734_region	0	0	0.00	0	0
scaffold_735	42223	46738	1.11	0	238
scaffold_735_region	16127	35052	2.17	0	238
scaffold_736	42022	30206	0.72	0	169
scaffold_736_region	660	1283	1.94	0	23
scaffold_737	41991	46924	1.12	0	90
scaffold_737_region	2009	1038	0.52	0	18
scaffold_738	41985	169051	4.03	0	367
scaffold_738_region	22045	133349	6.05	0	120
scaffold_739	41985	138602	3.30	0	880
scaffold_739_region	8384	21458	2.56	0	65
scaffold_740	41810	611195545	14618.41	0	9475268
scaffold_740_region	634	2185961	3447.89	773	6166
scaffold_741	41810	43751	1.05	0	74
scaffold_741_region	26049	37444	1.44	0	74
scaffold_742	41774	49910	1.19	0	510
scaffold_742_region	6555	445	0.07	0	12
scaffold_743	41756	42141	1.01	0	172
scaffold_743_region	17764	24217	1.36	0	48
scaffold_744	41661	85271	2.05	0	359
scaffold_744_region	27362	53924	1.97	0	127
scaffold_745	41524	1032001	24.85	0	14765
scaffold_745_region	15388	75514	4.91	0	99
scaffold_746	41426	50969	1.23	0	457
scaffold_746_region	17010	32269	1.90	0	457
scaffold_747	41356	68781	1.66	0	192
scaffold_747_region	13694	33774	2.47	0	186
scaffold_748	41164	4959	0.12	0	14
scaffold_748_region	7014	232	0.03	0	4
scaffold_749	40877	501299	12.26	0	506
scaffold_749_region	11227	148763	13.25	0	146
scaffold_750	40869	121915	2.98	0	248
scaffold_750_region	16130	80716	5.00	0	248
scaffold_751	40851	181971	4.45	0	290
scaffold_751_region	19344	174868	9.04	0	123
scaffold_752	40793	25534	0.63	0	67
scaffold_752_region	18478	13309	0.72	0	58
scaffold_753	40713	29426	0.72	0	76
scaffold_753_region	8716	8462	0.97	0	32
scaffold_754	40657	11409	0.28	0	220
scaffold_754_region	5146	489	0.10	0	4
scaffold_755	40584	13119	0.32	0	82
scaffold_755_region	3011	154	0.05	0	8
scaffold_756	40571	90382	2.23	0	250
scaffold_756_region	7560	81186	10.74	0	250
scaffold_757	40543	349965	8.63	0	11261
scaffold_757_region	13909	20535	1.48	0	48
scaffold_758	40473	70756	1.75	0	55
scaffold_758_region	24568	64122	2.61	0	55
scaffold_759	40330	63209	1.57	0	97
scaffold_759_region	17983	53699	2.99	0	65
scaffold_760	40326	74580	1.85	0	86
scaffold_760_region	18802	49592	2.64	0	65
scaffold_761	40298	64140	1.59	0	329
scaffold_761_region	16699	38712	2.32	0	68
scaffold_762	40267	1033480	25.67	0	318
scaffold_762_region	7990	930165	116.42	0	318
scaffold_763	40092	175582	4.38	0	1452
scaffold_763_region	10551	13239	1.25	0	27
scaffold_764	40085	62679	1.56	0	95
scaffold_764_region	19818	30604	1.54	0	70
scaffold_765	40007	189167	4.73	0	2689
scaffold_765_region	7053	7393	1.05	0	28
scaffold_766	39966	35313	0.88	0	326
scaffold_766_region	5248	1135	0.22	0	34
scaffold_767	39890	89817	2.25	0	1007
scaffold_767_region	12629	29788	2.36	0	113
scaffold_768	39798	212025	5.33	0	591
scaffold_768_region	24638	111033	4.51	0	224
scaffold_769	39783	73761	1.85	0	98
scaffold_769_region	12960	59737	4.61	0	85
scaffold_770	39778	51220	1.29	0	78
scaffold_770_region	17818	36917	2.07	0	78
scaffold_771	39734	8949970	225.25	0	9673
scaffold_771_region	2618	857553	327.56	0	2374
scaffold_772	39733	164330	4.14	0	1900
scaffold_772_region	15055	75340	5.00	0	85
scaffold_773	39699	31830	0.80	0	298
scaffold_773_region	5899	1507	0.26	0	22
scaffold_774	39251	80939	2.06	0	69
scaffold_774_region	2798	26526	9.48	0	69
scaffold_775	39220	354079	9.03	0	371
scaffold_775_region	11536	292479	25.35	0	371
scaffold_776	39130	553328	14.14	0	2993
scaffold_776_region	3600	2998	0.83	0	32
scaffold_777	39121	138419	3.54	0	560
scaffold_777_region	19047	100974	5.30	0	86
scaffold_778	39097	245726	6.29	0	3237
scaffold_778_region	17184	20513	1.19	0	48
scaffold_779	38978	30339	0.78	0	165
scaffold_779_region	19271	19004	0.99	0	165
scaffold_780	38922	85568	2.20	0	55
scaffold_780_region	1260	13894	11.03	1	25
scaffold_781	38892	32818	0.84	0	62
scaffold_781_region	8123	21424	2.64	0	62
scaffold_782	38747	243337	6.28	0	1368
scaffold_782_region	20063	164018	8.18	0	1368
scaffold_783	38742	1657217	42.78	0	406
scaffold_783_region	6530	1394835	213.60	17	406
scaffold_784	38697	63414	1.64	0	907
scaffold_784_region	11195	17293	1.54	0	24
scaffold_785	38679	147899	3.82	0	178
scaffold_785_region	23569	136734	5.80	0	141
scaffold_786	38638	44816	1.16	0	162
scaffold_786_region	12641	32469	2.57	0	108
scaffold_787	38600	301201	7.80	0	602
scaffold_787_region	1941	13319	6.86	0	32
scaffold_788	38533	76956	2.00	0	88
scaffold_788_region	19964	64183	3.21	0	88
scaffold_789	38462	142787	3.71	0	1505
scaffold_789_region	22623	22759	1.01	0	164
scaffold_790	38454	34203	0.89	0	93
scaffold_790_region	3822	14921	3.90	0	93
scaffold_791	38413	47339	1.23	0	171
scaffold_791_region	13954	12536	0.90	0	32
scaffold_792	38390	54939	1.43	0	701
scaffold_792_region	0	0	0.00	0	0
scaffold_793	38326	145829	3.80	0	2862
scaffold_793_region	0	0	0.00	0	0
scaffold_794	38316	108344	2.83	0	244
scaffold_794_region	10232	22454	2.19	0	39
scaffold_795	38249	98446	2.57	0	1609
scaffold_795_region	8856	5371	0.61	0	23
scaffold_796	38189	34638	0.91	0	104
scaffold_796_region	14094	18239	1.29	0	38
scaffold_797	38174	19551	0.51	0	104
scaffold_797_region	3056	548	0.18	0	14
scaffold_798	38042	4406	0.12	0	14
scaffold_798_region	616	176	0.29	0	8
scaffold_799	38027	52514	1.38	0	732
scaffold_799_region	15942	27275	1.71	0	57
scaffold_800	38017	30213	0.79	0	112
scaffold_800_region	3584	7263	2.03	0	42
scaffold_801	38009	77564	2.04	0	290
scaffold_801_region	3144	2791	0.89	0	16
scaffold_802	37968	50389	1.33	0	128
scaffold_802_region	19848	28804	1.45	0	84
scaffold_803	37934	30349	0.80	0	193
scaffold_803_region	693	127	0.18	0	2
scaffold_804	37924	35823	0.94	0	158
scaffold_804_region	14726	15585	1.06	0	38
scaffold_805	37921	28351	0.75	0	234
scaffold_805_region	897	0	0.00	0	0
scaffold_806	37911	32648	0.86	0	116
scaffold_806_region	4437	8805	1.98	0	38
scaffold_807	37882	100048	2.64	0	336
scaffold_807_region	15046	46366	3.08	0	146
scaffold_808	37841	45772	1.21	0	46
scaffold_808_region	18061	24488	1.36	0	42
scaffold_809	37772	34206	0.91	0	70
scaffold_809_region	8022	14110	1.76	0	41
scaffold_810	37727	4671	0.12	0	18
scaffold_810_region	715	0	0.00	0	0
scaffold_811	37676	77838	2.07	0	117
scaffold_811_region	15404	52254	3.39	0	101
scaffold_812	37664	824815	21.90	0	6119
scaffold_812_region	16355	64374	3.94	0	180
scaffold_813	37600	111831	2.97	0	1120
scaffold_813_region	12205	58512	4.79	0	151
scaffold_814	37583	308477	8.21	0	865
scaffold_814_region	14905	44608	2.99	0	112
scaffold_815	37577	66490	1.77	0	969
scaffold_815_region	3544	36496	10.30	0	114
scaffold_816	37559	38637	1.03	0	108
scaffold_816_region	11121	26921	2.42	0	78
scaffold_817	37519	71791	1.91	0	958
scaffold_817_region	10853	39957	3.68	0	60
scaffold_818	37444	58724	1.57	0	76
scaffold_818_region	20982	49897	2.38	0	76
scaffold_819	37443	23693	0.63	0	100
scaffold_819_region	2175	7114	3.27	0	36
scaffold_820	37435	48482	1.30	0	198
scaffold_820_region	16347	32915	2.01	0	198
scaffold_821	37309	108162	2.90	0	156
scaffold_821_region	21209	89178	4.20	0	156
scaffold_822	37210	49253	1.32	0	895
scaffold_822_region	1746	228	0.13	0	12
scaffold_823	37183	41419	1.11	0	1428
scaffold_823_region	3674	642	0.17	0	9
scaffold_824	37079	233678	6.30	0	352
scaffold_824_region	9380	196067	20.90	0	352
scaffold_825	37038	41794	1.13	0	179
scaffold_825_region	9896	14906	1.51	0	139
scaffold_826	37026	82739	2.23	0	1165
scaffold_826_region	9448	3179	0.34	0	25
scaffold_827	36775	60843	1.65	0	675
scaffold_827_region	10802	13503	1.25	0	49
scaffold_828	36728	296692	8.08	0	110
scaffold_828_region	18016	282375	15.67	0	110
scaffold_829	36653	25429	0.69	0	168
scaffold_829_region	15885	16742	1.05	0	168
scaffold_830	36547	56102	1.54	0	654
scaffold_830_region	2623	190	0.07	0	10
scaffold_831	36351	63998	1.76	0	302
scaffold_831_region	11264	20940	1.86	0	33
scaffold_832	36300	25087	0.69	0	109
scaffold_832_region	12527	7916	0.63	0	32
scaffold_833	36220	17484	0.48	0	125
scaffold_833_region	4607	1670	0.36	0	20
scaffold_834	36133	106677	2.95	0	1759
scaffold_834_region	4170	4523	1.08	0	19
scaffold_835	36099	73796	2.04	0	2082
scaffold_835_region	0	0	0.00	0	0
scaffold_836	36081	77172	2.14	0	1831
scaffold_836_region	6947	8979	1.29	0	34
scaffold_837	36022	166837	4.63	0	1812
scaffold_837_region	6868	81602	11.88	0	147
scaffold_838	35791	973014	27.19	0	336
scaffold_838_region	7191	875319	121.72	0	336
scaffold_839	35789	58218	1.63	0	394
scaffold_839_region	14343	23755	1.66	0	55
scaffold_840	35773	22288	0.62	0	168
scaffold_840_region	0	0	0.00	0	0
scaffold_841	35765	19991	0.56	0	116
scaffold_841_region	5997	3345	0.56	0	17
scaffold_842	35739	18473	0.52	0	491
scaffold_842_region	1352	159	0.12	0	6
scaffold_843	35619	229124	6.43	0	3118
scaffold_843_region	19139	17584	0.92	0	56
scaffold_844	35570	281691	7.92	0	484
scaffold_844_region	26730	269721	10.09	0	484
scaffold_845	35545	564782	15.89	0	236
scaffold_845_region	8890	499404	56.18	0	236
scaffold_846	35462	12036	0.34	0	181
scaffold_846_region	2130	502	0.24	0	6
scaffold_847	35420	52118	1.47	0	399
scaffold_847_region	4724	17776	3.76	0	48
scaffold_848	35419	82253	2.32	0	364
scaffold_848_region	11402	43188	3.79	0	78
scaffold_849	35367	35822	1.01	0	246
scaffold_849_region	9730	1873	0.19	0	20
scaffold_850	35366	56727	1.60	0	1876
scaffold_850_region	3342	1399	0.42	0	30
scaffold_851	35343	37377	1.06	0	159
scaffold_851_region	81	0	0.00	0	0
scaffold_852	35310	74146	2.10	0	317
scaffold_852_region	2531	5434	2.15	0	228
scaffold_853	35214	951476	27.02	0	346
scaffold_853_region	7048	856909	121.58	0	346
scaffold_854	35184	92179	2.62	0	460
scaffold_854_region	3719	39452	10.61	0	40
scaffold_855	35128	37614	1.07	0	258
scaffold_855_region	9766	9694	0.99	0	22
scaffold_856	35094	86665	2.47	0	520
scaffold_856_region	6608	14892	2.25	0	60
scaffold_857	35067	45763	1.31	0	152
scaffold_857_region	11017	39144	3.55	0	152
scaffold_858	35032	32506	0.93	0	288
scaffold_858_region	6032	5560	0.92	0	24
scaffold_859	34857	283682	8.14	0	380
scaffold_859_region	15287	223843	14.64	0	380
scaffold_860	34809	30442	0.87	0	281
scaffold_860_region	6390	6076	0.95	0	44
scaffold_861	34771	309033	8.89	0	775
scaffold_861_region	1216	27805	22.87	0	140
scaffold_862	34669	78605	2.27	0	625
scaffold_862_region	7082	32688	4.62	0	107
scaffold_863	34587	180841	5.23	0	2589
scaffold_863_region	8819	28074	3.18	0	60
scaffold_864	34570	54778	1.58	0	986
scaffold_864_region	8239	23074	2.80	0	50
scaffold_865	34559	21933	0.63	0	167
scaffold_865_region	0	0	0.00	0	0
scaffold_866	34497	45615	1.32	0	1462
scaffold_866_region	7944	10866	1.37	0	78
scaffold_867	34418	41153	1.20	0	372
scaffold_867_region	12482	28550	2.29	0	69
scaffold_868	34279	19287	0.56	0	90
scaffold_868_region	833	0	0.00	0	0
scaffold_869	34081	78058	2.29	0	329
scaffold_869_region	7595	31884	4.20	0	148
scaffold_870	34080	42350	1.24	0	405
scaffold_870_region	2706	2824	1.04	0	36
scaffold_871	33986	34058	1.00	0	137
scaffold_871_region	7272	6726	0.92	0	78
scaffold_872	33986	64396	1.89	0	108
scaffold_872_region	10229	27713	2.71	0	91
scaffold_873	33966	470390	13.85	0	150
scaffold_873_region	4356	395187	90.72	0	150
scaffold_874	33778	19255	0.57	0	168
scaffold_874_region	0	0	0.00	0	0
scaffold_875	33759	256121	7.59	0	890
scaffold_875_region	7693	197941	25.73	0	890
scaffold_876	33748	92417	2.74	0	826
scaffold_876_region	8696	10719	1.23	0	40
scaffold_877	33531	64365	1.92	0	378
scaffold_877_region	6879	31125	4.52	0	79
scaffold_878	33462	65415	1.95	0	176
scaffold_878_region	16845	65317	3.88	0	93
scaffold_879	33448	102725	3.07	0	83
scaffold_879_region	18747	87042	4.64	0	83
scaffold_880	33439	864396	25.85	0	638
scaffold_880_region	5220	797188	152.72	0	638
scaffold_881	33337	46338	1.39	0	201
scaffold_881_region	15522	9288	0.60	0	44
scaffold_882	33320	905801	27.18	0	344
scaffold_882_region	6689	815699	121.95	0	344
scaffold_883	33238	11284	0.34	0	90
scaffold_883_region	0	0	0.00	0	0
scaffold_884	33235	49187	1.48	0	282
scaffold_884_region	0	0	0.00	0	0
scaffold_885	33193	50282	1.51	0	65
scaffold_885_region	20284	38530	1.90	0	65
scaffold_886	33074	4583	0.14	0	28
scaffold_886_region	0	0	0.00	0	0
scaffold_887	33048	50979	1.54	0	350
scaffold_887_region	0	0	0.00	0	0
scaffold_888	33021	5929	0.18	0	198
scaffold_888_region	1179	40	0.03	0	2
scaffold_889	33017	71904	2.18	0	48
scaffold_889_region	4174	25780	6.18	0	42
scaffold_890	32933	27701	0.84	0	326
scaffold_890_region	6988	4100	0.59	0	110
scaffold_891	32879	24142	0.73	0	138
scaffold_891_region	9771	13628	1.39	0	126
scaffold_892	32873	18024	0.55	0	147
scaffold_892_region	0	0	0.00	0	0
scaffold_893	32721	102415	3.13	0	3433
scaffold_893_region	8923	19594	2.20	0	105
scaffold_894	32712	225879	6.91	0	5563
scaffold_894_region	11019	18115	1.64	0	32
scaffold_895	32657	325902	9.98	0	1187
scaffold_895_region	3982	84199	21.14	0	284
scaffold_896	32647	57333	1.76	0	270
scaffold_896_region	9826	49876	5.08	0	270
scaffold_897	32646	27738	0.85	0	84
scaffold_897_region	10772	11303	1.05	0	84
scaffold_898	32634	54632	1.67	0	328
scaffold_898_region	0	0	0.00	0	0
scaffold_899	32583	69433	2.13	0	132
scaffold_899_region	20994	54232	2.58	0	54
scaffold_900	32581	81250	2.49	0	1717
scaffold_900_region	3479	4192	1.20	0	41
scaffold_901	32494	76177	2.34	0	48
scaffold_901_region	2626	30330	11.55	0	38
scaffold_902	32466	163132	5.02	0	405
scaffold_902_region	698	3697	5.30	0	81
scaffold_903	32417	7193	0.22	0	48
scaffold_903_region	715	0	0.00	0	0
scaffold_904	32361	281698	8.70	0	1154
scaffold_904_region	15718	77512	4.93	0	839
scaffold_905	32357	65959	2.04	0	1435
scaffold_905_region	10724	10609	0.99	0	27
scaffold_906	32122	844464	26.29	0	323
scaffold_906_region	6464	759527	117.50	0	323
scaffold_907	32106	178931	5.57	0	261
scaffold_907_region	9789	137591	14.06	0	86
scaffold_908	31994	62025	1.94	0	69
scaffold_908_region	16695	52397	3.14	0	69
scaffold_909	31761	49469	1.56	0	358
scaffold_909_region	7824	8883	1.14	0	62
scaffold_910	31754	7519	0.24	0	22
scaffold_910_region	5876	2591	0.44	0	15
scaffold_911	31726	2346894	73.97	0	10025
scaffold_911_region	6655	6399	0.96	0	48
scaffold_912	31677	64662	2.04	0	830
scaffold_912_region	3846	4821	1.25	0	27
scaffold_913	31661	30608	0.97	0	119
scaffold_913_region	11669	16480	1.41	0	48
scaffold_914	31652	898278	28.38	0	8819
scaffold_914_region	9725	5814	0.60	0	30
scaffold_915	31633	6677	0.21	0	40
scaffold_915_region	0	0	0.00	0	0
scaffold_916	31629	60035	1.90	0	658
scaffold_916_region	17067	51554	3.02	0	658
scaffold_917	31567	105408	3.34	0	126
scaffold_917_region	11004	100398	9.12	0	126
scaffold_918	31520	25124	0.80	0	207
scaffold_918_region	6563	5971	0.91	0	54
scaffold_919	31471	200653	6.38	0	1461
scaffold_919_region	0	0	0.00	0	0
scaffold_920	31469	39199	1.25	0	110
scaffold_920_region	14684	29669	2.02	0	67
scaffold_921	31423	196689	6.26	0	1605
scaffold_921_region	5579	19882	3.56	0	170
scaffold_922	31306	120054	3.83	0	1392
scaffold_922_region	3271	6133	1.87	0	41
scaffold_923	31291	65780	2.10	0	696
scaffold_923_region	10985	22830	2.08	0	36
scaffold_924	31287	26828	0.86	0	36
scaffold_924_region	22237	27246	1.23	0	36
scaffold_925	31161	63390	2.03	0	1379
scaffold_925_region	11557	22374	1.94	0	216
scaffold_926	31134	56046	1.80	0	63
scaffold_926_region	24016	59460	2.48	0	63
scaffold_927	31052	236460	7.61	0	4824
scaffold_927_region	6290	8134	1.29	0	170
scaffold_928	31049	24348	0.78	0	88
scaffold_928_region	5699	12704	2.23	0	88
scaffold_929	31048	188550	6.07	0	2453
scaffold_929_region	4517	14226	3.15	0	34
scaffold_930	31012	14082	0.45	0	52
scaffold_930_region	4089	380	0.09	0	4
scaffold_931	30953	61171	1.98	0	166
scaffold_931_region	14999	36897	2.46	0	45
scaffold_932	30940	40535	1.31	0	224
scaffold_932_region	4146	684	0.16	0	8
scaffold_933	30806	28761	0.93	0	104
scaffold_933_region	0	0	0.00	0	0
scaffold_934	30778	45959	1.49	0	82
scaffold_934_region	12996	30503	2.35	0	55
scaffold_935	30752	2167562	70.49	0	2484
scaffold_935_region	3737	457	0.12	0	14
scaffold_936	30746	41713	1.36	0	38
scaffold_936_region	17188	37023	2.15	0	38
scaffold_937	30740	32589	1.06	0	192
scaffold_937_region	4313	1946	0.45	0	32
scaffold_938	30739	301483	9.81	0	6722
scaffold_938_region	8789	7247	0.82	0	42
scaffold_939	30723	18801	0.61	0	74
scaffold_939_region	0	0	0.00	0	0
scaffold_940	30719	107705	3.51	0	1646
scaffold_940_region	11447	17415	1.52	0	39
scaffold_941	30703	32423	1.06	0	117
scaffold_941_region	1745	4556	2.61	0	39
scaffold_942	30702	101071	3.29	0	774
scaffold_942_region	0	0	0.00	0	0
scaffold_943	30582	5220	0.17	0	36
scaffold_943_region	0	0	0.00	0	0
