chrom	length	bases	mean	min	max
scaffold_626_region	23556	42272	1.79	0	435
scaffold_627	51727	23133	0.45	0	129
scaffold_627_region	0	0	0.00	0	0
scaffold_628	51612	42175	0.82	0	394
scaffold_628_region	0	0	0.00	0	0
scaffold_629	51474	29063	0.56	0	116
scaffold_629_region	3220	9546	2.96	0	35
scaffold_630	51367	52792	1.03	0	158
scaffold_630_region	8913	9988	1.12	0	59
scaffold_631	51336	77407	1.51	0	986
scaffold_631_region	0	0	0.00	0	0
scaffold_632	51335	37116	0.72	0	234
scaffold_632_region	0	0	0.00	0	0
scaffold_633	51096	115514	2.26	0	1827
scaffold_633_region	0	0	0.00	0	0
scaffold_634	51087	65900	1.29	0	218
scaffold_634_region	0	0	0.00	0	0
scaffold_635	51043	466711	9.14	0	21991
scaffold_635_region	0	0	0.00	0	0
scaffold_636	51032	143359	2.81	0	528
scaffold_636_region	22476	128618	5.72	0	528
scaffold_637	50969	104093	2.04	0	2871
scaffold_637_region	1526	2132	1.40	0	28
scaffold_638	50738	48192	0.95	0	80
scaffold_638_region	31650	37175	1.17	0	80
scaffold_639	50724	166479	3.28	0	2118
scaffold_639_region	3922	1939	0.49	0	18
scaffold_640	50671	866405	17.10	0	7896
scaffold_640_region	15540	811075	52.19	0	7896
scaffold_641	50630	60795	1.20	0	196
scaffold_641_region	12899	22637	1.75	0	82
scaffold_642	50325	54419	1.08	0	82
scaffold_642_region	31714	46753	1.47	0	82
scaffold_643	50203	122400	2.44	0	3832
scaffold_643_region	0	0	0.00	0	0
scaffold_644	50148	133594	2.66	0	94
scaffold_644_region	14227	102264	7.19	0	69
scaffold_645	50107	70910	1.42	0	2660
scaffold_645_region	0	0	0.00	0	0
scaffold_646	50075	278817	5.57	0	10510
scaffold_646_region	22823	36371	1.59	0	176
scaffold_647	49984	142467	2.85	0	1521
scaffold_647_region	26685	47165	1.77	0	54
scaffold_648	49968	642728	12.86	0	7585
scaffold_648_region	12224	98778	8.08	0	137
scaffold_649	49915	356858	7.15	0	3092
scaffold_649_region	5056	659	0.13	0	26
scaffold_650	49838	81160	1.63	0	630
scaffold_650_region	0	0	0.00	0	0
scaffold_651	49625	58924	1.19	0	157
scaffold_651_region	1821	4460	2.45	0	24
scaffold_652	49613	276241	5.57	0	11124
scaffold_652_region	570	0	0.00	0	0
scaffold_653	49607	29169	0.59	0	142
scaffold_653_region	0	0	0.00	0	0
scaffold_654	49546	254625	5.14	0	171
scaffold_654_region	29621	184120	6.22	0	169
scaffold_655	49490	107728	2.18	0	840
scaffold_655_region	29217	55745	1.91	0	94
scaffold_656	49312	306667	6.22	0	2786
scaffold_656_region	38830	240240	6.19	0	257
scaffold_657	49143	58129	1.18	0	206
scaffold_657_region	0	0	0.00	0	0
scaffold_658	49131	121866	2.48	0	147
scaffold_658_region	26723	73899	2.77	0	95
scaffold_659	49080	101343	2.06	0	1038
scaffold_659_region	19739	78047	3.95	0	1038
scaffold_660	49077	24599	0.50	0	166
scaffold_660_region	0	0	0.00	0	0
scaffold_661	49064	31309	0.64	0	60
scaffold_661_region	25121	19056	0.76	0	60
scaffold_662	48803	15055	0.31	0	106
scaffold_662_region	0	0	0.00	0	0
scaffold_663	48739	100269	2.06	0	87
scaffold_663_region	21963	67600	3.08	0	87
scaffold_664	48731	37829	0.78	0	135
scaffold_664_region	9389	3231	0.34	0	28
scaffold_665	48427	745898	15.40	0	4738
scaffold_665_region	17561	125580	7.15	0	4738
scaffold_666	48370	29908	0.62	0	166
scaffold_666_region	0	0	0.00	0	0
scaffold_667	48350	68349	1.41	0	624
scaffold_667_region	11442	31741	2.77	0	624
scaffold_668	48222	42397	0.88	0	305
scaffold_668_region	16728	12005	0.72	0	66
scaffold_669	47809	41684	0.87	0	198
scaffold_669_region	8290	14271	1.72	0	42
scaffold_670	47660	126632	2.66	0	630
scaffold_670_region	11977	30415	2.54	0	256
scaffold_671	47645	59417	1.25	0	324
scaffold_671_region	0	0	0.00	0	0
scaffold_672	47439	74393	1.57	0	97
scaffold_672_region	15465	61164	3.95	0	97
scaffold_673	47368	29512	0.62	0	528
scaffold_673_region	0	0	0.00	0	0
scaffold_674	47309	42739	0.90	0	87
scaffold_674_region	16265	22410	1.38	0	60
scaffold_675	47168	743231	15.76	0	4943
scaffold_675_region	17677	37927	2.15	0	64
scaffold_676	47092	213896	4.54	0	8298
scaffold_676_region	0	0	0.00	0	0
scaffold_677	47045	184338	3.92	0	622
scaffold_677_region	25139	130502	5.19	0	137
scaffold_678	47036	73379	1.56	0	421
scaffold_678_region	5781	18517	3.20	0	49
scaffold_679	46993	26232	0.56	0	104
scaffold_679_region	0	0	0.00	0	0
scaffold_680	46845	167339	3.57	0	2610
scaffold_680_region	17275	23841	1.38	0	54
scaffold_681	46591	33613	0.72	0	248
scaffold_681_region	20672	17350	0.84	0	36
scaffold_682	46323	140887	3.04	0	98
scaffold_682_region	25131	125552	5.00	0	98
scaffold_683	46103	131746	2.86	0	659
scaffold_683_region	16459	101279	6.15	0	659
scaffold_684	45951	69973	1.52	0	98
scaffold_684_region	22214	56612	2.55	0	80
scaffold_685	45749	101917	2.23	0	278
scaffold_685_region	19604	36846	1.88	0	95
scaffold_686	45258	5822305	128.65	0	5365
scaffold_686_region	5823	5233169	898.71	0	5365
scaffold_687	44998	16525	0.37	0	51
scaffold_687_region	2847	2381	0.84	0	16
scaffold_688	44926	7216	0.16	0	108
scaffold_688_region	0	0	0.00	0	0
scaffold_689	44778	103051	2.30	0	1302
scaffold_689_region	0	0	0.00	0	0
scaffold_690	44725	179389	4.01	0	3070
scaffold_690_region	1154	1701	1.47	0	28
scaffold_691	44566	5080447	114.00	0	3164
scaffold_691_region	30606	4286960	140.07	0	3164
scaffold_692	44552	146335	3.28	0	898
scaffold_692_region	12230	13633	1.11	0	66
scaffold_693	44466	118862	2.67	0	1505
scaffold_693_region	0	0	0.00	0	0
scaffold_694	44456	101424	2.28	0	201
scaffold_694_region	19615	45390	2.31	0	54
scaffold_695	44413	167924	3.78	0	2281
scaffold_695_region	12684	29559	2.33	0	66
scaffold_696	44390	63271	1.43	0	66
scaffold_696_region	27651	54979	1.99	0	42
scaffold_697	44368	126829	2.86	0	191
scaffold_697_region	29511	86637	2.94	0	124
scaffold_698	44227	67081	1.52	0	362
scaffold_698_region	14150	43940	3.11	0	362
scaffold_699	44107	48094	1.09	0	107
scaffold_699_region	0	0	0.00	0	0
scaffold_700	44029	42525	0.97	0	93
scaffold_700_region	0	0	0.00	0	0
scaffold_701	43881	85806	1.96	0	1315
scaffold_701_region	0	0	0.00	0	0
scaffold_702	43828	143669	3.28	0	899
scaffold_702_region	22617	107644	4.76	0	166
scaffold_703	43814	92772	2.12	0	684
scaffold_703_region	0	0	0.00	0	0
scaffold_704	43763	235997	5.39	0	176
scaffold_704_region	20553	214238	10.42	0	176
scaffold_705	43707	153874	3.52	0	551
scaffold_705_region	1793	16911	9.43	0	107
scaffold_706	43418	23313	0.54	0	65
scaffold_706_region	3725	1425	0.38	0	16
scaffold_707	43290	63343	1.46	0	694
scaffold_707_region	20047	50656	2.53	0	694
scaffold_708	43066	74170	1.72	0	444
scaffold_708_region	19576	25326	1.29	0	55
scaffold_709	42964	30564	0.71	0	60
scaffold_709_region	7372	6759	0.92	0	38
scaffold_710	42928	335804	7.82	0	576
scaffold_710_region	28418	205155	7.22	0	87
scaffold_711	42888	17937	0.42	0	74
scaffold_711_region	2100	4871	2.32	0	52
scaffold_712	42839	407230	9.51	0	1053
scaffold_712_region	10377	116756	11.25	0	239
scaffold_713	42768	64170	1.50	0	1492
scaffold_713_region	5584	2652	0.47	0	27
scaffold_714	42673	67087	1.57	0	244
scaffold_714_region	20411	24277	1.19	0	66
scaffold_715	42605	58370	1.37	0	708
scaffold_715_region	0	0	0.00	0	0
scaffold_716	42463	197361	4.65	0	467
scaffold_716_region	17530	35502	2.03	0	70
scaffold_717	42412	37798	0.89	0	214
scaffold_717_region	8341	14340	1.72	0	47
scaffold_718	42334	60418	1.43	0	536
scaffold_718_region	0	0	0.00	0	0
scaffold_719	42268	38001	0.90	0	113
scaffold_719_region	4134	1002	0.24	0	26
scaffold_720	42253	369357	8.74	0	1464
scaffold_720_region	21148	90479	4.28	0	186
scaffold_721	42180	36608	0.87	0	565
scaffold_721_region	0	0	0.00	0	0
scaffold_722	42125	243352	5.78	0	239
scaffold_722_region	22817	203499	8.92	0	212
scaffold_723	42124	30345	0.72	0	224
scaffold_723_region	4960	4414	0.89	0	28
scaffold_724	42087	73519	1.75	0	1387
scaffold_724_region	0	0	0.00	0	0
scaffold_725	41959	80510	1.92	0	729
scaffold_725_region	976	3609	3.70	0	35
scaffold_726	41900	58818	1.40	0	568
scaffold_726_region	23755	27524	1.16	0	64
scaffold_727	41797	59058	1.41	0	72
scaffold_727_region	19850	47219	2.38	0	64
scaffold_728	41760	32010	0.77	0	436
scaffold_728_region	0	0	0.00	0	0
scaffold_729	41738	246952	5.92	0	1738
scaffold_729_region	0	0	0.00	0	0
scaffold_730	41656	76515	1.84	0	116
scaffold_730_region	25441	56684	2.23	0	98
scaffold_731	41650	89385	2.15	0	651
scaffold_731_region	1856	120	0.06	0	6
scaffold_732	41634	280585	6.74	0	1967
scaffold_732_region	16041	15678	0.98	0	40
scaffold_733	41615	243182	5.84	0	3642
scaffold_733_region	8306	41704	5.02	0	116
scaffold_734	41397	59340	1.43	0	488
scaffold_734_region	14801	33222	2.24	0	126
scaffold_735	41314	66170	1.60	0	135
scaffold_735_region	17550	21695	1.24	0	135
scaffold_736	41260	167132	4.05	0	4013
scaffold_736_region	24391	75604	3.10	0	360
scaffold_737	41161	41210	1.00	0	120
scaffold_737_region	13733	10544	0.77	0	110
scaffold_738	41057	134225	3.27	0	404
scaffold_738_region	17054	29493	1.73	0	85
scaffold_739	40840	595044	14.57	0	13032
scaffold_739_region	0	0	0.00	0	0
scaffold_740	40649	139504	3.43	0	2844
scaffold_740_region	0	0	0.00	0	0
scaffold_741	40599	24927	0.61	0	574
scaffold_741_region	3189	661	0.21	0	20
scaffold_742	40488	116611	2.88	0	152
scaffold_742_region	15128	134003	8.86	0	112
scaffold_743	40248	164451	4.09	0	3968
scaffold_743_region	21256	13834	0.65	0	38
scaffold_744	40241	10899020	270.84	0	32755
scaffold_744_region	0	0	0.00	0	0
scaffold_745	40233	45393	1.13	0	61
scaffold_745_region	16381	34015	2.08	0	48
scaffold_746	40001	129011	3.23	0	1514
scaffold_746_region	15560	24350	1.56	0	76
scaffold_747	39867	16067	0.40	0	104
scaffold_747_region	8797	5678	0.65	0	104
scaffold_748	39732	27387	0.69	0	168
scaffold_748_region	194	0	0.00	0	0
scaffold_749	39539	48686	1.23	0	106
scaffold_749_region	17037	39687	2.33	0	106
scaffold_750	39315	80255	2.04	0	479
scaffold_750_region	0	0	0.00	0	0
scaffold_751	39313	55328	1.41	0	493
scaffold_751_region	0	0	0.00	0	0
scaffold_752	39242	567327	14.46	0	9810
scaffold_752_region	13041	35628	2.73	0	782
scaffold_753	39230	42620	1.09	0	178
scaffold_753_region	0	0	0.00	0	0
scaffold_754	39102	78319	2.00	0	574
scaffold_754_region	7437	4112	0.55	0	23
scaffold_755	38996	24339	0.62	0	222
scaffold_755_region	0	0	0.00	0	0
scaffold_756	38967	45659	1.17	0	194
scaffold_756_region	5774	20107	3.48	0	132
scaffold_757	38937	23491	0.60	0	382
scaffold_757_region	8539	5486	0.64	0	28
scaffold_758	38931	46233	1.19	0	240
scaffold_758_region	20461	13290	0.65	0	24
scaffold_759	38906	35547	0.91	0	60
scaffold_759_region	3547	3719	1.05	0	18
scaffold_760	38725	21732	0.56	0	156
scaffold_760_region	0	0	0.00	0	0
scaffold_761	38706	5790095	149.59	0	67169
scaffold_761_region	0	0	0.00	0	0
scaffold_762	38537	74158	1.92	0	1218
scaffold_762_region	14595	41929	2.87	0	72
scaffold_763	38506	97180	2.52	0	433
scaffold_763_region	2824	47226	16.72	0	433
scaffold_764	38398	74412	1.94	0	90
scaffold_764_region	14564	46682	3.21	0	90
scaffold_765	38288	36520	0.95	0	148
scaffold_765_region	0	0	0.00	0	0
scaffold_766	38208	61526	1.61	0	1336
scaffold_766_region	0	0	0.00	0	0
scaffold_767	38145	28760	0.75	0	494
scaffold_767_region	8940	4336	0.49	0	32
scaffold_768	38096	86890	2.28	0	1330
scaffold_768_region	0	0	0.00	0	0
scaffold_769	37965	307859	8.11	0	2786
scaffold_769_region	7010	4582	0.65	0	37
scaffold_770	37681	97623	2.59	0	677
scaffold_770_region	0	0	0.00	0	0
scaffold_771	37589	98548	2.62	0	160
scaffold_771_region	23676	91346	3.86	0	160
scaffold_772	37583	43005	1.14	0	244
scaffold_772_region	1518	299	0.20	0	6
scaffold_773	37411	99305	2.65	0	275
scaffold_773_region	12315	66934	5.44	0	124
scaffold_774	37193	28842	0.78	0	96
scaffold_774_region	20919	15504	0.74	0	44
scaffold_775	37139	14006	0.38	0	92
scaffold_775_region	0	0	0.00	0	0
scaffold_776	37023	41862	1.13	0	82
scaffold_776_region	1593	23911	15.01	0	82
scaffold_777	37012	11059	0.30	0	158
scaffold_777_region	257	0	0.00	0	0
scaffold_778	36820	57748	1.57	0	277
scaffold_778_region	12710	23227	1.83	0	53
scaffold_779	36643	43225	1.18	0	1177
scaffold_779_region	0	0	0.00	0	0
scaffold_780	36625	48741	1.33	0	159
scaffold_780_region	0	0	0.00	0	0
scaffold_781	36623	88241	2.41	0	175
scaffold_781_region	7986	77825	9.75	0	175
scaffold_782	36558	53717	1.47	0	88
scaffold_782_region	10035	20532	2.05	0	55
scaffold_783	36539	184543	5.05	0	454
scaffold_783_region	7560	143729	19.01	0	454
scaffold_784	36487	38483	1.05	0	162
scaffold_784_region	0	0	0.00	0	0
scaffold_785	36465	120010	3.29	0	3658
scaffold_785_region	0	0	0.00	0	0
scaffold_786	36332	179085	4.93	0	1112
scaffold_786_region	26591	69538	2.62	0	1112
scaffold_787	36177	24271	0.67	0	98
scaffold_787_region	5545	14781	2.67	0	34
scaffold_788	36169	32938	0.91	0	124
scaffold_788_region	6643	19908	3.00	0	124
scaffold_789	36158	663178	18.34	0	29713
scaffold_789_region	12203	22124	1.81	0	111
scaffold_790	36132	10435	0.29	0	55
scaffold_790_region	0	0	0.00	0	0
scaffold_791	36094	34244	0.95	0	333
scaffold_791_region	13481	13509	1.00	0	120
scaffold_792	36060	556545	15.43	0	27094
scaffold_792_region	8794	547533	62.26	0	27094
scaffold_793	35965	50612	1.41	0	244
scaffold_793_region	2680	77	0.03	0	4
scaffold_794	35924	26568	0.74	0	164
scaffold_794_region	1553	0	0.00	0	0
scaffold_795	35910	49026	1.37	0	210
scaffold_795_region	7365	9351	1.27	0	30
scaffold_796	35388	181694	5.13	0	1266
scaffold_796_region	2638	2545	0.96	0	24
scaffold_797	35042	144199	4.12	0	1013
scaffold_797_region	0	0	0.00	0	0
scaffold_798	35032	8154	0.23	0	38
scaffold_798_region	0	0	0.00	0	0
scaffold_799	34768	4082887	117.43	0	25606
scaffold_799_region	5648	2333360	413.13	0	25606
scaffold_800	34736	57498	1.66	0	302
scaffold_800_region	0	0	0.00	0	0
scaffold_801	34640	11870	0.34	0	78
scaffold_801_region	6374	1879	0.29	0	14
scaffold_802	34407	41689	1.21	0	210
scaffold_802_region	19554	14446	0.74	0	124
scaffold_803	34354	37503	1.09	0	152
scaffold_803_region	0	0	0.00	0	0
scaffold_804	34302	47195	1.38	0	112
scaffold_804_region	20533	41251	2.01	0	112
scaffold_805	34299	81665	2.38	0	346
scaffold_805_region	4384	54087	12.34	0	103
scaffold_806	34060	20480	0.60	0	136
scaffold_806_region	0	0	0.00	0	0
scaffold_807	34046	18706	0.55	0	40
scaffold_807_region	14900	10522	0.71	0	32
scaffold_808	34026	45036	1.32	0	696
scaffold_808_region	0	0	0.00	0	0
scaffold_809	34016	29930	0.88	0	238
scaffold_809_region	491	0	0.00	0	0
scaffold_810	33915	65222	1.92	0	215
scaffold_810_region	0	0	0.00	0	0
scaffold_811	33861	19322	0.57	0	43
scaffold_811_region	9989	8921	0.89	0	31
scaffold_812	33829	125753	3.72	0	338
scaffold_812_region	3235	113753	35.16	0	257
scaffold_813	33771	289885	8.58	0	2397
scaffold_813_region	5910	122731	20.77	0	349
scaffold_814	33755	1308570	38.77	0	4576
scaffold_814_region	11018	927138	84.15	0	4576
scaffold_815	33660	829745	24.65	0	38358
scaffold_815_region	0	0	0.00	0	0
scaffold_816	33643	123016	3.66	0	251
scaffold_816_region	15387	35352	2.30	0	104
scaffold_817	33589	10436	0.31	0	42
scaffold_817_region	0	0	0.00	0	0
scaffold_818	33539	30606	0.91	0	129
scaffold_818_region	5842	8059	1.38	0	43
scaffold_819	33515	1278993	38.16	0	6481
scaffold_819_region	17217	84586	4.91	0	153
scaffold_820	33365	19915	0.60	0	137
scaffold_820_region	0	0	0.00	0	0
scaffold_821	33355	28683	0.86	0	234
scaffold_821_region	0	0	0.00	0	0
scaffold_822	33329	15355	0.46	0	58
scaffold_822_region	5067	80	0.02	0	4
scaffold_823	33173	39844	1.20	0	141
scaffold_823_region	1887	1646	0.87	0	22
scaffold_824	33047	13297	0.40	0	120
scaffold_824_region	0	0	0.00	0	0
scaffold_825	33046	18072	0.55	0	72
scaffold_825_region	0	0	0.00	0	0
scaffold_826	33044	41434	1.25	0	469
scaffold_826_region	872	0	0.00	0	0
scaffold_827	32933	97951	2.97	0	532
scaffold_827_region	0	0	0.00	0	0
scaffold_828	32847	14485	0.44	0	50
scaffold_828_region	0	0	0.00	0	0
scaffold_829	32834	219761741	6693.12	0	89708
scaffold_829_region	6021	97594618	16209.04	0	41424
scaffold_830	32786	18752	0.57	0	69
scaffold_830_region	0	0	0.00	0	0
scaffold_831	32368	18540	0.57	0	48
scaffold_831_region	4736	5476	1.16	0	31
scaffold_832	32321	28786	0.89	0	258
scaffold_832_region	6689	993	0.15	0	10
scaffold_833	32170	20452	0.64	0	45
scaffold_833_region	7653	9576	1.25	0	45
scaffold_834	32049	74612	2.33	0	554
scaffold_834_region	4942	23424	4.74	0	35
scaffold_835	31892	16319	0.51	0	62
scaffold_835_region	0	0	0.00	0	0
scaffold_836	31821	80476	2.53	0	151
scaffold_836_region	11962	66362	5.55	0	151
scaffold_837	31812	507946	15.97	0	518
scaffold_837_region	21170	435126	20.55	0	250
scaffold_838	31635	20218	0.64	0	326
scaffold_838_region	0	0	0.00	0	0
scaffold_839	31184	8663430	277.82	0	30266
scaffold_839_region	0	0	0.00	0	0
scaffold_840	31177	38186	1.22	0	190
scaffold_840_region	12178	25453	2.09	0	46
scaffold_841	31171	220737	7.08	0	5909
scaffold_841_region	0	0	0.00	0	0
scaffold_842	31036	31687	1.02	0	802
scaffold_842_region	0	0	0.00	0	0
scaffold_843	31011	37290	1.20	0	257
scaffold_843_region	7898	13104	1.66	0	48
scaffold_844	30783	145460	4.73	0	2222
scaffold_844_region	5524	47269	8.56	0	2222
scaffold_845	30711	30140	0.98	0	540
scaffold_845_region	4019	2313	0.58	0	24
scaffold_846	30645	26200	0.85	0	75
scaffold_846_region	0	0	0.00	0	0
scaffold_847	30644	35223	1.15	0	198
scaffold_847_region	3097	729	0.24	0	10
scaffold_848	30606	49690	1.62	0	726
scaffold_848_region	0	0	0.00	0	0
scaffold_849	30576	312975	10.24	0	3226
scaffold_849_region	1987	165	0.08	0	4
scaffold_850	30409	35475	1.17	0	157
scaffold_850_region	19492	34672	1.78	0	157
scaffold_851	30360	70421104	2319.54	0	48770
scaffold_851_region	8176	64141	7.85	0	77
scaffold_852	30290	23309	0.77	0	514
scaffold_852_region	8774	2288	0.26	0	46
scaffold_853	30225	28793	0.95	0	280
scaffold_853_region	3193	3681	1.15	0	56
scaffold_854	30155	141380	4.69	0	1599
scaffold_854_region	0	0	0.00	0	0
scaffold_855	30045	115824	3.86	0	4392
scaffold_855_region	6529	7891	1.21	0	356
scaffold_856	30008	51761	1.72	0	205
scaffold_856_region	7616	8693	1.14	0	42
scaffold_857	29997	5683213	189.46	0	27047
scaffold_857_region	3458	2921	0.84	0	37
scaffold_858	29950	98054	3.27	0	437
scaffold_858_region	14162	61447	4.34	0	50
scaffold_859	29897	61331	2.05	0	266
scaffold_859_region	6151	12579	2.05	0	156
scaffold_860	29890	109255	3.66	0	875
scaffold_860_region	4768	53665	11.26	0	121
scaffold_861	29867	75102	2.51	0	971
scaffold_861_region	3643	3980	1.09	0	32
scaffold_862	29830	61201	2.05	0	288
scaffold_862_region	3989	18788	4.71	0	45
scaffold_863	29814	8828	0.30	0	36
scaffold_863_region	0	0	0.00	0	0
scaffold_864	29774	22528	0.76	0	82
scaffold_864_region	7110	8193	1.15	0	33
scaffold_865	29665	29736	1.00	0	295
scaffold_865_region	0	0	0.00	0	0
scaffold_866	29649	207525932	6999.42	0	59790
scaffold_866_region	3242	95760568	29537.50	0	40362
scaffold_867	29560	75737	2.56	0	438
scaffold_867_region	10569	16316	1.54	0	73
scaffold_868	29352	62240	2.12	0	69
scaffold_868_region	13766	51749	3.76	0	55
scaffold_869	29342	28497185	971.21	0	45118
scaffold_869_region	0	0	0.00	0	0
scaffold_870	29303	77235	2.64	0	99
scaffold_870_region	10902	66223	6.07	0	99
scaffold_871	29276	363518	12.42	0	12548
scaffold_871_region	18200	105188	5.78	0	95
scaffold_872	29154	381706	13.09	0	15595
scaffold_872_region	8897	4986	0.56	0	32
scaffold_873	29118	16743	0.58	0	64
scaffold_873_region	10718	7116	0.66	0	24
scaffold_874	29069	22790	0.78	0	164
scaffold_874_region	0	0	0.00	0	0
scaffold_875	29052	13523	0.47	0	147
scaffold_875_region	0	0	0.00	0	0
scaffold_876	28869	15770	0.55	0	90
scaffold_876_region	0	0	0.00	0	0
scaffold_877	28763	32695	1.14	0	886
scaffold_877_region	5078	3663	0.72	0	34
scaffold_878	28710	11232	0.39	0	238
scaffold_878_region	0	0	0.00	0	0
scaffold_879	28632	36702	1.28	0	1116
scaffold_879_region	0	0	0.00	0	0
scaffold_880	28632	102444	3.58	0	1669
scaffold_880_region	8511	50352	5.92	0	1669
scaffold_881	28472	38689	1.36	0	184
scaffold_881_region	8709	16369	1.88	0	37
scaffold_882	28439	12410	0.44	0	54
scaffold_882_region	0	0	0.00	0	0
scaffold_883	28393	10321	0.36	0	134
scaffold_883_region	0	0	0.00	0	0
scaffold_884	28380	33483	1.18	0	80
scaffold_884_region	7543	20105	2.67	0	36
scaffold_885	28341	11647	0.41	0	104
scaffold_885_region	0	0	0.00	0	0
scaffold_886	28321	17445	0.62	0	222
scaffold_886_region	0	0	0.00	0	0
scaffold_887	28254	15975	0.57	0	138
scaffold_887_region	0	0	0.00	0	0
scaffold_888	28175	108445	3.85	0	714
scaffold_888_region	0	0	0.00	0	0
scaffold_889	28165	14907	0.53	0	79
scaffold_889_region	0	0	0.00	0	0
scaffold_890	28132	54173	1.93	0	262
scaffold_890_region	7139	36511	5.11	0	98
scaffold_891	28003	10500	0.37	0	74
scaffold_891_region	0	0	0.00	0	0
scaffold_892	27938	886522	31.73	0	17883
scaffold_892_region	11643	45386	3.90	0	90
scaffold_893	27918	176395	6.32	0	952
scaffold_893_region	281	0	0.00	0	0
scaffold_894	27914	5130	0.18	0	64
scaffold_894_region	0	0	0.00	0	0
scaffold_895	27911	8429	0.30	0	106
scaffold_895_region	0	0	0.00	0	0
scaffold_896	27836	96716	3.47	0	1052
scaffold_896_region	0	0	0.00	0	0
scaffold_897	27792	22326	0.80	0	134
scaffold_897_region	3478	7533	2.17	0	44
scaffold_898	27724	104655	3.77	0	1503
scaffold_898_region	0	0	0.00	0	0
scaffold_899	27672	254169	9.19	0	6395
scaffold_899_region	0	0	0.00	0	0
scaffold_900	27563	43105	1.56	0	850
scaffold_900_region	0	0	0.00	0	0
scaffold_901	27561	61283	2.22	0	354
scaffold_901_region	15279	57144	3.74	0	354
scaffold_902	27517	33227	1.21	0	106
scaffold_902_region	15662	27906	1.78	0	106
scaffold_903	27457	256831	9.35	0	4049
scaffold_903_region	2176	756	0.35	0	16
scaffold_904	27409	12943	0.47	0	67
scaffold_904_region	837	559	0.67	0	24
scaffold_905	27393	6209	0.23	0	33
scaffold_905_region	0	0	0.00	0	0
scaffold_906	27386	24070	0.88	0	103
scaffold_906_region	0	0	0.00	0	0
scaffold_907	27227	21583	0.79	0	152
scaffold_907_region	0	0	0.00	0	0
scaffold_908	27107	90288	3.33	0	94
scaffold_908_region	12514	75868	6.06	0	94
scaffold_909	26993	24852	0.92	0	114
scaffold_909_region	8066	9153	1.13	0	32
scaffold_910	26844	31332	1.17	0	527
scaffold_910_region	1294	0	0.00	0	0
scaffold_911	26829	33653	1.25	0	115
scaffold_911_region	4104	676	0.16	0	16
scaffold_912	26761	56603	2.12	0	195
scaffold_912_region	4914	28208	5.74	0	195
scaffold_913	26740	34599	1.29	0	268
scaffold_913_region	0	0	0.00	0	0
scaffold_914	26597	16015	0.60	0	144
scaffold_914_region	0	0	0.00	0	0
scaffold_915	26570	19629	0.74	0	161
scaffold_915_region	0	0	0.00	0	0
scaffold_916	26455	153555	5.80	0	756
scaffold_916_region	787	1006	1.28	0	26
scaffold_917	26362	19894	0.75	0	324
scaffold_917_region	8580	1722	0.20	0	10
scaffold_918	26355	8438	0.32	0	68
scaffold_918_region	0	0	0.00	0	0
scaffold_919	26138	23242	0.89	0	886
scaffold_919_region	4815	44	0.01	0	2
scaffold_920	26125	21814	0.83	0	193
scaffold_920_region	0	0	0.00	0	0
scaffold_921	26021	42675	1.64	0	408
scaffold_921_region	0	0	0.00	0	0
scaffold_922	25978	34492	1.33	0	202
scaffold_922_region	7436	17853	2.40	0	60
scaffold_923	25828	90725	3.51	0	1105
scaffold_923_region	3462	14701	4.25	0	31
scaffold_924	25807	19270	0.75	0	422
scaffold_924_region	0	0	0.00	0	0
scaffold_925	25788	4486	0.17	0	46
scaffold_925_region	0	0	0.00	0	0
scaffold_926	25736	19968	0.78	0	211
scaffold_926_region	0	0	0.00	0	0
scaffold_927	25627	13279	0.52	0	81
scaffold_927_region	0	0	0.00	0	0
scaffold_928	25607	68730	2.68	0	622
scaffold_928_region	0	0	0.00	0	0
scaffold_929	25592	5919	0.23	0	34
scaffold_929_region	0	0	0.00	0	0
scaffold_930	25454	8532	0.34	0	36
scaffold_930_region	12736	5392	0.42	0	36
scaffold_931	25389	23212	0.91	0	508
scaffold_931_region	0	0	0.00	0	0
scaffold_932	25364	16039	0.63	0	152
scaffold_932_region	1075	0	0.00	0	0
scaffold_933	25295	127307	5.03	0	158
scaffold_933_region	12728	101007	7.94	0	77
scaffold_934	25238	39050	1.55	0	1310
scaffold_934_region	0	0	0.00	0	0
scaffold_935	25051	222344	8.88	0	2243
scaffold_935_region	2357	1589	0.67	0	30
scaffold_936	25045	103945	4.15	0	4291
scaffold_936_region	8740	14840	1.70	0	54
scaffold_937	24930	229923	9.22	0	9456
scaffold_937_region	5629	45815	8.14	0	37
scaffold_938	24918	13472	0.54	0	124
scaffold_938_region	0	0	0.00	0	0
scaffold_939	24868	106082	4.27	0	4992
scaffold_939_region	3206	36	0.01	0	6
scaffold_940	24840	49023	1.97	0	123
scaffold_940_region	15825	44523	2.81	0	123
scaffold_941	24762	7396	0.30	0	132
scaffold_941_region	2453	255	0.10	0	5
scaffold_942	24731	51365	2.08	0	422
scaffold_942_region	0	0	0.00	0	0
scaffold_943	24699	30011	1.22	0	179
scaffold_943_region	0	0	0.00	0	0
scaffold_944	24646	89063	3.61	0	1455
scaffold_944_region	0	0	0.00	0	0
scaffold_945	24635	76503	3.11	0	376
scaffold_945_region	0	0	0.00	0	0
scaffold_946	24631	69704	2.83	0	353
scaffold_946_region	0	0	0.00	0	0
scaffold_947	24541	22815	0.93	0	79
