chrom	length	bases	mean	min	max
scaffold_630_region	15928	21849	1.37	0	36
scaffold_631	49245	11688	0.24	0	25
scaffold_631_region	23718	4293	0.18	0	22
scaffold_632	49230	86918	1.77	0	92
scaffold_632_region	24191	104562	4.32	0	92
scaffold_633	49221	26132	0.53	0	30
scaffold_633_region	16598	22121	1.33	0	30
scaffold_634	49200	99749	2.03	0	742
scaffold_634_region	14241	67365	4.73	0	61
scaffold_635	49070	15986	0.33	0	80
scaffold_635_region	3876	2063	0.53	0	11
scaffold_636	48836	32241	0.66	0	117
scaffold_636_region	1762	4298	2.44	0	31
scaffold_637	48719	29531	0.61	0	42
scaffold_637_region	29736	21803	0.73	0	42
scaffold_638	48562	83556	1.72	0	1644
scaffold_638_region	18143	30998	1.71	0	62
scaffold_639	48371	28471	0.59	0	290
scaffold_639_region	5576	6089	1.09	0	290
scaffold_640	48361	222791	4.61	0	661
scaffold_640_region	4060	8889	2.19	0	20
scaffold_641	48234	77225	1.60	0	134
scaffold_641_region	27350	50097	1.83	0	121
scaffold_642	47973	55512	1.16	0	1260
scaffold_642_region	18268	13830	0.76	0	74
scaffold_643	47895	43558	0.91	0	96
scaffold_643_region	5266	38943	7.40	0	96
scaffold_644	47768	12688	0.27	0	34
scaffold_644_region	680	33	0.05	0	1
scaffold_645	47756	44393	0.93	0	408
scaffold_645_region	16431	32262	1.96	0	408
scaffold_646	47753	83950	1.76	0	59
scaffold_646_region	27863	80952	2.91	0	59
scaffold_647	47671	87554	1.84	0	80
scaffold_647_region	15992	62171	3.89	0	80
scaffold_648	47259	30366	0.64	0	70
scaffold_648_region	28942	23439	0.81	0	31
scaffold_649	47200	76309	1.62	0	478
scaffold_649_region	19113	99136	5.19	0	47
scaffold_650	47150	28662	0.61	0	102
scaffold_650_region	14936	16659	1.12	0	50
scaffold_651	46865	55659	1.19	0	524
scaffold_651_region	15335	27628	1.80	0	524
scaffold_652	46664	97555	2.09	0	227
scaffold_652_region	12328	79734	6.47	0	140
scaffold_653	46658	49921	1.07	0	43
scaffold_653_region	18827	14474	0.77	0	37
scaffold_654	46474	45590	0.98	0	85
scaffold_654_region	26838	36117	1.35	0	45
scaffold_655	46439	227163	4.89	0	675
scaffold_655_region	14939	115987	7.76	0	120
scaffold_656	46409	109980	2.37	0	790
scaffold_656_region	15786	86171	5.46	0	74
scaffold_657	46402	15684	0.34	0	196
scaffold_657_region	3108	76	0.02	0	4
scaffold_658	46399	31812	0.69	0	99
scaffold_658_region	12566	8843	0.70	0	64
scaffold_659	46280	29649	0.64	0	108
scaffold_659_region	16053	18020	1.12	0	108
scaffold_660	46222	15762	0.34	0	31
scaffold_660_region	20838	9881	0.47	0	31
scaffold_661	46175	17075	0.37	0	281
scaffold_661_region	20708	12680	0.61	0	281
scaffold_662	45918	77890	1.70	0	450
scaffold_662_region	17358	21598	1.24	0	35
scaffold_663	45845	32181	0.70	0	254
scaffold_663_region	7615	4280	0.56	0	14
scaffold_664	45832	48636	1.06	0	301
scaffold_664_region	10838	17753	1.64	0	301
scaffold_665	45798	38471	0.84	0	462
scaffold_665_region	17516	20827	1.19	0	462
scaffold_666	45787	117125	2.56	0	453
scaffold_666_region	11568	8687	0.75	0	85
scaffold_667	45787	66292	1.45	0	846
scaffold_667_region	22436	31351	1.40	0	82
scaffold_668	45482	45487	1.00	0	62
scaffold_668_region	15212	20756	1.36	0	62
scaffold_669	45352	49542	1.09	0	646
scaffold_669_region	15687	20958	1.34	0	58
scaffold_670	45241	20750	0.46	0	114
scaffold_670_region	15348	18224	1.19	0	114
scaffold_671	45162	33634	0.74	0	44
scaffold_671_region	23395	26773	1.14	0	44
scaffold_672	45085	37845	0.84	0	192
scaffold_672_region	10275	21160	2.06	0	42
scaffold_673	45076	38792	0.86	0	110
scaffold_673_region	16095	20204	1.26	0	48
scaffold_674	45070	21856	0.48	0	34
scaffold_674_region	13982	7877	0.56	0	30
scaffold_675	44942	51396	1.14	0	178
scaffold_675_region	14687	26168	1.78	0	178
scaffold_676	44906	7772	0.17	0	26
scaffold_676_region	1964	381	0.19	0	7
scaffold_677	44905	73285	1.63	0	607
scaffold_677_region	13034	8926	0.68	0	28
scaffold_678	44880	68413	1.52	0	1113
scaffold_678_region	17226	11412	0.66	0	20
scaffold_679	44815	48791	1.09	0	1024
scaffold_679_region	20053	39559	1.97	0	1024
scaffold_680	44768	32899170	734.88	0	1736
scaffold_680_region	1544	1892566	1225.76	977	1451
scaffold_681	44632	22790	0.51	0	52
scaffold_681_region	22423	18616	0.83	0	24
scaffold_682	44625	23046	0.52	0	334
scaffold_682_region	0	0	0.00	0	0
scaffold_683	44601	18780	0.42	0	88
scaffold_683_region	9758	3021	0.31	0	20
scaffold_684	44593	288425	6.47	0	12984
scaffold_684_region	19580	25580	1.31	0	52
scaffold_685	44550	189401	4.25	0	322
scaffold_685_region	8712	14795	1.70	0	37
scaffold_686	44543	19654	0.44	0	198
scaffold_686_region	9488	4637	0.49	0	23
scaffold_687	44443	45225	1.02	0	730
scaffold_687_region	28813	33590	1.17	0	41
scaffold_688	44410	73403	1.65	0	2110
scaffold_688_region	1995	432	0.22	0	12
scaffold_689	44403	211237	4.76	0	1196
scaffold_689_region	20241	44323	2.19	0	337
scaffold_690	44359	27887	0.63	0	62
scaffold_690_region	27925	26288	0.94	0	25
scaffold_691	44297	30115	0.68	0	153
scaffold_691_region	7991	15903	1.99	0	56
scaffold_692	44290	16605	0.37	0	31
scaffold_692_region	22158	12403	0.56	0	31
scaffold_693	44196	23463	0.53	0	42
scaffold_693_region	9876	10864	1.10	0	26
scaffold_694	44126	16370	0.37	0	200
scaffold_694_region	0	0	0.00	0	0
scaffold_695	44124	1973435	44.72	0	684
scaffold_695_region	9298	1791472	192.67	0	684
scaffold_696	44042	60407	1.37	0	90
scaffold_696_region	20729	37166	1.79	0	73
scaffold_697	44024	99137	2.25	0	2344
scaffold_697_region	20291	14900	0.73	0	28
scaffold_698	43998	35116	0.80	0	87
scaffold_698_region	18618	17719	0.95	0	34
scaffold_699	43929	9155	0.21	0	17
scaffold_699_region	7907	1200	0.15	0	6
scaffold_700	43916	105001	2.39	0	2740
scaffold_700_region	16215	24114	1.49	0	44
scaffold_701	43859	24306	0.55	0	44
scaffold_701_region	14073	14420	1.02	0	28
scaffold_702	43785	200846	4.59	0	149
scaffold_702_region	23446	172312	7.35	0	149
scaffold_703	43741	46030	1.05	0	114
scaffold_703_region	22480	41451	1.84	0	114
scaffold_704	43732	139579	3.19	0	455
scaffold_704_region	9605	15009	1.56	0	158
scaffold_705	43704	89871	2.06	0	346
scaffold_705_region	28375	81857	2.88	0	346
scaffold_706	43600	29939	0.69	0	192
scaffold_706_region	0	0	0.00	0	0
scaffold_707	43599	2826	0.06	0	84
scaffold_707_region	7055	363	0.05	0	4
scaffold_708	43519	24951	0.57	0	39
scaffold_708_region	18069	18522	1.03	0	39
scaffold_709	43479	75788	1.74	0	43
scaffold_709_region	23814	52917	2.22	0	42
scaffold_710	43448	2375	0.05	0	14
scaffold_710_region	0	0	0.00	0	0
scaffold_711	43359	65998	1.52	0	72
scaffold_711_region	5589	41378	7.40	0	72
scaffold_712	43341	36754	0.85	0	27
scaffold_712_region	16982	40481	2.38	0	27
scaffold_713	43269	34049	0.79	0	43
scaffold_713_region	21276	26840	1.26	0	43
scaffold_714	43267	142593670	3295.67	0	350648
scaffold_714_region	1090	9092828	8342.04	0	17814
scaffold_715	43150	57044	1.32	0	182
scaffold_715_region	15462	7195	0.47	0	14
scaffold_716	43143	33811	0.78	0	83
scaffold_716_region	12467	18395	1.48	0	83
scaffold_717	43129	49589	1.15	0	247
scaffold_717_region	28288	33120	1.17	0	33
scaffold_718	43087	88470	2.05	0	611
scaffold_718_region	0	0	0.00	0	0
scaffold_719	43086	29464	0.68	0	206
scaffold_719_region	15441	13101	0.85	0	82
scaffold_720	43047	41414	0.96	0	412
scaffold_720_region	15782	28519	1.81	0	56
scaffold_721	42994	33960	0.79	0	57
scaffold_721_region	24230	28770	1.19	0	57
scaffold_722	42845	141850	3.31	0	1104
scaffold_722_region	8109	10370	1.28	0	34
scaffold_723	42821	92960	2.17	0	2791
scaffold_723_region	17051	983	0.06	0	12
scaffold_724	42779	15492	0.36	0	126
scaffold_724_region	1748	125	0.07	0	4
scaffold_725	42757	60488	1.41	0	666
scaffold_725_region	10528	5399	0.51	0	20
scaffold_726	42719	393722	9.22	0	141
scaffold_726_region	5750	339707	59.08	0	141
scaffold_727	42621	2997	0.07	0	100
scaffold_727_region	5405	350	0.06	0	4
scaffold_728	42561	35003	0.82	0	576
scaffold_728_region	7365	5345	0.73	0	32
scaffold_729	42539	48832	1.15	0	973
scaffold_729_region	10077	13027	1.29	0	28
scaffold_730	42461	25565	0.60	0	104
scaffold_730_region	14055	3878	0.28	0	31
scaffold_731	42422	44239	1.04	0	172
scaffold_731_region	21759	2036	0.09	0	8
scaffold_732	42385	30682	0.72	0	278
scaffold_732_region	8156	5762	0.71	0	23
scaffold_733	42299	35256	0.83	0	132
scaffold_733_region	10133	24239	2.39	0	132
scaffold_734	42236	8485	0.20	0	210
scaffold_734_region	0	0	0.00	0	0
scaffold_735	42223	21817	0.52	0	100
scaffold_735_region	16127	19167	1.19	0	100
scaffold_736	42022	7892	0.19	0	51
scaffold_736_region	660	494	0.75	0	11
scaffold_737	41991	27345	0.65	0	54
scaffold_737_region	2009	235	0.12	0	6
scaffold_738	41985	82977	1.98	0	257
scaffold_738_region	22045	69049	3.13	0	58
scaffold_739	41985	95074	2.26	0	816
scaffold_739_region	8384	6039	0.72	0	19
scaffold_740	41810	447671404	10707.28	0	6506307
scaffold_740_region	634	3194672	5038.91	1024	9286
scaffold_741	41810	24653	0.59	0	38
scaffold_741_region	26049	21912	0.84	0	38
scaffold_742	41774	22654	0.54	0	191
scaffold_742_region	6555	418	0.06	0	6
scaffold_743	41756	16829	0.40	0	83
scaffold_743_region	17764	8743	0.49	0	22
scaffold_744	41661	33233	0.80	0	96
scaffold_744_region	27362	22833	0.83	0	47
scaffold_745	41524	525352	12.65	0	6673
scaffold_745_region	15388	48333	3.14	0	84
scaffold_746	41426	24121	0.58	0	152
scaffold_746_region	17010	15891	0.93	0	152
scaffold_747	41356	23733	0.57	0	69
scaffold_747_region	13694	12958	0.95	0	69
scaffold_748	41164	2728	0.07	0	12
scaffold_748_region	7014	422	0.06	0	4
scaffold_749	40877	143372	3.51	0	264
scaffold_749_region	11227	85621	7.63	0	88
scaffold_750	40869	80549	1.97	0	157
scaffold_750_region	16130	46669	2.89	0	90
scaffold_751	40851	94326	2.31	0	94
scaffold_751_region	19344	86794	4.49	0	94
scaffold_752	40793	12447	0.31	0	40
scaffold_752_region	18478	7279	0.39	0	24
scaffold_753	40713	18298	0.45	0	75
scaffold_753_region	8716	4790	0.55	0	18
scaffold_754	40657	6044	0.15	0	126
scaffold_754_region	5146	390	0.08	0	6
scaffold_755	40584	9250	0.23	0	44
scaffold_755_region	3011	44	0.01	0	2
scaffold_756	40571	77127	1.90	0	349
scaffold_756_region	7560	73140	9.67	0	349
scaffold_757	40543	79913	1.97	0	1617
scaffold_757_region	13909	4642	0.33	0	16
scaffold_758	40473	44539	1.10	0	41
scaffold_758_region	24568	42105	1.71	0	41
scaffold_759	40330	26871	0.67	0	38
scaffold_759_region	17983	23222	1.29	0	33
scaffold_760	40326	35122	0.87	0	31
scaffold_760_region	18802	26733	1.42	0	31
scaffold_761	40298	35198	0.87	0	158
scaffold_761_region	16699	21429	1.28	0	32
scaffold_762	40267	496140	12.32	0	162
scaffold_762_region	7990	447814	56.05	0	162
scaffold_763	40092	129834	3.24	0	810
scaffold_763_region	10551	7297	0.69	0	27
scaffold_764	40085	35980	0.90	0	59
scaffold_764_region	19818	19652	0.99	0	37
scaffold_765	40007	94083	2.35	0	1633
scaffold_765_region	7053	5265	0.75	0	22
scaffold_766	39966	11240	0.28	0	72
scaffold_766_region	5248	398	0.08	0	8
scaffold_767	39890	51386	1.29	0	711
scaffold_767_region	12629	23103	1.83	0	59
scaffold_768	39798	63399	1.59	0	83
scaffold_768_region	24638	38028	1.54	0	46
scaffold_769	39783	31421	0.79	0	43
scaffold_769_region	12960	26007	2.01	0	43
scaffold_770	39778	29729	0.75	0	60
scaffold_770_region	17818	24240	1.36	0	60
scaffold_771	39734	5151988	129.66	0	5552
scaffold_771_region	2618	475558	181.65	0	1428
scaffold_772	39733	72164	1.82	0	510
scaffold_772_region	15055	37647	2.50	0	55
scaffold_773	39699	12217	0.31	0	140
scaffold_773_region	5899	500	0.08	0	8
scaffold_774	39251	43652	1.11	0	32
scaffold_774_region	2798	10925	3.90	0	32
scaffold_775	39220	301776	7.69	0	314
scaffold_775_region	11536	257457	22.32	0	314
scaffold_776	39130	359802	9.20	0	1949
scaffold_776_region	3600	955	0.27	0	15
scaffold_777	39121	83711	2.14	0	292
scaffold_777_region	19047	63386	3.33	0	51
scaffold_778	39097	187276	4.79	0	2734
scaffold_778_region	17184	9251	0.54	0	25
scaffold_779	38978	27299	0.70	0	98
scaffold_779_region	19271	21834	1.13	0	98
scaffold_780	38922	43616	1.12	0	30
scaffold_780_region	1260	7328	5.82	0	16
scaffold_781	38892	15617	0.40	0	40
scaffold_781_region	8123	11475	1.41	0	26
scaffold_782	38747	151446	3.91	0	543
scaffold_782_region	20063	83594	4.17	0	543
scaffold_783	38742	731657	18.89	0	209
scaffold_783_region	6530	619686	94.90	12	209
scaffold_784	38697	27769	0.72	0	632
scaffold_784_region	11195	6378	0.57	0	28
scaffold_785	38679	72409	1.87	0	87
scaffold_785_region	23569	68934	2.92	0	87
scaffold_786	38638	17902	0.46	0	38
scaffold_786_region	12641	13913	1.10	0	38
scaffold_787	38600	212653	5.51	0	275
scaffold_787_region	1941	5867	3.02	0	15
scaffold_788	38533	30871	0.80	0	39
scaffold_788_region	19964	26839	1.34	0	39
scaffold_789	38462	51999	1.35	0	482
scaffold_789_region	22623	8694	0.38	0	24
scaffold_790	38454	38238	0.99	0	136
scaffold_790_region	3822	20682	5.41	0	136
scaffold_791	38413	20626	0.54	0	38
scaffold_791_region	13954	8381	0.60	0	20
scaffold_792	38390	32338	0.84	0	332
scaffold_792_region	0	0	0.00	0	0
scaffold_793	38326	57312	1.50	0	1129
scaffold_793_region	0	0	0.00	0	0
scaffold_794	38316	58409	1.52	0	155
scaffold_794_region	10232	8798	0.86	0	22
scaffold_795	38249	51184	1.34	0	528
scaffold_795_region	8856	2630	0.30	0	14
scaffold_796	38189	22781	0.60	0	77
scaffold_796_region	14094	12823	0.91	0	27
scaffold_797	38174	15935	0.42	0	52
scaffold_797_region	3056	313	0.10	0	8
scaffold_798	38042	40	0.00	0	2
scaffold_798_region	616	0	0.00	0	0
scaffold_799	38027	24235	0.64	0	314
scaffold_799_region	15942	14045	0.88	0	25
scaffold_800	38017	15293	0.40	0	194
scaffold_800_region	3584	2790	0.78	0	12
scaffold_801	38009	43056	1.13	0	200
scaffold_801_region	3144	1606	0.51	0	12
scaffold_802	37968	18499	0.49	0	63
scaffold_802_region	19848	9926	0.50	0	28
scaffold_803	37934	8651	0.23	0	66
scaffold_803_region	693	78	0.11	0	2
scaffold_804	37924	20324	0.54	0	64
scaffold_804_region	14726	5867	0.40	0	24
scaffold_805	37921	17915	0.47	0	77
scaffold_805_region	897	0	0.00	0	0
scaffold_806	37911	9407	0.25	0	36
scaffold_806_region	4437	3221	0.73	0	12
scaffold_807	37882	35400	0.93	0	138
scaffold_807_region	15046	20536	1.36	0	69
scaffold_808	37841	35407	0.94	0	66
scaffold_808_region	18061	11135	0.62	0	17
scaffold_809	37772	14661	0.39	0	49
scaffold_809_region	8022	5369	0.67	0	21
scaffold_810	37727	1966	0.05	0	14
scaffold_810_region	715	0	0.00	0	0
scaffold_811	37676	43364	1.15	0	70
scaffold_811_region	15404	32748	2.13	0	57
scaffold_812	37664	83174	2.21	0	337
scaffold_812_region	16355	24731	1.51	0	47
scaffold_813	37600	58828	1.56	0	504
scaffold_813_region	12205	33679	2.76	0	95
scaffold_814	37583	243779	6.49	0	766
scaffold_814_region	14905	14755	0.99	0	40
scaffold_815	37577	30184	0.80	0	404
scaffold_815_region	3544	18742	5.29	0	82
scaffold_816	37559	13281	0.35	0	38
scaffold_816_region	11121	8541	0.77	0	21
scaffold_817	37519	51100	1.36	0	899
scaffold_817_region	10853	20637	1.90	0	36
scaffold_818	37444	31322	0.84	0	39
scaffold_818_region	20982	26710	1.27	0	39
scaffold_819	37443	11555	0.31	0	61
scaffold_819_region	2175	3732	1.72	0	19
scaffold_820	37435	17274	0.46	0	30
scaffold_820_region	16347	11214	0.69	0	30
scaffold_821	37309	63680	1.71	0	115
scaffold_821_region	21209	43268	2.04	0	81
scaffold_822	37210	33324	0.90	0	574
scaffold_822_region	1746	114	0.07	0	6
scaffold_823	37183	4256	0.11	0	42
scaffold_823_region	3674	373	0.10	0	4
scaffold_824	37079	156385	4.22	0	163
scaffold_824_region	9380	128363	13.68	0	163
scaffold_825	37038	17447	0.47	0	87
scaffold_825_region	9896	6257	0.63	0	78
scaffold_826	37026	40523	1.09	0	499
scaffold_826_region	9448	985	0.10	0	5
scaffold_827	36775	25476	0.69	0	140
scaffold_827_region	10802	5411	0.50	0	14
scaffold_828	36728	164198	4.47	0	79
scaffold_828_region	18016	157368	8.73	0	79
scaffold_829	36653	12906	0.35	0	84
scaffold_829_region	15885	8514	0.54	0	84
scaffold_830	36547	145696	3.99	0	6207
scaffold_830_region	2623	38	0.01	0	2
scaffold_831	36351	26487	0.73	0	87
scaffold_831_region	11264	10353	0.92	0	17
scaffold_832	36300	11880	0.33	0	42
scaffold_832_region	12527	3826	0.31	0	18
scaffold_833	36220	5673	0.16	0	36
scaffold_833_region	4607	344	0.07	0	4
scaffold_834	36133	39672	1.10	0	842
scaffold_834_region	4170	2956	0.71	0	20
scaffold_835	36099	47868	1.33	0	1816
scaffold_835_region	0	0	0.00	0	0
scaffold_836	36081	58738	1.63	0	1982
scaffold_836_region	6947	4998	0.72	0	18
scaffold_837	36022	96711	2.68	0	885
scaffold_837_region	6868	56391	8.21	0	109
scaffold_838	35791	466694	13.04	0	172
scaffold_838_region	7191	421018	58.55	0	172
scaffold_839	35789	23103	0.65	0	131
scaffold_839_region	14343	10028	0.70	0	32
scaffold_840	35773	9803	0.27	0	87
scaffold_840_region	0	0	0.00	0	0
scaffold_841	35765	11497	0.32	0	55
scaffold_841_region	5997	1141	0.19	0	6
scaffold_842	35739	9872	0.28	0	282
scaffold_842_region	1352	114	0.08	0	6
scaffold_843	35619	77785	2.18	0	1361
scaffold_843_region	19139	7849	0.41	0	24
scaffold_844	35570	146826	4.13	0	178
scaffold_844_region	26730	141560	5.30	0	178
scaffold_845	35545	198260	5.58	0	87
scaffold_845_region	8890	176860	19.89	0	87
scaffold_846	35462	5165	0.15	0	64
scaffold_846_region	2130	221	0.10	0	4
scaffold_847	35420	21455	0.61	0	68
scaffold_847_region	4724	9486	2.01	0	25
scaffold_848	35419	39501	1.12	0	156
scaffold_848_region	11402	18828	1.65	0	28
scaffold_849	35367	13240	0.37	0	76
scaffold_849_region	9730	897	0.09	0	10
scaffold_850	35366	42511	1.20	0	1634
scaffold_850_region	3342	1443	0.43	0	27
scaffold_851	35343	16989	0.48	0	41
scaffold_851_region	81	0	0.00	0	0
scaffold_852	35310	77847	2.20	0	395
scaffold_852_region	2531	7875	3.11	0	311
scaffold_853	35214	457341	12.99	0	185
scaffold_853_region	7048	413459	58.66	0	185
scaffold_854	35184	37557	1.07	0	120
scaffold_854_region	3719	15529	4.18	0	26
scaffold_855	35128	13395	0.38	0	78
scaffold_855_region	9766	4251	0.44	0	12
scaffold_856	35094	35707	1.02	0	131
scaffold_856_region	6608	8619	1.30	0	49
scaffold_857	35067	26982	0.77	0	82
scaffold_857_region	11017	24300	2.21	0	82
scaffold_858	35032	18063	0.52	0	108
scaffold_858_region	6032	1654	0.27	0	18
scaffold_859	34857	185961	5.33	0	163
scaffold_859_region	15287	160547	10.50	0	163
scaffold_860	34809	11337	0.33	0	113
scaffold_860_region	6390	1564	0.24	0	12
scaffold_861	34771	174059	5.01	0	529
scaffold_861_region	1216	3373	2.77	0	16
scaffold_862	34669	39065	1.13	0	308
scaffold_862_region	7082	15663	2.21	0	49
scaffold_863	34587	73713	2.13	0	778
scaffold_863_region	8819	12636	1.43	0	37
scaffold_864	34570	26427	0.76	0	516
scaffold_864_region	8239	7056	0.86	0	28
scaffold_865	34559	11491	0.33	0	68
scaffold_865_region	0	0	0.00	0	0
scaffold_866	34497	6908	0.20	0	48
scaffold_866_region	7944	4613	0.58	0	48
scaffold_867	34418	21770	0.63	0	180
scaffold_867_region	12482	15399	1.23	0	50
scaffold_868	34279	8616	0.25	0	68
scaffold_868_region	833	0	0.00	0	0
scaffold_869	34081	33779	0.99	0	86
scaffold_869_region	7595	14577	1.92	0	49
scaffold_870	34080	16529	0.49	0	121
scaffold_870_region	2706	1191	0.44	0	17
scaffold_871	33986	14550	0.43	0	100
scaffold_871_region	7272	5045	0.69	0	100
scaffold_872	33986	51043	1.50	0	171
scaffold_872_region	10229	13926	1.36	0	36
scaffold_873	33966	259420	7.64	0	85
scaffold_873_region	4356	221011	50.74	0	85
scaffold_874	33778	7831	0.23	0	50
scaffold_874_region	0	0	0.00	0	0
scaffold_875	33759	122083	3.62	0	123
scaffold_875_region	7693	96230	12.51	0	80
scaffold_876	33748	100641	2.98	0	845
scaffold_876_region	8696	5104	0.59	0	22
scaffold_877	33531	40427	1.21	0	239
scaffold_877_region	6879	19415	2.82	0	46
scaffold_878	33462	34423	1.03	0	92
scaffold_878_region	16845	35640	2.12	0	92
scaffold_879	33448	48009	1.44	0	40
scaffold_879_region	18747	38578	2.06	0	33
scaffold_880	33439	402282	12.03	0	291
scaffold_880_region	5220	371678	71.20	0	291
scaffold_881	33337	19975	0.60	0	82
scaffold_881_region	15522	6414	0.41	0	20
scaffold_882	33320	432601	12.98	0	168
scaffold_882_region	6689	390963	58.45	0	168
scaffold_883	33238	4005	0.12	0	22
scaffold_883_region	0	0	0.00	0	0
scaffold_884	33235	26481	0.80	0	114
scaffold_884_region	0	0	0.00	0	0
scaffold_885	33193	22473	0.68	0	32
scaffold_885_region	20284	17974	0.89	0	32
scaffold_886	33074	2267	0.07	0	14
scaffold_886_region	0	0	0.00	0	0
scaffold_887	33048	34548	1.05	0	410
scaffold_887_region	0	0	0.00	0	0
scaffold_888	33021	2842	0.09	0	108
scaffold_888_region	1179	0	0.00	0	0
scaffold_889	33017	35080	1.06	0	27
scaffold_889_region	4174	11945	2.86	0	22
scaffold_890	32933	9094	0.28	0	76
scaffold_890_region	6988	2110	0.30	0	28
scaffold_891	32879	9654	0.29	0	56
scaffold_891_region	9771	5375	0.55	0	44
scaffold_892	32873	10896	0.33	0	34
scaffold_892_region	0	0	0.00	0	0
scaffold_893	32721	18698	0.57	0	78
scaffold_893_region	8923	12296	1.38	0	78
scaffold_894	32712	122281	3.74	0	3240
scaffold_894_region	11019	9323	0.85	0	22
scaffold_895	32657	96402	2.95	0	156
scaffold_895_region	3982	43932	11.03	0	131
scaffold_896	32647	16692	0.51	0	66
scaffold_896_region	9826	12377	1.26	0	66
scaffold_897	32646	17549	0.54	0	83
scaffold_897_region	10772	8979	0.83	0	47
scaffold_898	32634	29599	0.91	0	278
scaffold_898_region	0	0	0.00	0	0
scaffold_899	32583	26153	0.80	0	27
scaffold_899_region	20994	20092	0.96	0	26
scaffold_900	32581	46611	1.43	0	1229
scaffold_900_region	3479	2069	0.59	0	24
scaffold_901	32494	42937	1.32	0	30
scaffold_901_region	2626	15131	5.76	0	23
scaffold_902	32466	72027	2.22	0	188
scaffold_902_region	698	1479	2.12	0	30
scaffold_903	32417	3015	0.09	0	13
scaffold_903_region	715	0	0.00	0	0
scaffold_904	32361	89412	2.76	0	494
scaffold_904_region	15718	41631	2.65	0	494
scaffold_905	32357	41897	1.29	0	1160
scaffold_905_region	10724	3929	0.37	0	20
scaffold_906	32122	410654	12.78	0	171
scaffold_906_region	6464	370758	57.36	0	171
scaffold_907	32106	96355	3.00	0	72
scaffold_907_region	9789	76669	7.83	0	52
scaffold_908	31994	34233	1.07	0	54
scaffold_908_region	16695	30641	1.84	0	54
scaffold_909	31761	17308	0.54	0	103
scaffold_909_region	7824	4990	0.64	0	26
scaffold_910	31754	4138	0.13	0	11
scaffold_910_region	5876	1494	0.25	0	7
scaffold_911	31726	1934164	60.96	0	8539
scaffold_911_region	6655	4278	0.64	0	16
scaffold_912	31677	38978	1.23	0	652
scaffold_912_region	3846	3450	0.90	0	17
scaffold_913	31661	19465	0.61	0	23
scaffold_913_region	11669	14364	1.23	0	23
scaffold_914	31652	407230	12.87	0	3908
scaffold_914_region	9725	3111	0.32	0	12
scaffold_915	31633	1365	0.04	0	38
scaffold_915_region	0	0	0.00	0	0
scaffold_916	31629	32947	1.04	0	294
scaffold_916_region	17067	29647	1.74	0	294
scaffold_917	31567	34262	1.09	0	49
scaffold_917_region	11004	31113	2.83	0	49
scaffold_918	31520	12194	0.39	0	93
scaffold_918_region	6563	3373	0.51	0	20
scaffold_919	31471	56676	1.80	0	245
scaffold_919_region	0	0	0.00	0	0
scaffold_920	31469	15888	0.50	0	44
scaffold_920_region	14684	12574	0.86	0	25
scaffold_921	31423	98282	3.13	0	870
scaffold_921_region	5579	5553	1.00	0	36
scaffold_922	31306	21500	0.69	0	177
scaffold_922_region	3271	5584	1.71	0	29
scaffold_923	31291	40265	1.29	0	517
scaffold_923_region	10985	14577	1.33	0	32
scaffold_924	31287	12555	0.40	0	19
scaffold_924_region	22237	13131	0.59	0	19
scaffold_925	31161	23886	0.77	0	374
scaffold_925_region	11557	12656	1.10	0	230
scaffold_926	31134	25167	0.81	0	29
scaffold_926_region	24016	26972	1.12	0	29
scaffold_927	31052	60807	1.96	0	1118
scaffold_927_region	6290	3197	0.51	0	82
scaffold_928	31049	9727	0.31	0	46
scaffold_928_region	5699	2616	0.46	0	33
scaffold_929	31048	128140	4.13	0	2657
scaffold_929_region	4517	7096	1.57	0	19
scaffold_930	31012	6767	0.22	0	46
scaffold_930_region	4089	204	0.05	0	4
scaffold_931	30953	29876	0.97	0	59
scaffold_931_region	14999	18178	1.21	0	22
scaffold_932	30940	27693	0.90	0	154
scaffold_932_region	4146	552	0.13	0	6
scaffold_933	30806	14357	0.47	0	39
scaffold_933_region	0	0	0.00	0	0
scaffold_934	30778	18032	0.59	0	34
scaffold_934_region	12996	12470	0.96	0	22
scaffold_935	30752	1139446	37.05	0	1452
scaffold_935_region	3737	76	0.02	0	4
scaffold_936	30746	18922	0.62	0	15
scaffold_936_region	17188	16698	0.97	0	15
scaffold_937	30740	12040	0.39	0	69
scaffold_937_region	4313	390	0.09	0	4
scaffold_938	30739	200347	6.52	0	4673
scaffold_938_region	8789	4229	0.48	0	24
scaffold_939	30723	8177	0.27	0	30
scaffold_939_region	0	0	0.00	0	0
scaffold_940	30719	41084	1.34	0	612
scaffold_940_region	11447	6116	0.53	0	15
scaffold_941	30703	12694	0.41	0	72
scaffold_941_region	1745	2713	1.55	0	28
scaffold_942	30702	31466	1.02	0	225
scaffold_942_region	0	0	0.00	0	0
scaffold_943	30582	1731	0.06	0	20
scaffold_943_region	0	0	0.00	0	0
scaffold_944	30499	7486	0.25	0	58
scaffold_944_region	9562	1086	0.11	0	8
scaffold_945	30489	204597	6.71	0	63
scaffold_945_region	27999	206886	7.39	0	63
scaffold_946	30228	69374	2.30	0	1164
scaffold_946_region	6663	16102	2.42	0	33
scaffold_947	30194	216965	7.19	0	89
scaffold_947_region	3817	185484	48.59	0	89
scaffold_948	30071	6495	0.22	0	44
scaffold_948_region	1411	0	0.00	0	0
