chrom	length	bases	mean	min	max
scaffold_627_region	22321	15186	0.68	0	40
scaffold_628	49411	696826	14.10	0	724
scaffold_628_region	12950	316443	24.44	0	711
scaffold_629	49253	6268	0.13	0	196
scaffold_629_region	2568	22	0.01	0	2
scaffold_630	49250	43558	0.88	0	61
scaffold_630_region	15928	28258	1.77	0	46
scaffold_631	49245	20075	0.41	0	64
scaffold_631_region	23718	7874	0.33	0	34
scaffold_632	49230	116971	2.38	0	122
scaffold_632_region	24191	126926	5.25	0	76
scaffold_633	49221	57398	1.17	0	68
scaffold_633_region	16598	45498	2.74	0	64
scaffold_634	49200	153254	3.11	0	1455
scaffold_634_region	14241	94764	6.65	0	87
scaffold_635	49070	21605	0.44	0	111
scaffold_635_region	3876	1784	0.46	0	46
scaffold_636	48836	66185	1.36	0	236
scaffold_636_region	1762	15966	9.06	0	111
scaffold_637	48719	54143	1.11	0	40
scaffold_637_region	29736	44570	1.50	0	40
scaffold_638	48562	152317	3.14	0	4266
scaffold_638_region	18143	52718	2.91	0	44
scaffold_639	48371	52846	1.09	0	258
scaffold_639_region	5576	7485	1.34	0	258
scaffold_640	48361	313023	6.47	0	927
scaffold_640_region	4060	16830	4.15	0	31
scaffold_641	48234	119301	2.47	0	168
scaffold_641_region	27350	84275	3.08	0	168
scaffold_642	47973	102604	2.14	0	2078
scaffold_642_region	18268	28173	1.54	0	222
scaffold_643	47895	74264	1.55	0	160
scaffold_643_region	5266	63463	12.05	0	160
scaffold_644	47768	22812	0.48	0	73
scaffold_644_region	680	27	0.04	0	1
scaffold_645	47756	91644	1.92	0	964
scaffold_645_region	16431	74051	4.51	0	964
scaffold_646	47753	159310	3.34	0	123
scaffold_646_region	27863	153494	5.51	0	123
scaffold_647	47671	148872	3.12	0	118
scaffold_647_region	15992	112841	7.06	0	118
scaffold_648	47259	65357	1.38	0	117
scaffold_648_region	28942	52671	1.82	0	102
scaffold_649	47200	124128	2.63	0	952
scaffold_649_region	19113	153815	8.05	0	129
scaffold_650	47150	47929	1.02	0	246
scaffold_650_region	14936	25863	1.73	0	128
scaffold_651	46865	136759	2.92	0	1408
scaffold_651_region	15335	64016	4.17	0	1408
scaffold_652	46664	140558	3.01	0	571
scaffold_652_region	12328	104162	8.45	0	157
scaffold_653	46658	103090	2.21	0	123
scaffold_653_region	18827	28909	1.54	0	75
scaffold_654	46474	81263	1.75	0	91
scaffold_654_region	26838	66856	2.49	0	84
scaffold_655	46439	494404	10.65	0	1511
scaffold_655_region	14939	238318	15.95	0	281
scaffold_656	46409	159948	3.45	0	925
scaffold_656_region	15786	128832	8.16	0	106
scaffold_657	46402	25530	0.55	0	364
scaffold_657_region	3108	48	0.02	0	2
scaffold_658	46399	44536	0.96	0	151
scaffold_658_region	12566	12429	0.99	0	126
scaffold_659	46280	57933	1.25	0	122
scaffold_659_region	16053	34844	2.17	0	122
scaffold_660	46222	31602	0.68	0	70
scaffold_660_region	20838	19810	0.95	0	70
scaffold_661	46175	33193	0.72	0	489
scaffold_661_region	20708	22571	1.09	0	489
scaffold_662	45918	147750	3.22	0	953
scaffold_662_region	17358	43558	2.51	0	77
scaffold_663	45845	63175	1.38	0	583
scaffold_663_region	7615	7510	0.99	0	32
scaffold_664	45832	66319	1.45	0	326
scaffold_664_region	10838	24684	2.28	0	326
scaffold_665	45798	49175	1.07	0	302
scaffold_665_region	17516	22438	1.28	0	302
scaffold_666	45787	131497	2.87	0	457
scaffold_666_region	11568	19795	1.71	0	48
scaffold_667	45787	122649	2.68	0	1321
scaffold_667_region	22436	64002	2.85	0	128
scaffold_668	45482	87145	1.92	0	188
scaffold_668_region	15212	37191	2.44	0	46
scaffold_669	45352	95859	2.11	0	1333
scaffold_669_region	15687	43938	2.80	0	55
scaffold_670	45241	43561	0.96	0	196
scaffold_670_region	15348	39465	2.57	0	196
scaffold_671	45162	63550	1.41	0	110
scaffold_671_region	23395	52083	2.23	0	110
scaffold_672	45085	67907	1.51	0	309
scaffold_672_region	10275	40948	3.99	0	65
scaffold_673	45076	74944	1.66	0	188
scaffold_673_region	16095	40525	2.52	0	178
scaffold_674	45070	27553	0.61	0	58
scaffold_674_region	13982	13320	0.95	0	40
scaffold_675	44942	72674	1.62	0	190
scaffold_675_region	14687	39826	2.71	0	180
scaffold_676	44906	12490	0.28	0	72
scaffold_676_region	1964	159	0.08	0	6
scaffold_677	44905	49681	1.11	0	308
scaffold_677_region	13034	11391	0.87	0	46
scaffold_678	44880	135813	3.03	0	2123
scaffold_678_region	17226	26690	1.55	0	53
scaffold_679	44815	117275	2.62	0	2434
scaffold_679_region	20053	98403	4.91	0	2434
scaffold_680	44768	45853329	1024.24	0	2416
scaffold_680_region	1544	2638852	1709.10	1455	2041
scaffold_681	44632	39632	0.89	0	48
scaffold_681_region	22423	33827	1.51	0	48
scaffold_682	44625	29180	0.65	0	441
scaffold_682_region	0	0	0.00	0	0
scaffold_683	44601	41216	0.92	0	183
scaffold_683_region	9758	8307	0.85	0	54
scaffold_684	44593	58046	1.30	0	132
scaffold_684_region	19580	44981	2.30	0	80
scaffold_685	44550	334176	7.50	0	584
scaffold_685_region	8712	29942	3.44	0	65
scaffold_686	44543	38600	0.87	0	358
scaffold_686_region	9488	7751	0.82	0	52
scaffold_687	44443	87049	1.96	0	1308
scaffold_687_region	28813	60924	2.11	0	51
scaffold_688	44410	146340	3.30	0	4563
scaffold_688_region	1995	447	0.22	0	12
scaffold_689	44403	195017	4.39	0	1913
scaffold_689_region	20241	66604	3.29	0	283
scaffold_690	44359	59883	1.35	0	60
scaffold_690_region	27925	53326	1.91	0	52
scaffold_691	44297	48039	1.08	0	264
scaffold_691_region	7991	24625	3.08	0	72
scaffold_692	44290	26751	0.60	0	55
scaffold_692_region	22158	18227	0.82	0	55
scaffold_693	44196	47700	1.08	0	78
scaffold_693_region	9876	21722	2.20	0	54
scaffold_694	44126	30671	0.70	0	440
scaffold_694_region	0	0	0.00	0	0
scaffold_695	44124	3718108	84.26	0	1259
scaffold_695_region	9298	3388083	364.39	0	1259
scaffold_696	44042	102889	2.34	0	136
scaffold_696_region	20729	71334	3.44	0	113
scaffold_697	44024	199872	4.54	0	4568
scaffold_697_region	20291	27045	1.33	0	66
scaffold_698	43998	54566	1.24	0	158
scaffold_698_region	18618	34545	1.86	0	55
scaffold_699	43929	22140	0.50	0	44
scaffold_699_region	7907	38	0.00	0	2
scaffold_700	43916	182784	4.16	0	4508
scaffold_700_region	16215	48452	2.99	0	66
scaffold_701	43859	39387	0.90	0	75
scaffold_701_region	14073	26434	1.88	0	75
scaffold_702	43785	245318	5.60	0	134
scaffold_702_region	23446	207769	8.86	0	134
scaffold_703	43741	84157	1.92	0	307
scaffold_703_region	22480	77184	3.43	0	307
scaffold_704	43732	278625	6.37	0	922
scaffold_704_region	9605	30361	3.16	0	311
scaffold_705	43704	163076	3.73	0	596
scaffold_705_region	28375	152143	5.36	0	596
scaffold_706	43600	58743	1.35	0	478
scaffold_706_region	0	0	0.00	0	0
scaffold_707	43599	6508	0.15	0	222
scaffold_707_region	7055	142	0.02	0	4
scaffold_708	43519	50520	1.16	0	96
scaffold_708_region	18069	39166	2.17	0	96
scaffold_709	43479	137238	3.16	0	968
scaffold_709_region	23814	96475	4.05	0	968
scaffold_710	43448	5561	0.13	0	28
scaffold_710_region	0	0	0.00	0	0
scaffold_711	43359	97812	2.26	0	112
scaffold_711_region	5589	62308	11.15	0	110
scaffold_712	43341	53620	1.24	0	42
scaffold_712_region	16982	47625	2.80	0	29
scaffold_713	43269	53754	1.24	0	49
scaffold_713_region	21276	44542	2.09	0	49
scaffold_714	43267	145841218	3370.73	0	236818
scaffold_714_region	1090	9863746	9049.31	0	17381
scaffold_715	43150	92941	2.15	0	422
scaffold_715_region	15462	14581	0.94	0	48
scaffold_716	43143	54557	1.26	0	186
scaffold_716_region	12467	29526	2.37	0	135
scaffold_717	43129	106990	2.48	0	253
scaffold_717_region	28288	80987	2.86	0	57
scaffold_718	43087	124485	2.89	0	878
scaffold_718_region	0	0	0.00	0	0
scaffold_719	43086	47901	1.11	0	393
scaffold_719_region	15441	27147	1.76	0	134
scaffold_720	43047	76981	1.79	0	732
scaffold_720_region	15782	50119	3.18	0	102
scaffold_721	42994	62754	1.46	0	180
scaffold_721_region	24230	55789	2.30	0	180
scaffold_722	42845	214586	5.01	0	1679
scaffold_722_region	8109	14482	1.79	0	35
scaffold_723	42821	166576	3.89	0	4882
scaffold_723_region	17051	1761	0.10	0	14
scaffold_724	42779	22047	0.52	0	101
scaffold_724_region	1748	415	0.24	0	12
scaffold_725	42757	101112	2.36	0	1408
scaffold_725_region	10528	10949	1.04	0	51
scaffold_726	42719	464589	10.88	0	158
scaffold_726_region	5750	394942	68.69	0	158
scaffold_727	42621	6358	0.15	0	216
scaffold_727_region	5405	197	0.04	0	2
scaffold_728	42561	65149	1.53	0	1294
scaffold_728_region	7365	12468	1.69	0	64
scaffold_729	42539	75290	1.77	0	1188
scaffold_729_region	10077	23199	2.30	0	45
scaffold_730	42461	29247	0.69	0	265
scaffold_730_region	14055	8163	0.58	0	52
scaffold_731	42422	63641	1.50	0	177
scaffold_731_region	21759	6937	0.32	0	20
scaffold_732	42385	48034	1.13	0	523
scaffold_732_region	8156	13267	1.63	0	33
scaffold_733	42299	70591	1.67	0	276
scaffold_733_region	10133	52482	5.18	0	276
scaffold_734	42236	18836	0.45	0	422
scaffold_734_region	0	0	0.00	0	0
scaffold_735	42223	53063	1.26	0	435
scaffold_735_region	16127	46077	2.86	0	435
scaffold_736	42022	17240	0.41	0	88
scaffold_736_region	660	1141	1.73	0	23
scaffold_737	41991	40532	0.97	0	131
scaffold_737_region	2009	350	0.17	0	8
scaffold_738	41985	164346	3.91	0	354
scaffold_738_region	22045	139483	6.33	0	108
scaffold_739	41985	114558	2.73	0	1046
scaffold_739_region	8384	14942	1.78	0	67
scaffold_740	41810	233093537	5575.07	0	2783976
scaffold_740_region	634	2678366	4224.55	905	7809
scaffold_741	41810	41104	0.98	0	47
scaffold_741_region	26049	34518	1.33	0	45
scaffold_742	41774	40498	0.97	0	328
scaffold_742_region	6555	518	0.08	0	12
scaffold_743	41756	35800	0.86	0	84
scaffold_743_region	17764	20889	1.18	0	34
scaffold_744	41661	68933	1.65	0	183
scaffold_744_region	27362	48535	1.77	0	76
scaffold_745	41524	1025504	24.70	0	13355
scaffold_745_region	15388	73861	4.80	0	127
scaffold_746	41426	46486	1.12	0	344
scaffold_746_region	17010	28593	1.68	0	344
scaffold_747	41356	51632	1.25	0	234
scaffold_747_region	13694	30659	2.24	0	234
scaffold_748	41164	2194	0.05	0	16
scaffold_748_region	7014	196	0.03	0	2
scaffold_749	40877	586657	14.35	0	491
scaffold_749_region	11227	145869	12.99	0	144
scaffold_750	40869	130814	3.20	0	228
scaffold_750_region	16130	106928	6.63	0	228
scaffold_751	40851	177867	4.35	0	169
scaffold_751_region	19344	166518	8.61	0	135
scaffold_752	40793	21222	0.52	0	61
scaffold_752_region	18478	12483	0.68	0	33
scaffold_753	40713	36210	0.89	0	192
scaffold_753_region	8716	9727	1.12	0	57
scaffold_754	40657	10842	0.27	0	242
scaffold_754_region	5146	544	0.11	0	8
scaffold_755	40584	7106	0.18	0	38
scaffold_755_region	3011	4	0.00	0	2
scaffold_756	40571	188323	4.64	0	502
scaffold_756_region	7560	167170	22.11	0	502
scaffold_757	40543	181673	4.48	0	4201
scaffold_757_region	13909	13402	0.96	0	28
scaffold_758	40473	62961	1.56	0	45
scaffold_758_region	24568	57780	2.35	0	45
scaffold_759	40330	53066	1.32	0	123
scaffold_759_region	17983	41946	2.33	0	56
scaffold_760	40326	65867	1.63	0	59
scaffold_760_region	18802	45700	2.43	0	46
scaffold_761	40298	54131	1.34	0	204
scaffold_761_region	16699	33803	2.02	0	36
scaffold_762	40267	1142647	28.38	0	370
scaffold_762_region	7990	1030145	128.93	0	370
scaffold_763	40092	84760	2.11	0	458
scaffold_763_region	10551	12906	1.22	0	29
scaffold_764	40085	53682	1.34	0	93
scaffold_764_region	19818	34375	1.73	0	84
scaffold_765	40007	95967	2.40	0	1145
scaffold_765_region	7053	9582	1.36	0	31
scaffold_766	39966	20625	0.52	0	221
scaffold_766_region	5248	763	0.15	0	14
scaffold_767	39890	86075	2.16	0	844
scaffold_767_region	12629	37239	2.95	0	158
scaffold_768	39798	116449	2.93	0	229
scaffold_768_region	24638	67829	2.75	0	98
scaffold_769	39783	67843	1.71	0	93
scaffold_769_region	12960	57779	4.46	0	93
scaffold_770	39778	45243	1.14	0	124
scaffold_770_region	17818	34513	1.94	0	124
scaffold_771	39734	7030554	176.94	0	7431
scaffold_771_region	2618	641967	245.21	0	1877
scaffold_772	39733	152525	3.84	0	1023
scaffold_772_region	15055	82746	5.50	0	160
scaffold_773	39699	20409	0.51	0	212
scaffold_773_region	5899	1155	0.20	0	18
scaffold_774	39251	153807	3.92	0	97
scaffold_774_region	2798	36214	12.94	0	67
scaffold_775	39220	445927	11.37	0	456
scaffold_775_region	11536	383087	33.21	0	456
scaffold_776	39130	614402	15.70	0	3232
scaffold_776_region	3600	2642	0.73	0	29
scaffold_777	39121	148033	3.78	0	594
scaffold_777_region	19047	109063	5.73	0	93
scaffold_778	39097	166626	4.26	0	2166
scaffold_778_region	17184	16537	0.96	0	50
scaffold_779	38978	26370	0.68	0	124
scaffold_779_region	19271	15822	0.82	0	90
scaffold_780	38922	128229	3.29	0	80
scaffold_780_region	1260	16840	13.37	2	28
scaffold_781	38892	30348	0.78	0	62
scaffold_781_region	8123	25300	3.11	0	62
scaffold_782	38747	182419	4.71	0	826
scaffold_782_region	20063	131029	6.53	0	826
scaffold_783	38742	1409491	36.38	0	338
scaffold_783_region	6530	1195290	183.05	29	338
scaffold_784	38697	46802	1.21	0	1072
scaffold_784_region	11195	14575	1.30	0	32
scaffold_785	38679	140523	3.63	0	121
scaffold_785_region	23569	131239	5.57	0	121
scaffold_786	38638	37219	0.96	0	97
scaffold_786_region	12641	29560	2.34	0	97
scaffold_787	38600	360461	9.34	0	486
scaffold_787_region	1941	8820	4.54	0	23
scaffold_788	38533	70756	1.84	0	79
scaffold_788_region	19964	63166	3.16	0	79
scaffold_789	38462	90554	2.35	0	804
scaffold_789_region	22623	17673	0.78	0	55
scaffold_790	38454	70963	1.85	0	241
scaffold_790_region	3822	37501	9.81	0	241
scaffold_791	38413	36454	0.95	0	136
scaffold_791_region	13954	17831	1.28	0	118
scaffold_792	38390	48427	1.26	0	501
scaffold_792_region	0	0	0.00	0	0
scaffold_793	38326	100363	2.62	0	1969
scaffold_793_region	0	0	0.00	0	0
scaffold_794	38316	128057	3.34	0	300
scaffold_794_region	10232	25991	2.54	0	51
scaffold_795	38249	69312	1.81	0	758
scaffold_795_region	8856	2931	0.33	0	15
scaffold_796	38189	34195	0.90	0	120
scaffold_796_region	14094	16791	1.19	0	35
scaffold_797	38174	20333	0.53	0	80
scaffold_797_region	3056	1057	0.35	0	28
scaffold_798	38042	280	0.01	0	2
scaffold_798_region	616	0	0.00	0	0
scaffold_799	38027	48972	1.29	0	686
scaffold_799_region	15942	28457	1.79	0	46
scaffold_800	38017	33522	0.88	0	462
scaffold_800_region	3584	7226	2.02	0	28
scaffold_801	38009	93824	2.47	0	403
scaffold_801_region	3144	1994	0.63	0	20
scaffold_802	37968	39396	1.04	0	110
scaffold_802_region	19848	25289	1.27	0	70
scaffold_803	37934	15730	0.41	0	154
scaffold_803_region	693	0	0.00	0	0
scaffold_804	37924	25468	0.67	0	82
scaffold_804_region	14726	10834	0.74	0	38
scaffold_805	37921	31166	0.82	0	144
scaffold_805_region	897	0	0.00	0	0
scaffold_806	37911	22007	0.58	0	86
scaffold_806_region	4437	9106	2.05	0	33
scaffold_807	37882	66347	1.75	0	196
scaffold_807_region	15046	44042	2.93	0	151
scaffold_808	37841	66232	1.75	0	98
scaffold_808_region	18061	19571	1.08	0	36
scaffold_809	37772	26481	0.70	0	120
scaffold_809_region	8022	8696	1.08	0	31
scaffold_810	37727	3637	0.10	0	37
scaffold_810_region	715	0	0.00	0	0
scaffold_811	37676	62886	1.67	0	133
scaffold_811_region	15404	41914	2.72	0	86
scaffold_812	37664	167466	4.45	0	757
scaffold_812_region	16355	51841	3.17	0	92
scaffold_813	37600	103077	2.74	0	1040
scaffold_813_region	12205	54657	4.48	0	152
scaffold_814	37583	404812	10.77	0	1242
scaffold_814_region	14905	40762	2.73	0	50
scaffold_815	37577	55580	1.48	0	688
scaffold_815_region	3544	34731	9.80	0	151
scaffold_816	37559	28436	0.76	0	88
scaffold_816_region	11121	20187	1.82	0	58
scaffold_817	37519	79563	2.12	0	1276
scaffold_817_region	10853	33490	3.09	0	53
scaffold_818	37444	49893	1.33	0	53
scaffold_818_region	20982	43400	2.07	0	53
scaffold_819	37443	17139	0.46	0	58
scaffold_819_region	2175	6634	3.05	0	31
scaffold_820	37435	32278	0.86	0	100
scaffold_820_region	16347	21413	1.31	0	100
scaffold_821	37309	91883	2.46	0	124
scaffold_821_region	21209	80628	3.80	0	124
scaffold_822	37210	72502	1.95	0	1302
scaffold_822_region	1746	38	0.02	0	2
scaffold_823	37183	4840	0.13	0	40
scaffold_823_region	3674	112	0.03	0	2
scaffold_824	37079	273575	7.38	0	253
scaffold_824_region	9380	227197	24.22	0	234
scaffold_825	37038	30342	0.82	0	156
scaffold_825_region	9896	12727	1.29	0	122
scaffold_826	37026	73571	1.99	0	928
scaffold_826_region	9448	2375	0.25	0	23
scaffold_827	36775	47632	1.30	0	318
scaffold_827_region	10802	9858	0.91	0	19
scaffold_828	36728	276560	7.53	0	113
scaffold_828_region	18016	265257	14.72	0	113
scaffold_829	36653	28043	0.77	0	163
scaffold_829_region	15885	14583	0.92	0	112
scaffold_830	36547	53762	1.47	0	662
scaffold_830_region	2623	0	0.00	0	0
scaffold_831	36351	55335	1.52	0	149
scaffold_831_region	11264	23135	2.05	0	31
scaffold_832	36300	18188	0.50	0	60
scaffold_832_region	12527	4905	0.39	0	21
scaffold_833	36220	10200	0.28	0	53
scaffold_833_region	4607	1302	0.28	0	18
scaffold_834	36133	70240	1.94	0	1522
scaffold_834_region	4170	3580	0.86	0	14
scaffold_835	36099	75878	2.10	0	2920
scaffold_835_region	0	0	0.00	0	0
scaffold_836	36081	93571	2.59	0	3072
scaffold_836_region	6947	10309	1.48	0	38
scaffold_837	36022	144784	4.02	0	1594
scaffold_837_region	6868	76926	11.20	0	119
scaffold_838	35791	1064460	29.74	0	372
scaffold_838_region	7191	958290	133.26	0	372
scaffold_839	35789	58290	1.63	0	277
scaffold_839_region	14343	26712	1.86	0	86
scaffold_840	35773	13954	0.39	0	77
scaffold_840_region	0	0	0.00	0	0
scaffold_841	35765	21231	0.59	0	118
scaffold_841_region	5997	3306	0.55	0	13
scaffold_842	35739	16893	0.47	0	505
scaffold_842_region	1352	0	0.00	0	0
scaffold_843	35619	134333	3.77	0	2286
scaffold_843_region	19139	16124	0.84	0	58
scaffold_844	35570	287861	8.09	0	245
scaffold_844_region	26730	278276	10.41	0	245
scaffold_845	35545	349378	9.83	0	163
scaffold_845_region	8890	310410	34.92	0	163
scaffold_846	35462	10305	0.29	0	142
scaffold_846_region	2130	118	0.06	0	4
scaffold_847	35420	36054	1.02	0	257
scaffold_847_region	4724	9001	1.91	0	25
scaffold_848	35419	68901	1.95	0	294
scaffold_848_region	11402	36508	3.20	0	49
scaffold_849	35367	22226	0.63	0	114
scaffold_849_region	9730	1251	0.13	0	18
scaffold_850	35366	70424	1.99	0	2574
scaffold_850_region	3342	1844	0.55	0	29
scaffold_851	35343	24967	0.71	0	107
scaffold_851_region	81	0	0.00	0	0
scaffold_852	35310	123220	3.49	0	512
scaffold_852_region	2531	10043	3.97	0	413
scaffold_853	35214	1017640	28.90	0	377
scaffold_853_region	7048	916653	130.06	0	377
scaffold_854	35184	85777	2.44	0	256
scaffold_854_region	3719	33636	9.04	0	58
scaffold_855	35128	30027	0.85	0	186
scaffold_855_region	9766	7961	0.82	0	28
scaffold_856	35094	67456	1.92	0	235
scaffold_856_region	6608	16199	2.45	0	72
scaffold_857	35067	51346	1.46	0	154
scaffold_857_region	11017	46970	4.26	0	154
scaffold_858	35032	27863	0.80	0	196
scaffold_858_region	6032	4004	0.66	0	16
scaffold_859	34857	502061	14.40	0	383
scaffold_859_region	15287	437453	28.62	0	383
scaffold_860	34809	19074	0.55	0	219
scaffold_860_region	6390	4267	0.67	0	24
scaffold_861	34771	365297	10.51	0	1080
scaffold_861_region	1216	17760	14.61	0	91
scaffold_862	34669	61148	1.76	0	418
scaffold_862_region	7082	28656	4.05	0	81
scaffold_863	34587	105211	3.04	0	1381
scaffold_863_region	8819	19413	2.20	0	52
scaffold_864	34570	53832	1.56	0	912
scaffold_864_region	8239	20741	2.52	0	39
scaffold_865	34559	17896	0.52	0	124
scaffold_865_region	0	0	0.00	0	0
scaffold_866	34497	13402	0.39	0	46
scaffold_866_region	7944	9414	1.19	0	46
scaffold_867	34418	40782	1.18	0	354
scaffold_867_region	12482	29154	2.34	0	55
scaffold_868	34279	12627	0.37	0	72
scaffold_868_region	833	120	0.14	0	6
scaffold_869	34081	53786	1.58	0	160
scaffold_869_region	7595	29856	3.93	0	80
scaffold_870	34080	30084	0.88	0	194
scaffold_870_region	2706	2593	0.96	0	32
scaffold_871	33986	22258	0.65	0	124
scaffold_871_region	7272	4935	0.68	0	58
scaffold_872	33986	61494	1.81	0	122
scaffold_872_region	10229	26639	2.60	0	76
scaffold_873	33966	568328	16.73	0	174
scaffold_873_region	4356	475617	109.19	0	174
scaffold_874	33778	15190	0.45	0	64
scaffold_874_region	0	0	0.00	0	0
scaffold_875	33759	256658	7.60	0	164
scaffold_875_region	7693	205024	26.65	0	155
scaffold_876	33748	210519	6.24	0	1736
scaffold_876_region	8696	11684	1.34	0	51
scaffold_877	33531	62899	1.88	0	335
scaffold_877_region	6879	32282	4.69	0	88
scaffold_878	33462	65380	1.95	0	80
scaffold_878_region	16845	70204	4.17	0	80
scaffold_879	33448	87040	2.60	0	65
scaffold_879_region	18747	76361	4.07	0	65
scaffold_880	33439	951811	28.46	0	697
scaffold_880_region	5220	872864	167.22	0	697
scaffold_881	33337	21836	0.66	0	66
scaffold_881_region	15522	14967	0.96	0	64
scaffold_882	33320	972896	29.20	0	353
scaffold_882_region	6689	877336	131.16	0	353
scaffold_883	33238	7274	0.22	0	48
scaffold_883_region	0	0	0.00	0	0
scaffold_884	33235	71328	2.15	0	285
scaffold_884_region	0	0	0.00	0	0
scaffold_885	33193	36544	1.10	0	64
scaffold_885_region	20284	30225	1.49	0	64
scaffold_886	33074	3071	0.09	0	20
scaffold_886_region	0	0	0.00	0	0
scaffold_887	33048	59279	1.79	0	564
scaffold_887_region	0	0	0.00	0	0
scaffold_888	33021	5774	0.17	0	236
scaffold_888_region	1179	78	0.07	0	2
scaffold_889	33017	114474	3.47	0	83
scaffold_889_region	4174	38603	9.25	0	72
scaffold_890	32933	18083	0.55	0	96
scaffold_890_region	6988	3275	0.47	0	64
scaffold_891	32879	16060	0.49	0	127
scaffold_891_region	9771	9289	0.95	0	76
scaffold_892	32873	19362	0.59	0	122
scaffold_892_region	0	0	0.00	0	0
scaffold_893	32721	74745	2.28	0	2301
scaffold_893_region	8923	17846	2.00	0	142
scaffold_894	32712	192128	5.87	0	4632
scaffold_894_region	11019	21712	1.97	0	47
scaffold_895	32657	161663	4.95	0	496
scaffold_895_region	3982	68929	17.31	0	244
scaffold_896	32647	38034	1.17	0	152
scaffold_896_region	9826	30628	3.12	0	152
scaffold_897	32646	29040	0.89	0	101
scaffold_897_region	10772	14187	1.32	0	69
scaffold_898	32634	45922	1.41	0	467
scaffold_898_region	0	0	0.00	0	0
scaffold_899	32583	59717	1.83	0	73
scaffold_899_region	20994	50718	2.42	0	73
scaffold_900	32581	95993	2.95	0	2519
scaffold_900_region	3479	3436	0.99	0	44
scaffold_901	32494	127071	3.91	0	88
scaffold_901_region	2626	48581	18.50	0	75
scaffold_902	32466	175958	5.42	0	505
scaffold_902_region	698	3048	4.37	0	63
scaffold_903	32417	3602	0.11	0	10
scaffold_903_region	715	0	0.00	0	0
scaffold_904	32361	176413	5.45	0	842
scaffold_904_region	15718	67214	4.28	0	842
scaffold_905	32357	81148	2.51	0	2085
scaffold_905_region	10724	8075	0.75	0	35
scaffold_906	32122	916270	28.52	0	361
scaffold_906_region	6464	824244	127.51	0	361
scaffold_907	32106	167976	5.23	0	181
scaffold_907_region	9789	139469	14.25	0	97
scaffold_908	31994	48177	1.51	0	67
scaffold_908_region	16695	42842	2.57	0	67
scaffold_909	31761	39105	1.23	0	287
scaffold_909_region	7824	10988	1.40	0	66
scaffold_910	31754	8842	0.28	0	21
scaffold_910_region	5876	4004	0.68	0	19
scaffold_911	31726	2240017	70.61	0	9926
scaffold_911_region	6655	6134	0.92	0	26
scaffold_912	31677	60248	1.90	0	1068
scaffold_912_region	3846	5446	1.42	0	33
scaffold_913	31661	42545	1.34	0	221
scaffold_913_region	11669	20951	1.80	0	39
scaffold_914	31652	687608	21.72	0	6921
scaffold_914_region	9725	5155	0.53	0	22
scaffold_915	31633	4132	0.13	0	36
scaffold_915_region	0	0	0.00	0	0
scaffold_916	31629	56874	1.80	0	528
scaffold_916_region	17067	51114	2.99	0	528
scaffold_917	31567	56092	1.78	0	63
scaffold_917_region	11004	52629	4.78	0	63
scaffold_918	31520	19872	0.63	0	156
scaffold_918_region	6563	4841	0.74	0	36
scaffold_919	31471	101211	3.22	0	575
scaffold_919_region	0	0	0.00	0	0
scaffold_920	31469	36239	1.15	0	58
scaffold_920_region	14684	29857	2.03	0	58
scaffold_921	31423	188128	5.99	0	1449
scaffold_921_region	5579	19197	3.44	0	143
scaffold_922	31306	50086	1.60	0	267
scaffold_922_region	3271	7566	2.31	0	33
scaffold_923	31291	74356	2.38	0	844
scaffold_923_region	10985	33811	3.08	0	57
scaffold_924	31287	31705	1.01	0	32
scaffold_924_region	22237	33613	1.51	0	32
scaffold_925	31161	45140	1.45	0	823
scaffold_925_region	11557	21998	1.90	0	320
scaffold_926	31134	51021	1.64	0	54
scaffold_926_region	24016	52157	2.17	0	54
scaffold_927	31052	155186	5.00	0	2979
scaffold_927_region	6290	5132	0.82	0	100
scaffold_928	31049	13858	0.45	0	65
scaffold_928_region	5699	5349	0.94	0	65
scaffold_929	31048	229268	7.38	0	4365
scaffold_929_region	4517	12148	2.69	0	31
scaffold_930	31012	10414	0.34	0	37
scaffold_930_region	4089	287	0.07	0	4
scaffold_931	30953	54513	1.76	0	74
scaffold_931_region	14999	32632	2.18	0	31
scaffold_932	30940	77537	2.51	0	335
scaffold_932_region	4146	723	0.17	0	6
scaffold_933	30806	23092	0.75	0	101
scaffold_933_region	0	0	0.00	0	0
scaffold_934	30778	30066	0.98	0	37
scaffold_934_region	12996	21106	1.62	0	37
scaffold_935	30752	1598716	51.99	0	1935
scaffold_935_region	3737	0	0.00	0	0
scaffold_936	30746	32252	1.05	0	26
scaffold_936_region	17188	29237	1.70	0	26
scaffold_937	30740	22278	0.72	0	158
scaffold_937_region	4313	726	0.17	0	18
scaffold_938	30739	321303	10.45	0	7464
scaffold_938_region	8789	8047	0.92	0	42
scaffold_939	30723	20626	0.67	0	78
scaffold_939_region	0	0	0.00	0	0
scaffold_940	30719	82571	2.69	0	1123
scaffold_940_region	11447	15339	1.34	0	25
scaffold_941	30703	27329	0.89	0	92
scaffold_941_region	1745	4032	2.31	0	29
scaffold_942	30702	101642	3.31	0	829
scaffold_942_region	0	0	0.00	0	0
scaffold_943	30582	2279	0.07	0	14
scaffold_943_region	0	0	0.00	0	0
scaffold_944	30499	17440	0.57	0	142
scaffold_944_region	9562	1955	0.20	0	23
