chrom	length	bases	mean	min	max
scaffold_635_region	0	0	0.00	0	0
scaffold_636	51032	23384	0.46	0	586
scaffold_636_region	22476	22678	1.01	0	586
scaffold_637	50969	20434	0.40	0	512
scaffold_637_region	1526	0	0.00	0	0
scaffold_638	50738	7614	0.15	0	230
scaffold_638_region	31650	7096	0.22	0	230
scaffold_639	50724	13672	0.27	0	230
scaffold_639_region	3922	66	0.02	0	2
scaffold_640	50671	60028	1.18	0	610
scaffold_640_region	15540	57047	3.67	0	610
scaffold_641	50630	28563	0.56	0	630
scaffold_641_region	12899	1871	0.15	0	11
scaffold_642	50325	39295	0.78	0	634
scaffold_642_region	31714	38494	1.21	0	634
scaffold_643	50203	8478	0.17	0	196
scaffold_643_region	0	0	0.00	0	0
scaffold_644	50148	57615	1.15	0	714
scaffold_644_region	14227	46141	3.24	0	714
scaffold_645	50107	7525	0.15	0	296
scaffold_645_region	0	0	0.00	0	0
scaffold_646	50075	53269	1.06	0	920
scaffold_646_region	22823	33120	1.45	0	624
scaffold_647	49984	24799	0.50	0	672
scaffold_647_region	26685	17418	0.65	0	672
scaffold_648	49968	41862	0.84	0	393
scaffold_648_region	12224	14417	1.18	0	159
scaffold_649	49915	28059	0.56	0	672
scaffold_649_region	5056	12781	2.53	0	672
scaffold_650	49838	6964	0.14	0	66
scaffold_650_region	0	0	0.00	0	0
scaffold_651	49625	16392	0.33	0	656
scaffold_651_region	1821	178	0.10	0	2
scaffold_652	49613	19938	0.40	0	822
scaffold_652_region	570	0	0.00	0	0
scaffold_653	49607	2153	0.04	0	18
scaffold_653_region	0	0	0.00	0	0
scaffold_654	49546	27750	0.56	0	676
scaffold_654_region	29621	24380	0.82	0	676
scaffold_655	49490	32171	0.65	0	680
scaffold_655_region	29217	16683	0.57	0	680
scaffold_656	49312	60274	1.22	0	692
scaffold_656_region	38830	52644	1.36	0	692
scaffold_657	49143	3598	0.07	0	12
scaffold_657_region	0	0	0.00	0	0
scaffold_658	49131	18736	0.38	0	644
scaffold_658_region	26723	16256	0.61	0	644
scaffold_659	49080	30831	0.63	0	650
scaffold_659_region	19739	28924	1.47	0	650
scaffold_660	49077	1960	0.04	0	20
scaffold_660_region	0	0	0.00	0	0
scaffold_661	49064	2269	0.05	0	12
scaffold_661_region	25121	1122	0.04	0	12
scaffold_662	48803	1800	0.04	0	12
scaffold_662_region	0	0	0.00	0	0
scaffold_663	48739	20803	0.43	0	672
scaffold_663_region	21963	19011	0.87	0	672
scaffold_664	48731	3643	0.07	0	12
scaffold_664_region	9389	190	0.02	0	8
scaffold_665	48427	128477	2.65	0	724
scaffold_665_region	17561	51628	2.94	0	724
scaffold_666	48370	2347	0.05	0	18
scaffold_666_region	0	0	0.00	0	0
scaffold_667	48350	15725	0.33	0	612
scaffold_667_region	11442	2373	0.21	0	82
scaffold_668	48222	37070	0.77	0	684
scaffold_668_region	16728	36115	2.16	0	684
scaffold_669	47809	25953	0.54	0	532
scaffold_669_region	8290	13086	1.58	0	314
scaffold_670	47660	9653	0.20	0	50
scaffold_670_region	11977	2979	0.25	0	26
scaffold_671	47645	15223	0.32	0	642
scaffold_671_region	0	0	0.00	0	0
scaffold_672	47439	15783	0.33	0	560
scaffold_672_region	15465	3538	0.23	0	12
scaffold_673	47368	21392	0.45	0	678
scaffold_673_region	0	0	0.00	0	0
scaffold_674	47309	28155	0.60	0	1286
scaffold_674_region	16265	1866	0.11	0	8
scaffold_675	47168	84036	1.78	0	1836
scaffold_675_region	17677	60472	3.42	0	1836
scaffold_676	47092	10888	0.23	0	390
scaffold_676_region	0	0	0.00	0	0
scaffold_677	47045	23676	0.50	0	356
scaffold_677_region	25139	21115	0.84	0	356
scaffold_678	47036	14348	0.31	0	314
scaffold_678_region	5781	8720	1.51	0	314
scaffold_679	46993	2066	0.04	0	14
scaffold_679_region	0	0	0.00	0	0
scaffold_680	46845	10333	0.22	0	144
scaffold_680_region	17275	1044	0.06	0	4
scaffold_681	46591	2128	0.05	0	24
scaffold_681_region	20672	1006	0.05	0	6
scaffold_682	46323	79145	1.71	0	768
scaffold_682_region	25131	55222	2.20	0	768
scaffold_683	46103	10242	0.22	0	64
scaffold_683_region	16459	8107	0.49	0	64
scaffold_684	45951	18020	0.39	0	604
scaffold_684_region	22214	17208	0.77	0	604
scaffold_685	45749	7215	0.16	0	40
scaffold_685_region	19604	2407	0.12	0	12
scaffold_686	45258	485560	10.73	0	355
scaffold_686_region	5823	436562	74.97	0	355
scaffold_687	44998	949	0.02	0	10
scaffold_687_region	2847	265	0.09	0	4
scaffold_688	44926	501	0.01	0	16
scaffold_688_region	0	0	0.00	0	0
scaffold_689	44778	10333	0.23	0	114
scaffold_689_region	0	0	0.00	0	0
scaffold_690	44725	36240	0.81	0	598
scaffold_690_region	1154	0	0.00	0	0
scaffold_691	44566	334660	7.51	0	670
scaffold_691_region	30606	292591	9.56	0	670
scaffold_692	44552	55980	1.26	0	636
scaffold_692_region	12230	24752	2.02	0	636
scaffold_693	44466	11540	0.26	0	188
scaffold_693_region	0	0	0.00	0	0
scaffold_694	44456	27970	0.63	0	634
scaffold_694_region	19615	12298	0.63	0	500
scaffold_695	44413	21524	0.48	0	660
scaffold_695_region	12684	2569	0.20	0	6
scaffold_696	44390	67116	1.51	0	1138
scaffold_696_region	27651	42790	1.55	0	1138
scaffold_697	44368	26623	0.60	0	666
scaffold_697_region	29511	9023	0.31	0	22
scaffold_698	44227	29408	0.66	0	728
scaffold_698_region	14150	17878	1.26	0	728
scaffold_699	44107	4543	0.10	0	9
scaffold_699_region	0	0	0.00	0	0
scaffold_700	44029	2262	0.05	0	10
scaffold_700_region	0	0	0.00	0	0
scaffold_701	43881	6130	0.14	0	128
scaffold_701_region	0	0	0.00	0	0
scaffold_702	43828	12789	0.29	0	114
scaffold_702_region	22617	8742	0.39	0	17
scaffold_703	43814	8265	0.19	0	91
scaffold_703_region	0	0	0.00	0	0
scaffold_704	43763	42700	0.98	0	658
scaffold_704_region	20553	54362	2.64	0	658
scaffold_705	43707	25787	0.59	0	650
scaffold_705_region	1793	1809	1.01	0	13
scaffold_706	43418	2075	0.05	0	8
scaffold_706_region	3725	170	0.05	0	6
scaffold_707	43290	4653	0.11	0	42
scaffold_707_region	20047	3770	0.19	0	42
scaffold_708	43066	5413	0.13	0	25
scaffold_708_region	19576	2348	0.12	0	8
scaffold_709	42964	16344	0.38	0	676
scaffold_709_region	7372	583	0.08	0	4
scaffold_710	42928	75704	1.76	0	666
scaffold_710_region	28418	63376	2.23	0	666
scaffold_711	42888	6840	0.16	0	296
scaffold_711_region	2100	6118	2.91	0	296
scaffold_712	42839	43841	1.02	0	331
scaffold_712_region	10377	8768	0.84	0	29
scaffold_713	42768	30095	0.70	0	626
scaffold_713_region	5584	12317	2.21	0	626
scaffold_714	42673	5066	0.12	0	23
scaffold_714_region	20411	2495	0.12	0	10
scaffold_715	42605	6738	0.16	0	107
scaffold_715_region	0	0	0.00	0	0
scaffold_716	42463	28086	0.66	0	528
scaffold_716_region	17530	13870	0.79	0	528
scaffold_717	42412	7251	0.17	0	272
scaffold_717_region	8341	6038	0.72	0	272
scaffold_718	42334	3390	0.08	0	38
scaffold_718_region	0	0	0.00	0	0
scaffold_719	42268	2460	0.06	0	10
scaffold_719_region	4134	0	0.00	0	0
scaffold_720	42253	33621	0.80	0	163
scaffold_720_region	21148	6424	0.30	0	16
scaffold_721	42180	16918	0.40	0	700
scaffold_721_region	0	0	0.00	0	0
scaffold_722	42125	47651	1.13	0	580
scaffold_722_region	22817	44322	1.94	0	580
scaffold_723	42124	1894	0.04	0	6
scaffold_723_region	4960	633	0.13	0	3
scaffold_724	42087	6287	0.15	0	148
scaffold_724_region	0	0	0.00	0	0
scaffold_725	41959	4090	0.10	0	48
scaffold_725_region	976	114	0.12	0	1
scaffold_726	41900	49155	1.17	0	702
scaffold_726_region	23755	62393	2.63	0	702
scaffold_727	41797	14519	0.35	0	562
scaffold_727_region	19850	2823	0.14	0	5
scaffold_728	41760	3991	0.10	0	98
scaffold_728_region	0	0	0.00	0	0
scaffold_729	41738	14292	0.34	0	98
scaffold_729_region	0	0	0.00	0	0
scaffold_730	41656	28989	0.70	0	708
scaffold_730_region	25441	26986	1.06	0	708
scaffold_731	41650	5907	0.14	0	39
scaffold_731_region	1856	0	0.00	0	0
scaffold_732	41634	30032	0.72	0	544
scaffold_732_region	16041	1727	0.11	0	44
scaffold_733	41615	29771	0.72	0	395
scaffold_733_region	8306	2376	0.29	0	6
scaffold_734	41397	30364	0.73	0	718
scaffold_734_region	14801	28788	1.95	0	718
scaffold_735	41314	17791	0.43	0	620
scaffold_735_region	17550	2171	0.12	0	16
scaffold_736	41260	25873	0.63	0	572
scaffold_736_region	24391	16925	0.69	0	572
scaffold_737	41161	34400	0.84	0	600
scaffold_737_region	13733	32888	2.39	0	600
scaffold_738	41057	32921	0.80	0	636
scaffold_738_region	17054	14571	0.85	0	574
scaffold_739	40840	57413	1.41	0	1353
scaffold_739_region	0	0	0.00	0	0
scaffold_740	40649	10751	0.26	0	301
scaffold_740_region	0	0	0.00	0	0
scaffold_741	40599	1451	0.04	0	26
scaffold_741_region	3189	40	0.01	0	2
scaffold_742	40488	10778	0.27	0	14
scaffold_742_region	15128	12139	0.80	0	10
scaffold_743	40248	57743	1.43	0	734
scaffold_743_region	21256	39258	1.85	0	658
scaffold_744	40241	959049	23.83	0	2867
scaffold_744_region	0	0	0.00	0	0
scaffold_745	40233	39789	0.99	0	690
scaffold_745_region	16381	24782	1.51	0	626
scaffold_746	40001	6727	0.17	0	78
scaffold_746_region	15560	1458	0.09	0	6
scaffold_747	39867	14467	0.36	0	710
scaffold_747_region	8797	384	0.04	0	8
scaffold_748	39732	1622	0.04	0	12
scaffold_748_region	194	0	0.00	0	0
scaffold_749	39539	16447	0.42	0	674
scaffold_749_region	17037	16110	0.95	0	674
scaffold_750	39315	4974	0.13	0	25
scaffold_750_region	0	0	0.00	0	0
scaffold_751	39313	6081	0.15	0	96
scaffold_751_region	0	0	0.00	0	0
scaffold_752	39242	40413	1.03	0	680
scaffold_752_region	13041	1886	0.14	0	34
scaffold_753	39230	3124	0.08	0	30
scaffold_753_region	0	0	0.00	0	0
scaffold_754	39102	6328	0.16	0	38
scaffold_754_region	7437	441	0.06	0	4
scaffold_755	38996	2069	0.05	0	14
scaffold_755_region	0	0	0.00	0	0
scaffold_756	38967	2718	0.07	0	8
scaffold_756_region	5774	852	0.15	0	6
scaffold_757	38937	896	0.02	0	12
scaffold_757_region	8539	226	0.03	0	4
scaffold_758	38931	7334	0.19	0	31
scaffold_758_region	20461	1953	0.10	0	6
scaffold_759	38906	2469	0.06	0	8
scaffold_759_region	3547	590	0.17	0	4
scaffold_760	38725	1474	0.04	0	20
scaffold_760_region	0	0	0.00	0	0
scaffold_761	38706	601300	15.54	0	7014
scaffold_761_region	0	0	0.00	0	0
scaffold_762	38537	40211	1.04	0	665
scaffold_762_region	14595	24659	1.69	0	665
scaffold_763	38506	19336	0.50	0	834
scaffold_763_region	2824	1115	0.39	0	8
scaffold_764	38398	28816	0.75	0	697
scaffold_764_region	14564	2377	0.16	0	5
scaffold_765	38288	1881	0.05	0	12
scaffold_765_region	0	0	0.00	0	0
scaffold_766	38208	7002	0.18	0	190
scaffold_766_region	0	0	0.00	0	0
scaffold_767	38145	16904	0.44	0	764
scaffold_767_region	8940	308	0.03	0	4
scaffold_768	38096	6097	0.16	0	97
scaffold_768_region	0	0	0.00	0	0
scaffold_769	37965	40104	1.06	0	626
scaffold_769_region	7010	12123	1.73	0	626
scaffold_770	37681	4656	0.12	0	34
scaffold_770_region	0	0	0.00	0	0
scaffold_771	37589	78886	2.10	0	1282
scaffold_771_region	23676	68140	2.88	0	1282
scaffold_772	37583	2993	0.08	0	26
scaffold_772_region	1518	338	0.22	0	4
scaffold_773	37411	17809	0.48	0	510
scaffold_773_region	12315	15788	1.28	0	510
scaffold_774	37193	15465	0.42	0	638
scaffold_774_region	20919	14687	0.70	0	638
scaffold_775	37139	11669	0.31	0	574
scaffold_775_region	0	0	0.00	0	0
scaffold_776	37023	14468	0.39	0	390
scaffold_776_region	1593	5565	3.49	0	223
scaffold_777	37012	738	0.02	0	10
scaffold_777_region	257	0	0.00	0	0
scaffold_778	36820	3765	0.10	0	11
scaffold_778_region	12710	1427	0.11	0	5
scaffold_779	36643	2404	0.07	0	74
scaffold_779_region	0	0	0.00	0	0
scaffold_780	36625	3079	0.08	0	15
scaffold_780_region	0	0	0.00	0	0
scaffold_781	36623	24893	0.68	0	840
scaffold_781_region	7986	24297	3.04	0	840
scaffold_782	36558	17922	0.49	0	560
scaffold_782_region	10035	1398	0.14	0	5
scaffold_783	36539	12035	0.33	0	17
scaffold_783_region	7560	8401	1.11	0	17
scaffold_784	36487	5373	0.15	0	144
scaffold_784_region	0	0	0.00	0	0
scaffold_785	36465	16948	0.46	0	608
scaffold_785_region	0	0	0.00	0	0
scaffold_786	36332	17617	0.48	0	556
scaffold_786_region	26591	12153	0.46	0	556
scaffold_787	36177	15966	0.44	0	676
scaffold_787_region	5545	15618	2.82	0	676
scaffold_788	36169	37996	1.05	0	622
scaffold_788_region	6643	23803	3.58	0	622
scaffold_789	36158	64507	1.78	0	1766
scaffold_789_region	12203	26044	2.13	0	1282
scaffold_790	36132	1164	0.03	0	6
scaffold_790_region	0	0	0.00	0	0
scaffold_791	36094	26012	0.72	0	612
scaffold_791_region	13481	24847	1.84	0	612
scaffold_792	36060	735	0.02	0	4
scaffold_792_region	8794	230	0.03	0	2
scaffold_793	35965	3391	0.09	0	14
scaffold_793_region	2680	76	0.03	0	4
scaffold_794	35924	15383	0.43	0	396
scaffold_794_region	1553	13411	8.64	0	396
scaffold_795	35910	2991	0.08	0	17
scaffold_795_region	7365	76	0.01	0	4
scaffold_796	35388	16078	0.45	0	118
scaffold_796_region	2638	140	0.05	0	2
scaffold_797	35042	8712	0.25	0	175
scaffold_797_region	0	0	0.00	0	0
scaffold_798	35032	914	0.03	0	8
scaffold_798_region	0	0	0.00	0	0
scaffold_799	34768	370618	10.66	0	2815
scaffold_799_region	5648	231196	40.93	0	2815
scaffold_800	34736	29734	0.86	0	1342
scaffold_800_region	0	0	0.00	0	0
scaffold_801	34640	7525	0.22	0	344
scaffold_801_region	6374	6583	1.03	0	344
scaffold_802	34407	3035	0.09	0	11
scaffold_802_region	19554	1218	0.06	0	6
scaffold_803	34354	1669	0.05	0	12
scaffold_803_region	0	0	0.00	0	0
scaffold_804	34302	11866	0.35	0	556
scaffold_804_region	20533	908	0.04	0	8
scaffold_805	34299	5043	0.15	0	23
scaffold_805_region	4384	3452	0.79	0	6
scaffold_806	34060	1419	0.04	0	8
scaffold_806_region	0	0	0.00	0	0
scaffold_807	34046	1157	0.03	0	8
scaffold_807_region	14900	495	0.03	0	4
scaffold_808	34026	5527	0.16	0	60
scaffold_808_region	0	0	0.00	0	0
scaffold_809	34016	12648	0.37	0	596
scaffold_809_region	491	0	0.00	0	0
scaffold_810	33915	17126	0.50	0	672
scaffold_810_region	0	0	0.00	0	0
scaffold_811	33861	10800	0.32	0	462
scaffold_811_region	9989	10366	1.04	0	462
scaffold_812	33829	7910	0.23	0	42
scaffold_812_region	3235	6529	2.02	0	19
scaffold_813	33771	32666	0.97	0	574
scaffold_813_region	5910	17829	3.02	0	574
scaffold_814	33755	115009	3.41	0	413
scaffold_814_region	11018	88933	8.07	0	413
scaffold_815	33660	86873	2.58	0	4062
scaffold_815_region	0	0	0.00	0	0
scaffold_816	33643	10606	0.32	0	40
scaffold_816_region	15387	3328	0.22	0	7
scaffold_817	33589	270	0.01	0	2
scaffold_817_region	0	0	0.00	0	0
scaffold_818	33539	2127	0.06	0	7
scaffold_818_region	5842	425	0.07	0	4
scaffold_819	33515	135962	4.06	0	694
scaffold_819_region	17217	30699	1.78	0	682
scaffold_820	33365	1808	0.05	0	16
scaffold_820_region	0	0	0.00	0	0
scaffold_821	33355	18036	0.54	0	802
scaffold_821_region	0	0	0.00	0	0
scaffold_822	33329	944	0.03	0	4
scaffold_822_region	5067	0	0.00	0	0
scaffold_823	33173	33547	1.01	0	1684
scaffold_823_region	1887	32037	16.98	0	1684
scaffold_824	33047	927	0.03	0	18
scaffold_824_region	0	0	0.00	0	0
scaffold_825	33046	1318	0.04	0	8
scaffold_825_region	0	0	0.00	0	0
scaffold_826	33044	2086	0.06	0	33
scaffold_826_region	872	0	0.00	0	0
scaffold_827	32933	3724	0.11	0	24
scaffold_827_region	0	0	0.00	0	0
scaffold_828	32847	920	0.03	0	6
scaffold_828_region	0	0	0.00	0	0
scaffold_829	32834	17570112	535.12	0	7130
scaffold_829_region	6021	7947136	1319.90	0	3378
scaffold_830	32786	1074	0.03	0	8
scaffold_830_region	0	0	0.00	0	0
scaffold_831	32368	6805	0.21	0	296
scaffold_831_region	4736	5940	1.25	0	296
scaffold_832	32321	1765	0.05	0	18
scaffold_832_region	6689	152	0.02	0	4
scaffold_833	32170	23617	0.73	0	538
scaffold_833_region	7653	12743	1.67	0	326
scaffold_834	32049	3292	0.10	0	29
scaffold_834_region	4942	520	0.11	0	2
scaffold_835	31892	2295	0.07	0	30
scaffold_835_region	0	0	0.00	0	0
scaffold_836	31821	4750	0.15	0	14
scaffold_836_region	11962	3999	0.33	0	14
scaffold_837	31812	39744	1.25	0	242
scaffold_837_region	21170	36627	1.73	0	242
scaffold_838	31635	2187	0.07	0	41
scaffold_838_region	0	0	0.00	0	0
scaffold_839	31184	751647	24.10	0	2606
scaffold_839_region	0	0	0.00	0	0
scaffold_840	31177	3421	0.11	0	16
scaffold_840_region	12178	2256	0.19	0	7
scaffold_841	31171	13796	0.44	0	341
scaffold_841_region	0	0	0.00	0	0
scaffold_842	31036	3241	0.10	0	128
scaffold_842_region	0	0	0.00	0	0
scaffold_843	31011	2184	0.07	0	14
scaffold_843_region	7898	394	0.05	0	4
scaffold_844	30783	9095	0.30	0	147
scaffold_844_region	5524	3001	0.54	0	147
scaffold_845	30711	33731	1.10	0	584
scaffold_845_region	4019	22271	5.54	0	584
scaffold_846	30645	1746	0.06	0	8
scaffold_846_region	0	0	0.00	0	0
scaffold_847	30644	2756	0.09	0	18
scaffold_847_region	3097	44	0.01	0	2
scaffold_848	30606	3940	0.13	0	70
scaffold_848_region	0	0	0.00	0	0
scaffold_849	30576	26241	0.86	0	342
scaffold_849_region	1987	0	0.00	0	0
scaffold_850	30409	4104	0.13	0	15
scaffold_850_region	19492	3965	0.20	0	15
scaffold_851	30360	2883126	94.96	0	4105
scaffold_851_region	8176	13885	1.70	0	323
scaffold_852	30290	2388	0.08	0	49
scaffold_852_region	8774	249	0.03	0	4
scaffold_853	30225	1713	0.06	0	16
scaffold_853_region	3193	511	0.16	0	7
scaffold_854	30155	9833	0.33	0	98
scaffold_854_region	0	0	0.00	0	0
scaffold_855	30045	35995	1.20	0	652
scaffold_855_region	6529	36121	5.53	0	652
scaffold_856	30008	3371	0.11	0	21
scaffold_856_region	7616	212	0.03	0	2
scaffold_857	29997	381939	12.73	0	1924
scaffold_857_region	3458	78	0.02	0	2
scaffold_858	29950	7927	0.26	0	28
scaffold_858_region	14162	3311	0.23	0	5
scaffold_859	29897	4869	0.16	0	19
scaffold_859_region	6151	1010	0.16	0	10
scaffold_860	29890	7038	0.24	0	55
scaffold_860_region	4768	3491	0.73	0	10
scaffold_861	29867	5416	0.18	0	85
scaffold_861_region	3643	356	0.10	0	4
scaffold_862	29830	3460	0.12	0	14
scaffold_862_region	3989	1168	0.29	0	8
scaffold_863	29814	651	0.02	0	4
scaffold_863_region	0	0	0.00	0	0
scaffold_864	29774	1293	0.04	0	6
scaffold_864_region	7110	640	0.09	0	6
scaffold_865	29665	3174	0.11	0	36
scaffold_865_region	0	0	0.00	0	0
scaffold_866	29649	16586551	559.43	0	4752
scaffold_866_region	3242	7771539	2397.14	0	3332
scaffold_867	29560	7598	0.26	0	178
scaffold_867_region	10569	1156	0.11	0	6
scaffold_868	29352	4739	0.16	0	8
scaffold_868_region	13766	4119	0.30	0	8
scaffold_869	29342	2268188	77.30	0	3546
scaffold_869_region	0	0	0.00	0	0
scaffold_870	29303	6240	0.21	0	12
scaffold_870_region	10902	5373	0.49	0	12
scaffold_871	29276	35384	1.21	0	920
scaffold_871_region	18200	16497	0.91	0	553
scaffold_872	29154	31650	1.09	0	1298
scaffold_872_region	8897	239	0.03	0	6
scaffold_873	29118	1322	0.05	0	4
scaffold_873_region	10718	887	0.08	0	4
scaffold_874	29069	1638	0.06	0	12
scaffold_874_region	0	0	0.00	0	0
scaffold_875	29052	1494	0.05	0	24
scaffold_875_region	0	0	0.00	0	0
scaffold_876	28869	1741	0.06	0	12
scaffold_876_region	0	0	0.00	0	0
scaffold_877	28763	3076	0.11	0	112
scaffold_877_region	5078	142	0.03	0	4
scaffold_878	28710	1256	0.04	0	24
scaffold_878_region	0	0	0.00	0	0
scaffold_879	28632	2922	0.10	0	70
scaffold_879_region	0	0	0.00	0	0
scaffold_880	28632	25296	0.88	0	742
scaffold_880_region	8511	6186	0.73	0	219
scaffold_881	28472	7899	0.28	0	308
scaffold_881_region	8709	953	0.11	0	6
scaffold_882	28439	12309	0.43	0	602
scaffold_882_region	0	0	0.00	0	0
scaffold_883	28393	876	0.03	0	26
scaffold_883_region	0	0	0.00	0	0
scaffold_884	28380	8999	0.32	0	282
scaffold_884_region	7543	13358	1.77	0	282
scaffold_885	28341	6945	0.25	0	338
scaffold_885_region	0	0	0.00	0	0
scaffold_886	28321	2206	0.08	0	20
scaffold_886_region	0	0	0.00	0	0
scaffold_887	28254	1477	0.05	0	25
scaffold_887_region	0	0	0.00	0	0
scaffold_888	28175	4976	0.18	0	24
scaffold_888_region	0	0	0.00	0	0
scaffold_889	28165	1508	0.05	0	14
scaffold_889_region	0	0	0.00	0	0
scaffold_890	28132	15573	0.55	0	320
scaffold_890_region	7139	13863	1.94	0	320
scaffold_891	28003	1004	0.04	0	10
scaffold_891_region	0	0	0.00	0	0
scaffold_892	27938	61760	2.21	0	760
scaffold_892_region	11643	27274	2.34	0	648
scaffold_893	27918	23721	0.85	0	612
scaffold_893_region	281	0	0.00	0	0
scaffold_894	27914	399	0.01	0	8
scaffold_894_region	0	0	0.00	0	0
scaffold_895	27911	1255	0.04	0	8
scaffold_895_region	0	0	0.00	0	0
scaffold_896	27836	5548	0.20	0	122
scaffold_896_region	0	0	0.00	0	0
scaffold_897	27792	2498	0.09	0	9
scaffold_897_region	3478	1164	0.33	0	6
scaffold_898	27724	16053	0.58	0	492
scaffold_898_region	0	0	0.00	0	0
scaffold_899	27672	18717	0.68	0	392
scaffold_899_region	0	0	0.00	0	0
scaffold_900	27563	8993	0.33	0	304
scaffold_900_region	0	0	0.00	0	0
scaffold_901	27561	5294	0.19	0	35
scaffold_901_region	15279	5095	0.33	0	35
scaffold_902	27517	24492	0.89	0	590
scaffold_902_region	15662	13132	0.84	0	590
scaffold_903	27457	16059	0.58	0	262
scaffold_903_region	2176	84	0.04	0	2
scaffold_904	27409	132	0.00	0	2
scaffold_904_region	837	0	0.00	0	0
scaffold_905	27393	1268	0.05	0	6
scaffold_905_region	0	0	0.00	0	0
scaffold_906	27386	1410	0.05	0	11
scaffold_906_region	0	0	0.00	0	0
scaffold_907	27227	1518	0.06	0	12
scaffold_907_region	0	0	0.00	0	0
scaffold_908	27107	8943	0.33	0	184
scaffold_908_region	12514	4579	0.37	0	10
scaffold_909	26993	7302	0.27	0	302
scaffold_909_region	8066	6191	0.77	0	302
scaffold_910	26844	3405	0.13	0	56
scaffold_910_region	1294	0	0.00	0	0
scaffold_911	26829	7618	0.28	0	38
scaffold_911_region	4104	0	0.00	0	0
scaffold_912	26761	7491	0.28	0	37
scaffold_912_region	4914	2254	0.46	0	23
scaffold_913	26740	30077	1.12	0	1230
scaffold_913_region	0	0	0.00	0	0
scaffold_914	26597	1468	0.06	0	18
scaffold_914_region	0	0	0.00	0	0
scaffold_915	26570	847	0.03	0	8
scaffold_915_region	0	0	0.00	0	0
scaffold_916	26455	11231	0.42	0	57
scaffold_916_region	787	0	0.00	0	0
scaffold_917	26362	2236	0.08	0	63
scaffold_917_region	8580	76	0.01	0	2
scaffold_918	26355	661	0.03	0	4
scaffold_918_region	0	0	0.00	0	0
scaffold_919	26138	1465	0.06	0	55
scaffold_919_region	4815	0	0.00	0	0
scaffold_920	26125	1709	0.07	0	20
scaffold_920_region	0	0	0.00	0	0
scaffold_921	26021	4440	0.17	0	68
scaffold_921_region	0	0	0.00	0	0
scaffold_922	25978	3147	0.12	0	8
scaffold_922_region	7436	2660	0.36	0	8
scaffold_923	25828	18456	0.71	0	672
scaffold_923_region	3462	1889	0.55	0	6
scaffold_924	25807	1250	0.05	0	22
scaffold_924_region	0	0	0.00	0	0
scaffold_925	25788	6182	0.24	0	288
scaffold_925_region	0	0	0.00	0	0
scaffold_926	25736	2270	0.09	0	18
scaffold_926_region	0	0	0.00	0	0
scaffold_927	25627	1157	0.05	0	7
scaffold_927_region	0	0	0.00	0	0
scaffold_928	25607	4409	0.17	0	39
scaffold_928_region	0	0	0.00	0	0
scaffold_929	25592	582	0.02	0	4
scaffold_929_region	0	0	0.00	0	0
scaffold_930	25454	36296	1.43	0	706
scaffold_930_region	12736	36138	2.84	0	706
scaffold_931	25389	1396	0.05	0	44
scaffold_931_region	0	0	0.00	0	0
scaffold_932	25364	1664	0.07	0	35
scaffold_932_region	1075	0	0.00	0	0
scaffold_933	25295	32849	1.30	0	478
scaffold_933_region	12728	28353	2.23	0	478
scaffold_934	25238	4670	0.19	0	159
scaffold_934_region	0	0	0.00	0	0
scaffold_935	25051	14090	0.56	0	90
scaffold_935_region	2357	38	0.02	0	2
scaffold_936	25045	10972	0.44	0	506
scaffold_936_region	8740	642	0.07	0	6
scaffold_937	24930	22551	0.90	0	745
scaffold_937_region	5629	4937	0.88	0	7
scaffold_938	24918	1754	0.07	0	18
scaffold_938_region	0	0	0.00	0	0
scaffold_939	24868	7200	0.29	0	364
scaffold_939_region	3206	0	0.00	0	0
scaffold_940	24840	10088	0.41	0	318
scaffold_940_region	15825	9626	0.61	0	318
scaffold_941	24762	442	0.02	0	8
scaffold_941_region	2453	0	0.00	0	0
scaffold_942	24731	1860	0.08	0	14
scaffold_942_region	0	0	0.00	0	0
scaffold_943	24699	1705	0.07	0	8
scaffold_943_region	0	0	0.00	0	0
scaffold_944	24646	4180	0.17	0	65
scaffold_944_region	0	0	0.00	0	0
scaffold_945	24635	9275	0.38	0	62
scaffold_945_region	0	0	0.00	0	0
scaffold_946	24631	9451	0.38	0	306
scaffold_946_region	0	0	0.00	0	0
scaffold_947	24541	1765	0.07	0	10
scaffold_947_region	6206	273	0.04	0	4
scaffold_948	24449	550	0.02	0	2
scaffold_948_region	247	0	0.00	0	0
scaffold_949	24438	3688	0.15	0	77
scaffold_949_region	8838	232	0.03	0	2
scaffold_950	24330	366124	15.05	0	415
scaffold_950_region	8969	330330	36.83	0	415
scaffold_951	24314	590	0.02	0	6
scaffold_951_region	0	0	0.00	0	0
scaffold_952	24293	13876	0.57	0	318
scaffold_952_region	0	0	0.00	0	0
scaffold_953	24161	4543	0.19	0	90
scaffold_953_region	0	0	0.00	0	0
scaffold_954	24111	12644	0.52	0	294
scaffold_954_region	8761	11795	1.35	0	294
scaffold_955	24108	38554	1.60	0	649
scaffold_955_region	16077	26100	1.62	0	638
scaffold_956	24083	1961	0.08	0	40
scaffold_956_region	0	0	0.00	0	0
scaffold_957	24066	49383	2.05	0	719
scaffold_957_region	0	0	0.00	0	0
scaffold_958	24051	328	0.01	0	4
scaffold_958_region	907	0	0.00	0	0
scaffold_959	24006	16507	0.69	0	611
scaffold_959_region	0	0	0.00	0	0
