chrom	length	bases	mean	min	max
scaffold_627	51727	92440	1.79	0	2693
scaffold_627_region	0	0	0.00	0	0
scaffold_628	51612	29547	0.57	0	95
scaffold_628_region	0	0	0.00	0	0
scaffold_629	51474	19057	0.37	0	33
scaffold_629_region	3220	12094	3.76	0	33
scaffold_630	51367	149342	2.91	0	878
scaffold_630_region	8913	18767	2.11	0	46
scaffold_631	51336	405074	7.89	0	6871
scaffold_631_region	0	0	0.00	0	0
scaffold_632	51335	11319	0.22	0	100
scaffold_632_region	0	0	0.00	0	0
scaffold_633	51096	28629	0.56	0	193
scaffold_633_region	0	0	0.00	0	0
scaffold_634	51087	116063	2.27	0	1407
scaffold_634_region	0	0	0.00	0	0
scaffold_635	51043	957793	18.76	0	9269
scaffold_635_region	0	0	0.00	0	0
scaffold_636	51032	136262	2.67	0	87
scaffold_636_region	22476	127483	5.67	0	87
scaffold_637	50969	222163	4.36	0	9343
scaffold_637_region	1526	619	0.41	0	10
scaffold_638	50738	22320	0.44	0	50
scaffold_638_region	31650	17635	0.56	0	50
scaffold_639	50724	417564	8.23	0	2979
scaffold_639_region	3922	853	0.22	0	6
scaffold_640	50671	826811	16.32	0	8165
scaffold_640_region	15540	628051	40.42	0	8165
scaffold_641	50630	64291	1.27	0	437
scaffold_641_region	12899	20831	1.61	0	56
scaffold_642	50325	54212	1.08	0	73
scaffold_642_region	31714	48612	1.53	0	73
scaffold_643	50203	23056	0.46	0	146
scaffold_643_region	0	0	0.00	0	0
scaffold_644	50148	210143	4.19	0	142
scaffold_644_region	14227	175596	12.34	0	105
scaffold_645	50107	7485	0.15	0	66
scaffold_645_region	0	0	0.00	0	0
scaffold_646	50075	110439	2.21	0	493
scaffold_646_region	22823	32923	1.44	0	58
scaffold_647	49984	98156	1.96	0	98
scaffold_647_region	26685	61711	2.31	0	51
scaffold_648	49968	484184	9.69	0	2665
scaffold_648_region	12224	127702	10.45	0	281
scaffold_649	49915	39872	0.80	0	105
scaffold_649_region	5056	2813	0.56	0	28
scaffold_650	49838	33166	0.67	0	587
scaffold_650_region	0	0	0.00	0	0
scaffold_651	49625	44709	0.90	0	129
scaffold_651_region	1821	2164	1.19	0	36
scaffold_652	49613	38085	0.77	0	491
scaffold_652_region	570	0	0.00	0	0
scaffold_653	49607	28007	0.56	0	164
scaffold_653_region	0	0	0.00	0	0
scaffold_654	49546	261472	5.28	0	652
scaffold_654_region	29621	200893	6.78	0	157
scaffold_655	49490	128612	2.60	0	1038
scaffold_655_region	29217	61273	2.10	0	67
scaffold_656	49312	279280	5.66	0	410
scaffold_656_region	38830	244351	6.29	0	214
scaffold_657	49143	445530	9.07	0	2399
scaffold_657_region	0	0	0.00	0	0
scaffold_658	49131	89564	1.82	0	132
scaffold_658_region	26723	55789	2.09	0	92
scaffold_659	49080	86980	1.77	0	442
scaffold_659_region	19739	61020	3.09	0	76
scaffold_660	49077	9501	0.19	0	54
scaffold_660_region	0	0	0.00	0	0
scaffold_661	49064	40091	0.82	0	57
scaffold_661_region	25121	18832	0.75	0	49
scaffold_662	48803	7258	0.15	0	29
scaffold_662_region	0	0	0.00	0	0
scaffold_663	48739	92859	1.91	0	69
scaffold_663_region	21963	66645	3.03	0	69
scaffold_664	48731	207126	4.25	0	769
scaffold_664_region	9389	1047	0.11	0	10
scaffold_665	48427	2322844	47.97	0	10554
scaffold_665_region	17561	29655	1.69	0	54
scaffold_666	48370	123891	2.56	0	925
scaffold_666_region	0	0	0.00	0	0
scaffold_667	48350	36473	0.75	0	297
scaffold_667_region	11442	11866	1.04	0	43
scaffold_668	48222	86518	1.79	0	867
scaffold_668_region	16728	13385	0.80	0	199
scaffold_669	47809	50316	1.05	0	266
scaffold_669_region	8290	15263	1.84	0	33
scaffold_670	47660	233879	4.91	0	6336
scaffold_670_region	11977	6915	0.58	0	24
scaffold_671	47645	34167	0.72	0	253
scaffold_671_region	0	0	0.00	0	0
scaffold_672	47439	101244	2.13	0	112
scaffold_672_region	15465	81930	5.30	0	112
scaffold_673	47368	18629	0.39	0	102
scaffold_673_region	0	0	0.00	0	0
scaffold_674	47309	23625	0.50	0	60
scaffold_674_region	16265	9288	0.57	0	27
scaffold_675	47168	106687	2.26	0	2467
scaffold_675_region	17677	88959	5.03	0	2467
scaffold_676	47092	39421	0.84	0	248
scaffold_676_region	0	0	0.00	0	0
scaffold_677	47045	162811	3.46	0	155
scaffold_677_region	25139	140897	5.60	0	155
scaffold_678	47036	50641	1.08	0	84
scaffold_678_region	5781	33909	5.87	0	73
scaffold_679	46993	35058	0.75	0	346
scaffold_679_region	0	0	0.00	0	0
scaffold_680	46845	494582	10.56	0	8220
scaffold_680_region	17275	20820	1.21	0	70
scaffold_681	46591	18041	0.39	0	50
scaffold_681_region	20672	7010	0.34	0	26
scaffold_682	46323	124736	2.69	0	103
scaffold_682_region	25131	106485	4.24	0	67
scaffold_683	46103	661616	14.35	0	7416
scaffold_683_region	16459	101054	6.14	0	99
scaffold_684	45951	111863	2.43	0	116
scaffold_684_region	22214	94776	4.27	0	83
scaffold_685	45749	144542	3.16	0	758
scaffold_685_region	19604	19717	1.01	0	43
scaffold_686	45258	6899058	152.44	0	6464
scaffold_686_region	5823	6250028	1073.33	0	6464
scaffold_687	44998	5569	0.12	0	24
scaffold_687_region	2847	113	0.04	0	4
scaffold_688	44926	9098	0.20	0	153
scaffold_688_region	0	0	0.00	0	0
scaffold_689	44778	830696	18.55	0	26276
scaffold_689_region	0	0	0.00	0	0
scaffold_690	44725	55667	1.24	0	561
scaffold_690_region	1154	1009	0.87	0	15
scaffold_691	44566	2964180	66.51	0	1858
scaffold_691_region	30606	2511311	82.05	0	1858
scaffold_692	44552	467794	10.50	0	5259
scaffold_692_region	12230	19892	1.63	0	48
scaffold_693	44466	47856	1.08	0	514
scaffold_693_region	0	0	0.00	0	0
scaffold_694	44456	115915	2.61	0	135
scaffold_694_region	19615	55035	2.81	0	70
scaffold_695	44413	41291	0.93	0	58
scaffold_695_region	12684	39277	3.10	0	58
scaffold_696	44390	113887	2.57	0	230
scaffold_696_region	27651	79139	2.86	0	49
scaffold_697	44368	107312	2.42	0	718
scaffold_697_region	29511	69213	2.35	0	67
scaffold_698	44227	82738	1.87	0	313
scaffold_698_region	14150	30857	2.18	0	124
scaffold_699	44107	88888	2.02	0	322
scaffold_699_region	0	0	0.00	0	0
scaffold_700	44029	143061	3.25	0	1596
scaffold_700_region	0	0	0.00	0	0
scaffold_701	43881	17997	0.41	0	148
scaffold_701_region	0	0	0.00	0	0
scaffold_702	43828	140536	3.21	0	189
scaffold_702_region	22617	125034	5.53	0	189
scaffold_703	43814	137939	3.15	0	841
scaffold_703_region	0	0	0.00	0	0
scaffold_704	43763	1296871	29.63	0	11451
scaffold_704_region	20553	418722	20.37	0	10464
scaffold_705	43707	1276879	29.21	0	10698
scaffold_705_region	1793	859	0.48	0	12
scaffold_706	43418	52905	1.22	0	277
scaffold_706_region	3725	926	0.25	0	16
scaffold_707	43290	368931	8.52	0	8199
scaffold_707_region	20047	44511	2.22	0	192
scaffold_708	43066	383561	8.91	0	4033
scaffold_708_region	19576	27338	1.40	0	138
scaffold_709	42964	24594	0.57	0	194
scaffold_709_region	7372	9559	1.30	0	194
scaffold_710	42928	352412	8.21	0	323
scaffold_710_region	28418	256383	9.02	0	142
scaffold_711	42888	31986	0.75	0	329
scaffold_711_region	2100	4062	1.93	0	51
scaffold_712	42839	341223	7.97	0	1146
scaffold_712_region	10377	96446	9.29	0	163
scaffold_713	42768	26428	0.62	0	86
scaffold_713_region	5584	11157	2.00	0	60
scaffold_714	42673	42326	0.99	0	115
scaffold_714_region	20411	18778	0.92	0	108
scaffold_715	42605	29180	0.68	0	260
scaffold_715_region	0	0	0.00	0	0
scaffold_716	42463	293592	6.91	0	1462
scaffold_716_region	17530	23319	1.33	0	42
scaffold_717	42412	34074	0.80	0	420
scaffold_717_region	8341	16332	1.96	0	48
scaffold_718	42334	252449	5.96	0	3651
scaffold_718_region	0	0	0.00	0	0
scaffold_719	42268	35099	0.83	0	285
scaffold_719_region	4134	1436	0.35	0	18
scaffold_720	42253	230908	5.46	0	550
scaffold_720_region	21148	118880	5.62	0	153
scaffold_721	42180	67309	1.60	0	406
scaffold_721_region	0	0	0.00	0	0
scaffold_722	42125	137605	3.27	0	448
scaffold_722_region	22817	108046	4.74	0	191
scaffold_723	42124	132232	3.14	0	1187
scaffold_723_region	4960	2384	0.48	0	14
scaffold_724	42087	31368	0.75	0	159
scaffold_724_region	0	0	0.00	0	0
scaffold_725	41959	30488	0.73	0	271
scaffold_725_region	976	0	0.00	0	0
scaffold_726	41900	35598	0.85	0	177
scaffold_726_region	23755	26792	1.13	0	57
scaffold_727	41797	92217	2.21	0	150
scaffold_727_region	19850	74083	3.73	0	106
scaffold_728	41760	8784	0.21	0	50
scaffold_728_region	0	0	0.00	0	0
scaffold_729	41738	419206	10.04	0	3007
scaffold_729_region	0	0	0.00	0	0
scaffold_730	41656	100521	2.41	0	369
scaffold_730_region	25441	57044	2.24	0	60
scaffold_731	41650	37941	0.91	0	206
scaffold_731_region	1856	241	0.13	0	12
scaffold_732	41634	57142	1.37	0	255
scaffold_732_region	16041	19176	1.20	0	255
scaffold_733	41615	90195	2.17	0	377
scaffold_733_region	8306	48000	5.78	0	140
scaffold_734	41397	82119	1.98	0	1230
scaffold_734_region	14801	37148	2.51	0	61
scaffold_735	41314	31615	0.77	0	73
scaffold_735_region	17550	13664	0.78	0	73
scaffold_736	41260	243606	5.90	0	7451
scaffold_736_region	24391	67861	2.78	0	76
scaffold_737	41161	55256	1.34	0	126
scaffold_737_region	13733	4153	0.30	0	41
scaffold_738	41057	116825	2.85	0	321
scaffold_738_region	17054	32552	1.91	0	55
scaffold_739	40840	2270862	55.60	0	15530
scaffold_739_region	0	0	0.00	0	0
scaffold_740	40649	61483	1.51	0	426
scaffold_740_region	0	0	0.00	0	0
scaffold_741	40599	8699	0.21	0	88
scaffold_741_region	3189	1199	0.38	0	32
scaffold_742	40488	155194	3.83	0	152
scaffold_742_region	15128	194400	12.85	0	150
scaffold_743	40248	89913	2.23	0	3511
scaffold_743_region	21256	15514	0.73	0	26
scaffold_744	40241	5778180	143.59	0	17255
scaffold_744_region	0	0	0.00	0	0
scaffold_745	40233	60973	1.52	0	79
scaffold_745_region	16381	40592	2.48	0	79
scaffold_746	40001	46377	1.16	0	557
scaffold_746_region	15560	14110	0.91	0	41
scaffold_747	39867	52549	1.32	0	1041
scaffold_747_region	8797	24238	2.76	0	1041
scaffold_748	39732	15742	0.40	0	38
scaffold_748_region	194	0	0.00	0	0
scaffold_749	39539	42533	1.08	0	108
scaffold_749_region	17037	38209	2.24	0	108
scaffold_750	39315	124247	3.16	0	1241
scaffold_750_region	0	0	0.00	0	0
scaffold_751	39313	98793	2.51	0	1144
scaffold_751_region	0	0	0.00	0	0
scaffold_752	39242	35035	0.89	0	42
scaffold_752_region	13041	21405	1.64	0	37
scaffold_753	39230	30328	0.77	0	387
scaffold_753_region	0	0	0.00	0	0
scaffold_754	39102	58991	1.51	0	306
scaffold_754_region	7437	8250	1.11	0	25
scaffold_755	38996	18377	0.47	0	114
scaffold_755_region	0	0	0.00	0	0
scaffold_756	38967	37117	0.95	0	143
scaffold_756_region	5774	16988	2.94	0	79
scaffold_757	38937	17800	0.46	0	87
scaffold_757_region	8539	5845	0.68	0	28
scaffold_758	38931	295283	7.58	0	2588
scaffold_758_region	20461	23049	1.13	0	80
scaffold_759	38906	19768	0.51	0	38
scaffold_759_region	3547	2651	0.75	0	18
scaffold_760	38725	24745	0.64	0	127
scaffold_760_region	0	0	0.00	0	0
scaffold_761	38706	1749100	45.19	0	20258
scaffold_761_region	0	0	0.00	0	0
scaffold_762	38537	45559	1.18	0	144
scaffold_762_region	14595	37881	2.60	0	83
scaffold_763	38506	45161	1.17	0	343
scaffold_763_region	2824	1691	0.60	0	35
scaffold_764	38398	139212	3.63	0	548
scaffold_764_region	14564	36012	2.47	0	47
scaffold_765	38288	264531	6.91	0	1348
scaffold_765_region	0	0	0.00	0	0
scaffold_766	38208	12290	0.32	0	61
scaffold_766_region	0	0	0.00	0	0
scaffold_767	38145	38918	1.02	0	146
scaffold_767_region	8940	4236	0.47	0	24
scaffold_768	38096	130170	3.42	0	1241
scaffold_768_region	0	0	0.00	0	0
scaffold_769	37965	28726	0.76	0	89
scaffold_769_region	7010	1999	0.29	0	26
scaffold_770	37681	372309	9.88	0	2353
scaffold_770_region	0	0	0.00	0	0
scaffold_771	37589	112381	2.99	0	94
scaffold_771_region	23676	101823	4.30	0	73
scaffold_772	37583	143507	3.82	0	1086
scaffold_772_region	1518	50	0.03	0	2
scaffold_773	37411	84899	2.27	0	194
scaffold_773_region	12315	58224	4.73	0	137
scaffold_774	37193	44015	1.18	0	765
scaffold_774_region	20919	16171	0.77	0	37
scaffold_775	37139	3864	0.10	0	43
scaffold_775_region	0	0	0.00	0	0
scaffold_776	37023	32635	0.88	0	79
scaffold_776_region	1593	24754	15.54	0	79
scaffold_777	37012	7422	0.20	0	56
scaffold_777_region	257	0	0.00	0	0
scaffold_778	36820	43680	1.19	0	198
scaffold_778_region	12710	17420	1.37	0	41
scaffold_779	36643	30173	0.82	0	669
scaffold_779_region	0	0	0.00	0	0
scaffold_780	36625	270796	7.39	0	5368
scaffold_780_region	0	0	0.00	0	0
scaffold_781	36623	70795	1.93	0	93
scaffold_781_region	7986	62173	7.79	0	93
scaffold_782	36558	86902	2.38	0	772
scaffold_782_region	10035	26484	2.64	0	45
scaffold_783	36539	80254	2.20	0	1323
scaffold_783_region	7560	0	0.00	0	0
scaffold_784	36487	42414	1.16	0	194
scaffold_784_region	0	0	0.00	0	0
scaffold_785	36465	5850	0.16	0	25
scaffold_785_region	0	0	0.00	0	0
scaffold_786	36332	112396	3.09	0	746
scaffold_786_region	26591	56274	2.12	0	746
scaffold_787	36177	18309	0.51	0	43
scaffold_787_region	5545	15702	2.83	0	43
scaffold_788	36169	27066	0.75	0	78
scaffold_788_region	6643	15449	2.33	0	78
scaffold_789	36158	34025	0.94	0	135
scaffold_789_region	12203	14075	1.15	0	78
scaffold_790	36132	8273	0.23	0	68
scaffold_790_region	0	0	0.00	0	0
scaffold_791	36094	57889	1.60	0	773
scaffold_791_region	13481	20933	1.55	0	114
scaffold_792	36060	27074	0.75	0	300
scaffold_792_region	8794	7715	0.88	0	22
scaffold_793	35965	74635	2.08	0	441
scaffold_793_region	2680	200	0.07	0	10
scaffold_794	35924	65070	1.81	0	1416
scaffold_794_region	1553	76	0.05	0	4
scaffold_795	35910	277768	7.74	0	3982
scaffold_795_region	7365	6257	0.85	0	23
scaffold_796	35388	122953	3.47	0	743
scaffold_796_region	2638	531	0.20	0	7
scaffold_797	35042	99408	2.84	0	709
scaffold_797_region	0	0	0.00	0	0
scaffold_798	35032	17109	0.49	0	133
scaffold_798_region	0	0	0.00	0	0
scaffold_799	34768	1211174	34.84	0	7382
scaffold_799_region	5648	739682	130.96	0	7241
scaffold_800	34736	1018757	29.33	0	7588
scaffold_800_region	0	0	0.00	0	0
scaffold_801	34640	7489	0.22	0	40
scaffold_801_region	6374	3652	0.57	0	17
scaffold_802	34407	108694	3.16	0	771
scaffold_802_region	19554	8703	0.45	0	33
scaffold_803	34354	971218	28.27	0	20898
scaffold_803_region	0	0	0.00	0	0
scaffold_804	34302	51253	1.49	0	124
scaffold_804_region	20533	30456	1.48	0	78
scaffold_805	34299	69802	2.04	0	227
scaffold_805_region	4384	47349	10.80	0	72
scaffold_806	34060	25592	0.75	0	90
scaffold_806_region	0	0	0.00	0	0
scaffold_807	34046	16793	0.49	0	96
scaffold_807_region	14900	10377	0.70	0	32
scaffold_808	34026	11926	0.35	0	442
scaffold_808_region	0	0	0.00	0	0
scaffold_809	34016	17318	0.51	0	44
scaffold_809_region	491	0	0.00	0	0
scaffold_810	33915	134401	3.96	0	396
scaffold_810_region	0	0	0.00	0	0
scaffold_811	33861	15192	0.45	0	53
scaffold_811_region	9989	5203	0.52	0	51
scaffold_812	33829	67304	1.99	0	202
scaffold_812_region	3235	64353	19.89	0	202
scaffold_813	33771	45015	1.33	0	491
scaffold_813_region	5910	4433	0.75	0	37
scaffold_814	33755	1742855	51.63	0	3209
scaffold_814_region	11018	1202852	109.17	0	3209
scaffold_815	33660	647026	19.22	0	30085
scaffold_815_region	0	0	0.00	0	0
scaffold_816	33643	69421	2.06	0	274
scaffold_816_region	15387	26095	1.70	0	53
scaffold_817	33589	14992	0.45	0	247
scaffold_817_region	0	0	0.00	0	0
scaffold_818	33539	22778	0.68	0	98
scaffold_818_region	5842	4578	0.78	0	17
scaffold_819	33515	1315903	39.26	0	7921
scaffold_819_region	17217	109170	6.34	0	174
scaffold_820	33365	26737	0.80	0	342
scaffold_820_region	0	0	0.00	0	0
scaffold_821	33355	13496	0.40	0	118
scaffold_821_region	0	0	0.00	0	0
scaffold_822	33329	27863015	836.00	0	23972
scaffold_822_region	5067	18987211	3747.23	0	23863
scaffold_823	33173	39896	1.20	0	220
scaffold_823_region	1887	657	0.35	0	16
scaffold_824	33047	3108	0.09	0	28
scaffold_824_region	0	0	0.00	0	0
scaffold_825	33046	17086	0.52	0	77
scaffold_825_region	0	0	0.00	0	0
scaffold_826	33044	58515	1.77	0	551
scaffold_826_region	872	0	0.00	0	0
scaffold_827	32933	373478	11.34	0	4157
scaffold_827_region	0	0	0.00	0	0
scaffold_828	32847	18546	0.56	0	356
scaffold_828_region	0	0	0.00	0	0
scaffold_829	32834	119510804	3639.85	0	29732
scaffold_829_region	6021	56817756	9436.60	0	24065
scaffold_830	32786	9366	0.29	0	67
scaffold_830_region	0	0	0.00	0	0
scaffold_831	32368	17593	0.54	0	61
scaffold_831_region	4736	3575	0.75	0	20
scaffold_832	32321	72052	2.23	0	260
scaffold_832_region	6689	9367	1.40	0	260
scaffold_833	32170	37272	1.16	0	59
scaffold_833_region	7653	13004	1.70	0	56
scaffold_834	32049	52177	1.63	0	99
scaffold_834_region	4942	28265	5.72	0	47
scaffold_835	31892	11361	0.36	0	54
scaffold_835_region	0	0	0.00	0	0
scaffold_836	31821	59058	1.86	0	113
scaffold_836_region	11962	48238	4.03	0	113
scaffold_837	31812	596818	18.76	0	865
scaffold_837_region	21170	549649	25.96	0	362
scaffold_838	31635	24902	0.79	0	362
scaffold_838_region	0	0	0.00	0	0
scaffold_839	31184	7327619	234.98	0	22211
scaffold_839_region	0	0	0.00	0	0
scaffold_840	31177	38314	1.23	0	51
scaffold_840_region	12178	28430	2.33	0	51
scaffold_841	31171	522025	16.75	0	9134
scaffold_841_region	0	0	0.00	0	0
scaffold_842	31036	8024	0.26	0	24
scaffold_842_region	0	0	0.00	0	0
scaffold_843	31011	38479	1.24	0	174
scaffold_843_region	7898	16197	2.05	0	53
scaffold_844	30783	195640	6.36	0	2384
scaffold_844_region	5524	83808	15.17	0	2384
scaffold_845	30711	9805	0.32	0	42
scaffold_845_region	4019	3823	0.95	0	28
scaffold_846	30645	657710	21.46	0	4442
scaffold_846_region	0	0	0.00	0	0
scaffold_847	30644	23741	0.77	0	113
scaffold_847_region	3097	0	0.00	0	0
scaffold_848	30606	8898	0.29	0	55
scaffold_848_region	0	0	0.00	0	0
scaffold_849	30576	681952	22.30	0	9027
scaffold_849_region	1987	0	0.00	0	0
scaffold_850	30409	62475	2.05	0	288
scaffold_850_region	19492	61657	3.16	0	288
scaffold_851	30360	53739808	1770.09	0	34322
scaffold_851_region	8176	81266	9.94	0	132
scaffold_852	30290	9080	0.30	0	164
scaffold_852_region	8774	2191	0.25	0	18
scaffold_853	30225	56496	1.87	0	274
scaffold_853_region	3193	4413	1.38	0	58
scaffold_854	30155	8918	0.30	0	33
scaffold_854_region	0	0	0.00	0	0
scaffold_855	30045	40929	1.36	0	252
scaffold_855_region	6529	2851	0.44	0	32
scaffold_856	30008	55857	1.86	0	364
scaffold_856_region	7616	5867	0.77	0	38
scaffold_857	29997	4761859	158.74	0	22146
scaffold_857_region	3458	1867	0.54	0	21
scaffold_858	29950	94737	3.16	0	245
scaffold_858_region	14162	70130	4.95	0	88
scaffold_859	29897	17729	0.59	0	165
scaffold_859_region	6151	2041	0.33	0	28
scaffold_860	29890	10624	0.36	0	65
scaffold_860_region	4768	2004	0.42	0	21
scaffold_861	29867	305184	10.22	0	6809
scaffold_861_region	3643	4462	1.22	0	20
scaffold_862	29830	35832	1.20	0	210
scaffold_862_region	3989	10772	2.70	0	40
scaffold_863	29814	3380	0.11	0	50
scaffold_863_region	0	0	0.00	0	0
scaffold_864	29774	16754	0.56	0	210
scaffold_864_region	7110	5195	0.73	0	80
scaffold_865	29665	14859	0.50	0	124
scaffold_865_region	0	0	0.00	0	0
scaffold_866	29649	119323480	4024.54	0	30705
scaffold_866_region	3242	55604186	17151.20	0	23650
scaffold_867	29560	48084	1.63	0	123
scaffold_867_region	10569	36075	3.41	0	123
scaffold_868	29352	71223	2.43	0	87
scaffold_868_region	13766	59978	4.36	0	87
scaffold_869	29342	18915214	644.65	0	26562
scaffold_869_region	0	0	0.00	0	0
scaffold_870	29303	37178	1.27	0	88
scaffold_870_region	10902	30440	2.79	0	88
scaffold_871	29276	161032	5.50	0	3228
scaffold_871_region	18200	88241	4.85	0	89
scaffold_872	29154	32866	1.13	0	121
scaffold_872_region	8897	8783	0.99	0	30
scaffold_873	29118	17168	0.59	0	99
scaffold_873_region	10718	9629	0.90	0	31
scaffold_874	29069	24617	0.85	0	700
scaffold_874_region	0	0	0.00	0	0
scaffold_875	29052	23900	0.82	0	95
scaffold_875_region	0	0	0.00	0	0
scaffold_876	28869	14827	0.51	0	139
scaffold_876_region	0	0	0.00	0	0
scaffold_877	28763	7765	0.27	0	36
scaffold_877_region	5078	2507	0.49	0	22
scaffold_878	28710	3279	0.11	0	51
scaffold_878_region	0	0	0.00	0	0
scaffold_879	28632	50423	1.76	0	231
scaffold_879_region	0	0	0.00	0	0
scaffold_880	28632	57169	2.00	0	217
scaffold_880_region	8511	15454	1.82	0	112
scaffold_881	28472	24134	0.85	0	68
scaffold_881_region	8709	11966	1.37	0	52
scaffold_882	28439	5815	0.20	0	42
scaffold_882_region	0	0	0.00	0	0
scaffold_883	28393	16882	0.59	0	603
scaffold_883_region	0	0	0.00	0	0
scaffold_884	28380	42456	1.50	0	76
scaffold_884_region	7543	24150	3.20	0	56
scaffold_885	28341	10085	0.36	0	236
scaffold_885_region	0	0	0.00	0	0
scaffold_886	28321	23494	0.83	0	257
scaffold_886_region	0	0	0.00	0	0
scaffold_887	28254	92031	3.26	0	3770
scaffold_887_region	0	0	0.00	0	0
scaffold_888	28175	48400	1.72	0	397
scaffold_888_region	0	0	0.00	0	0
scaffold_889	28165	17792	0.63	0	384
scaffold_889_region	0	0	0.00	0	0
scaffold_890	28132	240044	8.53	0	5574
scaffold_890_region	7139	13087	1.83	0	30
scaffold_891	28003	16612	0.59	0	80
scaffold_891_region	0	0	0.00	0	0
scaffold_892	27938	79740	2.85	0	296
scaffold_892_region	11643	51575	4.43	0	77
scaffold_893	27918	200914	7.20	0	6216
scaffold_893_region	281	60	0.21	0	4
scaffold_894	27914	6400	0.23	0	65
scaffold_894_region	0	0	0.00	0	0
scaffold_895	27911	15043	0.54	0	99
scaffold_895_region	0	0	0.00	0	0
scaffold_896	27836	589108	21.16	0	3341
scaffold_896_region	0	0	0.00	0	0
scaffold_897	27792	39061	1.41	0	177
scaffold_897_region	3478	13813	3.97	0	57
scaffold_898	27724	18044	0.65	0	72
scaffold_898_region	0	0	0.00	0	0
scaffold_899	27672	822075	29.71	0	19941
scaffold_899_region	0	0	0.00	0	0
scaffold_900	27563	20386	0.74	0	347
scaffold_900_region	0	0	0.00	0	0
scaffold_901	27561	9325	0.34	0	24
scaffold_901_region	15279	8394	0.55	0	24
scaffold_902	27517	28901	1.05	0	46
scaffold_902_region	15662	25173	1.61	0	46
scaffold_903	27457	93317	3.40	0	454
scaffold_903_region	2176	230	0.11	0	10
scaffold_904	27409	5402	0.20	0	24
scaffold_904_region	837	114	0.14	0	6
scaffold_905	27393	5462	0.20	0	53
scaffold_905_region	0	0	0.00	0	0
scaffold_906	27386	41021	1.50	0	349
scaffold_906_region	0	0	0.00	0	0
scaffold_907	27227	50388	1.85	0	425
scaffold_907_region	0	0	0.00	0	0
scaffold_908	27107	77332	2.85	0	83
scaffold_908_region	12514	63156	5.05	0	83
scaffold_909	26993	3028207	112.18	0	8938
scaffold_909_region	8066	6956	0.86	0	25
scaffold_910	26844	4579	0.17	0	65
scaffold_910_region	1294	0	0.00	0	0
scaffold_911	26829	121319	4.52	0	314
scaffold_911_region	4104	819	0.20	0	16
scaffold_912	26761	36421	1.36	0	251
scaffold_912_region	4914	17305	3.52	0	251
scaffold_913	26740	30071	1.12	0	621
scaffold_913_region	0	0	0.00	0	0
scaffold_914	26597	68236	2.57	0	1390
scaffold_914_region	0	0	0.00	0	0
scaffold_915	26570	38040	1.43	0	428
scaffold_915_region	0	0	0.00	0	0
scaffold_916	26455	54114	2.05	0	195
scaffold_916_region	787	1985	2.52	0	58
scaffold_917	26362	17954	0.68	0	72
scaffold_917_region	8580	478	0.06	0	12
scaffold_918	26355	3853	0.15	0	76
scaffold_918_region	0	0	0.00	0	0
scaffold_919	26138	3697	0.14	0	33
scaffold_919_region	4815	977	0.20	0	10
scaffold_920	26125	111945	4.28	0	698
scaffold_920_region	0	0	0.00	0	0
scaffold_921	26021	133390	5.13	0	1034
scaffold_921_region	0	0	0.00	0	0
scaffold_922	25978	21382	0.82	0	54
scaffold_922_region	7436	7130	0.96	0	26
scaffold_923	25828	20818	0.81	0	87
scaffold_923_region	3462	6366	1.84	0	24
scaffold_924	25807	9851	0.38	0	60
scaffold_924_region	0	0	0.00	0	0
scaffold_925	25788	1538	0.06	0	24
scaffold_925_region	0	0	0.00	0	0
scaffold_926	25736	27300	1.06	0	316
scaffold_926_region	0	0	0.00	0	0
scaffold_927	25627	14083	0.55	0	334
scaffold_927_region	0	0	0.00	0	0
scaffold_928	25607	70429	2.75	0	1107
scaffold_928_region	0	0	0.00	0	0
scaffold_929	25592	2755	0.11	0	38
scaffold_929_region	0	0	0.00	0	0
scaffold_930	25454	63457	2.49	0	2478
scaffold_930_region	12736	8136	0.64	0	42
scaffold_931	25389	26507	1.04	0	715
scaffold_931_region	0	0	0.00	0	0
scaffold_932	25364	4550	0.18	0	62
scaffold_932_region	1075	0	0.00	0	0
scaffold_933	25295	257719	10.19	0	165
scaffold_933_region	12728	189969	14.93	0	118
scaffold_934	25238	24412	0.97	0	290
scaffold_934_region	0	0	0.00	0	0
scaffold_935	25051	363495	14.51	0	4307
scaffold_935_region	2357	276	0.12	0	10
scaffold_936	25045	16082	0.64	0	84
scaffold_936_region	8740	5075	0.58	0	28
scaffold_937	24930	34213	1.37	0	604
scaffold_937_region	5629	23546	4.18	0	21
scaffold_938	24918	18978	0.76	0	677
scaffold_938_region	0	0	0.00	0	0
scaffold_939	24868	5925	0.24	0	60
scaffold_939_region	3206	161	0.05	0	4
scaffold_940	24840	60388	2.43	0	185
scaffold_940_region	15825	56211	3.55	0	185
scaffold_941	24762	8263	0.33	0	218
scaffold_941_region	2453	0	0.00	0	0
scaffold_942	24731	11599	0.47	0	47
scaffold_942_region	0	0	0.00	0	0
scaffold_943	24699	68893	2.79	0	409
scaffold_943_region	0	0	0.00	0	0
scaffold_944	24646	36463	1.48	0	204
scaffold_944_region	0	0	0.00	0	0
scaffold_945	24635	209838	8.52	0	801
scaffold_945_region	0	0	0.00	0	0
scaffold_946	24631	142299	5.78	0	1387
scaffold_946_region	0	0	0.00	0	0
scaffold_947	24541	75049	3.06	0	279
scaffold_947_region	6206	2621	0.42	0	22
