chrom	length	bases	mean	min	max
scaffold_586_region	4923	6298608	1279.42	0	7824
scaffold_587	52466	1242982	23.69	0	746
scaffold_587_region	13754	1231578	89.54	0	746
scaffold_588	52463	2950866	56.25	0	849
scaffold_588_region	35949	2886823	80.30	0	849
scaffold_589	52377	10375560	198.09	0	3640
scaffold_589_region	32763	10482734	319.96	0	3640
scaffold_590	52284	1463288	27.99	0	486
scaffold_590_region	16861	1384016	82.08	0	486
scaffold_591	52267	6627042	126.79	0	2614
scaffold_591_region	19165	6353782	331.53	0	2614
scaffold_592	51979	3787528	72.87	0	1966
scaffold_592_region	21394	3728555	174.28	0	1966
scaffold_593	51798	2005483	38.72	0	563
scaffold_593_region	15551	1747071	112.34	0	563
scaffold_594	51632	5230030	101.29	0	3197
scaffold_594_region	17857	5145226	288.13	0	3197
scaffold_595	51486	16463333	319.76	0	13087
scaffold_595_region	21732	16206246	745.73	0	13087
scaffold_596	51482	1885133	36.62	0	3473
scaffold_596_region	10247	1869832	182.48	0	3473
scaffold_597	51473	4921054	95.60	0	14758
scaffold_597_region	3627	4281299	1180.40	0	14758
scaffold_598	51453	4691556	91.18	0	2750
scaffold_598_region	27367	4533384	165.65	0	2750
scaffold_599	51427	3546710	68.97	0	1314
scaffold_599_region	16996	3378817	198.80	0	1314
scaffold_600	51400	1619539	31.51	0	1029
scaffold_600_region	20286	1607179	79.23	0	1029
scaffold_601	51362	14680180	285.82	0	5178
scaffold_601_region	29686	14485495	487.96	0	5178
scaffold_602	51356	2126843	41.41	0	570
scaffold_602_region	18813	2052021	109.07	0	570
scaffold_603	51337	1231297	23.98	0	603
scaffold_603_region	10211	1208035	118.31	0	603
scaffold_604	51287	1628045	31.74	0	1406
scaffold_604_region	18394	1619487	88.04	0	1406
scaffold_605	51282	2615451	51.00	0	582
scaffold_605_region	24786	2622077	105.79	0	582
scaffold_606	51059	433849	8.50	0	485
scaffold_606_region	19382	416755	21.50	0	485
scaffold_607	50886	19790703	388.92	0	18175
scaffold_607_region	29770	17965458	603.48	0	18175
scaffold_608	50862	1127694	22.17	0	894
scaffold_608_region	10010	1031182	103.02	0	894
scaffold_609	50830	8252740	162.36	0	16051
scaffold_609_region	25544	6802204	266.29	0	16051
scaffold_610	50730	28203689	555.96	0	19248
scaffold_610_region	22250	28140005	1264.72	0	19248
scaffold_611	50698	1682736	33.19	0	870
scaffold_611_region	6766	1275215	188.47	0	870
scaffold_612	50695	3726558	73.51	0	1836
scaffold_612_region	12256	3583254	292.37	0	1836
scaffold_613	50676	2830320	55.85	0	5650
scaffold_613_region	9212	4613523	500.82	0	5650
scaffold_614	50553	2535093	50.15	0	1386
scaffold_614_region	33375	2531289	75.84	0	1386
scaffold_615	50387	566518	11.24	0	326
scaffold_615_region	8506	479203	56.34	0	326
scaffold_616	50383	6884296	136.64	0	11971
scaffold_616_region	10447	2991761	286.38	0	1229
scaffold_617	50341	5689394	113.02	0	6551
scaffold_617_region	21021	4947688	235.37	0	6551
scaffold_618	50276	2906647	57.81	0	5538
scaffold_618_region	4933	2087803	423.23	0	5538
scaffold_619	50261	2017577	40.14	0	883
scaffold_619_region	19390	1884377	97.18	0	883
scaffold_620	50147	950164	18.95	0	389
scaffold_620_region	11265	879030	78.03	0	389
scaffold_621	50050	1928862	38.54	0	3455
scaffold_621_region	17433	1542755	88.50	0	3455
scaffold_622	49979	16961114	339.36	0	8125
scaffold_622_region	28221	16444829	582.72	0	8125
scaffold_623	49873	493471	9.89	0	219
scaffold_623_region	21556	549546	25.49	0	219
scaffold_624	49828	5541433	111.21	0	935
scaffold_624_region	16093	4388787	272.71	0	935
scaffold_625	49746	1136836	22.85	0	713
scaffold_625_region	8763	915425	104.46	0	713
scaffold_626	49620	7415449	149.44	0	2790
scaffold_626_region	27891	7338625	263.12	0	2790
scaffold_627	49448	2025814	40.97	0	1295
scaffold_627_region	22321	1981927	88.79	0	1295
scaffold_628	49411	38218633	773.48	0	12157
scaffold_628_region	12950	19142094	1478.15	0	12157
scaffold_629	49253	645239	13.10	0	101
scaffold_629_region	2568	110638	43.08	0	100
scaffold_630	49250	3050103	61.93	0	2447
scaffold_630_region	15928	2661380	167.09	0	2340
scaffold_631	49245	2755533	55.96	0	4488
scaffold_631_region	23718	2710888	114.30	0	4488
scaffold_632	49230	5921057	120.27	0	6560
scaffold_632_region	24191	9390676	388.19	0	6560
scaffold_633	49221	1878938	38.17	0	608
scaffold_633_region	16598	1687342	101.66	0	608
scaffold_634	49200	2314472	47.04	0	648
scaffold_634_region	14241	2270339	159.42	0	648
scaffold_635	49070	2875457	58.60	0	5642
scaffold_635_region	3876	96495	24.90	0	97
scaffold_636	48836	2912690	59.64	0	3560
scaffold_636_region	1762	691237	392.30	0	1198
scaffold_637	48719	3802145	78.04	0	1383
scaffold_637_region	29736	3799080	127.76	0	1383
scaffold_638	48562	6356237	130.89	0	1818
scaffold_638_region	18143	6295275	346.98	0	1818
scaffold_639	48371	124364	2.57	0	170
scaffold_639_region	5576	107164	19.22	0	170
scaffold_640	48361	1482336	30.65	0	1043
scaffold_640_region	4060	1466861	361.30	3	1043
scaffold_641	48234	5458391	113.16	0	2913
scaffold_641_region	27350	4948419	180.93	0	2913
scaffold_642	47973	3795913	79.13	0	1673
scaffold_642_region	18268	3695089	202.27	0	1673
scaffold_643	47895	1449875	30.27	0	896
scaffold_643_region	5266	1436191	272.73	0	896
scaffold_644	47768	3151442	65.97	0	3927
scaffold_644_region	680	357007	525.01	0	1321
scaffold_645	47756	2328408	48.76	0	656
scaffold_645_region	16431	2217430	134.95	0	656
scaffold_646	47753	6972393	146.01	0	6729
scaffold_646_region	27863	7079408	254.08	0	6729
scaffold_647	47671	6492192	136.19	0	4894
scaffold_647_region	15992	6016789	376.24	0	4894
scaffold_648	47259	1860710	39.37	0	397
scaffold_648_region	28942	1823479	63.00	0	397
scaffold_649	47200	1499676	31.77	0	1029
scaffold_649_region	19113	1232270	64.47	0	431
scaffold_650	47150	3047827	64.64	0	1011
scaffold_650_region	14936	2874649	192.46	0	1011
scaffold_651	46865	4922499	105.04	0	7356
scaffold_651_region	15335	2763036	180.18	0	1485
scaffold_652	46664	4348099	93.18	0	1982
scaffold_652_region	12328	4298103	348.65	0	1982
scaffold_653	46658	3900765	83.60	0	2337
scaffold_653_region	18827	4198265	222.99	0	2337
scaffold_654	46474	3684228	79.28	0	3623
scaffold_654_region	26838	3311763	123.40	0	3623
scaffold_655	46439	26016707	560.23	0	23995
scaffold_655_region	14939	25851823	1730.49	0	23995
scaffold_656	46409	4077601	87.86	0	4661
scaffold_656_region	15786	3925105	248.64	0	4661
scaffold_657	46402	10098976	217.64	0	11392
scaffold_657_region	3108	3730889	1200.41	1	8454
scaffold_658	46399	2477990	53.41	0	1638
scaffold_658_region	12566	2507324	199.53	0	1638
scaffold_659	46280	1790184	38.68	0	839
scaffold_659_region	16053	1743936	108.64	0	839
scaffold_660	46222	1228288	26.57	0	648
scaffold_660_region	20838	1185778	56.90	0	346
scaffold_661	46175	1684215	36.47	0	687
scaffold_661_region	20708	1595876	77.07	0	687
scaffold_662	45918	4261975	92.82	0	2127
scaffold_662_region	17358	4166836	240.05	0	2127
scaffold_663	45845	6196247	135.16	0	7605
scaffold_663_region	7615	6138985	806.17	0	7605
scaffold_664	45832	22425923	489.31	0	42981
scaffold_664_region	10838	709853	65.50	0	330
scaffold_665	45798	2414040	52.71	0	1786
scaffold_665_region	17516	1736447	99.13	0	908
scaffold_666	45787	3788817	82.75	0	1633
scaffold_666_region	11568	3237528	279.87	0	1633
scaffold_667	45787	3208833	70.08	0	1347
scaffold_667_region	22436	3116586	138.91	0	1347
scaffold_668	45482	3352209	73.70	0	1458
scaffold_668_region	15212	2662830	175.05	0	1458
scaffold_669	45352	2913022	64.23	0	1355
scaffold_669_region	15687	2625859	167.39	0	1355
scaffold_670	45241	1705360	37.70	0	1373
scaffold_670_region	15348	1182457	77.04	0	688
scaffold_671	45162	26597763	588.94	0	16656
scaffold_671_region	23395	26329557	1125.44	0	16656
scaffold_672	45085	1670140	37.04	0	3306
scaffold_672_region	10275	1687316	164.22	0	3306
scaffold_673	45076	2849645	63.22	0	1088
scaffold_673_region	16095	2258759	140.34	0	980
scaffold_674	45070	2269088	50.35	0	1479
scaffold_674_region	13982	1977774	141.45	0	1479
scaffold_675	44942	4405925	98.04	0	4271
scaffold_675_region	14687	4355971	296.59	0	4271
scaffold_676	44906	17744	0.40	0	296
scaffold_676_region	1964	14852	7.56	0	296
scaffold_677	44905	918005	20.44	0	455
scaffold_677_region	13034	904745	69.41	0	455
scaffold_678	44880	3369227	75.07	0	1029
scaffold_678_region	17226	3099179	179.91	0	1029
scaffold_679	44815	5469823	122.05	0	2875
scaffold_679_region	20053	5209015	259.76	0	2875
scaffold_680	44768	38273963	854.94	0	4761
scaffold_680_region	1544	1927900	1248.64	802	2011
scaffold_681	44632	3623285	81.18	0	1578
scaffold_681_region	22423	3565757	159.02	0	1578
scaffold_682	44625	6402	0.14	0	26
scaffold_682_region	0	0	0.00	0	0
scaffold_683	44601	4125415	92.50	0	3266
scaffold_683_region	9758	3803044	389.74	0	3266
scaffold_684	44593	3383923	75.88	0	3744
scaffold_684_region	19580	3112131	158.94	0	3744
scaffold_685	44550	18539029	416.14	0	5080
scaffold_685_region	8712	1473788	169.17	0	2108
scaffold_686	44543	964344	21.65	0	392
scaffold_686_region	9488	939147	98.98	0	392
scaffold_687	44443	3553550	79.96	0	928
scaffold_687_region	28813	4040554	140.23	0	928
scaffold_688	44410	3931353	88.52	0	4124
scaffold_688_region	1995	956219	479.31	0	2467
scaffold_689	44403	5163988	116.30	0	5794
scaffold_689_region	20241	4242230	209.59	0	3646
scaffold_690	44359	4064388	91.62	0	2604
scaffold_690_region	27925	4262712	152.65	0	2604
scaffold_691	44297	271011	6.12	0	166
scaffold_691_region	7991	262025	32.79	0	166
scaffold_692	44290	5855786	132.21	0	5001
scaffold_692_region	22158	5882745	265.49	0	5001
scaffold_693	44196	1598978	36.18	0	806
scaffold_693_region	9876	695153	70.39	1	402
scaffold_694	44126	7291	0.17	0	36
scaffold_694_region	0	0	0.00	0	0
scaffold_695	44124	25658	0.58	0	12
scaffold_695_region	9298	1783	0.19	0	6
scaffold_696	44042	2483349	56.39	0	1033
scaffold_696_region	20729	2264366	109.24	0	1033
scaffold_697	44024	2112451	47.98	0	704
scaffold_697_region	20291	2059778	101.51	0	704
scaffold_698	43998	2488671	56.56	0	793
scaffold_698_region	18618	2455984	131.91	0	793
scaffold_699	43929	326317	7.43	0	83
scaffold_699_region	7907	67281	8.51	0	38
scaffold_700	43916	5565287	126.73	0	2878
scaffold_700_region	16215	5500161	339.20	0	2878
scaffold_701	43859	1734645	39.55	0	1189
scaffold_701_region	14073	1659815	117.94	0	1189
scaffold_702	43785	1603250	36.62	0	791
scaffold_702_region	23446	2164073	92.30	0	791
scaffold_703	43741	2945457	67.34	0	1377
scaffold_703_region	22480	2884321	128.31	0	1377
scaffold_704	43732	3504876	80.14	0	1385
scaffold_704_region	9605	2805342	292.07	0	1371
scaffold_705	43704	21618237	494.65	0	19398
scaffold_705_region	28375	21366827	753.02	0	19398
scaffold_706	43600	8189	0.19	0	30
scaffold_706_region	0	0	0.00	0	0
scaffold_707	43599	456913	10.48	0	99
scaffold_707_region	7055	138124	19.58	0	99
scaffold_708	43519	3420252	78.59	0	1788
scaffold_708_region	18069	3309928	183.18	0	1788
scaffold_709	43479	4501884	103.54	0	3305
scaffold_709_region	23814	3921475	164.67	0	1356
scaffold_710	43448	1195670	27.52	0	2175
scaffold_710_region	0	0	0.00	0	0
scaffold_711	43359	1110396	25.61	0	676
scaffold_711_region	5589	1017795	182.11	0	676
scaffold_712	43341	1802828	41.60	0	1079
scaffold_712_region	16982	2850946	167.88	0	1079
scaffold_713	43269	3881597	89.71	0	4643
scaffold_713_region	21276	3741352	175.85	0	4643
scaffold_714	43267	7941491	183.55	0	3469
scaffold_714_region	1090	9505	8.72	0	16
scaffold_715	43150	4417962	102.39	0	3600
scaffold_715_region	15462	6880333	444.98	0	3600
scaffold_716	43143	3597824	83.39	0	958
scaffold_716_region	12467	3409689	273.50	0	958
scaffold_717	43129	13271712	307.72	0	8480
scaffold_717_region	28288	12649351	447.16	0	8480
scaffold_718	43087	10289	0.24	0	204
scaffold_718_region	0	0	0.00	0	0
scaffold_719	43086	2913664	67.62	0	1428
scaffold_719_region	15441	2700269	174.88	0	1428
scaffold_720	43047	6453365	149.91	0	14763
scaffold_720_region	15782	6264067	396.91	0	14763
scaffold_721	42994	6025082	140.14	0	2480
scaffold_721_region	24230	5448164	224.85	0	2480
scaffold_722	42845	2381709	55.59	0	2367
scaffold_722_region	8109	2379375	293.42	0	2367
scaffold_723	42821	20234	0.47	0	116
scaffold_723_region	17051	5059	0.30	0	32
scaffold_724	42779	5877237	137.39	0	8019
scaffold_724_region	1748	587846	336.30	0	889
scaffold_725	42757	1960688	45.86	0	1230
scaffold_725_region	10528	1933663	183.67	0	1230
scaffold_726	42719	71430	1.67	0	16
scaffold_726_region	5750	10183	1.77	0	16
scaffold_727	42621	453731	10.65	0	100
scaffold_727_region	5405	136165	25.19	0	100
scaffold_728	42561	2379991	55.92	0	2222
scaffold_728_region	7365	1921713	260.93	0	2222
scaffold_729	42539	2709326	63.69	0	1254
scaffold_729_region	10077	2501717	248.26	0	1254
scaffold_730	42461	12603395	296.82	0	7657
scaffold_730_region	14055	12567392	894.16	0	7657
scaffold_731	42422	2504759	59.04	0	2684
scaffold_731_region	21759	2428280	111.60	0	2684
scaffold_732	42385	6547130	154.47	0	4041
scaffold_732_region	8156	5377863	659.38	0	4041
scaffold_733	42299	1187600	28.08	0	3205
scaffold_733_region	10133	1042233	102.86	0	3205
scaffold_734	42236	1278894	30.28	0	183
scaffold_734_region	0	0	0.00	0	0
scaffold_735	42223	2611649	61.85	0	987
scaffold_735_region	16127	2713316	168.25	0	987
scaffold_736	42022	1942944	46.24	0	1407
scaffold_736_region	660	120515	182.60	0	412
scaffold_737	41991	1650033	39.29	0	792
scaffold_737_region	2009	329122	163.82	2	392
scaffold_738	41985	3021844	71.97	0	827
scaffold_738_region	22045	2756476	125.04	0	827
scaffold_739	41985	1294987	30.84	0	815
scaffold_739_region	8384	1274466	152.01	0	815
scaffold_740	41810	8664895	207.24	0	60396
scaffold_740_region	634	0	0.00	0	0
scaffold_741	41810	4616579	110.42	0	2282
scaffold_741_region	26049	4609636	176.96	0	2282
scaffold_742	41774	2078498	49.76	0	2153
scaffold_742_region	6555	2404399	366.80	1	2153
scaffold_743	41756	2927086	70.10	0	863
scaffold_743_region	17764	2689470	151.40	0	863
scaffold_744	41661	4052475	97.27	0	1614
scaffold_744_region	27362	3939581	143.98	0	1614
scaffold_745	41524	1261704	30.38	0	510
scaffold_745_region	15388	1253042	81.43	0	510
scaffold_746	41426	23010345	555.46	0	7552
scaffold_746_region	17010	22736164	1336.64	0	7552
scaffold_747	41356	5864593	141.81	0	3321
scaffold_747_region	13694	5346574	390.43	0	3321
scaffold_748	41164	306465	7.44	0	74
scaffold_748_region	7014	71070	10.13	0	40
scaffold_749	40877	2102913	51.44	0	1049
scaffold_749_region	11227	1840845	163.97	0	1049
scaffold_750	40869	35846412	877.11	0	77731
scaffold_750_region	16130	35582709	2206.00	0	77731
scaffold_751	40851	17652905	432.13	0	18162
scaffold_751_region	19344	23014306	1189.74	0	18162
scaffold_752	40793	2008139	49.23	0	693
scaffold_752_region	18478	1893405	102.47	0	693
scaffold_753	40713	809929	19.89	0	528
scaffold_753_region	8716	690017	79.17	0	528
scaffold_754	40657	377969	9.30	0	94
scaffold_754_region	5146	108442	21.07	0	94
scaffold_755	40584	1263116	31.12	0	720
scaffold_755_region	3011	467463	155.25	0	605
scaffold_756	40571	368416	9.08	0	503
scaffold_756_region	7560	121510	16.07	0	219
scaffold_757	40543	1235313	30.47	0	1477
scaffold_757_region	13909	1338986	96.27	0	1477
scaffold_758	40473	758514	18.74	0	1239
scaffold_758_region	24568	743082	30.25	0	1239
scaffold_759	40330	2013771	49.93	0	1257
scaffold_759_region	17983	1948331	108.34	0	1257
scaffold_760	40326	2011487	49.88	0	1139
scaffold_760_region	18802	1614370	85.86	0	734
scaffold_761	40298	3760472	93.32	0	2350
scaffold_761_region	16699	3422162	204.93	0	2350
scaffold_762	40267	711	0.02	0	3
scaffold_762_region	7990	24	0.00	0	1
scaffold_763	40092	1797395	44.83	0	746
scaffold_763_region	10551	1694338	160.59	0	579
scaffold_764	40085	3329075	83.05	0	1464
scaffold_764_region	19818	3167374	159.82	0	1464
scaffold_765	40007	3047669	76.18	0	1227
scaffold_765_region	7053	2778130	393.89	0	1227
scaffold_766	39966	135268	3.38	0	106
scaffold_766_region	5248	130112	24.79	0	106
scaffold_767	39890	2688287	67.39	0	1346
scaffold_767_region	12629	2634954	208.64	0	1346
scaffold_768	39798	2746991	69.02	0	657
scaffold_768_region	24638	2740595	111.23	0	657
scaffold_769	39783	786117	19.76	0	530
scaffold_769_region	12960	593760	45.81	0	530
scaffold_770	39778	2700480	67.89	0	2610
scaffold_770_region	17818	2675589	150.16	0	2610
scaffold_771	39734	9281479	233.59	0	4176
scaffold_771_region	2618	1172717	447.94	0	1912
scaffold_772	39733	4946380	124.49	0	2579
scaffold_772_region	15055	4394016	291.86	0	2579
scaffold_773	39699	588146	14.82	0	290
scaffold_773_region	5899	260287	44.12	0	225
scaffold_774	39251	1118814	28.50	0	129
scaffold_774_region	2798	125911	45.00	0	111
scaffold_775	39220	3179627	81.07	0	1670
scaffold_775_region	11536	3117601	270.25	0	1670
scaffold_776	39130	790409	20.20	0	836
scaffold_776_region	3600	303636	84.34	0	653
scaffold_777	39121	2517394	64.35	0	1300
scaffold_777_region	19047	2301239	120.82	0	1300
scaffold_778	39097	3578689	91.53	0	1554
scaffold_778_region	17184	3294838	191.74	0	1347
scaffold_779	38978	246957	6.34	0	114
scaffold_779_region	19271	205843	10.68	0	114
scaffold_780	38922	1089538	27.99	0	133
scaffold_780_region	1260	0	0.00	0	0
scaffold_781	38892	564653	14.52	0	250
scaffold_781_region	8123	553965	68.20	0	250
scaffold_782	38747	8609773	222.20	0	7977
scaffold_782_region	20063	8343405	415.86	0	7977
scaffold_783	38742	362	0.01	0	2
scaffold_783_region	6530	10	0.00	0	1
scaffold_784	38697	286533	7.40	0	218
scaffold_784_region	11195	352381	31.48	0	218
scaffold_785	38679	1965987	50.83	0	812
scaffold_785_region	23569	1897773	80.52	0	812
scaffold_786	38638	2290880	59.29	0	742
scaffold_786_region	12641	2026975	160.35	0	742
scaffold_787	38600	29315923	759.48	0	10652
scaffold_787_region	1941	19302	9.94	0	61
scaffold_788	38533	2446909	63.50	0	759
scaffold_788_region	19964	2350992	117.76	0	759
scaffold_789	38462	2345942	60.99	0	1466
scaffold_789_region	22623	2295179	101.45	0	1466
scaffold_790	38454	5067379	131.78	0	6436
scaffold_790_region	3822	1098017	287.29	0	1952
scaffold_791	38413	979778	25.51	0	430
scaffold_791_region	13954	871078	62.42	0	430
scaffold_792	38390	12316	0.32	0	24
scaffold_792_region	0	0	0.00	0	0
scaffold_793	38326	7013	0.18	0	91
scaffold_793_region	0	0	0.00	0	0
scaffold_794	38316	3224960	84.17	0	1378
scaffold_794_region	10232	3004312	293.62	0	1378
scaffold_795	38249	592893	15.50	0	503
scaffold_795_region	8856	588505	66.45	0	503
scaffold_796	38189	1578964	41.35	0	1069
scaffold_796_region	14094	1626114	115.38	0	1069
scaffold_797	38174	113721	2.98	0	69
scaffold_797_region	3056	74927	24.52	0	69
scaffold_798	38042	1901390	49.98	0	304
scaffold_798_region	616	86744	140.82	0	270
scaffold_799	38027	2562637	67.39	0	1238
scaffold_799_region	15942	2388755	149.84	0	1238
scaffold_800	38017	411136	10.81	0	416
scaffold_800_region	3584	359045	100.18	3	416
scaffold_801	38009	1503708	39.56	0	3397
scaffold_801_region	3144	1382317	439.67	0	3397
scaffold_802	37968	2316508	61.01	0	3293
scaffold_802_region	19848	2356149	118.71	0	3293
scaffold_803	37934	1302225	34.33	0	2336
scaffold_803_region	693	922747	1331.53	0	2336
scaffold_804	37924	1147179	30.25	0	1144
scaffold_804_region	14726	1105365	75.06	0	1144
scaffold_805	37921	4566853	120.43	0	7075
scaffold_805_region	897	81	0.09	0	1
scaffold_806	37911	1006110	26.54	0	518
scaffold_806_region	4437	998865	225.12	0	518
scaffold_807	37882	1723574	45.50	0	1182
scaffold_807_region	15046	1705817	113.37	0	1182
scaffold_808	37841	3172560	83.84	0	1053
scaffold_808_region	18061	3064938	169.70	0	1053
scaffold_809	37772	1889572	50.03	0	846
scaffold_809_region	8022	1162773	144.95	0	807
scaffold_810	37727	1093199	28.98	0	1910
scaffold_810_region	715	12007	16.79	0	50
scaffold_811	37676	5175336	137.36	0	1912
scaffold_811_region	15404	4829763	313.54	0	1912
scaffold_812	37664	4941356	131.20	0	2180
scaffold_812_region	16355	4876149	298.14	0	2180
scaffold_813	37600	1381785	36.75	0	1185
scaffold_813_region	12205	1386497	113.60	0	1185
scaffold_814	37583	1539007	40.95	0	3213
scaffold_814_region	14905	1510406	101.34	0	3213
scaffold_815	37577	2590112	68.93	0	5038
scaffold_815_region	3544	2586383	729.79	0	5038
scaffold_816	37559	900522	23.98	0	592
scaffold_816_region	11121	844674	75.95	0	592
scaffold_817	37519	485364	12.94	0	512
scaffold_817_region	10853	764885	70.48	0	512
scaffold_818	37444	3301251	88.17	0	1044
scaffold_818_region	20982	3289716	156.79	0	1044
scaffold_819	37443	369192	9.86	0	826
scaffold_819_region	2175	317197	145.84	0	826
scaffold_820	37435	1534871	41.00	0	546
scaffold_820_region	16347	1394426	85.30	0	546
scaffold_821	37309	3160032	84.70	0	1258
scaffold_821_region	21209	3112025	146.73	0	1258
scaffold_822	37210	65251	1.75	0	43
scaffold_822_region	1746	31216	17.88	0	43
scaffold_823	37183	830506	22.34	0	597
scaffold_823_region	3674	634760	172.77	0	597
scaffold_824	37079	12449130	335.75	0	15796
scaffold_824_region	9380	7133289	760.48	0	2574
scaffold_825	37038	2089046	56.40	0	4787
scaffold_825_region	9896	2039417	206.08	0	4787
scaffold_826	37026	1294745	34.97	0	1191
scaffold_826_region	9448	1301932	137.80	0	1191
scaffold_827	36775	4055154	110.27	0	3279
scaffold_827_region	10802	3921093	363.00	0	3279
scaffold_828	36728	3651472	99.42	0	2820
scaffold_828_region	18016	3698042	205.26	0	2820
scaffold_829	36653	2615578	71.36	0	1392
scaffold_829_region	15885	2674589	168.37	0	1392
scaffold_830	36547	72321	1.98	0	193
scaffold_830_region	2623	57164	21.79	0	193
scaffold_831	36351	1236170	34.01	0	1440
scaffold_831_region	11264	1257361	111.63	0	1440
scaffold_832	36300	1898800	52.31	0	911
scaffold_832_region	12527	1651983	131.87	0	911
scaffold_833	36220	192231	5.31	0	517
scaffold_833_region	4607	177501	38.53	0	517
scaffold_834	36133	382504	10.59	0	694
scaffold_834_region	4170	300512	72.07	0	694
scaffold_835	36099	7448	0.21	0	62
scaffold_835_region	0	0	0.00	0	0
scaffold_836	36081	19064825	528.39	0	7558
scaffold_836_region	6947	19031106	2739.47	0	7558
scaffold_837	36022	3374762	93.69	0	4637
scaffold_837_region	6868	830818	120.97	0	957
scaffold_838	35791	696	0.02	0	2
scaffold_838_region	7191	0	0.00	0	0
scaffold_839	35789	4374321	122.23	0	1855
scaffold_839_region	14343	4398583	306.67	0	1855
scaffold_840	35773	1076	0.03	0	14
scaffold_840_region	0	0	0.00	0	0
scaffold_841	35765	267866	7.49	0	203
scaffold_841_region	5997	364008	60.70	0	203
scaffold_842	35739	434590	12.16	0	784
scaffold_842_region	1352	69537	51.43	1	111
scaffold_843	35619	4584847	128.72	0	6491
scaffold_843_region	19139	4188103	218.83	0	6491
scaffold_844	35570	6547772	184.08	0	6328
scaffold_844_region	26730	6445116	241.12	0	6328
scaffold_845	35545	2160749	60.79	0	4827
scaffold_845_region	8890	1920384	216.02	0	4827
scaffold_846	35462	1969104	55.53	0	1577
scaffold_846_region	2130	242904	114.04	0	565
scaffold_847	35420	393943	11.12	0	280
scaffold_847_region	4724	345128	73.06	0	280
scaffold_848	35419	1186799	33.51	0	411
scaffold_848_region	11402	1077262	94.48	0	411
scaffold_849	35367	7164388	202.57	0	5330
scaffold_849_region	9730	7140892	733.90	0	5330
scaffold_850	35366	2284532	64.60	0	5142
scaffold_850_region	3342	2243922	671.43	0	5142
scaffold_851	35343	4710562	133.28	0	5190
scaffold_851_region	81	0	0.00	0	0
scaffold_852	35310	3410959	96.60	0	2684
scaffold_852_region	2531	2519096	995.30	0	2236
scaffold_853	35214	605	0.02	0	4
scaffold_853_region	7048	24	0.00	0	1
scaffold_854	35184	193575	5.50	0	156
scaffold_854_region	3719	177032	47.60	0	156
scaffold_855	35128	814485	23.19	0	462
scaffold_855_region	9766	810288	82.97	0	462
scaffold_856	35094	694704	19.80	0	1370
scaffold_856_region	6608	565422	85.57	0	1370
scaffold_857	35067	19693016	561.58	0	18780
scaffold_857_region	11017	19673770	1785.76	0	18780
scaffold_858	35032	735940	21.01	0	609
scaffold_858_region	6032	383039	63.50	0	209
scaffold_859	34857	2274839	65.26	0	1531
scaffold_859_region	15287	2195891	143.64	0	1531
scaffold_860	34809	1281801	36.82	0	1143
scaffold_860_region	6390	1170855	183.23	0	1143
scaffold_861	34771	4207394	121.00	0	7943
scaffold_861_region	1216	33393	27.46	0	114
scaffold_862	34669	2288406	66.01	0	4332
scaffold_862_region	7082	1980939	279.71	0	4332
scaffold_863	34587	1886223	54.54	0	1392
scaffold_863_region	8819	1882526	213.46	0	1392
scaffold_864	34570	2806799	81.19	0	2580
scaffold_864_region	8239	2717529	329.84	0	2580
scaffold_865	34559	1348	0.04	0	20
scaffold_865_region	0	0	0.00	0	0
scaffold_866	34497	972617	28.19	0	714
scaffold_866_region	7944	913288	114.97	0	714
scaffold_867	34418	1556311	45.22	0	971
scaffold_867_region	12482	1369321	109.70	0	454
scaffold_868	34279	5327	0.16	0	20
scaffold_868_region	833	300	0.36	0	6
scaffold_869	34081	1410935	41.40	0	1037
scaffold_869_region	7595	1394348	183.59	0	1037
scaffold_870	34080	429395	12.60	0	389
scaffold_870_region	2706	392515	145.05	2	389
scaffold_871	33986	27305	0.80	0	26
scaffold_871_region	7272	25743	3.54	0	26
scaffold_872	33986	16459002	484.29	0	18811
scaffold_872_region	10229	16454830	1608.65	0	18811
scaffold_873	33966	2332	0.07	0	4
scaffold_873_region	4356	216	0.05	0	1
scaffold_874	33778	1658	0.05	0	34
scaffold_874_region	0	0	0.00	0	0
scaffold_875	33759	204608	6.06	0	101
scaffold_875_region	7693	196760	25.58	0	101
scaffold_876	33748	1005702	29.80	0	676
scaffold_876_region	8696	936750	107.72	0	676
scaffold_877	33531	1052275	31.38	0	929
scaffold_877_region	6879	950337	138.15	0	865
scaffold_878	33462	813854	24.32	0	264
scaffold_878_region	16845	897106	53.26	0	264
scaffold_879	33448	5084703	152.02	0	2933
scaffold_879_region	18747	5053631	269.57	0	2933
scaffold_880	33439	5724	0.17	0	6
scaffold_880_region	5220	682	0.13	0	3
scaffold_881	33337	152319	4.57	0	261
scaffold_881_region	15522	115118	7.42	0	261
scaffold_882	33320	976	0.03	0	4
scaffold_882_region	6689	24	0.00	0	1
scaffold_883	33238	9522	0.29	0	18
scaffold_883_region	0	0	0.00	0	0
scaffold_884	33235	7627	0.23	0	209
scaffold_884_region	0	0	0.00	0	0
scaffold_885	33193	3869877	116.59	0	8860
scaffold_885_region	20284	3799338	187.31	0	8860
scaffold_886	33074	6045	0.18	0	274
scaffold_886_region	0	0	0.00	0	0
scaffold_887	33048	11676	0.35	0	68
scaffold_887_region	0	0	0.00	0	0
