chrom	length	bases	mean	min	max
scaffold_1303	14605	11530234	789.47	0	21784
scaffold_1305	14593	9782181	670.33	0	7619
scaffold_1306	14584	704651	48.32	0	736
scaffold_1307	14582	372837	25.57	0	225
scaffold_1308	14567	673664	46.25	0	382
scaffold_1310	14541	241638	16.62	0	234
scaffold_1311	14527	100146	6.89	0	42
scaffold_1312	14495	2291979	158.12	0	2245
scaffold_1313	14495	364818	25.17	0	265
scaffold_1314	14471	1750578	120.97	0	1212
scaffold_1315	14457	886909	61.35	0	543
scaffold_1316	14443	2336725	161.79	0	5227
scaffold_1317	14412	611360	42.42	0	846
scaffold_1318	14392	477451	33.17	0	233
scaffold_1319	14392	811696	56.40	0	499
scaffold_1320	14344	873557	60.90	0	1109
scaffold_1321	14327	6499351	453.64	0	13682
scaffold_1322	14319	171	0.01	0	9
scaffold_1323	14317	1296740	90.57	0	1075
scaffold_1324	14316	659634	46.08	0	481
scaffold_1325	14279	703690	49.28	0	1231
scaffold_1326	14278	494217	34.61	0	590
scaffold_1327	14276	3158105	221.22	0	2773
scaffold_1328	14273	746819	52.32	0	2183
scaffold_1329	14246	3758	0.26	0	185
scaffold_1330	14244	17452	1.23	0	77
scaffold_1331	14238	130098	9.14	0	72
scaffold_1332	14234	4072251	286.09	0	3172
scaffold_1333	14232	846214	59.46	0	1102
scaffold_1334	14227	1262583	88.75	0	788
scaffold_1335	14215	120	0.01	0	1
scaffold_1336	14208	1043766	73.46	0	691
scaffold_1337	14202	1231064	86.68	0	1073
scaffold_1338	14200	307	0.02	0	2
scaffold_1339	14198	961	0.07	0	2
scaffold_1340	14174	671662	47.39	0	146
scaffold_1341	14155	706910	49.94	0	518
scaffold_1342	14151	3884482	274.50	0	2336
scaffold_1343	14111	1079173	76.48	0	948
scaffold_1344	14108	770754	54.63	0	307
scaffold_1345	14099	1401624	99.41	0	1386
scaffold_1346	14097	1398	0.10	0	8
scaffold_1347	14097	2300	0.16	0	58
scaffold_1348	14085	879418	62.44	0	497
scaffold_1350	14062	1270793	90.37	0	734
scaffold_1351	14047	794	0.06	0	4
scaffold_1352	14042	80	0.01	0	4
scaffold_1353	14031	9309	0.66	0	24
scaffold_1354	14022	122357	8.73	0	89
scaffold_1355	14010	89903	6.42	0	212
scaffold_1356	14009	303929	21.70	0	1033
scaffold_1357	14000	138675	9.91	0	83
scaffold_1358	13989	419928	30.02	0	330
scaffold_1359	13972	288689	20.66	0	425
scaffold_1360	13957	3042111	217.96	0	3581
scaffold_1361	13957	8781	0.63	0	63
scaffold_1362	13955	263249	18.86	0	112
scaffold_1363	13944	656605	47.09	0	483
scaffold_1364	13942	19591	1.41	0	12
scaffold_1365	13940	380375	27.29	0	272
scaffold_1366	13933	41571	2.98	0	30
scaffold_1367	13919	4564780	327.95	0	2364
scaffold_1369	13899	826	0.06	0	4
scaffold_1370	13892	20050	1.44	0	87
scaffold_1371	13890	802523	57.78	0	422
scaffold_1372	13887	2460652	177.19	0	2744
scaffold_1373	13882	3107086	223.82	0	4267
scaffold_1374	13881	107	0.01	0	4
scaffold_1375	13876	190	0.01	0	10
scaffold_1378	13861	482712	34.83	0	326
scaffold_1379	13859	1440967	103.97	0	1356
scaffold_1380	13857	2871808	207.25	0	3207
scaffold_1381	13846	98451	7.11	0	52
scaffold_1382	13839	1652846	119.43	0	2375
scaffold_1383	13838	1184892	85.63	0	981
scaffold_1384	13831	345690	24.99	0	285
scaffold_1385	13823	299858	21.69	0	278
scaffold_1386	13821	128329	9.29	0	221
scaffold_1387	13815	74142	5.37	0	152
scaffold_1389	13797	1809	0.13	0	95
scaffold_1391	13781	470711	34.16	0	650
scaffold_1392	13751	1308520	95.16	0	1079
scaffold_1393	13741	537	0.04	0	2
scaffold_1394	13721	1148973	83.74	0	910
scaffold_1395	13719	378549	27.59	0	718
scaffold_1396	13714	2391	0.17	0	16
scaffold_1397	13709	410579	29.95	0	361
scaffold_1398	13694	238288	17.40	0	426
scaffold_1399	13690	688430	50.29	0	363
scaffold_1400	13682	595058	43.49	0	410
scaffold_1401	13678	164	0.01	0	2
scaffold_1402	13676	111517	8.15	0	239
scaffold_1403	13667	292950	21.43	0	152
scaffold_1404	13660	3643303	266.71	0	2219
scaffold_1405	13659	677490	49.60	0	364
scaffold_1407	13656	637777	46.70	0	457
scaffold_1408	13650	778	0.06	0	40
scaffold_1409	13641	487771	35.76	0	279
scaffold_1410	13640	301	0.02	0	1
scaffold_1412	13621	1160	0.09	0	58
scaffold_1413	13601	2500201	183.82	0	1236
scaffold_1414	13582	3245	0.24	0	8
scaffold_1415	13570	154252	11.37	0	192
scaffold_1416	13564	1546286	114.00	0	1948
scaffold_1417	13560	3655496	269.58	0	6102
scaffold_1418	13560	2370	0.17	0	17
scaffold_1419	13559	716255	52.83	0	534
scaffold_1420	13526	5547	0.41	0	12
scaffold_1421	13507	842	0.06	0	44
scaffold_1422	13504	1564093	115.82	0	3590
scaffold_1423	13473	812887	60.33	0	1388
scaffold_1424	13469	214226	15.91	0	231
scaffold_1425	13464	65161	4.84	0	142
scaffold_1426	13440	1210388	90.06	0	4458
scaffold_1428	13432	656494	48.88	0	454
scaffold_1429	13431	795424	59.22	0	809
scaffold_1430	13429	1003490	74.73	0	1619
scaffold_1431	13428	47	0.00	0	1
scaffold_1432	13413	1036042	77.24	0	778
scaffold_1433	13397	3685	0.28	0	140
scaffold_1435	13392	2500419	186.71	0	1957
scaffold_1436	13390	577760	43.15	0	542
scaffold_1437	13389	157200	11.74	0	500
scaffold_1438	13382	997	0.07	0	16
scaffold_1439	13378	1771326	132.41	0	1136
scaffold_1440	13362	91279	6.83	0	69
scaffold_1441	13358	3601638	269.62	0	2968
scaffold_1442	13353	1159425	86.83	0	1146
scaffold_1443	13324	495278	37.17	0	202
scaffold_1444	13320	3818	0.29	0	8
scaffold_1446	13283	91052	6.85	0	143
scaffold_1447	13280	758687	57.13	0	1288
scaffold_1448	13261	2769464	208.84	0	1687
scaffold_1449	13258	1199422	90.47	0	2828
scaffold_1450	13254	1939773	146.35	0	906
scaffold_1451	13243	1145115	86.47	0	530
scaffold_1452	13235	880594	66.54	0	509
scaffold_1453	13234	5020	0.38	0	130
scaffold_1454	13229	419372	31.70	0	234
scaffold_1455	13222	81686	6.18	0	61
scaffold_1456	13196	1800	0.14	0	4
scaffold_1457	13186	444744	33.73	0	754
scaffold_1458	13182	188870	14.33	0	533
scaffold_1459	13177	6231260	472.89	0	13536
scaffold_1460	13160	719236	54.65	0	288
scaffold_1461	13157	60860	4.63	0	69
scaffold_1463	13149	532964	40.53	0	962
scaffold_1464	13144	504691	38.40	0	427
scaffold_1465	13137	414386	31.54	0	278
scaffold_1466	13133	716174	54.53	0	532
scaffold_1467	13124	50197	3.82	0	176
scaffold_1468	13123	122547	9.34	0	92
scaffold_1469	13118	201142	15.33	0	141
scaffold_1470	13103	380	0.03	0	20
scaffold_1471	13094	2183209	166.73	0	3457
scaffold_1473	13076	335388	25.65	0	258
scaffold_1474	13075	57733	4.42	0	93
scaffold_1475	13063	274889	21.04	0	282
scaffold_1476	13060	117246	8.98	0	123
scaffold_1477	13050	4954	0.38	0	22
scaffold_1478	13043	263308	20.19	0	158
scaffold_1479	13035	455778	34.97	0	414
scaffold_1481	13028	935499	71.81	0	638
scaffold_1482	13028	472398	36.26	0	263
scaffold_1483	13026	1813716	139.24	0	3090
scaffold_1484	13023	728	0.06	0	24
scaffold_1485	13022	307	0.02	0	7
scaffold_1486	13017	1090077	83.74	0	579
scaffold_1487	13013	5768	0.44	0	20
scaffold_1488	13010	648752	49.87	0	361
scaffold_1490	13001	10004758	769.54	0	5276
scaffold_1491	12999	1022002	78.62	0	722
scaffold_1492	12994	483556	37.21	0	391
scaffold_1493	12985	1707	0.13	0	7
scaffold_1494	12981	1030305	79.37	0	1091
scaffold_1495	12981	452399	34.85	0	283
scaffold_1496	12968	3233	0.25	0	19
scaffold_1497	12967	19094	1.47	0	772
scaffold_1498	12963	524757	40.48	0	582
scaffold_1499	12962	582	0.04	0	4
scaffold_1501	12939	902497	69.75	0	423
scaffold_1502	12937	368231	28.46	0	125
scaffold_1503	12932	708947	54.82	0	356
scaffold_1504	12932	1818609	140.63	0	1523
scaffold_1505	12913	1596	0.12	0	76
scaffold_1507	12907	17648	1.37	0	61
scaffold_1508	12904	2779	0.22	0	112
scaffold_1510	12899	451141	34.97	0	154
scaffold_1511	12896	842118	65.30	0	1586
scaffold_1512	12861	89105	6.93	0	54
scaffold_1513	12854	657679	51.17	0	515
scaffold_1514	12854	98301	7.65	0	60
scaffold_1515	12849	1502274	116.92	0	862
scaffold_1516	12821	2732043	213.09	0	10275
scaffold_1517	12820	3089382	240.98	0	1241
scaffold_1518	12816	92546	7.22	0	65
scaffold_1519	12811	2386664	186.30	0	3287
scaffold_1521	12805	76078	5.94	0	70
scaffold_1522	12775	95115	7.45	0	105
scaffold_1523	12774	4530	0.35	0	14
scaffold_1525	12772	92	0.01	0	2
scaffold_1526	12771	95818	7.50	0	64
scaffold_1527	12761	43964	3.45	0	218
scaffold_1528	12760	1480379	116.02	0	1013
scaffold_1529	12759	112052	8.78	0	121
scaffold_1530	12752	1034709	81.14	0	1765
scaffold_1531	12751	186447	14.62	0	247
scaffold_1532	12740	1531665	120.22	0	1006
scaffold_1533	12734	341077	26.78	0	446
scaffold_1535	12720	924215	72.66	0	404
scaffold_1536	12709	2110353	166.05	0	6299
scaffold_1538	12700	29079746	2289.74	0	65454
scaffold_1540	12695	547079	43.09	0	1668
scaffold_1541	12688	112650	8.88	0	89
scaffold_1542	12682	249255	19.65	0	216
scaffold_1543	12674	1185806	93.56	0	513
scaffold_1544	12666	1149697	90.77	0	1122
scaffold_1545	12653	5230	0.41	0	6
scaffold_1546	12647	63	0.00	0	1
scaffold_1547	12636	818596	64.78	0	1364
scaffold_1548	12632	801	0.06	0	7
scaffold_1549	12606	1950879	154.76	0	1157
scaffold_1550	12605	186211	14.77	0	251
scaffold_1551	12596	91836	7.29	0	69
scaffold_1552	12594	108149	8.59	0	190
scaffold_1553	12580	909511	72.30	0	1612
scaffold_1554	12557	41985	3.34	0	203
scaffold_1555	12547	472923	37.69	0	372
scaffold_1556	12544	310298	24.74	0	544
scaffold_1557	12533	4134118	329.86	0	1838
scaffold_1559	12532	435	0.03	0	2
scaffold_1561	12520	494225	39.47	0	245
scaffold_1562	12517	940803	75.16	0	679
scaffold_1563	12514	288913	23.09	0	135
scaffold_1564	12508	25332	2.03	0	40
scaffold_1565	12508	325123	25.99	0	178
scaffold_1566	12498	578	0.05	0	18
scaffold_1567	12495	475864	38.08	0	800
scaffold_1568	12494	80314	6.43	0	36
scaffold_1569	12491	630	0.05	0	26
scaffold_1570	12489	1419549	113.66	0	684
scaffold_1571	12486	595347	47.68	0	724
scaffold_1572	12483	394547	31.61	0	258
scaffold_1574	12458	229664	18.44	0	81
scaffold_1575	12456	1494952	120.02	0	1363
scaffold_1576	12448	3456126	277.65	0	8527
scaffold_1577	12448	101052	8.12	0	63
scaffold_1578	12425	89017	7.16	0	62
scaffold_1579	12420	1146229	92.29	0	871
scaffold_1580	12416	4681	0.38	0	62
scaffold_1581	12416	108685	8.75	0	63
scaffold_1582	12407	449471	36.23	0	615
scaffold_1583	12405	991658	79.94	0	646
scaffold_1584	12399	692	0.06	0	27
scaffold_1585	12391	850126	68.61	0	249
scaffold_1586	12385	849354	68.58	0	772
scaffold_1587	12373	204407	16.52	0	185
scaffold_1588	12372	2935	0.24	0	10
scaffold_1589	12372	1502	0.12	0	5
scaffold_1590	12363	79156	6.40	0	58
scaffold_1592	12343	4848833	392.84	0	8549
scaffold_1593	12336	9018252	731.05	0	7166
scaffold_1594	12329	89902	7.29	0	57
scaffold_1595	12324	646	0.05	0	34
scaffold_1596	12320	592	0.05	0	4
scaffold_1597	12315	464101	37.69	0	395
scaffold_1600	12296	249280	20.27	0	97
scaffold_1601	12293	22874	1.86	0	104
scaffold_1602	12285	788231	64.16	0	323
scaffold_1604	12276	80087	6.52	0	63
scaffold_1606	12264	735263	59.95	0	627
scaffold_1607	12243	6354	0.52	0	42
scaffold_1608	12220	1601980	131.09	0	2760
scaffold_1610	12209	81680	6.69	0	177
scaffold_1611	12201	783453	64.21	0	1647
scaffold_1612	12201	3651289	299.26	0	11886
scaffold_1613	12178	165227	13.57	0	613
scaffold_1614	12177	339177	27.85	0	676
scaffold_1616	12161	127003	10.44	0	164
scaffold_1617	12156	500573	41.18	0	284
scaffold_1618	12154	3851191	316.87	0	9531
scaffold_1619	12148	575846	47.40	0	328
scaffold_1620	12143	1086408	89.47	0	919
scaffold_1621	12140	958245	78.93	0	1342
scaffold_1622	12129	1128719	93.06	0	1176
scaffold_1623	12127	47377	3.91	0	204
scaffold_1624	12120	900	0.07	0	6
scaffold_1625	12111	14657	1.21	0	13
scaffold_1627	12104	66908	5.53	0	114
scaffold_1628	12096	1145	0.09	0	60
scaffold_1629	12095	558195	46.15	0	821
scaffold_1630	12092	381	0.03	0	15
scaffold_1631	12089	121853	10.08	0	132
scaffold_1632	12085	18811	1.56	0	31
scaffold_1634	12082	268	0.02	0	2
scaffold_1635	12077	305899	25.33	0	216
scaffold_1636	12069	45	0.00	0	1
scaffold_1638	12066	648611	53.76	0	563
scaffold_1639	12066	116027	9.62	0	233
scaffold_1640	12060	13057	1.08	0	33
scaffold_1641	12057	143376	11.89	0	211
scaffold_1642	12050	1834569	152.25	0	1657
scaffold_1643	12047	95356	7.92	0	55
scaffold_1644	12037	630686	52.40	0	283
scaffold_1645	12024	25518	2.12	0	96
scaffold_1646	12015	12368	1.03	0	20
scaffold_1647	12009	600	0.05	0	5
scaffold_1648	12006	774970	64.55	0	1038
scaffold_1649	12004	769000	64.06	0	449
scaffold_1650	12000	1868660	155.72	0	10025
scaffold_1651	11999	6243	0.52	0	242
scaffold_1652	11980	84791	7.08	0	147
scaffold_1653	11973	1568984	131.04	0	1368
scaffold_1654	11966	547869	45.79	0	549
scaffold_1655	11963	1873	0.16	0	12
scaffold_1656	11961	580591	48.54	0	435
scaffold_1657	11946	143	0.01	0	1
scaffold_1658	11940	507493	42.50	0	752
scaffold_1659	11936	153675	12.87	0	153
scaffold_1660	11927	2263304	189.76	0	1271
scaffold_1662	11902	672	0.06	0	32
scaffold_1663	11883	500051	42.08	0	358
scaffold_1664	11881	228	0.02	0	12
scaffold_1665	11874	609714	51.35	0	388
scaffold_1666	11851	19613	1.65	0	53
scaffold_1667	11846	312286	26.36	0	324
scaffold_1668	11844	286831	24.22	0	410
scaffold_1669	11838	171	0.01	0	9
scaffold_1671	11826	735608	62.20	0	488
scaffold_1672	11824	462	0.04	0	18
scaffold_1673	11817	52423	4.44	0	159
scaffold_1674	11814	59	0.00	0	1
scaffold_1675	11808	280504	23.76	0	191
scaffold_1676	11804	608127	51.52	0	672
scaffold_1677	11790	1225	0.10	0	10
scaffold_1678	11771	380	0.03	0	20
scaffold_1679	11769	63243	5.37	0	66
scaffold_1680	11769	9712	0.83	0	30
scaffold_1681	11761	168839	14.36	0	145
scaffold_1682	11754	9213576	783.87	0	21039
scaffold_1683	11747	266	0.02	0	14
scaffold_1684	11747	2100	0.18	0	14
scaffold_1687	11719	2022882	172.62	0	1001
scaffold_1688	11714	3463402	295.66	0	1762
scaffold_1689	11701	810661	69.28	0	795
scaffold_1690	11693	668257	57.15	0	358
scaffold_1691	11683	12409	1.06	0	54
scaffold_1692	11666	378	0.03	0	18
scaffold_1693	11651	17037	1.46	0	26
scaffold_1695	11648	133655	11.47	0	195
scaffold_1696	11648	51695	4.44	0	67
scaffold_1697	11629	655066	56.33	0	1317
scaffold_1698	11625	2550012	219.36	0	5425
scaffold_1699	11623	2608765	224.45	0	2009
scaffold_1700	11615	1755112	151.11	0	1463
scaffold_1701	11613	489633	42.16	0	335
scaffold_1702	11610	7224258	622.24	0	5283
scaffold_1704	11609	114	0.01	0	6
scaffold_1705	11608	5288229	455.57	0	10973
scaffold_1706	11606	676282	58.27	0	441
scaffold_1707	11582	343827	29.69	0	197
scaffold_1708	11576	2350510	203.05	0	1855
scaffold_1709	11571	32020	2.77	0	88
scaffold_1710	11568	502216	43.41	0	216
scaffold_1711	11554	568	0.05	0	2
scaffold_1712	11553	249196	21.57	0	245
scaffold_1713	11545	38570	3.34	0	182
scaffold_1714	11537	1188375	103.01	0	1554
scaffold_1715	11529	242655	21.05	0	168
scaffold_1717	11520	164401	14.27	0	104
scaffold_1718	11516	530	0.05	0	2
scaffold_1719	11513	721	0.06	0	2
scaffold_1720	11510	98321	8.54	0	219
scaffold_1721	11500	133216	11.58	0	106
scaffold_1722	11497	41473	3.61	0	55
scaffold_1723	11496	634828	55.22	0	2176
scaffold_1724	11493	610323	53.10	0	593
scaffold_1725	11493	480217	41.78	0	326
scaffold_1726	11491	42710485	3716.86	0	66290
scaffold_1727	11488	499386	43.47	0	278
scaffold_1728	11487	56106	4.88	0	43
scaffold_1729	11485	301	0.03	0	1
scaffold_1730	11484	254151	22.13	0	634
scaffold_1731	11482	13312	1.16	0	116
scaffold_1732	11476	14262	1.24	0	65
scaffold_1733	11475	345006	30.07	0	421
scaffold_1734	11466	1634436	142.55	0	1258
scaffold_1735	11465	1200	0.10	0	8
scaffold_1737	11451	92133	8.05	0	66
scaffold_1739	11418	23325	2.04	0	29
scaffold_1740	11413	179229	15.70	0	148
scaffold_1742	11405	6384	0.56	0	12
scaffold_1743	11405	1517	0.13	0	4
scaffold_1744	11398	97255	8.53	0	118
scaffold_1745	11393	295714	25.96	0	120
scaffold_1746	11392	5722	0.50	0	13
scaffold_1747	11381	160826	14.13	0	228
scaffold_1748	11372	143146	12.59	0	907
scaffold_1750	11369	1119296	98.45	0	983
scaffold_1751	11358	486638	42.85	0	316
scaffold_1752	11358	9299	0.82	0	32
scaffold_1753	11347	808860	71.28	0	438
scaffold_1754	11344	5116610	451.04	0	3414
scaffold_1755	11343	167036	14.73	0	146
scaffold_1757	11327	1317	0.12	0	8
scaffold_1758	11324	113375	10.01	0	108
scaffold_1759	11316	1200	0.11	0	5
scaffold_1760	11306	8546	0.76	0	46
scaffold_1761	11303	979339	86.64	0	777
scaffold_1762	11302	942817	83.42	0	1234
scaffold_1764	11277	1008289	89.41	0	539
scaffold_1765	11275	1154997	102.44	0	1183
scaffold_1766	11274	74127	6.58	0	336
scaffold_1767	11265	82337	7.31	0	63
scaffold_1768	11258	935862	83.13	0	757
scaffold_1769	11250	491837	43.72	0	342
scaffold_1770	11249	364022	32.36	0	331
scaffold_1771	11247	1203	0.11	0	5
scaffold_1772	11240	6922	0.62	0	26
scaffold_1773	11237	1097045	97.63	0	1373
scaffold_1774	11219	2392797	213.28	0	1397
scaffold_1775	11216	882252	78.66	0	530
scaffold_1776	11215	176369	15.73	0	119
scaffold_1777	11212	688240	61.38	0	687
scaffold_1778	11206	325700	29.06	0	588
scaffold_1779	11205	1580	0.14	0	5
scaffold_1781	11197	514858	45.98	0	441
scaffold_1782	11195	470570	42.03	0	739
scaffold_1783	11182	17039	1.52	0	40
scaffold_1784	11178	405903	36.31	0	278
scaffold_1785	11159	23305	2.09	0	70
scaffold_1786	11153	927302	83.14	0	601
scaffold_1787	11142	901255	80.89	0	2191
scaffold_1788	11137	9454	0.85	0	35
scaffold_1789	11133	60687	5.45	0	27
scaffold_1790	11129	38	0.00	0	2
scaffold_1791	11118	200	0.02	0	10
scaffold_1792	11116	1091812	98.22	0	1204
scaffold_1793	11106	304	0.03	0	10
scaffold_1794	11102	55485	5.00	0	25
scaffold_1795	11091	752564	67.85	0	410
scaffold_1796	11090	330468	29.80	0	308
scaffold_1797	11086	144725	13.05	0	425
scaffold_1798	11074	458780	41.43	0	158
scaffold_1799	11069	64652	5.84	0	35
scaffold_1800	11066	12922	1.17	0	63
scaffold_1802	11061	73979	6.69	0	72
scaffold_1804	11051	2434	0.22	0	16
scaffold_1805	11045	2429	0.22	0	20
scaffold_1807	11033	34092	3.09	0	92
scaffold_1809	11021	1167951	105.98	0	740
scaffold_1811	11014	84487	7.67	0	79
scaffold_1812	11014	5490	0.50	0	46
scaffold_1813	10999	176980	16.09	0	629
scaffold_1814	10998	7785	0.71	0	51
scaffold_1815	10990	15972	1.45	0	25
scaffold_1816	10989	1128	0.10	0	11
scaffold_1817	10978	1053069	95.93	0	497
scaffold_1818	10974	428579	39.05	0	1779
scaffold_1819	10973	375	0.03	0	10
scaffold_1820	10969	65735	5.99	0	80
scaffold_1821	10958	253629	23.15	0	666
scaffold_1822	10951	581878	53.13	0	193
scaffold_1823	10943	88	0.01	0	4
scaffold_1824	10943	62820	5.74	0	119
scaffold_1825	10941	3699191	338.10	0	16664
scaffold_1826	10939	55064	5.03	0	38
scaffold_1827	10934	1133412	103.66	0	882
scaffold_1828	10921	929881	85.15	0	750
scaffold_1830	10909	125	0.01	0	2
scaffold_1831	10903	501647	46.01	0	542
scaffold_1832	10902	999912	91.72	0	962
scaffold_1833	10894	648287	59.51	0	556
scaffold_1834	10887	1122349	103.09	0	699
scaffold_1835	10884	199398	18.32	0	166
scaffold_1836	10882	725130	66.64	0	327
scaffold_1837	10880	243726	22.40	0	496
scaffold_1839	10876	4524	0.42	0	24
scaffold_1840	10870	3282286	301.96	0	1495
scaffold_1841	10867	3218	0.30	0	10
scaffold_1843	10855	190	0.02	0	6
scaffold_1845	10854	991	0.09	0	52
scaffold_1846	10842	886320	81.75	0	1448
scaffold_1847	10830	376243	34.74	0	269
scaffold_1848	10830	970634	89.62	0	333
scaffold_1849	10823	1232833	113.91	0	486
scaffold_1850	10819	76698	7.09	0	45
scaffold_1851	10815	353154	32.65	0	133
scaffold_1852	10812	62532	5.78	0	140
scaffold_1853	10797	83744	7.76	0	58
scaffold_1854	10788	377	0.03	0	1
scaffold_1855	10785	11030	1.02	0	16
scaffold_1856	10779	565147	52.43	0	427
scaffold_1857	10775	17979	1.67	0	116
scaffold_1858	10769	120849	11.22	0	178
scaffold_1860	10761	330859	30.75	0	698
scaffold_1862	10751	260776	24.26	0	103
scaffold_1863	10750	108666	10.11	0	159
scaffold_1864	10748	1072514	99.79	0	2190
scaffold_1865	10742	4424	0.41	0	186
scaffold_1866	10739	981057	91.35	0	550
scaffold_1867	10725	140884	13.14	0	113
scaffold_1868	10720	1347	0.13	0	6
scaffold_1869	10717	628430	58.64	0	657
scaffold_1870	10715	2316	0.22	0	17
scaffold_1871	10713	899	0.08	0	6
scaffold_1873	10688	279434	26.14	0	587
scaffold_1874	10680	3188	0.30	0	12
scaffold_1875	10674	2542	0.24	0	15
scaffold_1876	10673	1419	0.13	0	8
scaffold_1877	10671	668645	62.66	0	417
scaffold_1878	10662	329454	30.90	0	619
scaffold_1879	10654	3311013	310.78	0	1799
scaffold_1880	10653	816820	76.68	0	580
scaffold_1881	10650	825776	77.54	0	1120
scaffold_1882	10647	3268	0.31	0	30
scaffold_1883	10643	5775	0.54	0	22
scaffold_1884	10634	76457	7.19	0	71
scaffold_1885	10623	300	0.03	0	2
scaffold_1886	10620	6501	0.61	0	13
scaffold_1887	10616	2530589	238.38	0	1289
scaffold_1888	10608	1598	0.15	0	50
scaffold_1889	10595	1906	0.18	0	82
scaffold_1890	10571	517424	48.95	0	389
scaffold_1891	10570	385419	36.46	0	246
scaffold_1892	10562	11333669	1073.06	0	8972
scaffold_1893	10555	1475039	139.75	0	7478
scaffold_1894	10545	169094	16.04	0	250
scaffold_1895	10540	224057	21.26	0	558
scaffold_1896	10537	552132	52.40	0	386
scaffold_1898	10521	476773	45.32	0	357
scaffold_1899	10514	119385	11.35	0	49
scaffold_1900	10509	240828	22.92	0	428
scaffold_1902	10508	351195	33.42	0	202
scaffold_1903	10501	508	0.05	0	8
scaffold_1904	10498	285127	27.16	0	309
scaffold_1905	10497	252112	24.02	0	216
scaffold_1906	10495	365177	34.80	0	195
scaffold_1908	10494	195018	18.58	0	873
scaffold_1909	10493	312	0.03	0	2
scaffold_1910	10480	751289	71.69	0	1275
scaffold_1912	10475	70700	6.75	0	62
scaffold_1914	10459	464158	44.38	0	772
scaffold_1915	10454	1168063	111.73	0	1633
scaffold_1916	10451	138367	13.24	0	119
scaffold_1917	10450	1282982	122.77	0	1342
scaffold_1918	10447	16422	1.57	0	49
scaffold_1919	10439	1749990	167.64	0	519
scaffold_1920	10436	548633	52.57	0	261
scaffold_1921	10431	69086	6.62	0	49
scaffold_1922	10428	176871	16.96	0	140
scaffold_1923	10428	2232	0.21	0	6
scaffold_1924	10426	606484	58.17	0	713
scaffold_1925	10422	767	0.07	0	10
scaffold_1926	10422	856683	82.20	0	1841
scaffold_1927	10418	56437	5.42	0	34
scaffold_1928	10412	1166421	112.03	0	405
scaffold_1929	10412	784885	75.38	0	2001
scaffold_1930	10412	304	0.03	0	16
scaffold_1931	10411	2253294	216.43	0	2876
scaffold_1932	10408	520634	50.02	0	214
scaffold_1933	10408	73167	7.03	0	55
scaffold_1934	10401	1102	0.11	0	58
scaffold_1935	10400	630	0.06	0	6
scaffold_1936	10393	639051	61.49	0	372
scaffold_1937	10386	2027489	195.21	0	4536
scaffold_1938	10382	160843	15.49	0	149
scaffold_1939	10369	3464	0.33	0	14
scaffold_1940	10364	67	0.01	0	3
scaffold_1941	10358	70405	6.80	0	61
scaffold_1942	10358	18978	1.83	0	137
scaffold_1943	10355	80948	7.82	0	53
scaffold_1944	10353	9983	0.96	0	53
scaffold_1945	10347	119	0.01	0	4
scaffold_1946	10345	190	0.02	0	10
scaffold_1947	10340	46458	4.49	0	87
scaffold_1948	10327	1273	0.12	0	67
scaffold_1949	10326	3449	0.33	0	22
scaffold_1950	10317	3576	0.35	0	12
scaffold_1951	10312	34619	3.36	0	72
scaffold_1952	10308	1063289	103.15	0	939
scaffold_1953	10307	127	0.01	0	4
scaffold_1954	10307	42951	4.17	0	204
scaffold_1955	10304	681739	66.16	0	351
scaffold_1956	10298	234264	22.75	0	95
scaffold_1958	10282	298058	28.99	0	146
scaffold_1959	10242	468	0.05	0	4
scaffold_1960	10227	228	0.02	0	12
scaffold_1961	10222	39238	3.84	0	72
scaffold_1963	10211	28252	2.77	0	60
scaffold_1964	10210	84316	8.26	0	160
scaffold_1966	10207	428	0.04	0	3
scaffold_1968	10185	141709	13.91	0	97
scaffold_1969	10176	526386	51.73	0	297
scaffold_1970	10167	228	0.02	0	12
scaffold_1971	10167	974972	95.90	0	1018
scaffold_1973	10163	298862	29.41	0	493
scaffold_1974	10157	250387	24.65	0	998
scaffold_1975	10154	33	0.00	0	1
scaffold_1977	10142	355825	35.08	0	277
scaffold_1978	10126	242276	23.93	0	154
scaffold_1980	10107	39	0.00	0	2
scaffold_1981	10104	872141	86.32	0	628
scaffold_1983	10094	2128	0.21	0	112
scaffold_1985	10083	102264	10.14	0	303
scaffold_1986	10081	202730	20.11	0	236
scaffold_1987	10077	28375	2.82	0	17
scaffold_1988	10071	4115786	408.68	0	3175
scaffold_1989	10062	456	0.05	0	24
scaffold_1991	10047	270	0.03	0	2
scaffold_1992	10041	588768	58.64	0	163
scaffold_1993	10041	402	0.04	0	2
scaffold_1995	10032	178874	17.83	0	69
scaffold_1998	10025	1109676	110.69	0	1383
scaffold_1999	10023	4113122	410.37	0	8695
scaffold_2000	10011	181703	18.15	0	226
scaffold_2001	10007	15238	1.52	0	133
scaffold_2002	9997	299290	29.94	0	197
scaffold_2003	9992	3130	0.31	0	12
scaffold_2004	9986	1116	0.11	0	8
scaffold_2005	9985	1266246	126.81	0	944
scaffold_2006	9984	1321647	132.38	0	830
scaffold_2007	9957	41	0.00	0	1
scaffold_2008	9955	516	0.05	0	4
scaffold_2009	9953	40780	4.10	0	42
scaffold_2010	9937	300	0.03	0	2
scaffold_2011	9936	89612	9.02	0	72
scaffold_2012	9936	4619	0.46	0	243
