chrom	length	bases	mean	min	max
scaffold_578	56598	25748715	454.94	13	2269
scaffold_578_region	0	0	0.00	0	0
scaffold_579	56523	23481627	415.43	0	12317
scaffold_579_region	14754	7856982	532.53	250	12317
scaffold_580	56296	16669265	296.10	45	59704
scaffold_580_region	41729	14659999	351.31	110	59704
scaffold_581	56249	24687331	438.89	1	62646
scaffold_581_region	0	0	0.00	0	0
scaffold_582	56180	34821115	619.81	5	38628
scaffold_582_region	24823	18920065	762.20	245	22233
scaffold_583	56019	23770331	424.33	3	1507
scaffold_583_region	7545	3455271	457.96	246	962
scaffold_584	55953	121446720	2170.51	0	5176
scaffold_584_region	755	1445824	1915.00	1683	2385
scaffold_585	55616	32445424	583.38	12	9349
scaffold_585_region	12624	11555294	915.34	242	9349
scaffold_586	55609	40378879	726.12	47	21393
scaffold_586_region	9651	5672500	587.76	252	1829
scaffold_587	55546	61419078	1105.73	0	8363
scaffold_587_region	42001	54176625	1289.89	375	8363
scaffold_588	55437	23912445	431.34	0	2987
scaffold_588_region	15304	8149378	532.50	301	1341
scaffold_589	55366	55702029	1006.07	8	36638
scaffold_589_region	33713	41403478	1228.12	328	36638
scaffold_590	55296	42776922	773.60	101	4434
scaffold_590_region	25764	24818110	963.29	409	2418
scaffold_591	55132	65202653	1182.66	0	18496
scaffold_591_region	33351	51023869	1529.91	555	18496
scaffold_592	55109	36306484	658.81	0	18896
scaffold_592_region	29143	23906507	820.32	221	7097
scaffold_593	55000	24288774	441.61	21	1899
scaffold_593_region	4954	2322812	468.88	21	844
scaffold_594	54848	112284031	2047.19	0	119640
scaffold_594_region	12743	93061937	7302.98	725	119640
scaffold_595	54839	60514392	1103.49	23	38337
scaffold_595_region	27868	39837612	1429.51	401	38337
scaffold_596	54823	31314137	571.19	0	2171
scaffold_596_region	8222	3528500	429.15	2	1298
scaffold_597	54798	23796826	434.26	9	23610
scaffold_597_region	17280	6884647	398.42	267	3105
scaffold_598	54785	35670127	651.09	253	2601
scaffold_598_region	16248	15465361	951.83	270	2601
scaffold_599	54685	28052594	512.99	7	6766
scaffold_599_region	20113	14024150	697.27	263	6766
scaffold_600	54597	40246552	737.16	184	35948
scaffold_600_region	18238	11307610	620.00	259	2532
scaffold_601	54438	59144318	1086.45	7	32410
scaffold_601_region	19378	34653686	1788.30	276	32410
scaffold_602	54308	35590508	655.35	167	25631
scaffold_602_region	36737	20299877	552.57	262	2324
scaffold_603	54151	25481574	470.57	11	6920
scaffold_603_region	0	0	0.00	0	0
scaffold_604	54113	23579210	435.74	0	3004
scaffold_604_region	2570	1130598	439.92	283	741
scaffold_605	53886	10880255	201.91	0	1183
scaffold_605_region	4017	742436	184.82	28	676
scaffold_606	53538	22953069	428.72	3	7883
scaffold_606_region	0	0	0.00	0	0
scaffold_607	53444	28424413	531.85	13	11780
scaffold_607_region	16823	12292191	730.68	259	11780
scaffold_608	53433	37321677	698.48	3	3625
scaffold_608_region	9196	9257281	1006.66	269	3625
scaffold_609	53205	22880006	430.03	132	6413
scaffold_609_region	9974	4278694	428.98	242	1655
scaffold_610	53112	39340130	740.70	22	2484
scaffold_610_region	0	0	0.00	0	0
scaffold_611	53036	36806212	693.99	0	5650
scaffold_611_region	0	0	0.00	0	0
scaffold_612	52960	42399263	800.59	210	11285
scaffold_612_region	22001	14586574	663.00	248	3585
scaffold_613	52944	49626251	937.33	4	85949
scaffold_613_region	18729	11985218	639.93	124	74546
scaffold_614	52833	23186344	438.86	8	1122
scaffold_614_region	5483	2296984	418.93	187	881
scaffold_615	52763	23201784	439.74	0	5892
scaffold_615_region	10429	6381492	611.90	41	5892
scaffold_616	52617	71834867	1365.24	0	10201
scaffold_616_region	28318	61177880	2160.39	555	10201
scaffold_617	52550	22700545	431.98	6	56301
scaffold_617_region	1358	648773	477.74	327	703
scaffold_618	52433	21385968	407.87	3	1393
scaffold_618_region	931	441661	474.39	371	585
scaffold_619	52362	22605399	431.71	2	3723
scaffold_619_region	4538	2250013	495.82	70	1793
scaffold_620	52298	11410083	218.17	4	8144
scaffold_620_region	0	0	0.00	0	0
scaffold_621	52098	21491660	412.52	0	1537
scaffold_621_region	1235	375374	303.95	204	423
scaffold_622	51964	27018359	519.94	127	9613
scaffold_622_region	12953	11337695	875.29	294	9613
scaffold_623	51955	43264137	832.72	17	4490
scaffold_623_region	21836	22100520	1012.11	534	4490
scaffold_624	51928	23606723	454.60	0	16551
scaffold_624_region	12159	5462059	449.22	10	1473
scaffold_625	51908	57490816	1107.55	34	27789
scaffold_625_region	24828	26898972	1083.41	440	18451
scaffold_626	51856	30815335	594.25	27	1924
scaffold_626_region	23556	16997351	721.57	337	1924
scaffold_627	51727	22951591	443.71	10	33183
scaffold_627_region	0	0	0.00	0	0
scaffold_628	51612	33148030	642.25	8	5351
scaffold_628_region	0	0	0.00	0	0
scaffold_629	51474	24186132	469.87	4	3542
scaffold_629_region	3220	2807562	871.91	212	3542
scaffold_630	51367	23425658	456.04	22	4409
scaffold_630_region	8913	4283518	480.59	277	1374
scaffold_631	51336	63870153	1244.16	24	36839
scaffold_631_region	0	0	0.00	0	0
scaffold_632	51335	21880840	426.24	1	1470
scaffold_632_region	0	0	0.00	0	0
scaffold_633	51096	23086396	451.82	25	7739
scaffold_633_region	0	0	0.00	0	0
scaffold_634	51087	33262152	651.09	51	65718
scaffold_634_region	0	0	0.00	0	0
scaffold_635	51043	24799950	485.86	25	8154
scaffold_635_region	0	0	0.00	0	0
scaffold_636	51032	50489545	989.37	0	25844
scaffold_636_region	22476	31543597	1403.43	432	25844
scaffold_637	50969	22122738	434.04	0	1376
scaffold_637_region	1526	585598	383.75	309	474
scaffold_638	50738	23316201	459.54	12	3578
scaffold_638_region	31650	15390850	486.28	255	3578
scaffold_639	50724	22422493	442.05	1	25048
scaffold_639_region	3922	1423094	362.85	16	597
scaffold_640	50671	51046863	1007.42	34	14102
scaffold_640_region	15540	27402295	1763.34	333	7090
scaffold_641	50630	49368121	975.08	2	4547
scaffold_641_region	12899	13584320	1053.13	350	3352
scaffold_642	50325	27312688	542.73	2	3167
scaffold_642_region	31714	20511598	646.77	79	3167
scaffold_643	50203	21595647	430.17	5	1418
scaffold_643_region	0	0	0.00	0	0
scaffold_644	50148	28086432	560.07	40	3672
scaffold_644_region	14227	12469257	876.45	219	1847
scaffold_645	50107	10398282	207.52	9	809
scaffold_645_region	0	0	0.00	0	0
scaffold_646	50075	24785788	494.97	153	6206
scaffold_646_region	22823	12220493	535.45	201	6206
scaffold_647	49984	33248071	665.17	19	15169
scaffold_647_region	26685	23519850	881.39	266	15169
scaffold_648	49968	54509859	1090.90	23	68298
scaffold_648_region	12224	21167422	1731.63	362	16134
scaffold_649	49915	25193875	504.74	2	2617
scaffold_649_region	5056	3748261	741.35	293	2591
scaffold_650	49838	19098780	383.22	0	5610
scaffold_650_region	0	0	0.00	0	0
scaffold_651	49625	199479366	4019.74	10	21776
scaffold_651_region	1821	6906741	3792.83	2422	4756
scaffold_652	49613	22344738	450.38	0	2813
scaffold_652_region	570	405873	712.06	313	912
scaffold_653	49607	24036829	484.55	19	1701
scaffold_653_region	0	0	0.00	0	0
scaffold_654	49546	66290803	1337.96	0	11570
scaffold_654_region	29621	48304840	1630.76	495	11570
scaffold_655	49490	26825915	542.05	2	9194
scaffold_655_region	29217	16783344	574.44	233	3138
scaffold_656	49312	70770374	1435.16	18	22172
scaffold_656_region	38830	62808613	1617.53	291	22172
scaffold_657	49143	36762395	748.07	9	15273
scaffold_657_region	0	0	0.00	0	0
scaffold_658	49131	43649719	888.44	53	7454
scaffold_658_region	26723	22181053	830.04	193	5013
scaffold_659	49080	13244320	269.85	98	2091
scaffold_659_region	19739	7350460	372.38	123	2091
scaffold_660	49077	29176073	594.50	1	1188
scaffold_660_region	0	0	0.00	0	0
scaffold_661	49064	35917198	732.05	39	2567
scaffold_661_region	25121	20676696	823.08	344	2346
scaffold_662	48803	24363505	499.22	46	1357
scaffold_662_region	0	0	0.00	0	0
scaffold_663	48739	43457723	891.64	193	4420
scaffold_663_region	21963	23935926	1089.83	193	4420
scaffold_664	48731	40107555	823.04	0	31882
scaffold_664_region	9389	5846413	622.69	2	1246
scaffold_665	48427	65783137	1358.40	27	210362
scaffold_665_region	17561	12296252	700.20	262	3288
scaffold_666	48370	21953248	453.86	3	3986
scaffold_666_region	0	0	0.00	0	0
scaffold_667	48350	10717385	221.66	1	2117
scaffold_667_region	11442	2906237	254.00	142	1762
scaffold_668	48222	29775864	617.47	6	9029
scaffold_668_region	16728	11711207	700.10	335	8680
scaffold_669	47809	21328617	446.12	0	4127
scaffold_669_region	8290	4821133	581.56	0	1555
scaffold_670	47660	18630154	390.90	6	4696
scaffold_670_region	11977	4321314	360.80	121	1227
scaffold_671	47645	22729207	477.05	74	8047
scaffold_671_region	0	0	0.00	0	0
scaffold_672	47439	23778418	501.24	62	2608
scaffold_672_region	15465	10371409	670.64	259	2608
scaffold_673	47368	19607268	413.93	69	1357
scaffold_673_region	0	0	0.00	0	0
scaffold_674	47309	25578481	540.67	47	5977
scaffold_674_region	16265	10035956	617.03	303	5977
scaffold_675	47168	12900292	273.50	14	1649
scaffold_675_region	17677	5320292	300.97	138	1649
scaffold_676	47092	20837051	442.48	9	879
scaffold_676_region	0	0	0.00	0	0
scaffold_677	47045	21375269	454.36	21	15283
scaffold_677_region	25139	16087375	639.94	125	15283
scaffold_678	47036	21192931	450.57	0	2569
scaffold_678_region	5781	5194735	898.59	249	2569
scaffold_679	46993	20119597	428.14	2	3039
scaffold_679_region	0	0	0.00	0	0
scaffold_680	46845	52378752	1118.13	49	66538
scaffold_680_region	17275	26760370	1549.08	504	28376
scaffold_681	46591	14896114	319.72	3	2942
scaffold_681_region	20672	9759217	472.10	21	2942
scaffold_682	46323	95227907	2055.74	2	37312
scaffold_682_region	25131	70201486	2793.42	892	37312
scaffold_683	46103	31246379	677.75	5	81704
scaffold_683_region	16459	12652445	768.73	291	4808
scaffold_684	45951	18914870	411.63	0	3974
scaffold_684_region	22214	7008772	315.51	125	1309
scaffold_685	45749	27608852	603.49	53	9163
scaffold_685_region	19604	13155966	671.09	317	2098
scaffold_686	45258	430748873	9517.63	0	50245
scaffold_686_region	5823	123548698	21217.36	2226	50245
scaffold_687	44998	20540726	456.48	0	3034
scaffold_687_region	2847	1428586	501.79	14	1402
scaffold_688	44926	55194677	1228.57	69	4866
scaffold_688_region	0	0	0.00	0	0
scaffold_689	44778	23304039	520.44	6	107810
scaffold_689_region	0	0	0.00	0	0
scaffold_690	44725	21994703	491.78	1	19668
scaffold_690_region	1154	395674	342.87	290	403
scaffold_691	44566	252669180	5669.55	0	53575
scaffold_691_region	30606	84060780	2746.55	504	53575
scaffold_692	44552	30080648	675.18	2	64714
scaffold_692_region	12230	6008872	491.32	266	2309
scaffold_693	44466	18432277	414.53	44	3014
scaffold_693_region	0	0	0.00	0	0
scaffold_694	44456	46234462	1040.00	56	4766
scaffold_694_region	19615	26176091	1334.49	635	4766
scaffold_695	44413	24081789	542.22	10	8802
scaffold_695_region	12684	7135650	562.57	89	8802
scaffold_696	44390	39036529	879.40	72	28811
scaffold_696_region	27651	29537099	1068.21	310	28811
scaffold_697	44368	58128575	1310.15	56	23444
scaffold_697_region	29511	45693065	1548.34	638	23444
scaffold_698	44227	25282418	571.65	19	4422
scaffold_698_region	14150	9734864	687.98	283	4422
scaffold_699	44107	30722365	696.54	9	6887
scaffold_699_region	0	0	0.00	0	0
scaffold_700	44029	20672742	469.53	17	6577
scaffold_700_region	0	0	0.00	0	0
scaffold_701	43881	19082411	434.87	67	1290
scaffold_701_region	0	0	0.00	0	0
scaffold_702	43828	36809520	839.86	32	10606
scaffold_702_region	22617	24345376	1076.42	352	10606
scaffold_703	43814	20253934	462.27	0	7087
scaffold_703_region	0	0	0.00	0	0
scaffold_704	43763	115168856	2631.65	26	89907
scaffold_704_region	20553	115093967	5599.86	665	89907
scaffold_705	43707	49285119	1127.63	1	131319
scaffold_705_region	1793	1145899	639.10	446	1115
scaffold_706	43418	21071007	485.31	0	11032
scaffold_706_region	3725	3469433	931.39	2	11032
scaffold_707	43290	35836843	827.83	0	241007
scaffold_707_region	20047	11324132	564.88	279	2026
scaffold_708	43066	25925704	602.00	18	27141
scaffold_708_region	19576	13031987	665.71	239	1577
scaffold_709	42964	21053491	490.03	11	2671
scaffold_709_region	7372	6252490	848.14	305	2671
scaffold_710	42928	41683834	971.02	19	13964
scaffold_710_region	28418	33104965	1164.93	113	13964
scaffold_711	42888	37501245	874.40	32	4395
scaffold_711_region	2100	3743196	1782.47	103	4395
scaffold_712	42839	61238800	1429.51	70	22357
scaffold_712_region	10377	32836236	3164.33	369	15671
scaffold_713	42768	9444234	220.82	4	1332
scaffold_713_region	5584	1670687	299.19	130	1332
scaffold_714	42673	10857870	254.44	64	3212
scaffold_714_region	20411	5952794	291.65	111	1412
scaffold_715	42605	18535583	435.06	52	4256
scaffold_715_region	0	0	0.00	0	0
scaffold_716	42463	29857502	703.14	30	8395
scaffold_716_region	17530	14699137	838.51	297	4261
scaffold_717	42412	22047990	519.85	0	14678
scaffold_717_region	8341	8025640	962.19	0	14678
scaffold_718	42334	19484742	460.26	11	19516
scaffold_718_region	0	0	0.00	0	0
scaffold_719	42268	27826182	658.33	8	4628
scaffold_719_region	4134	2791277	675.20	333	2864
scaffold_720	42253	67497947	1597.47	5	41496
scaffold_720_region	21148	49879904	2358.61	431	41496
scaffold_721	42180	18287616	433.56	11	3699
scaffold_721_region	0	0	0.00	0	0
scaffold_722	42125	28720150	681.78	133	12449
scaffold_722_region	22817	16113095	706.19	230	2438
scaffold_723	42124	18598267	441.51	81	6577
scaffold_723_region	4960	2370822	477.99	301	853
scaffold_724	42087	17287854	410.76	110	2956
scaffold_724_region	0	0	0.00	0	0
scaffold_725	41959	17809428	424.45	3	3004
scaffold_725_region	976	402038	411.92	258	577
scaffold_726	41900	30606473	730.46	5	2255
scaffold_726_region	23755	21806828	917.99	297	2255
scaffold_727	41797	55232498	1321.45	196	69452
scaffold_727_region	19850	46606475	2347.93	275	69452
scaffold_728	41760	17864290	427.78	0	1646
scaffold_728_region	0	0	0.00	0	0
scaffold_729	41738	10496541	251.49	3	8985
scaffold_729_region	0	0	0.00	0	0
scaffold_730	41656	24672002	592.28	111	8775
scaffold_730_region	25441	16900553	664.30	236	8775
scaffold_731	41650	62422413	1498.74	404	4280
scaffold_731_region	1856	2617148	1410.10	972	2108
scaffold_732	41634	25969335	623.75	245	12034
scaffold_732_region	16041	7669782	478.14	255	1416
scaffold_733	41615	23051397	553.92	195	7418
scaffold_733_region	8306	7631599	918.81	310	7418
scaffold_734	41397	20117357	485.96	0	3740
scaffold_734_region	14801	9371612	633.17	267	3740
scaffold_735	41314	43450846	1051.72	37	16196
scaffold_735_region	17550	19948438	1136.66	592	8158
scaffold_736	41260	38616456	935.93	130	81213
scaffold_736_region	24391	25386860	1040.83	363	9279
scaffold_737	41161	39228853	953.06	23	13824
scaffold_737_region	13733	12163951	885.75	116	4392
scaffold_738	41057	26977619	657.08	53	17086
scaffold_738_region	17054	14026512	822.48	259	17086
scaffold_739	40840	39495634	967.08	51	199263
scaffold_739_region	0	0	0.00	0	0
scaffold_740	40649	16947995	416.94	0	4140
scaffold_740_region	0	0	0.00	0	0
scaffold_741	40599	67383877	1659.74	0	4967
scaffold_741_region	3189	5063190	1587.70	246	3160
scaffold_742	40488	19225952	474.86	3	4280
scaffold_742_region	15128	9225033	609.80	259	1799
scaffold_743	40248	22915782	569.36	1	3058
scaffold_743_region	21256	11764753	553.48	281	1393
scaffold_744	40241	93526234	2324.15	22	226991
scaffold_744_region	0	0	0.00	0	0
scaffold_745	40233	30083992	747.74	17	2552
scaffold_745_region	16381	13874552	846.99	335	2184
scaffold_746	40001	19559683	488.98	28	45081
scaffold_746_region	15560	8404449	540.13	241	1281
scaffold_747	39867	18820218	472.08	3	6843
scaffold_747_region	8797	4013508	456.24	288	5471
scaffold_748	39732	17206458	433.06	6	1423
scaffold_748_region	194	14309	73.76	17	113
scaffold_749	39539	15633168	395.39	0	10006
scaffold_749_region	17037	6621320	388.64	79	10006
scaffold_750	39315	17843249	453.85	11	3987
scaffold_750_region	0	0	0.00	0	0
scaffold_751	39313	8682377	220.85	0	5800
scaffold_751_region	0	0	0.00	0	0
scaffold_752	39242	14346974	365.60	0	2883
scaffold_752_region	13041	3392603	260.15	126	921
scaffold_753	39230	17251844	439.76	10	4719
scaffold_753_region	0	0	0.00	0	0
scaffold_754	39102	18163414	464.51	0	5847
scaffold_754_region	7437	3355567	451.20	266	1060
scaffold_755	38996	15477339	396.90	12	1011
scaffold_755_region	0	0	0.00	0	0
scaffold_756	38967	20090857	515.59	2	4458
scaffold_756_region	5774	6123598	1060.55	12	4458
scaffold_757	38937	8966225	230.28	20	2713
scaffold_757_region	8539	2292938	268.53	116	2713
scaffold_758	38931	31152929	800.21	60	72660
scaffold_758_region	20461	9903384	484.01	188	1308
scaffold_759	38906	16349142	420.22	1	1489
scaffold_759_region	3547	1083681	305.52	102	513
scaffold_760	38725	18036599	465.76	16	1586
scaffold_760_region	0	0	0.00	0	0
scaffold_761	38706	33052993	853.95	109	186218
scaffold_761_region	0	0	0.00	0	0
scaffold_762	38537	24102792	625.45	13	18223
scaffold_762_region	14595	14660584	1004.49	221	18223
scaffold_763	38506	32659160	848.16	2	5504
scaffold_763_region	2824	1917237	678.91	283	1879
scaffold_764	38398	19516577	508.27	1	15632
scaffold_764_region	14564	7242751	497.31	134	4537
scaffold_765	38288	24891901	650.12	254	38174
scaffold_765_region	0	0	0.00	0	0
scaffold_766	38208	16356169	428.08	21	1308
scaffold_766_region	0	0	0.00	0	0
scaffold_767	38145	11735134	307.65	16	3334
scaffold_767_region	8940	4561022	510.18	106	2635
scaffold_768	38096	15739194	413.15	12	9087
scaffold_768_region	0	0	0.00	0	0
scaffold_769	37965	25615107	674.70	61	8262
scaffold_769_region	7010	6498669	927.06	331	3524
scaffold_770	37681	18388787	488.01	9	13819
scaffold_770_region	0	0	0.00	0	0
scaffold_771	37589	37449276	996.28	19	4061
scaffold_771_region	23676	25168056	1063.02	601	3655
scaffold_772	37583	17824158	474.26	15	10253
scaffold_772_region	1518	548625	361.41	85	547
scaffold_773	37411	26697987	713.64	11	19652
scaffold_773_region	12315	14604290	1185.89	335	19652
scaffold_774	37193	9521151	255.99	20	2423
scaffold_774_region	20919	5924188	283.20	130	884
scaffold_775	37139	14685283	395.41	11	1326
scaffold_775_region	0	0	0.00	0	0
scaffold_776	37023	15280121	412.72	0	1197
scaffold_776_region	1593	1018360	639.27	18	1197
scaffold_777	37012	49453006	1336.13	12	3410
scaffold_777_region	257	392639	1527.78	1278	1694
scaffold_778	36820	18385083	499.32	13	2089
scaffold_778_region	12710	7399968	582.22	278	1373
scaffold_779	36643	14836713	404.90	5	1459
scaffold_779_region	0	0	0.00	0	0
scaffold_780	36625	19769247	539.77	17	37565
scaffold_780_region	0	0	0.00	0	0
scaffold_781	36623	31477653	859.51	21	7904
scaffold_781_region	7986	14321585	1793.34	568	7904
scaffold_782	36558	18227431	498.59	4	2710
scaffold_782_region	10035	6800185	677.65	224	2710
scaffold_783	36539	26213036	717.40	6	2604
scaffold_783_region	7560	4080377	539.73	368	901
scaffold_784	36487	14960115	410.01	12	6495
scaffold_784_region	0	0	0.00	0	0
scaffold_785	36465	14939389	409.69	0	1001
scaffold_785_region	0	0	0.00	0	0
scaffold_786	36332	25684667	706.94	48	7199
scaffold_786_region	26591	18136812	682.07	417	1977
scaffold_787	36177	17925057	495.48	3	1798
scaffold_787_region	5545	3758127	677.75	19	1798
scaffold_788	36169	7880552	217.88	12	1205
scaffold_788_region	6643	1806913	272.00	136	1205
scaffold_789	36158	8331252	230.41	20	967
scaffold_789_region	12203	2764936	226.58	131	852
scaffold_790	36132	15054272	416.65	46	980
scaffold_790_region	0	0	0.00	0	0
scaffold_791	36094	16585647	459.51	20	7431
scaffold_791_region	13481	6908126	512.43	95	2785
scaffold_792	36060	19617122	544.01	0	4075
scaffold_792_region	8794	5084116	578.13	7	1360
scaffold_793	35965	17799797	494.92	2	2975
scaffold_793_region	2680	750271	279.95	22	396
scaffold_794	35924	16270849	452.92	11	1477
scaffold_794_region	1553	406256	261.59	150	325
scaffold_795	35910	9536355	265.56	6	1565
scaffold_795_region	7365	2819775	382.86	140	1565
scaffold_796	35388	26024595	735.41	19	45422
scaffold_796_region	2638	1264345	479.28	354	714
scaffold_797	35042	20097427	573.52	3	39345
scaffold_797_region	0	0	0.00	0	0
scaffold_798	35032	22689038	647.67	0	2311
scaffold_798_region	0	0	0.00	0	0
scaffold_799	34768	41143238	1183.37	0	82741
scaffold_799_region	5648	10564846	1870.55	0	80892
scaffold_800	34736	18169193	523.07	18	31142
scaffold_800_region	0	0	0.00	0	0
scaffold_801	34640	69542531	2007.58	4	20726
scaffold_801_region	6374	3464404	543.52	35	5632
scaffold_802	34407	28851517	838.54	5	38472
scaffold_802_region	19554	16810955	859.72	279	3484
scaffold_803	34354	17096097	497.65	77	29466
scaffold_803_region	0	0	0.00	0	0
scaffold_804	34302	33268684	969.88	27	24229
scaffold_804_region	20533	23744144	1156.39	403	24229
scaffold_805	34299	24728536	720.97	0	5175
scaffold_805_region	4384	6404844	1460.96	176	5175
scaffold_806	34060	8501819	249.61	0	2571
scaffold_806_region	0	0	0.00	0	0
scaffold_807	34046	16822011	494.10	2	1786
scaffold_807_region	14900	8239132	552.96	302	1416
scaffold_808	34026	20587690	605.06	30	1590
scaffold_808_region	0	0	0.00	0	0
scaffold_809	34016	35685991	1049.09	138	1850
scaffold_809_region	491	501627	1021.64	895	1166
scaffold_810	33915	16996386	501.15	2	5723
scaffold_810_region	0	0	0.00	0	0
scaffold_811	33861	7369426	217.64	86	887
scaffold_811_region	9989	2296532	229.91	136	552
scaffold_812	33829	19319308	571.09	4	2790
scaffold_812_region	3235	2325355	718.81	264	2790
scaffold_813	33771	10817527	320.32	44	16646
scaffold_813_region	5910	1439633	243.59	141	625
scaffold_814	33755	180664266	5352.22	1	55495
scaffold_814_region	11018	40396363	3666.40	36	55495
scaffold_815	33660	9238563	274.47	10	53413
scaffold_815_region	0	0	0.00	0	0
scaffold_816	33643	24133680	717.35	183	8161
scaffold_816_region	15387	10465499	680.15	253	3243
scaffold_817	33589	13876304	413.12	0	1365
scaffold_817_region	0	0	0.00	0	0
scaffold_818	33539	7480589	223.04	88	1569
scaffold_818_region	5842	1352307	231.48	124	467
scaffold_819	33515	100516143	2999.14	40	65048
scaffold_819_region	17217	54494738	3165.17	579	65048
scaffold_820	33365	21648595	648.84	77	2440
scaffold_820_region	0	0	0.00	0	0
scaffold_821	33355	13313806	399.15	18	1407
scaffold_821_region	0	0	0.00	0	0
scaffold_822	33329	14409628	432.35	1	1339
scaffold_822_region	5067	1974300	389.64	212	1006
scaffold_823	33173	21106070	636.24	15	3041
scaffold_823_region	1887	689367	365.32	294	491
scaffold_824	33047	6790515	205.48	28	567
scaffold_824_region	0	0	0.00	0	0
scaffold_825	33046	13930345	421.54	42	2150
scaffold_825_region	0	0	0.00	0	0
scaffold_826	33044	16264351	492.20	4	8148
scaffold_826_region	872	270657	310.39	74	537
scaffold_827	32933	9053573	274.91	50	25080
scaffold_827_region	0	0	0.00	0	0
scaffold_828	32847	13262908	403.78	6	6821
scaffold_828_region	0	0	0.00	0	0
scaffold_829	32834	3755858337	114389.30	26	870213
scaffold_829_region	6021	1169822229	194290.36	1741	493511
scaffold_830	32786	12847630	391.86	46	945
scaffold_830_region	0	0	0.00	0	0
scaffold_831	32368	14515055	448.44	0	2248
scaffold_831_region	4736	2236160	472.16	135	1022
scaffold_832	32321	13310653	411.83	0	2481
scaffold_832_region	6689	2232758	333.80	0	1304
scaffold_833	32170	15438609	479.91	4	1410
scaffold_833_region	7653	4840913	632.55	273	1170
scaffold_834	32049	18437066	575.28	4	3901
scaffold_834_region	4942	2433753	492.46	255	837
scaffold_835	31892	21281507	667.30	61	1289
scaffold_835_region	0	0	0.00	0	0
scaffold_836	31821	18790569	590.51	0	22133
scaffold_836_region	11962	11421999	954.86	224	22133
scaffold_837	31812	284075438	8929.82	25	146043
scaffold_837_region	21170	272253277	12860.33	128	146043
scaffold_838	31635	29474033	931.69	10	4889
scaffold_838_region	0	0	0.00	0	0
scaffold_839	31184	102805520	3296.74	157	253381
scaffold_839_region	0	0	0.00	0	0
scaffold_840	31177	6834462	219.21	85	701
scaffold_840_region	12178	3104205	254.90	116	701
scaffold_841	31171	13097874	420.19	149	2754
scaffold_841_region	0	0	0.00	0	0
scaffold_842	31036	14552374	468.89	3	1468
scaffold_842_region	0	0	0.00	0	0
scaffold_843	31011	10989080	354.36	23	3647
scaffold_843_region	7898	4922908	623.31	107	2603
scaffold_844	30783	15733042	511.10	2	29515
scaffold_844_region	5524	2835264	513.26	211	13012
scaffold_845	30711	12588276	409.89	3	1397
scaffold_845_region	4019	2027031	504.36	301	1152
scaffold_846	30645	23217844	757.64	15	78933
scaffold_846_region	0	0	0.00	0	0
scaffold_847	30644	20012423	653.06	0	3870
scaffold_847_region	3097	1588589	512.94	305	945
scaffold_848	30606	11882663	388.25	0	2083
scaffold_848_region	0	0	0.00	0	0
scaffold_849	30576	24815693	811.61	9	129444
scaffold_849_region	1987	784629	394.88	156	1450
scaffold_850	30409	17209780	565.94	8	3712
scaffold_850_region	19492	12700574	651.58	189	3712
scaffold_851	30360	545846498	17979.13	0	313236
scaffold_851_region	8176	5174685	632.91	1	1814
scaffold_852	30290	12723783	420.07	0	1233
scaffold_852_region	8774	4814311	548.70	35	1233
scaffold_853	30225	87595879	2898.13	9	566998
scaffold_853_region	3193	1717848	538.00	263	1029
scaffold_854	30155	14042571	465.68	14	2172
scaffold_854_region	0	0	0.00	0	0
scaffold_855	30045	10920632	363.48	0	4834
scaffold_855_region	6529	2433921	372.79	155	1162
scaffold_856	30008	12896456	429.77	73	23344
scaffold_856_region	7616	1900645	249.56	126	880
scaffold_857	29997	73174326	2439.39	3	258139
scaffold_857_region	3458	991425	286.70	12	431
scaffold_858	29950	24238194	809.29	60	7794
scaffold_858_region	14162	15651958	1105.21	232	7794
scaffold_859	29897	12163761	406.86	1	3675
scaffold_859_region	6151	1529182	248.61	120	1560
scaffold_860	29890	14692941	491.57	4	2790
scaffold_860_region	4768	2072650	434.70	195	1133
scaffold_861	29867	17822006	596.71	0	18194
scaffold_861_region	3643	2522679	692.47	355	1217
scaffold_862	29830	21368819	716.35	2	5098
scaffold_862_region	3989	3590759	900.17	311	5098
scaffold_863	29814	6130499	205.62	67	543
scaffold_863_region	0	0	0.00	0	0
scaffold_864	29774	20415180	685.67	4	2309
scaffold_864_region	7110	4619462	649.71	471	1306
scaffold_865	29665	14360865	484.10	13	12415
scaffold_865_region	0	0	0.00	0	0
scaffold_866	29649	3490682523	117733.57	402	778148
scaffold_866_region	3242	1192398627	367797.23	62483	489073
scaffold_867	29560	13801658	466.90	20	2063
scaffold_867_region	10569	5459010	516.51	241	2063
scaffold_868	29352	7646437	260.51	96	2239
scaffold_868_region	13766	4710797	342.21	129	2239
scaffold_869	29342	228865493	7799.93	21	306213
scaffold_869_region	0	0	0.00	0	0
scaffold_870	29303	6555758	223.72	99	953
scaffold_870_region	10902	2777502	254.77	118	866
scaffold_871	29276	10169980	347.38	94	12202
scaffold_871_region	18200	7717482	424.04	128	4195
scaffold_872	29154	7198511	246.91	109	4891
scaffold_872_region	8897	2111438	237.32	109	437
scaffold_873	29118	7540781	258.97	0	981
scaffold_873_region	10718	3345113	312.10	16	981
scaffold_874	29069	13872172	477.22	23	86693
scaffold_874_region	0	0	0.00	0	0
scaffold_875	29052	10064911	346.44	0	1157
