chrom	length	bases	mean	min	max
scaffold_1363	19834	383169	19.32	1	32
scaffold_1363_region	11817	247813	20.97	10	32
scaffold_1364	19827	626612	31.60	8	48
scaffold_1364_region	3980	144598	36.33	31	44
scaffold_1365	19824	334422	16.87	1	32
scaffold_1365_region	2425	12948	5.34	4	7
scaffold_1366	19819	374289	18.89	3	39
scaffold_1366_region	278	7506	27.00	27	27
scaffold_1367	19791	250213	12.64	0	32
scaffold_1367_region	0	0	0.00	0	0
scaffold_1368	19789	406867	20.56	0	36
scaffold_1368_region	0	0	0.00	0	0
scaffold_1369	19769	463929	23.47	8	159
scaffold_1369_region	7550	194231	25.73	16	31
scaffold_1370	19724	577603	29.28	12	48
scaffold_1370_region	514	20695	40.26	38	42
scaffold_1371	19722	535810	27.17	11	53
scaffold_1371_region	3559	69973	19.66	11	26
scaffold_1372	19707	598012	30.35	13	83
scaffold_1372_region	0	0	0.00	0	0
scaffold_1373	19680	319158	16.22	6	23
scaffold_1373_region	11670	208549	17.87	13	23
scaffold_1374	19678	589385	29.95	4	53
scaffold_1374_region	0	0	0.00	0	0
scaffold_1375	19636	637237	32.45	0	54
scaffold_1375_region	0	0	0.00	0	0
scaffold_1376	19624	389618	19.85	5	41
scaffold_1376_region	4735	95676	20.21	15	25
scaffold_1377	19602	352039	17.96	2	34
scaffold_1377_region	7824	120269	15.37	3	33
scaffold_1378	19601	975397	49.76	2	144
scaffold_1378_region	356	12865	36.14	35	37
scaffold_1379	19573	271824	13.89	7	23
scaffold_1379_region	12430	176217	14.18	7	23
scaffold_1380	19572	299905	15.32	6	23
scaffold_1380_region	10449	172864	16.54	9	21
scaffold_1381	19561	698398	35.70	1	69
scaffold_1381_region	912	29507	32.35	25	37
scaffold_1382	19560	512090	26.18	2	99
scaffold_1382_region	0	0	0.00	0	0
scaffold_1383	19554	370034	18.92	5	38
scaffold_1383_region	0	0	0.00	0	0
scaffold_1384	19484	309116	15.87	10	25
scaffold_1384_region	9121	130365	14.29	11	23
scaffold_1385	19470	285492	14.66	8	21
scaffold_1385_region	11856	183505	15.48	9	21
scaffold_1386	19464	335855	17.26	7	25
scaffold_1386_region	7303	133705	18.31	14	25
scaffold_1387	19429	279123	14.37	1	30
scaffold_1387_region	1748	35105	20.08	18	24
scaffold_1388	19423	591561	30.46	9	50
scaffold_1388_region	0	0	0.00	0	0
scaffold_1389	19367	601336	31.05	14	64
scaffold_1389_region	934	17806	19.06	16	26
scaffold_1390	19347	1291068	66.73	9	271
scaffold_1390_region	0	0	0.00	0	0
scaffold_1391	19318	807299	41.79	11	148
scaffold_1391_region	0	0	0.00	0	0
scaffold_1392	19288	451987	23.43	4	45
scaffold_1392_region	2098	53429	25.47	17	45
scaffold_1393	19270	327119	16.98	7	33
scaffold_1393_region	9043	147487	16.31	10	22
scaffold_1394	19220	273638	14.24	9	44
scaffold_1394_region	10727	146666	13.67	9	23
scaffold_1395	19201	773235	40.27	5	104
scaffold_1395_region	0	0	0.00	0	0
scaffold_1396	19162	759314	39.63	0	68
scaffold_1396_region	0	0	0.00	0	0
scaffold_1397	19160	517836	27.03	3	84
scaffold_1397_region	0	0	0.00	0	0
scaffold_1398	19153	464367	24.25	4	46
scaffold_1398_region	857	32220	37.60	36	40
scaffold_1399	19140	318328	16.63	7	33
scaffold_1399_region	3717	59882	16.11	13	20
scaffold_1400	19127	142204	7.43	3	13
scaffold_1400_region	0	0	0.00	0	0
scaffold_1401	19111	170067	8.90	0	20
scaffold_1401_region	1936	22945	11.85	1	15
scaffold_1402	19065	908864	47.67	8	76
scaffold_1402_region	0	0	0.00	0	0
scaffold_1403	19053	263918	13.85	8	17
scaffold_1403_region	9900	137838	13.92	9	17
scaffold_1404	19035	291290	15.30	8	27
scaffold_1404_region	7722	93555	12.12	8	24
scaffold_1405	18952	409033	21.58	7	36
scaffold_1405_region	0	0	0.00	0	0
scaffold_1406	18926	347349	18.35	2	50
scaffold_1406_region	1118	9131	8.17	7	9
scaffold_1407	18917	31008345	1639.18	94	2749
scaffold_1407_region	0	0	0.00	0	0
scaffold_1408	18864	846370	44.87	0	103
scaffold_1408_region	0	0	0.00	0	0
scaffold_1409	18858	38830810	2059.12	159	4518
scaffold_1409_region	686	705855	1028.94	374	1672
scaffold_1410	18828	313210	16.64	1	38
scaffold_1410_region	1104	24751	22.42	19	25
scaffold_1411	18826	238037	12.64	3	24
scaffold_1411_region	2686	49566	18.45	11	22
scaffold_1412	18802	686094	36.49	10	93
scaffold_1412_region	1737	29901	17.21	15	19
scaffold_1413	18802	309822	16.48	5	39
scaffold_1413_region	6795	74653	10.99	5	16
scaffold_1414	18787	328777	17.50	4	27
scaffold_1414_region	1563	31259	20.00	15	23
scaffold_1415	18760	557125	29.70	14	52
scaffold_1415_region	486	8928	18.37	17	20
scaffold_1416	18748	342461	18.27	3	37
scaffold_1416_region	6499	121490	18.69	5	31
scaffold_1417	18737	1300388	69.40	0	155
scaffold_1417_region	703	58552	83.29	76	93
scaffold_1418	18709	316397	16.91	11	22
scaffold_1418_region	7793	137266	17.61	12	22
scaffold_1419	18692	362916	19.42	1	43
scaffold_1419_region	2812	64856	23.06	19	26
scaffold_1420	18689	981366	52.51	9	176
scaffold_1420_region	0	0	0.00	0	0
scaffold_1421	18662	496126	26.58	6	42
scaffold_1421_region	2112	41688	19.74	18	25
scaffold_1422	18651	1354603	72.63	1	137
scaffold_1422_region	0	0	0.00	0	0
scaffold_1423	18640	618672	33.19	5	107
scaffold_1423_region	6450	94780	14.69	5	23
scaffold_1424	18637	469066	25.17	13	71
scaffold_1424_region	9169	160027	17.45	13	24
scaffold_1425	18611	261116	14.03	7	24
scaffold_1425_region	5734	89554	15.62	9	20
scaffold_1426	18593	206487	11.11	0	27
scaffold_1426_region	4756	51051	10.73	5	17
scaffold_1427	18593	303633	16.33	8	40
scaffold_1427_region	6076	92634	15.25	8	23
scaffold_1428	18586	802645	43.19	13	80
scaffold_1428_region	263	10453	39.75	38	41
scaffold_1429	18582	598302	32.20	13	75
scaffold_1429_region	0	0	0.00	0	0
scaffold_1430	18567	1825491	98.32	10	205
scaffold_1430_region	636	101471	159.55	156	164
scaffold_1431	18545	228729	12.33	9	17
scaffold_1431_region	9291	113154	12.18	10	16
scaffold_1432	18533	251170	13.55	10	21
scaffold_1432_region	12850	173845	13.53	10	17
scaffold_1433	18504	1079465	58.34	11	151
scaffold_1433_region	0	0	0.00	0	0
scaffold_1434	18492	268515	14.52	8	25
scaffold_1434_region	7538	94579	12.55	8	19
scaffold_1435	18472	446133	24.15	0	48
scaffold_1435_region	0	0	0.00	0	0
scaffold_1436	18472	447598	24.23	6	52
scaffold_1436_region	1684	35137	20.87	17	23
scaffold_1437	18471	251015	13.59	7	26
scaffold_1437_region	1541	15545	10.09	9	12
scaffold_1438	18449	344703	18.68	4	40
scaffold_1438_region	0	0	0.00	0	0
scaffold_1439	18445	309688	16.79	8	37
scaffold_1439_region	7730	134314	17.38	9	26
scaffold_1440	18424	263976	14.33	5	22
scaffold_1440_region	10866	150323	13.83	8	19
scaffold_1441	18404	186067	10.11	2	18
scaffold_1441_region	1739	14672	8.44	5	15
scaffold_1442	18386	372852	20.28	4	42
scaffold_1442_region	1314	23011	17.51	15	20
scaffold_1443	18377	472598	25.72	1	89
scaffold_1443_region	0	0	0.00	0	0
scaffold_1444	18372	362322	19.72	9	38
scaffold_1444_region	4116	90045	21.88	19	26
scaffold_1445	18340	857388	46.75	2	104
scaffold_1445_region	0	0	0.00	0	0
scaffold_1446	18333	277358	15.13	5	34
scaffold_1446_region	0	0	0.00	0	0
scaffold_1447	18310	450144	24.58	10	51
scaffold_1447_region	2365	45396	19.19	14	22
scaffold_1448	18288	264432	14.46	2	24
scaffold_1448_region	1776	23382	13.17	10	16
scaffold_1449	18286	400626	21.91	6	35
scaffold_1449_region	0	0	0.00	0	0
scaffold_1450	18279	632969	34.63	1	72
scaffold_1450_region	0	0	0.00	0	0
scaffold_1451	18259	299720	16.41	8	21
scaffold_1451_region	14769	242116	16.39	9	21
scaffold_1452	18252	705358	38.65	10	112
scaffold_1452_region	0	0	0.00	0	0
scaffold_1453	18238	306206	16.79	7	36
scaffold_1453_region	5927	88851	14.99	7	25
scaffold_1454	18238	658510	36.11	3	71
scaffold_1454_region	0	0	0.00	0	0
scaffold_1455	18230	395020	21.67	7	60
scaffold_1455_region	4575	60083	13.13	9	20
scaffold_1456	18221	1399876	76.83	0	169
scaffold_1456_region	0	0	0.00	0	0
scaffold_1457	18188	373314	20.53	8	214
scaffold_1457_region	3548	61023	17.20	8	27
scaffold_1458	18183	282380	15.53	8	29
scaffold_1458_region	174	2351	13.51	13	14
scaffold_1459	18181	1568579	86.28	10	138
scaffold_1459_region	0	0	0.00	0	0
scaffold_1460	18174	15334439	843.76	8	1339
scaffold_1460_region	0	0	0.00	0	0
scaffold_1461	18148	393043	21.66	9	48
scaffold_1461_region	7358	140849	19.14	15	23
scaffold_1462	18134	412971	22.77	10	52
scaffold_1462_region	3777	54839	14.52	10	20
scaffold_1463	18111	1039216	57.38	8	146
scaffold_1463_region	5013	83712	16.70	8	21
scaffold_1464	18107	871098	48.11	11	125
scaffold_1464_region	0	0	0.00	0	0
scaffold_1465	18098	624548	34.51	3	143
scaffold_1465_region	0	0	0.00	0	0
scaffold_1466	18079	437145	24.18	4	62
scaffold_1466_region	2528	47258	18.69	5	32
scaffold_1467	18048	276593	15.33	9	24
scaffold_1467_region	11195	172645	15.42	10	24
scaffold_1468	18042	291045	16.13	2	28
scaffold_1468_region	1600	22566	14.10	5	18
scaffold_1469	18021	354059	19.65	0	59
scaffold_1469_region	0	0	0.00	0	0
scaffold_1470	18012	234519	13.02	1	22
scaffold_1470_region	15298	207000	13.53	1	22
scaffold_1471	17997	482597	26.82	6	52
scaffold_1471_region	7196	217060	30.16	10	47
scaffold_1472	17995	284391	15.80	6	23
scaffold_1472_region	8641	137311	15.89	7	23
scaffold_1473	17993	362009	20.12	2	43
scaffold_1473_region	1944	16604	8.54	6	13
scaffold_1474	17990	1077751	59.91	14	101
scaffold_1474_region	0	0	0.00	0	0
scaffold_1475	17969	602032	33.50	0	58
scaffold_1475_region	0	0	0.00	0	0
scaffold_1476	17954	439373	24.47	4	57
scaffold_1476_region	0	0	0.00	0	0
scaffold_1477	17934	889154	49.58	9	90
scaffold_1477_region	0	0	0.00	0	0
scaffold_1478	17912	456191	25.47	9	78
scaffold_1478_region	3352	66491	19.84	11	32
scaffold_1479	17889	347159	19.41	4	34
scaffold_1479_region	500	9272	18.54	17	21
scaffold_1480	17888	340786	19.05	6	42
scaffold_1480_region	6190	112083	18.11	6	26
scaffold_1481	17885	366563	20.50	0	30
scaffold_1481_region	0	0	0.00	0	0
scaffold_1482	17884	324576	18.15	5	62
scaffold_1482_region	6850	113815	16.62	13	21
scaffold_1483	17882	195350	10.92	1	23
scaffold_1483_region	14180	164839	11.62	2	23
scaffold_1484	17880	28113297	1572.33	23	3371
scaffold_1484_region	8449	16164044	1913.13	533	3354
scaffold_1485	17879	724746	40.54	12	85
scaffold_1485_region	0	0	0.00	0	0
scaffold_1486	17832	223607	12.54	7	16
scaffold_1486_region	7687	89838	11.69	7	16
scaffold_1487	17829	18056364	1012.75	2	2556
scaffold_1487_region	0	0	0.00	0	0
scaffold_1488	17809	3157271	177.29	16	367
scaffold_1488_region	0	0	0.00	0	0
scaffold_1489	17785	348302	19.58	9	32
scaffold_1489_region	0	0	0.00	0	0
scaffold_1490	17764	454184	25.57	6	83
scaffold_1490_region	0	0	0.00	0	0
scaffold_1491	17723	370121	20.88	0	42
scaffold_1491_region	1313	44854	34.16	29	40
scaffold_1492	17721	493164	27.83	2	67
scaffold_1492_region	3359	26719	7.95	2	13
scaffold_1493	17719	482816	27.25	6	42
scaffold_1493_region	6819	222747	32.67	26	38
scaffold_1494	17716	498845	28.16	1	53
scaffold_1494_region	1492	50957	34.15	30	38
scaffold_1495	17715	535159	30.21	4	47
scaffold_1495_region	0	0	0.00	0	0
scaffold_1496	17709	738525	41.70	8	99
scaffold_1496_region	0	0	0.00	0	0
scaffold_1497	17702	358586	20.26	10	33
scaffold_1497_region	0	0	0.00	0	0
scaffold_1498	17700	498990	28.19	3	63
scaffold_1498_region	432	11874	27.49	24	29
scaffold_1499	17672	11095357	627.85	18	959
scaffold_1499_region	0	0	0.00	0	0
scaffold_1500	17641	619249	35.10	12	57
scaffold_1500_region	0	0	0.00	0	0
scaffold_1501	17634	349110	19.80	5	34
scaffold_1501_region	0	0	0.00	0	0
scaffold_1502	17630	425345	24.13	9	55
scaffold_1502_region	0	0	0.00	0	0
scaffold_1503	17611	338631	19.23	7	31
scaffold_1503_region	8723	168065	19.27	8	30
scaffold_1504	17604	1701004	96.63	5	203
scaffold_1504_region	219	27314	124.72	118	132
scaffold_1505	17593	837947	47.63	0	126
scaffold_1505_region	0	0	0.00	0	0
scaffold_1506	17586	16034405	911.77	10	1583
scaffold_1506_region	772	693170	897.89	527	1131
scaffold_1507	17579	569020	32.37	4	64
scaffold_1507_region	0	0	0.00	0	0
scaffold_1508	17576	311952	17.75	10	29
scaffold_1508_region	12165	225627	18.55	13	23
scaffold_1509	17570	340653	19.39	2	29
scaffold_1509_region	706	19156	27.13	26	28
scaffold_1510	17568	271272	15.44	4	30
scaffold_1510_region	14996	214197	14.28	4	30
scaffold_1511	17564	883547	50.30	2	222
scaffold_1511_region	3054	49513	16.21	12	23
scaffold_1512	17557	678070	38.62	1	92
scaffold_1512_region	2859	28037	9.81	2	18
scaffold_1513	17552	366320	20.87	1	38
scaffold_1513_region	1013	12579	12.42	11	16
scaffold_1514	17546	64736	3.69	0	15
scaffold_1514_region	0	0	0.00	0	0
scaffold_1515	17527	512056	29.22	8	52
scaffold_1515_region	7929	265089	33.43	21	52
scaffold_1516	17519	229839	13.12	8	17
scaffold_1516_region	12764	165306	12.95	8	17
scaffold_1517	17513	638483	36.46	10	67
scaffold_1517_region	330	9132	27.67	27	28
scaffold_1518	17512	394208	22.51	6	38
scaffold_1518_region	1748	43281	24.76	23	26
scaffold_1519	17511	398339	22.75	10	51
scaffold_1519_region	5749	84529	14.70	11	21
scaffold_1520	17486	80560	4.61	1	9
scaffold_1520_region	871	1742	2.00	2	2
scaffold_1521	17480	645739	36.94	4	93
scaffold_1521_region	0	0	0.00	0	0
scaffold_1522	17463	361427	20.70	9	28
scaffold_1522_region	6948	140777	20.26	13	26
scaffold_1523	17437	1036541	59.44	11	136
scaffold_1523_region	0	0	0.00	0	0
scaffold_1524	17417	745727	42.82	5	73
scaffold_1524_region	4433	231175	52.15	40	67
scaffold_1525	17416	272731	15.66	8	23
scaffold_1525_region	9870	164291	16.65	10	23
scaffold_1526	17406	907678	52.15	0	93
scaffold_1526_region	0	0	0.00	0	0
scaffold_1527	17403	450189	25.87	5	49
scaffold_1527_region	0	0	0.00	0	0
scaffold_1528	17398	595785	34.24	2	103
scaffold_1528_region	0	0	0.00	0	0
scaffold_1529	17385	142509	8.20	0	19
scaffold_1529_region	0	0	0.00	0	0
scaffold_1530	17384	285643	16.43	9	23
scaffold_1530_region	2769	38401	13.87	10	21
scaffold_1531	17378	171611	9.88	1	34
scaffold_1531_region	0	0	0.00	0	0
scaffold_1532	17362	620028	35.71	7	74
scaffold_1532_region	0	0	0.00	0	0
scaffold_1533	17353	680254	39.20	6	97
scaffold_1533_region	0	0	0.00	0	0
scaffold_1534	17345	498952	28.77	2	60
scaffold_1534_region	0	0	0.00	0	0
scaffold_1535	17337	258914	14.93	6	26
scaffold_1535_region	8884	136394	15.35	8	20
scaffold_1536	17321	309714	17.88	9	34
scaffold_1536_region	6269	116470	18.58	10	27
scaffold_1537	17319	323294	18.67	11	28
scaffold_1537_region	6453	115320	17.87	14	24
scaffold_1538	17297	509061	29.43	1	117
scaffold_1538_region	0	0	0.00	0	0
scaffold_1539	17271	1192051	69.02	11	275
scaffold_1539_region	0	0	0.00	0	0
scaffold_1540	17264	181573	10.52	6	16
scaffold_1540_region	8361	93433	11.17	6	16
scaffold_1541	17242	232709	13.50	8	20
scaffold_1541_region	13567	190685	14.06	8	20
scaffold_1542	17239	578318	33.55	15	54
scaffold_1542_region	0	0	0.00	0	0
scaffold_1543	17238	788592	45.75	1	95
scaffold_1543_region	0	0	0.00	0	0
scaffold_1544	17222	592018	34.38	7	72
scaffold_1544_region	1418	38372	27.06	15	39
scaffold_1545	17196	450657	26.21	9	47
scaffold_1545_region	0	0	0.00	0	0
scaffold_1546	17178	302750	17.62	0	52
scaffold_1546_region	0	0	0.00	0	0
scaffold_1547	17132	249544	14.57	9	25
scaffold_1547_region	10186	157405	15.45	9	25
scaffold_1548	17127	200771	11.72	1	30
scaffold_1548_region	8750	82569	9.44	2	15
scaffold_1549	17122	115450	6.74	0	19
scaffold_1549_region	0	0	0.00	0	0
scaffold_1550	17119	340928	19.92	4	37
scaffold_1550_region	0	0	0.00	0	0
scaffold_1551	17093	427287	25.00	2	42
scaffold_1551_region	0	0	0.00	0	0
scaffold_1552	17085	354878	20.77	14	35
scaffold_1552_region	6334	119841	18.92	16	30
scaffold_1553	17076	403757	23.64	10	41
scaffold_1553_region	0	0	0.00	0	0
scaffold_1554	16994	1108162	65.21	1	119
scaffold_1554_region	0	0	0.00	0	0
scaffold_1555	16984	363352	21.39	13	37
scaffold_1555_region	0	0	0.00	0	0
scaffold_1556	16983	643905	37.91	0	122
scaffold_1556_region	0	0	0.00	0	0
scaffold_1557	16979	266346	15.69	1	49
scaffold_1557_region	7233	87119	12.04	4	19
scaffold_1558	16969	224433	13.23	1	23
scaffold_1558_region	0	0	0.00	0	0
scaffold_1559	16965	2333280	137.53	0	306
scaffold_1559_region	0	0	0.00	0	0
scaffold_1560	16948	1629169	96.13	3	322
scaffold_1560_region	1925	13629	7.08	4	11
scaffold_1561	16945	357966	21.13	1	40
scaffold_1561_region	6373	108526	17.03	7	30
scaffold_1562	16936	637106	37.62	4	70
scaffold_1562_region	443	18355	41.43	41	61
scaffold_1563	16924	491295	29.03	8	54
scaffold_1563_region	0	0	0.00	0	0
scaffold_1564	16886	773590	45.81	8	142
scaffold_1564_region	0	0	0.00	0	0
scaffold_1565	16880	182847	10.83	0	36
scaffold_1565_region	893	2238	2.51	1	3
scaffold_1566	16864	431399	25.58	2	46
scaffold_1566_region	774	14104	18.22	17	20
scaffold_1567	16852	453202	26.89	10	53
scaffold_1567_region	1685	26267	15.59	14	17
scaffold_1568	16822	1286619	76.48	1	120
scaffold_1568_region	1541	107221	69.58	4	120
scaffold_1569	16804	471139	28.04	6	44
scaffold_1569_region	0	0	0.00	0	0
scaffold_1570	16800	865889	51.54	10	145
scaffold_1570_region	0	0	0.00	0	0
scaffold_1571	16800	699945	41.66	11	85
scaffold_1571_region	0	0	0.00	0	0
scaffold_1572	16795	205384	12.23	2	18
scaffold_1572_region	12577	155533	12.37	2	18
scaffold_1573	16786	606639	36.14	0	86
scaffold_1573_region	7047	284061	40.31	0	71
scaffold_1574	16778	228395	13.61	8	19
scaffold_1574_region	5893	75219	12.76	9	18
scaffold_1575	16777	245926	14.66	1	25
scaffold_1575_region	13861	213995	15.44	9	25
scaffold_1576	16746	731599	43.69	14	66
scaffold_1576_region	0	0	0.00	0	0
scaffold_1577	16731	493121	29.47	1	105
scaffold_1577_region	1114	17499	15.71	14	17
scaffold_1578	16704	19597096	1173.20	9	1893
scaffold_1578_region	219	213571	975.21	964	990
scaffold_1579	16683	546114	32.73	8	64
scaffold_1579_region	0	0	0.00	0	0
scaffold_1580	16669	282723	16.96	10	31
scaffold_1580_region	2479	37639	15.18	12	19
scaffold_1581	16665	6663305	399.84	16	764
scaffold_1581_region	0	0	0.00	0	0
scaffold_1582	16641	252086	15.15	9	29
scaffold_1582_region	14411	230013	15.96	9	29
scaffold_1583	16640	255778	15.37	10	36
scaffold_1583_region	6558	89687	13.68	10	18
scaffold_1584	16631	1115122	67.05	1	127
scaffold_1584_region	0	0	0.00	0	0
scaffold_1585	16615	5083440	305.95	5	1031
scaffold_1585_region	386	197143	510.73	457	561
scaffold_1586	16614	2423783	145.89	0	260
scaffold_1586_region	0	0	0.00	0	0
scaffold_1587	16609	557668	33.58	5	73
scaffold_1587_region	0	0	0.00	0	0
scaffold_1588	16597	219254	13.21	6	22
scaffold_1588_region	9471	129442	13.67	6	22
scaffold_1589	16589	248549	14.98	1	33
scaffold_1589_region	649	5178	7.98	5	12
scaffold_1590	16583	1090203	65.74	1	297
scaffold_1590_region	2239	16375	7.31	1	19
scaffold_1591	16553	261332	15.79	10	23
scaffold_1591_region	13118	207435	15.81	11	23
scaffold_1592	16534	555608	33.60	3	54
scaffold_1592_region	0	0	0.00	0	0
scaffold_1593	16532	3136757	189.74	19	687
scaffold_1593_region	0	0	0.00	0	0
scaffold_1594	16520	270157	16.35	5	24
scaffold_1594_region	15918	262535	16.49	5	24
scaffold_1595	16505	3038219	184.08	11	435
scaffold_1595_region	0	0	0.00	0	0
scaffold_1596	16501	1639330	99.35	1	268
scaffold_1596_region	0	0	0.00	0	0
scaffold_1597	16485	1072878	65.08	8	115
scaffold_1597_region	0	0	0.00	0	0
scaffold_1598	16480	556196	33.75	7	47
scaffold_1598_region	0	0	0.00	0	0
scaffold_1599	16475	1436404	87.19	7	270
scaffold_1599_region	0	0	0.00	0	0
scaffold_1600	16462	470578	28.59	2	54
scaffold_1600_region	4317	69308	16.05	2	53
scaffold_1601	16426	223884	13.63	0	29
scaffold_1601_region	0	0	0.00	0	0
scaffold_1602	16425	92651	5.64	0	15
scaffold_1602_region	2554	22089	8.65	3	13
scaffold_1603	16418	457468	27.86	3	74
scaffold_1603_region	5324	57481	10.80	4	18
scaffold_1604	16417	661224	40.28	14	98
scaffold_1604_region	0	0	0.00	0	0
scaffold_1605	16402	735046	44.81	14	83
scaffold_1605_region	0	0	0.00	0	0
scaffold_1606	16372	382419	23.36	0	52
scaffold_1606_region	2004	66989	33.43	19	45
scaffold_1607	16362	321918	19.67	7	30
scaffold_1607_region	6653	144761	21.76	15	28
scaffold_1608	16331	305936	18.73	10	33
scaffold_1608_region	7630	128519	16.84	12	23
scaffold_1609	16320	354789	21.74	1	61
scaffold_1609_region	4048	28491	7.04	3	13
scaffold_1610	16310	363504	22.29	6	79
scaffold_1610_region	0	0	0.00	0	0
scaffold_1611	16298	1319524	80.96	10	199
scaffold_1611_region	0	0	0.00	0	0
scaffold_1612	16291	27125	1.67	0	7
scaffold_1612_region	0	0	0.00	0	0
scaffold_1613	16269	109114	6.71	1	13
scaffold_1613_region	1525	16079	10.54	8	13
scaffold_1614	16260	318855	19.61	6	52
scaffold_1614_region	5076	140075	27.60	13	49
scaffold_1615	16236	260356	16.04	6	29
scaffold_1615_region	4711	91608	19.45	12	28
scaffold_1616	16226	414897	25.57	2	55
scaffold_1616_region	0	0	0.00	0	0
scaffold_1617	16222	277541	17.11	3	32
scaffold_1617_region	8003	122939	15.36	4	25
scaffold_1618	16189	392158	24.22	7	46
scaffold_1618_region	7788	173159	22.23	15	39
scaffold_1619	16189	451515	27.89	3	52
scaffold_1619_region	846	26055	30.80	26	36
scaffold_1620	16154	359911	22.28	6	62
scaffold_1620_region	0	0	0.00	0	0
scaffold_1621	16153	724072	44.83	3	99
scaffold_1621_region	0	0	0.00	0	0
scaffold_1622	16143	217637	13.48	0	27
scaffold_1622_region	4417	60743	13.75	4	20
scaffold_1623	16110	340521	21.14	0	47
scaffold_1623_region	0	0	0.00	0	0
scaffold_1624	16108	236660	14.69	3	30
scaffold_1624_region	0	0	0.00	0	0
scaffold_1625	16104	587426	36.48	12	66
scaffold_1625_region	3764	111098	29.52	26	33
scaffold_1626	16099	355720	22.10	3	36
scaffold_1626_region	0	0	0.00	0	0
scaffold_1627	16093	443780	27.58	4	68
scaffold_1627_region	4421	85365	19.31	14	24
scaffold_1628	16085	1246801	77.51	2	194
scaffold_1628_region	0	0	0.00	0	0
scaffold_1629	16080	2238255	139.19	18	348
scaffold_1629_region	0	0	0.00	0	0
scaffold_1630	16058	350271	21.81	9	41
scaffold_1630_region	1887	35902	19.03	15	21
scaffold_1631	16057	419332	26.12	8	76
scaffold_1631_region	0	0	0.00	0	0
scaffold_1632	16052	281319	17.53	0	31
scaffold_1632_region	4615	76434	16.56	7	29
scaffold_1633	16045	298887	18.63	1	41
scaffold_1633_region	1351	11310	8.37	7	9
scaffold_1634	16042	230195	14.35	9	23
scaffold_1634_region	8805	128920	14.64	9	23
scaffold_1635	16040	140593	8.77	0	19
scaffold_1635_region	11025	109380	9.92	1	19
scaffold_1636	16033	471981	29.44	3	61
scaffold_1636_region	4044	129367	31.99	15	45
scaffold_1637	16017	297835	18.59	2	52
scaffold_1637_region	0	0	0.00	0	0
scaffold_1638	16011	310909	19.42	9	34
scaffold_1638_region	0	0	0.00	0	0
scaffold_1639	16008	1382279	86.35	10	168
scaffold_1639_region	0	0	0.00	0	0
scaffold_1640	16002	377138	23.57	1	42
scaffold_1640_region	0	0	0.00	0	0
scaffold_1641	15994	893222	55.85	17	87
scaffold_1641_region	0	0	0.00	0	0
scaffold_1642	15952	6825409	427.87	6	714
scaffold_1642_region	0	0	0.00	0	0
scaffold_1643	15946	2401334	150.59	12	330
scaffold_1643_region	0	0	0.00	0	0
scaffold_1644	15941	668017	41.91	6	75
scaffold_1644_region	0	0	0.00	0	0
scaffold_1645	15926	848418	53.27	12	88
scaffold_1645_region	0	0	0.00	0	0
scaffold_1646	15917	344633	21.65	2	110
scaffold_1646_region	0	0	0.00	0	0
scaffold_1647	15915	197060	12.38	8	20
scaffold_1647_region	7450	84294	11.31	8	14
scaffold_1648	15899	443904	27.92	2	60
scaffold_1648_region	3523	29964	8.51	3	17
scaffold_1649	15899	1655195	104.11	10	296
scaffold_1649_region	0	0	0.00	0	0
scaffold_1650	15895	806572	50.74	8	94
scaffold_1650_region	0	0	0.00	0	0
scaffold_1651	15884	488136	30.73	2	68
scaffold_1651_region	550	4950	9.00	9	9
scaffold_1652	15866	586845	36.99	12	77
scaffold_1652_region	0	0	0.00	0	0
scaffold_1653	15860	212493	13.40	1	45
scaffold_1653_region	12780	133160	10.42	1	18
scaffold_1654	15841	551546	34.82	15	60
scaffold_1654_region	0	0	0.00	0	0
scaffold_1655	15841	394040	24.87	12	64
scaffold_1655_region	1743	30173	17.31	13	21
scaffold_1656	15838	642264	40.55	3	87
scaffold_1656_region	0	0	0.00	0	0
scaffold_1657	15799	278918	17.65	1	39
scaffold_1657_region	5717	107249	18.76	10	27
scaffold_1658	15795	241234	15.27	10	25
scaffold_1658_region	0	0	0.00	0	0
scaffold_1659	15785	533493	33.80	4	50
scaffold_1659_region	392	13739	35.05	34	36
scaffold_1660	15767	95918	6.08	1	12
scaffold_1660_region	0	0	0.00	0	0
scaffold_1661	15755	177292	11.25	0	32
scaffold_1661_region	0	0	0.00	0	0
scaffold_1662	15742	720625	45.78	5	87
scaffold_1662_region	0	0	0.00	0	0
scaffold_1663	15738	200030	12.71	2	30
scaffold_1663_region	3376	30464	9.02	6	11
scaffold_1664	15736	915051	58.15	8	96
scaffold_1664_region	0	0	0.00	0	0
scaffold_1665	15735	146673	9.32	1	23
scaffold_1665_region	1856	4768	2.57	2	3
scaffold_1666	15732	1760844	111.93	0	263
scaffold_1666_region	0	0	0.00	0	0
scaffold_1667	15714	872879	55.55	18	115
scaffold_1667_region	0	0	0.00	0	0
scaffold_1668	15683	387360	24.70	3	63
scaffold_1668_region	0	0	0.00	0	0
scaffold_1669	15670	513753	32.79	11	63
scaffold_1669_region	0	0	0.00	0	0
scaffold_1670	15669	218308	13.93	7	45
scaffold_1670_region	7446	85617	11.50	7	16
scaffold_1671	15664	371589	23.72	9	40
scaffold_1671_region	0	0	0.00	0	0
