chrom	length	bases	mean	min	max
scaffold_589_region	5920	6009810	1015.17	0	6373
scaffold_590	70332	16192132	230.22	0	13276
scaffold_590_region	40792	16047989	393.41	0	13276
scaffold_591	70326	300	0.00	0	1
scaffold_591_region	203	0	0.00	0	0
scaffold_592	70307	10591266	150.64	0	8592
scaffold_592_region	22737	10488876	461.31	0	8592
scaffold_593	70304	2546649	36.22	0	2687
scaffold_593_region	36727	2418155	65.84	0	2687
scaffold_594	69968	2032116	29.04	0	1565
scaffold_594_region	24870	1884726	75.78	0	1565
scaffold_595	69962	7478376	106.89	0	1316
scaffold_595_region	44336	7153243	161.34	0	1316
scaffold_596	69839	1036307	14.84	0	462
scaffold_596_region	2547	499185	195.99	4	462
scaffold_597	69831	862831	12.36	0	696
scaffold_597_region	10845	619031	57.08	0	696
scaffold_598	69732	3760404	53.93	0	1069
scaffold_598_region	34159	3871068	113.32	0	1069
scaffold_599	69582	6997066	100.56	0	3120
scaffold_599_region	36717	7636071	207.97	0	3120
scaffold_600	69523	6457061	92.88	0	9090
scaffold_600_region	35703	6234094	174.61	0	9090
scaffold_601	69499	1888936	27.18	0	1132
scaffold_601_region	15936	1878121	117.85	0	1132
scaffold_603	69459	11009013	158.50	0	9529
scaffold_603_region	25195	10651069	422.75	0	9529
scaffold_604	69440	6080193	87.56	0	2732
scaffold_604_region	24819	5735275	231.08	0	2732
scaffold_605	69288	4678286	67.52	0	3087
scaffold_605_region	29581	4449915	150.43	0	3087
scaffold_606	69226	10213313	147.54	0	11362
scaffold_606_region	31694	10093257	318.46	0	11362
scaffold_607	68750	3124679	45.45	0	1740
scaffold_607_region	24349	3056327	125.52	0	1740
scaffold_608	68680	3530023	51.40	0	1106
scaffold_608_region	21092	3447955	163.47	0	1106
scaffold_609	68614	23467869	342.03	0	8910
scaffold_609_region	31583	23522795	744.79	0	8910
scaffold_610	68556	2818901	41.12	0	1645
scaffold_610_region	23240	2657210	114.34	0	1645
scaffold_611	68483	649554	9.48	0	1259
scaffold_611_region	9471	577496	60.98	0	1259
scaffold_612	68386	21876183	319.89	0	12610
scaffold_612_region	12672	21832024	1722.86	0	12610
scaffold_613	68370	5479101	80.14	0	956
scaffold_613_region	28506	5331352	187.03	0	956
scaffold_614	68325	3459506	50.63	0	2913
scaffold_614_region	9496	6	0.00	0	1
scaffold_615	68221	17029071	249.62	0	13421
scaffold_615_region	25645	15962672	622.45	0	13421
scaffold_616	68198	13364102	195.96	0	13989
scaffold_616_region	18486	13214310	714.83	0	13989
scaffold_617	68139	5008844	73.51	0	2908
scaffold_617_region	8298	2088821	251.73	0	1551
scaffold_618	68125	11379036	167.03	0	4611
scaffold_618_region	32112	11108512	345.93	0	4611
scaffold_619	68097	4518606	66.36	0	1669
scaffold_619_region	25541	3931251	153.92	0	1669
scaffold_620	68023	3866753	56.84	0	1640
scaffold_620_region	30874	3888363	125.94	0	1640
scaffold_621	67919	4311381	63.48	0	1890
scaffold_621_region	28323	4279565	151.10	0	1890
scaffold_622	67867	2972655	43.80	0	1025
scaffold_622_region	20152	2751791	136.55	0	1025
scaffold_623	67798	7010474	103.40	0	5616
scaffold_623_region	22266	6905416	310.13	0	5616
scaffold_624	67788	4651468	68.62	0	1075
scaffold_624_region	35507	4589038	129.24	0	1075
scaffold_625	67782	5221677	77.04	0	3531
scaffold_625_region	26253	4307892	164.09	0	3531
scaffold_626	67592	2482622	36.73	0	878
scaffold_626_region	17223	2175401	126.31	0	878
scaffold_627	67495	3436004	50.91	0	2458
scaffold_627_region	36277	3303803	91.07	0	2458
scaffold_628	67369	438480	6.51	0	351
scaffold_628_region	4766	425028	89.18	0	351
scaffold_629	67329	6654131	98.83	0	3265
scaffold_629_region	36775	6646589	180.74	0	3265
scaffold_630	67220	427954	6.37	0	181
scaffold_630_region	1238	100898	81.50	0	181
scaffold_631	66999	24270782	362.26	0	2244
scaffold_631_region	3682	2095570	569.14	1	991
scaffold_632	66967	6015158	89.82	0	4592
scaffold_632_region	22810	6007168	263.36	0	4592
scaffold_633	66917	8751310	130.78	0	5029
scaffold_633_region	37746	8703132	230.57	0	5029
scaffold_634	66899	3321512	49.65	0	1867
scaffold_634_region	31547	3304016	104.73	0	1867
scaffold_635	66869	3276640	49.00	0	4863
scaffold_635_region	15849	3288031	207.46	0	4863
scaffold_636	66716	2537945	38.04	0	1102
scaffold_636_region	15569	2362591	151.75	0	1102
scaffold_637	66580	745807	11.20	0	365
scaffold_637_region	8367	673631	80.51	0	365
scaffold_638	66557	150	0.00	0	1
scaffold_638_region	144	0	0.00	0	0
scaffold_639	66521	6450511	96.97	0	3891
scaffold_639_region	16322	6397536	391.96	0	3891
scaffold_640	66414	2718373	40.93	0	1856
scaffold_640_region	33148	2609594	78.73	0	1856
scaffold_641	66293	61	0.00	0	1
scaffold_641_region	0	0	0.00	0	0
scaffold_642	66268	2879655	43.45	0	1885
scaffold_642_region	18590	2805882	150.94	0	1885
scaffold_643	66248	2886764	43.58	0	1331
scaffold_643_region	29851	2647140	88.68	0	1331
scaffold_644	65790	3720589	56.55	0	4216
scaffold_644_region	24970	3773804	151.13	0	4216
scaffold_645	65741	300	0.00	0	2
scaffold_645_region	10077	0	0.00	0	0
scaffold_646	65740	3452557	52.52	0	4146
scaffold_646_region	23669	1928232	81.47	0	489
scaffold_647	65570	1275035	19.45	0	1412
scaffold_647_region	21473	809720	37.71	0	200
scaffold_648	65482	435468	6.65	0	220
scaffold_648_region	0	0	0.00	0	0
scaffold_649	65293	8116297	124.31	0	14446
scaffold_649_region	11628	8068844	693.92	0	14446
scaffold_650	65278	4180425	64.04	0	2529
scaffold_650_region	40611	4381599	107.89	0	2529
scaffold_651	65103	618546	9.50	0	1178
scaffold_651_region	559	10965	19.62	0	51
scaffold_652	65004	4169228	64.14	0	2589
scaffold_652_region	16574	2149571	129.70	0	1117
scaffold_653	64738	1762500	27.23	0	426
scaffold_653_region	24602	1706038	69.35	0	426
scaffold_654	64671	1359940	21.03	0	964
scaffold_654_region	623	232583	373.33	2	873
scaffold_655	64447	2572787	39.92	0	1530
scaffold_655_region	24155	2313029	95.76	0	1530
scaffold_656	64446	2902509	45.04	0	930
scaffold_656_region	23020	2313491	100.50	0	930
scaffold_657	64406	1337257	20.76	0	505
scaffold_657_region	17042	1239788	72.75	0	505
scaffold_658	64348	2225334	34.58	0	843
scaffold_658_region	10107	1888574	186.86	0	843
scaffold_659	64342	6847897	106.43	0	4781
scaffold_659_region	26749	6724464	251.39	0	4781
scaffold_660	64289	107296	1.67	0	87
scaffold_660_region	0	0	0.00	0	0
scaffold_661	64238	597735	9.31	0	593
scaffold_661_region	2301	595063	258.61	0	593
scaffold_662	64193	4737232	73.80	0	7250
scaffold_662_region	25106	4105101	163.51	0	7250
scaffold_663	64141	2620389	40.85	0	1561
scaffold_663_region	29930	2606567	87.09	0	1561
scaffold_664	64034	7153961	111.72	0	12672
scaffold_664_region	26837	3354127	124.98	0	3516
scaffold_665	63950	6121714	95.73	0	3857
scaffold_665_region	37035	6142832	165.87	0	3857
scaffold_666	63893	463888	7.26	0	268
scaffold_666_region	922	115435	125.20	1	248
scaffold_667	63752	1518297	23.82	0	1155
scaffold_667_region	25898	1650479	63.73	0	1155
scaffold_668	63655	1736312	27.28	0	3959
scaffold_668_region	14018	1567026	111.79	0	3959
scaffold_669	63586	25427918	399.90	0	5928
scaffold_669_region	4709	2984669	633.82	127	1258
scaffold_670	63524	6794749	106.96	0	5230
scaffold_670_region	18851	6701288	355.49	0	5230
scaffold_671	63342	5001597	78.96	0	3104
scaffold_671_region	18310	4856384	265.23	0	3104
scaffold_672	63321	2310359	36.49	0	1518
scaffold_672_region	24868	2147675	86.36	0	1518
scaffold_673	63303	1086073	17.16	0	231
scaffold_673_region	11993	535727	44.67	0	175
scaffold_674	63251	4576916	72.36	0	3462
scaffold_674_region	32550	4433703	136.21	0	3462
scaffold_675	63245	1685957	26.66	0	337
scaffold_675_region	28315	1723630	60.87	0	337
scaffold_677	62857	5663537	90.10	0	3928
scaffold_677_region	35458	5593081	157.74	0	3928
scaffold_678	62850	2876918	45.77	0	860
scaffold_678_region	32047	2719618	84.86	0	860
scaffold_679	62821	3026709	48.18	0	885
scaffold_679_region	22909	2934948	128.11	0	885
scaffold_680	62723	11236975	179.15	0	13216
scaffold_680_region	21437	10389541	484.65	0	13216
scaffold_681	62619	3765058	60.13	0	2112
scaffold_681_region	21271	2765941	130.03	0	639
scaffold_682	62550	1353726	21.64	0	525
scaffold_682_region	17631	1317487	74.73	0	525
scaffold_683	62394	3315920	53.14	0	883
scaffold_683_region	28429	3295650	115.93	0	883
scaffold_684	62213	5082184	81.69	0	1896
scaffold_684_region	41960	5194429	123.79	0	1896
scaffold_685	62186	2808247	45.16	0	1092
scaffold_685_region	21583	2759176	127.84	0	1092
scaffold_686	62148	3091526	49.74	0	844
scaffold_686_region	18256	2930872	160.54	0	844
scaffold_688	61834	2490564	40.28	0	1004
scaffold_688_region	14834	2430984	163.88	0	1004
scaffold_689	61734	5414987	87.71	0	6019
scaffold_689_region	20497	3890014	189.78	0	6019
scaffold_690	61657	1800	0.03	0	12
scaffold_690_region	0	0	0.00	0	0
scaffold_691	61593	1058546	17.19	0	439
scaffold_691_region	14385	970714	67.48	0	439
scaffold_692	61538	1051771	17.09	0	847
scaffold_692_region	11519	1047873	90.97	0	847
scaffold_693	61441	164501	2.68	0	38
scaffold_693_region	0	0	0.00	0	0
scaffold_694	60892	938223	15.41	0	482
scaffold_694_region	5133	923071	179.83	0	482
scaffold_695	60873	2820556	46.34	0	3146
scaffold_695_region	20699	2775409	134.08	0	3146
scaffold_696	60857	3426380	56.30	0	1732
scaffold_696_region	23680	3259445	137.65	0	1732
scaffold_697	60707	13060666	215.14	0	15340
scaffold_697_region	22616	12842623	567.86	0	15340
scaffold_698	60535	61510	1.02	0	120
scaffold_698_region	2125	59297	27.90	0	120
scaffold_699	60521	2125012	35.11	0	1794
scaffold_699_region	10178	2082548	204.61	0	1794
scaffold_700	60498	202	0.00	0	2
scaffold_700_region	0	0	0.00	0	0
scaffold_701	60472	2452922	40.56	0	1033
scaffold_701_region	24479	2423569	99.01	0	1033
scaffold_702	60466	3951723	65.35	0	1462
scaffold_702_region	35814	3893611	108.72	0	1462
scaffold_703	60464	5113919	84.58	0	2832
scaffold_703_region	31041	5075636	163.51	0	2832
scaffold_704	60398	1778611	29.45	0	856
scaffold_704_region	12565	1737417	138.27	0	856
scaffold_705	60364	2011526	33.32	0	526
scaffold_705_region	20434	1894507	92.71	0	526
scaffold_706	60320	2062814	34.20	0	983
scaffold_706_region	10219	1937100	189.56	0	983
scaffold_707	60244	12208747	202.65	0	13048
scaffold_707_region	36702	15802557	430.56	0	13048
scaffold_708	60243	3220	0.05	0	22
scaffold_708_region	0	0	0.00	0	0
scaffold_709	60130	6361515	105.80	0	5162
scaffold_709_region	24625	6327642	256.96	0	5162
scaffold_710	60098	2524222	42.00	0	1310
scaffold_710_region	16573	2456676	148.23	0	1310
scaffold_711	59985	1633168	27.23	0	1142
scaffold_711_region	6785	1596612	235.31	0	1142
scaffold_712	59926	2100523	35.05	0	345
scaffold_712_region	19690	1893977	96.19	0	330
scaffold_713	59913	3634537	60.66	0	2268
scaffold_713_region	18741	3340801	178.26	0	2268
scaffold_714	59855	1463726	24.45	0	652
scaffold_714_region	12200	1405342	115.19	0	652
scaffold_715	59850	6432394	107.48	0	10222
scaffold_715_region	17304	3887920	224.68	0	1331
scaffold_717	59789	7387415	123.56	0	6329
scaffold_717_region	19963	7336278	367.49	0	6329
scaffold_718	59782	18895	0.32	0	24
scaffold_718_region	12297	17699	1.44	0	24
scaffold_719	59713	8089914	135.48	0	5040
scaffold_719_region	21629	7806620	360.93	0	5040
scaffold_720	59521	2058853	34.59	0	475
scaffold_720_region	23797	2166806	91.05	0	475
scaffold_721	59401	2024235	34.08	0	540
scaffold_721_region	24562	2034916	82.85	0	540
scaffold_722	59376	6142138	103.44	0	8967
scaffold_722_region	22759	5648747	248.20	0	8967
scaffold_723	59355	3114133	52.47	0	3686
scaffold_723_region	8007	3079235	384.57	0	3686
scaffold_724	59345	1853479	31.23	0	529
scaffold_724_region	29886	1856536	62.12	0	529
scaffold_726	59042	1715946	29.06	0	980
scaffold_726_region	11613	1595811	137.42	0	980
scaffold_727	59027	9349064	158.39	0	10487
scaffold_727_region	27691	9217066	332.85	0	10487
scaffold_728	58984	398612	6.76	0	1033
scaffold_728_region	1183	0	0.00	0	0
scaffold_729	58825	970048	16.49	0	2367
scaffold_729_region	0	0	0.00	0	0
scaffold_730	58623	4416784	75.34	0	2811
scaffold_730_region	14289	4173215	292.06	0	2811
scaffold_731	58569	9720967	165.97	0	13161
scaffold_731_region	37675	9457335	251.02	0	13161
scaffold_732	58521	508328	8.69	0	840
scaffold_732_region	6124	505468	82.54	0	840
scaffold_733	58431	1498709	25.65	0	589
scaffold_733_region	15544	1319449	84.88	0	589
scaffold_734	58426	3847758	65.86	0	1949
scaffold_734_region	34864	3911722	112.20	0	1949
scaffold_735	58168	2829782	48.65	0	1624
scaffold_735_region	14670	2799204	190.81	0	1624
scaffold_736	58142	4302453	74.00	0	6874
scaffold_736_region	21229	4072419	191.83	0	6874
scaffold_737	58142	4083338	70.23	0	7011
scaffold_737_region	13490	4079683	302.42	0	7011
scaffold_738	58132	28061	0.48	0	52
scaffold_738_region	4359	16666	3.82	0	52
scaffold_739	58126	7179862	123.52	0	4230
scaffold_739_region	19536	11244132	575.56	0	4230
scaffold_740	58113	2700847	46.48	0	919
scaffold_740_region	20582	2615391	127.07	0	919
scaffold_741	58065	2356425	40.58	0	6768
scaffold_741_region	12700	2353223	185.29	0	6768
scaffold_742	57990	703	0.01	0	4
scaffold_742_region	0	0	0.00	0	0
scaffold_743	57957	362955	6.26	0	546
scaffold_743_region	1658	0	0.00	0	0
scaffold_745	57681	2017683	34.98	0	3212
scaffold_745_region	20671	1759931	85.14	0	3212
scaffold_746	57596	240	0.00	0	12
scaffold_746_region	0	0	0.00	0	0
scaffold_747	57532	3726407	64.77	0	1160
scaffold_747_region	18302	4307926	235.38	0	1160
scaffold_748	57512	1309833	22.77	0	357
scaffold_748_region	24248	1220343	50.33	0	357
scaffold_749	57466	2843845	49.49	0	1488
scaffold_749_region	17078	2810585	164.57	0	1488
scaffold_751	57201	1759101	30.75	0	2108
scaffold_751_region	9997	1756886	175.74	0	2108
scaffold_752	57143	2699373	47.24	0	538
scaffold_752_region	20654	2394561	115.94	0	538
scaffold_753	57061	300	0.01	0	1
scaffold_753_region	72	0	0.00	0	0
scaffold_754	56985	2550	0.04	0	4
scaffold_754_region	9949	341	0.03	0	4
scaffold_755	56964	2915940	51.19	0	3843
scaffold_755_region	18261	2409698	131.96	0	3843
scaffold_756	56889	5815398	102.22	0	3419
scaffold_756_region	23821	6327362	265.62	0	3419
scaffold_757	56859	6097882	107.25	0	3704
scaffold_757_region	24155	6287327	260.29	0	3704
scaffold_758	56693	679361	11.98	0	418
scaffold_758_region	14338	645293	45.01	0	418
scaffold_759	56666	2305991	40.69	0	1925
scaffold_759_region	30928	2262220	73.14	0	1925
scaffold_760	56587	1202390	21.25	0	1101
scaffold_760_region	6868	147225	21.44	0	381
scaffold_761	56334	12879426	228.63	0	14443
scaffold_761_region	30342	12488636	411.60	0	14443
scaffold_762	56262	7554694	134.28	0	3881
scaffold_762_region	28221	10827572	383.67	0	3881
scaffold_763	55998	1981953	35.39	0	909
scaffold_763_region	17689	1938529	109.59	0	909
scaffold_764	55891	13041438	233.34	0	8665
scaffold_764_region	23483	12609850	536.98	0	8665
scaffold_765	55818	1248	0.02	0	8
scaffold_765_region	0	0	0.00	0	0
scaffold_766	55817	526391	9.43	0	977
scaffold_766_region	3144	326840	103.96	0	977
scaffold_767	55794	8831238	158.28	0	3867
scaffold_767_region	29879	8758895	293.15	0	3867
scaffold_768	55752	91749	1.65	0	36
scaffold_768_region	0	0	0.00	0	0
scaffold_769	55668	1947037	34.98	0	4794
scaffold_769_region	10911	1882395	172.52	0	4794
scaffold_770	55644	200620	3.61	0	414
scaffold_770_region	227	0	0.00	0	0
scaffold_771	55643	3179755	57.15	0	4270
scaffold_771_region	20318	3133066	154.20	0	4270
scaffold_773	55544	922345	16.61	0	1372
scaffold_773_region	12559	888873	70.78	0	1372
scaffold_774	55311	3508867	63.44	0	1913
scaffold_774_region	14063	3490965	248.24	0	1913
scaffold_775	55242	3645468	65.99	0	1361
scaffold_775_region	18442	3387268	183.67	0	1361
scaffold_776	55206	2187108	39.62	0	2095
scaffold_776_region	34554	2173319	62.90	0	2095
scaffold_777	55107	3044117	55.24	0	2147
scaffold_777_region	13293	1590391	119.64	0	1106
scaffold_778	54977	184804	3.36	0	251
scaffold_778_region	2349	182639	77.75	0	251
scaffold_779	54961	5103966	92.87	0	7727
scaffold_779_region	10413	5044804	484.47	0	7727
scaffold_780	54878	2971441	54.15	0	1915
scaffold_780_region	31441	2968395	94.41	0	1915
scaffold_782	54830	5272444	96.16	0	1868
scaffold_782_region	20198	5208806	257.89	0	1868
scaffold_783	54758	2334906	42.64	0	1589
scaffold_783_region	8029	2160204	269.05	0	1589
scaffold_785	54479	4201726	77.13	0	2152
scaffold_785_region	19377	4069531	210.02	0	2152
scaffold_786	54407	1655509	30.43	0	1519
scaffold_786_region	3080	0	0.00	0	0
scaffold_787	54297	4492940	82.75	0	2240
scaffold_787_region	22098	3808385	172.34	0	2240
scaffold_788	54274	2976781	54.85	0	1011
scaffold_788_region	16178	2604518	160.99	0	915
scaffold_789	54268	1652631	30.45	0	364
scaffold_789_region	31934	1843912	57.74	0	364
scaffold_790	54152	144381	2.67	0	76
scaffold_790_region	7948	127365	16.02	0	76
scaffold_792	53927	19051761	353.29	0	12340
scaffold_792_region	25788	18968274	735.55	0	12340
scaffold_793	53755	3172805	59.02	0	955
scaffold_793_region	22978	2949774	128.37	0	955
scaffold_794	53719	46867	0.87	0	32
scaffold_794_region	4566	37052	8.11	0	32
scaffold_797	53481	235820	4.41	0	163
scaffold_797_region	21318	209946	9.85	0	163
scaffold_798	53406	2197711	41.15	0	685
scaffold_798_region	19916	2197040	110.32	0	685
scaffold_799	53280	2099	0.04	0	4
scaffold_799_region	10064	219	0.02	0	2
scaffold_801	53145	6332199	119.15	0	2327
scaffold_801_region	25809	6224953	241.19	0	2327
scaffold_802	52982	1181953	22.31	0	395
scaffold_802_region	23727	1295070	54.58	0	395
scaffold_803	52972	7747830	146.26	0	6633
scaffold_803_region	24962	7623002	305.38	0	6633
scaffold_804	52859	4783710	90.50	0	5081
scaffold_804_region	7707	4753935	616.83	0	5081
scaffold_806	52460	3554809	67.76	0	4106
scaffold_806_region	23083	3337689	144.60	0	4106
scaffold_807	52451	216580	4.13	0	273
scaffold_807_region	592	4067	6.87	0	21
scaffold_808	52419	102083	1.95	0	22
scaffold_808_region	14540	98455	6.77	0	22
scaffold_810	52345	2954404	56.44	0	1733
scaffold_810_region	10514	2926667	278.36	0	1733
scaffold_811	52265	2252203	43.09	0	1088
scaffold_811_region	16946	2250496	132.80	0	1088
scaffold_812	52206	8995237	172.30	0	9579
scaffold_812_region	8840	8992070	1017.20	0	9579
scaffold_813	52178	1827044	35.02	0	905
scaffold_813_region	17701	1625480	91.83	0	905
scaffold_814	51910	5828160	112.27	0	1877
scaffold_814_region	19312	5779289	299.26	0	1877
scaffold_815	51908	1451968	27.97	0	2337
scaffold_815_region	20274	1107630	54.63	0	559
scaffold_818	51784	2194143	42.37	0	779
scaffold_818_region	28543	2076361	72.75	0	779
scaffold_820	51611	2137277	41.41	0	576
scaffold_820_region	24058	2125155	88.33	0	576
scaffold_821	51517	5076	0.10	0	22
scaffold_821_region	871	5076	5.83	0	22
scaffold_822	51483	2003132	38.91	0	1026
scaffold_822_region	12065	1916219	158.82	0	1026
scaffold_823	51462	56514	1.10	0	101
scaffold_823_region	18068	44410	2.46	0	101
scaffold_825	51356	2216	0.04	0	2
scaffold_825_region	10598	285	0.03	0	2
scaffold_826	51295	20398252	397.67	0	2439
scaffold_826_region	2660	1532594	576.16	57	969
scaffold_827	51273	176	0.00	0	2
scaffold_827_region	365	0	0.00	0	0
scaffold_829	51105	590373	11.55	0	1111
scaffold_829_region	15035	589600	39.22	0	1111
scaffold_830	51104	12023301	235.27	0	12816
scaffold_830_region	27943	10098008	361.38	0	12816
scaffold_831	51100	3310576	64.79	0	4434
scaffold_831_region	7723	3306356	428.12	0	4434
scaffold_832	51067	219683	4.30	0	219
scaffold_832_region	6553	205500	31.36	0	219
scaffold_833	51065	715323	14.01	0	151
scaffold_833_region	20568	710785	34.56	0	151
scaffold_834	51021	4751596	93.13	0	4591
scaffold_834_region	30075	5567907	185.13	0	4591
scaffold_835	50895	10276524	201.92	0	12010
scaffold_835_region	22781	9884842	433.91	0	12010
scaffold_836	50881	15299	0.30	0	37
scaffold_836_region	3909	9484	2.43	0	37
scaffold_837	50869	1003322	19.72	0	427
scaffold_837_region	18990	937649	49.38	0	427
scaffold_838	50831	2079486	40.91	0	2392
scaffold_838_region	0	0	0.00	0	0
scaffold_839	50766	1695	0.03	0	8
scaffold_839_region	0	0	0.00	0	0
scaffold_840	50712	4291108	84.62	0	1459
scaffold_840_region	0	0	0.00	0	0
scaffold_841	50612	6491535	128.26	0	4761
scaffold_841_region	16483	6316393	383.21	0	4761
scaffold_842	50600	2920664	57.72	0	3095
scaffold_842_region	25741	2905008	112.86	0	3095
scaffold_844	50538	4857476	96.12	0	6130
scaffold_844_region	22881	4772745	208.59	0	6130
scaffold_845	50491	5089534	100.80	0	2447
scaffold_845_region	16178	3758923	232.35	0	2447
scaffold_847	50450	43	0.00	0	1
scaffold_847_region	5226	0	0.00	0	0
scaffold_849	50422	105472	2.09	0	81
scaffold_849_region	5366	147127	27.42	0	81
scaffold_850	50383	414923	8.24	0	178
scaffold_850_region	19329	367698	19.02	0	178
scaffold_851	50254	2779	0.06	0	3
scaffold_851_region	8548	297	0.03	0	3
scaffold_852	50158	2871942	57.26	0	1670
scaffold_852_region	19201	2326803	121.18	0	1421
scaffold_853	50112	1233246	24.61	0	582
scaffold_853_region	25177	1144749	45.47	0	582
scaffold_854	50098	2748018	54.85	0	1707
scaffold_854_region	3791	716762	189.07	0	1707
scaffold_855	50094	2223522	44.39	0	1478
scaffold_855_region	17266	1908382	110.53	0	1478
scaffold_856	50014	2496413	49.91	0	1132
scaffold_856_region	29281	2512782	85.82	0	1132
scaffold_857	49996	2528859	50.58	0	1376
scaffold_857_region	19097	2949826	154.47	0	1376
scaffold_859	49744	56356	1.13	0	32
scaffold_859_region	9064	5034	0.56	0	19
scaffold_863	49461	90270	1.83	0	83
scaffold_863_region	10687	85954	8.04	0	83
scaffold_864	49448	4631	0.09	0	72
scaffold_864_region	6411	27	0.00	0	2
scaffold_865	49437	6040273	122.18	0	3970
scaffold_865_region	32329	5872338	181.64	0	3970
scaffold_866	49383	7771864	157.38	0	6369
scaffold_866_region	20712	7292468	352.09	0	6369
scaffold_867	49372	17535767	355.18	0	24377
scaffold_867_region	18096	11903962	657.82	0	24377
scaffold_868	49329	2034674	41.25	0	1749
scaffold_868_region	13019	1974399	151.66	0	1749
scaffold_869	49269	3450387	70.03	0	2591
scaffold_869_region	11227	3292969	293.31	0	2591
scaffold_870	49260	223244	4.53	0	58
scaffold_870_region	10230	40738	3.98	0	36
scaffold_871	49061	1350	0.03	0	4
scaffold_871_region	72	0	0.00	0	0
scaffold_873	48872	509050	10.42	0	2077
scaffold_873_region	2730	216075	79.15	0	293
scaffold_874	48862	703943	14.41	0	590
scaffold_874_region	21914	701301	32.00	0	590
scaffold_875	48852	4498440	92.08	0	5719
scaffold_875_region	17481	4544167	259.95	0	5719
scaffold_876	48815	3812440	78.10	0	1698
scaffold_876_region	23712	3698613	155.98	0	1698
scaffold_878	48685	93	0.00	0	1
scaffold_878_region	216	0	0.00	0	0
scaffold_881	48290	5400	0.11	0	10
scaffold_881_region	10170	517	0.05	0	2
scaffold_882	48264	1555009	32.22	0	961
scaffold_882_region	7228	1546137	213.91	0	961
scaffold_883	48185	443503	9.20	0	119
scaffold_883_region	14331	353574	24.67	0	119
scaffold_884	48166	3510	0.07	0	4
scaffold_884_region	10724	996	0.09	0	4
scaffold_885	48147	405863	8.43	0	406
scaffold_885_region	0	0	0.00	0	0
scaffold_886	48119	3309059	68.77	0	1198
scaffold_886_region	3733	878755	235.40	0	833
scaffold_889	47968	216597	4.52	0	83
scaffold_889_region	6487	66876	10.31	0	50
scaffold_890	47823	3625788	75.82	0	1858
scaffold_890_region	18326	3619216	197.49	0	1858
scaffold_891	47774	883004	18.48	0	478
scaffold_891_region	10042	867090	86.35	0	478
scaffold_892	47671	2785700	58.44	0	1842
scaffold_892_region	18527	2714981	146.54	0	1842
scaffold_893	47563	748050	15.73	0	837
scaffold_893_region	2322	309759	133.40	0	837
scaffold_894	47557	101302	2.13	0	96
scaffold_894_region	0	0	0.00	0	0
scaffold_895	47557	558867	11.75	0	301
scaffold_895_region	0	0	0.00	0	0
scaffold_896	47464	16863	0.36	0	57
scaffold_896_region	2644	0	0.00	0	0
scaffold_897	47444	1933396	40.75	0	1366
scaffold_897_region	12300	1915944	155.77	0	1366
scaffold_898	47377	1707009	36.03	0	1990
scaffold_898_region	8568	1159121	135.28	0	1990
scaffold_899	47320	300	0.01	0	2
scaffold_899_region	72	0	0.00	0	0
scaffold_900	47289	2360113	49.91	0	807
scaffold_900_region	9490	168726	17.78	0	358
scaffold_901	47139	2030831	43.08	0	915
scaffold_901_region	15521	2023930	130.40	0	915
scaffold_902	47123	1144	0.02	0	13
scaffold_902_region	71	0	0.00	0	0
scaffold_903	47111	4511229	95.76	0	4061
scaffold_903_region	20062	4464550	222.54	0	4061
scaffold_904	47098	5339867	113.38	0	5704
scaffold_904_region	20942	5241482	250.29	0	5704
scaffold_905	47068	598633	12.72	0	937
scaffold_905_region	6271	559024	89.14	0	937
scaffold_906	47036	6181415	131.42	0	12325
scaffold_906_region	25854	6105393	236.15	0	12325
scaffold_907	46971	419187	8.92	0	531
scaffold_907_region	5101	411236	80.62	0	531
scaffold_908	46940	562611	11.99	0	439
scaffold_908_region	0	0	0.00	0	0
scaffold_909	46880	12708588	271.09	0	13105
scaffold_909_region	27698	12677699	457.71	0	13105
scaffold_910	46797	952429	20.35	0	370
scaffold_910_region	17812	871082	48.90	0	370
scaffold_911	46684	2125625	45.53	0	1471
scaffold_911_region	11813	2025632	171.47	0	1471
scaffold_912	46656	3781777	81.06	0	2656
scaffold_912_region	13675	3733166	272.99	0	2656
scaffold_913	46599	513191	11.01	0	734
scaffold_913_region	13812	494985	35.84	0	734
scaffold_914	46545	6751408	145.05	0	5162
scaffold_914_region	26270	8370620	318.64	0	5162
scaffold_916	46405	1833958	39.52	0	1439
scaffold_916_region	16914	1171251	69.25	0	899
scaffold_917	46395	2029080	43.73	0	1349
scaffold_917_region	16071	2013656	125.30	0	1349
scaffold_918	46393	2280343	49.15	0	531
scaffold_918_region	33780	2214730	65.56	0	531
scaffold_920	46341	1017594	21.96	0	676
scaffold_920_region	17794	993600	55.84	0	676
scaffold_922	46241	166	0.00	0	2
scaffold_922_region	3884	0	0.00	0	0
scaffold_923	46211	1637577	35.44	0	936
scaffold_923_region	10767	1400507	130.07	0	936
scaffold_924	46100	800045	17.35	0	2096
scaffold_924_region	2917	91691	31.43	0	110
scaffold_928	45949	101826	2.22	0	155
scaffold_928_region	1208	0	0.00	0	0
scaffold_929	45912	1152	0.03	0	2
scaffold_929_region	10582	324	0.03	0	2
scaffold_930	45842	384956	8.40	0	131
scaffold_930_region	12860	380504	29.59	0	131
scaffold_931	45789	3097846	67.65	0	4825
scaffold_931_region	17164	2892719	168.53	0	4825
