chrom	length	bases	mean	min	max
scaffold_1296	18676	12095	0.65	0	12
scaffold_1297	18663	340	0.02	0	10
scaffold_1298	18632	4734	0.25	0	247
scaffold_1299	18623	5648	0.30	0	14
scaffold_1300	18617	663829	35.66	0	178
scaffold_1301	18601	305636	16.43	0	96
scaffold_1302	18582	167392	9.01	0	125
scaffold_1303	18575	249489	13.43	0	81
scaffold_1305	18546	2749	0.15	0	10
scaffold_1306	18527	203769	11.00	0	298
scaffold_1307	18519	104186	5.63	0	70
scaffold_1308	18509	795190	42.96	0	606
scaffold_1309	18502	455761	24.63	0	166
scaffold_1310	18500	1641174	88.71	0	968
scaffold_1311	18499	701	0.04	0	6
scaffold_1312	18496	857031	46.34	0	399
scaffold_1313	18469	835	0.05	0	4
scaffold_1314	18454	1525466	82.66	0	898
scaffold_1315	18441	602095	32.65	0	364
scaffold_1316	18439	2512711	136.27	0	2689
scaffold_1317	18361	1993957	108.60	0	1602
scaffold_1318	18341	1075	0.06	0	10
scaffold_1320	18329	243460	13.28	0	102
scaffold_1321	18313	2346687	128.14	0	6906
scaffold_1322	18288	300	0.02	0	2
scaffold_1323	18288	94	0.01	0	1
scaffold_1324	18275	15128	0.83	0	10
scaffold_1325	18239	1025366	56.22	0	2816
scaffold_1326	18222	760	0.04	0	40
scaffold_1327	18189	7071	0.39	0	54
scaffold_1328	18179	555216	30.54	0	188
scaffold_1329	18151	790	0.04	0	8
scaffold_1330	18149	75328	4.15	0	186
scaffold_1331	18036	601317	33.34	0	497
scaffold_1332	18018	300	0.02	0	1
scaffold_1334	18014	28977	1.61	0	25
scaffold_1335	18001	375071	20.84	0	405
scaffold_1336	17984	323706	18.00	0	254
scaffold_1337	17977	1200	0.07	0	8
scaffold_1338	17955	661990	36.87	0	648
scaffold_1339	17953	112552	6.27	0	67
scaffold_1340	17932	2417899	134.84	0	1243
scaffold_1341	17930	86392	4.82	0	48
scaffold_1342	17916	3654	0.20	0	12
scaffold_1343	17897	366492	20.48	0	239
scaffold_1344	17893	1508608	84.31	0	1478
scaffold_1345	17865	19134	1.07	0	13
scaffold_1346	17851	339	0.02	0	2
scaffold_1351	17779	1057337	59.47	0	905
scaffold_1353	17735	627687	35.39	0	599
scaffold_1354	17731	24179	1.36	0	16
scaffold_1355	17727	1440495	81.26	0	824
scaffold_1356	17727	900	0.05	0	3
scaffold_1357	17709	342759	19.36	0	244
scaffold_1358	17686	5801884	328.05	0	4339
scaffold_1362	17651	435	0.02	0	2
scaffold_1363	17621	2461917	139.71	0	2129
scaffold_1364	17603	208129	11.82	0	204
scaffold_1365	17584	605	0.03	0	2
scaffold_1366	17581	114	0.01	0	6
scaffold_1367	17580	3536400	201.16	0	1717
scaffold_1369	17557	570843	32.51	0	1111
scaffold_1370	17541	32249	1.84	0	59
scaffold_1371	17537	853235	48.65	0	452
scaffold_1372	17523	3917728	223.58	0	2911
scaffold_1373	17521	1714042	97.83	0	937
scaffold_1374	17489	5694	0.33	0	44
scaffold_1375	17473	338061	19.35	0	107
scaffold_1377	17464	127722	7.31	0	174
scaffold_1378	17457	1274363	73.00	0	1552
scaffold_1379	17434	575	0.03	0	2
scaffold_1380	17429	2266259	130.03	0	1287
scaffold_1381	17419	5652107	324.48	0	12088
scaffold_1382	17408	1195	0.07	0	3
scaffold_1383	17398	135661	7.80	0	95
scaffold_1384	17386	968876	55.73	0	1540
scaffold_1386	17354	342	0.02	0	18
scaffold_1388	17348	97206	5.60	0	236
scaffold_1389	17346	997466	57.50	0	756
scaffold_1390	17328	586064	33.82	0	196
scaffold_1393	17284	2175	0.13	0	8
scaffold_1394	17264	2181391	126.35	0	5690
scaffold_1395	17258	9853	0.57	0	34
scaffold_1396	17242	408854	23.71	0	186
scaffold_1397	17232	148790	8.63	0	78
scaffold_1398	17232	38	0.00	0	2
scaffold_1399	17227	190	0.01	0	10
scaffold_1400	17225	896	0.05	0	3
scaffold_1402	17205	5014	0.29	0	24
scaffold_1403	17201	2247557	130.66	0	2061
scaffold_1404	17179	368617	21.46	0	197
scaffold_1405	17169	408086	23.77	0	412
scaffold_1406	17155	189169	11.03	0	420
scaffold_1407	17099	563	0.03	0	20
scaffold_1408	17077	350	0.02	0	16
scaffold_1409	17070	614	0.04	0	4
scaffold_1410	17061	238069	13.95	0	302
scaffold_1411	17054	89	0.01	0	1
scaffold_1412	17052	1649	0.10	0	15
scaffold_1413	17048	119324	7.00	0	134
scaffold_1414	17030	260853	15.32	0	320
scaffold_1415	17029	38	0.00	0	2
scaffold_1416	17018	600	0.04	0	4
scaffold_1418	17013	1046	0.06	0	6
scaffold_1420	16978	1615	0.10	0	12
scaffold_1421	16973	2199628	129.60	0	1201
scaffold_1422	16958	2401	0.14	0	11
scaffold_1423	16955	165257	9.75	0	106
scaffold_1424	16951	885602	52.24	0	1143
scaffold_1425	16950	1152906	68.02	0	1818
scaffold_1426	16941	1834448	108.28	0	714
scaffold_1427	16939	669791	39.54	0	795
scaffold_1428	16935	6030	0.36	0	52
scaffold_1429	16931	50472	2.98	0	175
scaffold_1430	16926	776919	45.90	0	516
scaffold_1431	16919	176	0.01	0	1
scaffold_1432	16917	664648	39.29	0	451
scaffold_1433	16916	148256	8.76	0	157
scaffold_1435	16890	659818	39.07	0	234
scaffold_1436	16887	311039	18.42	0	263
scaffold_1437	16860	166299	9.86	0	150
scaffold_1438	16834	441730	26.24	0	188
scaffold_1439	16827	280	0.02	0	2
scaffold_1440	16821	17438	1.04	0	11
scaffold_1442	16808	25817	1.54	0	35
scaffold_1443	16806	744	0.04	0	10
scaffold_1444	16800	598	0.04	0	2
scaffold_1445	16780	177793	10.60	0	70
scaffold_1447	16734	362189	21.64	0	230
scaffold_1448	16733	742899	44.40	0	252
scaffold_1450	16715	18128939	1084.59	0	13885
scaffold_1452	16715	484	0.03	0	4
scaffold_1453	16706	58	0.00	0	1
scaffold_1454	16703	1400909	83.87	0	894
scaffold_1455	16662	2818	0.17	0	20
scaffold_1456	16642	2513314	151.02	0	1561
scaffold_1457	16619	312602	18.81	0	707
scaffold_1458	16617	77	0.00	0	1
scaffold_1459	16608	827300	49.81	0	797
scaffold_1460	16589	1210	0.07	0	8
scaffold_1461	16583	737078	44.45	0	1013
scaffold_1462	16581	38487	2.32	0	35
scaffold_1463	16545	13975	0.84	0	15
scaffold_1465	16515	669806	40.56	0	361
scaffold_1467	16504	419791	25.44	0	244
scaffold_1469	16482	787	0.05	0	33
scaffold_1470	16481	509664	30.92	0	614
scaffold_1471	16476	229121	13.91	0	126
scaffold_1472	16460	14449	0.88	0	32
scaffold_1473	16435	33581	2.04	0	151
scaffold_1475	16412	536	0.03	0	2
scaffold_1476	16410	300	0.02	0	2
scaffold_1477	16404	300	0.02	0	2
scaffold_1478	16398	358	0.02	0	2
scaffold_1479	16394	5149826	314.13	0	8136
scaffold_1480	16390	90	0.01	0	1
scaffold_1481	16386	430857	26.29	0	422
scaffold_1482	16381	318856	19.46	0	259
scaffold_1483	16380	338090	20.64	0	279
scaffold_1484	16370	1484	0.09	0	6
scaffold_1485	16365	433	0.03	0	17
scaffold_1486	16338	946930	57.96	0	514
scaffold_1487	16336	344651	21.10	0	214
scaffold_1489	16325	303441	18.59	0	171
scaffold_1490	16324	600	0.04	0	4
scaffold_1491	16314	1152	0.07	0	4
scaffold_1492	16293	3570	0.22	0	5
scaffold_1493	16289	42	0.00	0	1
scaffold_1494	16280	9970	0.61	0	8
scaffold_1495	16265	348	0.02	0	4
scaffold_1496	16261	424485	26.10	0	244
scaffold_1497	16257	942	0.06	0	6
scaffold_1498	16217	282	0.02	0	4
scaffold_1499	16215	2137	0.13	0	3
scaffold_1500	16210	1014744	62.60	0	1521
scaffold_1501	16207	1731610	106.84	0	1057
scaffold_1502	16204	769	0.05	0	40
scaffold_1503	16202	654	0.04	0	2
scaffold_1504	16189	14050054	867.88	0	28995
scaffold_1506	16182	593075	36.65	0	1478
scaffold_1507	16179	300	0.02	0	2
scaffold_1508	16163	757977	46.90	0	254
scaffold_1510	16151	11484	0.71	0	11
scaffold_1511	16128	1265288	78.45	0	509
scaffold_1512	16113	1497	0.09	0	10
scaffold_1513	16106	626124	38.88	0	367
scaffold_1514	16092	964700	59.95	0	2041
scaffold_1515	16073	332702	20.70	0	284
scaffold_1516	16069	645685	40.18	0	547
scaffold_1517	16068	979051	60.93	0	693
scaffold_1519	16058	1648673	102.67	0	2518
scaffold_1521	16015	217207	13.56	0	215
scaffold_1522	16004	131516	8.22	0	375
scaffold_1523	15999	11917	0.74	0	12
scaffold_1524	15996	260382	16.28	0	655
scaffold_1525	15969	1153	0.07	0	2
scaffold_1527	15932	5651502	354.73	0	5639
scaffold_1529	15883	612	0.04	0	5
scaffold_1530	15853	606	0.04	0	22
scaffold_1531	15804	538401	34.07	0	633
scaffold_1532	15777	282	0.02	0	3
scaffold_1533	15766	150	0.01	0	1
scaffold_1534	15753	872	0.06	0	6
scaffold_1535	15750	1950790	123.86	0	1406
scaffold_1536	15743	279307	17.74	0	176
scaffold_1537	15702	900	0.06	0	2
scaffold_1538	15700	71393	4.55	0	59
scaffold_1539	15695	51	0.00	0	1
scaffold_1540	15686	76	0.00	0	4
scaffold_1541	15683	3942	0.25	0	4
scaffold_1543	15662	57489	3.67	0	50
scaffold_1544	15660	6117865	390.67	0	10438
scaffold_1547	15614	494	0.03	0	26
scaffold_1548	15611	3038	0.19	0	151
scaffold_1549	15610	455130	29.16	0	401
scaffold_1550	15610	2115558	135.53	0	1850
scaffold_1551	15609	1294293	82.92	0	3361
scaffold_1552	15594	369217	23.68	0	187
scaffold_1553	15593	722100	46.31	0	536
scaffold_1554	15564	388816	24.98	0	477
scaffold_1555	15564	459460	29.52	0	252
scaffold_1557	15553	4698	0.30	0	6
scaffold_1558	15541	77	0.00	0	2
scaffold_1559	15534	57	0.00	0	3
scaffold_1561	15474	640	0.04	0	32
scaffold_1562	15462	59896	3.87	0	121
scaffold_1563	15460	958	0.06	0	21
scaffold_1564	15448	6094	0.39	0	11
scaffold_1566	15440	200	0.01	0	2
scaffold_1568	15414	198	0.01	0	3
scaffold_1571	15362	1208214	78.65	0	576
scaffold_1572	15360	144263	9.39	0	242
scaffold_1574	15348	39572	2.58	0	58
scaffold_1575	15334	152	0.01	0	8
scaffold_1576	15331	676891	44.15	0	327
scaffold_1577	15314	696205	45.46	0	1199
scaffold_1579	15267	38	0.00	0	2
scaffold_1580	15265	3781159	247.70	0	3381
scaffold_1581	15246	468	0.03	0	4
scaffold_1582	15239	7648	0.50	0	36
scaffold_1584	15234	563	0.04	0	10
scaffold_1586	15211	547154	35.97	0	168
scaffold_1587	15189	2568921	169.13	0	3016
scaffold_1588	15185	96208	6.34	0	77
scaffold_1589	15185	79	0.01	0	2
scaffold_1590	15160	15692	1.04	0	11
scaffold_1592	15145	406	0.03	0	4
scaffold_1593	15105	1337629	88.56	0	980
scaffold_1594	15096	943	0.06	0	3
scaffold_1596	15086	406	0.03	0	4
scaffold_1597	15083	152	0.01	0	8
scaffold_1599	15072	58120	3.86	0	139
scaffold_1600	15062	3729	0.25	0	31
scaffold_1601	15054	76188	5.06	0	97
scaffold_1603	15042	1792	0.12	0	94
scaffold_1605	15023	244996	16.31	0	129
scaffold_1608	15000	545	0.04	0	1
scaffold_1609	14992	99	0.01	0	1
scaffold_1610	14988	150	0.01	0	1
scaffold_1611	14988	198303	13.23	0	136
scaffold_1612	14983	176722	11.79	0	102
scaffold_1614	14967	70	0.00	0	1
scaffold_1615	14950	602	0.04	0	4
scaffold_1617	14939	13689	0.92	0	10
scaffold_1618	14938	35490	2.38	0	79
scaffold_1619	14936	2083877	139.52	0	3291
scaffold_1620	14934	110	0.01	0	2
scaffold_1622	14924	1022563	68.52	0	1642
scaffold_1623	14924	1064	0.07	0	50
scaffold_1624	14924	175164	11.74	0	89
scaffold_1625	14915	1985	0.13	0	6
scaffold_1627	14875	1040	0.07	0	6
scaffold_1628	14859	3882	0.26	0	16
scaffold_1630	14830	1207106	81.40	0	1362
scaffold_1631	14824	821617	55.42	0	606
scaffold_1632	14820	248	0.02	0	2
scaffold_1633	14812	395508	26.70	0	302
scaffold_1634	14812	1838411	124.12	0	612
scaffold_1635	14809	245711	16.59	0	197
scaffold_1636	14808	4335436	292.78	0	3380
scaffold_1637	14794	336597	22.75	0	211
scaffold_1638	14768	600	0.04	0	2
scaffold_1639	14760	1300211	88.09	0	835
scaffold_1640	14740	69987	4.75	0	395
scaffold_1641	14734	2806681	190.49	0	8584
scaffold_1642	14734	2336025	158.55	0	1596
scaffold_1643	14724	540190	36.69	0	1026
scaffold_1644	14709	115670	7.86	0	157
scaffold_1646	14694	2425	0.17	0	8
scaffold_1647	14691	7381	0.50	0	47
scaffold_1648	14680	1200097	81.75	0	409
scaffold_1650	14663	766553	52.28	0	700
scaffold_1651	14655	428483	29.24	0	567
scaffold_1652	14652	8308	0.57	0	10
scaffold_1653	14612	994965	68.09	0	1555
scaffold_1654	14610	3772600	258.22	0	2543
scaffold_1655	14603	825885	56.56	0	927
scaffold_1657	14580	112807	7.74	0	142
scaffold_1658	14563	333	0.02	0	2
scaffold_1659	14560	1759069	120.82	0	1560
scaffold_1661	14520	1012887	69.76	0	987
scaffold_1662	14520	16824	1.16	0	12
scaffold_1663	14518	5187	0.36	0	17
scaffold_1664	14512	1433271	98.76	0	917
scaffold_1665	14456	1310545	90.66	0	844
scaffold_1666	14447	575710	39.85	0	943
scaffold_1669	14371	2578	0.18	0	4
scaffold_1670	14359	1497566	104.29	0	1382
scaffold_1671	14353	3058	0.21	0	3
scaffold_1672	14345	196340	13.69	0	147
scaffold_1673	14340	2281432	159.10	0	4214
scaffold_1674	14338	564272	39.36	0	1314
scaffold_1676	14318	850	0.06	0	3
scaffold_1677	14310	16777	1.17	0	76
scaffold_1678	14307	590705	41.29	0	188
scaffold_1679	14299	1536	0.11	0	16
scaffold_1680	14288	894707	62.62	0	301
scaffold_1681	14271	2383923	167.05	0	6828
scaffold_1682	14258	385817	27.06	0	233
scaffold_1683	14254	504663	35.41	0	554
scaffold_1684	14244	7709	0.54	0	27
scaffold_1685	14239	927985	65.17	0	756
scaffold_1686	14235	151163	10.62	0	430
scaffold_1687	14234	1518	0.11	0	52
scaffold_1688	14218	294400	20.71	0	119
scaffold_1689	14215	689639	48.51	0	389
scaffold_1690	14211	29714	2.09	0	20
scaffold_1691	14211	2625	0.18	0	6
scaffold_1692	14208	3157	0.22	0	6
scaffold_1693	14181	4717	0.33	0	166
scaffold_1694	14154	40	0.00	0	2
scaffold_1695	14150	178229	12.60	0	320
scaffold_1696	14148	76	0.01	0	4
scaffold_1697	14147	536	0.04	0	2
scaffold_1698	14146	210723	14.90	0	280
scaffold_1699	14146	1873668	132.45	0	5132
scaffold_1700	14143	971049	68.66	0	658
scaffold_1701	14130	8197	0.58	0	15
scaffold_1702	14126	1184429	83.85	0	3081
scaffold_1703	14118	362573	25.68	0	245
scaffold_1705	14116	16392	1.16	0	19
scaffold_1706	14111	17485	1.24	0	17
scaffold_1707	14110	50426	3.57	0	82
scaffold_1708	14105	157837	11.19	0	159
scaffold_1710	14086	1026830	72.90	0	457
scaffold_1711	14083	136	0.01	0	2
scaffold_1712	14073	261	0.02	0	5
scaffold_1715	14038	245	0.02	0	5
scaffold_1716	14038	9298	0.66	0	16
scaffold_1717	14031	1356	0.10	0	60
scaffold_1718	14028	750	0.05	0	3
scaffold_1719	14004	13429	0.96	0	13
scaffold_1720	14002	376868	26.92	0	266
scaffold_1721	13997	212061	15.15	0	239
scaffold_1723	13969	38	0.00	0	1
scaffold_1724	13966	644228	46.13	0	675
scaffold_1725	13964	2458	0.18	0	3
scaffold_1726	13943	225286	16.16	0	235
scaffold_1727	13935	1874916	134.55	0	3564
scaffold_1728	13932	16677	1.20	0	74
scaffold_1729	13929	13279	0.95	0	13
scaffold_1730	13927	731960	52.56	0	496
scaffold_1731	13922	600	0.04	0	1
scaffold_1732	13915	468178	33.65	0	243
scaffold_1733	13912	334	0.02	0	1
scaffold_1734	13898	3955399	284.60	0	6419
scaffold_1735	13897	106507	7.66	0	103
scaffold_1736	13884	669	0.05	0	2
scaffold_1737	13876	3881	0.28	0	6
scaffold_1738	13873	1413	0.10	0	74
scaffold_1739	13871	200	0.01	0	10
scaffold_1740	13849	20880	1.51	0	12
scaffold_1742	13811	813862	58.93	0	315
scaffold_1745	13789	7269	0.53	0	13
scaffold_1746	13787	933277	67.69	0	694
scaffold_1747	13779	1220	0.09	0	42
scaffold_1748	13778	217186	15.76	0	194
scaffold_1749	13776	1976	0.14	0	104
scaffold_1750	13774	68728	4.99	0	85
scaffold_1752	13767	876	0.06	0	5
scaffold_1753	13760	4548	0.33	0	4
scaffold_1754	13752	268957	19.56	0	207
scaffold_1756	13731	35341	2.57	0	62
scaffold_1757	13728	627	0.05	0	4
scaffold_1758	13712	266850	19.46	0	249
scaffold_1759	13689	942368	68.84	0	822
scaffold_1764	13660	27707	2.03	0	23
scaffold_1765	13653	302461	22.15	0	203
scaffold_1766	13653	4336	0.32	0	9
scaffold_1767	13628	2782770	204.20	0	10063
scaffold_1768	13620	630677	46.31	0	377
scaffold_1769	13617	1196909	87.90	0	562
scaffold_1770	13606	65573	4.82	0	123
scaffold_1772	13595	14217	1.05	0	13
scaffold_1773	13592	1505	0.11	0	14
scaffold_1774	13588	778864	57.32	0	1458
scaffold_1776	13572	441568	32.54	0	637
scaffold_1777	13571	152	0.01	0	8
scaffold_1779	13565	11796	0.87	0	11
scaffold_1780	13557	2708	0.20	0	40
scaffold_1781	13554	622310	45.91	0	635
scaffold_1782	13533	276	0.02	0	6
scaffold_1783	13527	347650	25.70	0	315
scaffold_1784	13522	1082989	80.09	0	549
scaffold_1787	13488	1497	0.11	0	12
scaffold_1788	13480	231400	17.17	0	545
scaffold_1789	13475	2631	0.20	0	13
scaffold_1791	13464	1871	0.14	0	6
scaffold_1792	13460	150	0.01	0	1
scaffold_1793	13454	1032	0.08	0	6
scaffold_1794	13450	371969	27.66	0	182
scaffold_1796	13449	474	0.04	0	2
scaffold_1798	13444	623495	46.38	0	234
scaffold_1799	13410	192442	14.35	0	128
scaffold_1800	13398	5211	0.39	0	12
scaffold_1801	13391	304	0.02	0	16
scaffold_1802	13391	38	0.00	0	2
scaffold_1803	13388	3159	0.24	0	7
scaffold_1805	13374	62389	4.66	0	195
scaffold_1806	13366	1955409	146.30	0	1142
scaffold_1807	13350	537416	40.26	0	1032
scaffold_1808	13349	6509	0.49	0	8
scaffold_1809	13346	28360	2.12	0	61
scaffold_1810	13345	5975	0.45	0	11
scaffold_1811	13344	542527	40.66	0	604
scaffold_1812	13343	707	0.05	0	4
scaffold_1813	13339	436780	32.74	0	317
scaffold_1814	13338	234	0.02	0	3
scaffold_1816	13308	13923	1.05	0	14
scaffold_1817	13305	285	0.02	0	15
scaffold_1818	13305	263	0.02	0	2
scaffold_1819	13303	17454	1.31	0	12
scaffold_1820	13302	2045	0.15	0	16
scaffold_1821	13300	772605	58.09	0	424
scaffold_1823	13293	352	0.03	0	2
scaffold_1824	13285	1648	0.12	0	6
scaffold_1825	13283	276	0.02	0	2
scaffold_1826	13276	834982	62.89	0	368
scaffold_1827	13271	12401	0.93	0	11
scaffold_1828	13251	4857	0.37	0	14
scaffold_1829	13238	150	0.01	0	1
scaffold_1831	13220	14014	1.06	0	12
scaffold_1832	13217	139183	10.53	0	209
scaffold_1833	13215	298	0.02	0	2
scaffold_1834	13208	688	0.05	0	18
scaffold_1837	13184	568	0.04	0	2
scaffold_1838	13180	743	0.06	0	5
scaffold_1840	13167	386396	29.35	0	349
scaffold_1841	13158	557777	42.39	0	349
scaffold_1842	13154	82941	6.31	0	148
scaffold_1843	13141	4192	0.32	0	10
scaffold_1844	13122	646	0.05	0	34
scaffold_1845	13118	6693	0.51	0	8
scaffold_1846	13107	5523	0.42	0	9
scaffold_1847	13100	2856	0.22	0	4
scaffold_1848	13093	1652	0.13	0	8
scaffold_1849	13089	550087	42.03	0	1585
scaffold_1850	13078	5583	0.43	0	8
scaffold_1851	13068	11929	0.91	0	11
scaffold_1852	13066	658	0.05	0	4
scaffold_1853	13054	1219	0.09	0	22
scaffold_1855	13050	12482	0.96	0	11
scaffold_1857	13044	14993	1.15	0	15
scaffold_1858	13041	190744	14.63	0	125
scaffold_1859	13031	2325	0.18	0	3
scaffold_1860	13028	466191	35.78	0	549
scaffold_1861	13020	1004	0.08	0	14
scaffold_1862	13018	486154	37.34	0	212
scaffold_1863	13013	124	0.01	0	1
scaffold_1864	13011	393	0.03	0	3
scaffold_1865	12999	75446	5.80	0	119
scaffold_1866	12996	1888	0.15	0	2
scaffold_1867	12993	1670	0.13	0	8
scaffold_1869	12967	586	0.05	0	5
scaffold_1870	12965	7007	0.54	0	110
scaffold_1875	12934	8266	0.64	0	6
scaffold_1876	12931	1445456	111.78	0	1423
scaffold_1877	12914	12996	1.01	0	19
scaffold_1878	12906	134954	10.46	0	59
scaffold_1879	12901	15582	1.21	0	14
scaffold_1880	12899	3166	0.25	0	18
scaffold_1881	12892	2068	0.16	0	4
scaffold_1883	12883	588	0.05	0	4
scaffold_1884	12868	4032013	313.34	0	3519
scaffold_1885	12864	3916	0.30	0	8
scaffold_1886	12850	714	0.06	0	6
scaffold_1888	12830	49839	3.88	0	161
scaffold_1889	12826	5033	0.39	0	7
scaffold_1890	12826	12956	1.01	0	17
scaffold_1892	12816	13799	1.08	0	13
scaffold_1894	12796	325809	25.46	0	224
scaffold_1895	12795	13493	1.05	0	14
scaffold_1896	12780	4248	0.33	0	16
scaffold_1897	12777	912	0.07	0	48
scaffold_1900	12739	1245	0.10	0	3
scaffold_1901	12707	953044	75.00	0	595
scaffold_1902	12704	107832	8.49	0	128
scaffold_1903	12702	5239	0.41	0	17
scaffold_1904	12690	390	0.03	0	3
scaffold_1906	12677	3141	0.25	0	3
scaffold_1907	12675	276767	21.84	0	280
scaffold_1908	12674	1639	0.13	0	7
scaffold_1909	12649	160	0.01	0	8
scaffold_1910	12645	10004	0.79	0	16
scaffold_1911	12638	14046	1.11	0	11
scaffold_1913	12610	1245074	98.74	0	2119
scaffold_1915	12600	95	0.01	0	2
scaffold_1916	12575	366	0.03	0	18
scaffold_1917	12572	264	0.02	0	6
scaffold_1918	12557	58	0.00	0	1
scaffold_1920	12535	559064	44.60	0	405
scaffold_1921	12526	475	0.04	0	2
scaffold_1922	12522	138528	11.06	0	92
scaffold_1923	12515	1132	0.09	0	6
scaffold_1924	12511	86546	6.92	0	70
scaffold_1925	12510	86	0.01	0	2
scaffold_1926	12506	522310	41.76	0	830
scaffold_1927	12500	1200	0.10	0	4
scaffold_1929	12478	376	0.03	0	2
scaffold_1930	12478	481117	38.56	0	560
scaffold_1932	12473	788282	63.20	0	641
scaffold_1933	12470	1340	0.11	0	7
scaffold_1934	12461	573	0.05	0	23
scaffold_1936	12453	1712	0.14	0	4
scaffold_1939	12440	15453	1.24	0	11
scaffold_1940	12440	77	0.01	0	1
scaffold_1942	12427	1758	0.14	0	28
scaffold_1943	12421	3388	0.27	0	16
scaffold_1944	12418	2408610	193.96	0	3837
scaffold_1950	12331	7330	0.59	0	7
scaffold_1952	12327	385570	31.28	0	435
scaffold_1953	12310	150	0.01	0	1
scaffold_1955	12299	15090	1.23	0	22
scaffold_1956	12295	13007	1.06	0	9
scaffold_1957	12284	600	0.05	0	3
scaffold_1958	12284	1269	0.10	0	6
scaffold_1959	12282	193196	15.73	0	239
scaffold_1960	12279	48886	3.98	0	96
scaffold_1961	12268	12084	0.99	0	86
scaffold_1962	12264	1986514	161.98	0	2608
scaffold_1963	12263	610324	49.77	0	433
scaffold_1964	12251	4860	0.40	0	7
scaffold_1965	12242	18848	1.54	0	51
scaffold_1966	12237	158	0.01	0	1
scaffold_1970	12224	575	0.05	0	3
scaffold_1972	12214	13873	1.14	0	11
scaffold_1973	12213	341557	27.97	0	450
scaffold_1974	12210	1245064	101.97	0	722
scaffold_1975	12210	1689	0.14	0	18
scaffold_1976	12208	174442	14.29	0	153
scaffold_1977	12208	2052234	168.11	0	1136
scaffold_1978	12204	12345	1.01	0	27
scaffold_1979	12189	131445	10.78	0	381
scaffold_1980	12186	44761	3.67	0	68
scaffold_1981	12143	266	0.02	0	14
scaffold_1983	12132	1371	0.11	0	6
scaffold_1984	12119	2100	0.17	0	4
scaffold_1987	12101	411798	34.03	0	374
scaffold_1988	12100	150	0.01	0	1
scaffold_1989	12098	140	0.01	0	1
scaffold_1991	12090	1861890	154.00	0	845
scaffold_1992	12087	2420	0.20	0	4
scaffold_1995	12072	717	0.06	0	2
scaffold_1997	12055	600	0.05	0	4
scaffold_1998	12050	11704	0.97	0	11
scaffold_1999	12048	22847	1.90	0	33
scaffold_2000	12044	3565	0.30	0	8
scaffold_2001	12037	110	0.01	0	1
scaffold_2003	12013	833	0.07	0	29
scaffold_2004	12011	1175	0.10	0	8
scaffold_2005	11994	10860	0.91	0	13
scaffold_2006	11989	12357	1.03	0	23
scaffold_2007	11976	235	0.02	0	1
scaffold_2009	11968	3268	0.27	0	4
scaffold_2010	11968	698311	58.35	0	1531
scaffold_2012	11943	229556	19.22	0	106
scaffold_2013	11942	120	0.01	0	4
scaffold_2014	11939	13664	1.14	0	11
scaffold_2015	11935	1507814	126.34	0	1493
scaffold_2016	11912	300	0.03	0	1
scaffold_2017	11912	600	0.05	0	4
scaffold_2018	11910	155	0.01	0	2
scaffold_2019	11900	155218	13.04	0	203
scaffold_2021	11887	981645	82.58	0	790
scaffold_2024	11866	188	0.02	0	2
scaffold_2025	11856	12507	1.05	0	10
scaffold_2026	11854	123511	10.42	0	241
scaffold_2027	11850	545176	46.01	0	390
scaffold_2028	11843	92	0.01	0	4
scaffold_2029	11842	346350	29.25	0	147
scaffold_2030	11840	1333	0.11	0	4
scaffold_2031	11834	1003619	84.81	0	1962
scaffold_2033	11831	1894	0.16	0	10
scaffold_2034	11826	4062	0.34	0	170
scaffold_2035	11812	1236877	104.71	0	1792
scaffold_2037	11804	1348098	114.21	0	2229
scaffold_2038	11793	152	0.01	0	1
scaffold_2039	11787	38	0.00	0	2
scaffold_2040	11778	43	0.00	0	1
scaffold_2042	11774	4549	0.39	0	10
scaffold_2043	11763	456	0.04	0	16
scaffold_2044	11744	15170	1.29	0	18
scaffold_2048	11727	380	0.03	0	2
scaffold_2049	11722	11735	1.00	0	15
scaffold_2053	11718	59	0.01	0	1
scaffold_2054	11716	15658	1.34	0	18
scaffold_2055	11708	142	0.01	0	1
scaffold_2057	11683	247087	21.15	0	280
scaffold_2058	11676	4393	0.38	0	7
scaffold_2059	11671	12839	1.10	0	12
scaffold_2060	11666	2886295	247.41	0	2741
scaffold_2062	11662	76	0.01	0	4
scaffold_2063	11658	3363524	288.52	0	2562
scaffold_2064	11658	76	0.01	0	4
scaffold_2065	11654	629	0.05	0	3
scaffold_2066	11653	2033	0.17	0	8
scaffold_2067	11648	728377	62.53	0	416
scaffold_2068	11641	187420	16.10	0	133
scaffold_2069	11631	756	0.06	0	8
scaffold_2070	11618	58	0.00	0	2
scaffold_2072	11604	241	0.02	0	4
scaffold_2073	11598	1344	0.12	0	5
scaffold_2074	11593	104218	8.99	0	107
scaffold_2075	11576	160	0.01	0	8
scaffold_2076	11574	1388	0.12	0	3
scaffold_2077	11571	1080	0.09	0	8
scaffold_2079	11561	1309	0.11	0	4
scaffold_2081	11560	865117	74.84	0	761
scaffold_2085	11541	150	0.01	0	1
scaffold_2086	11540	7026	0.61	0	13
scaffold_2088	11517	1701696	147.76	0	1425
scaffold_2089	11515	355	0.03	0	2
scaffold_2090	11512	450	0.04	0	3
scaffold_2091	11505	13600	1.18	0	14
scaffold_2094	11464	585119	51.04	0	282
scaffold_2096	11453	152	0.01	0	8
