chrom	length	bases	mean	min	max
scaffold_1538_region	9085	6153862	677.37	0	9631
scaffold_1539	20787	33	0.00	0	1
scaffold_1539_region	0	0	0.00	0	0
scaffold_1540	20776	244062	11.75	0	160
scaffold_1540_region	4424	136484	30.85	0	160
scaffold_1541	20762	292	0.01	0	1
scaffold_1541_region	0	0	0.00	0	0
scaffold_1543	20742	16	0.00	0	1
scaffold_1543_region	0	0	0.00	0	0
scaffold_1544	20739	341	0.02	0	4
scaffold_1544_region	0	0	0.00	0	0
scaffold_1545	20717	973617	47.00	0	1094
scaffold_1545_region	9683	964953	99.65	0	1094
scaffold_1546	20696	380930	18.41	0	322
scaffold_1546_region	5034	355103	70.54	0	322
scaffold_1547	20681	316593	15.31	0	195
scaffold_1547_region	4763	289005	60.68	0	195
scaffold_1548	20663	1083	0.05	0	3
scaffold_1548_region	0	0	0.00	0	0
scaffold_1549	20657	36	0.00	0	2
scaffold_1549_region	0	0	0.00	0	0
scaffold_1550	20656	32	0.00	0	2
scaffold_1550_region	0	0	0.00	0	0
scaffold_1551	20654	362737	17.56	0	367
scaffold_1551_region	5211	268289	51.49	0	367
scaffold_1552	20648	600	0.03	0	2
scaffold_1552_region	0	0	0.00	0	0
scaffold_1553	20638	196	0.01	0	2
scaffold_1553_region	0	0	0.00	0	0
scaffold_1554	20601	336283	16.32	0	287
scaffold_1554_region	2436	334737	137.41	0	287
scaffold_1555	20596	489	0.02	0	18
scaffold_1555_region	0	0	0.00	0	0
scaffold_1556	20590	623632	30.29	0	373
scaffold_1556_region	7093	598549	84.39	0	373
scaffold_1557	20585	884	0.04	0	6
scaffold_1557_region	0	0	0.00	0	0
scaffold_1559	20554	0	0.00	0	0
scaffold_1559_region	0	0	0.00	0	0
scaffold_1560	20538	1200	0.06	0	7
scaffold_1560_region	0	0	0.00	0	0
scaffold_1561	20538	36	0.00	0	2
scaffold_1561_region	0	0	0.00	0	0
scaffold_1562	20530	867	0.04	0	41
scaffold_1562_region	0	0	0.00	0	0
scaffold_1563	20517	2048	0.10	0	4
scaffold_1563_region	0	0	0.00	0	0
scaffold_1564	20513	48596	2.37	0	44
scaffold_1564_region	1333	15242	11.43	0	29
scaffold_1565	20493	4001	0.20	0	8
scaffold_1565_region	0	0	0.00	0	0
scaffold_1567	20458	475	0.02	0	18
scaffold_1567_region	0	0	0.00	0	0
scaffold_1568	20434	224	0.01	0	8
scaffold_1568_region	0	0	0.00	0	0
scaffold_1569	20423	60	0.00	0	4
scaffold_1569_region	0	0	0.00	0	0
scaffold_1570	20390	1078763	52.91	0	1167
scaffold_1570_region	6657	999262	150.11	0	1167
scaffold_1571	20351	47132	2.32	0	56
scaffold_1571_region	1837	46832	25.49	0	56
scaffold_1572	20346	19261	0.95	0	54
scaffold_1572_region	714	15048	21.08	0	54
scaffold_1573	20323	1530076	75.29	0	387
scaffold_1573_region	16912	1537861	90.93	0	387
scaffold_1574	20321	1361012	66.98	0	4858
scaffold_1574_region	3753	59200	15.77	0	116
scaffold_1575	20317	626831	30.85	0	473
scaffold_1575_region	5290	625200	118.19	0	473
scaffold_1576	20301	1523328	75.04	0	3807
scaffold_1576_region	7000	1520236	217.18	0	3807
scaffold_1577	20301	233	0.01	0	8
scaffold_1577_region	0	0	0.00	0	0
scaffold_1578	20286	536	0.03	0	4
scaffold_1578_region	0	0	0.00	0	0
scaffold_1579	20285	450	0.02	0	2
scaffold_1579_region	0	0	0.00	0	0
scaffold_1580	20270	1486	0.07	0	64
scaffold_1580_region	0	0	0.00	0	0
scaffold_1581	20270	2162	0.11	0	10
scaffold_1581_region	3712	2130	0.57	0	10
scaffold_1582	20253	3128135	154.45	0	7980
scaffold_1582_region	4017	3125532	778.08	0	7980
scaffold_1583	20248	1571	0.08	0	4
scaffold_1583_region	0	0	0.00	0	0
scaffold_1584	20245	1067	0.05	0	18
scaffold_1584_region	0	0	0.00	0	0
scaffold_1585	20225	600	0.03	0	4
scaffold_1585_region	0	0	0.00	0	0
scaffold_1586	20224	374	0.02	0	2
scaffold_1586_region	0	0	0.00	0	0
scaffold_1587	20221	18380	0.91	0	16
scaffold_1587_region	734	0	0.00	0	0
scaffold_1588	20187	98	0.00	0	1
scaffold_1588_region	0	0	0.00	0	0
scaffold_1590	20159	1002	0.05	0	6
scaffold_1590_region	0	0	0.00	0	0
scaffold_1591	20139	600	0.03	0	2
scaffold_1591_region	0	0	0.00	0	0
scaffold_1592	20103	2238	0.11	0	18
scaffold_1592_region	0	0	0.00	0	0
scaffold_1593	20096	76148	3.79	0	193
scaffold_1593_region	0	0	0.00	0	0
scaffold_1594	20088	240	0.01	0	4
scaffold_1594_region	0	0	0.00	0	0
scaffold_1595	20087	199	0.01	0	10
scaffold_1595_region	0	0	0.00	0	0
scaffold_1596	20082	312	0.02	0	12
scaffold_1596_region	0	0	0.00	0	0
scaffold_1597	20076	96	0.00	0	6
scaffold_1597_region	0	0	0.00	0	0
scaffold_1598	20071	782765	39.00	0	280
scaffold_1598_region	9167	697684	76.11	0	280
scaffold_1599	20063	10650	0.53	0	24
scaffold_1599_region	1556	9407	6.05	0	24
scaffold_1600	20059	208110	10.37	0	514
scaffold_1600_region	1744	0	0.00	0	0
scaffold_1601	20057	776659	38.72	0	2155
scaffold_1601_region	3655	136165	37.25	0	144
scaffold_1602	20047	1630313	81.32	0	3964
scaffold_1602_region	0	0	0.00	0	0
scaffold_1603	20045	2237	0.11	0	4
scaffold_1603_region	0	0	0.00	0	0
scaffold_1604	20044	438943	21.90	0	345
scaffold_1604_region	4189	436738	104.26	0	345
scaffold_1606	20043	718627	35.85	0	497
scaffold_1606_region	6174	696902	112.88	0	497
scaffold_1607	19997	1627	0.08	0	4
scaffold_1607_region	0	0	0.00	0	0
scaffold_1608	19997	1003287	50.17	0	427
scaffold_1608_region	12605	989711	78.52	0	427
scaffold_1609	19989	32	0.00	0	2
scaffold_1609_region	0	0	0.00	0	0
scaffold_1610	19980	344269	17.23	0	261
scaffold_1610_region	5668	289842	51.14	0	261
scaffold_1611	19979	30081	1.51	0	84
scaffold_1611_region	8999	2174	0.24	0	14
scaffold_1612	19961	13612	0.68	0	35
scaffold_1612_region	1321	9657	7.31	0	35
scaffold_1613	19952	300	0.02	0	2
scaffold_1613_region	0	0	0.00	0	0
scaffold_1614	19951	3002	0.15	0	7
scaffold_1614_region	0	0	0.00	0	0
scaffold_1615	19936	998378	50.08	0	583
scaffold_1615_region	10648	1719241	161.46	0	583
scaffold_1616	19927	656	0.03	0	22
scaffold_1616_region	0	0	0.00	0	0
scaffold_1617	19904	1424	0.07	0	6
scaffold_1617_region	7072	1268	0.18	0	6
scaffold_1618	19903	176095	8.85	0	126
scaffold_1618_region	4660	175187	37.59	0	126
scaffold_1619	19884	268	0.01	0	2
scaffold_1619_region	0	0	0.00	0	0
scaffold_1620	19881	1741669	87.60	0	3679
scaffold_1620_region	0	0	0.00	0	0
scaffold_1621	19868	150	0.01	0	10
scaffold_1621_region	0	0	0.00	0	0
scaffold_1622	19868	150	0.01	0	1
scaffold_1622_region	0	0	0.00	0	0
scaffold_1623	19864	931	0.05	0	5
scaffold_1623_region	0	0	0.00	0	0
scaffold_1624	19864	102	0.01	0	1
scaffold_1624_region	0	0	0.00	0	0
scaffold_1625	19856	363	0.02	0	2
scaffold_1625_region	0	0	0.00	0	0
scaffold_1626	19848	176987	8.92	0	128
scaffold_1626_region	10165	155078	15.26	0	128
scaffold_1627	19845	225	0.01	0	12
scaffold_1627_region	0	0	0.00	0	0
scaffold_1628	19845	260161	13.11	0	623
scaffold_1628_region	0	0	0.00	0	0
scaffold_1629	19838	2250	0.11	0	8
scaffold_1629_region	0	0	0.00	0	0
scaffold_1630	19838	618	0.03	0	4
scaffold_1630_region	0	0	0.00	0	0
scaffold_1631	19827	292	0.01	0	1
scaffold_1631_region	0	0	0.00	0	0
scaffold_1632	19817	353	0.02	0	12
scaffold_1632_region	0	0	0.00	0	0
scaffold_1633	19790	295557	14.93	0	116
scaffold_1633_region	3798	287757	75.77	1	116
scaffold_1634	19785	388715	19.65	0	757
scaffold_1634_region	6027	387895	64.36	0	757
scaffold_1635	19782	194459	9.83	0	219
scaffold_1635_region	6163	188968	30.66	0	219
scaffold_1636	19772	160841	8.13	0	849
scaffold_1636_region	2677	29860	11.15	0	66
scaffold_1637	19736	284575	14.42	0	202
scaffold_1637_region	8164	220169	26.97	0	202
scaffold_1638	19720	3057254	155.03	0	831
scaffold_1638_region	0	0	0.00	0	0
scaffold_1639	19717	992076	50.32	0	1208
scaffold_1639_region	4281	979436	228.79	0	1208
scaffold_1640	19715	87291	4.43	0	201
scaffold_1640_region	0	0	0.00	0	0
scaffold_1641	19685	182	0.01	0	2
scaffold_1641_region	0	0	0.00	0	0
scaffold_1642	19678	19664	1.00	0	53
scaffold_1642_region	0	0	0.00	0	0
scaffold_1643	19676	320001	16.26	0	332
scaffold_1643_region	7859	517617	65.86	0	332
scaffold_1644	19669	1278303	64.99	0	2718
scaffold_1644_region	3565	235341	66.01	2	204
scaffold_1645	19669	600	0.03	0	2
scaffold_1645_region	0	0	0.00	0	0
scaffold_1646	19667	2138	0.11	0	5
scaffold_1646_region	0	0	0.00	0	0
scaffold_1649	19600	4164	0.21	0	194
scaffold_1649_region	1318	0	0.00	0	0
scaffold_1650	19596	1964	0.10	0	4
scaffold_1650_region	1258	288	0.23	0	2
scaffold_1651	19570	1370	0.07	0	69
scaffold_1651_region	0	0	0.00	0	0
scaffold_1652	19536	1084491	55.51	0	1569
scaffold_1652_region	9059	1157371	127.76	0	1569
scaffold_1653	19502	600	0.03	0	2
scaffold_1653_region	0	0	0.00	0	0
scaffold_1654	19489	450	0.02	0	6
scaffold_1654_region	0	0	0.00	0	0
scaffold_1655	19444	31	0.00	0	2
scaffold_1655_region	0	0	0.00	0	0
scaffold_1656	19433	353	0.02	0	2
scaffold_1656_region	0	0	0.00	0	0
scaffold_1657	19429	300	0.02	0	2
scaffold_1657_region	0	0	0.00	0	0
scaffold_1658	19420	1431	0.07	0	6
scaffold_1658_region	3207	600	0.19	0	2
scaffold_1659	19414	81	0.00	0	4
scaffold_1659_region	0	0	0.00	0	0
scaffold_1660	19411	2670582	137.58	0	5899
scaffold_1660_region	1414	2636464	1864.54	0	5899
scaffold_1661	19406	63957	3.30	0	94
scaffold_1661_region	1647	61343	37.25	0	94
scaffold_1662	19400	180	0.01	0	10
scaffold_1662_region	0	0	0.00	0	0
scaffold_1663	19399	57	0.00	0	3
scaffold_1663_region	0	0	0.00	0	0
scaffold_1664	19397	3415810	176.10	0	5385
scaffold_1664_region	10302	3410671	331.07	0	5385
scaffold_1665	19393	229281	11.82	0	123
scaffold_1665_region	3175	225704	71.09	0	123
scaffold_1666	19378	511319	26.39	0	759
scaffold_1666_region	2651	511308	192.87	1	759
scaffold_1667	19366	272	0.01	0	16
scaffold_1667_region	0	0	0.00	0	0
scaffold_1668	19361	117994	6.09	0	176
scaffold_1668_region	3952	114094	28.87	0	176
scaffold_1669	19354	338	0.02	0	2
scaffold_1669_region	0	0	0.00	0	0
scaffold_1670	19353	243	0.01	0	6
scaffold_1670_region	0	0	0.00	0	0
scaffold_1671	19334	109	0.01	0	4
scaffold_1671_region	0	0	0.00	0	0
scaffold_1672	19323	503418	26.05	0	760
scaffold_1672_region	3108	409372	131.72	0	760
scaffold_1673	19317	384812	19.92	0	414
scaffold_1673_region	2712	382709	141.12	0	414
scaffold_1674	19307	510117	26.42	0	648
scaffold_1674_region	3094	498069	160.98	0	648
scaffold_1675	19296	136	0.01	0	8
scaffold_1675_region	0	0	0.00	0	0
scaffold_1676	19290	68	0.00	0	4
scaffold_1676_region	0	0	0.00	0	0
scaffold_1677	19285	6313589	327.38	0	6352
scaffold_1677_region	6637	6301210	949.41	0	6352
scaffold_1678	19281	1109218	57.53	0	1212
scaffold_1678_region	1866	1090895	584.62	0	1212
scaffold_1679	19279	33	0.00	0	2
scaffold_1679_region	0	0	0.00	0	0
scaffold_1680	19237	86	0.00	0	1
scaffold_1680_region	0	0	0.00	0	0
scaffold_1681	19236	2116045	110.00	0	1089
scaffold_1681_region	7601	2097571	275.96	0	1089
scaffold_1682	19220	306	0.02	0	18
scaffold_1682_region	0	0	0.00	0	0
scaffold_1683	19215	60	0.00	0	4
scaffold_1683_region	0	0	0.00	0	0
scaffold_1684	19203	38	0.00	0	1
scaffold_1684_region	0	0	0.00	0	0
scaffold_1685	19197	1046	0.05	0	28
scaffold_1685_region	0	0	0.00	0	0
scaffold_1686	19195	794482	41.39	0	1166
scaffold_1686_region	6276	779712	124.24	0	1166
scaffold_1687	19193	268386	13.98	0	101
scaffold_1687_region	5745	190793	33.21	0	101
scaffold_1688	19179	32	0.00	0	2
scaffold_1688_region	0	0	0.00	0	0
scaffold_1689	19176	3198864	166.82	0	3652
scaffold_1689_region	13215	3316102	250.93	0	3652
scaffold_1690	19171	252	0.01	0	4
scaffold_1690_region	2108	0	0.00	0	0
scaffold_1691	19160	712	0.04	0	3
scaffold_1691_region	0	0	0.00	0	0
scaffold_1692	19159	0	0.00	0	0
scaffold_1692_region	0	0	0.00	0	0
scaffold_1693	19151	982	0.05	0	6
scaffold_1693_region	0	0	0.00	0	0
scaffold_1694	19148	1010	0.05	0	48
scaffold_1694_region	0	0	0.00	0	0
scaffold_1695	19133	2296413	120.02	0	2757
scaffold_1695_region	597	263460	441.31	4	1411
scaffold_1696	19128	1144	0.06	0	8
scaffold_1696_region	0	0	0.00	0	0
scaffold_1697	19121	1800	0.09	0	4
scaffold_1697_region	0	0	0.00	0	0
scaffold_1698	19105	511	0.03	0	2
scaffold_1698_region	0	0	0.00	0	0
scaffold_1699	19089	3064	0.16	0	7
scaffold_1699_region	0	0	0.00	0	0
scaffold_1700	19074	0	0.00	0	0
scaffold_1700_region	0	0	0.00	0	0
scaffold_1701	19073	363	0.02	0	2
scaffold_1701_region	0	0	0.00	0	0
scaffold_1703	19031	906339	47.62	0	605
scaffold_1703_region	9999	878190	87.83	0	605
scaffold_1704	19012	230739	12.14	0	645
scaffold_1704_region	3962	10127	2.56	0	18
scaffold_1705	19001	108	0.01	0	4
scaffold_1705_region	0	0	0.00	0	0
scaffold_1706	18998	120	0.01	0	8
scaffold_1706_region	0	0	0.00	0	0
scaffold_1707	18997	217834	11.47	0	107
scaffold_1707_region	10513	215123	20.46	0	107
scaffold_1708	18976	1700	0.09	0	102
scaffold_1708_region	0	0	0.00	0	0
scaffold_1710	18938	900	0.05	0	4
scaffold_1710_region	0	0	0.00	0	0
scaffold_1711	18928	1613739	85.26	0	3926
scaffold_1711_region	231	20020	86.67	1	926
scaffold_1712	18926	40808	2.16	0	36
scaffold_1712_region	1750	22403	12.80	0	36
scaffold_1713	18906	495719	26.22	0	325
scaffold_1713_region	6974	479763	68.79	0	325
scaffold_1715	18856	696745	36.95	0	525
scaffold_1715_region	10935	664782	60.79	0	525
scaffold_1716	18854	2133	0.11	0	4
scaffold_1716_region	0	0	0.00	0	0
scaffold_1717	18841	277201	14.71	0	164
scaffold_1717_region	5643	276709	49.04	0	164
scaffold_1718	18829	350139	18.60	0	272
scaffold_1718_region	10290	376378	36.58	0	272
scaffold_1719	18818	759524	40.36	0	406
scaffold_1719_region	10996	622994	56.66	0	363
scaffold_1720	18814	31286	1.66	0	123
scaffold_1720_region	776	6885	8.87	0	25
scaffold_1721	18807	371	0.02	0	14
scaffold_1721_region	0	0	0.00	0	0
scaffold_1722	18804	607	0.03	0	16
scaffold_1722_region	0	0	0.00	0	0
scaffold_1723	18796	324	0.02	0	2
scaffold_1723_region	0	0	0.00	0	0
scaffold_1724	18792	345	0.02	0	2
scaffold_1724_region	0	0	0.00	0	0
scaffold_1725	18775	32	0.00	0	2
scaffold_1725_region	0	0	0.00	0	0
scaffold_1726	18772	328726	17.51	0	368
scaffold_1726_region	10999	321789	29.26	0	368
scaffold_1727	18765	470507	25.07	0	516
scaffold_1727_region	6820	373031	54.70	0	497
scaffold_1728	18758	140	0.01	0	6
scaffold_1728_region	0	0	0.00	0	0
scaffold_1729	18757	489	0.03	0	4
scaffold_1729_region	0	0	0.00	0	0
scaffold_1730	18746	272	0.01	0	16
scaffold_1730_region	0	0	0.00	0	0
scaffold_1731	18740	3381	0.18	0	19
scaffold_1731_region	0	0	0.00	0	0
scaffold_1732	18735	2992	0.16	0	6
scaffold_1732_region	0	0	0.00	0	0
scaffold_1733	18719	351	0.02	0	18
scaffold_1733_region	0	0	0.00	0	0
scaffold_1734	18701	437	0.02	0	10
scaffold_1734_region	0	0	0.00	0	0
scaffold_1736	18680	25504	1.37	0	58
scaffold_1736_region	0	0	0.00	0	0
scaffold_1737	18672	691104	37.01	0	855
scaffold_1737_region	7764	673862	86.79	0	855
scaffold_1738	18657	539	0.03	0	12
scaffold_1738_region	0	0	0.00	0	0
scaffold_1739	18656	1896	0.10	0	4
scaffold_1739_region	0	0	0.00	0	0
scaffold_1740	18655	1617	0.09	0	6
scaffold_1740_region	0	0	0.00	0	0
scaffold_1741	18649	1596	0.09	0	10
scaffold_1741_region	0	0	0.00	0	0
scaffold_1742	18632	1759	0.09	0	15
scaffold_1742_region	0	0	0.00	0	0
scaffold_1743	18627	776633	41.69	0	320
scaffold_1743_region	14300	901432	63.04	0	320
scaffold_1744	18619	519	0.03	0	2
scaffold_1744_region	422	144	0.34	0	2
scaffold_1745	18615	644501	34.62	0	473
scaffold_1745_region	2445	641222	262.26	0	473
scaffold_1746	18615	428	0.02	0	16
scaffold_1746_region	0	0	0.00	0	0
scaffold_1747	18598	187	0.01	0	10
scaffold_1747_region	0	0	0.00	0	0
scaffold_1748	18598	1598	0.09	0	94
scaffold_1748_region	371	0	0.00	0	0
scaffold_1749	18596	5812	0.31	0	61
scaffold_1749_region	0	0	0.00	0	0
scaffold_1750	18594	84	0.00	0	1
scaffold_1750_region	0	0	0.00	0	0
scaffold_1751	18592	3636	0.20	0	174
scaffold_1751_region	0	0	0.00	0	0
scaffold_1752	18589	210	0.01	0	2
scaffold_1752_region	0	0	0.00	0	0
scaffold_1753	18577	297	0.02	0	10
scaffold_1753_region	0	0	0.00	0	0
scaffold_1754	18576	1354	0.07	0	7
scaffold_1754_region	0	0	0.00	0	0
scaffold_1755	18567	5640	0.30	0	12
scaffold_1755_region	0	0	0.00	0	0
scaffold_1756	18548	69232	3.73	0	103
scaffold_1756_region	6338	39411	6.22	0	28
scaffold_1757	18545	300	0.02	0	2
scaffold_1757_region	0	0	0.00	0	0
scaffold_1759	18483	1498361	81.07	0	309
scaffold_1759_region	1324	173599	131.12	37	220
scaffold_1760	18478	163422	8.84	0	155
scaffold_1760_region	1800	162467	90.26	4	155
scaffold_1761	18459	922676	49.99	0	773
scaffold_1761_region	5699	922642	161.90	0	773
scaffold_1762	18447	333	0.02	0	2
scaffold_1762_region	0	0	0.00	0	0
scaffold_1763	18428	179	0.01	0	7
scaffold_1763_region	0	0	0.00	0	0
scaffold_1764	18420	488	0.03	0	2
scaffold_1764_region	0	0	0.00	0	0
scaffold_1765	18411	3414	0.19	0	8
scaffold_1765_region	0	0	0.00	0	0
scaffold_1766	18409	1485	0.08	0	2
scaffold_1766_region	366	124	0.34	0	1
scaffold_1767	18404	752	0.04	0	44
scaffold_1767_region	0	0	0.00	0	0
scaffold_1769	18400	154	0.01	0	6
scaffold_1769_region	0	0	0.00	0	0
scaffold_1770	18370	11721	0.64	0	63
scaffold_1770_region	0	0	0.00	0	0
scaffold_1771	18355	11004	0.60	0	50
scaffold_1771_region	2395	1650	0.69	0	10
scaffold_1772	18355	2255	0.12	0	18
scaffold_1772_region	0	0	0.00	0	0
scaffold_1773	18352	10644	0.58	0	318
scaffold_1773_region	0	0	0.00	0	0
scaffold_1774	18324	900	0.05	0	2
scaffold_1774_region	0	0	0.00	0	0
scaffold_1775	18313	120	0.01	0	6
scaffold_1775_region	0	0	0.00	0	0
scaffold_1776	18305	2781282	151.94	0	715
scaffold_1776_region	596	134266	225.28	0	514
scaffold_1777	18300	41180	2.25	0	147
scaffold_1777_region	3786	5667	1.50	0	19
scaffold_1778	18291	47	0.00	0	2
scaffold_1778_region	0	0	0.00	0	0
scaffold_1779	18275	1405951	76.93	0	990
scaffold_1779_region	8238	1269833	154.14	0	990
scaffold_1780	18271	166	0.01	0	6
scaffold_1780_region	915	0	0.00	0	0
scaffold_1781	18268	1109	0.06	0	3
scaffold_1781_region	0	0	0.00	0	0
scaffold_1782	18267	668	0.04	0	4
scaffold_1782_region	0	0	0.00	0	0
scaffold_1783	18265	4299	0.24	0	12
scaffold_1783_region	0	0	0.00	0	0
scaffold_1784	18242	971525	53.26	0	741
scaffold_1784_region	8302	964728	116.20	0	741
scaffold_1785	18230	160	0.01	0	10
scaffold_1785_region	0	0	0.00	0	0
scaffold_1786	18227	300	0.02	0	2
scaffold_1786_region	0	0	0.00	0	0
scaffold_1787	18227	271	0.01	0	8
scaffold_1787_region	0	0	0.00	0	0
scaffold_1788	18208	7956	0.44	0	18
scaffold_1788_region	0	0	0.00	0	0
scaffold_1790	18191	285	0.02	0	11
scaffold_1790_region	0	0	0.00	0	0
scaffold_1791	18178	234	0.01	0	8
scaffold_1791_region	0	0	0.00	0	0
scaffold_1792	18173	402610	22.15	0	634
scaffold_1792_region	5462	396155	72.53	0	634
scaffold_1793	18173	103	0.01	0	4
scaffold_1793_region	0	0	0.00	0	0
scaffold_1794	18156	244301	13.46	0	409
scaffold_1794_region	3191	242406	75.97	0	409
scaffold_1795	18142	843	0.05	0	18
scaffold_1795_region	0	0	0.00	0	0
scaffold_1796	18131	726245	40.06	0	411
scaffold_1796_region	7841	725922	92.58	0	411
scaffold_1799	18117	31	0.00	0	2
scaffold_1799_region	0	0	0.00	0	0
scaffold_1800	18106	14542	0.80	0	44
scaffold_1800_region	1076	14200	13.20	0	44
scaffold_1801	18080	34	0.00	0	2
scaffold_1801_region	0	0	0.00	0	0
scaffold_1802	18073	248	0.01	0	16
scaffold_1802_region	617	0	0.00	0	0
scaffold_1803	18072	87426	4.84	0	172
scaffold_1803_region	3412	87267	25.58	0	172
scaffold_1804	18065	548	0.03	0	25
scaffold_1804_region	0	0	0.00	0	0
scaffold_1805	18049	1499	0.08	0	4
scaffold_1805_region	0	0	0.00	0	0
scaffold_1806	18033	817	0.05	0	4
scaffold_1806_region	0	0	0.00	0	0
scaffold_1807	17988	562746	31.28	0	515
scaffold_1807_region	8263	558185	67.55	0	515
scaffold_1808	17981	14427	0.80	0	35
scaffold_1808_region	1367	277	0.20	0	2
scaffold_1809	17979	391060	21.75	0	209
scaffold_1809_region	8797	376266	42.77	0	209
scaffold_1810	17974	11164	0.62	0	24
scaffold_1810_region	0	0	0.00	0	0
scaffold_1811	17947	286	0.02	0	2
scaffold_1811_region	0	0	0.00	0	0
scaffold_1812	17944	243	0.01	0	8
scaffold_1812_region	0	0	0.00	0	0
scaffold_1813	17941	32592	1.82	0	52
scaffold_1813_region	0	0	0.00	0	0
scaffold_1814	17938	146	0.01	0	2
scaffold_1814_region	0	0	0.00	0	0
scaffold_1815	17926	317369	17.70	0	151
scaffold_1815_region	5528	180805	32.71	0	151
scaffold_1816	17908	1314710	73.41	0	1155
scaffold_1816_region	10209	1029715	100.86	0	1155
scaffold_1818	17872	1080	0.06	0	6
scaffold_1818_region	0	0	0.00	0	0
scaffold_1819	17848	496	0.03	0	2
scaffold_1819_region	0	0	0.00	0	0
scaffold_1820	17836	300	0.02	0	2
scaffold_1820_region	0	0	0.00	0	0
scaffold_1821	17829	1800	0.10	0	7
scaffold_1821_region	1426	0	0.00	0	0
scaffold_1822	17795	20	0.00	0	1
scaffold_1822_region	0	0	0.00	0	0
scaffold_1823	17792	378612	21.28	0	452
scaffold_1823_region	5096	377764	74.13	0	452
scaffold_1824	17761	346513	19.51	0	376
scaffold_1824_region	0	0	0.00	0	0
scaffold_1825	17755	259526	14.62	0	123
scaffold_1825_region	9929	237855	23.96	0	123
scaffold_1826	17740	367041	20.69	0	234
scaffold_1826_region	4458	365857	82.07	0	234
scaffold_1827	17725	242857	13.70	0	332
scaffold_1827_region	2512	238012	94.75	0	332
scaffold_1829	17709	165	0.01	0	10
scaffold_1829_region	0	0	0.00	0	0
scaffold_1830	17707	32	0.00	0	2
scaffold_1830_region	0	0	0.00	0	0
scaffold_1831	17704	1996939	112.80	0	1895
scaffold_1831_region	6756	1981870	293.35	0	1895
scaffold_1832	17702	9173	0.52	0	11
scaffold_1832_region	734	0	0.00	0	0
scaffold_1833	17697	30	0.00	0	2
scaffold_1833_region	0	0	0.00	0	0
scaffold_1834	17696	1210	0.07	0	58
scaffold_1834_region	0	0	0.00	0	0
scaffold_1835	17695	330416	18.67	0	201
scaffold_1835_region	10096	321872	31.88	0	201
scaffold_1836	17692	36737	2.08	0	147
scaffold_1836_region	2297	10275	4.47	0	22
scaffold_1837	17682	493159	27.89	0	482
scaffold_1837_region	3974	490518	123.43	0	482
scaffold_1838	17675	210	0.01	0	14
scaffold_1838_region	0	0	0.00	0	0
scaffold_1839	17674	463	0.03	0	24
scaffold_1839_region	0	0	0.00	0	0
scaffold_1840	17671	88029	4.98	0	168
scaffold_1840_region	3223	78368	24.32	0	168
scaffold_1841	17669	966	0.05	0	4
scaffold_1841_region	0	0	0.00	0	0
scaffold_1842	17664	7283	0.41	0	30
scaffold_1842_region	770	6846	8.89	0	30
scaffold_1843	17663	25404	1.44	0	34
scaffold_1843_region	2315	12799	5.53	0	30
scaffold_1844	17662	551106	31.20	0	267
scaffold_1844_region	9182	472323	51.44	0	267
scaffold_1845	17652	547	0.03	0	32
scaffold_1845_region	0	0	0.00	0	0
scaffold_1846	17610	513	0.03	0	12
scaffold_1846_region	0	0	0.00	0	0
scaffold_1847	17605	161	0.01	0	10
scaffold_1847_region	0	0	0.00	0	0
scaffold_1848	17593	110651	6.29	0	146
scaffold_1848_region	2194	110150	50.21	0	146
scaffold_1849	17593	3093359	175.83	0	4188
scaffold_1849_region	3243	3090475	952.97	0	4188
scaffold_1851	17571	450	0.03	0	25
scaffold_1851_region	0	0	0.00	0	0
scaffold_1852	17553	2309851	131.59	0	1851
scaffold_1852_region	8711	3003112	344.75	0	1851
scaffold_1853	17544	422	0.02	0	28
scaffold_1853_region	0	0	0.00	0	0
scaffold_1854	17537	83420	4.76	0	82
scaffold_1854_region	3325	73673	22.16	0	82
scaffold_1855	17520	210763	12.03	0	240
scaffold_1855_region	10479	196774	18.78	0	240
scaffold_1856	17501	294320	16.82	0	523
scaffold_1856_region	0	0	0.00	0	0
scaffold_1857	17499	435	0.02	0	6
scaffold_1857_region	0	0	0.00	0	0
scaffold_1858	17497	97	0.01	0	6
scaffold_1858_region	994	0	0.00	0	0
scaffold_1859	17493	404	0.02	0	14
scaffold_1859_region	0	0	0.00	0	0
scaffold_1860	17492	834355	47.70	0	339
scaffold_1860_region	12563	879700	70.02	0	339
scaffold_1861	17490	1389	0.08	0	3
scaffold_1861_region	0	0	0.00	0	0
scaffold_1862	17485	347967	19.90	0	354
scaffold_1862_region	4200	347880	82.83	0	354
scaffold_1863	17485	824	0.05	0	8
scaffold_1863_region	0	0	0.00	0	0
scaffold_1864	17474	399704	22.87	0	276
scaffold_1864_region	4037	385640	95.53	0	276
scaffold_1865	17468	527	0.03	0	31
scaffold_1865_region	0	0	0.00	0	0
scaffold_1866	17464	554000	31.72	0	376
scaffold_1866_region	6531	548899	84.05	0	376
scaffold_1867	17452	2261	0.13	0	74
scaffold_1867_region	0	0	0.00	0	0
scaffold_1869	17432	961	0.06	0	4
scaffold_1869_region	0	0	0.00	0	0
scaffold_1870	17431	2776766	159.30	0	1768
scaffold_1870_region	6281	2654783	422.67	0	1768
scaffold_1871	17424	206	0.01	0	4
scaffold_1871_region	0	0	0.00	0	0
