chrom	length	bases	mean	min	max
scaffold_1228_region	9990	337716	33.81	0	236
scaffold_1229	21782	14319	0.66	0	30
scaffold_1229_region	0	0	0.00	0	0
scaffold_1230	21762	128285	5.89	0	145
scaffold_1230_region	1795	121860	67.89	2	145
scaffold_1231	21748	10540	0.48	0	30
scaffold_1231_region	0	0	0.00	0	0
scaffold_1232	21723	1826295	84.07	0	1997
scaffold_1232_region	3794	1760669	464.07	0	1997
scaffold_1233	21717	14372	0.66	0	31
scaffold_1233_region	0	0	0.00	0	0
scaffold_1234	21709	28718	1.32	0	105
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	21699	6857166	316.01	0	3365
scaffold_1235_region	0	0	0.00	0	0
scaffold_1236	21698	185931	8.57	0	139
scaffold_1236_region	5076	4606	0.91	0	34
scaffold_1237	21692	6131	0.28	0	20
scaffold_1237_region	241	30	0.12	0	2
scaffold_1238	21684	1115924	51.46	0	481
scaffold_1238_region	10016	766749	76.55	0	415
scaffold_1239	21668	5334980	246.21	0	7880
scaffold_1239_region	9127	5063955	554.83	0	7880
scaffold_1240	21648	266412	12.31	0	380
scaffold_1240_region	10855	218453	20.12	0	134
scaffold_1241	21643	3574523	165.16	0	2331
scaffold_1241_region	5526	3392427	613.90	0	2331
scaffold_1242	21622	8631	0.40	0	116
scaffold_1242_region	0	0	0.00	0	0
scaffold_1243	21621	50228	2.32	0	67
scaffold_1243_region	1944	43026	22.13	0	67
scaffold_1244	21604	82439	3.82	0	85
scaffold_1244_region	2419	55191	22.82	0	55
scaffold_1245	21580	237637	11.01	0	474
scaffold_1245_region	4308	230766	53.57	0	474
scaffold_1246	21578	533243	24.71	0	727
scaffold_1246_region	1092	334630	306.44	0	727
scaffold_1247	21574	298371	13.83	0	630
scaffold_1247_region	882	284914	323.03	3	630
scaffold_1248	21556	1429331	66.31	0	1133
scaffold_1248_region	12305	1416626	115.13	0	1133
scaffold_1249	21535	5410470	251.24	0	5783
scaffold_1249_region	11030	5396272	489.24	0	5783
scaffold_1250	21530	1515577	70.39	0	1553
scaffold_1250_region	13340	1445552	108.36	0	1553
scaffold_1251	21491	12534	0.58	0	17
scaffold_1251_region	0	0	0.00	0	0
scaffold_1252	21482	1045801	48.68	0	579
scaffold_1252_region	7899	959138	121.43	0	579
scaffold_1253	21426	3062185	142.92	0	1718
scaffold_1253_region	13637	3034181	222.50	0	1718
scaffold_1254	21409	132544	6.19	0	77
scaffold_1254_region	7168	125149	17.46	0	77
scaffold_1255	21403	14386486	672.17	0	3093
scaffold_1255_region	524	921310	1758.23	171	3093
scaffold_1256	21394	2050	0.10	0	16
scaffold_1256_region	0	0	0.00	0	0
scaffold_1257	21391	4147	0.19	0	80
scaffold_1257_region	1157	897	0.78	0	6
scaffold_1258	21353	3208	0.15	0	34
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	21350	366924	17.19	0	1570
scaffold_1259_region	0	0	0.00	0	0
scaffold_1260	21345	2223240	104.16	0	3432
scaffold_1260_region	5160	2173353	421.19	0	3432
scaffold_1261	21336	1466025	68.71	0	449
scaffold_1261_region	17046	1509164	88.53	0	449
scaffold_1262	21329	4792921	224.71	0	19700
scaffold_1262_region	4875	4786413	981.83	0	19700
scaffold_1263	21328	1998550	93.71	0	3559
scaffold_1263_region	12800	1667288	130.26	0	3559
scaffold_1264	21311	7002	0.33	0	120
scaffold_1264_region	0	0	0.00	0	0
scaffold_1265	21304	6874	0.32	0	46
scaffold_1265_region	3571	484	0.14	0	20
scaffold_1266	21304	1537963	72.19	0	10473
scaffold_1266_region	0	0	0.00	0	0
scaffold_1267	21270	2702108	127.04	0	2487
scaffold_1267_region	9474	2685066	283.41	0	2487
scaffold_1268	21247	2149931	101.19	0	5879
scaffold_1268_region	11424	1936250	169.49	0	5879
scaffold_1269	21247	29621	1.39	0	26
scaffold_1269_region	0	0	0.00	0	0
scaffold_1270	21227	2655071	125.08	0	5652
scaffold_1270_region	11466	654069	57.04	0	337
scaffold_1271	21209	1346485	63.49	0	6468
scaffold_1271_region	0	0	0.00	0	0
scaffold_1272	21206	1121356	52.88	0	3423
scaffold_1272_region	372	33	0.09	0	2
scaffold_1273	21185	347829	16.42	0	252
scaffold_1273_region	8900	276895	31.11	0	218
scaffold_1274	21165	77011	3.64	0	405
scaffold_1274_region	1194	44120	36.95	0	405
scaffold_1275	21148	7681	0.36	0	32
scaffold_1275_region	0	0	0.00	0	0
scaffold_1276	21145	1235845	58.45	0	987
scaffold_1276_region	2552	1231334	482.50	4	987
scaffold_1277	21137	908067	42.96	0	673
scaffold_1277_region	4449	512000	115.08	0	673
scaffold_1278	21127	9115367	431.46	0	4714
scaffold_1278_region	8536	9036023	1058.58	0	4714
scaffold_1279	21108	578983	27.43	0	891
scaffold_1279_region	836	5755	6.88	0	24
scaffold_1280	21036	2615072	124.31	0	1119
scaffold_1280_region	9620	2412765	250.81	0	1119
scaffold_1281	21018	1375730	65.45	0	2894
scaffold_1281_region	1745	1215490	696.56	93	2894
scaffold_1282	20979	3310	0.16	0	54
scaffold_1282_region	0	0	0.00	0	0
scaffold_1283	20966	23218	1.11	0	1384
scaffold_1283_region	0	0	0.00	0	0
scaffold_1284	20956	726857	34.68	0	702
scaffold_1284_region	5838	596647	102.20	0	702
scaffold_1285	20915	25101	1.20	0	61
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	20904	414720	19.84	0	419
scaffold_1286_region	5290	306059	57.86	0	419
scaffold_1287	20892	1582592	75.75	0	1086
scaffold_1287_region	11483	1562748	136.09	0	1086
scaffold_1288	20884	289167	13.85	0	151
scaffold_1288_region	4806	103054	21.44	0	141
scaffold_1289	20869	1980040	94.88	0	1416
scaffold_1289_region	7452	1947557	261.35	0	1416
scaffold_1290	20869	10603	0.51	0	34
scaffold_1290_region	0	0	0.00	0	0
scaffold_1291	20812	2158	0.10	0	66
scaffold_1291_region	0	0	0.00	0	0
scaffold_1292	20811	3551453	170.65	0	1372
scaffold_1292_region	10537	3079649	292.27	0	1326
scaffold_1293	20808	564710	27.14	0	287
scaffold_1293_region	9260	520592	56.22	0	287
scaffold_1294	20795	568168	27.32	0	1036
scaffold_1294_region	0	0	0.00	0	0
scaffold_1295	20777	516996	24.88	0	301
scaffold_1295_region	10780	394570	36.60	0	249
scaffold_1296	20777	640561	30.83	0	2635
scaffold_1296_region	1034	64	0.06	0	2
scaffold_1297	20776	4315	0.21	0	18
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	20771	587088	28.26	0	302
scaffold_1298_region	9391	581504	61.92	0	302
scaffold_1299	20687	7490	0.36	0	140
scaffold_1299_region	0	0	0.00	0	0
scaffold_1300	20679	4692	0.23	0	40
scaffold_1300_region	860	1276	1.48	0	12
scaffold_1301	20648	1041366	50.43	0	1816
scaffold_1301_region	3461	171751	49.62	0	120
scaffold_1302	20636	4522	0.22	0	90
scaffold_1302_region	0	0	0.00	0	0
scaffold_1303	20629	48302	2.34	0	91
scaffold_1303_region	4095	2330	0.57	0	14
scaffold_1304	20627	26220791	1271.19	0	60425
scaffold_1304_region	13271	26146774	1970.22	0	60425
scaffold_1305	20621	681250	33.04	0	581
scaffold_1305_region	8015	660457	82.40	0	581
scaffold_1306	20595	1129802	54.86	0	347
scaffold_1306_region	15858	1263276	79.66	0	347
scaffold_1307	20552	1157542	56.32	0	1070
scaffold_1307_region	7603	1038531	136.59	0	1070
scaffold_1308	20534	1778107	86.59	0	2456
scaffold_1308_region	4431	1586022	357.94	0	2456
scaffold_1309	20521	2457912	119.78	0	2416
scaffold_1309_region	14998	2484831	165.68	0	2416
scaffold_1310	20515	1932467	94.20	0	756
scaffold_1310_region	7354	1860460	252.99	0	756
scaffold_1311	20492	6739	0.33	0	179
scaffold_1311_region	2546	334	0.13	0	8
scaffold_1312	20492	15627	0.76	0	10
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	20489	16930	0.83	0	11
scaffold_1313_region	0	0	0.00	0	0
scaffold_1314	20472	3130	0.15	0	20
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	20471	3563852	174.09	0	4556
scaffold_1315_region	5934	419090	70.63	0	375
scaffold_1316	20470	7093	0.35	0	52
scaffold_1316_region	0	0	0.00	0	0
scaffold_1317	20468	1804300	88.15	0	1137
scaffold_1317_region	7016	1801475	256.77	3	1137
scaffold_1318	20458	3013368	147.30	0	2377
scaffold_1318_region	11644	2997959	257.47	0	2377
scaffold_1319	20435	1828712	89.49	0	1994
scaffold_1319_region	3009	1819687	604.75	0	1994
scaffold_1320	20420	22581	1.11	0	191
scaffold_1320_region	6519	4828	0.74	0	28
scaffold_1321	20420	114216	5.59	0	110
scaffold_1321_region	3673	108321	29.49	0	110
scaffold_1322	20415	128181	6.28	0	96
scaffold_1322_region	3241	94410	29.13	0	96
scaffold_1323	20403	264629	12.97	0	471
scaffold_1323_region	3253	223432	68.68	0	224
scaffold_1324	20386	6749	0.33	0	38
scaffold_1324_region	6854	1662	0.24	0	20
scaffold_1325	20363	839535	41.23	0	3664
scaffold_1325_region	10569	823203	77.89	0	3664
scaffold_1326	20362	1880006	92.33	0	1511
scaffold_1326_region	13681	1852735	135.42	0	1511
scaffold_1327	20341	1357788	66.75	0	1118
scaffold_1327_region	14106	1379753	97.81	0	1118
scaffold_1328	20341	2818330	138.55	0	2259
scaffold_1328_region	5595	2721660	486.45	6	2259
scaffold_1329	20321	21594	1.06	0	63
scaffold_1329_region	6904	18461	2.67	0	63
scaffold_1330	20316	349556	17.21	0	1198
scaffold_1330_region	6352	173197	27.27	0	153
scaffold_1331	20310	2243325	110.45	0	2373
scaffold_1331_region	1640	1255633	765.63	0	2373
scaffold_1332	20296	49765	2.45	0	24
scaffold_1332_region	3811	36451	9.56	0	24
scaffold_1333	20280	5576	0.27	0	72
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	20271	4596	0.23	0	4
scaffold_1334_region	0	0	0.00	0	0
scaffold_1335	20270	1187397	58.58	0	2646
scaffold_1335_region	958	1160780	1211.67	0	2646
scaffold_1336	20227	528421	26.12	0	290
scaffold_1336_region	7248	442925	61.11	0	290
scaffold_1337	20223	4095	0.20	0	51
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	20222	6594	0.33	0	30
scaffold_1338_region	0	0	0.00	0	0
scaffold_1339	20175	4858	0.24	0	71
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	20146	2191982	108.80	0	1381
scaffold_1340_region	5461	1930760	353.55	0	1381
scaffold_1341	20139	8157	0.41	0	72
scaffold_1341_region	0	0	0.00	0	0
scaffold_1342	20124	7776	0.39	0	74
scaffold_1342_region	0	0	0.00	0	0
scaffold_1343	20056	5321	0.27	0	16
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	20056	35448	1.77	0	1960
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	20048	6235845	311.05	0	6984
scaffold_1345_region	6291	5628698	894.72	0	6984
scaffold_1346	20039	1033813	51.59	0	714
scaffold_1346_region	4264	977798	229.31	0	714
scaffold_1347	20032	2487391	124.17	0	1012
scaffold_1347_region	3739	2022293	540.86	0	930
scaffold_1348	19991	616632	30.85	0	547
scaffold_1348_region	13244	577798	43.63	0	547
scaffold_1349	19990	17439	0.87	0	34
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	19981	70733	3.54	0	72
scaffold_1350_region	620	2741	4.42	0	25
scaffold_1351	19977	5387206	269.67	0	22381
scaffold_1351_region	3024	8263	2.73	0	34
scaffold_1352	19968	1941701	97.24	0	1535
scaffold_1352_region	9017	1931133	214.17	0	1535
scaffold_1353	19961	438816	21.98	0	473
scaffold_1353_region	7225	408428	56.53	0	473
scaffold_1354	19959	17528	0.88	0	88
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	19957	71974	3.61	0	66
scaffold_1355_region	3579	62610	17.49	0	66
scaffold_1356	19949	1760	0.09	0	36
scaffold_1356_region	0	0	0.00	0	0
scaffold_1357	19928	2411	0.12	0	18
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	19887	249846	12.56	0	59
scaffold_1358_region	6306	115063	18.25	0	59
scaffold_1359	19886	3441220	173.05	0	5312
scaffold_1359_region	13899	3344629	240.64	0	1099
scaffold_1360	19878	41129	2.07	0	863
scaffold_1360_region	0	0	0.00	0	0
scaffold_1361	19867	2698931	135.85	0	3960
scaffold_1361_region	9704	2687690	276.97	0	3960
scaffold_1362	19854	23765	1.20	0	119
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	19834	183428	9.25	0	416
scaffold_1363_region	11817	159102	13.46	0	121
scaffold_1364	19827	21836	1.10	0	34
scaffold_1364_region	3980	18525	4.65	0	34
scaffold_1365	19824	280259	14.14	0	276
scaffold_1365_region	2425	275160	113.47	0	276
scaffold_1366	19819	198829	10.03	0	215
scaffold_1366_region	278	68	0.24	0	4
scaffold_1367	19791	40983	2.07	0	330
scaffold_1367_region	0	0	0.00	0	0
scaffold_1368	19789	20426	1.03	0	8
scaffold_1368_region	0	0	0.00	0	0
scaffold_1369	19769	63491	3.21	0	287
scaffold_1369_region	7550	53077	7.03	0	48
scaffold_1370	19724	464789	23.56	0	748
scaffold_1370_region	514	3521	6.85	2	16
scaffold_1371	19722	204475	10.37	0	177
scaffold_1371_region	3559	191786	53.89	0	177
scaffold_1372	19707	14151	0.72	0	275
scaffold_1372_region	0	0	0.00	0	0
scaffold_1373	19680	947958	48.17	0	1533
scaffold_1373_region	11670	892667	76.49	0	1090
scaffold_1374	19678	7769	0.39	0	77
scaffold_1374_region	0	0	0.00	0	0
scaffold_1375	19636	4954	0.25	0	169
scaffold_1375_region	0	0	0.00	0	0
scaffold_1376	19624	18476	0.94	0	170
scaffold_1376_region	4735	4966	1.05	0	67
scaffold_1377	19602	128725	6.57	0	85
scaffold_1377_region	7824	136139	17.40	0	85
scaffold_1378	19601	1073908	54.79	0	745
scaffold_1378_region	356	0	0.00	0	0
scaffold_1379	19573	646251	33.02	0	388
scaffold_1379_region	12430	565160	45.47	0	388
scaffold_1380	19572	1536627	78.51	0	1795
scaffold_1380_region	10449	1530869	146.51	0	1795
scaffold_1381	19561	147900	7.56	0	157
scaffold_1381_region	912	86633	94.99	10	157
scaffold_1382	19560	2874	0.15	0	48
scaffold_1382_region	0	0	0.00	0	0
scaffold_1383	19554	8937	0.46	0	23
scaffold_1383_region	0	0	0.00	0	0
scaffold_1384	19484	895494	45.96	0	825
scaffold_1384_region	9121	882190	96.72	0	825
scaffold_1385	19470	3265905	167.74	0	2040
scaffold_1385_region	11856	3267949	275.64	0	2040
scaffold_1386	19464	809686	41.60	0	1953
scaffold_1386_region	7303	710496	97.29	0	448
scaffold_1387	19429	81431	4.19	0	86
scaffold_1387_region	1748	2088	1.19	0	8
scaffold_1388	19423	5764	0.30	0	76
scaffold_1388_region	0	0	0.00	0	0
scaffold_1389	19367	21538	1.11	0	166
scaffold_1389_region	934	7075	7.57	0	35
scaffold_1390	19347	5700	0.29	0	115
scaffold_1390_region	0	0	0.00	0	0
scaffold_1391	19318	1610	0.08	0	26
scaffold_1391_region	0	0	0.00	0	0
scaffold_1392	19288	38009	1.97	0	40
scaffold_1392_region	2098	15074	7.18	0	40
scaffold_1393	19270	393402	20.42	0	218
scaffold_1393_region	9043	409712	45.31	0	218
scaffold_1394	19220	2137783	111.23	0	1175
scaffold_1394_region	10727	2666379	248.57	0	1175
scaffold_1395	19201	8623	0.45	0	74
scaffold_1395_region	0	0	0.00	0	0
scaffold_1396	19162	20083	1.05	0	26
scaffold_1396_region	0	0	0.00	0	0
scaffold_1397	19160	8453	0.44	0	32
scaffold_1397_region	0	0	0.00	0	0
scaffold_1398	19153	5359	0.28	0	32
scaffold_1398_region	857	0	0.00	0	0
scaffold_1399	19140	957893	50.05	0	453
scaffold_1399_region	3717	460979	124.02	0	443
scaffold_1400	19127	8863	0.46	0	26
scaffold_1400_region	0	0	0.00	0	0
scaffold_1401	19111	1138553	59.58	0	1812
scaffold_1401_region	1936	45142	23.32	0	271
scaffold_1402	19065	8722	0.46	0	40
scaffold_1402_region	0	0	0.00	0	0
scaffold_1403	19053	707830	37.15	0	508
scaffold_1403_region	9900	560661	56.63	0	508
scaffold_1404	19035	506872	26.63	0	377
scaffold_1404_region	7722	495509	64.17	0	377
scaffold_1405	18952	3074	0.16	0	41
scaffold_1405_region	0	0	0.00	0	0
scaffold_1406	18926	14732	0.78	0	512
scaffold_1406_region	1118	672	0.60	0	6
scaffold_1407	18917	416562	22.02	0	731
scaffold_1407_region	0	0	0.00	0	0
scaffold_1408	18864	1691	0.09	0	10
scaffold_1408_region	0	0	0.00	0	0
scaffold_1409	18858	378106	20.05	0	681
scaffold_1409_region	686	9967	14.53	3	32
scaffold_1410	18828	88187	4.68	0	135
scaffold_1410_region	1104	34625	31.36	0	63
scaffold_1411	18826	1587497	84.32	0	4509
scaffold_1411_region	2686	1482285	551.86	0	4509
scaffold_1412	18802	34080	1.81	0	48
scaffold_1412_region	1737	256	0.15	0	14
scaffold_1413	18802	1203520	64.01	0	713
scaffold_1413_region	6795	988022	145.40	0	713
scaffold_1414	18787	8710	0.46	0	32
scaffold_1414_region	1563	226	0.14	0	2
scaffold_1415	18760	11890	0.63	0	81
scaffold_1415_region	486	578	1.19	0	34
scaffold_1416	18748	1494477	79.71	0	1737
scaffold_1416_region	6499	1480021	227.73	0	1737
scaffold_1417	18737	1419885	75.78	0	2528
scaffold_1417_region	703	5155	7.33	3	16
scaffold_1418	18709	313633	16.76	0	250
scaffold_1418_region	7793	254842	32.70	0	222
scaffold_1419	18692	15257	0.82	0	31
scaffold_1419_region	2812	1486	0.53	0	20
scaffold_1420	18689	19785	1.06	0	72
scaffold_1420_region	0	0	0.00	0	0
scaffold_1421	18662	85614	4.59	0	100
scaffold_1421_region	2112	61367	29.06	0	100
scaffold_1422	18651	22342	1.20	0	502
scaffold_1422_region	0	0	0.00	0	0
scaffold_1423	18640	712861	38.24	0	662
scaffold_1423_region	6450	704994	109.30	0	662
scaffold_1424	18637	354372	19.01	0	287
scaffold_1424_region	9169	376797	41.09	0	287
scaffold_1425	18611	213345	11.46	0	254
scaffold_1425_region	5734	197117	34.38	0	254
scaffold_1426	18593	791345	42.56	0	692
scaffold_1426_region	4756	766597	161.19	0	692
scaffold_1427	18593	105780	5.69	0	605
scaffold_1427_region	6076	64837	10.67	0	605
scaffold_1428	18586	11539	0.62	0	23
scaffold_1428_region	263	360	1.37	0	8
scaffold_1429	18582	2403	0.13	0	94
scaffold_1429_region	0	0	0.00	0	0
scaffold_1430	18567	20981	1.13	0	31
scaffold_1430_region	636	2536	3.99	0	10
scaffold_1431	18545	349340	18.84	0	240
scaffold_1431_region	9291	335218	36.08	0	240
scaffold_1432	18533	1411752	76.18	0	745
scaffold_1432_region	12850	1399659	108.92	0	745
scaffold_1433	18504	1512	0.08	0	22
scaffold_1433_region	0	0	0.00	0	0
scaffold_1434	18492	765823	41.41	0	367
scaffold_1434_region	7538	756974	100.42	0	367
scaffold_1435	18472	3078	0.17	0	42
scaffold_1435_region	0	0	0.00	0	0
scaffold_1436	18472	45660	2.47	0	89
scaffold_1436_region	1684	39917	23.70	0	89
scaffold_1437	18471	141532	7.66	0	169
scaffold_1437_region	1541	120805	78.39	6	169
scaffold_1438	18449	3801	0.21	0	46
scaffold_1438_region	0	0	0.00	0	0
scaffold_1439	18445	1495361	81.07	0	1085
scaffold_1439_region	7730	1486521	192.31	0	1085
scaffold_1440	18424	1371260	74.43	0	724
scaffold_1440_region	10866	1445924	133.07	0	724
scaffold_1441	18404	423963	23.04	0	170
scaffold_1441_region	1739	97351	55.98	0	170
scaffold_1442	18386	4789	0.26	0	41
scaffold_1442_region	1314	118	0.09	0	4
scaffold_1443	18377	8340	0.45	0	26
scaffold_1443_region	0	0	0.00	0	0
scaffold_1444	18372	2358084	128.35	0	1916
scaffold_1444_region	4116	2275731	552.90	0	1916
scaffold_1445	18340	3395650	185.15	0	1220
scaffold_1445_region	0	0	0.00	0	0
scaffold_1446	18333	6685	0.36	0	30
scaffold_1446_region	0	0	0.00	0	0
scaffold_1447	18310	72804	3.98	0	149
scaffold_1447_region	2365	57513	24.32	0	126
scaffold_1448	18288	40999	2.24	0	96
scaffold_1448_region	1776	27760	15.63	0	96
scaffold_1449	18286	11162	0.61	0	165
scaffold_1449_region	0	0	0.00	0	0
scaffold_1450	18279	3732	0.20	0	52
scaffold_1450_region	0	0	0.00	0	0
scaffold_1451	18259	1339065	73.34	0	764
scaffold_1451_region	14769	1920369	130.03	0	764
scaffold_1452	18252	9065	0.50	0	380
scaffold_1452_region	0	0	0.00	0	0
scaffold_1453	18238	1729581	94.83	0	1313
scaffold_1453_region	5927	1649629	278.32	0	1313
scaffold_1454	18238	4747	0.26	0	10
scaffold_1454_region	0	0	0.00	0	0
scaffold_1455	18230	946026	51.89	0	419
scaffold_1455_region	4575	830030	181.43	0	419
scaffold_1456	18221	4667	0.26	0	22
scaffold_1456_region	0	0	0.00	0	0
scaffold_1457	18188	2232769	122.76	0	5009
scaffold_1457_region	3548	2221245	626.06	0	5009
scaffold_1458	18183	12791	0.70	0	385
scaffold_1458_region	174	204	1.17	0	12
scaffold_1459	18181	20209	1.11	0	215
scaffold_1459_region	0	0	0.00	0	0
scaffold_1460	18174	114816	6.32	0	71
scaffold_1460_region	0	0	0.00	0	0
scaffold_1461	18148	511125	28.16	0	290
scaffold_1461_region	7358	501347	68.14	0	290
scaffold_1462	18134	450605	24.85	0	500
scaffold_1462_region	3777	413656	109.52	0	500
scaffold_1463	18111	290837	16.06	0	255
scaffold_1463_region	5013	276935	55.24	0	255
scaffold_1464	18107	2964	0.16	0	132
scaffold_1464_region	0	0	0.00	0	0
scaffold_1465	18098	4736	0.26	0	28
scaffold_1465_region	0	0	0.00	0	0
scaffold_1466	18079	2287343	126.52	0	2594
scaffold_1466_region	2528	659517	260.88	0	1085
scaffold_1467	18048	2248862	124.60	0	838
scaffold_1467_region	11195	2270348	202.80	0	838
scaffold_1468	18042	259225	14.37	0	782
scaffold_1468_region	1600	228989	143.12	0	782
scaffold_1469	18021	5947	0.33	0	6
scaffold_1469_region	0	0	0.00	0	0
scaffold_1470	18012	1281519	71.15	0	1020
scaffold_1470_region	15298	1451006	94.85	0	1020
scaffold_1471	17997	933225	51.85	0	542
scaffold_1471_region	7196	768833	106.84	0	542
scaffold_1472	17995	3347527	186.03	0	3841
scaffold_1472_region	8641	3326369	384.95	0	3841
scaffold_1473	17993	43431	2.41	0	52
scaffold_1473_region	1944	40111	20.63	0	52
scaffold_1474	17990	4308	0.24	0	10
scaffold_1474_region	0	0	0.00	0	0
scaffold_1475	17969	5548	0.31	0	113
scaffold_1475_region	0	0	0.00	0	0
scaffold_1476	17954	9601	0.53	0	20
scaffold_1476_region	0	0	0.00	0	0
scaffold_1477	17934	2993	0.17	0	10
scaffold_1477_region	0	0	0.00	0	0
scaffold_1478	17912	2169149	121.10	0	1310
scaffold_1478_region	3352	2134068	636.66	7	1310
scaffold_1479	17889	154139	8.62	0	373
scaffold_1479_region	500	75502	151.00	5	373
scaffold_1480	17888	4993601	279.16	0	4489
scaffold_1480_region	6190	4967572	802.52	0	4489
scaffold_1481	17885	15680	0.88	0	12
scaffold_1481_region	0	0	0.00	0	0
scaffold_1482	17884	441611	24.69	0	355
scaffold_1482_region	6850	439673	64.19	0	355
scaffold_1483	17882	610841	34.16	0	346
scaffold_1483_region	14180	608021	42.88	0	346
scaffold_1484	17880	1303526	72.90	0	911
scaffold_1484_region	8449	877756	103.89	0	911
scaffold_1485	17879	2775	0.16	0	33
scaffold_1485_region	0	0	0.00	0	0
scaffold_1486	17832	1173672	65.82	0	558
scaffold_1486_region	7687	1161717	151.13	0	558
scaffold_1487	17829	3295840	184.86	0	39993
scaffold_1487_region	0	0	0.00	0	0
scaffold_1488	17809	849	0.05	0	2
scaffold_1488_region	0	0	0.00	0	0
scaffold_1489	17785	22480	1.26	0	67
scaffold_1489_region	0	0	0.00	0	0
scaffold_1490	17764	10310	0.58	0	54
scaffold_1490_region	0	0	0.00	0	0
scaffold_1491	17723	398378	22.48	0	814
scaffold_1491_region	1313	8011	6.10	0	24
scaffold_1492	17721	4310927	243.27	0	4217
scaffold_1492_region	3359	1548859	461.11	0	1656
scaffold_1493	17719	1717406	96.92	0	727
scaffold_1493_region	6819	2518878	369.39	3	727
scaffold_1494	17716	23862	1.35	0	56
scaffold_1494_region	1492	1434	0.96	0	7
scaffold_1495	17715	4718	0.27	0	82
scaffold_1495_region	0	0	0.00	0	0
scaffold_1496	17709	13959	0.79	0	33
scaffold_1496_region	0	0	0.00	0	0
scaffold_1497	17702	11265	0.64	0	324
scaffold_1497_region	0	0	0.00	0	0
scaffold_1498	17700	4526	0.26	0	36
scaffold_1498_region	432	30	0.07	0	2
scaffold_1499	17672	1073	0.06	0	20
scaffold_1499_region	0	0	0.00	0	0
scaffold_1500	17641	2579	0.15	0	20
scaffold_1500_region	0	0	0.00	0	0
scaffold_1501	17634	188033	10.66	0	786
scaffold_1501_region	0	0	0.00	0	0
scaffold_1502	17630	1842	0.10	0	10
scaffold_1502_region	0	0	0.00	0	0
scaffold_1503	17611	3218599	182.76	0	3593
scaffold_1503_region	8723	3214026	368.45	0	3593
scaffold_1504	17604	6146204	349.14	0	3453
scaffold_1504_region	219	1577	7.20	3	11
scaffold_1505	17593	6942	0.39	0	10
scaffold_1505_region	0	0	0.00	0	0
scaffold_1506	17586	4529441	257.56	0	1849
scaffold_1506_region	772	356926	462.34	315	674
scaffold_1507	17579	167624	9.54	0	139
scaffold_1507_region	0	0	0.00	0	0
scaffold_1508	17576	957396	54.47	0	487
scaffold_1508_region	12165	936335	76.97	0	487
scaffold_1509	17570	513781	29.24	0	1192
scaffold_1509_region	706	194344	275.27	0	642
scaffold_1510	17568	221880	12.63	0	256
scaffold_1510_region	14996	215828	14.39	0	165
scaffold_1511	17564	35480	2.02	0	42
scaffold_1511_region	3054	31297	10.25	1	42
scaffold_1512	17557	785550	44.74	0	594
scaffold_1512_region	2859	750046	262.35	0	594
scaffold_1513	17552	515391	29.36	0	1759
scaffold_1513_region	1013	3877	3.83	0	16
scaffold_1514	17546	572	0.03	0	2
scaffold_1514_region	0	0	0.00	0	0
scaffold_1515	17527	1489341	84.97	0	2611
scaffold_1515_region	7929	1483246	187.07	0	2611
scaffold_1516	17519	1150914	65.70	0	401
scaffold_1516_region	12764	1132674	88.74	0	401
scaffold_1517	17513	1776	0.10	0	22
scaffold_1517_region	330	0	0.00	0	0
scaffold_1518	17512	30476	1.74	0	54
scaffold_1518_region	1748	2414	1.38	0	14
scaffold_1519	17511	454921	25.98	0	386
scaffold_1519_region	5749	453390	78.86	0	386
scaffold_1520	17486	35872	2.05	0	80
scaffold_1520_region	871	23184	26.62	1	80
scaffold_1521	17480	1457	0.08	0	4
scaffold_1521_region	0	0	0.00	0	0
scaffold_1522	17463	2896071	165.84	0	2453
scaffold_1522_region	6948	2857742	411.30	0	2453
scaffold_1523	17437	1676	0.10	0	29
scaffold_1523_region	0	0	0.00	0	0
scaffold_1524	17417	143372	8.23	0	108
scaffold_1524_region	4433	121340	27.37	0	107
scaffold_1525	17416	866141	49.73	0	1206
scaffold_1525_region	9870	839734	85.08	0	1206
scaffold_1526	17406	13248	0.76	0	8
scaffold_1526_region	0	0	0.00	0	0
scaffold_1527	17403	2472	0.14	0	22
scaffold_1527_region	0	0	0.00	0	0
scaffold_1528	17398	4161	0.24	0	56
scaffold_1528_region	0	0	0.00	0	0
scaffold_1529	17385	2081	0.12	0	14
scaffold_1529_region	0	0	0.00	0	0
scaffold_1530	17384	278181	16.00	0	1643
scaffold_1530_region	2769	218231	78.81	0	1643
scaffold_1531	17378	27353	1.57	0	163
